index,CZ -> SK,CZ -> AT,CZ -> DE,CZ -> PL
2017-11-21 13:00:00+0000,1974.0,1159.0,192.0,0.0
2017-11-21 14:00:00+0000,2065.0,1228.0,329.0,0.0
2017-11-21 15:00:00+0000,2109.0,1167.0,382.0,0.0
2017-11-21 16:00:00+0000,2101.0,1310.0,654.0,0.0
2017-11-21 17:00:00+0000,1970.0,1234.0,713.0,0.0
2017-11-21 18:00:00+0000,1910.0,1193.0,535.0,0.0
2017-11-21 19:00:00+0000,1935.0,1175.0,166.0,0.0
2017-11-21 20:00:00+0000,1883.0,1310.0,276.0,0.0
2017-11-21 21:00:00+0000,2009.0,1615.0,418.0,0.0
2017-11-21 22:00:00+0000,1843.0,1686.0,490.0,0.0
2017-11-21 23:00:00+0000,1814.0,1667.0,407.0,0.0
2017-11-22 00:00:00+0000,1788.0,1496.0,252.0,0.0
2017-11-22 01:00:00+0000,1718.0,1411.0,303.0,0.0
2017-11-22 02:00:00+0000,1776.0,1381.0,338.0,0.0
2017-11-22 03:00:00+0000,1791.0,1271.0,317.0,0.0
2017-11-22 04:00:00+0000,1911.0,1347.0,263.0,0.0
2017-11-22 05:00:00+0000,2086.0,1344.0,155.0,0.0
2017-11-22 06:00:00+0000,2088.0,1219.0,155.0,0.0
2017-11-22 07:00:00+0000,1936.0,1066.0,191.0,0.0
2017-11-22 08:00:00+0000,1816.0,955.0,142.0,0.0
2017-11-22 09:00:00+0000,1858.0,921.0,114.0,0.0
2017-11-22 10:00:00+0000,1884.0,1021.0,151.0,0.0
2017-11-22 11:00:00+0000,2017.0,1036.0,100.0,0.0
2017-11-22 12:00:00+0000,2066.0,1099.0,87.0,0.0
2017-11-22 13:00:00+0000,2101.0,1165.0,63.0,0.0
2017-11-22 14:00:00+0000,1965.0,1059.0,115.0,0.0
2017-11-22 15:00:00+0000,2003.0,1164.0,310.0,0.0
2017-11-22 16:00:00+0000,2222.0,1404.0,432.0,0.0
2017-11-22 17:00:00+0000,2146.0,1381.0,545.0,0.0
2017-11-22 18:00:00+0000,2124.0,1285.0,329.0,0.0
2017-11-22 19:00:00+0000,2176.0,1416.0,205.0,0.0
2017-11-22 20:00:00+0000,2117.0,1598.0,259.0,0.0
2017-11-22 21:00:00+0000,2165.0,1769.0,223.0,0.0
2017-11-22 22:00:00+0000,2078.0,1935.0,237.0,0.0
2017-11-22 23:00:00+0000,1858.0,1601.0,67.0,0.0
2017-11-23 00:00:00+0000,1724.0,1406.0,74.0,0.0
2017-11-23 01:00:00+0000,1720.0,1415.0,85.0,0.0
2017-11-23 02:00:00+0000,1717.0,1461.0,121.0,0.0
2017-11-23 03:00:00+0000,1751.0,1465.0,125.0,0.0
2017-11-23 04:00:00+0000,1920.0,1434.0,6.0,0.0
2017-11-23 05:00:00+0000,2155.0,1607.0,0.0,0.0
2017-11-23 06:00:00+0000,1996.0,1417.0,4.0,0.0
2017-11-23 07:00:00+0000,2046.0,1183.0,5.0,0.0
2017-11-23 08:00:00+0000,2024.0,1169.0,0.0,0.0
2017-11-23 09:00:00+0000,2194.0,1467.0,0.0,0.0
2017-11-23 10:00:00+0000,2230.0,1437.0,0.0,0.0
2017-11-23 11:00:00+0000,2229.0,1430.0,30.0,0.0
2017-11-23 12:00:00+0000,2178.0,1448.0,0.0,0.0
2017-11-23 13:00:00+0000,2189.0,1497.0,22.0,0.0
2017-11-23 14:00:00+0000,1982.0,1309.0,124.0,0.0
2017-11-23 15:00:00+0000,2018.0,1507.0,219.0,0.0
2017-11-23 16:00:00+0000,2064.0,1674.0,330.0,0.0
2017-11-23 17:00:00+0000,2066.0,1755.0,335.0,0.0
2017-11-23 18:00:00+0000,2108.0,1756.0,322.0,0.0
2017-11-23 19:00:00+0000,2066.0,1755.0,324.0,0.0
2017-11-23 20:00:00+0000,2050.0,1828.0,324.0,0.0
2017-11-23 21:00:00+0000,1946.0,1950.0,531.0,0.0
2017-11-23 22:00:00+0000,2077.0,1941.0,412.0,0.0
2017-11-23 23:00:00+0000,2213.0,2138.0,276.0,0.0
2017-11-24 00:00:00+0000,1969.0,2125.0,284.0,0.0
2017-11-24 01:00:00+0000,1944.0,2075.0,267.0,0.0
2017-11-24 02:00:00+0000,2000.0,2162.0,489.0,0.0
2017-11-24 03:00:00+0000,2042.0,2175.0,499.0,0.0
2017-11-24 04:00:00+0000,2335.0,2320.0,481.0,0.0
2017-11-24 05:00:00+0000,2441.0,2252.0,230.0,0.0
2017-11-24 06:00:00+0000,2450.0,2256.0,359.0,0.0
2017-11-24 07:00:00+0000,2416.0,2094.0,379.0,0.0
2017-11-24 08:00:00+0000,2167.0,1879.0,229.0,0.0
2017-11-24 09:00:00+0000,2203.0,1944.0,204.0,0.0
2017-11-24 10:00:00+0000,2289.0,2027.0,325.0,0.0
2017-11-24 11:00:00+0000,2327.0,1937.0,278.0,0.0
2017-11-24 12:00:00+0000,2324.0,1958.0,239.0,0.0
2017-11-24 13:00:00+0000,2402.0,1995.0,418.0,0.0
2017-11-24 14:00:00+0000,2410.0,1839.0,393.0,0.0
2017-11-24 15:00:00+0000,2329.0,1848.0,608.0,0.0
2017-11-24 16:00:00+0000,2307.0,1796.0,705.0,0.0
2017-11-24 17:00:00+0000,2148.0,1753.0,865.0,0.0
2017-11-24 18:00:00+0000,2011.0,1638.0,901.0,0.0
2017-11-24 19:00:00+0000,2000.0,1832.0,1065.0,0.0
2017-11-24 20:00:00+0000,2078.0,1867.0,1072.0,0.0
2017-11-24 21:00:00+0000,1877.0,1915.0,1106.0,0.0
2017-11-24 22:00:00+0000,1937.0,2086.0,1060.0,0.0
2017-11-24 23:00:00+0000,2099.0,2075.0,804.0,0.0
2017-11-25 00:00:00+0000,2023.0,2144.0,940.0,0.0
2017-11-25 01:00:00+0000,1989.0,2106.0,944.0,0.0
2017-11-25 02:00:00+0000,1868.0,1939.0,910.0,0.0
2017-11-25 03:00:00+0000,1915.0,1856.0,828.0,0.0
2017-11-25 04:00:00+0000,2077.0,1998.0,926.0,0.0
2017-11-25 05:00:00+0000,2115.0,1993.0,790.0,0.0
2017-11-25 06:00:00+0000,2200.0,2034.0,748.0,0.0
2017-11-25 07:00:00+0000,2175.0,1784.0,810.0,0.0
2017-11-25 08:00:00+0000,2102.0,1727.0,757.0,0.0
2017-11-25 09:00:00+0000,2063.0,1587.0,695.0,0.0
2017-11-25 10:00:00+0000,2103.0,1566.0,633.0,0.0
2017-11-25 11:00:00+0000,1935.0,1386.0,465.0,0.0
2017-11-25 12:00:00+0000,1968.0,1414.0,463.0,0.0
2017-11-25 13:00:00+0000,1951.0,1538.0,461.0,0.0
2017-11-25 14:00:00+0000,1956.0,1573.0,444.0,0.0
2017-11-25 15:00:00+0000,2114.0,1573.0,433.0,0.0
2017-11-25 16:00:00+0000,1904.0,1548.0,629.0,0.0
2017-11-25 17:00:00+0000,1870.0,1591.0,887.0,0.0
2017-11-25 18:00:00+0000,2008.0,1594.0,1024.0,0.0
2017-11-25 19:00:00+0000,2045.0,1753.0,1034.0,0.0
2017-11-25 20:00:00+0000,2039.0,1926.0,1038.0,0.0
2017-11-25 21:00:00+0000,1889.0,2014.0,1087.0,0.0
2017-11-25 22:00:00+0000,1911.0,2069.0,912.0,0.0
2017-11-25 23:00:00+0000,1942.0,2026.0,611.0,0.0
2017-11-26 00:00:00+0000,1952.0,2070.0,567.0,0.0
2017-11-26 01:00:00+0000,1828.0,1813.0,513.0,0.0
2017-11-26 02:00:00+0000,1719.0,1768.0,489.0,0.0
2017-11-26 03:00:00+0000,1706.0,1723.0,450.0,0.0
2017-11-26 04:00:00+0000,1764.0,1674.0,442.0,0.0
2017-11-26 05:00:00+0000,1676.0,1582.0,451.0,0.0
2017-11-26 06:00:00+0000,1481.0,1530.0,455.0,0.0
2017-11-26 07:00:00+0000,1738.0,1702.0,429.0,0.0
2017-11-26 08:00:00+0000,1845.0,1699.0,354.0,0.0
2017-11-26 09:00:00+0000,1925.0,1558.0,250.0,0.0
2017-11-26 10:00:00+0000,1931.0,1497.0,212.0,0.0
2017-11-26 11:00:00+0000,1774.0,1497.0,227.0,0.0
2017-11-26 12:00:00+0000,1693.0,1452.0,241.0,0.0
2017-11-26 13:00:00+0000,1673.0,1434.0,223.0,0.0
2017-11-26 14:00:00+0000,1719.0,1500.0,256.0,0.0
2017-11-26 15:00:00+0000,1680.0,1420.0,185.0,0.0
2017-11-26 16:00:00+0000,1603.0,1651.0,267.0,0.0
2017-11-26 17:00:00+0000,1541.0,1616.0,301.0,0.0
2017-11-26 18:00:00+0000,1489.0,1553.0,342.0,44.0
2017-11-26 19:00:00+0000,1514.0,1588.0,327.0,4.0
2017-11-26 20:00:00+0000,1493.0,1763.0,361.0,0.0
2017-11-26 21:00:00+0000,1389.0,1819.0,444.0,0.0
2017-11-26 22:00:00+0000,1251.0,1722.0,511.0,0.0
2017-11-26 23:00:00+0000,1193.0,1804.0,484.0,0.0
2017-11-27 00:00:00+0000,1160.0,1677.0,382.0,0.0
2017-11-27 01:00:00+0000,1077.0,1598.0,400.0,0.0
2017-11-27 02:00:00+0000,1150.0,1680.0,451.0,0.0
2017-11-27 03:00:00+0000,1168.0,1696.0,484.0,0.0
2017-11-27 04:00:00+0000,1474.0,1862.0,506.0,0.0
2017-11-27 05:00:00+0000,1561.0,1598.0,502.0,0.0
2017-11-27 06:00:00+0000,1571.0,1641.0,405.0,0.0
2017-11-27 07:00:00+0000,1608.0,1590.0,304.0,0.0
2017-11-27 08:00:00+0000,1555.0,1461.0,303.0,0.0
2017-11-27 09:00:00+0000,1611.0,1585.0,402.0,0.0
2017-11-27 10:00:00+0000,1636.0,1544.0,403.0,0.0
2017-11-27 11:00:00+0000,1524.0,1262.0,241.0,0.0
2017-11-27 12:00:00+0000,1583.0,1372.0,257.0,0.0
2017-11-27 13:00:00+0000,1634.0,1401.0,261.0,0.0
2017-11-27 14:00:00+0000,1717.0,1443.0,198.0,0.0
2017-11-27 15:00:00+0000,1793.0,1401.0,96.0,0.0
2017-11-27 16:00:00+0000,1898.0,1627.0,70.0,0.0
2017-11-27 17:00:00+0000,1761.0,1711.0,149.0,0.0
2017-11-27 18:00:00+0000,1745.0,1706.0,230.0,0.0
2017-11-27 19:00:00+0000,1650.0,1712.0,251.0,0.0
2017-11-27 20:00:00+0000,1606.0,1824.0,280.0,0.0
2017-11-27 21:00:00+0000,1585.0,1951.0,316.0,0.0
2017-11-27 22:00:00+0000,1520.0,1975.0,408.0,0.0
2017-11-27 23:00:00+0000,1586.0,1715.0,140.0,0.0
2017-11-28 00:00:00+0000,1476.0,1557.0,72.0,0.0
2017-11-28 01:00:00+0000,1435.0,1574.0,147.0,0.0
2017-11-28 02:00:00+0000,1429.0,1558.0,203.0,0.0
2017-11-28 03:00:00+0000,1398.0,1442.0,160.0,0.0
2017-11-28 04:00:00+0000,1398.0,1450.0,117.0,0.0
2017-11-28 05:00:00+0000,1543.0,1424.0,101.0,0.0
2017-11-28 06:00:00+0000,1714.0,1348.0,233.0,0.0
2017-11-28 07:00:00+0000,1559.0,1140.0,221.0,0.0
2017-11-28 08:00:00+0000,1520.0,1092.0,212.0,0.0
2017-11-28 09:00:00+0000,1617.0,1158.0,81.0,0.0
2017-11-28 10:00:00+0000,1684.0,1228.0,74.0,0.0
2017-11-28 11:00:00+0000,1618.0,1327.0,142.0,0.0
2017-11-28 12:00:00+0000,1570.0,1296.0,179.0,0.0
2017-11-28 13:00:00+0000,1616.0,1342.0,240.0,0.0
2017-11-28 14:00:00+0000,1606.0,1349.0,346.0,0.0
2017-11-28 15:00:00+0000,1712.0,1402.0,359.0,0.0
2017-11-28 16:00:00+0000,1777.0,1543.0,452.0,0.0
2017-11-28 17:00:00+0000,1833.0,1635.0,537.0,0.0
2017-11-28 18:00:00+0000,1760.0,1655.0,534.0,0.0
2017-11-28 19:00:00+0000,1845.0,1940.0,622.0,0.0
2017-11-28 20:00:00+0000,1819.0,2014.0,534.0,0.0
2017-11-28 21:00:00+0000,1697.0,2178.0,1141.0,0.0
2017-11-28 22:00:00+0000,1689.0,2245.0,1195.0,0.0
2017-11-28 23:00:00+0000,1675.0,2028.0,1048.0,0.0
2017-11-29 00:00:00+0000,1489.0,1896.0,970.0,0.0
2017-11-29 01:00:00+0000,1387.0,1980.0,1072.0,0.0
2017-11-29 02:00:00+0000,1411.0,2101.0,1151.0,0.0
2017-11-29 03:00:00+0000,1487.0,2091.0,1160.0,0.0
2017-11-29 04:00:00+0000,1856.0,2214.0,1139.0,0.0
2017-11-29 05:00:00+0000,1760.0,1880.0,1072.0,0.0
2017-11-29 06:00:00+0000,1722.0,1673.0,913.0,0.0
2017-11-29 07:00:00+0000,1790.0,1649.0,878.0,0.0
2017-11-29 08:00:00+0000,1710.0,1555.0,791.0,0.0
2017-11-29 09:00:00+0000,1641.0,1509.0,749.0,0.0
2017-11-29 10:00:00+0000,1677.0,1553.0,762.0,0.0
2017-11-29 11:00:00+0000,1630.0,1400.0,577.0,0.0
2017-11-29 12:00:00+0000,1639.0,1402.0,565.0,0.0
2017-11-29 13:00:00+0000,1639.0,1332.0,510.0,0.0
2017-11-29 14:00:00+0000,1705.0,1390.0,406.0,0.0
2017-11-29 15:00:00+0000,1726.0,1498.0,408.0,0.0
2017-11-29 16:00:00+0000,1512.0,1735.0,834.0,0.0
2017-11-29 17:00:00+0000,1481.0,1629.0,992.0,0.0
2017-11-29 18:00:00+0000,1685.0,1445.0,862.0,0.0
2017-11-29 19:00:00+0000,1632.0,1357.0,894.0,0.0
2017-11-29 20:00:00+0000,1485.0,1510.0,1306.0,0.0
2017-11-29 21:00:00+0000,1515.0,1719.0,1636.0,0.0
2017-11-29 22:00:00+0000,1458.0,1907.0,1524.0,0.0
2017-11-29 23:00:00+0000,1540.0,1909.0,1361.0,0.0
2017-11-30 00:00:00+0000,1469.0,1923.0,1365.0,0.0
2017-11-30 01:00:00+0000,1390.0,1956.0,1440.0,0.0
2017-11-30 02:00:00+0000,1333.0,1943.0,1487.0,0.0
2017-11-30 03:00:00+0000,1359.0,1929.0,1409.0,0.0
2017-11-30 04:00:00+0000,1633.0,2140.0,1188.0,0.0
2017-11-30 05:00:00+0000,1389.0,1622.0,1147.0,0.0
2017-11-30 06:00:00+0000,1372.0,1471.0,1127.0,0.0
2017-11-30 07:00:00+0000,1426.0,1381.0,1274.0,0.0
2017-11-30 08:00:00+0000,1390.0,1322.0,1229.0,0.0
2017-11-30 09:00:00+0000,1328.0,1306.0,1169.0,0.0
2017-11-30 10:00:00+0000,1349.0,1266.0,1187.0,0.0
2017-11-30 11:00:00+0000,1177.0,1046.0,1124.0,0.0
2017-11-30 12:00:00+0000,1153.0,901.0,1159.0,0.0
2017-11-30 13:00:00+0000,1101.0,814.0,1151.0,0.0
2017-11-30 14:00:00+0000,943.0,769.0,1301.0,0.0
2017-11-30 15:00:00+0000,891.0,803.0,1360.0,0.0
2017-11-30 16:00:00+0000,687.0,1060.0,1844.0,0.0
2017-11-30 17:00:00+0000,871.0,1039.0,1904.0,0.0
2017-11-30 18:00:00+0000,947.0,843.0,1868.0,0.0
2017-11-30 19:00:00+0000,1083.0,980.0,1635.0,0.0
2017-11-30 20:00:00+0000,1057.0,1305.0,1780.0,0.0
2017-11-30 21:00:00+0000,1030.0,1591.0,1674.0,0.0
2017-11-30 22:00:00+0000,1004.0,1526.0,1543.0,0.0
2017-11-30 23:00:00+0000,1057.0,1411.0,1301.0,0.0
2017-12-01 00:00:00+0000,883.0,1305.0,1357.0,0.0
2017-12-01 01:00:00+0000,824.0,1371.0,1407.0,0.0
2017-12-01 02:00:00+0000,685.0,1359.0,1594.0,0.0
2017-12-01 03:00:00+0000,897.0,1448.0,1384.0,0.0
2017-12-01 04:00:00+0000,1246.0,1627.0,1161.0,0.0
2017-12-01 05:00:00+0000,1120.0,1414.0,1267.0,0.0
2017-12-01 06:00:00+0000,1088.0,1274.0,1219.0,0.0
2017-12-01 07:00:00+0000,1147.0,1342.0,1418.0,0.0
2017-12-01 08:00:00+0000,1193.0,1362.0,1448.0,0.0
2017-12-01 09:00:00+0000,1111.0,1338.0,1350.0,0.0
2017-12-01 10:00:00+0000,1110.0,1323.0,1255.0,0.0
2017-12-01 11:00:00+0000,1008.0,1242.0,1287.0,0.0
2017-12-01 12:00:00+0000,964.0,1202.0,1283.0,0.0
2017-12-01 13:00:00+0000,986.0,1178.0,1237.0,0.0
2017-12-01 14:00:00+0000,1087.0,1277.0,1225.0,0.0
2017-12-01 15:00:00+0000,1240.0,1258.0,1210.0,0.0
2017-12-01 16:00:00+0000,1091.0,1392.0,1377.0,0.0
2017-12-01 17:00:00+0000,985.0,1452.0,1566.0,0.0
2017-12-01 18:00:00+0000,1074.0,1363.0,1640.0,0.0
2017-12-01 19:00:00+0000,1154.0,1311.0,1304.0,0.0
2017-12-01 20:00:00+0000,1040.0,1625.0,1450.0,0.0
2017-12-01 21:00:00+0000,996.0,1919.0,1389.0,0.0
2017-12-01 22:00:00+0000,984.0,1870.0,1501.0,0.0
2017-12-01 23:00:00+0000,1029.0,1888.0,1529.0,0.0
2017-12-02 00:00:00+0000,1063.0,1826.0,1590.0,0.0
2017-12-02 01:00:00+0000,907.0,1658.0,1555.0,0.0
2017-12-02 02:00:00+0000,778.0,1633.0,1579.0,0.0
2017-12-02 03:00:00+0000,797.0,1742.0,1512.0,0.0
2017-12-02 04:00:00+0000,770.0,1753.0,1467.0,0.0
2017-12-02 05:00:00+0000,1145.0,1883.0,1169.0,0.0
2017-12-02 06:00:00+0000,1142.0,1794.0,1111.0,0.0
2017-12-02 07:00:00+0000,1248.0,1596.0,898.0,0.0
2017-12-02 08:00:00+0000,1288.0,1369.0,674.0,0.0
2017-12-02 09:00:00+0000,1282.0,1189.0,463.0,0.0
2017-12-02 10:00:00+0000,1294.0,1141.0,537.0,0.0
2017-12-02 11:00:00+0000,1314.0,1182.0,663.0,69.0
2017-12-02 12:00:00+0000,1292.0,1153.0,593.0,0.0
2017-12-02 13:00:00+0000,1397.0,1235.0,481.0,0.0
2017-12-02 14:00:00+0000,1437.0,1225.0,452.0,0.0
2017-12-02 15:00:00+0000,1595.0,1305.0,405.0,0.0
2017-12-02 16:00:00+0000,1513.0,1268.0,595.0,0.0
2017-12-02 17:00:00+0000,1505.0,1343.0,676.0,0.0
2017-12-02 18:00:00+0000,1457.0,1389.0,733.0,0.0
2017-12-02 19:00:00+0000,1622.0,1678.0,697.0,0.0
2017-12-02 20:00:00+0000,1600.0,1899.0,1086.0,0.0
2017-12-02 21:00:00+0000,1471.0,2053.0,1195.0,0.0
2017-12-02 22:00:00+0000,1305.0,2036.0,1286.0,0.0
2017-12-02 23:00:00+0000,1213.0,2137.0,1401.0,0.0
2017-12-03 00:00:00+0000,1014.0,1965.0,1363.0,0.0
2017-12-03 01:00:00+0000,774.0,1666.0,1274.0,0.0
2017-12-03 02:00:00+0000,658.0,1614.0,1253.0,0.0
2017-12-03 03:00:00+0000,588.0,1447.0,1053.0,0.0
2017-12-03 04:00:00+0000,768.0,1528.0,882.0,0.0
2017-12-03 05:00:00+0000,945.0,1593.0,723.0,0.0
2017-12-03 06:00:00+0000,1165.0,1653.0,579.0,0.0
2017-12-03 07:00:00+0000,1426.0,1740.0,579.0,0.0
2017-12-03 08:00:00+0000,1565.0,1664.0,441.0,0.0
2017-12-03 09:00:00+0000,1588.0,1561.0,502.0,0.0
2017-12-03 10:00:00+0000,1613.0,1623.0,597.0,0.0
2017-12-03 11:00:00+0000,1616.0,1715.0,770.0,0.0
2017-12-03 12:00:00+0000,1412.0,1524.0,599.0,0.0
2017-12-03 13:00:00+0000,1401.0,1527.0,528.0,0.0
2017-12-03 14:00:00+0000,1493.0,1637.0,520.0,0.0
2017-12-03 15:00:00+0000,1636.0,1890.0,834.0,0.0
2017-12-03 16:00:00+0000,1653.0,1924.0,970.0,0.0
2017-12-03 17:00:00+0000,1649.0,1912.0,1016.0,0.0
2017-12-03 18:00:00+0000,1676.0,1983.0,1034.0,0.0
2017-12-03 19:00:00+0000,1758.0,2132.0,999.0,0.0
2017-12-03 20:00:00+0000,1708.0,2209.0,910.0,0.0
2017-12-03 21:00:00+0000,1577.0,2355.0,913.0,0.0
2017-12-03 22:00:00+0000,1344.0,2182.0,941.0,0.0
2017-12-03 23:00:00+0000,1079.0,1740.0,581.0,0.0
2017-12-04 00:00:00+0000,1155.0,1701.0,542.0,0.0
2017-12-04 01:00:00+0000,1071.0,1653.0,616.0,0.0
2017-12-04 02:00:00+0000,1009.0,1539.0,599.0,0.0
2017-12-04 03:00:00+0000,983.0,1387.0,659.0,0.0
2017-12-04 04:00:00+0000,1414.0,1521.0,451.0,0.0
2017-12-04 05:00:00+0000,1634.0,1486.0,430.0,0.0
2017-12-04 06:00:00+0000,1557.0,1312.0,321.0,0.0
2017-12-04 07:00:00+0000,1586.0,1297.0,391.0,0.0
2017-12-04 08:00:00+0000,1572.0,1203.0,361.0,0.0
2017-12-04 09:00:00+0000,1580.0,1139.0,384.0,0.0
2017-12-04 10:00:00+0000,1577.0,1155.0,411.0,0.0
2017-12-04 11:00:00+0000,1467.0,997.0,422.0,0.0
2017-12-04 12:00:00+0000,1489.0,1059.0,491.0,0.0
2017-12-04 13:00:00+0000,1521.0,1032.0,497.0,0.0
2017-12-04 14:00:00+0000,1425.0,968.0,542.0,0.0
2017-12-04 15:00:00+0000,1627.0,1170.0,492.0,0.0
2017-12-04 16:00:00+0000,1506.0,1339.0,686.0,0.0
2017-12-04 17:00:00+0000,1484.0,1302.0,709.0,0.0
2017-12-04 18:00:00+0000,1486.0,1333.0,562.0,0.0
2017-12-04 19:00:00+0000,1536.0,1290.0,426.0,0.0
2017-12-04 20:00:00+0000,1427.0,1489.0,772.0,0.0
2017-12-04 21:00:00+0000,1343.0,1730.0,867.0,0.0
2017-12-04 22:00:00+0000,1122.0,1687.0,941.0,0.0
2017-12-04 23:00:00+0000,1162.0,1560.0,549.0,0.0
2017-12-05 00:00:00+0000,1208.0,1560.0,442.0,0.0
2017-12-05 01:00:00+0000,1225.0,1643.0,473.0,0.0
2017-12-05 02:00:00+0000,1153.0,1535.0,497.0,0.0
2017-12-05 03:00:00+0000,1301.0,1485.0,430.0,0.0
2017-12-05 04:00:00+0000,1332.0,1466.0,364.0,0.0
2017-12-05 05:00:00+0000,1501.0,1394.0,282.0,0.0
2017-12-05 06:00:00+0000,1475.0,1301.0,275.0,0.0
2017-12-05 07:00:00+0000,1344.0,1085.0,186.0,0.0
2017-12-05 08:00:00+0000,1306.0,1038.0,226.0,0.0
2017-12-05 09:00:00+0000,1339.0,1073.0,287.0,0.0
2017-12-05 10:00:00+0000,1227.0,882.0,352.0,9.0
2017-12-05 11:00:00+0000,1186.0,616.0,280.0,0.0
2017-12-05 12:00:00+0000,1153.0,596.0,294.0,0.0
2017-12-05 13:00:00+0000,1266.0,607.0,304.0,0.0
2017-12-05 14:00:00+0000,1330.0,642.0,297.0,0.0
2017-12-05 15:00:00+0000,1590.0,873.0,315.0,0.0
2017-12-05 16:00:00+0000,1583.0,1093.0,385.0,0.0
2017-12-05 17:00:00+0000,1577.0,1099.0,558.0,0.0
2017-12-05 18:00:00+0000,1536.0,1047.0,600.0,0.0
2017-12-05 19:00:00+0000,1585.0,1249.0,504.0,0.0
2017-12-05 20:00:00+0000,1507.0,1518.0,533.0,0.0
2017-12-05 21:00:00+0000,1554.0,1745.0,566.0,0.0
2017-12-05 22:00:00+0000,1599.0,1585.0,465.0,0.0
2017-12-05 23:00:00+0000,1388.0,1205.0,312.0,0.0
2017-12-06 00:00:00+0000,1354.0,1178.0,293.0,0.0
2017-12-06 01:00:00+0000,1336.0,1180.0,290.0,0.0
2017-12-06 02:00:00+0000,1396.0,1247.0,298.0,0.0
2017-12-06 03:00:00+0000,1540.0,1277.0,278.0,0.0
2017-12-06 04:00:00+0000,1455.0,1278.0,273.0,0.0
2017-12-06 05:00:00+0000,1636.0,1293.0,234.0,0.0
2017-12-06 06:00:00+0000,1459.0,1164.0,258.0,0.0
2017-12-06 07:00:00+0000,1445.0,1051.0,211.0,0.0
2017-12-06 08:00:00+0000,1492.0,1131.0,253.0,0.0
2017-12-06 09:00:00+0000,1497.0,1064.0,259.0,0.0
2017-12-06 10:00:00+0000,1482.0,1039.0,309.0,0.0
2017-12-06 11:00:00+0000,1374.0,718.0,305.0,0.0
2017-12-06 12:00:00+0000,1394.0,677.0,446.0,0.0
2017-12-06 13:00:00+0000,1418.0,789.0,357.0,0.0
2017-12-06 14:00:00+0000,1465.0,919.0,414.0,0.0
2017-12-06 15:00:00+0000,1660.0,1069.0,118.0,0.0
2017-12-06 16:00:00+0000,1788.0,1221.0,204.0,0.0
2017-12-06 17:00:00+0000,1693.0,1187.0,271.0,0.0
2017-12-06 18:00:00+0000,1711.0,1317.0,190.0,0.0
2017-12-06 19:00:00+0000,1725.0,1485.0,267.0,0.0
2017-12-06 20:00:00+0000,1590.0,1646.0,399.0,0.0
2017-12-06 21:00:00+0000,1585.0,1919.0,562.0,0.0
2017-12-06 22:00:00+0000,1550.0,1885.0,399.0,0.0
2017-12-06 23:00:00+0000,1345.0,1657.0,398.0,0.0
2017-12-07 00:00:00+0000,1390.0,1604.0,362.0,0.0
2017-12-07 01:00:00+0000,1418.0,1638.0,324.0,0.0
2017-12-07 02:00:00+0000,1363.0,1597.0,325.0,0.0
2017-12-07 03:00:00+0000,1417.0,1643.0,292.0,0.0
2017-12-07 04:00:00+0000,1508.0,1677.0,240.0,0.0
2017-12-07 05:00:00+0000,1716.0,1729.0,152.0,0.0
2017-12-07 06:00:00+0000,1721.0,1702.0,241.0,0.0
2017-12-07 07:00:00+0000,1841.0,1751.0,148.0,0.0
2017-12-07 08:00:00+0000,1858.0,1789.0,56.0,0.0
2017-12-07 09:00:00+0000,1950.0,1856.0,78.0,0.0
2017-12-07 10:00:00+0000,1960.0,1920.0,119.0,0.0
2017-12-07 11:00:00+0000,1932.0,1919.0,123.0,0.0
2017-12-07 12:00:00+0000,1907.0,1843.0,126.0,0.0
2017-12-07 13:00:00+0000,1794.0,1710.0,139.0,0.0
2017-12-07 14:00:00+0000,1714.0,1499.0,86.0,0.0
2017-12-07 15:00:00+0000,1768.0,1434.0,59.0,0.0
2017-12-07 16:00:00+0000,1734.0,1428.0,140.0,0.0
2017-12-07 17:00:00+0000,1857.0,1454.0,237.0,0.0
2017-12-07 18:00:00+0000,1753.0,1526.0,250.0,0.0
2017-12-07 19:00:00+0000,1874.0,1674.0,207.0,0.0
2017-12-07 20:00:00+0000,1734.0,1673.0,119.0,0.0
2017-12-07 21:00:00+0000,1752.0,1877.0,333.0,0.0
2017-12-07 22:00:00+0000,1781.0,1938.0,398.0,0.0
2017-12-07 23:00:00+0000,1508.0,1751.0,350.0,0.0
2017-12-08 00:00:00+0000,1309.0,1657.0,391.0,0.0
2017-12-08 01:00:00+0000,1339.0,1609.0,363.0,0.0
2017-12-08 02:00:00+0000,1260.0,1628.0,403.0,0.0
2017-12-08 03:00:00+0000,1446.0,1601.0,413.0,0.0
2017-12-08 04:00:00+0000,1569.0,1720.0,427.0,0.0
2017-12-08 05:00:00+0000,1568.0,1434.0,397.0,0.0
2017-12-08 06:00:00+0000,1618.0,1407.0,466.0,0.0
2017-12-08 07:00:00+0000,1616.0,1382.0,530.0,0.0
2017-12-08 08:00:00+0000,1554.0,1386.0,370.0,0.0
2017-12-08 09:00:00+0000,1613.0,1468.0,381.0,0.0
2017-12-08 10:00:00+0000,1687.0,1512.0,338.0,0.0
2017-12-08 11:00:00+0000,1648.0,1502.0,296.0,0.0
2017-12-08 12:00:00+0000,1618.0,1385.0,281.0,0.0
2017-12-08 13:00:00+0000,1634.0,1397.0,289.0,0.0
