05:00 - 06:00,340,,2905,,169,,156,,164,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,591,86,,13,,n/e,n/e,3897,,85,,270,,0,,10,,n/e,n/e,56,
06:00 - 07:00,342,,3091,,176,,157,,231,,11,,n/e,n/e,n/e,n/e,n/e,n/e,36,76,85,,20,,n/e,n/e,3897,,86,,270,,0,,10,,n/e,n/e,64,
07:00 - 08:00,343,,3214,,177,,169,,238,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,77,,159,,n/e,n/e,3895,,98,,273,,17,,10,,n/e,n/e,65,
08:00 - 09:00,348,,3322,,180,,181,,296,,13,,n/e,n/e,n/e,n/e,n/e,n/e,255,0,74,,226,,n/e,n/e,3895,,109,,276,,110,,10,,n/e,n/e,54,
09:00 - 10:00,347,,3323,,180,,177,,288,,13,,n/e,n/e,n/e,n/e,n/e,n/e,310,0,73,,448,,n/e,n/e,3897,,110,,276,,442,,10,,n/e,n/e,44,
10:00 - 11:00,341,,3344,,178,,176,,254,,12,,n/e,n/e,n/e,n/e,n/e,n/e,305,0,74,,263,,n/e,n/e,3895,,108,,276,,824,,10,,n/e,n/e,39,
11:00 - 12:00,342,,3239,,176,,173,,256,,12,,n/e,n/e,n/e,n/e,n/e,n/e,5,0,74,,169,,n/e,n/e,3890,,102,,273,,1119,,10,,n/e,n/e,29,
12:00 - 13:00,345,,3208,,168,,166,,261,,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,305,76,,166,,n/e,n/e,3887,,96,,269,,1295,,10,,n/e,n/e,27,
13:00 - 14:00,347,,3196,,179,,165,,260,,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,309,77,,105,,n/e,n/e,3876,,95,,272,,1372,,10,,n/e,n/e,27,
14:00 - 15:00,346,,3221,,170,,165,,263,,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,307,77,,105,,n/e,n/e,3867,,96,,272,,1353,,10,,n/e,n/e,33,
15:00 - 16:00,345,,3155,,178,,167,,258,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,5,80,,36,,n/e,n/e,3860,,98,,273,,1232,,11,,n/e,n/e,36,
16:00 - 17:00,347,,3265,,180,,166,,265,,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,72,,96,,n/e,n/e,3853,,96,,270,,1005,,11,,n/e,n/e,33,
17:00 - 18:00,347,,3354,,178,,167,,270,,12,,n/e,n/e,n/e,n/e,n/e,n/e,10,0,67,,135,,n/e,n/e,3847,,96,,270,,687,,11,,n/e,n/e,30,
18:00 - 19:00,347,,3351,,179,,171,,265,,12,,n/e,n/e,n/e,n/e,n/e,n/e,489,0,67,,181,,n/e,n/e,3845,,102,,272,,313,,11,,n/e,n/e,25,
19:00 - 20:00,348,,3380,,178,,179,,264,,11,,n/e,n/e,n/e,n/e,n/e,n/e,567,0,67,,368,,n/e,n/e,3846,,109,,275,,63,,11,,n/e,n/e,24,
20:00 - 21:00,360,,3458,,180,,181,,270,,11,,n/e,n/e,n/e,n/e,n/e,n/e,571,0,68,,533,,n/e,n/e,3851,,112,,277,,15,,11,,n/e,n/e,37,
21:00 - 22:00,362,,3322,,172,,182,,258,,10,,n/e,n/e,n/e,n/e,n/e,n/e,476,0,69,,405,,n/e,n/e,3853,,114,,277,,0,,10,,n/e,n/e,55,
22:00 - 23:00,363,,3269,,177,,170,,261,,11,,n/e,n/e,n/e,n/e,n/e,n/e,475,0,73,,219,,n/e,n/e,3855,,102,,273,,0,,10,,n/e,n/e,65,
23:00 - 00:00,364,,3309,,179,,160,,280,,12,,n/e,n/e,n/e,n/e,n/e,n/e,2,0,76,,143,,n/e,n/e,3858,,87,,269,,0,,10,,n/e,n/e,65,
00:00 - 01:00,363,,3204,,175,,157,,276,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,78,,78,,n/e,n/e,3863,,85,,266,,0,,11,,n/e,n/e,67,
01:00 - 02:00,350,,3210,,169,,156,,270,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,77,,117,,n/e,n/e,3868,,84,,264,,0,,10,,n/e,n/e,68,
02:00 - 03:00,364,,3309,,180,,156,,269,,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,22,81,,28,,n/e,n/e,3874,,83,,265,,0,,10,,n/e,n/e,68,
03:00 - 04:00,363,,3253,,180,,156,,267,,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,906,81,,24,,n/e,n/e,3880,,84,,265,,0,,10,,n/e,n/e,73,
04:00 - 05:00,364,,3287,,180,,156,,268,,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,949,79,,21,,n/e,n/e,3879,,84,,264,,0,,10,,n/e,n/e,70,
05:00 - 06:00,364,,3263,,179,,156,,268,,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,941,79,,21,,n/e,n/e,3882,,84,,263,,0,,10,,n/e,n/e,60,
06:00 - 07:00,365,,3290,,177,,157,,297,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,616,81,,21,,n/e,n/e,3889,,86,,264,,0,,10,,n/e,n/e,67,
07:00 - 08:00,355,,3401,,175,,170,,286,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,36,79,,34,,n/e,n/e,3891,,102,,268,,19,,10,,n/e,n/e,74,
08:00 - 09:00,351,,3307,,177,,184,,280,,13,,n/e,n/e,n/e,n/e,n/e,n/e,239,0,71,,169,,n/e,n/e,3888,,116,,271,,109,,11,,n/e,n/e,71,
09:00 - 10:00,365,,3266,,179,,180,,268,,13,,n/e,n/e,n/e,n/e,n/e,n/e,244,0,71,,186,,n/e,n/e,3890,,117,,270,,444,,11,,n/e,n/e,70,
10:00 - 11:00,370,,3340,,179,,177,,265,,12,,n/e,n/e,n/e,n/e,n/e,n/e,201,0,70,,206,,n/e,n/e,3894,,110,,258,,820,,11,,n/e,n/e,60,
11:00 - 12:00,373,,3302,,179,,174,,263,,13,,n/e,n/e,n/e,n/e,n/e,n/e,2,0,70,,168,,n/e,n/e,3885,,103,,255,,1103,,11,,n/e,n/e,55,
12:00 - 13:00,372,,3301,,180,,166,,268,,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,75,,41,,n/e,n/e,3873,,96,,254,,1279,,11,,n/e,n/e,62,
13:00 - 14:00,372,,3310,,180,,165,,241,,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,80,,15,,n/e,n/e,3860,,94,,255,,1348,,10,,n/e,n/e,69,
14:00 - 15:00,373,,3369,,180,,165,,254,,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,81,,31,,n/e,n/e,3848,,92,,254,,1314,,10,,n/e,n/e,66,
15:00 - 16:00,374,,3362,,179,,165,,273,,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,82,,22,,n/e,n/e,3841,,92,,256,,1183,,10,,n/e,n/e,64,
16:00 - 17:00,373,,3334,,180,,163,,279,,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,84,,14,,n/e,n/e,3836,,90,,256,,966,,10,,n/e,n/e,59,
17:00 - 18:00,373,,3321,,179,,167,,277,,13,,n/e,n/e,n/e,n/e,n/e,n/e,176,0,77,,69,,n/e,n/e,3831,,97,,260,,652,,10,,n/e,n/e,52,
18:00 - 19:00,373,,3347,,180,,171,,277,,13,,n/e,n/e,n/e,n/e,n/e,n/e,197,0,81,,25,,n/e,n/e,3826,,103,,263,,288,,11,,n/e,n/e,44,
19:00 - 20:00,373,,3365,,179,,181,,290,,13,,n/e,n/e,n/e,n/e,n/e,n/e,779,0,78,,41,,n/e,n/e,3829,,113,,267,,55,,11,,n/e,n/e,51,
20:00 - 21:00,373,,3413,,189,,185,,300,,15,,n/e,n/e,n/e,n/e,n/e,n/e,844,0,75,,43,,n/e,n/e,3835,,120,,271,,13,,11,,n/e,n/e,66,
21:00 - 22:00,372,,3314,,187,,184,,276,,11,,n/e,n/e,n/e,n/e,n/e,n/e,678,0,70,,176,,n/e,n/e,3840,,120,,274,,0,,11,,n/e,n/e,82,
22:00 - 23:00,371,,3296,,185,,170,,273,,11,,n/e,n/e,n/e,n/e,n/e,n/e,186,0,75,,104,,n/e,n/e,3845,,99,,271,,0,,11,,n/e,n/e,83,
23:00 - 00:00,358,,3293,,184,,158,,292,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,71,,169,,n/e,n/e,3849,,82,,268,,0,,10,,n/e,n/e,93,
00:00 - 01:00,372,,3252,,184,,155,,177,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,74,,112,,n/e,n/e,3857,,81,,267,,0,,10,,n/e,n/e,91,
01:00 - 02:00,373,,3217,,185,,156,,146,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,22,86,,15,,n/e,n/e,3862,,81,,267,,0,,10,,n/e,n/e,94,
02:00 - 03:00,369,,3225,,185,,157,,141,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,930,85,,14,,n/e,n/e,3865,,82,,269,,0,,10,,n/e,n/e,87,
03:00 - 04:00,364,,3207,,185,,157,,142,,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,958,85,,14,,n/e,n/e,3870,,83,,268,,0,,10,,n/e,n/e,72,
04:00 - 05:00,364,,3204,,185,,158,,144,,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,952,82,,14,,n/e,n/e,3872,,83,,267,,0,,10,,n/e,n/e,66,
05:00 - 06:00,364,,3224,,175,,157,,144,,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,943,81,,10,,n/e,n/e,3875,,83,,267,,0,,10,,n/e,n/e,65,
06:00 - 07:00,364,,3450,,185,,159,,145,,15,,n/e,n/e,n/e,n/e,n/e,n/e,0,792,82,,13,,n/e,n/e,3878,,87,,269,,0,,10,,n/e,n/e,69,
07:00 - 08:00,365,,3457,,178,,174,,144,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,36,69,,296,,n/e,n/e,3882,,108,,273,,19,,10,,n/e,n/e,67,
08:00 - 09:00,371,,3434,,183,,186,,149,,12,,n/e,n/e,n/e,n/e,n/e,n/e,245,0,71,,248,,n/e,n/e,3883,,119,,277,,89,,11,,n/e,n/e,65,
09:00 - 10:00,370,,3460,,185,,181,,144,,13,,n/e,n/e,n/e,n/e,n/e,n/e,246,0,72,,251,,n/e,n/e,3885,,117,,275,,311,,11,,n/e,n/e,54,
10:00 - 11:00,369,,3485,,185,,177,,147,,13,,n/e,n/e,n/e,n/e,n/e,n/e,178,0,72,,160,,n/e,n/e,3883,,108,,271,,586,,11,,n/e,n/e,44,
11:00 - 12:00,368,,3467,,184,,173,,147,,12,,n/e,n/e,n/e,n/e,n/e,n/e,264,0,74,,130,,n/e,n/e,3876,,99,,268,,858,,11,,n/e,n/e,42,
12:00 - 13:00,363,,3362,,182,,164,,148,,11,,n/e,n/e,n/e,n/e,n/e,n/e,162,0,75,,119,,n/e,n/e,3869,,91,,264,,969,,11,,n/e,n/e,45,
13:00 - 14:00,336,,3336,,183,,164,,148,,11,,n/e,n/e,n/e,n/e,n/e,n/e,310,0,77,,130,,n/e,n/e,3862,,88,,266,,982,,10,,n/e,n/e,48,
14:00 - 15:00,337,,3378,,184,,164,,148,,12,,n/e,n/e,n/e,n/e,n/e,n/e,2,77,77,,77,,n/e,n/e,3850,,89,,267,,868,,10,,n/e,n/e,43,
15:00 - 16:00,340,,3421,,184,,169,,150,,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,18,76,,83,,n/e,n/e,3843,,98,,270,,749,,10,,n/e,n/e,44,
16:00 - 17:00,350,,3434,,184,,166,,147,,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,78,,59,,n/e,n/e,3847,,92,,268,,515,,10,,n/e,n/e,37,
17:00 - 18:00,369,,3601,,185,,168,,153,,17,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,75,,88,,n/e,n/e,3849,,94,,269,,268,,10,,n/e,n/e,35,
18:00 - 19:00,351,,3697,,185,,174,,155,,14,,n/e,n/e,n/e,n/e,n/e,n/e,10,0,76,,118,,n/e,n/e,3848,,104,,272,,117,,11,,n/e,n/e,33,
19:00 - 20:00,336,,3730,,184,,185,,151,,13,,n/e,n/e,n/e,n/e,n/e,n/e,519,0,74,,153,,n/e,n/e,3847,,117,,278,,34,,11,,n/e,n/e,32,
20:00 - 21:00,331,,3772,,185,,187,,149,,13,,n/e,n/e,n/e,n/e,n/e,n/e,523,0,70,,378,,n/e,n/e,3853,,122,,282,,13,,11,,n/e,n/e,33,
21:00 - 22:00,331,,3718,,185,,184,,155,,10,,n/e,n/e,n/e,n/e,n/e,n/e,458,0,71,,202,,n/e,n/e,3860,,115,,280,,0,,11,,n/e,n/e,36,
22:00 - 23:00,333,,3694,,182,,172,,151,,13,,n/e,n/e,n/e,n/e,n/e,n/e,369,0,74,,118,,n/e,n/e,3864,,102,,274,,0,,11,,n/e,n/e,48,
23:00 - 00:00,338,,3697,,185,,161,,147,,15,,n/e,n/e,n/e,n/e,n/e,n/e,67,0,74,,107,,n/e,n/e,3864,,87,,270,,0,,10,,n/e,n/e,55,
00:00 - 01:00,332,,3515,,185,,158,,141,,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,76,,71,,n/e,n/e,3865,,86,,270,,0,,10,,n/e,n/e,47,
01:00 - 02:00,331,,3510,,180,,158,,158,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,411,82,,12,,n/e,n/e,3866,,85,,269,,0,,10,,n/e,n/e,49,
02:00 - 03:00,330,,3561,,180,,157,,153,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,959,86,,10,,n/e,n/e,3871,,83,,269,,0,,10,,n/e,n/e,51,
03:00 - 04:00,330,,3362,,180,,157,,135,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,954,86,,10,,n/e,n/e,3871,,84,,269,,0,,10,,n/e,n/e,51,
04:00 - 05:00,345,,3070,,176,,157,,132,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,947,83,,10,,n/e,n/e,3871,,83,,267,,0,,10,,n/e,n/e,49,
05:00 - 06:00,339,,3212,,175,,158,,133,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,938,83,,10,,n/e,n/e,3870,,84,,267,,0,,10,,n/e,n/e,74,
06:00 - 07:00,338,,3562,,177,,159,,130,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,357,82,,10,,n/e,n/e,3870,,85,,268,,0,,10,,n/e,n/e,73,
07:00 - 08:00,337,,3756,,178,,173,,139,,15,,n/e,n/e,n/e,n/e,n/e,n/e,17,0,80,,19,,n/e,n/e,3877,,104,,274,,19,,10,,n/e,n/e,79,
08:00 - 09:00,336,,3573,,175,,189,,142,,10,,n/e,n/e,n/e,n/e,n/e,n/e,176,0,77,,38,,n/e,n/e,3878,,121,,278,,66,,11,,n/e,n/e,98,
09:00 - 10:00,321,,3582,,180,,185,,144,,13,,n/e,n/e,n/e,n/e,n/e,n/e,173,0,72,,116,,n/e,n/e,3878,,117,,278,,299,,11,,n/e,n/e,83,
10:00 - 11:00,310,,3650,,178,,181,,150,,13,,n/e,n/e,n/e,n/e,n/e,n/e,246,0,70,,156,,n/e,n/e,3878,,110,,272,,614,,11,,n/e,n/e,59,
11:00 - 12:00,328,,3630,,179,,176,,143,,12,,n/e,n/e,n/e,n/e,n/e,n/e,30,0,72,,135,,n/e,n/e,3872,,100,,271,,891,,11,,n/e,n/e,54,
12:00 - 13:00,327,,3631,,180,,168,,138,,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,73,,126,,n/e,n/e,3861,,93,,266,,1005,,10,,n/e,n/e,54,
13:00 - 14:00,327,,3718,,66,,169,,147,,16,,n/e,n/e,n/e,n/e,n/e,n/e,14,0,75,,137,,n/e,n/e,3852,,94,,270,,978,,10,,n/e,n/e,51,
14:00 - 15:00,339,,3671,,0,,171,,141,,13,,n/e,n/e,n/e,n/e,n/e,n/e,110,0,75,,85,,n/e,n/e,3847,,100,,272,,954,,10,,n/e,n/e,59,
15:00 - 16:00,336,,3624,,18,,170,,136,,12,,n/e,n/e,n/e,n/e,n/e,n/e,12,0,74,,100,,n/e,n/e,3845,,97,,273,,858,,10,,n/e,n/e,59,
16:00 - 17:00,335,,3574,,80,,169,,136,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,73,,132,,n/e,n/e,3845,,94,,273,,691,,10,,n/e,n/e,46,
17:00 - 18:00,334,,3631,,121,,168,,139,,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,70,,183,,n/e,n/e,3844,,93,,272,,429,,10,,n/e,n/e,35,
18:00 - 19:00,338,,3686,,180,,174,,144,,13,,n/e,n/e,n/e,n/e,n/e,n/e,384,0,72,,124,,n/e,n/e,3844,,101,,274,,189,,11,,n/e,n/e,32,
19:00 - 20:00,335,,3737,,179,,184,,146,,13,,n/e,n/e,n/e,n/e,n/e,n/e,480,0,72,,143,,n/e,n/e,3845,,113,,280,,43,,11,,n/e,n/e,33,
20:00 - 21:00,331,,3653,,179,,188,,144,,13,,n/e,n/e,n/e,n/e,n/e,n/e,608,0,70,,239,,n/e,n/e,3850,,122,,284,,12,,11,,n/e,n/e,41,
21:00 - 22:00,318,,3552,,168,,189,,129,,13,,n/e,n/e,n/e,n/e,n/e,n/e,570,0,69,,162,,n/e,n/e,3852,,123,,283,,0,,11,,n/e,n/e,49,
22:00 - 23:00,323,,3460,,175,,174,,132,,10,,n/e,n/e,n/e,n/e,n/e,n/e,486,0,72,,97,,n/e,n/e,3851,,107,,278,,0,,11,,n/e,n/e,54,
23:00 - 00:00,317,,3417,,180,,161,,140,,12,,n/e,n/e,n/e,n/e,n/e,n/e,475,0,73,,97,,n/e,n/e,3858,,86,,272,,0,,10,,n/e,n/e,77,
00:00 - 01:00,314,,3291,,180,,158,,138,,11,,n/e,n/e,n/e,n/e,n/e,n/e,15,0,76,,62,,n/e,n/e,3859,,84,,270,,0,,10,,n/e,n/e,99,
01:00 - 02:00,314,,2869,,174,,159,,137,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,232,82,,10,,n/e,n/e,3859,,83,,269,,0,,10,,n/e,n/e,114,
02:00 - 03:00,314,,2730,,159,,159,,134,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,889,82,,9,,n/e,n/e,3861,,83,,269,,0,,10,,n/e,n/e,122,
03:00 - 04:00,314,,2652,,159,,159,,134,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,960,82,,9,,n/e,n/e,3863,,83,,269,,0,,10,,n/e,n/e,120,
04:00 - 05:00,313,,2359,,154,,158,,129,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,953,82,,9,,n/e,n/e,3864,,84,,268,,0,,10,,n/e,n/e,94,
05:00 - 06:00,311,,2367,,176,,158,,127,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,945,80,,9,,n/e,n/e,3865,,84,,268,,0,,10,,n/e,n/e,117,
06:00 - 07:00,312,,2479,,173,,159,,129,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,921,80,,9,,n/e,n/e,3866,,85,,269,,0,,10,,n/e,n/e,113,
07:00 - 08:00,308,,2856,,177,,172,,134,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,254,71,,125,,n/e,n/e,3872,,101,,274,,18,,11,,n/e,n/e,115,
08:00 - 09:00,298,,2914,,185,,185,,146,,13,,n/e,n/e,n/e,n/e,n/e,n/e,240,0,71,,138,,n/e,n/e,3874,,112,,277,,25,,11,,n/e,n/e,115,
09:00 - 10:00,310,,2877,,184,,186,,144,,12,,n/e,n/e,n/e,n/e,n/e,n/e,325,0,69,,163,,n/e,n/e,3875,,121,,279,,54,,11,,n/e,n/e,98,
10:00 - 11:00,305,,2919,,185,,184,,143,,13,,n/e,n/e,n/e,n/e,n/e,n/e,479,0,71,,261,,n/e,n/e,3877,,115,,276,,83,,11,,n/e,n/e,82,
11:00 - 12:00,306,,2903,,185,,181,,144,,13,,n/e,n/e,n/e,n/e,n/e,n/e,88,0,71,,302,,n/e,n/e,3835,,110,,274,,145,,11,,n/e,n/e,68,
12:00 - 13:00,309,,2878,,184,,172,,147,,13,,n/e,n/e,n/e,n/e,n/e,n/e,127,0,70,,225,,n/e,n/e,3764,,102,,274,,189,,11,,n/e,n/e,83,
13:00 - 14:00,310,,2865,,185,,170,,139,,13,,n/e,n/e,n/e,n/e,n/e,n/e,70,0,69,,152,,n/e,n/e,3696,,96,,271,,220,,10,,n/e,n/e,88,
14:00 - 15:00,311,,2832,,184,,170,,131,,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,40,72,,92,,n/e,n/e,3629,,95,,270,,260,,10,,n/e,n/e,91,
15:00 - 16:00,308,,2786,,184,,187,,126,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,81,74,,91,,n/e,n/e,3597,,94,,270,,243,,10,,n/e,n/e,88,
16:00 - 17:00,311,,2860,,185,,169,,138,,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,18,73,,101,,n/e,n/e,3566,,93,,271,,167,,10,,n/e,n/e,57,
17:00 - 18:00,311,,2964,,185,,172,,149,,14,,n/e,n/e,n/e,n/e,n/e,n/e,11,0,70,,131,,n/e,n/e,3516,,98,,273,,109,,10,,n/e,n/e,47,
18:00 - 19:00,311,,2860,,183,,177,,142,,12,,n/e,n/e,n/e,n/e,n/e,n/e,357,0,70,,121,,n/e,n/e,3492,,110,,277,,58,,11,,n/e,n/e,44,
19:00 - 20:00,311,,2859,,184,,188,,143,,13,,n/e,n/e,n/e,n/e,n/e,n/e,569,0,67,,190,,n/e,n/e,3469,,121,,281,,13,,11,,n/e,n/e,55,
20:00 - 21:00,311,,2888,,184,,190,,140,,13,,n/e,n/e,n/e,n/e,n/e,n/e,612,0,66,,186,,n/e,n/e,3433,,125,,284,,6,,11,,n/e,n/e,56,
21:00 - 22:00,310,,2801,,183,,188,,132,,12,,n/e,n/e,n/e,n/e,n/e,n/e,444,0,69,,89,,n/e,n/e,3432,,121,,282,,0,,11,,n/e,n/e,62,
22:00 - 23:00,298,,2792,,180,,177,,133,,10,,n/e,n/e,n/e,n/e,n/e,n/e,4,0,68,,163,,n/e,n/e,3436,,110,,279,,0,,10,,n/e,n/e,69,
23:00 - 00:00,298,,2784,,183,,162,,138,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,68,,113,,n/e,n/e,3438,,87,,271,,0,,10,,n/e,n/e,76,
00:00 - 01:00,298,,2805,,184,,158,,137,,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,70,,114,,n/e,n/e,3444,,84,,270,,0,,10,,n/e,n/e,79,
01:00 - 02:00,296,,2998,,185,,158,,133,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,74,,111,,n/e,n/e,3446,,84,,271,,0,,10,,n/e,n/e,87,
02:00 - 03:00,293,,2922,,184,,158,,130,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,73,,134,,n/e,n/e,3449,,84,,268,,0,,10,,n/e,n/e,84,
03:00 - 04:00,292,,2845,,184,,158,,134,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,459,76,,55,,n/e,n/e,3446,,84,,269,,0,,10,,n/e,n/e,99,
04:00 - 05:00,292,,2838,,185,,158,,137,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,959,79,,17,,n/e,n/e,3448,,84,,268,,0,,10,,n/e,n/e,103,
05:00 - 06:00,293,,2671,,185,,159,,136,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,953,80,,17,,n/e,n/e,3446,,85,,269,,0,,10,,n/e,n/e,110,
06:00 - 07:00,303,,2872,,183,,159,,136,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,946,78,,21,,n/e,n/e,3450,,85,,269,,0,,10,,n/e,n/e,119,
07:00 - 08:00,302,,2912,,183,,165,,137,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,243,74,,30,,n/e,n/e,3449,,100,,271,,9,,10,,n/e,n/e,117,
08:00 - 09:00,299,,2874,,182,,167,,136,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,71,,43,,n/e,n/e,3447,,105,,274,,11,,10,,n/e,n/e,118,
09:00 - 10:00,297,,2986,,182,,168,,135,,6,,n/e,n/e,n/e,n/e,n/e,n/e,24,0,69,,141,,n/e,n/e,3450,,107,,275,,27,,10,,n/e,n/e,149,
10:00 - 11:00,299,,3115,,185,,167,,140,,8,,n/e,n/e,n/e,n/e,n/e,n/e,157,0,68,,188,,n/e,n/e,3451,,101,,275,,56,,10,,n/e,n/e,150,
11:00 - 12:00,302,,3102,,185,,170,,140,,7,,n/e,n/e,n/e,n/e,n/e,n/e,69,0,70,,118,,n/e,n/e,3449,,108,,277,,123,,10,,n/e,n/e,144,
12:00 - 13:00,302,,3014,,184,,167,,138,,5,,n/e,n/e,n/e,n/e,n/e,n/e,138,0,73,,26,,n/e,n/e,3449,,102,,275,,212,,10,,n/e,n/e,160,
13:00 - 14:00,303,,2984,,183,,162,,139,,5,,n/e,n/e,n/e,n/e,n/e,n/e,226,0,73,,25,,n/e,n/e,3448,,90,,272,,240,,10,,n/e,n/e,154,
14:00 - 15:00,304,,2890,,179,,162,,141,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,72,,25,,n/e,n/e,3446,,92,,274,,235,,10,,n/e,n/e,169,
15:00 - 16:00,303,,2880,,184,,160,,139,,5,,n/e,n/e,n/e,n/e,n/e,n/e,9,0,75,,25,,n/e,n/e,3446,,88,,272,,243,,10,,n/e,n/e,148,
16:00 - 17:00,304,,2913,,185,,160,,140,,6,,n/e,n/e,n/e,n/e,n/e,n/e,142,0,78,,24,,n/e,n/e,3444,,86,,272,,224,,10,,n/e,n/e,133,
17:00 - 18:00,303,,2905,,185,,161,,132,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,74,,65,,n/e,n/e,3443,,89,,272,,154,,10,,n/e,n/e,97,
18:00 - 19:00,304,,2953,,183,,165,,135,,5,,n/e,n/e,n/e,n/e,n/e,n/e,68,0,73,,129,,n/e,n/e,3444,,98,,275,,85,,10,,n/e,n/e,79,
19:00 - 20:00,304,,3011,,184,,174,,141,,6,,n/e,n/e,n/e,n/e,n/e,n/e,478,0,72,,122,,n/e,n/e,3446,,103,,277,,17,,10,,n/e,n/e,65,
20:00 - 21:00,305,,2993,,185,,181,,144,,6,,n/e,n/e,n/e,n/e,n/e,n/e,795,0,71,,134,,n/e,n/e,3448,,118,,280,,6,,10,,n/e,n/e,64,
21:00 - 22:00,293,,2572,,180,,180,,143,,5,,n/e,n/e,n/e,n/e,n/e,n/e,415,0,70,,159,,n/e,n/e,3452,,114,,278,,0,,10,,n/e,n/e,65,
22:00 - 23:00,291,,2456,,150,,170,,141,,5,,n/e,n/e,n/e,n/e,n/e,n/e,5,0,73,,68,,n/e,n/e,3453,,95,,273,,0,,10,,n/e,n/e,55,
23:00 - 00:00,292,,2471,,148,,159,,140,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,8,69,,106,,n/e,n/e,3455,,85,,269,,0,,10,,n/e,n/e,46,
00:00 - 01:00,291,,2483,,144,,159,,144,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,538,72,,76,,n/e,n/e,3455,,85,,268,,0,,10,,n/e,n/e,42,
01:00 - 02:00,291,,2408,,174,,158,,138,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,145,76,,33,,n/e,n/e,3455,,83,,268,,0,,10,,n/e,n/e,46,
02:00 - 03:00,290,,2386,,175,,158,,132,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,627,73,,34,,n/e,n/e,3458,,83,,268,,0,,10,,n/e,n/e,45,
