Year,Month,Day,Hour,Minute,MTU,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023,,,1,0,01:00 - 02:00,32,,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,86,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,5,,38,,n/e,n/e,274,
2023,,,2,0,02:00 - 03:00,32,,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,105,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,18,,38,,n/e,n/e,317,
2023,,,3,0,03:00 - 04:00,32,,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,87,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,92,,38,,n/e,n/e,305,
2023,,,4,0,04:00 - 05:00,32,,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,177,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,155,,38,,n/e,n/e,181,
2023,,,5,0,05:00 - 06:00,32,,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,183,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,225,,37,,n/e,n/e,111,
2023,,,6,0,06:00 - 07:00,32,,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,187,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,306,,37,,n/e,n/e,136,
2023,,,7,0,07:00 - 08:00,32,,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,67,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,379,,37,,n/e,n/e,196,
2023,,,8,0,08:00 - 09:00,32,,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,405,,37,,n/e,n/e,252,
2023,,,9,0,09:00 - 10:00,32,,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,50,26,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,409,,38,,n/e,n/e,311,
2023,,,10,0,10:00 - 11:00,32,,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,380,,36,,n/e,n/e,385,
2023,,,11,0,11:00 - 12:00,32,,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,50,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,352,,36,,n/e,n/e,409,
2023,,,12,0,12:00 - 13:00,32,,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,394,,37,,n/e,n/e,387,
2023,,,13,0,13:00 - 14:00,32,,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,382,,36,,n/e,n/e,396,
2023,,,14,0,14:00 - 15:00,32,,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,50,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,280,,37,,n/e,n/e,398,
2023,,,15,0,15:00 - 16:00,32,,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,94,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,113,,37,,n/e,n/e,352,
2023,,,16,0,16:00 - 17:00,32,,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,184,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,47,,38,,n/e,n/e,279,
2023,,,17,0,17:00 - 18:00,32,,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,204,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,16,,38,,n/e,n/e,219,
2023,,,18,0,18:00 - 19:00,32,,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,199,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,3,,38,,n/e,n/e,186,
2023,,,19,0,19:00 - 20:00,32,,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,340,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,0,,38,,n/e,n/e,156,
2023,,,20,0,20:00 - 21:00,32,,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,528,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,0,,37,,n/e,n/e,200,
2023,,,21,0,21:00 - 22:00,32,,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,360,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,0,,38,,n/e,n/e,260,
2023,,,22,0,22:00 - 23:00,32,,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,109,70,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,0,,38,,n/e,n/e,310,
2023,,,23,0,23:00 - 00:00,32,,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,0,,37,,n/e,n/e,316,
2023,,,0,0,00:00 - 01:00,32,,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,0,,37,,n/e,n/e,339,
2023,,,1,0,01:00 - 02:00,32,,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,4,,38,,n/e,n/e,367,
2023,,,2,0,02:00 - 03:00,31,,n/e,n/e,n/e,n/e,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,18,,38,,n/e,n/e,383,
2023,,,3,0,03:00 - 04:00,31,,n/e,n/e,n/e,n/e,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,52,,38,,n/e,n/e,368,
2023,,,4,0,04:00 - 05:00,31,,n/e,n/e,n/e,n/e,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,139,,38,,n/e,n/e,250,
2023,,,5,0,05:00 - 06:00,31,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,269,,38,,n/e,n/e,126,
2023,,,6,0,06:00 - 07:00,31,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,385,,38,,n/e,n/e,107,
2023,,,7,0,07:00 - 08:00,31,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,455,,38,,n/e,n/e,142,
2023,,,8,0,08:00 - 09:00,31,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,185,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,462,,38,,n/e,n/e,203,
2023,,,9,0,09:00 - 10:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,551,26,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,430,,38,,n/e,n/e,238,
2023,,,10,0,10:00 - 11:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,663,26,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,400,,38,,n/e,n/e,272,
2023,,,11,0,11:00 - 12:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,661,26,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,373,,38,,n/e,n/e,284,
2023,,,12,0,12:00 - 13:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,660,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,333,,38,,n/e,n/e,289,
2023,,,13,0,13:00 - 14:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,550,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,276,,38,,n/e,n/e,269,
2023,,,14,0,14:00 - 15:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,212,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,197,,38,,n/e,n/e,238,
2023,,,15,0,15:00 - 16:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,109,,38,,n/e,n/e,198,
2023,,,16,0,16:00 - 17:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,47,,38,,n/e,n/e,167,
2023,,,17,0,17:00 - 18:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,60,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,16,,38,,n/e,n/e,147,
2023,,,18,0,18:00 - 19:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,108,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,3,,38,,n/e,n/e,136,
2023,,,19,0,19:00 - 20:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,162,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,0,,38,,n/e,n/e,164,
2023,,,20,0,20:00 - 21:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,58,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,0,,38,,n/e,n/e,198,
2023,,,21,0,21:00 - 22:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,0,,38,,n/e,n/e,230,
2023,,,22,0,22:00 - 23:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,0,,37,,n/e,n/e,212,
2023,,,23,0,23:00 - 00:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,0,,38,,n/e,n/e,171,
2023,,,0,0,00:00 - 01:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,0,,38,,n/e,n/e,142,
2023,,,1,0,01:00 - 02:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,4,,38,,n/e,n/e,166,
2023,,,2,0,02:00 - 03:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,19,,38,,n/e,n/e,112,
2023,,,3,0,03:00 - 04:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,53,,38,,n/e,n/e,71,
2023,,,4,0,04:00 - 05:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,138,,38,,n/e,n/e,24,
2023,,,5,0,05:00 - 06:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,266,,38,,n/e,n/e,2,
2023,,,6,0,06:00 - 07:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,381,,38,,n/e,n/e,3,
2023,,,7,0,07:00 - 08:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,223,26,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,460,,38,,n/e,n/e,23,
2023,,,8,0,08:00 - 09:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,277,26,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,508,,38,,n/e,n/e,58,
2023,,,9,0,09:00 - 10:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,588,26,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,530,,38,,n/e,n/e,117,
2023,,,10,0,10:00 - 11:00,32,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,655,26,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,524,,38,,n/e,n/e,215,
2023,,,11,0,11:00 - 12:00,32,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,653,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,487,,38,,n/e,n/e,320,
2023,,,12,0,12:00 - 13:00,32,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,649,26,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,417,,38,,n/e,n/e,439,
2023,,,13,0,13:00 - 14:00,32,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,631,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,320,,38,,n/e,n/e,461,
2023,,,14,0,14:00 - 15:00,32,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,204,,38,,n/e,n/e,435,
2023,,,15,0,15:00 - 16:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,106,,38,,n/e,n/e,372,
2023,,,16,0,16:00 - 17:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,50,,38,,n/e,n/e,267,
2023,,,17,0,17:00 - 18:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,51,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,18,,38,,n/e,n/e,187,
2023,,,18,0,18:00 - 19:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,50,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,3,,38,,n/e,n/e,171,
2023,,,19,0,19:00 - 20:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,0,,38,,n/e,n/e,240,
2023,,,20,0,20:00 - 21:00,32,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,0,,38,,n/e,n/e,334,
2023,,,21,0,21:00 - 22:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,0,,38,,n/e,n/e,320,
2023,,,22,0,22:00 - 23:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,0,,38,,n/e,n/e,286,
2023,,,23,0,23:00 - 00:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,0,,38,,n/e,n/e,281,
2023,,,0,0,00:00 - 01:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,0,,38,,n/e,n/e,286,
2023,,,1,0,01:00 - 02:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,4,,38,,n/e,n/e,304,
2023,,,2,0,02:00 - 03:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,21,,38,,n/e,n/e,259,
2023,,,3,0,03:00 - 04:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,55,,38,,n/e,n/e,184,
2023,,,4,0,04:00 - 05:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,208,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,103,,38,,n/e,n/e,64,
2023,,,5,0,05:00 - 06:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,191,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,158,,38,,n/e,n/e,45,
2023,,,6,0,06:00 - 07:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,191,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,235,,38,,n/e,n/e,43,
2023,,,7,0,07:00 - 08:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,316,,37,,n/e,n/e,42,
2023,,,8,0,08:00 - 09:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,50,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,371,,37,,n/e,n/e,55,
2023,,,9,0,09:00 - 10:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,84,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,402,,37,,n/e,n/e,46,
2023,,,10,0,10:00 - 11:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,350,,37,,n/e,n/e,65,
2023,,,11,0,11:00 - 12:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,286,,37,,n/e,n/e,67,
2023,,,12,0,12:00 - 13:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,304,,37,,n/e,n/e,53,
2023,,,13,0,13:00 - 14:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,292,,37,,n/e,n/e,59,
2023,,,14,0,14:00 - 15:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,161,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,247,,37,,n/e,n/e,57,
2023,,,15,0,15:00 - 16:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,184,0,37,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,192,,38,,n/e,n/e,61,
2023,,,16,0,16:00 - 17:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,205,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,128,,38,,n/e,n/e,52,
2023,,,17,0,17:00 - 18:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,209,0,50,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,52,,37,,n/e,n/e,69,
2023,,,18,0,18:00 - 19:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,210,0,47,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,3,,37,,n/e,n/e,110,
2023,,,19,0,19:00 - 20:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,186,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,0,,37,,n/e,n/e,165,
2023,,,20,0,20:00 - 21:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,105,0,27,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,0,,38,,n/e,n/e,248,
2023,,,21,0,21:00 - 22:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,131,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,0,,38,,n/e,n/e,253,
2023,,,22,0,22:00 - 23:00,32,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,0,,38,,n/e,n/e,266,
