20:00 - 21:00,328,,n/e,n/e,n/e,n/e,7932,,29,,201,,n/e,n/e,n/e,n/e,n/e,n/e,623,,5567,,2399,,n/e,n/e,50845,,n/e,n/e,n/e,n/e,0,,214,,n/e,n/e,1872,
21:00 - 22:00,330,,n/e,n/e,n/e,n/e,7818,,28,,201,,n/e,n/e,n/e,n/e,n/e,n/e,482,,5191,,2037,,n/e,n/e,50626,,n/e,n/e,n/e,n/e,0,,214,,n/e,n/e,1967,
22:00 - 23:00,330,,n/e,n/e,n/e,n/e,7724,,26,,201,,n/e,n/e,n/e,n/e,n/e,n/e,449,,4713,,1430,,n/e,n/e,50671,,n/e,n/e,n/e,n/e,0,,213,,n/e,n/e,2064,
23:00 - 00:00,330,,n/e,n/e,n/e,n/e,5913,,24,,201,,n/e,n/e,n/e,n/e,n/e,n/e,65,,4259,,706,,n/e,n/e,50385,,n/e,n/e,n/e,n/e,0,,214,,n/e,n/e,2093,
00:00 - 01:00,330,,n/e,n/e,n/e,n/e,4974,,26,,201,,n/e,n/e,n/e,n/e,n/e,n/e,,1112,4065,,638,,n/e,n/e,50108,,n/e,n/e,n/e,n/e,0,,214,,n/e,n/e,2238,
01:00 - 02:00,331,,n/e,n/e,n/e,n/e,4774,,25,,201,,n/e,n/e,n/e,n/e,n/e,n/e,,2493,3967,,391,,n/e,n/e,50204,,n/e,n/e,n/e,n/e,0,,211,,n/e,n/e,2291,
02:00 - 03:00,330,,n/e,n/e,n/e,n/e,4275,,16,,198,,n/e,n/e,n/e,n/e,n/e,n/e,,3692,3907,,323,,n/e,n/e,50793,,n/e,n/e,n/e,n/e,0,,206,,n/e,n/e,2285,
03:00 - 04:00,332,,n/e,n/e,n/e,n/e,4276,,,3,198,,n/e,n/e,n/e,n/e,n/e,n/e,,3809,3904,,385,,n/e,n/e,51096,,n/e,n/e,n/e,n/e,0,,205,,n/e,n/e,2341,
04:00 - 05:00,332,,n/e,n/e,n/e,n/e,4872,,7,,199,,n/e,n/e,n/e,n/e,n/e,n/e,,3563,3924,,684,,n/e,n/e,51092,,n/e,n/e,n/e,n/e,0,,203,,n/e,n/e,2605,
05:00 - 06:00,333,,n/e,n/e,n/e,n/e,6803,,0,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,1763,4199,,1638,,n/e,n/e,51645,,n/e,n/e,n/e,n/e,0,,203,,n/e,n/e,2947,
06:00 - 07:00,333,,n/e,n/e,n/e,n/e,7759,,,16,201,,n/e,n/e,n/e,n/e,n/e,n/e,,199,4839,,2949,,n/e,n/e,51653,,n/e,n/e,n/e,n/e,0,,205,,n/e,n/e,3437,
07:00 - 08:00,334,,n/e,n/e,n/e,n/e,7999,,,4,488,,n/e,n/e,n/e,n/e,n/e,n/e,332,,5427,,3038,,n/e,n/e,51780,,n/e,n/e,n/e,n/e,177,,208,,n/e,n/e,4020,
08:00 - 09:00,332,,n/e,n/e,n/e,n/e,8139,,40,,811,,n/e,n/e,n/e,n/e,n/e,n/e,776,,5657,,2706,,n/e,n/e,51774,,n/e,n/e,n/e,n/e,749,,209,,n/e,n/e,4569,
09:00 - 10:00,334,,n/e,n/e,n/e,n/e,8236,,250,,814,,n/e,n/e,n/e,n/e,n/e,n/e,478,,5627,,3115,,n/e,n/e,51914,,n/e,n/e,n/e,n/e,1899,,209,,n/e,n/e,4373,
10:00 - 11:00,333,,n/e,n/e,n/e,n/e,8247,,328,,288,,n/e,n/e,n/e,n/e,n/e,n/e,279,,5483,,3017,,n/e,n/e,52046,,n/e,n/e,n/e,n/e,2877,,210,,n/e,n/e,3886,
11:00 - 12:00,334,,n/e,n/e,n/e,n/e,8087,,306,,201,,n/e,n/e,n/e,n/e,n/e,n/e,147,,5182,,3030,,n/e,n/e,52138,,n/e,n/e,n/e,n/e,3326,,212,,n/e,n/e,3536,
12:00 - 13:00,333,,n/e,n/e,n/e,n/e,8130,,327,,202,,n/e,n/e,n/e,n/e,n/e,n/e,73,,4956,,2628,,n/e,n/e,52408,,n/e,n/e,n/e,n/e,3272,,209,,n/e,n/e,3379,
13:00 - 14:00,332,,n/e,n/e,n/e,n/e,8117,,352,,202,,n/e,n/e,n/e,n/e,n/e,n/e,48,,4650,,2158,,n/e,n/e,52586,,n/e,n/e,n/e,n/e,2758,,210,,n/e,n/e,3302,
14:00 - 15:00,333,,n/e,n/e,n/e,n/e,8210,,374,,202,,n/e,n/e,n/e,n/e,n/e,n/e,82,,4811,,2298,,n/e,n/e,52554,,n/e,n/e,n/e,n/e,1706,,210,,n/e,n/e,3225,
15:00 - 16:00,333,,n/e,n/e,n/e,n/e,8185,,339,,202,,n/e,n/e,n/e,n/e,n/e,n/e,194,,5016,,2549,,n/e,n/e,52563,,n/e,n/e,n/e,n/e,568,,209,,n/e,n/e,3655,
16:00 - 17:00,333,,n/e,n/e,n/e,n/e,8456,,213,,201,,n/e,n/e,n/e,n/e,n/e,n/e,1158,,5714,,3737,,n/e,n/e,52587,,n/e,n/e,n/e,n/e,138,,214,,n/e,n/e,4521,
17:00 - 18:00,333,,n/e,n/e,n/e,n/e,8457,,14,,202,,n/e,n/e,n/e,n/e,n/e,n/e,1972,,6196,,5540,,n/e,n/e,52478,,n/e,n/e,n/e,n/e,0,,216,,n/e,n/e,4850,
18:00 - 19:00,332,,n/e,n/e,n/e,n/e,8439,,7,,201,,n/e,n/e,n/e,n/e,n/e,n/e,2922,,6487,,5253,,n/e,n/e,52368,,n/e,n/e,n/e,n/e,0,,216,,n/e,n/e,5074,
19:00 - 20:00,333,,n/e,n/e,n/e,n/e,8344,,11,,201,,n/e,n/e,n/e,n/e,n/e,n/e,1626,,6386,,3482,,n/e,n/e,52308,,n/e,n/e,n/e,n/e,0,,215,,n/e,n/e,5690,
20:00 - 21:00,333,,n/e,n/e,n/e,n/e,8143,,11,,201,,n/e,n/e,n/e,n/e,n/e,n/e,349,,5859,,2366,,n/e,n/e,52306,,n/e,n/e,n/e,n/e,0,,217,,n/e,n/e,5867,
21:00 - 22:00,334,,n/e,n/e,n/e,n/e,8064,,17,,201,,n/e,n/e,n/e,n/e,n/e,n/e,333,,5451,,1736,,n/e,n/e,52359,,n/e,n/e,n/e,n/e,0,,222,,n/e,n/e,5415,
22:00 - 23:00,334,,n/e,n/e,n/e,n/e,8067,,17,,201,,n/e,n/e,n/e,n/e,n/e,n/e,446,,5065,,1437,,n/e,n/e,52041,,n/e,n/e,n/e,n/e,0,,221,,n/e,n/e,5286,
23:00 - 00:00,333,,n/e,n/e,n/e,n/e,7003,,22,,201,,n/e,n/e,n/e,n/e,n/e,n/e,,757,4371,,1093,,n/e,n/e,51727,,n/e,n/e,n/e,n/e,0,,221,,n/e,n/e,4916,
00:00 - 01:00,332,,n/e,n/e,n/e,n/e,6484,,43,,200,,n/e,n/e,n/e,n/e,n/e,n/e,,2504,4148,,856,,n/e,n/e,51320,,n/e,n/e,n/e,n/e,0,,221,,n/e,n/e,4683,
01:00 - 02:00,333,,n/e,n/e,n/e,n/e,6243,,44,,200,,n/e,n/e,n/e,n/e,n/e,n/e,,2908,4070,,752,,n/e,n/e,51011,,n/e,n/e,n/e,n/e,0,,220,,n/e,n/e,4131,
02:00 - 03:00,333,,n/e,n/e,n/e,n/e,6055,,44,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,3098,3945,,617,,n/e,n/e,50617,,n/e,n/e,n/e,n/e,0,,221,,n/e,n/e,3718,
03:00 - 04:00,333,,n/e,n/e,n/e,n/e,5854,,45,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,3245,3966,,728,,n/e,n/e,50210,,n/e,n/e,n/e,n/e,0,,222,,n/e,n/e,3421,
04:00 - 05:00,333,,n/e,n/e,n/e,n/e,6893,,45,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,3008,4117,,939,,n/e,n/e,50940,,n/e,n/e,n/e,n/e,0,,217,,n/e,n/e,3176,
05:00 - 06:00,334,,n/e,n/e,n/e,n/e,8207,,44,,200,,n/e,n/e,n/e,n/e,n/e,n/e,,1281,4661,,1937,,n/e,n/e,51745,,n/e,n/e,n/e,n/e,0,,220,,n/e,n/e,3041,
06:00 - 07:00,335,,n/e,n/e,n/e,n/e,8414,,44,,200,,n/e,n/e,n/e,n/e,n/e,n/e,1352,,5515,,4392,,n/e,n/e,52005,,n/e,n/e,n/e,n/e,0,,219,,n/e,n/e,2900,
07:00 - 08:00,333,,n/e,n/e,n/e,n/e,8376,,45,,201,,n/e,n/e,n/e,n/e,n/e,n/e,2416,,6177,,5619,,n/e,n/e,52064,,n/e,n/e,n/e,n/e,164,,221,,n/e,n/e,2953,
08:00 - 09:00,332,,n/e,n/e,n/e,n/e,8414,,45,,201,,n/e,n/e,n/e,n/e,n/e,n/e,2730,,6494,,5396,,n/e,n/e,52106,,n/e,n/e,n/e,n/e,465,,221,,n/e,n/e,2941,
09:00 - 10:00,332,,n/e,n/e,n/e,n/e,8442,,45,,201,,n/e,n/e,n/e,n/e,n/e,n/e,2902,,6468,,5385,,n/e,n/e,52150,,n/e,n/e,n/e,n/e,1049,,221,,n/e,n/e,2915,
10:00 - 11:00,333,,n/e,n/e,n/e,n/e,8376,,45,,200,,n/e,n/e,n/e,n/e,n/e,n/e,2665,,6342,,5188,,n/e,n/e,52210,,n/e,n/e,n/e,n/e,1549,,222,,n/e,n/e,2899,
11:00 - 12:00,333,,n/e,n/e,n/e,n/e,8293,,44,,201,,n/e,n/e,n/e,n/e,n/e,n/e,2372,,6078,,4870,,n/e,n/e,52298,,n/e,n/e,n/e,n/e,1937,,221,,n/e,n/e,2995,
12:00 - 13:00,333,,n/e,n/e,n/e,n/e,8335,,45,,201,,n/e,n/e,n/e,n/e,n/e,n/e,1566,,5837,,4374,,n/e,n/e,52246,,n/e,n/e,n/e,n/e,2033,,221,,n/e,n/e,3077,
13:00 - 14:00,332,,n/e,n/e,n/e,n/e,8389,,44,,201,,n/e,n/e,n/e,n/e,n/e,n/e,1050,,5439,,4248,,n/e,n/e,52207,,n/e,n/e,n/e,n/e,1681,,219,,n/e,n/e,3227,
14:00 - 15:00,333,,n/e,n/e,n/e,n/e,8418,,45,,201,,n/e,n/e,n/e,n/e,n/e,n/e,718,,5330,,4165,,n/e,n/e,52216,,n/e,n/e,n/e,n/e,985,,221,,n/e,n/e,3539,
15:00 - 16:00,330,,n/e,n/e,n/e,n/e,8405,,45,,201,,n/e,n/e,n/e,n/e,n/e,n/e,624,,5551,,4128,,n/e,n/e,52247,,n/e,n/e,n/e,n/e,400,,220,,n/e,n/e,3833,
16:00 - 17:00,331,,n/e,n/e,n/e,n/e,8397,,45,,201,,n/e,n/e,n/e,n/e,n/e,n/e,1127,,6037,,4303,,n/e,n/e,52063,,n/e,n/e,n/e,n/e,170,,220,,n/e,n/e,4277,
17:00 - 18:00,332,,n/e,n/e,n/e,n/e,8528,,45,,201,,n/e,n/e,n/e,n/e,n/e,n/e,1735,,6354,,4281,,n/e,n/e,52518,,n/e,n/e,n/e,n/e,0,,220,,n/e,n/e,4696,
18:00 - 19:00,333,,n/e,n/e,n/e,n/e,8497,,45,,201,,n/e,n/e,n/e,n/e,n/e,n/e,1533,,6397,,3617,,n/e,n/e,52610,,n/e,n/e,n/e,n/e,0,,222,,n/e,n/e,5149,
19:00 - 20:00,332,,n/e,n/e,n/e,n/e,8161,,45,,201,,n/e,n/e,n/e,n/e,n/e,n/e,568,,6025,,3382,,n/e,n/e,52370,,n/e,n/e,n/e,n/e,0,,220,,n/e,n/e,5252,
20:00 - 21:00,333,,n/e,n/e,n/e,n/e,7366,,45,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,466,5388,,2119,,n/e,n/e,52396,,n/e,n/e,n/e,n/e,0,,219,,n/e,n/e,5187,
21:00 - 22:00,333,,n/e,n/e,n/e,n/e,6699,,45,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,807,5039,,1865,,n/e,n/e,52297,,n/e,n/e,n/e,n/e,0,,217,,n/e,n/e,5184,
22:00 - 23:00,332,,n/e,n/e,n/e,n/e,6045,,45,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,1021,4792,,2103,,n/e,n/e,52359,,n/e,n/e,n/e,n/e,0,,217,,n/e,n/e,5253,
23:00 - 00:00,332,,n/e,n/e,n/e,n/e,4780,,45,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,2080,4397,,1603,,n/e,n/e,52109,,n/e,n/e,n/e,n/e,0,,221,,n/e,n/e,5380,
00:00 - 01:00,333,,n/e,n/e,n/e,n/e,4439,,45,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,3119,4050,,704,,n/e,n/e,51810,,n/e,n/e,n/e,n/e,0,,224,,n/e,n/e,5464,
01:00 - 02:00,333,,n/e,n/e,n/e,n/e,4401,,46,,198,,n/e,n/e,n/e,n/e,n/e,n/e,,3114,3887,,609,,n/e,n/e,51120,,n/e,n/e,n/e,n/e,0,,222,,n/e,n/e,5593,
02:00 - 03:00,334,,n/e,n/e,n/e,n/e,4322,,45,,201,,n/e,n/e,n/e,n/e,n/e,n/e,,3235,3781,,513,,n/e,n/e,49726,,n/e,n/e,n/e,n/e,0,,218,,n/e,n/e,5468,
03:00 - 04:00,333,,n/e,n/e,n/e,n/e,4427,,45,,201,,n/e,n/e,n/e,n/e,n/e,n/e,,3424,3777,,493,,n/e,n/e,50202,,n/e,n/e,n/e,n/e,0,,217,,n/e,n/e,5256,
04:00 - 05:00,333,,n/e,n/e,n/e,n/e,4879,,45,,200,,n/e,n/e,n/e,n/e,n/e,n/e,,3182,3944,,709,,n/e,n/e,51295,,n/e,n/e,n/e,n/e,0,,219,,n/e,n/e,4981,
05:00 - 06:00,333,,n/e,n/e,n/e,n/e,6788,,45,,200,,n/e,n/e,n/e,n/e,n/e,n/e,,2021,4310,,1155,,n/e,n/e,52804,,n/e,n/e,n/e,n/e,0,,218,,n/e,n/e,4807,
06:00 - 07:00,332,,n/e,n/e,n/e,n/e,7967,,45,,201,,n/e,n/e,n/e,n/e,n/e,n/e,,80,4954,,2454,,n/e,n/e,52895,,n/e,n/e,n/e,n/e,0,,220,,n/e,n/e,4556,
07:00 - 08:00,332,,n/e,n/e,n/e,n/e,8317,,45,,201,,n/e,n/e,n/e,n/e,n/e,n/e,710,,5490,,3236,,n/e,n/e,53214,,n/e,n/e,n/e,n/e,204,,220,,n/e,n/e,4253,
08:00 - 09:00,331,,n/e,n/e,n/e,n/e,8311,,45,,200,,n/e,n/e,n/e,n/e,n/e,n/e,1133,,5695,,3254,,n/e,n/e,53013,,n/e,n/e,n/e,n/e,692,,219,,n/e,n/e,3936,
09:00 - 10:00,332,,n/e,n/e,n/e,n/e,8341,,45,,201,,n/e,n/e,n/e,n/e,n/e,n/e,1267,,5831,,3232,,n/e,n/e,52533,,n/e,n/e,n/e,n/e,1661,,218,,n/e,n/e,3606,
10:00 - 11:00,336,,n/e,n/e,n/e,n/e,8283,,45,,201,,n/e,n/e,n/e,n/e,n/e,n/e,1167,,5825,,3605,,n/e,n/e,52172,,n/e,n/e,n/e,n/e,2319,,218,,n/e,n/e,3278,
11:00 - 12:00,348,,n/e,n/e,n/e,n/e,8272,,46,,201,,n/e,n/e,n/e,n/e,n/e,n/e,1406,,5852,,4032,,n/e,n/e,52179,,n/e,n/e,n/e,n/e,2622,,219,,n/e,n/e,3327,
12:00 - 13:00,345,,n/e,n/e,n/e,n/e,8245,,46,,201,,n/e,n/e,n/e,n/e,n/e,n/e,1503,,5567,,4217,,n/e,n/e,52080,,n/e,n/e,n/e,n/e,2650,,218,,n/e,n/e,3166,
13:00 - 14:00,344,,n/e,n/e,n/e,n/e,8259,,46,,201,,n/e,n/e,n/e,n/e,n/e,n/e,1390,,5490,,4023,,n/e,n/e,51646,,n/e,n/e,n/e,n/e,2342,,216,,n/e,n/e,2826,
14:00 - 15:00,344,,n/e,n/e,n/e,n/e,8343,,46,,201,,n/e,n/e,n/e,n/e,n/e,n/e,1976,,5666,,3862,,n/e,n/e,51566,,n/e,n/e,n/e,n/e,1645,,215,,n/e,n/e,2638,
15:00 - 16:00,345,,n/e,n/e,n/e,n/e,8385,,46,,201,,n/e,n/e,n/e,n/e,n/e,n/e,2079,,5964,,4675,,n/e,n/e,51554,,n/e,n/e,n/e,n/e,677,,218,,n/e,n/e,2600,
16:00 - 17:00,349,,n/e,n/e,n/e,n/e,8386,,55,,201,,n/e,n/e,n/e,n/e,n/e,n/e,1769,,6410,,4626,,n/e,n/e,51557,,n/e,n/e,n/e,n/e,173,,221,,n/e,n/e,2636,
17:00 - 18:00,351,,n/e,n/e,n/e,n/e,8356,,56,,201,,n/e,n/e,n/e,n/e,n/e,n/e,1592,,6808,,4535,,n/e,n/e,52113,,n/e,n/e,n/e,n/e,0,,220,,n/e,n/e,2647,
18:00 - 19:00,350,,n/e,n/e,n/e,n/e,8428,,56,,200,,n/e,n/e,n/e,n/e,n/e,n/e,1804,,6693,,4818,,n/e,n/e,52751,,n/e,n/e,n/e,n/e,0,,220,,n/e,n/e,2902,
19:00 - 20:00,350,,n/e,n/e,n/e,n/e,8270,,56,,200,,n/e,n/e,n/e,n/e,n/e,n/e,1330,,6419,,3584,,n/e,n/e,52686,,n/e,n/e,n/e,n/e,0,,220,,n/e,n/e,3307,
20:00 - 21:00,349,,n/e,n/e,n/e,n/e,7928,,56,,200,,n/e,n/e,n/e,n/e,n/e,n/e,977,,5938,,2797,,n/e,n/e,52110,,n/e,n/e,n/e,n/e,0,,222,,n/e,n/e,3921,
21:00 - 22:00,348,,n/e,n/e,n/e,n/e,7574,,56,,200,,n/e,n/e,n/e,n/e,n/e,n/e,1326,,5759,,3319,,n/e,n/e,49420,,n/e,n/e,n/e,n/e,0,,225,,n/e,n/e,4456,
22:00 - 23:00,349,,n/e,n/e,n/e,n/e,7619,,56,,200,,n/e,n/e,n/e,n/e,n/e,n/e,1286,,5418,,3021,,n/e,n/e,47679,,n/e,n/e,n/e,n/e,0,,223,,n/e,n/e,5061,
23:00 - 00:00,349,,n/e,n/e,n/e,n/e,6599,,56,,202,,n/e,n/e,n/e,n/e,n/e,n/e,421,,5036,,2023,,n/e,n/e,47605,,n/e,n/e,n/e,n/e,0,,223,,n/e,n/e,5676,
00:00 - 01:00,349,,n/e,n/e,n/e,n/e,6073,,56,,200,,n/e,n/e,n/e,n/e,n/e,n/e,,50,4415,,1440,,n/e,n/e,47518,,n/e,n/e,n/e,n/e,0,,222,,n/e,n/e,6142,
01:00 - 02:00,349,,n/e,n/e,n/e,n/e,6104,,56,,200,,n/e,n/e,n/e,n/e,n/e,n/e,,940,4038,,2042,,n/e,n/e,47624,,n/e,n/e,n/e,n/e,0,,222,,n/e,n/e,6569,
02:00 - 03:00,353,,n/e,n/e,n/e,n/e,5838,,57,,201,,n/e,n/e,n/e,n/e,n/e,n/e,,2560,3896,,1175,,n/e,n/e,47190,,n/e,n/e,n/e,n/e,0,,221,,n/e,n/e,7281,
03:00 - 04:00,355,,n/e,n/e,n/e,n/e,5904,,56,,201,,n/e,n/e,n/e,n/e,n/e,n/e,,3249,3919,,1819,,n/e,n/e,47596,,n/e,n/e,n/e,n/e,0,,221,,n/e,n/e,7949,
04:00 - 05:00,354,,n/e,n/e,n/e,n/e,5674,,56,,201,,n/e,n/e,n/e,n/e,n/e,n/e,,3270,3958,,841,,n/e,n/e,47424,,n/e,n/e,n/e,n/e,0,,220,,n/e,n/e,8444,
05:00 - 06:00,355,,n/e,n/e,n/e,n/e,5895,,56,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,1511,4415,,1458,,n/e,n/e,47699,,n/e,n/e,n/e,n/e,0,,218,,n/e,n/e,8678,
06:00 - 07:00,355,,n/e,n/e,n/e,n/e,6386,,56,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1390,,5167,,4161,,n/e,n/e,47208,,n/e,n/e,n/e,n/e,0,,219,,n/e,n/e,8975,
07:00 - 08:00,358,,n/e,n/e,n/e,n/e,5899,,56,,202,,n/e,n/e,n/e,n/e,n/e,n/e,2071,,5779,,4870,,n/e,n/e,46325,,n/e,n/e,n/e,n/e,182,,219,,n/e,n/e,9298,
08:00 - 09:00,357,,n/e,n/e,n/e,n/e,5857,,56,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1874,,6067,,5095,,n/e,n/e,46178,,n/e,n/e,n/e,n/e,754,,220,,n/e,n/e,9395,
09:00 - 10:00,357,,n/e,n/e,n/e,n/e,5740,,57,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1377,,6090,,4318,,n/e,n/e,45730,,n/e,n/e,n/e,n/e,1820,,221,,n/e,n/e,9441,
10:00 - 11:00,357,,n/e,n/e,n/e,n/e,5667,,57,,202,,n/e,n/e,n/e,n/e,n/e,n/e,684,,5759,,3372,,n/e,n/e,45726,,n/e,n/e,n/e,n/e,2765,,219,,n/e,n/e,9481,
11:00 - 12:00,357,,n/e,n/e,n/e,n/e,5526,,56,,203,,n/e,n/e,n/e,n/e,n/e,n/e,198,,5241,,2251,,n/e,n/e,45546,,n/e,n/e,n/e,n/e,3212,,219,,n/e,n/e,9538,
12:00 - 13:00,356,,n/e,n/e,n/e,n/e,5608,,56,,202,,n/e,n/e,n/e,n/e,n/e,n/e,479,,4966,,2263,,n/e,n/e,45603,,n/e,n/e,n/e,n/e,3171,,217,,n/e,n/e,9343,
13:00 - 14:00,356,,n/e,n/e,n/e,n/e,5548,,57,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1294,,4865,,3590,,n/e,n/e,44399,,n/e,n/e,n/e,n/e,2659,,217,,n/e,n/e,9097,
14:00 - 15:00,356,,n/e,n/e,n/e,n/e,5506,,57,,203,,n/e,n/e,n/e,n/e,n/e,n/e,729,,4969,,2791,,n/e,n/e,44166,,n/e,n/e,n/e,n/e,1699,,214,,n/e,n/e,9038,
15:00 - 16:00,357,,n/e,n/e,n/e,n/e,5455,,57,,203,,n/e,n/e,n/e,n/e,n/e,n/e,422,,5091,,2855,,n/e,n/e,44247,,n/e,n/e,n/e,n/e,557,,217,,n/e,n/e,9289,
16:00 - 17:00,356,,n/e,n/e,n/e,n/e,5435,,56,,203,,n/e,n/e,n/e,n/e,n/e,n/e,501,,5325,,3529,,n/e,n/e,44301,,n/e,n/e,n/e,n/e,137,,203,,n/e,n/e,9522,
17:00 - 18:00,356,,n/e,n/e,n/e,n/e,5529,,56,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1233,,5778,,4835,,n/e,n/e,44503,,n/e,n/e,n/e,n/e,0,,216,,n/e,n/e,9922,
18:00 - 19:00,357,,n/e,n/e,n/e,n/e,5496,,56,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1019,,6035,,4921,,n/e,n/e,44502,,n/e,n/e,n/e,n/e,0,,219,,n/e,n/e,10321,
19:00 - 20:00,358,,n/e,n/e,n/e,n/e,5269,,56,,203,,n/e,n/e,n/e,n/e,n/e,n/e,100,,5746,,4016,,n/e,n/e,44492,,n/e,n/e,n/e,n/e,0,,217,,n/e,n/e,10252,
20:00 - 21:00,353,,n/e,n/e,n/e,n/e,4962,,56,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,1517,5325,,3237,,n/e,n/e,44618,,n/e,n/e,n/e,n/e,0,,220,,n/e,n/e,10160,
21:00 - 22:00,357,,n/e,n/e,n/e,n/e,5020,,56,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,1790,5126,,4002,,n/e,n/e,45607,,n/e,n/e,n/e,n/e,0,,222,,n/e,n/e,9632,
22:00 - 23:00,356,,n/e,n/e,n/e,n/e,4853,,56,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,789,4794,,3002,,n/e,n/e,47540,,n/e,n/e,n/e,n/e,0,,222,,n/e,n/e,9296,
23:00 - 00:00,356,,n/e,n/e,n/e,n/e,4777,,57,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,2006,4439,,1693,,n/e,n/e,48637,,n/e,n/e,n/e,n/e,0,,222,,n/e,n/e,9073,
00:00 - 01:00,355,,n/e,n/e,n/e,n/e,4823,,57,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,3015,4079,,1837,,n/e,n/e,48312,,n/e,n/e,n/e,n/e,0,,223,,n/e,n/e,8435,
01:00 - 02:00,357,,n/e,n/e,n/e,n/e,4526,,57,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,2494,3780,,1114,,n/e,n/e,47956,,n/e,n/e,n/e,n/e,0,,222,,n/e,n/e,8159,
02:00 - 03:00,358,,n/e,n/e,n/e,n/e,4393,,57,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,2541,3611,,1266,,n/e,n/e,47949,,n/e,n/e,n/e,n/e,0,,222,,n/e,n/e,7832,
03:00 - 04:00,356,,n/e,n/e,n/e,n/e,4390,,57,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,2267,3592,,1266,,n/e,n/e,48017,,n/e,n/e,n/e,n/e,0,,223,,n/e,n/e,7596,
04:00 - 05:00,355,,n/e,n/e,n/e,n/e,4436,,57,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,2370,3669,,1827,,n/e,n/e,48318,,n/e,n/e,n/e,n/e,0,,213,,n/e,n/e,7286,
05:00 - 06:00,354,,n/e,n/e,n/e,n/e,5131,,57,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,1616,4052,,1955,,n/e,n/e,48549,,n/e,n/e,n/e,n/e,0,,210,,n/e,n/e,7119,
06:00 - 07:00,354,,n/e,n/e,n/e,n/e,6986,,57,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,369,4566,,2749,,n/e,n/e,48487,,n/e,n/e,n/e,n/e,0,,216,,n/e,n/e,6903,
07:00 - 08:00,353,,n/e,n/e,n/e,n/e,7262,,57,,203,,n/e,n/e,n/e,n/e,n/e,n/e,867,,5207,,3717,,n/e,n/e,48750,,n/e,n/e,n/e,n/e,151,,219,,n/e,n/e,6821,
08:00 - 09:00,342,,n/e,n/e,n/e,n/e,7304,,57,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1312,,5644,,4333,,n/e,n/e,49193,,n/e,n/e,n/e,n/e,409,,219,,n/e,n/e,6204,
09:00 - 10:00,342,,n/e,n/e,n/e,n/e,7312,,57,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1525,,5581,,3954,,n/e,n/e,49165,,n/e,n/e,n/e,n/e,1052,,218,,n/e,n/e,5454,
10:00 - 11:00,342,,n/e,n/e,n/e,n/e,7238,,57,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1260,,5543,,3205,,n/e,n/e,49511,,n/e,n/e,n/e,n/e,1776,,219,,n/e,n/e,5209,
11:00 - 12:00,337,,n/e,n/e,n/e,n/e,7205,,57,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1433,,5308,,2807,,n/e,n/e,49767,,n/e,n/e,n/e,n/e,2073,,202,,n/e,n/e,5052,
12:00 - 13:00,337,,n/e,n/e,n/e,n/e,7174,,57,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1459,,5206,,2917,,n/e,n/e,49889,,n/e,n/e,n/e,n/e,2131,,217,,n/e,n/e,4632,
13:00 - 14:00,337,,n/e,n/e,n/e,n/e,7170,,57,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1106,,5132,,3680,,n/e,n/e,49949,,n/e,n/e,n/e,n/e,1751,,221,,n/e,n/e,3863,
14:00 - 15:00,336,,n/e,n/e,n/e,n/e,7144,,57,,203,,n/e,n/e,n/e,n/e,n/e,n/e,494,,5095,,3347,,n/e,n/e,49865,,n/e,n/e,n/e,n/e,1224,,221,,n/e,n/e,3042,
