08:00 - 09:00,319,,n/e,n/e,n/e,n/e,2200,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,338,,5,,n/e,n/e,n/e,n/e,4956,,589,,n/e,n/e,1483,,235,,,8,55,
09:00 - 10:00,326,,n/e,n/e,n/e,n/e,2206,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,126,,5,,n/e,n/e,n/e,n/e,4952,,581,,n/e,n/e,1354,,232,,,8,69,
10:00 - 11:00,338,,n/e,n/e,n/e,n/e,2509,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,188,,5,,n/e,n/e,n/e,n/e,4949,,636,,n/e,n/e,1062,,235,,,8,73,
11:00 - 12:00,337,,n/e,n/e,n/e,n/e,2222,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,59,,5,,n/e,n/e,n/e,n/e,4941,,659,,n/e,n/e,1257,,235,,,8,73,
12:00 - 13:00,336,,n/e,n/e,n/e,n/e,2129,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,11,0,6,,n/e,n/e,n/e,n/e,4941,,604,,n/e,n/e,1523,,237,,,8,70,
13:00 - 14:00,333,,n/e,n/e,n/e,n/e,2080,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,31,6,,n/e,n/e,n/e,n/e,4927,,559,,n/e,n/e,1537,,229,,,8,71,
14:00 - 15:00,334,,n/e,n/e,n/e,n/e,2136,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,24,10,6,,n/e,n/e,n/e,n/e,4921,,575,,n/e,n/e,1239,,234,,,8,95,
15:00 - 16:00,333,,n/e,n/e,n/e,n/e,2248,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,64,,5,,n/e,n/e,n/e,n/e,4934,,615,,n/e,n/e,1061,,236,,,8,89,
16:00 - 17:00,333,,n/e,n/e,n/e,n/e,2287,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,305,,5,,n/e,n/e,n/e,n/e,4944,,597,,n/e,n/e,790,,239,,,8,80,
17:00 - 18:00,334,,n/e,n/e,n/e,n/e,2255,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,549,,5,,n/e,n/e,n/e,n/e,4943,,588,,n/e,n/e,467,,237,,,8,80,
18:00 - 19:00,334,,n/e,n/e,n/e,n/e,2220,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,120,,5,,n/e,n/e,n/e,n/e,4945,,493,,n/e,n/e,182,,241,,,8,80,
19:00 - 20:00,336,,n/e,n/e,n/e,n/e,2270,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,24,0,4,,n/e,n/e,n/e,n/e,4947,,422,,n/e,n/e,32,,242,,0,5,93,
20:00 - 21:00,334,,n/e,n/e,n/e,n/e,2179,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,34,,3,,n/e,n/e,n/e,n/e,4947,,398,,n/e,n/e,0,,243,,3,,109,
21:00 - 22:00,336,,n/e,n/e,n/e,n/e,2203,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,55,0,3,,n/e,n/e,n/e,n/e,4949,,374,,n/e,n/e,0,,243,,5,0,105,
22:00 - 23:00,338,,n/e,n/e,n/e,n/e,2046,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,65,2,,n/e,n/e,n/e,n/e,4956,,380,,n/e,n/e,0,,244,,17,,123,
23:00 - 00:00,340,,n/e,n/e,n/e,n/e,2015,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,499,2,,n/e,n/e,n/e,n/e,4963,,359,,n/e,n/e,0,,242,,13,,159,
00:00 - 01:00,317,,n/e,n/e,n/e,n/e,1928,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,793,2,,n/e,n/e,n/e,n/e,4965,,310,,n/e,n/e,0,,241,,16,,152,
01:00 - 02:00,288,,n/e,n/e,n/e,n/e,1824,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,995,3,,n/e,n/e,n/e,n/e,4969,,302,,n/e,n/e,0,,243,,28,,136,
02:00 - 03:00,318,,n/e,n/e,n/e,n/e,1833,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,979,4,,n/e,n/e,n/e,n/e,4974,,304,,n/e,n/e,0,,242,,24,,134,
03:00 - 04:00,335,,n/e,n/e,n/e,n/e,1914,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,288,5,,n/e,n/e,n/e,n/e,4978,,311,,n/e,n/e,6,,245,,21,,149,
04:00 - 05:00,333,,n/e,n/e,n/e,n/e,2455,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,126,5,,n/e,n/e,n/e,n/e,4978,,360,,n/e,n/e,113,,240,,7,1,165,
05:00 - 06:00,334,,n/e,n/e,n/e,n/e,2587,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,26,1,5,,n/e,n/e,n/e,n/e,4974,,560,,n/e,n/e,407,,232,,9,2,125,
06:00 - 07:00,336,,n/e,n/e,n/e,n/e,2662,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,335,,5,,n/e,n/e,n/e,n/e,4963,,655,,n/e,n/e,869,,238,,37,,70,
07:00 - 08:00,338,,n/e,n/e,n/e,n/e,2592,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,41,,5,,n/e,n/e,n/e,n/e,4955,,646,,n/e,n/e,1347,,236,,20,,63,
08:00 - 09:00,334,,n/e,n/e,n/e,n/e,2581,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,109,,5,,n/e,n/e,n/e,n/e,4945,,609,,n/e,n/e,1747,,237,,26,,74,
09:00 - 10:00,334,,n/e,n/e,n/e,n/e,2440,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,6,29,5,,n/e,n/e,n/e,n/e,4937,,600,,n/e,n/e,2026,,237,,20,,83,
10:00 - 11:00,335,,n/e,n/e,n/e,n/e,2539,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,30,0,5,,n/e,n/e,n/e,n/e,4931,,614,,n/e,n/e,2184,,236,,0,2,84,
11:00 - 12:00,336,,n/e,n/e,n/e,n/e,2525,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,177,,5,,n/e,n/e,n/e,n/e,4923,,642,,n/e,n/e,2235,,233,,14,,78,
12:00 - 13:00,337,,n/e,n/e,n/e,n/e,2504,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,130,,5,,n/e,n/e,n/e,n/e,4920,,613,,n/e,n/e,2167,,233,,35,,74,
13:00 - 14:00,338,,n/e,n/e,n/e,n/e,2466,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,27,0,5,,n/e,n/e,n/e,n/e,4911,,605,,n/e,n/e,2023,,228,,76,,70,
14:00 - 15:00,331,,n/e,n/e,n/e,n/e,2532,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,3,,n/e,n/e,n/e,n/e,4905,,610,,n/e,n/e,1760,,204,,116,,77,
15:00 - 16:00,335,,n/e,n/e,n/e,n/e,2546,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,118,,2,,n/e,n/e,n/e,n/e,4902,,600,,n/e,n/e,1404,,192,,162,,77,
16:00 - 17:00,337,,n/e,n/e,n/e,n/e,2629,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,867,,2,,n/e,n/e,n/e,n/e,4896,,572,,n/e,n/e,956,,196,,239,,84,
17:00 - 18:00,334,,n/e,n/e,n/e,n/e,2665,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,1077,,2,,n/e,n/e,n/e,n/e,4897,,566,,n/e,n/e,498,,199,,272,,113,
18:00 - 19:00,330,,n/e,n/e,n/e,n/e,2659,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,718,,2,,n/e,n/e,n/e,n/e,4897,,530,,n/e,n/e,171,,201,,312,,143,
19:00 - 20:00,335,,n/e,n/e,n/e,n/e,2593,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,135,,2,,n/e,n/e,n/e,n/e,4901,,475,,n/e,n/e,24,,198,,274,,155,
20:00 - 21:00,336,,n/e,n/e,n/e,n/e,2625,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,46,0,2,,n/e,n/e,n/e,n/e,4902,,450,,n/e,n/e,0,,202,,251,,196,
21:00 - 22:00,335,,n/e,n/e,n/e,n/e,2576,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,92,3,,n/e,n/e,n/e,n/e,4906,,433,,n/e,n/e,0,,204,,302,,218,
22:00 - 23:00,334,,n/e,n/e,n/e,n/e,2320,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,246,4,,n/e,n/e,n/e,n/e,4912,,314,,n/e,n/e,0,,205,,406,,192,
23:00 - 00:00,334,,n/e,n/e,n/e,n/e,1980,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,95,5,,n/e,n/e,n/e,n/e,4918,,346,,n/e,n/e,0,,204,,379,,190,
00:00 - 01:00,335,,n/e,n/e,n/e,n/e,1983,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,81,5,,n/e,n/e,n/e,n/e,4929,,357,,n/e,n/e,0,,206,,244,,185,
01:00 - 02:00,335,,n/e,n/e,n/e,n/e,1909,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,528,5,,n/e,n/e,n/e,n/e,4931,,423,,n/e,n/e,0,,209,,260,,169,
02:00 - 03:00,334,,n/e,n/e,n/e,n/e,1732,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,436,7,,n/e,n/e,n/e,n/e,4929,,360,,n/e,n/e,0,,208,,318,,212,
03:00 - 04:00,337,,n/e,n/e,n/e,n/e,1715,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,434,7,,n/e,n/e,n/e,n/e,4927,,311,,n/e,n/e,5,,206,,277,,230,
04:00 - 05:00,332,,n/e,n/e,n/e,n/e,1962,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,153,5,,n/e,n/e,n/e,n/e,4927,,348,,n/e,n/e,111,,206,,211,,278,
05:00 - 06:00,330,,n/e,n/e,n/e,n/e,1986,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,12,0,5,,n/e,n/e,n/e,n/e,4915,,522,,n/e,n/e,355,,205,,211,,255,
06:00 - 07:00,299,,n/e,n/e,n/e,n/e,1998,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,26,,4,,n/e,n/e,n/e,n/e,4888,,620,,n/e,n/e,762,,200,,282,,184,
07:00 - 08:00,289,,n/e,n/e,n/e,n/e,1933,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,32,,4,,n/e,n/e,n/e,n/e,4885,,638,,n/e,n/e,1208,,195,,305,,125,
08:00 - 09:00,295,,n/e,n/e,n/e,n/e,1858,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,121,,4,,n/e,n/e,n/e,n/e,4897,,636,,n/e,n/e,1503,,192,,334,,139,
09:00 - 10:00,305,,n/e,n/e,n/e,n/e,1806,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,16,0,3,,n/e,n/e,n/e,n/e,4887,,588,,n/e,n/e,1703,,196,,288,,205,
10:00 - 11:00,309,,n/e,n/e,n/e,n/e,1765,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,3,,n/e,n/e,n/e,n/e,4880,,586,,n/e,n/e,1807,,196,,306,,227,
11:00 - 12:00,309,,n/e,n/e,n/e,n/e,1865,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,13,0,2,,n/e,n/e,n/e,n/e,4871,,572,,n/e,n/e,1728,,195,,244,,272,
12:00 - 13:00,313,,n/e,n/e,n/e,n/e,1840,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,20,0,2,,n/e,n/e,n/e,n/e,4868,,583,,n/e,n/e,1615,,190,,470,,335,
13:00 - 14:00,311,,n/e,n/e,n/e,n/e,1670,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,68,2,,n/e,n/e,n/e,n/e,4862,,523,,n/e,n/e,1674,,194,,573,,432,
14:00 - 15:00,313,,n/e,n/e,n/e,n/e,1609,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,325,3,,n/e,n/e,n/e,n/e,4860,,501,,n/e,n/e,1611,,195,,671,,570,
15:00 - 16:00,313,,n/e,n/e,n/e,n/e,1759,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,54,3,,n/e,n/e,n/e,n/e,4866,,482,,n/e,n/e,1372,,195,,745,,620,
16:00 - 17:00,311,,n/e,n/e,n/e,n/e,1838,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,73,,2,,n/e,n/e,n/e,n/e,4871,,478,,n/e,n/e,982,,194,,786,,597,
17:00 - 18:00,311,,n/e,n/e,n/e,n/e,1847,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,64,,3,,n/e,n/e,n/e,n/e,4883,,436,,n/e,n/e,515,,190,,799,,576,
18:00 - 19:00,309,,n/e,n/e,n/e,n/e,1874,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,3,,n/e,n/e,n/e,n/e,4890,,381,,n/e,n/e,179,,192,,792,,590,
19:00 - 20:00,308,,n/e,n/e,n/e,n/e,1689,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,18,3,,n/e,n/e,n/e,n/e,4900,,338,,n/e,n/e,28,,186,,754,,684,
20:00 - 21:00,307,,n/e,n/e,n/e,n/e,1751,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,41,3,,n/e,n/e,n/e,n/e,4907,,296,,n/e,n/e,0,,188,,669,,664,
21:00 - 22:00,309,,n/e,n/e,n/e,n/e,1846,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,50,8,3,,n/e,n/e,n/e,n/e,4912,,312,,n/e,n/e,0,,194,,580,,647,
22:00 - 23:00,312,,n/e,n/e,n/e,n/e,1711,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,122,3,,n/e,n/e,n/e,n/e,4918,,303,,n/e,n/e,0,,195,,626,,565,
23:00 - 00:00,314,,n/e,n/e,n/e,n/e,1757,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,150,3,,n/e,n/e,n/e,n/e,4922,,297,,n/e,n/e,0,,194,,663,,442,
00:00 - 01:00,311,,n/e,n/e,n/e,n/e,1670,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,403,3,,n/e,n/e,n/e,n/e,4930,,313,,n/e,n/e,0,,187,,617,,406,
01:00 - 02:00,311,,n/e,n/e,n/e,n/e,1672,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,632,4,,n/e,n/e,n/e,n/e,4935,,301,,n/e,n/e,0,,185,,497,,387,
02:00 - 03:00,313,,n/e,n/e,n/e,n/e,1705,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,758,4,,n/e,n/e,n/e,n/e,4936,,310,,n/e,n/e,0,,184,,424,,347,
03:00 - 04:00,313,,n/e,n/e,n/e,n/e,1622,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,375,4,,n/e,n/e,n/e,n/e,4942,,326,,n/e,n/e,6,,180,,423,,346,
04:00 - 05:00,309,,n/e,n/e,n/e,n/e,1771,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,106,4,,n/e,n/e,n/e,n/e,4947,,329,,n/e,n/e,118,,180,,435,,296,
05:00 - 06:00,302,,n/e,n/e,n/e,n/e,1882,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,56,4,,n/e,n/e,n/e,n/e,4948,,454,,n/e,n/e,390,,176,,388,,224,
06:00 - 07:00,309,,n/e,n/e,n/e,n/e,1846,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,48,4,,n/e,n/e,n/e,n/e,4947,,528,,n/e,n/e,769,,177,,271,,235,
07:00 - 08:00,322,,n/e,n/e,n/e,n/e,1700,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,4,,n/e,n/e,n/e,n/e,4943,,556,,n/e,n/e,1098,,172,,252,,212,
08:00 - 09:00,319,,n/e,n/e,n/e,n/e,1886,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,206,3,,n/e,n/e,n/e,n/e,4942,,515,,n/e,n/e,1104,,170,,175,,202,
09:00 - 10:00,320,,n/e,n/e,n/e,n/e,1968,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,26,25,2,,n/e,n/e,n/e,n/e,4943,,528,,n/e,n/e,1069,,168,,137,,245,
10:00 - 11:00,325,,n/e,n/e,n/e,n/e,2004,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,544,,3,,n/e,n/e,n/e,n/e,4946,,608,,n/e,n/e,1170,,169,,187,,282,
11:00 - 12:00,327,,n/e,n/e,n/e,n/e,2055,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,562,,3,,n/e,n/e,n/e,n/e,4932,,606,,n/e,n/e,1199,,167,,146,,325,
12:00 - 13:00,318,,n/e,n/e,n/e,n/e,1827,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,244,,2,,n/e,n/e,n/e,n/e,4936,,599,,n/e,n/e,1394,,169,,97,,342,
13:00 - 14:00,316,,n/e,n/e,n/e,n/e,1788,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,292,2,,n/e,n/e,n/e,n/e,4939,,521,,n/e,n/e,1463,,166,,152,,335,
14:00 - 15:00,327,,n/e,n/e,n/e,n/e,1857,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,303,3,,n/e,n/e,n/e,n/e,4941,,480,,n/e,n/e,1305,,170,,85,,317,
15:00 - 16:00,323,,n/e,n/e,n/e,n/e,1760,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,26,16,2,,n/e,n/e,n/e,n/e,4939,,545,,n/e,n/e,1058,,167,,65,,297,
16:00 - 17:00,325,,n/e,n/e,n/e,n/e,1683,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,346,,2,,n/e,n/e,n/e,n/e,4941,,491,,n/e,n/e,812,,169,,66,,303,
17:00 - 18:00,323,,n/e,n/e,n/e,n/e,1773,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,269,,2,,n/e,n/e,n/e,n/e,4947,,437,,n/e,n/e,475,,161,,50,,265,
18:00 - 19:00,325,,n/e,n/e,n/e,n/e,1846,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,135,,2,,n/e,n/e,n/e,n/e,4951,,399,,n/e,n/e,185,,163,,43,,195,
19:00 - 20:00,324,,n/e,n/e,n/e,n/e,1858,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,101,,2,,n/e,n/e,n/e,n/e,4955,,412,,n/e,n/e,32,,165,,41,,131,
20:00 - 21:00,328,,n/e,n/e,n/e,n/e,1879,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,71,,2,,n/e,n/e,n/e,n/e,4955,,373,,n/e,n/e,0,,159,,75,,123,
21:00 - 22:00,333,,n/e,n/e,n/e,n/e,1914,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,48,57,3,,n/e,n/e,n/e,n/e,4955,,397,,n/e,n/e,0,,158,,170,,108,
22:00 - 23:00,328,,n/e,n/e,n/e,n/e,1823,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,207,3,,n/e,n/e,n/e,n/e,4958,,330,,n/e,n/e,0,,157,,144,,96,
23:00 - 00:00,335,,n/e,n/e,n/e,n/e,1515,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,13,3,,n/e,n/e,n/e,n/e,4959,,378,,n/e,n/e,0,,154,,162,,104,
00:00 - 01:00,334,,n/e,n/e,n/e,n/e,1523,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,230,3,,n/e,n/e,n/e,n/e,4963,,367,,n/e,n/e,0,,159,,265,,127,
01:00 - 02:00,331,,n/e,n/e,n/e,n/e,1447,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,392,2,,n/e,n/e,n/e,n/e,4965,,312,,n/e,n/e,0,,158,,287,,142,
02:00 - 03:00,332,,n/e,n/e,n/e,n/e,1503,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,577,3,,n/e,n/e,n/e,n/e,4964,,307,,n/e,n/e,0,,158,,249,,138,
03:00 - 04:00,332,,n/e,n/e,n/e,n/e,1490,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,775,8,,n/e,n/e,n/e,n/e,4962,,337,,n/e,n/e,1,,157,,142,,141,
04:00 - 05:00,332,,n/e,n/e,n/e,n/e,1505,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,537,12,,n/e,n/e,n/e,n/e,4957,,389,,n/e,n/e,54,,159,,50,,145,
05:00 - 06:00,330,,n/e,n/e,n/e,n/e,1442,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,34,9,,n/e,n/e,n/e,n/e,4954,,525,,n/e,n/e,183,,158,,27,,121,
06:00 - 07:00,333,,n/e,n/e,n/e,n/e,1503,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,5,,n/e,n/e,n/e,n/e,4951,,601,,n/e,n/e,402,,160,,17,,94,
07:00 - 08:00,331,,n/e,n/e,n/e,n/e,1456,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,21,3,,n/e,n/e,n/e,n/e,4947,,588,,n/e,n/e,748,,155,,34,,79,
08:00 - 09:00,332,,n/e,n/e,n/e,n/e,1446,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,171,2,,n/e,n/e,n/e,n/e,4941,,546,,n/e,n/e,1014,,153,,11,,85,
09:00 - 10:00,332,,n/e,n/e,n/e,n/e,1492,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,115,1,,n/e,n/e,n/e,n/e,4935,,557,,n/e,n/e,1075,,149,,3,1,103,
10:00 - 11:00,331,,n/e,n/e,n/e,n/e,1541,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,77,,2,,n/e,n/e,n/e,n/e,4925,,615,,n/e,n/e,1129,,146,,10,,114,
11:00 - 12:00,333,,n/e,n/e,n/e,n/e,1389,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,89,,2,,n/e,n/e,n/e,n/e,4921,,599,,n/e,n/e,1359,,151,,7,,147,
12:00 - 13:00,333,,n/e,n/e,n/e,n/e,1392,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,3,,n/e,n/e,n/e,n/e,4917,,571,,n/e,n/e,1247,,155,,,7,154,
13:00 - 14:00,333,,n/e,n/e,n/e,n/e,1340,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,3,,n/e,n/e,n/e,n/e,4911,,538,,n/e,n/e,1474,,149,,,9,160,
14:00 - 15:00,331,,n/e,n/e,n/e,n/e,1365,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,54,2,,n/e,n/e,n/e,n/e,4909,,496,,n/e,n/e,1418,,145,,,9,167,
15:00 - 16:00,331,,n/e,n/e,n/e,n/e,1452,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,88,2,,n/e,n/e,n/e,n/e,4918,,497,,n/e,n/e,1184,,139,,,8,140,
16:00 - 17:00,333,,n/e,n/e,n/e,n/e,1476,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,12,1,2,,n/e,n/e,n/e,n/e,4952,,473,,n/e,n/e,828,,138,,,5,109,
17:00 - 18:00,331,,n/e,n/e,n/e,n/e,1529,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,162,,2,,n/e,n/e,n/e,n/e,4990,,456,,n/e,n/e,450,,145,,,6,94,
18:00 - 19:00,333,,n/e,n/e,n/e,n/e,1531,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,270,,3,,n/e,n/e,n/e,n/e,4994,,446,,n/e,n/e,161,,146,,,8,86,
19:00 - 20:00,331,,n/e,n/e,n/e,n/e,1503,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,642,,2,,n/e,n/e,n/e,n/e,4995,,403,,n/e,n/e,23,,146,,,8,98,
20:00 - 21:00,331,,n/e,n/e,n/e,n/e,1512,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,986,,2,,n/e,n/e,n/e,n/e,4997,,396,,n/e,n/e,0,,149,,,8,103,
21:00 - 22:00,331,,n/e,n/e,n/e,n/e,1559,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,942,,2,,n/e,n/e,n/e,n/e,4999,,383,,n/e,n/e,0,,149,,,8,84,
22:00 - 23:00,330,,n/e,n/e,n/e,n/e,1544,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,95,,2,,n/e,n/e,n/e,n/e,5003,,386,,n/e,n/e,0,,151,,,8,66,
23:00 - 00:00,330,,n/e,n/e,n/e,n/e,1530,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,86,,2,,n/e,n/e,n/e,n/e,5002,,359,,n/e,n/e,0,,149,,,8,57,
00:00 - 01:00,329,,n/e,n/e,n/e,n/e,1461,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,104,,3,,n/e,n/e,n/e,n/e,5013,,336,,n/e,n/e,0,,150,,,8,54,
01:00 - 02:00,329,,n/e,n/e,n/e,n/e,1447,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,91,,3,,n/e,n/e,n/e,n/e,5031,,300,,n/e,n/e,0,,151,,,8,60,
02:00 - 03:00,328,,n/e,n/e,n/e,n/e,1482,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,204,3,,n/e,n/e,n/e,n/e,5051,,318,,n/e,n/e,0,,151,,,8,57,
03:00 - 04:00,329,,n/e,n/e,n/e,n/e,1382,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,820,3,,n/e,n/e,n/e,n/e,5074,,301,,n/e,n/e,7,,150,,,6,37,
04:00 - 05:00,325,,n/e,n/e,n/e,n/e,1426,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,859,4,,n/e,n/e,n/e,n/e,5092,,360,,n/e,n/e,123,,150,,2,0,38,
05:00 - 06:00,328,,n/e,n/e,n/e,n/e,1404,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,687,6,,n/e,n/e,n/e,n/e,5102,,456,,n/e,n/e,382,,152,,7,,38,
06:00 - 07:00,324,,n/e,n/e,n/e,n/e,1401,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,387,6,,n/e,n/e,n/e,n/e,5112,,520,,n/e,n/e,806,,151,,8,,36,
07:00 - 08:00,329,,n/e,n/e,n/e,n/e,1358,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,173,5,,n/e,n/e,n/e,n/e,5122,,508,,n/e,n/e,1260,,148,,2,1,38,
08:00 - 09:00,330,,n/e,n/e,n/e,n/e,1390,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,111,4,,n/e,n/e,n/e,n/e,5152,,554,,n/e,n/e,1537,,152,,,6,38,
09:00 - 10:00,331,,n/e,n/e,n/e,n/e,1384,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,64,,2,,n/e,n/e,n/e,n/e,5155,,567,,n/e,n/e,1735,,149,,,6,53,
10:00 - 11:00,333,,n/e,n/e,n/e,n/e,1352,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,63,2,,n/e,n/e,n/e,n/e,5158,,538,,n/e,n/e,1866,,149,,,9,55,
11:00 - 12:00,332,,n/e,n/e,n/e,n/e,1340,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,115,2,,n/e,n/e,n/e,n/e,5158,,532,,n/e,n/e,1883,,149,,,9,62,
