08:00 - 09:00,336,,n/e,n/e,n/e,n/e,2141,,15,,148,,n/e,n/e,n/e,n/e,n/e,n/e,15,,3658,,819,,n/e,n/e,43427,,n/e,n/e,n/e,n/e,891,,163,,n/e,n/e,1831,
09:00 - 10:00,335,,n/e,n/e,n/e,n/e,2133,,16,,148,,n/e,n/e,n/e,n/e,n/e,n/e,498,,3788,,772,,n/e,n/e,43426,,n/e,n/e,n/e,n/e,1974,,163,,n/e,n/e,1356,
10:00 - 11:00,334,,n/e,n/e,n/e,n/e,1659,,16,,149,,n/e,n/e,n/e,n/e,n/e,n/e,250,,3695,,724,,n/e,n/e,43280,,n/e,n/e,n/e,n/e,3096,,162,,n/e,n/e,1458,
11:00 - 12:00,336,,n/e,n/e,n/e,n/e,1562,,15,,148,,n/e,n/e,n/e,n/e,n/e,n/e,122,,3600,,613,,n/e,n/e,43165,,n/e,n/e,n/e,n/e,4151,,163,,n/e,n/e,1802,
12:00 - 13:00,336,,n/e,n/e,n/e,n/e,2086,,16,,148,,n/e,n/e,n/e,n/e,n/e,n/e,140,,3400,,1110,,n/e,n/e,43103,,n/e,n/e,n/e,n/e,4858,,163,,n/e,n/e,2094,
13:00 - 14:00,335,,n/e,n/e,n/e,n/e,1658,,16,,148,,n/e,n/e,n/e,n/e,n/e,n/e,,500,3241,,1019,,n/e,n/e,42945,,n/e,n/e,n/e,n/e,5402,,162,,n/e,n/e,2264,
14:00 - 15:00,335,,n/e,n/e,n/e,n/e,1509,,16,,148,,n/e,n/e,n/e,n/e,n/e,n/e,,1903,2913,,391,,n/e,n/e,42773,,n/e,n/e,n/e,n/e,5304,,162,,n/e,n/e,2360,
15:00 - 16:00,334,,n/e,n/e,n/e,n/e,1427,,16,,148,,n/e,n/e,n/e,n/e,n/e,n/e,,2286,2848,,679,,n/e,n/e,41485,,n/e,n/e,n/e,n/e,5069,,162,,n/e,n/e,2558,
16:00 - 17:00,335,,n/e,n/e,n/e,n/e,1491,,15,,148,,n/e,n/e,n/e,n/e,n/e,n/e,,2194,2943,,366,,n/e,n/e,41437,,n/e,n/e,n/e,n/e,4512,,162,,n/e,n/e,2621,
17:00 - 18:00,335,,n/e,n/e,n/e,n/e,1821,,16,,148,,n/e,n/e,n/e,n/e,n/e,n/e,,1522,3027,,379,,n/e,n/e,42025,,n/e,n/e,n/e,n/e,3522,,162,,n/e,n/e,2370,
18:00 - 19:00,335,,n/e,n/e,n/e,n/e,2617,,16,,148,,n/e,n/e,n/e,n/e,n/e,n/e,,878,3274,,573,,n/e,n/e,42936,,n/e,n/e,n/e,n/e,2164,,160,,n/e,n/e,2644,
19:00 - 20:00,335,,n/e,n/e,n/e,n/e,3288,,15,,148,,n/e,n/e,n/e,n/e,n/e,n/e,417,,3795,,1104,,n/e,n/e,43290,,n/e,n/e,n/e,n/e,759,,159,,n/e,n/e,2578,
20:00 - 21:00,334,,n/e,n/e,n/e,n/e,3650,,15,,148,,n/e,n/e,n/e,n/e,n/e,n/e,720,,4267,,1698,,n/e,n/e,43295,,n/e,n/e,n/e,n/e,170,,161,,n/e,n/e,2341,
21:00 - 22:00,334,,n/e,n/e,n/e,n/e,3735,,15,,148,,n/e,n/e,n/e,n/e,n/e,n/e,1486,,4347,,2030,,n/e,n/e,43544,,n/e,n/e,n/e,n/e,0,,162,,n/e,n/e,2439,
22:00 - 23:00,335,,n/e,n/e,n/e,n/e,3663,,15,,148,,n/e,n/e,n/e,n/e,n/e,n/e,1354,,4527,,2092,,n/e,n/e,43511,,n/e,n/e,n/e,n/e,0,,162,,n/e,n/e,2674,
23:00 - 00:00,336,,n/e,n/e,n/e,n/e,3583,,15,,148,,n/e,n/e,n/e,n/e,n/e,n/e,1251,,4582,,1911,,n/e,n/e,43507,,n/e,n/e,n/e,n/e,0,,163,,n/e,n/e,2861,
00:00 - 01:00,335,,n/e,n/e,n/e,n/e,3547,,15,,148,,n/e,n/e,n/e,n/e,n/e,n/e,1035,,4073,,1324,,n/e,n/e,43556,,n/e,n/e,n/e,n/e,0,,162,,n/e,n/e,3028,
01:00 - 02:00,334,,n/e,n/e,n/e,n/e,3258,,15,,148,,n/e,n/e,n/e,n/e,n/e,n/e,321,,3578,,573,,n/e,n/e,43461,,n/e,n/e,n/e,n/e,0,,162,,n/e,n/e,3388,
02:00 - 03:00,334,,n/e,n/e,n/e,n/e,3369,,15,,148,,n/e,n/e,n/e,n/e,n/e,n/e,,226,3323,,430,,n/e,n/e,43236,,n/e,n/e,n/e,n/e,0,,163,,n/e,n/e,3845,
03:00 - 04:00,335,,n/e,n/e,n/e,n/e,3456,,14,,148,,n/e,n/e,n/e,n/e,n/e,n/e,,1219,3165,,320,,n/e,n/e,43001,,n/e,n/e,n/e,n/e,0,,163,,n/e,n/e,4270,
04:00 - 05:00,335,,n/e,n/e,n/e,n/e,3835,,14,,148,,n/e,n/e,n/e,n/e,n/e,n/e,,1416,3217,,356,,n/e,n/e,43222,,n/e,n/e,n/e,n/e,0,,163,,n/e,n/e,4442,
05:00 - 06:00,335,,n/e,n/e,n/e,n/e,4754,,14,,148,,n/e,n/e,n/e,n/e,n/e,n/e,180,,3430,,470,,n/e,n/e,43630,,n/e,n/e,n/e,n/e,0,,165,,n/e,n/e,4574,
06:00 - 07:00,335,,n/e,n/e,n/e,n/e,5632,,14,,148,,n/e,n/e,n/e,n/e,n/e,n/e,886,,4079,,1322,,n/e,n/e,44528,,n/e,n/e,n/e,n/e,0,,163,,n/e,n/e,4760,
07:00 - 08:00,335,,n/e,n/e,n/e,n/e,5805,,15,,148,,n/e,n/e,n/e,n/e,n/e,n/e,1720,,4706,,2305,,n/e,n/e,44605,,n/e,n/e,n/e,n/e,254,,162,,n/e,n/e,4834,
08:00 - 09:00,334,,n/e,n/e,n/e,n/e,5920,,14,,148,,n/e,n/e,n/e,n/e,n/e,n/e,1934,,5213,,2563,,n/e,n/e,44553,,n/e,n/e,n/e,n/e,1075,,162,,n/e,n/e,4264,
09:00 - 10:00,335,,n/e,n/e,n/e,n/e,6008,,14,,148,,n/e,n/e,n/e,n/e,n/e,n/e,2440,,5404,,2548,,n/e,n/e,44459,,n/e,n/e,n/e,n/e,2601,,162,,n/e,n/e,3379,
10:00 - 11:00,336,,n/e,n/e,n/e,n/e,5697,,14,,149,,n/e,n/e,n/e,n/e,n/e,n/e,1568,,5410,,1964,,n/e,n/e,44307,,n/e,n/e,n/e,n/e,3933,,162,,n/e,n/e,3495,
11:00 - 12:00,336,,n/e,n/e,n/e,n/e,5505,,14,,149,,n/e,n/e,n/e,n/e,n/e,n/e,1158,,5028,,1655,,n/e,n/e,44262,,n/e,n/e,n/e,n/e,4322,,162,,n/e,n/e,4028,
12:00 - 13:00,336,,n/e,n/e,n/e,n/e,5313,,15,,149,,n/e,n/e,n/e,n/e,n/e,n/e,747,,4645,,1345,,n/e,n/e,44218,,n/e,n/e,n/e,n/e,4712,,161,,n/e,n/e,5093,
13:00 - 14:00,336,,n/e,n/e,n/e,n/e,5121,,15,,149,,n/e,n/e,n/e,n/e,n/e,n/e,337,,4263,,1036,,n/e,n/e,44173,,n/e,n/e,n/e,n/e,5101,,161,,n/e,n/e,5093,
14:00 - 15:00,336,,n/e,n/e,n/e,n/e,4701,,15,,149,,n/e,n/e,n/e,n/e,n/e,n/e,,104,3812,,919,,n/e,n/e,44154,,n/e,n/e,n/e,n/e,4754,,162,,n/e,n/e,5450,
15:00 - 16:00,332,,n/e,n/e,n/e,n/e,4387,,14,,149,,n/e,n/e,n/e,n/e,n/e,n/e,,781,3434,,605,,n/e,n/e,43849,,n/e,n/e,n/e,n/e,4299,,163,,n/e,n/e,5596,
16:00 - 17:00,334,,n/e,n/e,n/e,n/e,4578,,15,,149,,n/e,n/e,n/e,n/e,n/e,n/e,,830,3451,,716,,n/e,n/e,43880,,n/e,n/e,n/e,n/e,3269,,163,,n/e,n/e,5634,
17:00 - 18:00,335,,n/e,n/e,n/e,n/e,4768,,16,,149,,n/e,n/e,n/e,n/e,n/e,n/e,,878,3467,,826,,n/e,n/e,43911,,n/e,n/e,n/e,n/e,2239,,162,,n/e,n/e,5672,
18:00 - 19:00,333,,n/e,n/e,n/e,n/e,4875,,16,,150,,n/e,n/e,n/e,n/e,n/e,n/e,295,,4029,,1433,,n/e,n/e,44065,,n/e,n/e,n/e,n/e,1214,,162,,n/e,n/e,5136,
19:00 - 20:00,334,,n/e,n/e,n/e,n/e,4994,,15,,150,,n/e,n/e,n/e,n/e,n/e,n/e,1155,,4700,,1991,,n/e,n/e,44232,,n/e,n/e,n/e,n/e,406,,162,,n/e,n/e,4337,
20:00 - 21:00,334,,n/e,n/e,n/e,n/e,4922,,15,,149,,n/e,n/e,n/e,n/e,n/e,n/e,858,,4648,,2261,,n/e,n/e,44104,,n/e,n/e,n/e,n/e,137,,162,,n/e,n/e,4117,
21:00 - 22:00,333,,n/e,n/e,n/e,n/e,4877,,15,,150,,n/e,n/e,n/e,n/e,n/e,n/e,,178,4737,,1917,,n/e,n/e,44169,,n/e,n/e,n/e,n/e,0,,163,,n/e,n/e,4829,
22:00 - 23:00,334,,n/e,n/e,n/e,n/e,4669,,15,,150,,n/e,n/e,n/e,n/e,n/e,n/e,,63,4633,,1873,,n/e,n/e,43992,,n/e,n/e,n/e,n/e,0,,162,,n/e,n/e,4991,
23:00 - 00:00,334,,n/e,n/e,n/e,n/e,5092,,15,,150,,n/e,n/e,n/e,n/e,n/e,n/e,519,,4426,,1616,,n/e,n/e,44136,,n/e,n/e,n/e,n/e,0,,163,,n/e,n/e,4633,
00:00 - 01:00,334,,n/e,n/e,n/e,n/e,4514,,15,,149,,n/e,n/e,n/e,n/e,n/e,n/e,,126,4063,,1358,,n/e,n/e,44195,,n/e,n/e,n/e,n/e,0,,163,,n/e,n/e,4392,
01:00 - 02:00,334,,n/e,n/e,n/e,n/e,4496,,15,,149,,n/e,n/e,n/e,n/e,n/e,n/e,,1240,3608,,933,,n/e,n/e,44374,,n/e,n/e,n/e,n/e,0,,164,,n/e,n/e,4175,
02:00 - 03:00,334,,n/e,n/e,n/e,n/e,4445,,15,,149,,n/e,n/e,n/e,n/e,n/e,n/e,,1556,3342,,849,,n/e,n/e,44363,,n/e,n/e,n/e,n/e,0,,165,,n/e,n/e,4264,
03:00 - 04:00,334,,n/e,n/e,n/e,n/e,4272,,15,,148,,n/e,n/e,n/e,n/e,n/e,n/e,,2094,3275,,791,,n/e,n/e,44219,,n/e,n/e,n/e,n/e,0,,165,,n/e,n/e,4197,
04:00 - 05:00,334,,n/e,n/e,n/e,n/e,4170,,14,,148,,n/e,n/e,n/e,n/e,n/e,n/e,,2067,3399,,769,,n/e,n/e,44026,,n/e,n/e,n/e,n/e,0,,166,,n/e,n/e,3875,
05:00 - 06:00,334,,n/e,n/e,n/e,n/e,4469,,15,,147,,n/e,n/e,n/e,n/e,n/e,n/e,,1860,3663,,778,,n/e,n/e,44204,,n/e,n/e,n/e,n/e,0,,166,,n/e,n/e,3732,
06:00 - 07:00,334,,n/e,n/e,n/e,n/e,5253,,14,,148,,n/e,n/e,n/e,n/e,n/e,n/e,,389,4174,,1167,,n/e,n/e,44277,,n/e,n/e,n/e,n/e,107,,166,,n/e,n/e,3757,
07:00 - 08:00,334,,n/e,n/e,n/e,n/e,5517,,11,,148,,n/e,n/e,n/e,n/e,n/e,n/e,751,,5039,,1555,,n/e,n/e,44747,,n/e,n/e,n/e,n/e,186,,164,,n/e,n/e,3609,
08:00 - 09:00,333,,n/e,n/e,n/e,n/e,6033,,8,,149,,n/e,n/e,n/e,n/e,n/e,n/e,1208,,5345,,1579,,n/e,n/e,45123,,n/e,n/e,n/e,n/e,577,,162,,n/e,n/e,3001,
09:00 - 10:00,335,,n/e,n/e,n/e,n/e,6254,,8,,149,,n/e,n/e,n/e,n/e,n/e,n/e,1657,,5372,,2047,,n/e,n/e,45330,,n/e,n/e,n/e,n/e,1377,,163,,n/e,n/e,2515,
10:00 - 11:00,335,,n/e,n/e,n/e,n/e,6112,,8,,149,,n/e,n/e,n/e,n/e,n/e,n/e,1150,,5272,,2175,,n/e,n/e,45602,,n/e,n/e,n/e,n/e,2026,,162,,n/e,n/e,2224,
11:00 - 12:00,334,,n/e,n/e,n/e,n/e,6286,,8,,149,,n/e,n/e,n/e,n/e,n/e,n/e,1041,,5215,,1987,,n/e,n/e,45622,,n/e,n/e,n/e,n/e,2745,,162,,n/e,n/e,2155,
12:00 - 13:00,334,,n/e,n/e,n/e,n/e,6311,,12,,149,,n/e,n/e,n/e,n/e,n/e,n/e,1033,,4870,,1712,,n/e,n/e,45575,,n/e,n/e,n/e,n/e,3177,,162,,n/e,n/e,2008,
13:00 - 14:00,334,,n/e,n/e,n/e,n/e,6232,,13,,149,,n/e,n/e,n/e,n/e,n/e,n/e,802,,4286,,1612,,n/e,n/e,45563,,n/e,n/e,n/e,n/e,3441,,162,,n/e,n/e,1823,
14:00 - 15:00,334,,n/e,n/e,n/e,n/e,6131,,12,,149,,n/e,n/e,n/e,n/e,n/e,n/e,578,,3801,,1299,,n/e,n/e,45524,,n/e,n/e,n/e,n/e,3432,,161,,n/e,n/e,1654,
15:00 - 16:00,334,,n/e,n/e,n/e,n/e,6050,,10,,150,,n/e,n/e,n/e,n/e,n/e,n/e,393,,3436,,848,,n/e,n/e,45412,,n/e,n/e,n/e,n/e,3462,,162,,n/e,n/e,1545,
16:00 - 17:00,335,,n/e,n/e,n/e,n/e,6045,,9,,150,,n/e,n/e,n/e,n/e,n/e,n/e,405,,3473,,780,,n/e,n/e,45365,,n/e,n/e,n/e,n/e,3274,,162,,n/e,n/e,1459,
17:00 - 18:00,336,,n/e,n/e,n/e,n/e,5945,,9,,150,,n/e,n/e,n/e,n/e,n/e,n/e,441,,3750,,924,,n/e,n/e,45355,,n/e,n/e,n/e,n/e,2807,,162,,n/e,n/e,1414,
18:00 - 19:00,337,,n/e,n/e,n/e,n/e,6081,,4,,150,,n/e,n/e,n/e,n/e,n/e,n/e,877,,4388,,1524,,n/e,n/e,45529,,n/e,n/e,n/e,n/e,1812,,162,,n/e,n/e,1398,
19:00 - 20:00,338,,n/e,n/e,n/e,n/e,6055,,3,,150,,n/e,n/e,n/e,n/e,n/e,n/e,1266,,4934,,1947,,n/e,n/e,45598,,n/e,n/e,n/e,n/e,711,,163,,n/e,n/e,1168,
20:00 - 21:00,336,,n/e,n/e,n/e,n/e,6067,,3,,150,,n/e,n/e,n/e,n/e,n/e,n/e,1017,,5054,,1908,,n/e,n/e,44835,,n/e,n/e,n/e,n/e,175,,164,,n/e,n/e,1025,
21:00 - 22:00,335,,n/e,n/e,n/e,n/e,6036,,3,,150,,n/e,n/e,n/e,n/e,n/e,n/e,808,,4923,,1850,,n/e,n/e,44726,,n/e,n/e,n/e,n/e,0,,164,,n/e,n/e,967,
22:00 - 23:00,336,,n/e,n/e,n/e,n/e,6104,,3,,150,,n/e,n/e,n/e,n/e,n/e,n/e,702,,4749,,1850,,n/e,n/e,44668,,n/e,n/e,n/e,n/e,0,,165,,n/e,n/e,982,
23:00 - 00:00,336,,n/e,n/e,n/e,n/e,6207,,2,,150,,n/e,n/e,n/e,n/e,n/e,n/e,695,,4576,,1702,,n/e,n/e,44601,,n/e,n/e,n/e,n/e,0,,165,,n/e,n/e,973,
00:00 - 01:00,336,,n/e,n/e,n/e,n/e,6070,,4,,150,,n/e,n/e,n/e,n/e,n/e,n/e,,262,4279,,1602,,n/e,n/e,44301,,n/e,n/e,n/e,n/e,0,,165,,n/e,n/e,944,
01:00 - 02:00,336,,n/e,n/e,n/e,n/e,5947,,4,,150,,n/e,n/e,n/e,n/e,n/e,n/e,,1640,3917,,1113,,n/e,n/e,44397,,n/e,n/e,n/e,n/e,0,,166,,n/e,n/e,983,
02:00 - 03:00,335,,n/e,n/e,n/e,n/e,5473,,4,,150,,n/e,n/e,n/e,n/e,n/e,n/e,,1597,3567,,834,,n/e,n/e,44636,,n/e,n/e,n/e,n/e,0,,166,,n/e,n/e,1079,
03:00 - 04:00,335,,n/e,n/e,n/e,n/e,5099,,3,,150,,n/e,n/e,n/e,n/e,n/e,n/e,,1965,3389,,757,,n/e,n/e,44636,,n/e,n/e,n/e,n/e,0,,166,,n/e,n/e,1262,
04:00 - 05:00,335,,n/e,n/e,n/e,n/e,5360,,3,,150,,n/e,n/e,n/e,n/e,n/e,n/e,,2021,3364,,751,,n/e,n/e,44260,,n/e,n/e,n/e,n/e,0,,167,,n/e,n/e,1392,
05:00 - 06:00,335,,n/e,n/e,n/e,n/e,5585,,3,,149,,n/e,n/e,n/e,n/e,n/e,n/e,,1597,3465,,1026,,n/e,n/e,44163,,n/e,n/e,n/e,n/e,0,,166,,n/e,n/e,1563,
06:00 - 07:00,334,,n/e,n/e,n/e,n/e,5759,,4,,150,,n/e,n/e,n/e,n/e,n/e,n/e,,19,3905,,1631,,n/e,n/e,44362,,n/e,n/e,n/e,n/e,109,,165,,n/e,n/e,1841,
07:00 - 08:00,335,,n/e,n/e,n/e,n/e,6004,,4,,150,,n/e,n/e,n/e,n/e,n/e,n/e,611,,4728,,2080,,n/e,n/e,44615,,n/e,n/e,n/e,n/e,167,,163,,n/e,n/e,2045,
08:00 - 09:00,333,,n/e,n/e,n/e,n/e,6260,,3,,150,,n/e,n/e,n/e,n/e,n/e,n/e,1796,,5166,,2711,,n/e,n/e,44843,,n/e,n/e,n/e,n/e,981,,162,,n/e,n/e,2116,
09:00 - 10:00,334,,n/e,n/e,n/e,n/e,6249,,1,,150,,n/e,n/e,n/e,n/e,n/e,n/e,1005,,5283,,2494,,n/e,n/e,44923,,n/e,n/e,n/e,n/e,2345,,163,,n/e,n/e,1813,
10:00 - 11:00,334,,n/e,n/e,n/e,n/e,6168,,2,,150,,n/e,n/e,n/e,n/e,n/e,n/e,571,,5076,,2188,,n/e,n/e,44734,,n/e,n/e,n/e,n/e,3640,,163,,n/e,n/e,1643,
11:00 - 12:00,333,,n/e,n/e,n/e,n/e,6108,,3,,150,,n/e,n/e,n/e,n/e,n/e,n/e,481,,4717,,1911,,n/e,n/e,44663,,n/e,n/e,n/e,n/e,4451,,162,,n/e,n/e,1837,
12:00 - 13:00,334,,n/e,n/e,n/e,n/e,5759,,2,,151,,n/e,n/e,n/e,n/e,n/e,n/e,488,,4484,,1535,,n/e,n/e,44540,,n/e,n/e,n/e,n/e,4909,,162,,n/e,n/e,2148,
13:00 - 14:00,333,,n/e,n/e,n/e,n/e,5119,,3,,150,,n/e,n/e,n/e,n/e,n/e,n/e,515,,4221,,1077,,n/e,n/e,44494,,n/e,n/e,n/e,n/e,5035,,162,,n/e,n/e,2416,
14:00 - 15:00,334,,n/e,n/e,n/e,n/e,4780,,2,,150,,n/e,n/e,n/e,n/e,n/e,n/e,350,,3806,,854,,n/e,n/e,44423,,n/e,n/e,n/e,n/e,4981,,162,,n/e,n/e,2597,
15:00 - 16:00,334,,n/e,n/e,n/e,n/e,4785,,4,,150,,n/e,n/e,n/e,n/e,n/e,n/e,295,,3497,,805,,n/e,n/e,44450,,n/e,n/e,n/e,n/e,4606,,162,,n/e,n/e,2601,
16:00 - 17:00,334,,n/e,n/e,n/e,n/e,4797,,4,,150,,n/e,n/e,n/e,n/e,n/e,n/e,560,,3468,,701,,n/e,n/e,44452,,n/e,n/e,n/e,n/e,3786,,162,,n/e,n/e,2689,
17:00 - 18:00,336,,n/e,n/e,n/e,n/e,4998,,4,,150,,n/e,n/e,n/e,n/e,n/e,n/e,541,,3829,,1275,,n/e,n/e,44508,,n/e,n/e,n/e,n/e,2691,,162,,n/e,n/e,2819,
18:00 - 19:00,335,,n/e,n/e,n/e,n/e,4830,,4,,150,,n/e,n/e,n/e,n/e,n/e,n/e,426,,4498,,2126,,n/e,n/e,44412,,n/e,n/e,n/e,n/e,1544,,162,,n/e,n/e,2924,
19:00 - 20:00,335,,n/e,n/e,n/e,n/e,4946,,11,,151,,n/e,n/e,n/e,n/e,n/e,n/e,641,,5062,,2537,,n/e,n/e,44646,,n/e,n/e,n/e,n/e,592,,163,,n/e,n/e,3036,
20:00 - 21:00,335,,n/e,n/e,n/e,n/e,4908,,13,,150,,n/e,n/e,n/e,n/e,n/e,n/e,564,,5296,,2494,,n/e,n/e,44667,,n/e,n/e,n/e,n/e,166,,163,,n/e,n/e,3353,
21:00 - 22:00,335,,n/e,n/e,n/e,n/e,4883,,13,,150,,n/e,n/e,n/e,n/e,n/e,n/e,458,,4949,,1982,,n/e,n/e,44408,,n/e,n/e,n/e,n/e,0,,162,,n/e,n/e,4443,
22:00 - 23:00,336,,n/e,n/e,n/e,n/e,4367,,14,,150,,n/e,n/e,n/e,n/e,n/e,n/e,296,,4830,,1220,,n/e,n/e,44429,,n/e,n/e,n/e,n/e,0,,163,,n/e,n/e,5282,
23:00 - 00:00,335,,n/e,n/e,n/e,n/e,3721,,14,,151,,n/e,n/e,n/e,n/e,n/e,n/e,320,,4484,,816,,n/e,n/e,44494,,n/e,n/e,n/e,n/e,0,,163,,n/e,n/e,5548,
00:00 - 01:00,324,,n/e,n/e,n/e,n/e,3046,,16,,145,,n/e,n/e,n/e,n/e,n/e,n/e,,415,3999,,376,,n/e,n/e,44162,,n/e,n/e,n/e,n/e,0,,162,,n/e,n/e,5655,
01:00 - 02:00,326,,n/e,n/e,n/e,n/e,3329,,15,,145,,n/e,n/e,n/e,n/e,n/e,n/e,,1727,3656,,738,,n/e,n/e,44230,,n/e,n/e,n/e,n/e,0,,163,,n/e,n/e,5283,
02:00 - 03:00,335,,n/e,n/e,n/e,n/e,3331,,16,,143,,n/e,n/e,n/e,n/e,n/e,n/e,,1410,3554,,808,,n/e,n/e,44247,,n/e,n/e,n/e,n/e,0,,163,,n/e,n/e,4749,
03:00 - 04:00,335,,n/e,n/e,n/e,n/e,3228,,15,,141,,n/e,n/e,n/e,n/e,n/e,n/e,,1896,3371,,964,,n/e,n/e,44419,,n/e,n/e,n/e,n/e,0,,163,,n/e,n/e,4583,
04:00 - 05:00,333,,n/e,n/e,n/e,n/e,2930,,15,,142,,n/e,n/e,n/e,n/e,n/e,n/e,,1521,3314,,468,,n/e,n/e,44396,,n/e,n/e,n/e,n/e,0,,163,,n/e,n/e,4741,
05:00 - 06:00,334,,n/e,n/e,n/e,n/e,3435,,15,,141,,n/e,n/e,n/e,n/e,n/e,n/e,,1327,3637,,519,,n/e,n/e,44429,,n/e,n/e,n/e,n/e,0,,163,,n/e,n/e,4793,
06:00 - 07:00,334,,n/e,n/e,n/e,n/e,3657,,14,,144,,n/e,n/e,n/e,n/e,n/e,n/e,184,,4312,,1243,,n/e,n/e,44698,,n/e,n/e,n/e,n/e,110,,163,,n/e,n/e,4777,
07:00 - 08:00,334,,n/e,n/e,n/e,n/e,4038,,15,,145,,n/e,n/e,n/e,n/e,n/e,n/e,1093,,5146,,1940,,n/e,n/e,44734,,n/e,n/e,n/e,n/e,253,,163,,n/e,n/e,4948,
08:00 - 09:00,335,,n/e,n/e,n/e,n/e,4309,,16,,145,,n/e,n/e,n/e,n/e,n/e,n/e,1310,,5366,,2154,,n/e,n/e,45025,,n/e,n/e,n/e,n/e,934,,163,,n/e,n/e,4489,
09:00 - 10:00,336,,n/e,n/e,n/e,n/e,4397,,16,,145,,n/e,n/e,n/e,n/e,n/e,n/e,1549,,5268,,2342,,n/e,n/e,45165,,n/e,n/e,n/e,n/e,2130,,163,,n/e,n/e,3204,
10:00 - 11:00,335,,n/e,n/e,n/e,n/e,4129,,16,,146,,n/e,n/e,n/e,n/e,n/e,n/e,916,,4832,,2070,,n/e,n/e,44950,,n/e,n/e,n/e,n/e,3332,,162,,n/e,n/e,2877,
11:00 - 12:00,334,,n/e,n/e,n/e,n/e,3642,,16,,146,,n/e,n/e,n/e,n/e,n/e,n/e,602,,4350,,1477,,n/e,n/e,44906,,n/e,n/e,n/e,n/e,4463,,161,,n/e,n/e,2869,
12:00 - 13:00,334,,n/e,n/e,n/e,n/e,2967,,16,,145,,n/e,n/e,n/e,n/e,n/e,n/e,140,,3894,,1180,,n/e,n/e,44651,,n/e,n/e,n/e,n/e,5128,,160,,n/e,n/e,3197,
13:00 - 14:00,334,,n/e,n/e,n/e,n/e,2727,,16,,145,,n/e,n/e,n/e,n/e,n/e,n/e,,652,3516,,990,,n/e,n/e,44430,,n/e,n/e,n/e,n/e,5376,,161,,n/e,n/e,3447,
14:00 - 15:00,333,,n/e,n/e,n/e,n/e,2744,,15,,145,,n/e,n/e,n/e,n/e,n/e,n/e,,1162,3514,,1204,,n/e,n/e,44554,,n/e,n/e,n/e,n/e,5081,,160,,n/e,n/e,3390,
15:00 - 16:00,333,,n/e,n/e,n/e,n/e,2618,,13,,145,,n/e,n/e,n/e,n/e,n/e,n/e,,1827,3449,,878,,n/e,n/e,44099,,n/e,n/e,n/e,n/e,4501,,160,,n/e,n/e,3266,
16:00 - 17:00,335,,n/e,n/e,n/e,n/e,2574,,9,,145,,n/e,n/e,n/e,n/e,n/e,n/e,,1901,3462,,697,,n/e,n/e,44408,,n/e,n/e,n/e,n/e,3628,,160,,n/e,n/e,3134,
17:00 - 18:00,333,,n/e,n/e,n/e,n/e,2848,,16,,145,,n/e,n/e,n/e,n/e,n/e,n/e,,928,3871,,778,,n/e,n/e,44281,,n/e,n/e,n/e,n/e,2585,,159,,n/e,n/e,3020,
18:00 - 19:00,334,,n/e,n/e,n/e,n/e,3252,,16,,145,,n/e,n/e,n/e,n/e,n/e,n/e,370,,4614,,1306,,n/e,n/e,44413,,n/e,n/e,n/e,n/e,1474,,159,,n/e,n/e,2845,
19:00 - 20:00,335,,n/e,n/e,n/e,n/e,3382,,16,,146,,n/e,n/e,n/e,n/e,n/e,n/e,1672,,5182,,2065,,n/e,n/e,43581,,n/e,n/e,n/e,n/e,550,,161,,n/e,n/e,2670,
20:00 - 21:00,335,,n/e,n/e,n/e,n/e,3271,,16,,145,,n/e,n/e,n/e,n/e,n/e,n/e,1830,,5255,,2256,,n/e,n/e,43396,,n/e,n/e,n/e,n/e,165,,162,,n/e,n/e,2918,
21:00 - 22:00,336,,n/e,n/e,n/e,n/e,3294,,16,,145,,n/e,n/e,n/e,n/e,n/e,n/e,1006,,4792,,1791,,n/e,n/e,43552,,n/e,n/e,n/e,n/e,0,,162,,n/e,n/e,3877,
22:00 - 23:00,335,,n/e,n/e,n/e,n/e,3161,,16,,145,,n/e,n/e,n/e,n/e,n/e,n/e,208,,4451,,1440,,n/e,n/e,43398,,n/e,n/e,n/e,n/e,0,,163,,n/e,n/e,4644,
23:00 - 00:00,335,,n/e,n/e,n/e,n/e,3202,,16,,145,,n/e,n/e,n/e,n/e,n/e,n/e,,222,4294,,1347,,n/e,n/e,43719,,n/e,n/e,n/e,n/e,0,,165,,n/e,n/e,4890,
00:00 - 01:00,335,,n/e,n/e,n/e,n/e,1635,,16,,145,,n/e,n/e,n/e,n/e,n/e,n/e,,787,3988,,1017,,n/e,n/e,43414,,n/e,n/e,n/e,n/e,0,,165,,n/e,n/e,4721,
01:00 - 02:00,336,,n/e,n/e,n/e,n/e,1103,,16,,145,,n/e,n/e,n/e,n/e,n/e,n/e,,1365,3565,,861,,n/e,n/e,43505,,n/e,n/e,n/e,n/e,0,,166,,n/e,n/e,4247,
02:00 - 03:00,335,,n/e,n/e,n/e,n/e,1141,,16,,145,,n/e,n/e,n/e,n/e,n/e,n/e,,1648,3439,,1381,,n/e,n/e,43721,,n/e,n/e,n/e,n/e,0,,166,,n/e,n/e,3749,
03:00 - 04:00,335,,n/e,n/e,n/e,n/e,1144,,14,,144,,n/e,n/e,n/e,n/e,n/e,n/e,,1868,3365,,489,,n/e,n/e,43668,,n/e,n/e,n/e,n/e,0,,166,,n/e,n/e,3355,
