21:00 - 22:00,0,,n/e,n/e,n/e,n/e,218,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3458,,9455,,n/e,n/e,n/e,n/e,0,,29,,n/e,n/e,20,,n/e,n/e,1471,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,216,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3449,,7835,,n/e,n/e,n/e,n/e,0,,30,,n/e,n/e,18,,n/e,n/e,1337,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,218,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3462,,7239,,n/e,n/e,n/e,n/e,0,,32,,n/e,n/e,19,,n/e,n/e,1287,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3471,,6937,,n/e,n/e,n/e,n/e,0,,29,,n/e,n/e,21,,n/e,n/e,1100,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3485,,6959,,n/e,n/e,n/e,n/e,0,,32,,n/e,n/e,19,,n/e,n/e,1078,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,218,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3479,,7072,,n/e,n/e,n/e,n/e,0,,31,,n/e,n/e,19,,n/e,n/e,1187,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,219,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3469,,7356,,n/e,n/e,n/e,n/e,0,,32,,n/e,n/e,18,,n/e,n/e,1223,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,220,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3519,,8507,,n/e,n/e,n/e,n/e,0,,33,,n/e,n/e,17,,n/e,n/e,1374,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,220,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3527,,10582,,n/e,n/e,n/e,n/e,0,,33,,n/e,n/e,16,,n/e,n/e,1407,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,219,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3556,,11053,,n/e,n/e,n/e,n/e,0,,30,,n/e,n/e,16,,n/e,n/e,1597,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,218,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3558,,10820,,n/e,n/e,n/e,n/e,0,,31,,n/e,n/e,16,,n/e,n/e,1962,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,218,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,3590,,10380,,n/e,n/e,n/e,n/e,0,,33,,n/e,n/e,17,,n/e,n/e,2036,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,219,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3598,,9879,,n/e,n/e,n/e,n/e,0,,32,,n/e,n/e,16,,n/e,n/e,2213,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,3619,,9648,,n/e,n/e,n/e,n/e,0,,34,,n/e,n/e,16,,n/e,n/e,2198,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,221,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,3590,,10118,,n/e,n/e,n/e,n/e,0,,36,,n/e,n/e,17,,n/e,n/e,2015,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,223,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,3597,,9936,,n/e,n/e,n/e,n/e,0,,35,,n/e,n/e,16,,n/e,n/e,1788,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,221,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3623,,10636,,n/e,n/e,n/e,n/e,0,,34,,n/e,n/e,15,,n/e,n/e,1590,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,226,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,72,,3651,,11604,,n/e,n/e,n/e,n/e,0,,34,,n/e,n/e,16,,n/e,n/e,1263,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,225,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,78,,3676,,11538,,n/e,n/e,n/e,n/e,0,,34,,n/e,n/e,16,,n/e,n/e,1096,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,226,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,79,,3666,,11458,,n/e,n/e,n/e,n/e,0,,35,,n/e,n/e,16,,n/e,n/e,901,
17:00 - 18:00,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,225,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,79,,3666,,11776,,n/e,n/e,n/e,n/e,0,,33,,n/e,n/e,16,,n/e,n/e,871,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,225,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,41,,3661,,11094,,n/e,n/e,n/e,n/e,0,,32,,n/e,n/e,16,,n/e,n/e,957,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,225,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,3663,,10278,,n/e,n/e,n/e,n/e,0,,38,,n/e,n/e,17,,n/e,n/e,1179,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,225,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3637,,9205,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,15,,n/e,n/e,1557,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,224,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,3592,,8840,,n/e,n/e,n/e,n/e,0,,42,,n/e,n/e,15,,n/e,n/e,1563,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,224,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,35,,3577,,8760,,n/e,n/e,n/e,n/e,0,,31,,n/e,n/e,18,,n/e,n/e,1461,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,224,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,3584,,8852,,n/e,n/e,n/e,n/e,0,,29,,n/e,n/e,21,,n/e,n/e,1362,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,224,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,3612,,8766,,n/e,n/e,n/e,n/e,0,,29,,n/e,n/e,21,,n/e,n/e,1328,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,225,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3607,,8639,,n/e,n/e,n/e,n/e,0,,29,,n/e,n/e,21,,n/e,n/e,1258,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,225,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3622,,8844,,n/e,n/e,n/e,n/e,0,,29,,n/e,n/e,21,,n/e,n/e,1272,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,224,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,3636,,10582,,n/e,n/e,n/e,n/e,0,,30,,n/e,n/e,19,,n/e,n/e,1312,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,224,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,3642,,12720,,n/e,n/e,n/e,n/e,0,,28,,n/e,n/e,17,,n/e,n/e,1351,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,221,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,3598,,13829,,n/e,n/e,n/e,n/e,0,,29,,n/e,n/e,15,,n/e,n/e,1337,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,224,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,3585,,13830,,n/e,n/e,n/e,n/e,0,,43,,n/e,n/e,14,,n/e,n/e,1375,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,223,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,3589,,13093,,n/e,n/e,n/e,n/e,0,,30,,n/e,n/e,14,,n/e,n/e,1503,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,225,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,3591,,12136,,n/e,n/e,n/e,n/e,0,,28,,n/e,n/e,21,,n/e,n/e,1485,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,223,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,3585,,10935,,n/e,n/e,n/e,n/e,0,,30,,n/e,n/e,22,,n/e,n/e,1440,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,223,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3547,,10603,,n/e,n/e,n/e,n/e,0,,30,,n/e,n/e,23,,n/e,n/e,1541,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,222,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3534,,10239,,n/e,n/e,n/e,n/e,0,,28,,n/e,n/e,23,,n/e,n/e,1764,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,225,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,3536,,10183,,n/e,n/e,n/e,n/e,0,,26,,n/e,n/e,21,,n/e,n/e,2010,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,224,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,3522,,10674,,n/e,n/e,n/e,n/e,0,,24,,n/e,n/e,22,,n/e,n/e,2215,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,225,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,3530,,11900,,n/e,n/e,n/e,n/e,0,,25,,n/e,n/e,21,,n/e,n/e,2156,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,224,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,3516,,12618,,n/e,n/e,n/e,n/e,0,,20,,n/e,n/e,23,,n/e,n/e,2306,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,224,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,3511,,12712,,n/e,n/e,n/e,n/e,0,,18,,n/e,n/e,23,,n/e,n/e,2266,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,223,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,3523,,12275,,n/e,n/e,n/e,n/e,0,,20,,n/e,n/e,23,,n/e,n/e,2169,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,225,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,3545,,12104,,n/e,n/e,n/e,n/e,0,,26,,n/e,n/e,23,,n/e,n/e,2119,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,223,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3499,,10729,,n/e,n/e,n/e,n/e,0,,24,,n/e,n/e,23,,n/e,n/e,2023,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,224,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,3467,,9215,,n/e,n/e,n/e,n/e,0,,24,,n/e,n/e,22,,n/e,n/e,1843,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,223,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,29,,3465,,7606,,n/e,n/e,n/e,n/e,0,,23,,n/e,n/e,23,,n/e,n/e,1884,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,224,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,30,,3441,,6958,,n/e,n/e,n/e,n/e,0,,21,,n/e,n/e,21,,n/e,n/e,2022,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,224,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,30,,3415,,7069,,n/e,n/e,n/e,n/e,0,,21,,n/e,n/e,22,,n/e,n/e,2047,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,224,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,30,,3380,,7113,,n/e,n/e,n/e,n/e,0,,23,,n/e,n/e,22,,n/e,n/e,2167,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,224,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,30,,3379,,7050,,n/e,n/e,n/e,n/e,0,,20,,n/e,n/e,20,,n/e,n/e,2233,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,225,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,31,,3402,,7935,,n/e,n/e,n/e,n/e,0,,24,,n/e,n/e,20,,n/e,n/e,2282,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,222,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,3402,,9484,,n/e,n/e,n/e,n/e,0,,26,,n/e,n/e,18,,n/e,n/e,2148,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,222,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3375,,11572,,n/e,n/e,n/e,n/e,0,,25,,n/e,n/e,17,,n/e,n/e,2061,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,219,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,3378,,11949,,n/e,n/e,n/e,n/e,0,,19,,n/e,n/e,17,,n/e,n/e,2034,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,225,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,35,,3376,,12337,,n/e,n/e,n/e,n/e,0,,23,,n/e,n/e,18,,n/e,n/e,1943,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,226,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,3384,,11955,,n/e,n/e,n/e,n/e,0,,26,,n/e,n/e,18,,n/e,n/e,1954,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,229,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,3376,,10858,,n/e,n/e,n/e,n/e,0,,25,,n/e,n/e,18,,n/e,n/e,2094,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,228,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,31,,3375,,9122,,n/e,n/e,n/e,n/e,0,,27,,n/e,n/e,19,,n/e,n/e,2232,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,229,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,31,,3345,,8652,,n/e,n/e,n/e,n/e,0,,27,,n/e,n/e,20,,n/e,n/e,2289,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,227,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,31,,3321,,8752,,n/e,n/e,n/e,n/e,0,,28,,n/e,n/e,20,,n/e,n/e,2340,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,226,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,31,,3297,,8815,,n/e,n/e,n/e,n/e,0,,27,,n/e,n/e,21,,n/e,n/e,2347,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,227,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,3330,,9790,,n/e,n/e,n/e,n/e,0,,28,,n/e,n/e,22,,n/e,n/e,2419,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,227,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3363,,11331,,n/e,n/e,n/e,n/e,0,,26,,n/e,n/e,22,,n/e,n/e,2443,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,227,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3391,,11948,,n/e,n/e,n/e,n/e,0,,28,,n/e,n/e,21,,n/e,n/e,2348,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,228,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,3417,,11768,,n/e,n/e,n/e,n/e,0,,28,,n/e,n/e,20,,n/e,n/e,2336,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,228,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,31,,3397,,10580,,n/e,n/e,n/e,n/e,0,,25,,n/e,n/e,18,,n/e,n/e,2233,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,228,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,31,,3362,,9597,,n/e,n/e,n/e,n/e,0,,25,,n/e,n/e,20,,n/e,n/e,2147,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,226,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,31,,3349,,9037,,n/e,n/e,n/e,n/e,0,,25,,n/e,n/e,20,,n/e,n/e,1851,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,226,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,31,,3306,,8566,,n/e,n/e,n/e,n/e,0,,25,,n/e,n/e,20,,n/e,n/e,1674,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,226,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3252,,7837,,n/e,n/e,n/e,n/e,0,,28,,n/e,n/e,24,,n/e,n/e,1580,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,225,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,3203,,7296,,n/e,n/e,n/e,n/e,0,,28,,n/e,n/e,24,,n/e,n/e,1426,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,225,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,31,,3207,,6930,,n/e,n/e,n/e,n/e,0,,28,,n/e,n/e,25,,n/e,n/e,1263,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,224,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,30,,3196,,7047,,n/e,n/e,n/e,n/e,0,,28,,n/e,n/e,26,,n/e,n/e,1081,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,222,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,30,,3182,,7342,,n/e,n/e,n/e,n/e,0,,29,,n/e,n/e,26,,n/e,n/e,995,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,220,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,3174,,8627,,n/e,n/e,n/e,n/e,0,,30,,n/e,n/e,25,,n/e,n/e,875,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,219,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,3193,,11035,,n/e,n/e,n/e,n/e,0,,32,,n/e,n/e,21,,n/e,n/e,733,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,220,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,3253,,13404,,n/e,n/e,n/e,n/e,0,,28,,n/e,n/e,19,,n/e,n/e,636,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,218,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,3253,,14087,,n/e,n/e,n/e,n/e,0,,36,,n/e,n/e,19,,n/e,n/e,621,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,222,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,3270,,13628,,n/e,n/e,n/e,n/e,0,,29,,n/e,n/e,18,,n/e,n/e,578,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,225,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,43,,3240,,13081,,n/e,n/e,n/e,n/e,0,,25,,n/e,n/e,19,,n/e,n/e,565,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,221,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,44,,3181,,12179,,n/e,n/e,n/e,n/e,0,,26,,n/e,n/e,21,,n/e,n/e,653,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,194,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,43,,3146,,11176,,n/e,n/e,n/e,n/e,0,,28,,n/e,n/e,22,,n/e,n/e,768,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,193,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,43,,3109,,10871,,n/e,n/e,n/e,n/e,0,,31,,n/e,n/e,22,,n/e,n/e,878,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,194,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,43,,3123,,11336,,n/e,n/e,n/e,n/e,0,,39,,n/e,n/e,23,,n/e,n/e,1074,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,195,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,43,,3119,,11834,,n/e,n/e,n/e,n/e,0,,30,,n/e,n/e,21,,n/e,n/e,1154,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,44,,3131,,12091,,n/e,n/e,n/e,n/e,0,,29,,n/e,n/e,22,,n/e,n/e,1209,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,198,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,44,,3181,,13063,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,23,,n/e,n/e,1382,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,44,,3178,,14212,,n/e,n/e,n/e,n/e,0,,30,,n/e,n/e,23,,n/e,n/e,1435,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,209,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,44,,3162,,14552,,n/e,n/e,n/e,n/e,0,,29,,n/e,n/e,24,,n/e,n/e,1460,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,195,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,43,,3144,,13366,,n/e,n/e,n/e,n/e,0,,29,,n/e,n/e,24,,n/e,n/e,1512,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,44,,3116,,11668,,n/e,n/e,n/e,n/e,0,,28,,n/e,n/e,25,,n/e,n/e,1532,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,188,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,47,,3095,,10962,,n/e,n/e,n/e,n/e,0,,30,,n/e,n/e,26,,n/e,n/e,1540,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,188,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,55,,3046,,10153,,n/e,n/e,n/e,n/e,0,,27,,n/e,n/e,25,,n/e,n/e,1547,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,51,,3003,,9962,,n/e,n/e,n/e,n/e,0,,29,,n/e,n/e,24,,n/e,n/e,1606,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,57,,2998,,9733,,n/e,n/e,n/e,n/e,0,,30,,n/e,n/e,23,,n/e,n/e,1628,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,190,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,57,,2992,,9666,,n/e,n/e,n/e,n/e,0,,28,,n/e,n/e,24,,n/e,n/e,1666,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,52,,2966,,9368,,n/e,n/e,n/e,n/e,0,,28,,n/e,n/e,25,,n/e,n/e,1687,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,39,,2946,,9314,,n/e,n/e,n/e,n/e,0,,28,,n/e,n/e,25,,n/e,n/e,1760,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,2927,,10213,,n/e,n/e,n/e,n/e,0,,25,,n/e,n/e,22,,n/e,n/e,1910,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,190,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,31,,2961,,12057,,n/e,n/e,n/e,n/e,0,,26,,n/e,n/e,19,,n/e,n/e,2014,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,45,,3046,,14101,,n/e,n/e,n/e,n/e,0,,25,,n/e,n/e,18,,n/e,n/e,2066,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,57,,3078,,14718,,n/e,n/e,n/e,n/e,0,,26,,n/e,n/e,12,,n/e,n/e,2167,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,192,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,57,,3104,,14729,,n/e,n/e,n/e,n/e,0,,26,,n/e,n/e,12,,n/e,n/e,2108,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,193,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,57,,3133,,14706,,n/e,n/e,n/e,n/e,0,,28,,n/e,n/e,18,,n/e,n/e,2141,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,195,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,71,,3097,,14585,,n/e,n/e,n/e,n/e,0,,28,,n/e,n/e,19,,n/e,n/e,2073,
