04:00 - 05:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,77,,4147,,9648,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,42,,n/e,n/e,427,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,77,,4139,,9988,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,46,,n/e,n/e,407,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,82,,4145,,10918,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,48,,n/e,n/e,296,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,141,,4162,,12471,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,41,,n/e,n/e,245,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,165,,4178,,13317,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,39,,n/e,n/e,229,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,144,,4172,,12867,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,38,,n/e,n/e,225,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,131,,4172,,12212,,n/e,n/e,n/e,n/e,0,,36,,n/e,n/e,36,,n/e,n/e,210,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,146,,4184,,11306,,n/e,n/e,n/e,n/e,0,,37,,n/e,n/e,36,,n/e,n/e,230,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,162,,4183,,11154,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,38,,n/e,n/e,295,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,154,,4183,,11267,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,37,,n/e,n/e,294,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,154,,4187,,10989,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,37,,n/e,n/e,354,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,157,,4179,,10916,,n/e,n/e,n/e,n/e,0,,8,,n/e,n/e,37,,n/e,n/e,382,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,157,,4166,,11293,,n/e,n/e,n/e,n/e,0,,8,,n/e,n/e,40,,n/e,n/e,497,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,82,,4174,,11948,,n/e,n/e,n/e,n/e,0,,8,,n/e,n/e,42,,n/e,n/e,523,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,81,,4163,,12224,,n/e,n/e,n/e,n/e,0,,8,,n/e,n/e,42,,n/e,n/e,531,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,82,,4153,,12657,,n/e,n/e,n/e,n/e,0,,7,,n/e,n/e,41,,n/e,n/e,509,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,81,,4169,,12632,,n/e,n/e,n/e,n/e,0,,7,,n/e,n/e,41,,n/e,n/e,561,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,82,,4196,,12393,,n/e,n/e,n/e,n/e,0,,6,,n/e,n/e,40,,n/e,n/e,887,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,82,,4199,,12649,,n/e,n/e,n/e,n/e,0,,7,,n/e,n/e,41,,n/e,n/e,822,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,85,,4183,,12816,,n/e,n/e,n/e,n/e,0,,21,,n/e,n/e,38,,n/e,n/e,394,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,144,,4188,,12577,,n/e,n/e,n/e,n/e,0,,35,,n/e,n/e,41,,n/e,n/e,367,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,156,,4187,,12411,,n/e,n/e,n/e,n/e,0,,34,,n/e,n/e,43,,n/e,n/e,330,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,157,,4184,,12229,,n/e,n/e,n/e,n/e,0,,17,,n/e,n/e,42,,n/e,n/e,302,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,156,,4175,,11912,,n/e,n/e,n/e,n/e,0,,21,,n/e,n/e,40,,n/e,n/e,296,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,155,,4175,,11057,,n/e,n/e,n/e,n/e,0,,21,,n/e,n/e,43,,n/e,n/e,269,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,146,,4180,,11108,,n/e,n/e,n/e,n/e,0,,22,,n/e,n/e,45,,n/e,n/e,233,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,146,,4179,,12155,,n/e,n/e,n/e,n/e,0,,24,,n/e,n/e,47,,n/e,n/e,233,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,146,,4171,,13175,,n/e,n/e,n/e,n/e,0,,26,,n/e,n/e,45,,n/e,n/e,242,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,35,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,156,,4185,,13571,,n/e,n/e,n/e,n/e,0,,33,,n/e,n/e,43,,n/e,n/e,231,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,154,,4173,,13547,,n/e,n/e,n/e,n/e,0,,27,,n/e,n/e,41,,n/e,n/e,224,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,146,,4187,,12733,,n/e,n/e,n/e,n/e,0,,18,,n/e,n/e,42,,n/e,n/e,214,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,147,,4167,,12540,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,42,,n/e,n/e,221,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,155,,4160,,11876,,n/e,n/e,n/e,n/e,0,,28,,n/e,n/e,44,,n/e,n/e,251,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,157,,4169,,10977,,n/e,n/e,n/e,n/e,0,,25,,n/e,n/e,41,,n/e,n/e,263,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,156,,4174,,10615,,n/e,n/e,n/e,n/e,0,,28,,n/e,n/e,42,,n/e,n/e,327,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,4176,,10900,,n/e,n/e,n/e,n/e,0,,25,,n/e,n/e,44,,n/e,n/e,447,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4188,,11780,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,42,,n/e,n/e,563,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4210,,12611,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,45,,n/e,n/e,394,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4206,,12747,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,47,,n/e,n/e,294,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4210,,12471,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,43,,n/e,n/e,386,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,40,,4198,,12174,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,36,,n/e,n/e,439,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,81,,4202,,11833,,n/e,n/e,n/e,n/e,0,,8,,n/e,n/e,32,,n/e,n/e,331,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,81,,4185,,11515,,n/e,n/e,n/e,n/e,0,,20,,n/e,n/e,32,,n/e,n/e,295,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,80,,4183,,11400,,n/e,n/e,n/e,n/e,0,,25,,n/e,n/e,31,,n/e,n/e,233,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,80,,4191,,11184,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,25,,n/e,n/e,192,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,80,,4176,,10548,,n/e,n/e,n/e,n/e,0,,22,,n/e,n/e,23,,n/e,n/e,161,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,70,,4173,,10127,,n/e,n/e,n/e,n/e,0,,22,,n/e,n/e,25,,n/e,n/e,131,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,58,,4167,,9721,,n/e,n/e,n/e,n/e,0,,15,,n/e,n/e,33,,n/e,n/e,122,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4152,,9302,,n/e,n/e,n/e,n/e,0,,8,,n/e,n/e,34,,n/e,n/e,135,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4128,,9316,,n/e,n/e,n/e,n/e,0,,22,,n/e,n/e,34,,n/e,n/e,144,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4127,,9580,,n/e,n/e,n/e,n/e,0,,19,,n/e,n/e,34,,n/e,n/e,146,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4143,,10712,,n/e,n/e,n/e,n/e,0,,17,,n/e,n/e,33,,n/e,n/e,137,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4143,,10530,,n/e,n/e,n/e,n/e,0,,19,,n/e,n/e,34,,n/e,n/e,119,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4125,,10087,,n/e,n/e,n/e,n/e,0,,17,,n/e,n/e,35,,n/e,n/e,100,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4121,,9797,,n/e,n/e,n/e,n/e,0,,17,,n/e,n/e,35,,n/e,n/e,114,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4111,,8599,,n/e,n/e,n/e,n/e,0,,14,,n/e,n/e,29,,n/e,n/e,121,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4112,,7534,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,32,,n/e,n/e,137,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4113,,7295,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,33,,n/e,n/e,138,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,4115,,7272,,n/e,n/e,n/e,n/e,0,,17,,n/e,n/e,36,,n/e,n/e,175,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10,,4087,,7631,,n/e,n/e,n/e,n/e,0,,15,,n/e,n/e,32,,n/e,n/e,208,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,4091,,9081,,n/e,n/e,n/e,n/e,0,,18,,n/e,n/e,36,,n/e,n/e,217,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5,,4130,,10091,,n/e,n/e,n/e,n/e,0,,18,,n/e,n/e,35,,n/e,n/e,193,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,23,,4188,,11452,,n/e,n/e,n/e,n/e,0,,20,,n/e,n/e,34,,n/e,n/e,203,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,187,,4172,,12358,,n/e,n/e,n/e,n/e,0,,17,,n/e,n/e,37,,n/e,n/e,231,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,226,,4193,,12661,,n/e,n/e,n/e,n/e,0,,14,,n/e,n/e,34,,n/e,n/e,194,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,226,,4191,,12646,,n/e,n/e,n/e,n/e,0,,15,,n/e,n/e,34,,n/e,n/e,173,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,224,,4172,,12391,,n/e,n/e,n/e,n/e,0,,19,,n/e,n/e,34,,n/e,n/e,206,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,85,,4183,,11789,,n/e,n/e,n/e,n/e,0,,6,,n/e,n/e,34,,n/e,n/e,174,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,65,,4193,,11109,,n/e,n/e,n/e,n/e,0,,20,,n/e,n/e,35,,n/e,n/e,222,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,65,,4181,,10823,,n/e,n/e,n/e,n/e,0,,24,,n/e,n/e,34,,n/e,n/e,276,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,4184,,10088,,n/e,n/e,n/e,n/e,0,,22,,n/e,n/e,34,,n/e,n/e,276,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4178,,9772,,n/e,n/e,n/e,n/e,0,,22,,n/e,n/e,34,,n/e,n/e,323,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4160,,9270,,n/e,n/e,n/e,n/e,0,,33,,n/e,n/e,33,,n/e,n/e,368,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4148,,9332,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,33,,n/e,n/e,368,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4151,,9474,,n/e,n/e,n/e,n/e,0,,30,,n/e,n/e,34,,n/e,n/e,367,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4147,,9312,,n/e,n/e,n/e,n/e,0,,27,,n/e,n/e,34,,n/e,n/e,291,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4145,,8903,,n/e,n/e,n/e,n/e,0,,19,,n/e,n/e,32,,n/e,n/e,245,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4107,,8591,,n/e,n/e,n/e,n/e,0,,18,,n/e,n/e,33,,n/e,n/e,205,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4095,,7301,,n/e,n/e,n/e,n/e,0,,41,,n/e,n/e,33,,n/e,n/e,171,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4103,,7031,,n/e,n/e,n/e,n/e,0,,27,,n/e,n/e,32,,n/e,n/e,152,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4101,,6779,,n/e,n/e,n/e,n/e,0,,27,,n/e,n/e,33,,n/e,n/e,177,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4096,,6474,,n/e,n/e,n/e,n/e,0,,30,,n/e,n/e,33,,n/e,n/e,236,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4106,,6602,,n/e,n/e,n/e,n/e,0,,33,,n/e,n/e,33,,n/e,n/e,406,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4089,,7232,,n/e,n/e,n/e,n/e,0,,31,,n/e,n/e,33,,n/e,n/e,343,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4093,,8617,,n/e,n/e,n/e,n/e,0,,31,,n/e,n/e,39,,n/e,n/e,341,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4113,,10341,,n/e,n/e,n/e,n/e,0,,23,,n/e,n/e,37,,n/e,n/e,347,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,4110,,11336,,n/e,n/e,n/e,n/e,0,,27,,n/e,n/e,35,,n/e,n/e,337,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,80,,4125,,12565,,n/e,n/e,n/e,n/e,0,,27,,n/e,n/e,37,,n/e,n/e,312,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,80,,4139,,12774,,n/e,n/e,n/e,n/e,0,,26,,n/e,n/e,37,,n/e,n/e,319,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,80,,4176,,12846,,n/e,n/e,n/e,n/e,0,,26,,n/e,n/e,40,,n/e,n/e,402,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,80,,4192,,12505,,n/e,n/e,n/e,n/e,0,,29,,n/e,n/e,38,,n/e,n/e,547,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,59,,4187,,11725,,n/e,n/e,n/e,n/e,0,,31,,n/e,n/e,37,,n/e,n/e,468,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4134,,10268,,n/e,n/e,n/e,n/e,0,,39,,n/e,n/e,36,,n/e,n/e,504,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4133,,9269,,n/e,n/e,n/e,n/e,0,,30,,n/e,n/e,36,,n/e,n/e,532,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4135,,8792,,n/e,n/e,n/e,n/e,0,,34,,n/e,n/e,40,,n/e,n/e,614,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4122,,8633,,n/e,n/e,n/e,n/e,0,,33,,n/e,n/e,36,,n/e,n/e,754,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4087,,8464,,n/e,n/e,n/e,n/e,0,,33,,n/e,n/e,37,,n/e,n/e,891,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4084,,8622,,n/e,n/e,n/e,n/e,0,,43,,n/e,n/e,37,,n/e,n/e,1033,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4077,,10336,,n/e,n/e,n/e,n/e,0,,39,,n/e,n/e,42,,n/e,n/e,1181,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4093,,12595,,n/e,n/e,n/e,n/e,0,,31,,n/e,n/e,41,,n/e,n/e,1057,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4109,,13706,,n/e,n/e,n/e,n/e,0,,21,,n/e,n/e,36,,n/e,n/e,976,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4130,,12750,,n/e,n/e,n/e,n/e,0,,19,,n/e,n/e,38,,n/e,n/e,902,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4125,,11949,,n/e,n/e,n/e,n/e,0,,18,,n/e,n/e,36,,n/e,n/e,985,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4111,,11044,,n/e,n/e,n/e,n/e,0,,29,,n/e,n/e,36,,n/e,n/e,925,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4113,,10594,,n/e,n/e,n/e,n/e,0,,22,,n/e,n/e,35,,n/e,n/e,736,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4125,,9472,,n/e,n/e,n/e,n/e,0,,21,,n/e,n/e,35,,n/e,n/e,812,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4118,,9110,,n/e,n/e,n/e,n/e,0,,23,,n/e,n/e,35,,n/e,n/e,725,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4107,,9770,,n/e,n/e,n/e,n/e,0,,25,,n/e,n/e,35,,n/e,n/e,614,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4106,,10697,,n/e,n/e,n/e,n/e,0,,20,,n/e,n/e,38,,n/e,n/e,610,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,61,,4121,,11693,,n/e,n/e,n/e,n/e,0,,21,,n/e,n/e,38,,n/e,n/e,754,
