Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-05-23 04:00:00+00:00,7.0,,254.0,,n/e,n/e,42.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,159.0,,794.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,15.0,,11.0,,n/e,n/e,0.0,
2023-05-23 05:00:00+00:00,7.0,,23.0,,n/e,n/e,47.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,156.0,,840.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,47.0,,11.0,,n/e,n/e,0.0,
2023-05-23 06:00:00+00:00,7.0,,0.0,,n/e,n/e,43.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,161.0,,837.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,78.0,,11.0,,n/e,n/e,0.0,
2023-05-23 07:00:00+00:00,7.0,,154.0,,n/e,n/e,40.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,67.0,,812.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,110.0,,11.0,,n/e,n/e,0.0,
2023-05-23 08:00:00+00:00,7.0,,252.0,,n/e,n/e,38.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,734.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,153.0,,11.0,,n/e,n/e,0.0,
2023-05-23 09:00:00+00:00,7.0,,251.0,,n/e,n/e,39.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,726.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,181.0,,12.0,,n/e,n/e,0.0,
2023-05-23 10:00:00+00:00,7.0,,253.0,,n/e,n/e,38.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,711.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,170.0,,12.0,,n/e,n/e,0.0,
2023-05-23 11:00:00+00:00,7.0,,253.0,,n/e,n/e,38.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,693.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,162.0,,11.0,,n/e,n/e,0.0,
2023-05-23 12:00:00+00:00,7.0,,254.0,,n/e,n/e,38.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,687.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,138.0,,12.0,,n/e,n/e,0.0,
2023-05-23 13:00:00+00:00,7.0,,323.0,,n/e,n/e,36.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,734.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,102.0,,12.0,,n/e,n/e,0.0,
2023-05-23 14:00:00+00:00,7.0,,428.0,,n/e,n/e,38.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,769.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,72.0,,12.0,,n/e,n/e,0.0,
2023-05-23 15:00:00+00:00,7.0,,514.0,,n/e,n/e,38.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,798.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,44.0,,12.0,,n/e,n/e,0.0,
2023-05-23 16:00:00+00:00,7.0,,546.0,,n/e,n/e,38.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,1.0,,879.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,26.0,,12.0,,n/e,n/e,0.0,
2023-05-23 17:00:00+00:00,7.0,,543.0,,n/e,n/e,43.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,120.0,,851.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,9.0,,12.0,,n/e,n/e,0.0,
2023-05-23 18:00:00+00:00,7.0,,540.0,,n/e,n/e,41.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,145.0,,860.0,,n/e,n/e,n/e,n/e,694.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,0.0,
2023-05-23 19:00:00+00:00,7.0,,478.0,,n/e,n/e,40.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,2.0,,853.0,,n/e,n/e,n/e,n/e,694.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,0.0,
2023-05-23 20:00:00+00:00,7.0,,389.0,,n/e,n/e,38.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,788.0,,n/e,n/e,n/e,n/e,694.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,0.0,
2023-05-23 21:00:00+00:00,7.0,,293.0,,n/e,n/e,39.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,709.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,0.0,
2023-05-23 22:00:00+00:00,7.0,,261.0,,n/e,n/e,36.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,667.0,,n/e,n/e,n/e,n/e,694.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,0.0,
2023-05-23 23:00:00+00:00,7.0,,259.0,,n/e,n/e,38.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,693.0,,n/e,n/e,n/e,n/e,694.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,0.0,
2023-05-24 00:00:00+00:00,7.0,,252.0,,n/e,n/e,37.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,635.0,,n/e,n/e,n/e,n/e,694.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,0.0,
2023-05-24 01:00:00+00:00,7.0,,251.0,,n/e,n/e,38.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,621.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,0.0,,10.0,,n/e,n/e,1.0,
2023-05-24 02:00:00+00:00,7.0,,266.0,,n/e,n/e,39.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,704.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,0.0,,10.0,,n/e,n/e,1.0,
2023-05-24 03:00:00+00:00,7.0,,315.0,,n/e,n/e,41.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,717.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,1.0,,10.0,,n/e,n/e,0.0,
2023-05-24 04:00:00+00:00,7.0,,410.0,,n/e,n/e,41.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,166.0,,814.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,7.0,,11.0,,n/e,n/e,0.0,
2023-05-24 05:00:00+00:00,7.0,,520.0,,n/e,n/e,46.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,170.0,,835.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,14.0,,10.0,,n/e,n/e,2.0,
2023-05-24 06:00:00+00:00,7.0,,532.0,,n/e,n/e,44.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,170.0,,831.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,24.0,,11.0,,n/e,n/e,1.0,
2023-05-24 07:00:00+00:00,7.0,,531.0,,n/e,n/e,40.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,170.0,,832.0,,n/e,n/e,n/e,n/e,692.0,,n/e,n/e,n/e,n/e,37.0,,11.0,,n/e,n/e,1.0,
2023-05-24 08:00:00+00:00,7.0,,453.0,,n/e,n/e,38.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,1.0,,783.0,,n/e,n/e,n/e,n/e,692.0,,n/e,n/e,n/e,n/e,55.0,,11.0,,n/e,n/e,2.0,
2023-05-24 09:00:00+00:00,7.0,,349.0,,n/e,n/e,38.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,754.0,,n/e,n/e,n/e,n/e,692.0,,n/e,n/e,n/e,n/e,75.0,,11.0,,n/e,n/e,2.0,
2023-05-24 10:00:00+00:00,7.0,,316.0,,n/e,n/e,38.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,733.0,,n/e,n/e,n/e,n/e,692.0,,n/e,n/e,n/e,n/e,97.0,,11.0,,n/e,n/e,1.0,
2023-05-24 11:00:00+00:00,7.0,,271.0,,n/e,n/e,38.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,743.0,,n/e,n/e,n/e,n/e,692.0,,n/e,n/e,n/e,n/e,97.0,,11.0,,n/e,n/e,2.0,
2023-05-24 12:00:00+00:00,7.0,,268.0,,n/e,n/e,38.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,726.0,,n/e,n/e,n/e,n/e,692.0,,n/e,n/e,n/e,n/e,85.0,,11.0,,n/e,n/e,1.0,
2023-05-24 13:00:00+00:00,7.0,,263.0,,n/e,n/e,36.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,729.0,,n/e,n/e,n/e,n/e,692.0,,n/e,n/e,n/e,n/e,63.0,,11.0,,n/e,n/e,2.0,
2023-05-24 14:00:00+00:00,7.0,,312.0,,n/e,n/e,37.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,1.0,,835.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,62.0,,11.0,,n/e,n/e,1.0,
2023-05-24 15:00:00+00:00,7.0,,407.0,,n/e,n/e,38.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,165.0,,853.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,47.0,,11.0,,n/e,n/e,1.0,
2023-05-24 16:00:00+00:00,7.0,,513.0,,n/e,n/e,37.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,162.0,,864.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,27.0,,11.0,,n/e,n/e,1.0,
2023-05-24 17:00:00+00:00,7.0,,517.0,,n/e,n/e,42.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,146.0,,835.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,10.0,,11.0,,n/e,n/e,2.0,
2023-05-24 18:00:00+00:00,7.0,,517.0,,n/e,n/e,41.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,163.0,,864.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,2.0,
2023-05-24 19:00:00+00:00,7.0,,516.0,,n/e,n/e,39.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,158.0,,851.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,2.0,
2023-05-24 20:00:00+00:00,7.0,,515.0,,n/e,n/e,37.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,153.0,,815.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,2.0,
2023-05-24 21:00:00+00:00,7.0,,514.0,,n/e,n/e,37.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,152.0,,756.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,2.0,
2023-05-24 22:00:00+00:00,7.0,,412.0,,n/e,n/e,36.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,1.0,,739.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,2.0,
2023-05-24 23:00:00+00:00,6.0,,311.0,,n/e,n/e,38.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,742.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,2.0,
2023-05-25 00:00:00+00:00,6.0,,258.0,,n/e,n/e,37.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,683.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,2.0,
2023-05-25 01:00:00+00:00,6.0,,266.0,,n/e,n/e,37.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,685.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,0.0,,10.0,,n/e,n/e,2.0,
2023-05-25 02:00:00+00:00,6.0,,268.0,,n/e,n/e,39.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,686.0,,n/e,n/e,n/e,n/e,692.0,,n/e,n/e,n/e,n/e,0.0,,10.0,,n/e,n/e,2.0,
2023-05-25 03:00:00+00:00,6.0,,317.0,,n/e,n/e,41.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,1.0,,796.0,,n/e,n/e,n/e,n/e,692.0,,n/e,n/e,n/e,n/e,1.0,,10.0,,n/e,n/e,2.0,
2023-05-25 04:00:00+00:00,6.0,,407.0,,n/e,n/e,41.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,167.0,,842.0,,n/e,n/e,n/e,n/e,692.0,,n/e,n/e,n/e,n/e,14.0,,12.0,,n/e,n/e,2.0,
2023-05-25 05:00:00+00:00,6.0,,428.0,,n/e,n/e,46.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,171.0,,872.0,,n/e,n/e,n/e,n/e,692.0,,n/e,n/e,n/e,n/e,39.0,,11.0,,n/e,n/e,2.0,
2023-05-25 06:00:00+00:00,7.0,,406.0,,n/e,n/e,43.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,141.0,,848.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,70.0,,11.0,,n/e,n/e,2.0,
2023-05-25 07:00:00+00:00,7.0,,291.0,,n/e,n/e,39.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,1.0,,843.0,,n/e,n/e,n/e,n/e,695.0,,n/e,n/e,n/e,n/e,110.0,,11.0,,n/e,n/e,2.0,
2023-05-25 08:00:00+00:00,6.0,,258.0,,n/e,n/e,38.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,742.0,,n/e,n/e,n/e,n/e,692.0,,n/e,n/e,n/e,n/e,155.0,,11.0,,n/e,n/e,2.0,
2023-05-25 09:00:00+00:00,6.0,,259.0,,n/e,n/e,37.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,724.0,,n/e,n/e,n/e,n/e,692.0,,n/e,n/e,n/e,n/e,198.0,,12.0,,n/e,n/e,2.0,
2023-05-25 10:00:00+00:00,6.0,,258.0,,n/e,n/e,37.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,724.0,,n/e,n/e,n/e,n/e,692.0,,n/e,n/e,n/e,n/e,221.0,,11.0,,n/e,n/e,1.0,
2023-05-25 11:00:00+00:00,6.0,,256.0,,n/e,n/e,37.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,734.0,,n/e,n/e,n/e,n/e,692.0,,n/e,n/e,n/e,n/e,223.0,,11.0,,n/e,n/e,1.0,
2023-05-25 12:00:00+00:00,6.0,,254.0,,n/e,n/e,36.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,688.0,,n/e,n/e,n/e,n/e,692.0,,n/e,n/e,n/e,n/e,207.0,,12.0,,n/e,n/e,1.0,
2023-05-25 13:00:00+00:00,6.0,,252.0,,n/e,n/e,35.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,679.0,,n/e,n/e,n/e,n/e,692.0,,n/e,n/e,n/e,n/e,151.0,,12.0,,n/e,n/e,1.0,
2023-05-25 14:00:00+00:00,6.0,,257.0,,n/e,n/e,36.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,724.0,,n/e,n/e,n/e,n/e,692.0,,n/e,n/e,n/e,n/e,104.0,,11.0,,n/e,n/e,1.0,
2023-05-25 15:00:00+00:00,6.0,,319.0,,n/e,n/e,36.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,849.0,,n/e,n/e,n/e,n/e,692.0,,n/e,n/e,n/e,n/e,75.0,,11.0,,n/e,n/e,1.0,
2023-05-25 16:00:00+00:00,6.0,,393.0,,n/e,n/e,36.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,20.0,,879.0,,n/e,n/e,n/e,n/e,692.0,,n/e,n/e,n/e,n/e,40.0,,11.0,,n/e,n/e,1.0,
2023-05-25 17:00:00+00:00,6.0,,517.0,,n/e,n/e,41.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,101.0,,887.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,15.0,,11.0,,n/e,n/e,0.0,
2023-05-25 18:00:00+00:00,7.0,,532.0,,n/e,n/e,40.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,89.0,,866.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,0.0,
2023-05-25 19:00:00+00:00,6.0,,530.0,,n/e,n/e,38.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,158.0,,852.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,0.0,
2023-05-25 20:00:00+00:00,6.0,,530.0,,n/e,n/e,36.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,132.0,,831.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,0.0,
2023-05-25 21:00:00+00:00,6.0,,418.0,,n/e,n/e,37.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,23.0,,818.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,0.0,
2023-05-25 22:00:00+00:00,6.0,,408.0,,n/e,n/e,35.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,757.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,1.0,
2023-05-25 23:00:00+00:00,6.0,,323.0,,n/e,n/e,38.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,701.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,1.0,
2023-05-26 00:00:00+00:00,6.0,,323.0,,n/e,n/e,36.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,698.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,0.0,
2023-05-26 01:00:00+00:00,6.0,,317.0,,n/e,n/e,36.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,698.0,,n/e,n/e,n/e,n/e,694.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,2.0,
2023-05-26 02:00:00+00:00,6.0,,317.0,,n/e,n/e,38.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,700.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,1.0,
2023-05-26 03:00:00+00:00,6.0,,313.0,,n/e,n/e,40.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,23.0,,764.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,1.0,,11.0,,n/e,n/e,2.0,
2023-05-26 04:00:00+00:00,6.0,,313.0,,n/e,n/e,40.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,136.0,,832.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,12.0,,12.0,,n/e,n/e,1.0,
2023-05-26 05:00:00+00:00,7.0,,331.0,,n/e,n/e,45.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,125.0,,834.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,33.0,,11.0,,n/e,n/e,0.0,
2023-05-26 06:00:00+00:00,6.0,,310.0,,n/e,n/e,43.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,88.0,,840.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,61.0,,11.0,,n/e,n/e,0.0,
2023-05-26 07:00:00+00:00,6.0,,305.0,,n/e,n/e,38.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,781.0,,n/e,n/e,n/e,n/e,692.0,,n/e,n/e,n/e,n/e,90.0,,11.0,,n/e,n/e,0.0,
2023-05-26 08:00:00+00:00,6.0,,259.0,,n/e,n/e,37.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,733.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,115.0,,12.0,,n/e,n/e,0.0,
2023-05-26 09:00:00+00:00,6.0,,266.0,,n/e,n/e,37.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,739.0,,n/e,n/e,n/e,n/e,692.0,,n/e,n/e,n/e,n/e,149.0,,12.0,,n/e,n/e,0.0,
2023-05-26 10:00:00+00:00,6.0,,254.0,,n/e,n/e,36.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,700.0,,n/e,n/e,n/e,n/e,692.0,,n/e,n/e,n/e,n/e,185.0,,12.0,,n/e,n/e,0.0,
2023-05-26 11:00:00+00:00,6.0,,267.0,,n/e,n/e,36.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,667.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,191.0,,11.0,,n/e,n/e,0.0,
2023-05-26 12:00:00+00:00,6.0,,270.0,,n/e,n/e,35.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,647.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,181.0,,12.0,,n/e,n/e,0.0,
2023-05-26 13:00:00+00:00,6.0,,268.0,,n/e,n/e,34.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,695.0,,n/e,n/e,n/e,n/e,692.0,,n/e,n/e,n/e,n/e,131.0,,12.0,,n/e,n/e,0.0,
2023-05-26 14:00:00+00:00,6.0,,275.0,,n/e,n/e,36.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,727.0,,n/e,n/e,n/e,n/e,692.0,,n/e,n/e,n/e,n/e,90.0,,12.0,,n/e,n/e,0.0,
2023-05-26 15:00:00+00:00,6.0,,321.0,,n/e,n/e,36.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,768.0,,n/e,n/e,n/e,n/e,692.0,,n/e,n/e,n/e,n/e,65.0,,11.0,,n/e,n/e,0.0,
2023-05-26 16:00:00+00:00,6.0,,405.0,,n/e,n/e,36.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,23.0,,813.0,,n/e,n/e,n/e,n/e,692.0,,n/e,n/e,n/e,n/e,38.0,,12.0,,n/e,n/e,0.0,
2023-05-26 17:00:00+00:00,6.0,,493.0,,n/e,n/e,40.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,118.0,,844.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,14.0,,11.0,,n/e,n/e,0.0,
2023-05-26 18:00:00+00:00,7.0,,510.0,,n/e,n/e,40.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,124.0,,842.0,,n/e,n/e,n/e,n/e,692.0,,n/e,n/e,n/e,n/e,1.0,,11.0,,n/e,n/e,0.0,
2023-05-26 19:00:00+00:00,6.0,,499.0,,n/e,n/e,37.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,104.0,,834.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,1.0,
2023-05-26 20:00:00+00:00,6.0,,489.0,,n/e,n/e,36.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,108.0,,821.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,1.0,
2023-05-26 21:00:00+00:00,6.0,,475.0,,n/e,n/e,36.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,91.0,,743.0,,n/e,n/e,n/e,n/e,693.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,1.0,
