snapshot,AC_BE1 0-FR1 0,AC_BE1 0-NL1 0,AC_DE1 0-FR1 0,AC_DE1 0-NL1 0
2013-02-16 10:00:00,-5806.1313622009,5729.27788034073,-4036.51730419785,6881.16006101209
2013-02-16 11:00:00,-6100.6382220786,5631.77603150233,-4236.22831992107,6762.35611658755
2013-02-16 12:00:00,-6172.08153551997,6131.86802079134,-4304.61105506511,7337.08332556976
2013-02-16 13:00:00,-5787.32122373624,5667.36894108797,-4055.76376971619,6799.84278648782
2013-02-16 14:00:00,-5450.63589100596,5447.48798759442,-3823.76846095679,6539.30743567197
2013-02-16 15:00:00,-5207.49579435079,5347.45493413357,-3656.55767408527,6419.60692177764
2013-02-16 16:00:00,-5175.36665229401,5312.31052656776,-3631.46262867919,6373.38056483159
2013-02-16 17:00:00,-6200.19333175993,4965.72422567552,-4345.99909161624,5960.8681518669
2013-02-16 18:00:00,-6673.61488138547,5186.55723448192,-4680.11225258963,6205.41343811111
2013-02-16 19:00:00,-7052.23757591115,4907.42962037408,-4936.97576873987,5875.99177984234
2013-02-16 20:00:00,-7306.40448264895,4406.26009719009,-5099.25205824816,5296.10493558129
2013-02-16 21:00:00,-7206.70583491478,4864.68373397335,-5014.92562834405,5846.52779063417
2013-02-16 22:00:00,-6922.56285737183,4305.46358747733,-4814.47384605265,5169.95184258961
2013-02-16 23:00:00,-7661.04601006533,3574.49127728516,-5341.71856666047,4280.20433374539
2013-02-17 00:00:00,-8195.51177862659,4356.71405052,-5730.50082373953,5230.87139257242
2013-02-17 01:00:00,-8479.2793915182,4959.76705246573,-5924.92201678565,5960.24213333384
2013-02-17 02:00:00,-8623.34398621955,4959.08408969077,-6021.48022609419,5961.9171020434
2013-02-17 03:00:00,-8664.32654729669,2793.03780532163,-6053.01046939887,3334.2624535339
2013-02-17 04:00:00,-8660.19630101842,3439.86869998992,-6052.5118561773,4116.75327087024
2013-02-17 05:00:00,-8571.37923137772,3749.5252165167,-5990.96735017304,4489.72946666205
2013-02-17 06:00:00,-8486.48000957867,4052.07674407883,-5940.10171138371,4853.67647924879
2013-02-17 07:00:00,-8443.23109771182,4187.53100170577,-5915.08278047964,5017.26169172784
2013-02-17 08:00:00,-8458.23774956989,6686.30972729943,-5916.36440496901,8029.32882127948
2013-02-17 09:00:00,-8011.64256371365,6432.00337169305,-5622.03665885103,7719.00923175752
2013-02-17 10:00:00,-7679.41480388269,6425.67069290108,-5399.52842162803,7714.62317090954
2013-02-17 11:00:00,-8131.95115525392,6583.83051795701,-5722.92549088954,7908.84731168603
2013-02-17 12:00:00,-8303.59480116215,6650.20638798321,-5841.96468521485,7991.43637666156
2013-02-17 13:00:00,-8459.5854523048,6671.84539086287,-5954.18016589571,8019.64673658369
2013-02-17 14:00:00,-8643.78816148047,6620.22196055749,-6068.94759312113,7947.32259887598
2013-02-17 15:00:00,-8710.92019713498,6617.65629091791,-6097.96445345307,7933.53476666812
2013-02-17 16:00:00,-8614.15696137094,6649.98050659669,-6008.64745419612,7972.98806324957
2013-02-17 17:00:00,-8750.68022203677,6805.52704012116,-6107.61322218353,8161.24007566521
2013-02-17 18:00:00,-9034.72831911242,7037.54813490448,-6314.12816494391,8445.50801915561
2013-02-17 19:00:00,-9150.36869109925,7222.08176191181,-6399.85639968036,8669.65980567142
2013-02-17 20:00:00,-9178.38664515937,7292.27396337896,-6427.53547042269,8754.2285622227
2013-02-17 21:00:00,-9153.98360194559,7164.11980865258,-6412.02735174327,8601.4864682145
2013-02-17 22:00:00,-9109.22584290949,6289.30463336614,-6372.82146940962,7546.24054546615
2013-02-17 23:00:00,-9110.00950867725,6328.86575781464,-6378.00590599188,7593.15440559765
2013-02-18 00:00:00,-9191.66214798339,6636.51914448781,-6436.40725384423,7961.31718865892
2013-02-18 01:00:00,-9262.87178349689,6975.85055555719,-6482.94597119015,8368.52242906316
2013-02-18 02:00:00,-9278.35860180904,7183.05164966158,-6491.48838529892,8618.07671739408
2013-02-18 03:00:00,-9337.7306353,7205.81647291136,-6528.16454096241,8644.20276944864
2013-02-18 04:00:00,-9257.42742524607,7009.12194986034,-6469.20435139892,8409.70701055131
2013-02-18 05:00:00,-9098.8481318097,7038.45105481526,-6351.09825714597,8444.20226358194
2013-02-18 06:00:00,-8950.77840864978,7162.5574702491,-6236.88933772862,8591.01788616295
2013-02-18 07:00:00,-8921.50102008544,7397.60058470054,-6216.35585282752,8864.26814305915
2013-02-18 08:00:00,-8773.53169050621,8653.13917967159,-6114.56783353962,10370.7044449097
2013-02-18 09:00:00,-8367.68253253206,7834.36634330648,-5843.24745788246,9389.67547940065
2013-02-18 10:00:00,-7843.3001815442,7103.15787166443,-5499.01140849719,8516.26160948568
2013-02-18 11:00:00,-7549.28426560238,6814.59194896185,-5303.20755172351,8173.23078383898
2013-02-18 12:00:00,-7413.84786100188,6789.59493829484,-5201.78209522492,8144.10240753075
2013-02-18 13:00:00,-7366.59210580243,6538.19914710403,-5177.20011710211,7841.82135066949
2013-02-18 14:00:00,-7574.31023962,6306.62950973826,-5319.81610409576,7565.15698352359
2013-02-18 15:00:00,-7625.72004693136,6313.60890334336,-5347.81721259537,7575.01445101782
2013-02-18 16:00:00,-7790.62862533418,6492.45285578413,-5456.73578225895,7792.41051818745
2013-02-18 17:00:00,-7830.85329047453,6742.6649465733,-5475.67090119073,8097.69157926634
2013-02-18 18:00:00,-8445.49575541936,6892.92023412966,-5893.42489399514,8278.56364778926
2013-02-18 19:00:00,-8456.65707246632,7090.38923431526,-5895.55604917262,8506.85254112813
2013-02-18 20:00:00,-8350.79980455236,7271.56048515989,-5816.92113573179,8711.61214726922
2013-02-18 21:00:00,-8246.02262030293,6929.76790697768,-5753.92460522208,8295.56025501174
2013-02-18 22:00:00,-7634.13303899996,5915.74228966298,-5324.29976759689,7078.0912390596
2013-02-18 23:00:00,-7011.18033642614,3580.57615396834,-4924.37851136644,4292.01059555326
2013-02-19 00:00:00,-5999.33281199274,681.880877190732,-4201.77703068538,817.573869397408
2013-02-19 01:00:00,-5524.10145013681,-2564.74889669352,-3866.31475785847,-3109.09020499509
2013-02-19 02:00:00,-5862.82530627585,-4785.70001653832,-4117.50614710975,-5734.23702979245
2013-02-19 03:00:00,-6016.80437198917,-5749.32916053734,-4209.62978963455,-6874.65419945876
2013-02-19 04:00:00,-5824.26035372306,-4087.11548123781,-4070.99697574338,-4913.56153625775
2013-02-19 05:00:00,-5630.7121591657,-4326.91015085933,-3941.88940153448,-5195.54822539285
2013-02-19 06:00:00,-6063.39919775269,-2864.55493010083,-4250.15802403252,-3464.22473197342
2013-02-19 07:00:00,-6114.94527202876,-2670.20762911477,-4265.32807782253,-3232.80727888907
2013-02-19 08:00:00,-6529.82345849849,-1022.76270508558,-4565.06956157331,-1226.29036855816
2013-02-19 09:00:00,-7005.43440338699,2155.18828147114,-4894.05266683605,2584.05288158663
2013-02-19 10:00:00,-6288.34976949905,2536.20788195127,-4410.94430134962,3007.43585956592
2013-02-19 11:00:00,-6018.23556775017,2388.73434624216,-4217.38955158107,2839.606219133
2013-02-19 12:00:00,-5828.83161513863,421.159538595777,-4077.61316614474,504.969394179212
2013-02-19 13:00:00,-6524.3805355987,-1733.07435296664,-4575.45367060906,-2077.95274424175
2013-02-19 14:00:00,-6790.49865101956,-2504.53546578523,-4767.41034575356,-3035.46399204153
2013-02-19 15:00:00,-6228.64849925523,-4733.05096720733,-4334.3031299269,-5668.07364136121
2013-02-19 16:00:00,-3577.74203894483,-5264.27378652046,-2503.20211349152,-6299.36877454201
2013-02-19 17:00:00,-218.087981395039,-5470.75112349296,-152.280555780613,-6542.73746316138
2013-02-19 18:00:00,-2020.60199685105,-6835.26640973046,-1410.8919860276,-8217.11718963615
2013-02-19 19:00:00,-2170.35957827373,-6892.38740177315,-1514.52031542511,-8282.98996349886
2013-02-19 20:00:00,-4673.25834244101,-6195.14408313627,-3264.44320893654,-7434.42571721754
2013-02-19 21:00:00,-2834.02053731811,-6454.51888920936,-1967.66196591561,-7749.02535820945
2013-02-19 22:00:00,-2544.86419654585,-7760.73407048068,-1749.89812683419,-9350.62439127642
2013-02-19 23:00:00,-2671.58613289555,-7999.27224355121,-1845.33093801845,-9632.4419623142
2013-02-20 00:00:00,-2781.33773779385,-8059.73944492057,-1927.14566021019,-9699.47600366625
2013-02-20 01:00:00,-2870.89188719054,-8094.16296284388,-1987.92702942123,-9738.11963479875
2013-02-20 02:00:00,-2750.2378006953,-8115.50026016378,-1918.86644979849,-9760.63634729536
2013-02-20 03:00:00,-2798.76263176822,-7594.82365774413,-1954.24416039135,-9093.148873021
2013-02-20 04:00:00,-2909.41357651563,-6610.41423008348,-2031.50664573247,-7919.12390400105
2013-02-20 05:00:00,-2945.69923160533,-6959.10553570181,-2056.84295681855,-8335.99705996377
2013-02-20 06:00:00,-2998.46368071087,-7009.97488062765,-2093.68689089445,-8397.69937614446
2013-02-20 07:00:00,-3074.32386301085,-5953.04255710649,-2146.65655637263,-7135.06738395724
2013-02-20 08:00:00,-4049.5411614195,-7646.38846874907,-2819.45830068459,-9162.74564223702
2013-02-20 09:00:00,-6932.4238379831,-4409.43057774631,-4839.57269166412,-5289.96376364777
2013-02-20 10:00:00,-8478.80174800254,-679.111418690282,-5925.17737423171,-814.253673572937
2013-02-20 11:00:00,-8622.81952759014,141.56483246675,-6021.14663789014,169.735477118912
2013-02-20 12:00:00,-8739.88987430865,-2496.02434598625,-6103.30221910065,-2992.72854520018
2013-02-20 13:00:00,-8749.7646742083,-3902.47951724242,-6110.39731102049,-4687.10356488242
2013-02-20 14:00:00,-8791.67233583725,-5228.61134746404,-6138.72285271594,-6267.9240262423
2013-02-20 15:00:00,-8564.13513123821,-6155.0306964061,-5980.43866611824,-7371.63356574658
2013-02-20 16:00:00,-4762.75662135269,-7296.85177558419,-3322.30596459632,-8736.88857701548
2013-02-20 17:00:00,-3302.27886985021,-7266.98040890933,-2299.88413881268,-8701.11671027274
2013-02-20 18:00:00,-3381.12112697937,-7330.10896665905,-2353.51616165911,-8775.25592796846
2013-02-20 19:00:00,-3402.68615502455,-7360.87258061831,-2372.20566958947,-8810.32215308069
2013-02-20 20:00:00,-3390.10689831237,-5373.23480105046,-2366.07149828717,-6441.23002514474
2013-02-20 21:00:00,-3366.51978585048,-5742.61636877444,-2350.57987217384,-6881.23820384175
2013-02-20 22:00:00,-3327.12000655747,-5226.44176605016,-2327.17947191054,-6267.02453315163
2013-02-20 23:00:00,-3294.84308878884,-7181.80032478909,-2300.94081767614,-8597.02376033645
2013-02-21 00:00:00,-3349.94273463904,-6661.6742283908,-2343.89544098713,-7977.23950219393
2013-02-21 01:00:00,-3405.37853026281,-5640.60460907664,-2386.87788636181,-6760.27842321576
2013-02-21 02:00:00,-3429.68997518774,-3993.0656771492,-2405.19890116599,-4797.82123268843
2013-02-21 03:00:00,-3452.11050041377,-5872.69029342545,-2422.90479970537,-7035.82115726935
2013-02-21 04:00:00,-3442.08738500346,-2840.28612098636,-2414.5502978938,-3426.95020181256
2013-02-21 05:00:00,-3436.17853771576,-2839.58560884296,-2408.4334375206,-3425.35024833178
2013-02-21 06:00:00,-3449.60726810976,-2838.06124616871,-2417.16069186694,-3421.73511098439
2013-02-21 07:00:00,-3456.29788387227,-2841.07011610488,-2422.31334744307,-3423.03199690892
2013-02-21 08:00:00,-8061.26170510992,-3567.27884440102,-5622.96173416531,-4286.78035086761
2013-02-21 09:00:00,-9153.6068189243,-5316.04293811681,-6366.17857203074,-6373.83885104994
2013-02-21 10:00:00,-9610.06277031994,-7321.38808278641,-6763.83430423402,-8758.75952878999
2013-02-21 11:00:00,-9632.58120188448,-7416.74538813635,-6775.34423902677,-8874.2691380994
2013-02-21 12:00:00,-9737.37011289403,-5748.59172319121,-6853.25807383379,-6889.46836150163
2013-02-21 13:00:00,-9138.46439669684,-4358.42822955844,-6358.59897530213,-5231.31794185261
2013-02-21 14:00:00,-8646.92435521263,-5357.66695712553,-6021.38149615213,-6423.53878846249
2013-02-21 15:00:00,-7833.03033918998,-5742.75156160067,-5462.09501607515,-6882.95333386832
2013-02-21 16:00:00,-3478.16234508246,-7485.27705744578,-2440.12216341666,-8960.36714991663
2013-02-21 17:00:00,-3401.3215981775,-7385.32234544112,-2384.58371809784,-8838.55704570371
2013-02-21 18:00:00,-3398.29683455861,-7410.18010652517,-2383.56465196251,-8866.78638076243
2013-02-21 19:00:00,-3405.66607216913,-7493.44950479808,-2387.9667567742,-8965.56932326518
2013-02-21 20:00:00,-3436.56940917638,-7539.05162567252,-2410.62590950797,-9018.65979067365
2013-02-21 21:00:00,-3464.97641769064,-7561.49964811578,-2432.53444496068,-9043.78037500682
2013-02-21 22:00:00,-3418.38831303796,-6808.91622928367,-2398.18071404668,-8149.96463375799
2013-02-21 23:00:00,-3381.3923399957,-7455.25342993356,-2368.97577766168,-8918.15870043363
2013-02-22 00:00:00,-3425.6898502453,-5812.56127911314,-2403.01021647807,-6965.24331583033
2013-02-22 01:00:00,-3466.96018000403,-5720.22661075289,-2433.93287319228,-6855.58214450073
2013-02-22 02:00:00,-3501.55174991115,-5378.49115709957,-2458.48371114096,-6449.18060282152
2013-02-22 03:00:00,-3527.33216016091,-5002.23709591393,-2478.10935995979,-6001.63434013208
2013-02-22 04:00:00,-3434.10588110311,-4820.87598708442,-2402.75514918845,-5786.02179436697
2013-02-22 05:00:00,-3489.69562300381,-3853.2615767912,-2447.27291725967,-4634.89363011752
2013-02-22 06:00:00,-3472.76721581732,-4599.83483698369,-2432.02589857799,-5522.86623706086
2013-02-22 07:00:00,-3514.296572934,-5997.69993412856,-2464.58744429441,-7186.31641085536
2013-02-22 08:00:00,-3726.89572691511,-3061.34982400283,-2625.72251577074,-3697.16643800188
2013-02-22 09:00:00,-4930.19928061699,-3029.13861877654,-3463.889982906,-3650.33838475777
2013-02-22 10:00:00,-9102.25765453397,-3014.21940689096,-6343.14406782964,-3637.7231911151
2013-02-22 11:00:00,-9368.29428736455,-2997.33267110712,-6522.15461061377,-3619.87827966604
2013-02-22 12:00:00,-7600.28212806752,-2989.91491720251,-5297.99665299343,-3609.12238897168
2013-02-22 13:00:00,-6065.10352288188,-2985.809137612,-4238.93871291839,-3604.31672486383
2013-02-22 14:00:00,-3595.00747396428,-3013.1103579212,-2525.43264935471,-3638.5538653652
2013-02-22 15:00:00,-4258.24357521804,-3004.35026676469,-2985.51429899095,-3630.87785687668
2013-02-22 16:00:00,-3397.19568935446,-7430.34616668127,-2372.10447094547,-8883.77285777958
2013-02-22 17:00:00,-3325.30086499323,-7388.74877628454,-2321.90206810372,-8833.81203711771
2013-02-22 18:00:00,-3176.47411434895,-7424.75018388474,-2217.98330293047,-8877.48242703384
2013-02-22 19:00:00,-3135.93399623275,-7494.76659434176,-2189.67603518641,-8962.67762477276
2013-02-22 20:00:00,-3204.24483245301,-6959.59333373671,-2237.37396957645,-8328.41635859945
2013-02-22 21:00:00,-3246.98082816152,-6191.20037815158,-2267.21522052343,-7415.52464473673
2013-02-22 22:00:00,-3054.5148616013,-6471.09755288138,-2132.82431119602,-7745.4423171663
2013-02-22 23:00:00,-3115.67149952558,-6336.06413915581,-2175.52812245963,-7586.12474318687
2013-02-23 00:00:00,-3195.6800161505,-5335.18882962127,-2231.39315004952,-6397.3263820006
2013-02-23 01:00:00,-3200.10120049816,-4450.91505556146,-2234.48031935506,-5347.28902951271
2013-02-23 02:00:00,-3191.39552578022,-4756.3127506624,-2228.40154781744,-5709.91036386006
2013-02-23 03:00:00,-3125.53649039875,-5758.04190249733,-2182.41543209874,-6899.04859739302
2013-02-23 04:00:00,-3097.65371014682,-5416.4598071048,-2162.94615957878,-6493.7156015822
2013-02-23 05:00:00,-3144.1489548605,-5208.65363747907,-2195.41160265131,-6247.27467253531
2013-02-23 06:00:00,-3164.30226105083,-4538.25792607801,-2209.48459294099,-5449.65418707906
2013-02-23 07:00:00,594.170805466774,-2916.00437324976,414.881881619496,-3523.26364161095
2013-02-23 08:00:00,-3146.96415695873,-2940.08812103663,-2197.37801511393,-3538.73042689658
2013-02-23 09:00:00,-3228.60238544024,-3098.07586022746,-2254.38236075296,-3746.89418937904
2013-02-23 10:00:00,-3093.64477416009,-3104.94152989719,-2160.14776818122,-3755.04744243726
2013-02-23 11:00:00,-3089.70351530066,-3014.06949506701,-2157.39437196387,-3643.36739488775
2013-02-23 12:00:00,-3008.08119434708,-2995.51870520788,-2100.40220519207,-3621.71333411014
2013-02-23 13:00:00,-2957.37724001567,-2962.20624263954,-2064.99698645742,-3582.33855364413
2013-02-23 14:00:00,-2946.2285491462,-2926.48205045247,-2057.21339168175,-3540.46066567838
2013-02-23 15:00:00,-2914.23922860359,-2911.0321235443,-2034.87673795495,-3524.94692839612
2013-02-23 16:00:00,-2772.71902796876,-2868.0814349757,-1936.06008345024,-3473.96485153153
2013-02-23 17:00:00,-210.498956819723,-2825.04633756848,-146.981456956756,-3420.99493756373
2013-02-23 18:00:00,-190.452245302539,-6248.26205213914,-132.983776651737,-7473.36484252466
2013-02-23 19:00:00,2521.06262485471,-6170.30914266331,1760.34043698266,-7381.73445473529
2013-02-23 20:00:00,2543.36659580317,-5805.1621887038,1775.91426830516,-6948.39302741921
2013-02-23 21:00:00,2565.71931362337,-6598.37157071231,1791.52212663073,-7887.27012167522
2013-02-23 22:00:00,-761.266683234341,-6264.47381746353,-531.556845023415,-7485.82566684408
2013-02-23 23:00:00,-50.6742761910808,-6057.12807279854,-35.383351329828,-7238.93564204299
2013-02-24 00:00:00,671.708054727252,-6024.60131323711,469.022496212431,-7201.56862249748
2013-02-24 01:00:00,2306.99789021789,-6037.30078840691,1610.86903661644,-7216.60331870853
2013-02-24 02:00:00,2348.72706830686,-6166.17700155507,1640.00657334212,-7370.95299610688
2013-02-24 03:00:00,2241.00927753541,-5982.00790872291,1564.79225894612,-7155.25822216153
2013-02-24 04:00:00,2245.86448139398,-3977.29527492428,1568.18245449159,-4778.76894352948
2013-02-24 05:00:00,1946.61863782068,-2988.39600671179,1359.23301511685,-3605.3036229613
2013-02-24 06:00:00,1833.4136226908,-4261.34837348233,1280.18723802379,-5114.70878676169
2013-02-24 07:00:00,-2102.8438224811,-2597.47892091676,-1468.31746323508,-3141.43769529775
2013-02-24 08:00:00,-2516.08341085046,-2549.29353979013,-1731.3309961679,-3082.06692579499
2013-02-24 09:00:00,-2742.99377174285,-2598.94123916833,-1882.46560014582,-3140.73069861757
2013-02-24 10:00:00,-2859.01795972051,-2914.96613869943,-1967.34974623799,-3516.41731157692
2013-02-24 11:00:00,-2879.79495210173,-2690.49850485499,-1980.75035268247,-3249.57564608052
2013-02-24 12:00:00,-2878.46829730501,-2613.65090141267,-1975.51071850052,-3152.41375038167
2013-02-24 13:00:00,-2869.6201325539,-2569.9907646759,-1972.63553892943,-3104.95560397559
2013-02-24 14:00:00,-2820.05546982652,-2591.09762733772,-1943.41942625588,-3129.64663166136
2013-02-24 15:00:00,-2657.37981012702,-2562.12926078567,-1838.13483688118,-3095.54072686514
2013-02-24 16:00:00,-2638.23220624409,-7046.74324825868,-1821.63029602395,-8485.87157896248
2013-02-24 17:00:00,-2480.41972171506,-6959.424427469,-1719.20965085832,-8382.4971405332
2013-02-24 18:00:00,-2451.91310397891,-7181.49825118269,-1701.812742008,-8652.3548901507
2013-02-24 19:00:00,-2519.95796554966,-7244.01735295166,-1745.64666038657,-8726.21183858367
2013-02-24 20:00:00,-2625.38777447374,-7127.46824270947,-1811.761895602,-8581.36706977192
2013-02-24 21:00:00,-2697.21037533531,-6979.83515209796,-1855.61446696947,-8399.46376827264
2013-02-24 22:00:00,-2654.58072326917,-6868.70692967375,-1829.62477312139,-8269.20861956453
2013-02-24 23:00:00,-2606.12228524666,-7024.57236582775,-1787.97322228057,-8462.46420972578
