snapshot,AC_BE1 0-FR1 0,AC_BE1 0-NL1 0,AC_DE1 0-FR1 0,AC_DE1 0-NL1 0
2013-01-13 07:00:00,2866.50080418158,-4919.85215268441,2001.54364614013,-5914.23937578654
2013-01-13 08:00:00,-1868.88722274275,-3825.49913761407,-1304.9566790864,-4604.80983817104
2013-01-13 09:00:00,-3392.54903410421,-4862.90487746081,-2368.85857035819,-5842.79715690786
2013-01-13 10:00:00,-3050.29626773588,-4698.49791085936,-2129.87944656185,-5648.57230891025
2013-01-13 11:00:00,245.521728585068,-8469.71045941415,171.436352380323,-10143.9932930403
2013-01-13 12:00:00,-479.579939477985,-8157.65448234138,-334.868281616352,-9771.40826985454
2013-01-13 13:00:00,-3497.03748423067,-3566.17083761994,-2441.81797475132,-4291.13611041725
2013-01-13 14:00:00,-3539.80177338502,-2506.75856145807,-2471.67828012119,-3005.59847745325
2013-01-13 15:00:00,-3453.37841840949,291.030918118468,-2411.3326389534,348.945471498362
2013-01-13 16:00:00,-3436.99114702641,-2872.90181819964,-2399.89015431185,-3444.60346523378
2013-01-13 17:00:00,-3538.85679894155,-2891.64851628709,-2471.01821612376,-3467.08071819249
2013-01-13 18:00:00,-3621.4477572013,-964.870715515345,-2528.68764476711,-1156.87804087544
2013-01-13 19:00:00,-3598.62838865835,-552.864738086283,-2512.75394161151,-662.88370879324
2013-01-13 20:00:00,-3487.13555856156,-356.523479114659,-2434.90367749873,-427.470936958482
2013-01-13 21:00:00,-3394.08981835179,3088.88313597386,-2369.93417716617,3703.56460822904
2013-01-13 22:00:00,-3341.52361641916,1291.16624081198,-2333.22965697645,1548.1056989825
2013-01-13 23:00:00,-3325.65913139242,646.197351022027,-2322.15223878908,774.789308335859
2013-01-14 00:00:00,-3216.80347498181,929.469259681402,-2246.14339965527,1114.43175424707
2013-01-14 01:00:00,-3035.43605239628,2170.81871187215,-2119.50290179359,2602.80723333574
2013-01-14 02:00:00,-2949.62410743168,2357.45658159968,-2059.58437351806,2826.58564775339
2013-01-14 03:00:00,-2850.69091037377,2058.76510769782,-1990.50437808253,2468.45517892166
2013-01-14 04:00:00,-2849.78673120687,2209.23150630897,-1989.87304085878,2648.86408745482
2013-01-14 05:00:00,-2683.60356946185,10.723246163775,-1873.8351314763,12.8571538744123
2013-01-14 06:00:00,-2473.46694308365,1117.9145981582,-1727.10658289076,1340.37733966692
2013-01-14 07:00:00,-2715.1870256078,1811.07601643438,-1895.88838037112,2171.47647598708
2013-01-14 08:00:00,-2978.18232486652,2415.29468620897,-2050.58464337777,2895.93342085854
2013-01-14 09:00:00,-6497.80985633506,339.319665093667,-4553.01954135006,406.843568180107
2013-01-14 10:00:00,-6763.81095842757,-2335.14166816613,-4739.79858697744,-2799.83016077388
2013-01-14 11:00:00,-7254.53741680875,-2813.31001850017,-5082.10754757286,-3373.15303455524
2013-01-14 12:00:00,-3665.78435492225,-2963.48983995383,-2520.15565386946,-3553.21833942124
2013-01-14 13:00:00,-7555.97829643925,-2989.55797761263,-5291.18219742217,-3584.47394619653
2013-01-14 14:00:00,-7446.54165983334,-1787.46306566901,-5211.1193169417,-2143.16463255693
2013-01-14 15:00:00,-7309.16171666472,-1308.19651812619,-5108.83634945692,-1568.5250108276
2013-01-14 16:00:00,-7107.95423957963,-2653.45759377395,-4975.65762517714,-3181.49030886874
2013-01-14 17:00:00,-6836.92152805065,-4841.52950233219,-4793.47972851496,-5803.11973293868
2013-01-14 18:00:00,-6434.64385317719,-6900.28944058663,-4511.35752420234,-8290.09611470791
2013-01-14 19:00:00,-6224.96139638762,-5894.11850892105,-4359.33361366193,-7073.52646558029
2013-01-14 20:00:00,-6612.861670568,-6349.19399671835,-4636.77888952231,-7617.30511747655
2013-01-14 21:00:00,-6945.51381982689,-8132.59535998403,-4868.96728730151,-9759.53244767677
2013-01-14 22:00:00,-3687.51494796444,-6888.72198975998,-2529.89401690072,-8259.14674285079
2013-01-14 23:00:00,-3717.06508171655,-8105.51378187233,-2543.04946655485,-9713.69818915562
2013-01-15 00:00:00,-7154.22057042741,-8666.0157413053,-5015.25034708847,-10382.6402713603
2013-01-15 01:00:00,-4534.93613546715,-7823.57121901437,-3132.68025618022,-9362.34541528633
2013-01-15 02:00:00,-3729.64453153867,-5594.30566736697,-2557.25699088734,-6722.20048511554
2013-01-15 03:00:00,-3834.76967042001,-3608.37609275545,-2654.83581141975,-4393.3186217549
2013-01-15 04:00:00,-3861.42837532383,-3595.73839402549,-2684.68679910888,-4380.44671890544
2013-01-15 05:00:00,-5815.94023745355,-3637.93639977502,-4058.23944936397,-4428.82950257469
2013-01-15 06:00:00,-8341.05388292704,-2264.58057051407,-5824.759638576,-2715.22755318552
2013-01-15 07:00:00,-7977.24836213648,-1514.54464234439,-5565.08064743504,-1815.93599138541
2013-01-15 08:00:00,-6843.35322254015,-1926.4122250092,-4760.53484709944,-2309.76438765525
2013-01-15 09:00:00,-6727.79614629508,-1561.7152248956,-4681.85149366818,-1872.49342601554
2013-01-15 10:00:00,-6187.76211421775,-2197.55250766303,-4305.90877063634,-2634.86103674577
2013-01-15 11:00:00,-7079.63167799874,-1397.4239894389,-4924.21025610881,-1675.50855625676
2013-01-15 12:00:00,-7385.35381997518,-15.2870192366253,-5135.00196687067,-18.3291248978031
2013-01-15 13:00:00,-7857.43482056341,1114.75665461236,-5463.98225636206,1336.59096847801
2013-01-15 14:00:00,-7890.05947273047,1982.12702190212,-5490.19497496432,2376.56628430164
2013-01-15 15:00:00,-3897.39255126289,2216.9607139198,-2782.42598466746,2658.13135559522
2013-01-15 16:00:00,-3987.25130757496,2329.3424875606,-2858.30120812217,2792.87687637213
2013-01-15 17:00:00,-4010.55676969355,2428.75457105884,-2877.67532857803,2912.07176547205
2013-01-15 18:00:00,-3970.63625152935,2260.06650206542,-2846.31395893414,2709.81514967535
2013-01-15 19:00:00,-3885.27329176949,1045.92137145775,-2787.96761529455,1254.05759908182
2013-01-15 20:00:00,-3167.5412686389,212.736214377412,-2211.74771996724,255.070283303951
2013-01-15 21:00:00,-3248.36321470997,564.294651034115,-2268.1808187144,676.588135725491
2013-01-15 22:00:00,-3328.92788809412,294.144722544416,-2324.43508015248,352.678919531541
2013-01-15 23:00:00,-3277.61862702137,374.820452819817,-2288.60829604141,449.40895552799
2013-01-16 00:00:00,-3346.27081315206,218.844939214912,-2336.54481762052,262.394631015411
2013-01-16 01:00:00,-3772.43260845644,200.003734045178,-2686.38998655627,239.804064684315
2013-01-16 02:00:00,-4385.55132902601,1089.74095177066,-3193.0151772082,1306.59718434852
2013-01-16 03:00:00,-4266.74083866452,2546.06617788342,-3100.98859796003,3052.72818114851
2013-01-16 04:00:00,-4183.39141119252,2754.18193938716,-3028.10710659863,3302.25798680616
2013-01-16 05:00:00,-4036.91275350078,2668.65234547863,-2909.83177505596,3199.70789415684
2013-01-16 06:00:00,-3906.97578458452,2526.99517777958,-2814.64176907066,3029.86065469489
2013-01-16 07:00:00,-3723.44311872615,2438.50984571831,-2672.95505852624,2923.76476330821
2013-01-16 08:00:00,-3619.72163528528,2430.13679381567,-2593.39367896866,2913.72367312779
2013-01-16 09:00:00,-3552.5802782675,2476.89262209352,-2554.57062144421,2969.78807265978
2013-01-16 10:00:00,-3467.83004150351,2436.23135503085,-2484.45511871248,2921.03309607487
2013-01-16 11:00:00,-3079.8637546314,2455.78016519763,-2186.74357039653,2944.47374438303
2013-01-16 12:00:00,-2813.17719621798,2725.09477881757,-1976.5393769563,3245.82782370787
2013-01-16 13:00:00,-2832.51435025026,3117.44016143708,-1954.39381720591,3684.56550958003
2013-01-16 14:00:00,-2788.9381753727,3148.83106016895,-1949.69909685481,3721.30764785057
2013-01-16 15:00:00,-3016.80052107404,2544.1526043414,-2131.87818307317,3040.58873455466
2013-01-16 16:00:00,-3000.43925894607,2528.12326710371,-2101.30756455745,3031.21420568187
2013-01-16 17:00:00,-3286.62009221123,2754.60865339635,-2275.55459230383,3302.76989807251
2013-01-16 18:00:00,-3552.54939745425,2898.0775672326,-2445.2068647306,3474.78901117714
2013-01-16 19:00:00,-3718.17336262639,2982.15399442488,-2555.06075592664,3575.59665721659
2013-01-16 20:00:00,-3800.86448435662,2969.12380828059,-2593.87435801489,3559.97326166417
2013-01-16 21:00:00,-3807.17010287829,2934.58779434742,-2607.30171237004,3518.56471205067
2013-01-16 22:00:00,-3442.23640480923,2551.57318572959,-2382.82291162026,3059.33040203759
2013-01-16 23:00:00,-3523.61729724565,2627.6260740846,-2449.48421974905,3145.98971440927
2013-01-17 00:00:00,-3585.66013308393,2857.69725788885,-2488.70347636163,3412.10612278457
2013-01-17 01:00:00,-3524.16203009997,2912.34709518904,-2448.34145764245,3476.32952535779
2013-01-17 02:00:00,-3422.14028422584,2843.77079493983,-2389.52083381458,3393.91471362793
2013-01-17 03:00:00,-3246.08132553117,2690.57399468596,-2266.58707619772,3215.79021411352
2013-01-17 04:00:00,-3492.8714555579,2586.49494675209,-2481.85127243348,3098.28744401014
2013-01-17 05:00:00,-3435.13288018736,2525.55469961408,-2428.31489267965,3032.98057295954
2013-01-17 06:00:00,-3288.39420961883,2483.55820866228,-2296.13257823483,2983.06238236595
2013-01-17 07:00:00,-3299.21720193504,2444.07691914765,-2303.68980048424,2933.97844534662
2013-01-17 08:00:00,-3355.8634386998,6647.55852715532,-2352.9110683803,7970.10799038891
2013-01-17 09:00:00,-7618.33734451734,5490.22768091162,-5317.27249468472,6582.92962872764
2013-01-17 10:00:00,-7764.93655871297,5154.52428987953,-5422.56399705407,6179.50590350964
2013-01-17 11:00:00,-7488.25158133992,4118.67740185104,-5222.18589241291,4930.91905865398
2013-01-17 12:00:00,-7298.74629598953,4422.65378634273,-5083.25228421538,5295.24649731062
2013-01-17 13:00:00,-7212.1638182691,5799.3283312277,-5024.34789730447,6959.37894954969
2013-01-17 14:00:00,-6999.99845744103,6948.92190935143,-4876.55347542626,8352.14265230698
2013-01-17 15:00:00,-7234.6126887622,4863.64949939727,-5040.55964364665,5829.66962522749
2013-01-17 16:00:00,-7726.99526612872,2712.65599444177,-5390.75281799758,3235.42569003273
2013-01-17 17:00:00,-7802.49531306827,2903.27623704435,-5458.53465996125,3463.50632515359
2013-01-17 18:00:00,-7730.49506639542,3094.66969299121,-5415.84591728242,3678.19593102741
2013-01-17 19:00:00,-7943.10385640901,3516.74134338758,-5564.51367667582,4176.10485543956
2013-01-17 20:00:00,-7995.78308997072,2522.91889657865,-5601.41991471894,3024.97463327563
2013-01-17 21:00:00,-7925.80071224976,1290.48536713622,-5550.4730312118,1547.28933389642
2013-01-17 22:00:00,-7477.67623585455,2312.63515221797,-5235.4197774961,2772.84444843168
2013-01-17 23:00:00,-7386.49638135625,752.338127025473,-5174.85263269396,902.051882494679
2013-01-18 00:00:00,-7222.63624138131,-2024.28519695471,-5064.14970697924,-2427.11387666066
2013-01-18 01:00:00,-4827.54823172348,-4772.03096802345,-3324.13300308298,-5759.54858657572
2013-01-18 02:00:00,-4050.92009208908,-6643.89993804947,-2740.58789354564,-7957.4836503455
2013-01-18 03:00:00,-3099.78817652244,-8081.20025765933,-2164.43737681818,-9658.88895936716
2013-01-18 04:00:00,-781.661310080003,-10293.1428314465,-545.797605548497,-12421.9213049487
2013-01-18 05:00:00,-1206.22515855148,-10461.6040002128,-842.25071179784,-12619.7884595879
2013-01-18 06:00:00,-1744.46144763685,-10598.1129771506,-1218.07597516933,-12783.7395120078
2013-01-18 07:00:00,-1602.70963947525,-10854.3435158853,-1119.0973069972,-13102.7007320549
2013-01-18 08:00:00,400.075787494267,-11010.4606098064,279.35423194981,-13281.8179533541
2013-01-18 09:00:00,3857.29164405916,-11168.4385141693,2693.36662889143,-13457.1586305545
2013-01-18 10:00:00,3925.13766462283,-10928.4593183889,2740.74032473596,-13163.2343348134
2013-01-18 11:00:00,3863.97400810059,-11006.9361738237,2698.0326104628,-13238.2279264852
2013-01-18 12:00:00,3889.17428227474,-11148.8617295494,2715.62878195476,-13409.3684051668
2013-01-18 13:00:00,3964.71197207538,-11232.436685443,2768.37322337313,-13516.8802922718
2013-01-18 14:00:00,4061.87481233868,-11318.8703297747,2836.2175047973,-13620.0008858886
2013-01-18 15:00:00,4210.62402978442,-11439.3918814693,2940.08213211181,-13760.4290496043
2013-01-18 16:00:00,4329.99773289136,-11776.0043108819,3023.43521378873,-14156.1290003775
2013-01-18 17:00:00,4433.16819557239,-12029.3890029917,3095.47433808422,-14461.76020168
2013-01-18 18:00:00,4536.12235689872,-12107.758134011,3167.36245150762,-14560.9654237763
2013-01-18 19:00:00,4517.6344124428,-12010.3876922051,3154.45317354005,-14459.1548376438
2013-01-18 20:00:00,4647.27410871557,-11905.4414313691,3269.28843669094,-14342.1673971265
2013-01-18 21:00:00,4629.86199940637,-11922.3956100718,3255.92395109876,-14355.7755093539
2013-01-18 22:00:00,4500.52494786151,-11966.1069129546,3142.50684804921,-14401.9998631616
2013-01-18 23:00:00,4557.69828883721,-12052.6028204258,3224.37448034068,-14518.1092700764
2013-01-19 00:00:00,4511.22749823483,-12022.3788038365,3200.48887747496,-14492.8092618932
2013-01-19 01:00:00,4448.98154019734,-11878.8099784327,3140.75452140204,-14324.334847996
2013-01-19 02:00:00,4159.08923757368,-11867.420767037,2904.09860998225,-14311.4121051301
2013-01-19 03:00:00,4067.78471614416,-11958.5560751501,2840.34506796723,-14418.0992572
2013-01-19 04:00:00,4617.98908942694,-12002.6548980078,3288.11404975412,-14474.8759640318
2013-01-19 05:00:00,4550.2480167042,-12010.4574712144,3219.57641916071,-14489.6689105894
2013-01-19 06:00:00,4582.63236022695,-12089.8200665181,3251.32386640525,-14574.1785584833
2013-01-19 07:00:00,4601.0700487215,-12180.9527293403,3264.98332284491,-14669.9385833656
2013-01-19 08:00:00,864.315585962618,-12228.7315619361,603.511201093703,-14727.3334068348
2013-01-19 09:00:00,-1505.64611225781,-12133.3553983519,-1051.32238079912,-14618.9472393726
2013-01-19 10:00:00,-2580.00345597432,-11926.2473801538,-1801.49594289714,-14384.5268311397
2013-01-19 11:00:00,-3108.20695647254,-11763.1143582595,-2170.31578026901,-14187.3169491987
2013-01-19 12:00:00,-3302.64209187368,-11905.6476303753,-2306.08075629139,-14343.2776134657
2013-01-19 13:00:00,-3975.05274321719,-11972.3882822256,-2775.59371493346,-14427.5118088588
2013-01-19 14:00:00,-4071.54613976483,-11992.0639864678,-2842.97054600297,-14449.4704490838
2013-01-19 15:00:00,-4202.24959905276,-12056.983386352,-2934.23466589766,-14520.0153277946
2013-01-19 16:00:00,-4288.20266613716,-11994.5427855503,-2994.25167849369,-14454.1062617799
2013-01-19 17:00:00,-4345.36733176103,-12120.3321981043,-3034.16709513234,-14602.7631772872
2013-01-19 18:00:00,-4384.70557523668,-12188.3439183109,-3061.63515371327,-14678.0991497703
2013-01-19 19:00:00,-4332.90026268778,-12146.0041145521,-3025.46192395538,-14632.7568795422
2013-01-19 20:00:00,-4290.91441390279,-12152.5355685131,-2996.14516690843,-14634.9231978942
2013-01-19 21:00:00,-4331.8524886994,-12230.695541107,-3024.73031175837,-14723.7245327418
2013-01-19 22:00:00,-4420.66209404802,-12127.9043910979,-3086.74190944354,-14604.6394954606
2013-01-19 23:00:00,-4495.25754169498,-12092.7004686504,-3138.82842662187,-14571.531301836
2013-01-20 00:00:00,-4540.71197992568,-11962.638489867,-3170.56713823594,-14420.4776173953
2013-01-20 01:00:00,-4504.14532620263,-12037.3946996651,-3145.03435187819,-14512.3925691035
2013-01-20 02:00:00,-4338.124749115,-12121.5855151462,-3029.10993778828,-14611.8769552145
2013-01-20 03:00:00,-4259.37124925097,-12290.0648294486,-2974.12004739072,-14802.2170567596
2013-01-20 04:00:00,-4137.90803774097,-12212.9492088678,-2889.30796029161,-14721.6268707769
2013-01-20 05:00:00,-4248.45087027037,-12233.9394129929,-2966.49485702628,-14750.2388414248
2013-01-20 06:00:00,-3038.80738527821,-12233.7238758225,-2121.85730062807,-14753.2589869881
2013-01-20 07:00:00,-306.091157481432,-12385.796542745,-213.729171956265,-14928.2063409195
2013-01-20 08:00:00,-1532.64821053634,-12397.3114764282,-1070.17668390023,-14948.754365867
2013-01-20 09:00:00,-782.301198880104,-12466.4225685704,-546.244407400375,-15022.7944054536
2013-01-20 10:00:00,-2536.2390398934,-12035.7287674656,-1770.93730826175,-14523.6853982398
2013-01-20 11:00:00,-2638.61954796236,-12251.1030428154,-1842.42483254371,-14770.7258250714
2013-01-20 12:00:00,-2628.86994269484,-12476.2212493793,-1835.61713655515,-15037.5850123017
2013-01-20 13:00:00,-2690.06169191611,-12392.3211052486,-1878.34447149447,-14943.9333900666
2013-01-20 14:00:00,213.076323716122,-12149.04225599,148.781254840924,-14672.258481624
2013-01-20 15:00:00,3150.46274443576,-12138.8661111577,2199.82101343482,-14661.2881130296
2013-01-20 16:00:00,2587.18242685687,-11930.2160159033,1806.50867711323,-14404.7554320209
2013-01-20 17:00:00,1808.90341170184,-11729.7619854853,1263.07278057395,-14147.864221396
2013-01-20 18:00:00,1105.09224615335,-11361.1763693086,771.634289066582,-13690.3363964981
2013-01-20 19:00:00,195.972942897388,-10827.5326987292,136.838738253415,-13029.1062969505
2013-01-20 20:00:00,-1643.18098500329,-10155.7210166301,-1147.35655549277,-12204.3567235102
2013-01-20 21:00:00,-3638.28120187139,-8657.54660114864,-2540.44187323122,-10379.5186665493
2013-01-20 22:00:00,-3354.86567464,-8327.40186484437,-2342.54603952691,-9987.46758048073
2013-01-20 23:00:00,-3289.96580897871,-8700.54618910089,-2297.22953278258,-10438.4637535817
2013-01-21 00:00:00,-3367.39303903779,-9362.49673504946,-2351.29335457933,-11247.8232804834
2013-01-21 01:00:00,-3549.93175403,-9621.0087497119,-2478.75161832964,-11560.8580322424
2013-01-21 02:00:00,-3668.95455731562,-9351.13629640157,-2561.85968918675,-11239.2673317829
2013-01-21 03:00:00,-3554.52176676674,-9225.96921895756,-2481.95661438289,-11098.6712044109
2013-01-21 04:00:00,-2472.17228900273,-9012.65018545547,-1726.20246801937,-10842.6367513387
2013-01-21 05:00:00,-3087.65494973713,-8453.28006828505,-2155.96527514451,-10157.9129370415
2013-01-21 06:00:00,-3172.17711881852,-8421.16549588469,-2214.98314986416,-10111.2672184643
2013-01-21 07:00:00,-2892.18040051245,-8959.08214068663,-2019.4745241117,-10764.5014128216
2013-01-21 08:00:00,-1585.22926359682,-9477.59167602344,-1106.89158159078,-11399.8358103212
2013-01-21 09:00:00,-2199.98183082434,-9586.6551162855,-1536.14459462308,-11536.0632051028
2013-01-21 10:00:00,-3189.47969469409,-9036.18299062665,-2194.68724565387,-10869.4880480577
2013-01-21 11:00:00,-2925.58067833449,-8847.04053743102,-2040.08227622903,-10639.6152269466
2013-01-21 12:00:00,-4084.05408149143,-8746.96030533177,-2812.21884756724,-10519.2895747222
2013-01-21 13:00:00,-3287.69872339764,-8875.85509436501,-2295.64568797849,-10675.8720778925
2013-01-21 14:00:00,-3263.24510033657,-9249.19244515454,-2278.57164376309,-11126.929116206
2013-01-21 15:00:00,-3643.25131241319,-9875.07076121752,-2543.91227384127,-11890.9858517855
2013-01-21 16:00:00,-3900.45692185416,-10350.6092829764,-2723.50693111467,-12475.0619667188
2013-01-21 17:00:00,-3864.75971748186,-10644.7844459828,-2698.58126466697,-12839.0750538527
2013-01-21 18:00:00,-3758.23359442514,-10705.3069793379,-2624.19905122061,-12915.3768096806
