snapshot,AC_BE1 0-FR1 0,AC_BE1 0-NL1 0,AC_DE1 0-FR1 0,AC_DE1 0-NL1 0
2013-11-10 13:00:00,-4673.37880617242,-5113.37211169885,-3262.73354388095,-6116.68996350201
2013-11-10 14:00:00,-2506.29902415106,-4083.37794356359,-1764.06821482496,-4892.44228203299
2013-11-10 15:00:00,-1817.86951675942,-4516.42636988289,-1269.33308075328,-5405.53848812135
2013-11-10 16:00:00,-2275.27770875471,-3388.25539856909,-1588.72011937977,-4069.98181552889
2013-11-10 17:00:00,-2212.7938348745,-3019.89546124254,-1545.09042750144,-3633.84308089779
2013-11-10 18:00:00,-2152.31388497543,-2799.97841393693,-1502.86015314728,-3374.95512186617
2013-11-10 19:00:00,-2160.70780991224,-2918.33337763926,-1508.72329513244,-3516.48934215161
2013-11-10 20:00:00,-2177.50026593301,-2115.50173412937,-1520.45112621569,-2557.18786832488
2013-11-10 21:00:00,-5161.21784118001,-484.715924440897,-3602.24543290797,-581.173419693929
2013-11-10 22:00:00,-6889.21728683388,1929.4617280493,-4805.61630691503,2303.7814519798
2013-11-10 23:00:00,-6882.5282105934,2746.57921216116,-4799.18215897834,3276.94269954999
2013-11-11 00:00:00,-6958.42617327331,2472.47654916025,-4857.63197714562,2943.14827800443
2013-11-11 01:00:00,-6754.07487768651,5397.71799862948,-4716.99302327681,6488.9899134197
2013-11-11 02:00:00,-6437.72495936601,4967.28049897394,-4491.81036170327,5967.1448259739
2013-11-11 03:00:00,-6151.4997508012,4148.81205277797,-4289.8248487186,4977.07220110243
2013-11-11 04:00:00,-5825.46295692631,3474.4494613119,-4062.01752406442,4163.30375045043
2013-11-11 05:00:00,-5311.29154339095,1200.30834344676,-3697.09105838926,1439.16722572094
2013-11-11 06:00:00,-5401.92422551179,1527.96493186529,-3765.81960535259,1832.0269955268
2013-11-11 07:00:00,-5266.84732274274,250.872029805894,-3672.57120855491,300.79489213659
2013-11-11 08:00:00,-5515.52467363692,-3695.48301433665,-3854.41527318078,-4426.9253898306
2013-11-11 09:00:00,-5447.94275394696,-4161.63591044212,-3819.61501754458,-4978.79081749349
2013-11-11 10:00:00,-5505.43897962715,-4695.33893555183,-3844.39734337742,-5642.22473526614
2013-11-11 11:00:00,-5181.94939980376,-4289.11027834862,-3633.12837063338,-5153.06759604933
2013-11-11 12:00:00,-5209.03639318332,-3901.67937980219,-3647.99252415882,-4679.76111536482
2013-11-11 13:00:00,-5336.8815828107,-4319.10494708707,-3738.92913243328,-5193.16185667669
2013-11-11 14:00:00,-4444.33373930344,-3669.27682644214,-3099.43570151096,-4394.97619497746
2013-11-11 15:00:00,-2633.73758476335,-4574.10257971501,-1842.42716164617,-5500.30775466832
2013-11-11 16:00:00,-1672.17918295468,-4714.20851942871,-1167.6043627281,-5670.19354380642
2013-11-11 17:00:00,-494.87664292959,-4828.00401809623,-345.548976720386,-5807.26091699047
2013-11-11 18:00:00,-104.778076374092,-4908.80612882633,-73.1613648469646,-5902.2119525116
2013-11-11 19:00:00,279.545791017492,-5011.85215752499,195.194044748993,-6024.77985959111
2013-11-11 20:00:00,343.846111711773,-5100.91443400618,240.091956269275,-6132.49107963837
2013-11-11 21:00:00,1369.68568340589,-5227.59710049289,956.387823833685,-6282.15343183093
2013-11-11 22:00:00,864.890955303018,-5449.77397731031,603.913241760669,-6547.94138782061
2013-11-11 23:00:00,-2019.55925195614,-5465.19344719037,-1421.2544482648,-6566.77841723367
2013-11-12 00:00:00,-2165.9387358119,-5437.31990202805,-1532.2467068775,-6535.76018350488
2013-11-12 01:00:00,-2109.70610950453,-5417.31564711669,-1489.20391860172,-6512.21135027612
2013-11-12 02:00:00,-2116.63752630443,-5364.59607238711,-1492.01749130678,-6450.31828355989
2013-11-12 03:00:00,-2139.28570643687,-5460.83908389446,-1510.29311794207,-6564.37450630727
2013-11-12 04:00:00,-2521.45470625029,-4798.53354100853,-1775.0761747526,-5755.54320486801
2013-11-12 05:00:00,-1885.2116880757,-2847.89189086217,-1316.35862476711,-3418.68587122087
2013-11-12 06:00:00,-1872.73195253657,-1794.38712688823,-1307.64261742318,-2161.27877296492
2013-11-12 07:00:00,-1803.54461428364,-1589.25469905008,-1259.33248506564,-1905.51421915167
2013-11-12 08:00:00,-1772.23753806399,-802.764398901667,-1235.54165302348,-962.513068555578
2013-11-12 09:00:00,-5347.5073569081,-216.034293546702,-3719.71762162123,-259.024905124733
2013-11-12 10:00:00,-5118.19562081072,575.937398690472,-3568.21809613279,690.547562664423
2013-11-12 11:00:00,-5063.1732874914,450.018072427341,-3521.36627876737,539.570563118854
2013-11-12 12:00:00,-4717.326160023,-1192.7744748985,-3279.57493761035,-1430.13440011603
2013-11-12 13:00:00,-4370.1432236942,-1654.02939920782,-3045.74018891224,-1983.17896834387
2013-11-12 14:00:00,-4186.23246076045,-1620.41052582359,-2918.79578860356,-1942.87045332923
2013-11-12 15:00:00,-3270.18751908772,-1622.3060904064,-2287.66829511916,-1945.15312125694
2013-11-12 16:00:00,-1686.74645097268,-2861.3214366504,-1166.09945898027,-3439.37043660758
2013-11-12 17:00:00,-1692.77817095384,-2469.15199017439,-1170.4981913241,-2975.22038521626
2013-11-12 18:00:00,-1718.63475972091,-2016.36515675564,-1182.80773965328,-2439.39983067783
2013-11-12 19:00:00,-1727.48787493285,-3059.25854512129,-1191.32821324664,-3674.28189044246
2013-11-12 20:00:00,-1693.83816739731,-4245.75424316957,-1179.40485040343,-5077.79470973936
2013-11-12 21:00:00,-1612.49101531205,-4161.36196123146,-1125.95099086773,-4975.96449327281
2013-11-12 22:00:00,-3486.0989701756,-4081.25445696582,-2433.62855241608,-4881.09800674677
2013-11-12 23:00:00,-4759.42217629761,-3459.64520268816,-3321.08211746421,-4147.01096096624
2013-11-13 00:00:00,-4046.00155721936,-3043.60370995619,-2829.87301840048,-3655.53818884261
2013-11-13 01:00:00,-4580.52852136738,-3614.32695537398,-3200.14293210124,-4329.18987870055
2013-11-13 02:00:00,-4138.21728159012,-4241.29564632449,-2889.82167566819,-5070.95776122062
2013-11-13 03:00:00,-2250.77189170565,-4118.43956809698,-1573.06748064219,-4924.07115022278
2013-11-13 04:00:00,-2260.08933346907,-2800.95917320191,-1585.73997122927,-3365.72457623651
2013-11-13 05:00:00,-4550.77834811352,-2017.83981470634,-3166.58713344686,-2438.85653759974
2013-11-13 06:00:00,-4413.04369900611,-764.047121430483,-3072.26295497526,-916.09106153969
2013-11-13 07:00:00,-3337.8823623147,-1283.58722469793,-2333.34508678661,-1539.01955995451
2013-11-13 08:00:00,-4288.58756614447,-1334.43199873906,-2983.97111156663,-1600.08484859731
2013-11-13 09:00:00,-2542.72895497709,-1351.96330844921,-1788.1927896118,-1621.01383940895
2013-11-13 10:00:00,-3996.31624182872,-1240.93481539933,-2776.76737865738,-1487.88226456119
2013-11-13 11:00:00,-4607.36636834541,-1237.61986358948,-3218.7161691563,-1483.90771797485
2013-11-13 12:00:00,-4501.86184025132,-1279.21445961582,-3143.85442552096,-1533.77905429736
2013-11-13 13:00:00,-3815.04956653244,-907.26459165482,-2659.11493730808,-1087.80853375794
2013-11-13 14:00:00,-3594.83460486306,-868.50846464868,-2501.09760204386,-1041.33997705591
2013-11-13 15:00:00,-4554.09121966257,-123.259195705116,-3180.71027286712,-147.787690034748
2013-11-13 16:00:00,-4323.51255944571,-636.110519239334,-3011.30699861218,-762.695252349907
2013-11-13 17:00:00,-3651.74441297253,-1281.93358676559,-2547.43198061857,-1537.03586139997
2013-11-13 18:00:00,-3870.63912060738,-1819.91675083344,-2691.25587430531,-2201.23242664103
2013-11-13 19:00:00,-3304.60035761779,-1319.34267666199,-2313.14442121008,-1581.8900488354
2013-11-13 20:00:00,-2792.88022423741,-2646.00317994524,-1967.15076090597,-3179.8025469671
2013-11-13 21:00:00,-1951.9785300373,-4492.19788364538,-1370.49990850087,-5383.10069239176
2013-11-13 22:00:00,-1988.48826645292,-5565.60153870327,-1388.46851396513,-6694.7979936466
2013-11-13 23:00:00,-993.836028281869,-5742.19416089004,-693.949024748294,-6900.35102247898
2013-11-14 00:00:00,-1988.32742613811,-5913.06999593103,-1383.05144991631,-7103.16727340692
2013-11-14 01:00:00,-2007.46026092032,-5950.99897934271,-1384.6662764359,-7148.46220570214
2013-11-14 02:00:00,-3672.37491371095,-4781.86569637705,-2570.65485524581,-5723.2644909369
2013-11-14 03:00:00,-4294.26327740837,-4837.31235265383,-3013.02271021989,-5789.60151665855
2013-11-14 04:00:00,-4468.44548594273,-2835.02751150925,-3134.44258251893,-3406.59452753885
2013-11-14 05:00:00,-2820.27425081356,-4428.80734628635,-1959.29175349911,-5301.39164652637
2013-11-14 06:00:00,-2144.30710521683,-4650.26419390962,-1472.73050310797,-5565.69632477202
2013-11-14 07:00:00,-2221.90389042583,-4680.03825768243,-1525.62145842101,-5603.53964140543
2013-11-14 08:00:00,-5473.44017451933,-4626.21354677037,-3836.68969975677,-5541.13201341748
2013-11-14 09:00:00,-5769.55249494439,-1972.99941724119,-4038.58194419144,-2371.02234188716
2013-11-14 10:00:00,-6181.14883526039,-1934.93141356171,-4307.73317216404,-2332.16110389497
2013-11-14 11:00:00,-6210.24978879774,-2035.24908347689,-4328.16218299804,-2450.67776503617
2013-11-14 12:00:00,-6372.67527821909,-1900.33072454074,-4443.89409574462,-2287.24369808812
2013-11-14 13:00:00,-5255.40791465517,-2006.5460944881,-3670.02209896757,-2412.49627785381
2013-11-14 14:00:00,-6413.28525792218,-1918.36074713257,-4474.58732848384,-2305.52895817601
2013-11-14 15:00:00,-6332.2846818294,-1854.0250942322,-4426.34636040642,-2228.32258998187
2013-11-14 16:00:00,-5520.71166296963,-2673.68844982742,-3855.3083413328,-3208.2245626155
2013-11-14 17:00:00,-3332.69304720649,-5080.83356194872,-2324.44479864867,-6092.91135110599
2013-11-14 18:00:00,-2625.13864995539,-5569.19859529356,-1821.72669328656,-6685.35961053895
2013-11-14 19:00:00,-3122.37065390729,-5119.37572779473,-2170.88044123781,-6149.87323482007
2013-11-14 20:00:00,-2222.78689711293,-4700.22409643243,-1523.54292955453,-5629.23072384605
2013-11-14 21:00:00,-2124.21587734231,-4630.2072026268,-1456.20923228989,-5544.79809059213
2013-11-14 22:00:00,-2052.80953311147,-3966.77905953288,-1409.85093164413,-4754.51073341506
2013-11-14 23:00:00,-3471.16215478268,-3229.76707071496,-2428.44383113953,-3871.98703036201
2013-11-15 00:00:00,-3544.98370842349,-1868.39628627501,-2478.96254032373,-2243.12469981366
2013-11-15 01:00:00,-4895.62615392945,-1504.71077847563,-3424.13446921083,-1806.13439872916
2013-11-15 02:00:00,-5031.37527047853,-1329.44180572708,-3508.6885822962,-1598.44186547172
2013-11-15 03:00:00,-5472.7142971018,-1420.43914845001,-3827.3878955991,-1708.38843333201
2013-11-15 04:00:00,-5739.64692954518,-1410.0619837343,-4028.39965616281,-1692.96050415681
2013-11-15 05:00:00,-5514.96384433777,-1449.35339512436,-3863.06589071232,-1737.73778362989
2013-11-15 06:00:00,-5215.25270149315,-1871.89865354078,-3624.27286144144,-2245.14098617261
2013-11-15 07:00:00,-5398.51522288109,-1619.47324924635,-3752.41439932633,-1943.81730462158
2013-11-15 08:00:00,-3712.81139067203,125.789175689528,-2597.83934937139,150.820681099107
2013-11-15 09:00:00,-6638.74103189582,1536.59629261858,-4660.00674864689,1842.37672116635
2013-11-15 10:00:00,-6725.38293742055,1516.05612791457,-4726.24625790878,1817.74914863637
2013-11-15 11:00:00,-7093.80029208776,1529.84784683836,-4988.10533597492,1834.28542671306
2013-11-15 12:00:00,-7213.56215375087,1653.95042093746,-5072.42718618405,1983.08376444305
2013-11-15 13:00:00,-7242.77117402056,2898.89126669991,-5093.54279697095,3475.72391765176
2013-11-15 14:00:00,-7232.67804163939,5178.41551213107,-5087.62757745637,6207.41772606803
2013-11-15 15:00:00,-6982.08744065823,4959.07129415668,-4908.91638209647,5951.91435915613
2013-11-15 16:00:00,-6970.79312764125,4904.72212989713,-4900.16137407103,5883.76659466328
2013-11-15 17:00:00,-7033.82408144601,5126.19790015968,-4935.16633537177,6148.59604337829
2013-11-15 18:00:00,-6985.44912413183,5127.65367874447,-4900.96114123256,6152.87780170689
2013-11-15 19:00:00,-6879.06875501438,3278.7946286039,-4827.48489708035,3930.05543472347
2013-11-15 20:00:00,-6865.80933345434,3611.90916433572,-4812.71908445419,4330.99101031354
2013-11-15 21:00:00,-6872.02785335379,3648.59326164348,-4804.30466210425,4375.3602509992
2013-11-15 22:00:00,-6582.88183187709,1875.72898079839,-4591.5336082171,2243.20022312689
2013-11-15 23:00:00,-6724.75477529781,794.728959666276,-4694.813952593,952.878560053775
2013-11-16 00:00:00,-6732.02117915542,341.278955456229,-4699.04395751128,409.192922434361
2013-11-16 01:00:00,-6736.94591451012,221.235739906974,-4701.8446453919,265.261349104292
2013-11-16 02:00:00,-6659.77781484727,300.739008787802,-4646.28886706072,360.585606497417
2013-11-16 03:00:00,-6612.85046049713,503.77242781172,-4614.35738907475,604.022262183335
2013-11-16 04:00:00,-6511.26095684708,716.50262822042,-4552.63457994575,859.085358653178
2013-11-16 05:00:00,-6355.24585152257,691.81627022249,-4449.7871306546,829.486465299645
2013-11-16 06:00:00,-6389.12650637825,457.018478139528,-4471.5070243276,547.964389020138
2013-11-16 07:00:00,-6313.74006461066,300.93764346804,-4423.12943056737,360.823781421277
2013-11-16 08:00:00,-6071.23313501818,-1.46877186342366,-4258.95806872603,-1.7609033746126
2013-11-16 09:00:00,-5741.28412613118,-248.31571885705,-4030.4801916794,-297.729895221574
2013-11-16 10:00:00,-5809.37125515141,-279.163707824282,-4082.18697776798,-334.716575594248
2013-11-16 11:00:00,-5574.34906167054,-158.543294180037,-3910.50898865204,-190.092947267265
2013-11-16 12:00:00,-5304.84918312504,4.08579683928956,-3715.39537370983,4.89899506571902
2013-11-16 13:00:00,-5136.24633389712,-177.811426601234,-3595.92136626737,-213.195411879929
2013-11-16 14:00:00,-5147.29690419061,-610.44947206846,-3603.23776006619,-731.927547378223
2013-11-16 15:00:00,-5199.07501504343,-543.202563531982,-3641.00091805833,-651.298641567094
2013-11-16 16:00:00,-5502.35610698126,-218.118963705263,-3861.95443116544,-261.524067794284
2013-11-16 17:00:00,-5645.73711720615,-278.059934413706,-3963.93696226225,-333.393164943677
2013-11-16 18:00:00,-5700.91330320264,-228.098006490413,-4002.85630937731,-273.488909016169
2013-11-16 19:00:00,-5706.88181965044,-102.638487613541,-4008.77565290273,-123.063195236231
2013-11-16 20:00:00,-5753.67925437197,442.237964962915,-4040.53197141353,530.24257639552
2013-11-16 21:00:00,-5770.48946142709,668.629229868985,-4045.49287897529,801.685246147375
2013-11-16 22:00:00,-5730.49138028556,674.27308731939,-4008.54249938471,808.452220218091
2013-11-16 23:00:00,-5720.39235983469,1095.48857806924,-4006.27631776988,1313.48874430978
2013-11-17 00:00:00,-5755.52509155205,1156.92744035598,-4030.89684783025,1387.15381910474
2013-11-17 01:00:00,-5604.38695087641,1894.61723209749,-3932.153964328,2258.01477039314
2013-11-17 02:00:00,-5701.64946781646,3199.97435366353,-3998.36626239667,3839.72606670643
2013-11-17 03:00:00,-5860.20209950211,4479.02437823954,-4101.91916408072,5362.82231034447
2013-11-17 04:00:00,-5999.78143054698,4505.23295394419,-4192.42707818997,5393.23162483165
2013-11-17 05:00:00,-6122.94384788547,4480.55029776976,-4277.21658545364,5363.23979459801
2013-11-17 06:00:00,-6229.35149029634,4704.45579485498,-4350.84874267715,5625.86508345951
2013-11-17 07:00:00,-6255.59936058989,5044.11373817872,-4366.04610698304,6035.51515953821
2013-11-17 08:00:00,-6123.01029402589,5403.83046804428,-4267.48482264827,6476.75887517283
2013-11-17 09:00:00,-6027.83448223015,5349.94239395633,-4200.17500723468,6414.23304801916
2013-11-17 10:00:00,-6216.54764591847,5220.87487398796,-4337.82381629282,6260.63770114041
2013-11-17 11:00:00,-6398.23118066793,5190.4425434488,-4467.89105864896,6226.04828431863
2013-11-17 12:00:00,-6241.11037666259,5487.77688808131,-4355.66072327727,6579.44036650106
2013-11-17 13:00:00,-5963.38366230062,5838.05684016167,-4154.45433133356,6996.04370712374
2013-11-17 14:00:00,-6086.06678407696,5852.25051526739,-4243.00158804952,7007.07507861061
2013-11-17 15:00:00,-6317.76785099517,5921.27327238972,-4411.3975278968,7084.56061797316
2013-11-17 16:00:00,-4032.11655153579,6010.06887033183,-2816.73935436253,7186.53297555381
2013-11-17 17:00:00,-2523.933636913,6157.98810783382,-1754.1803100032,7363.55718487108
2013-11-17 18:00:00,-5080.06931351942,6215.72181681,-3557.07755632123,7432.41165574462
2013-11-17 19:00:00,-5681.95352384688,6233.75266513222,-3948.87330092941,7451.94867105607
2013-11-17 20:00:00,-6011.04807093564,6115.18508123302,-4189.4113267422,7305.64848524185
2013-11-17 21:00:00,-6110.06693798026,5945.31802399049,-4263.51245200847,7106.41319101681
2013-11-17 22:00:00,-5983.7270100814,5752.57334101291,-4180.53679774252,6879.67536566297
2013-11-17 23:00:00,-5920.83734882233,5769.82878305201,-4151.14573853536,6899.43732000584
2013-11-18 00:00:00,-5754.07932041531,5795.92076769192,-4040.03819569092,6929.85855716472
2013-11-18 01:00:00,-5537.93384823525,5571.79666460113,-3886.96036778558,6663.77674155362
2013-11-18 02:00:00,-5118.97473245045,5175.7858943662,-3594.93655897277,6194.05251166207
2013-11-18 03:00:00,-4186.2913936684,4416.53813659053,-2929.28843554053,5292.51525282005
2013-11-18 04:00:00,-4882.28508687305,4271.26927489563,-3420.73253978586,5118.22803755541
2013-11-18 05:00:00,-5303.52461171604,4789.05454045465,-3713.9341482847,5728.42843764345
2013-11-18 06:00:00,-5392.51783987282,5106.48756434706,-3780.0120901972,6112.94950019867
2013-11-18 07:00:00,-5660.80351879994,5448.87658209585,-3960.55570383766,6529.21326833746
2013-11-18 08:00:00,-5920.81314677928,5625.6971752089,-4136.87799708425,6742.2545992849
2013-11-18 09:00:00,-5971.17327838087,5671.08603638146,-4166.96502035562,6794.60355876321
2013-11-18 10:00:00,-5868.9472081835,5799.16796199317,-4092.47003524478,6940.87865402344
2013-11-18 11:00:00,-5773.04523390517,6095.05021409896,-4024.27351483457,7293.67511613434
2013-11-18 12:00:00,-5674.17329741149,6373.18397390141,-3954.1826361845,7621.28195911581
2013-11-18 13:00:00,-5523.71183954109,6355.13096301997,-3847.95254829395,7595.52732160387
2013-11-18 14:00:00,-5493.57674723363,6237.54322457353,-3829.92868122912,7454.31136871756
2013-11-18 15:00:00,-5402.63189648327,6006.49726698092,-3762.84285836331,7180.43352329501
2013-11-18 16:00:00,-4987.46641811083,6121.03422285534,-3462.78121314664,7313.81926238509
2013-11-18 17:00:00,-4960.53274438842,6127.83924317835,-3446.56134346878,7322.32466787405
2013-11-18 18:00:00,-5063.86691882344,5504.10636283793,-3518.00472883563,6595.55062684268
2013-11-18 19:00:00,-5086.14549402961,4442.52857639285,-3533.97720832266,5334.50089401476
2013-11-18 20:00:00,-4911.34566139303,3544.6732824365,-3416.18995718543,4247.52909590057
2013-11-18 21:00:00,-4844.33695208005,2400.85377607248,-3372.4839345039,2863.32212741672
2013-11-18 22:00:00,-4932.514092353,754.602979163836,-3435.05789829338,904.767575536111
2013-11-18 23:00:00,-4937.93608922341,185.913921974628,-3439.32713056898,222.910561162388
2013-11-19 00:00:00,-5517.7028628174,120.973545600802,-3831.55850368187,145.047193929726
2013-11-19 01:00:00,-4926.29486846489,-776.873474439303,-3439.75007114871,-931.469747143627
2013-11-19 02:00:00,-4379.2910908804,1149.84913779048,-3073.84637475174,1378.66671697362
2013-11-19 03:00:00,-3462.09364489796,1627.57304044931,-2416.84282383539,1951.45442611568
