index,SE -> NO,SE -> LT,SE -> FI,SE -> DE,SE -> DK,SE -> PL
2016-01-16 07:00:00+0000,0.0,,2523.0,573.0,652.0,298.0
2016-01-16 08:00:00+0000,0.0,,2223.0,363.0,523.0,298.0
2016-01-16 09:00:00+0000,0.0,,2251.0,27.0,365.0,298.0
2016-01-16 10:00:00+0000,0.0,,2289.0,0.0,291.0,298.0
2016-01-16 11:00:00+0000,0.0,,2342.0,0.0,362.0,298.0
2016-01-16 12:00:00+0000,5.0,,2281.0,0.0,514.0,298.0
2016-01-16 13:00:00+0000,12.0,,2404.0,0.0,631.0,298.0
2016-01-16 14:00:00+0000,5.0,,2501.0,0.0,349.0,297.0
2016-01-16 15:00:00+0000,0.0,,2580.0,0.0,33.0,298.0
2016-01-16 16:00:00+0000,9.0,,2525.0,0.0,20.0,298.0
2016-01-16 17:00:00+0000,38.0,,2251.0,0.0,170.0,301.0
2016-01-16 18:00:00+0000,0.0,,2303.0,0.0,304.0,588.0
2016-01-16 19:00:00+0000,0.0,,2345.0,0.0,808.0,598.0
2016-01-16 20:00:00+0000,0.0,,2545.0,471.0,744.0,598.0
2016-01-16 21:00:00+0000,0.0,,2581.0,592.0,501.0,593.0
2016-01-16 22:00:00+0000,0.0,,2366.0,354.0,244.0,500.0
2016-01-16 23:00:00+0000,103.0,,2096.0,0.0,1.0,21.0
2016-01-17 00:00:00+0000,170.0,,1819.0,0.0,0.0,0.0
2016-01-17 01:00:00+0000,152.0,,1732.0,0.0,0.0,0.0
2016-01-17 02:00:00+0000,145.0,,1675.0,0.0,0.0,0.0
2016-01-17 03:00:00+0000,193.0,,1651.0,0.0,0.0,0.0
2016-01-17 04:00:00+0000,112.0,,1830.0,0.0,0.0,0.0
2016-01-17 05:00:00+0000,242.0,,1764.0,0.0,0.0,0.0
2016-01-17 06:00:00+0000,18.0,,2101.0,0.0,0.0,0.0
2016-01-17 07:00:00+0000,0.0,,2109.0,0.0,143.0,0.0
2016-01-17 08:00:00+0000,0.0,,2187.0,275.0,464.0,0.0
2016-01-17 09:00:00+0000,0.0,,2028.0,580.0,621.0,0.0
2016-01-17 10:00:00+0000,0.0,,2138.0,608.0,633.0,0.0
2016-01-17 11:00:00+0000,0.0,,2104.0,608.0,576.0,0.0
2016-01-17 12:00:00+0000,0.0,,2032.0,608.0,395.0,0.0
2016-01-17 13:00:00+0000,0.0,,2210.0,409.0,563.0,0.0
2016-01-17 14:00:00+0000,0.0,,2378.0,563.0,582.0,0.0
2016-01-17 15:00:00+0000,0.0,,2431.0,82.0,420.0,0.0
2016-01-17 16:00:00+0000,0.0,,2335.0,0.0,195.0,0.0
2016-01-17 17:00:00+0000,0.0,,2421.0,0.0,365.0,0.0
2016-01-17 18:00:00+0000,0.0,,2051.0,500.0,485.0,5.0
2016-01-17 19:00:00+0000,0.0,,1883.0,385.0,489.0,538.0
2016-01-17 20:00:00+0000,0.0,,2302.0,575.0,383.0,594.0
2016-01-17 21:00:00+0000,0.0,,2538.0,608.0,214.0,434.0
2016-01-17 22:00:00+0000,0.0,,2357.0,534.0,341.0,228.0
2016-01-17 23:00:00+0000,0.0,,2204.0,72.0,53.0,2.0
2016-01-18 00:00:00+0000,0.0,,2063.0,0.0,190.0,0.0
2016-01-18 01:00:00+0000,0.0,,2020.0,0.0,288.0,0.0
2016-01-18 02:00:00+0000,0.0,,2302.0,0.0,190.0,0.0
2016-01-18 03:00:00+0000,0.0,,2279.0,0.0,6.0,0.0
2016-01-18 04:00:00+0000,0.0,,2287.0,0.0,0.0,20.0
2016-01-18 05:00:00+0000,0.0,,2297.0,348.0,9.0,565.0
2016-01-18 06:00:00+0000,0.0,,2305.0,44.0,0.0,196.0
2016-01-18 07:00:00+0000,0.0,,2024.0,0.0,0.0,0.0
2016-01-18 08:00:00+0000,0.0,,2193.0,0.0,4.0,100.0
2016-01-18 09:00:00+0000,0.0,,2092.0,0.0,341.0,332.0
2016-01-18 10:00:00+0000,0.0,,1948.0,0.0,453.0,502.0
2016-01-18 11:00:00+0000,0.0,,2160.0,0.0,12.0,586.0
2016-01-18 12:00:00+0000,0.0,,2257.0,0.0,103.0,598.0
2016-01-18 13:00:00+0000,0.0,,2468.0,0.0,121.0,555.0
2016-01-18 14:00:00+0000,0.0,,2329.0,0.0,0.0,351.0
2016-01-18 15:00:00+0000,0.0,,2119.0,0.0,24.0,214.0
2016-01-18 16:00:00+0000,0.0,,2042.0,0.0,144.0,5.0
2016-01-18 17:00:00+0000,0.0,,2219.0,0.0,118.0,266.0
2016-01-18 18:00:00+0000,0.0,,2411.0,0.0,331.0,498.0
2016-01-18 19:00:00+0000,0.0,,2385.0,84.0,650.0,598.0
2016-01-18 20:00:00+0000,0.0,,2423.0,0.0,794.0,598.0
2016-01-18 21:00:00+0000,0.0,,2432.0,474.0,458.0,594.0
2016-01-18 22:00:00+0000,0.0,,2504.0,545.0,71.0,577.0
2016-01-18 23:00:00+0000,0.0,,2408.0,298.0,290.0,35.0
2016-01-19 00:00:00+0000,0.0,,2453.0,206.0,2.0,379.0
2016-01-19 01:00:00+0000,0.0,,2327.0,145.0,0.0,397.0
2016-01-19 02:00:00+0000,0.0,,2444.0,134.0,0.0,397.0
2016-01-19 03:00:00+0000,0.0,,2351.0,109.0,0.0,397.0
2016-01-19 04:00:00+0000,0.0,,2542.0,109.0,0.0,399.0
2016-01-19 05:00:00+0000,0.0,,2464.0,0.0,0.0,575.0
2016-01-19 06:00:00+0000,0.0,,2433.0,0.0,0.0,46.0
2016-01-19 07:00:00+0000,0.0,,2062.0,0.0,0.0,0.0
2016-01-19 08:00:00+0000,0.0,,2195.0,0.0,6.0,0.0
2016-01-19 09:00:00+0000,0.0,,1619.0,0.0,385.0,5.0
2016-01-19 10:00:00+0000,0.0,,1428.0,0.0,68.0,380.0
2016-01-19 11:00:00+0000,0.0,,1801.0,0.0,0.0,397.0
2016-01-19 12:00:00+0000,0.0,,2201.0,0.0,0.0,342.0
2016-01-19 13:00:00+0000,0.0,,2275.0,0.0,0.0,15.0
2016-01-19 14:00:00+0000,0.0,,2132.0,0.0,0.0,285.0
2016-01-19 15:00:00+0000,0.0,,1789.0,0.0,0.0,6.0
2016-01-19 16:00:00+0000,0.0,,1589.0,0.0,0.0,0.0
2016-01-19 17:00:00+0000,0.0,,1805.0,0.0,0.0,5.0
2016-01-19 18:00:00+0000,0.0,,1719.0,0.0,0.0,463.0
2016-01-19 19:00:00+0000,0.0,,1533.0,0.0,121.0,493.0
2016-01-19 20:00:00+0000,0.0,,1903.0,0.0,79.0,303.0
2016-01-19 21:00:00+0000,0.0,,2031.0,378.0,0.0,403.0
2016-01-19 22:00:00+0000,0.0,,2081.0,452.0,0.0,559.0
2016-01-19 23:00:00+0000,0.0,,2015.0,50.0,0.0,596.0
2016-01-20 00:00:00+0000,0.0,,2101.0,143.0,0.0,598.0
2016-01-20 01:00:00+0000,0.0,,2056.0,528.0,0.0,598.0
2016-01-20 02:00:00+0000,0.0,,2145.0,84.0,0.0,598.0
2016-01-20 03:00:00+0000,0.0,,2153.0,0.0,0.0,589.0
2016-01-20 04:00:00+0000,0.0,,2170.0,0.0,0.0,301.0
2016-01-20 05:00:00+0000,0.0,,2091.0,0.0,0.0,174.0
2016-01-20 06:00:00+0000,0.0,,2073.0,0.0,0.0,0.0
2016-01-20 07:00:00+0000,0.0,,1754.0,0.0,0.0,0.0
2016-01-20 08:00:00+0000,0.0,,1830.0,0.0,0.0,0.0
2016-01-20 09:00:00+0000,0.0,,1383.0,0.0,0.0,0.0
2016-01-20 10:00:00+0000,0.0,,1464.0,0.0,0.0,0.0
2016-01-20 11:00:00+0000,0.0,,1731.0,0.0,138.0,0.0
2016-01-20 12:00:00+0000,0.0,,2134.0,0.0,272.0,0.0
2016-01-20 13:00:00+0000,0.0,,2347.0,0.0,263.0,0.0
2016-01-20 14:00:00+0000,0.0,,2443.0,0.0,20.0,0.0
2016-01-20 15:00:00+0000,0.0,,2261.0,0.0,0.0,0.0
2016-01-20 16:00:00+0000,0.0,,1798.0,0.0,0.0,0.0
2016-01-20 17:00:00+0000,0.0,,2201.0,0.0,0.0,0.0
2016-01-20 18:00:00+0000,0.0,,1692.0,0.0,71.0,4.0
2016-01-20 19:00:00+0000,0.0,,1788.0,0.0,0.0,287.0
2016-01-20 20:00:00+0000,0.0,,1979.0,0.0,0.0,160.0
2016-01-20 21:00:00+0000,0.0,,2170.0,0.0,24.0,80.0
2016-01-20 22:00:00+0000,0.0,,2178.0,0.0,0.0,434.0
2016-01-20 23:00:00+0000,0.0,,2366.0,0.0,0.0,596.0
2016-01-21 00:00:00+0000,0.0,,2111.0,0.0,0.0,598.0
2016-01-21 01:00:00+0000,0.0,,2002.0,0.0,0.0,597.0
2016-01-21 02:00:00+0000,0.0,,2064.0,0.0,0.0,525.0
2016-01-21 03:00:00+0000,0.0,,2102.0,0.0,0.0,29.0
2016-01-21 04:00:00+0000,0.0,,2202.0,0.0,0.0,0.0
2016-01-21 05:00:00+0000,0.0,,2160.0,0.0,0.0,0.0
2016-01-21 06:00:00+0000,0.0,,1527.0,0.0,0.0,0.0
2016-01-21 07:00:00+0000,0.0,,1046.0,0.0,0.0,0.0
2016-01-21 08:00:00+0000,0.0,,1331.0,0.0,2.0,0.0
2016-01-21 09:00:00+0000,0.0,,1076.0,0.0,290.0,0.0
2016-01-21 10:00:00+0000,0.0,,1341.0,0.0,351.0,0.0
2016-01-21 11:00:00+0000,0.0,,1421.0,0.0,555.0,0.0
2016-01-21 12:00:00+0000,0.0,,1636.0,0.0,512.0,0.0
2016-01-21 13:00:00+0000,0.0,,1738.0,0.0,406.0,0.0
2016-01-21 14:00:00+0000,0.0,,2124.0,0.0,51.0,0.0
2016-01-21 15:00:00+0000,0.0,,2185.0,0.0,0.0,0.0
2016-01-21 16:00:00+0000,0.0,,1643.0,0.0,5.0,0.0
2016-01-21 17:00:00+0000,0.0,,1984.0,0.0,16.0,0.0
2016-01-21 18:00:00+0000,0.0,,1711.0,0.0,408.0,0.0
2016-01-21 19:00:00+0000,0.0,,1668.0,0.0,491.0,7.0
2016-01-21 20:00:00+0000,0.0,,2075.0,0.0,377.0,540.0
2016-01-21 21:00:00+0000,0.0,,2188.0,0.0,500.0,429.0
2016-01-21 22:00:00+0000,0.0,,2426.0,0.0,3.0,225.0
2016-01-21 23:00:00+0000,0.0,,2279.0,253.0,0.0,493.0
2016-01-22 00:00:00+0000,0.0,,2351.0,228.0,3.0,497.0
2016-01-22 01:00:00+0000,0.0,,2383.0,361.0,2.0,497.0
2016-01-22 02:00:00+0000,0.0,,2581.0,80.0,20.0,497.0
2016-01-22 03:00:00+0000,0.0,,2614.0,0.0,78.0,497.0
2016-01-22 04:00:00+0000,0.0,,2616.0,0.0,0.0,494.0
2016-01-22 05:00:00+0000,0.0,,2386.0,0.0,0.0,410.0
2016-01-22 06:00:00+0000,0.0,,2361.0,0.0,0.0,19.0
2016-01-22 07:00:00+0000,7.0,,1921.0,0.0,0.0,0.0
2016-01-22 08:00:00+0000,0.0,,2173.0,0.0,0.0,0.0
2016-01-22 09:00:00+0000,0.0,,2318.0,0.0,0.0,16.0
2016-01-22 10:00:00+0000,0.0,,2500.0,0.0,0.0,522.0
2016-01-22 11:00:00+0000,0.0,,2607.0,0.0,0.0,597.0
2016-01-22 12:00:00+0000,0.0,,2576.0,0.0,0.0,598.0
2016-01-22 13:00:00+0000,0.0,,2500.0,0.0,0.0,598.0
2016-01-22 14:00:00+0000,0.0,,2528.0,0.0,0.0,598.0
2016-01-22 15:00:00+0000,0.0,,2479.0,0.0,0.0,598.0
2016-01-22 16:00:00+0000,0.0,,2420.0,0.0,0.0,598.0
2016-01-22 17:00:00+0000,0.0,,2479.0,0.0,0.0,598.0
2016-01-22 18:00:00+0000,0.0,,2355.0,113.0,22.0,598.0
2016-01-22 19:00:00+0000,0.0,,2395.0,414.0,120.0,598.0
2016-01-22 20:00:00+0000,0.0,,2587.0,551.0,18.0,598.0
2016-01-22 21:00:00+0000,0.0,,2571.0,583.0,0.0,594.0
2016-01-22 22:00:00+0000,0.0,,2522.0,352.0,0.0,589.0
2016-01-22 23:00:00+0000,0.0,,2534.0,544.0,0.0,56.0
2016-01-23 00:00:00+0000,0.0,,2421.0,609.0,0.0,0.0
2016-01-23 01:00:00+0000,0.0,,2310.0,609.0,46.0,0.0
2016-01-23 02:00:00+0000,0.0,,2246.0,609.0,87.0,2.0
2016-01-23 03:00:00+0000,0.0,,2355.0,609.0,1.0,288.0
2016-01-23 04:00:00+0000,0.0,,2369.0,477.0,0.0,297.0
2016-01-23 05:00:00+0000,0.0,,2419.0,55.0,68.0,296.0
2016-01-23 06:00:00+0000,0.0,,2351.0,497.0,627.0,221.0
2016-01-23 07:00:00+0000,0.0,,2304.0,608.0,710.0,297.0
2016-01-23 08:00:00+0000,0.0,,2165.0,608.0,903.0,297.0
2016-01-23 09:00:00+0000,0.0,,2259.0,608.0,882.0,298.0
2016-01-23 10:00:00+0000,0.0,,2231.0,608.0,896.0,298.0
2016-01-23 11:00:00+0000,0.0,,2275.0,608.0,841.0,298.0
2016-01-23 12:00:00+0000,0.0,,2243.0,608.0,730.0,298.0
2016-01-23 13:00:00+0000,0.0,,2168.0,608.0,700.0,298.0
2016-01-23 14:00:00+0000,0.0,,2298.0,608.0,700.0,298.0
2016-01-23 15:00:00+0000,0.0,,2395.0,608.0,745.0,298.0
2016-01-23 16:00:00+0000,0.0,,2350.0,608.0,1007.0,298.0
2016-01-23 17:00:00+0000,0.0,,2272.0,608.0,910.0,298.0
2016-01-23 18:00:00+0000,0.0,,2336.0,608.0,888.0,303.0
2016-01-23 19:00:00+0000,0.0,,2200.0,608.0,739.0,591.0
2016-01-23 20:00:00+0000,0.0,,2350.0,588.0,486.0,598.0
2016-01-23 21:00:00+0000,0.0,,2430.0,588.0,201.0,598.0
2016-01-23 22:00:00+0000,0.0,,2391.0,609.0,22.0,595.0
2016-01-23 23:00:00+0000,0.0,,2075.0,552.0,0.0,497.0
2016-01-24 00:00:00+0000,0.0,,1841.0,513.0,0.0,497.0
2016-01-24 01:00:00+0000,0.0,,1822.0,473.0,0.0,497.0
2016-01-24 02:00:00+0000,0.0,,1829.0,453.0,0.0,497.0
2016-01-24 03:00:00+0000,0.0,,1858.0,488.0,0.0,497.0
2016-01-24 04:00:00+0000,0.0,,2047.0,510.0,0.0,497.0
2016-01-24 05:00:00+0000,0.0,,2045.0,388.0,0.0,497.0
2016-01-24 06:00:00+0000,0.0,,1941.0,34.0,0.0,501.0
2016-01-24 07:00:00+0000,0.0,,2208.0,0.0,15.0,597.0
2016-01-24 08:00:00+0000,0.0,,2358.0,501.0,407.0,597.0
2016-01-24 09:00:00+0000,0.0,,2475.0,608.0,671.0,597.0
2016-01-24 10:00:00+0000,0.0,,2525.0,608.0,698.0,597.0
2016-01-24 11:00:00+0000,0.0,,2436.0,609.0,700.0,598.0
2016-01-24 12:00:00+0000,0.0,,2479.0,608.0,683.0,598.0
2016-01-24 13:00:00+0000,0.0,,2415.0,608.0,604.0,598.0
2016-01-24 14:00:00+0000,0.0,,2371.0,608.0,587.0,598.0
2016-01-24 15:00:00+0000,0.0,,2480.0,608.0,593.0,598.0
2016-01-24 16:00:00+0000,0.0,,2505.0,608.0,645.0,598.0
2016-01-24 17:00:00+0000,0.0,,2542.0,608.0,630.0,598.0
2016-01-24 18:00:00+0000,0.0,,2472.0,608.0,503.0,598.0
2016-01-24 19:00:00+0000,25.0,,2342.0,608.0,362.0,598.0
2016-01-24 20:00:00+0000,25.0,,2541.0,608.0,231.0,598.0
2016-01-24 21:00:00+0000,55.0,,2515.0,609.0,21.0,598.0
2016-01-24 22:00:00+0000,29.0,,2301.0,609.0,0.0,596.0
2016-01-24 23:00:00+0000,106.0,,2058.0,94.0,0.0,497.0
2016-01-25 00:00:00+0000,344.0,,1777.0,0.0,0.0,497.0
2016-01-25 01:00:00+0000,354.0,,1598.0,0.0,0.0,497.0
2016-01-25 02:00:00+0000,279.0,,1644.0,0.0,0.0,497.0
2016-01-25 03:00:00+0000,173.0,,2187.0,0.0,0.0,497.0
2016-01-25 04:00:00+0000,0.0,,2473.0,57.0,0.0,502.0
2016-01-25 05:00:00+0000,0.0,,2436.0,530.0,4.0,597.0
2016-01-25 06:00:00+0000,0.0,,2452.0,608.0,287.0,595.0
2016-01-25 07:00:00+0000,0.0,,2336.0,593.0,527.0,598.0
2016-01-25 08:00:00+0000,0.0,,2461.0,91.0,555.0,598.0
2016-01-25 09:00:00+0000,0.0,,2249.0,466.0,616.0,598.0
2016-01-25 10:00:00+0000,0.0,,2216.0,543.0,631.0,598.0
2016-01-25 11:00:00+0000,0.0,,2292.0,74.0,747.0,598.0
2016-01-25 12:00:00+0000,0.0,,2302.0,496.0,772.0,598.0
2016-01-25 13:00:00+0000,0.0,,2352.0,608.0,966.0,598.0
2016-01-25 14:00:00+0000,0.0,,2436.0,608.0,966.0,598.0
2016-01-25 15:00:00+0000,0.0,,2565.0,608.0,916.0,598.0
2016-01-25 16:00:00+0000,0.0,,2401.0,608.0,994.0,598.0
2016-01-25 17:00:00+0000,0.0,,2485.0,608.0,1014.0,598.0
2016-01-25 18:00:00+0000,0.0,,2452.0,608.0,861.0,598.0
2016-01-25 19:00:00+0000,25.0,,2561.0,608.0,554.0,598.0
2016-01-25 20:00:00+0000,62.0,,2636.0,608.0,327.0,598.0
2016-01-25 21:00:00+0000,156.0,,2529.0,501.0,7.0,595.0
2016-01-25 22:00:00+0000,663.0,,2442.0,61.0,0.0,597.0
2016-01-25 23:00:00+0000,1455.0,,2463.0,0.0,0.0,598.0
2016-01-26 00:00:00+0000,1673.0,,2287.0,0.0,0.0,592.0
2016-01-26 01:00:00+0000,2061.0,,2212.0,0.0,0.0,55.0
2016-01-26 02:00:00+0000,2063.0,,2465.0,0.0,0.0,0.0
2016-01-26 03:00:00+0000,1658.0,,2651.0,0.0,0.0,8.0
2016-01-26 04:00:00+0000,1685.0,,1932.0,0.0,0.0,549.0
2016-01-26 05:00:00+0000,1215.0,,1782.0,0.0,0.0,596.0
2016-01-26 06:00:00+0000,422.0,,2230.0,95.0,210.0,594.0
2016-01-26 07:00:00+0000,138.0,,2489.0,365.0,467.0,598.0
2016-01-26 08:00:00+0000,106.0,,2713.0,576.0,503.0,598.0
2016-01-26 09:00:00+0000,105.0,,2596.0,608.0,565.0,598.0
2016-01-26 10:00:00+0000,110.0,,2647.0,608.0,603.0,598.0
2016-01-26 11:00:00+0000,152.0,,2547.0,608.0,653.0,598.0
2016-01-26 12:00:00+0000,177.0,,2564.0,608.0,751.0,598.0
2016-01-26 13:00:00+0000,264.0,,2692.0,608.0,681.0,598.0
2016-01-26 14:00:00+0000,189.0,,2631.0,485.0,535.0,598.0
2016-01-26 15:00:00+0000,60.0,,2520.0,432.0,543.0,598.0
2016-01-26 16:00:00+0000,102.0,,2577.0,406.0,681.0,598.0
2016-01-26 17:00:00+0000,176.0,,2628.0,189.0,608.0,598.0
2016-01-26 18:00:00+0000,240.0,,2497.0,5.0,452.0,598.0
2016-01-26 19:00:00+0000,649.0,,2465.0,0.0,223.0,598.0
2016-01-26 20:00:00+0000,732.0,,2576.0,0.0,52.0,598.0
2016-01-26 21:00:00+0000,1544.0,,2461.0,0.0,0.0,598.0
2016-01-26 22:00:00+0000,2428.0,,2227.0,0.0,0.0,585.0
2016-01-26 23:00:00+0000,2819.0,,1950.0,0.0,0.0,40.0
2016-01-27 00:00:00+0000,2852.0,,1805.0,0.0,0.0,0.0
2016-01-27 01:00:00+0000,2754.0,,1554.0,0.0,0.0,0.0
2016-01-27 02:00:00+0000,2521.0,,1748.0,0.0,0.0,0.0
2016-01-27 03:00:00+0000,2282.0,,2087.0,0.0,0.0,0.0
2016-01-27 04:00:00+0000,1809.0,,2333.0,0.0,0.0,0.0
2016-01-27 05:00:00+0000,1080.0,,2375.0,0.0,396.0,147.0
2016-01-27 06:00:00+0000,697.0,,2450.0,0.0,840.0,295.0
2016-01-27 07:00:00+0000,678.0,,2533.0,0.0,669.0,298.0
2016-01-27 08:00:00+0000,1055.0,,2474.0,0.0,571.0,298.0
2016-01-27 09:00:00+0000,954.0,,2371.0,0.0,572.0,298.0
2016-01-27 10:00:00+0000,1086.0,,2165.0,0.0,529.0,298.0
2016-01-27 11:00:00+0000,1215.0,,2111.0,0.0,509.0,298.0
2016-01-27 12:00:00+0000,1080.0,,2474.0,0.0,468.0,299.0
2016-01-27 13:00:00+0000,1049.0,,2442.0,0.0,434.0,398.0
2016-01-27 14:00:00+0000,1010.0,,2413.0,0.0,416.0,398.0
2016-01-27 15:00:00+0000,660.0,,2522.0,0.0,484.0,398.0
2016-01-27 16:00:00+0000,387.0,,2444.0,0.0,648.0,398.0
2016-01-27 17:00:00+0000,625.0,,2601.0,0.0,563.0,398.0
2016-01-27 18:00:00+0000,920.0,,2639.0,0.0,402.0,398.0
2016-01-27 19:00:00+0000,1359.0,,2476.0,0.0,265.0,398.0
2016-01-27 20:00:00+0000,1468.0,,2524.0,0.0,111.0,397.0
2016-01-27 21:00:00+0000,2044.0,,2503.0,0.0,0.0,351.0
2016-01-27 22:00:00+0000,2502.0,,2204.0,0.0,0.0,176.0
2016-01-27 23:00:00+0000,2141.0,,1919.0,0.0,0.0,1.0
2016-01-28 00:00:00+0000,2389.0,,1754.0,0.0,0.0,0.0
2016-01-28 01:00:00+0000,2620.0,,1742.0,0.0,0.0,0.0
2016-01-28 02:00:00+0000,2357.0,,2054.0,0.0,0.0,0.0
2016-01-28 03:00:00+0000,1672.0,,2358.0,0.0,0.0,0.0
2016-01-28 04:00:00+0000,1078.0,,2489.0,0.0,0.0,1.0
2016-01-28 05:00:00+0000,1235.0,,2483.0,0.0,32.0,152.0
2016-01-28 06:00:00+0000,1409.0,,2509.0,127.0,308.0,298.0
2016-01-28 07:00:00+0000,1211.0,,2411.0,270.0,377.0,298.0
2016-01-28 08:00:00+0000,1101.0,,2496.0,312.0,372.0,298.0
2016-01-28 09:00:00+0000,0.0,,2585.0,357.0,391.0,298.0
2016-01-28 10:00:00+0000,827.0,,2577.0,333.0,337.0,298.0
2016-01-28 11:00:00+0000,833.0,,2595.0,276.0,307.0,298.0
2016-01-28 12:00:00+0000,896.0,,2605.0,276.0,364.0,242.0
2016-01-28 13:00:00+0000,1054.0,,2500.0,276.0,394.0,298.0
2016-01-28 14:00:00+0000,832.0,,2582.0,374.0,366.0,298.0
2016-01-28 15:00:00+0000,348.0,,2620.0,454.0,437.0,298.0
2016-01-28 16:00:00+0000,90.0,,2485.0,534.0,771.0,394.0
2016-01-28 17:00:00+0000,103.0,,2592.0,387.0,728.0,398.0
2016-01-28 18:00:00+0000,714.0,,2639.0,255.0,555.0,400.0
2016-01-28 19:00:00+0000,1603.0,,2453.0,12.0,333.0,595.0
2016-01-28 20:00:00+0000,1789.0,,2636.0,0.0,179.0,598.0
2016-01-28 21:00:00+0000,1967.0,,2492.0,0.0,45.0,442.0
2016-01-28 22:00:00+0000,1985.0,,2417.0,0.0,10.0,222.0
2016-01-28 23:00:00+0000,2055.0,,2224.0,0.0,0.0,198.0
2016-01-29 00:00:00+0000,2074.0,,2141.0,0.0,0.0,198.0
2016-01-29 01:00:00+0000,2242.0,,2015.0,0.0,0.0,202.0
2016-01-29 02:00:00+0000,2106.0,,2288.0,0.0,0.0,396.0
2016-01-29 03:00:00+0000,1887.0,,2528.0,0.0,0.0,398.0
2016-01-29 04:00:00+0000,1944.0,,2511.0,0.0,0.0,398.0
2016-01-29 05:00:00+0000,1595.0,,2525.0,0.0,0.0,421.0
2016-01-29 06:00:00+0000,1590.0,,2536.0,0.0,110.0,594.0
2016-01-29 07:00:00+0000,1394.0,,2582.0,0.0,338.0,598.0
2016-01-29 08:00:00+0000,1332.0,,2624.0,0.0,366.0,598.0
2016-01-29 09:00:00+0000,1452.0,,2641.0,0.0,349.0,598.0
2016-01-29 10:00:00+0000,1995.0,,2627.0,0.0,1.0,598.0
2016-01-29 11:00:00+0000,2257.0,,2668.0,0.0,0.0,598.0
2016-01-29 12:00:00+0000,1874.0,,2578.0,0.0,0.0,593.0
2016-01-29 13:00:00+0000,2066.0,,2639.0,0.0,0.0,396.0
2016-01-29 14:00:00+0000,1974.0,,2688.0,0.0,0.0,298.0
2016-01-29 15:00:00+0000,2203.0,,2567.0,0.0,0.0,298.0
2016-01-29 16:00:00+0000,2509.0,,2656.0,0.0,0.0,298.0
2016-01-29 17:00:00+0000,2401.0,,2592.0,0.0,153.0,298.0
2016-01-29 18:00:00+0000,2374.0,,2657.0,0.0,274.0,298.0
2016-01-29 19:00:00+0000,2386.0,,2491.0,0.0,143.0,298.0
2016-01-29 20:00:00+0000,2449.0,,2529.0,0.0,1.0,298.0
2016-01-29 21:00:00+0000,2450.0,,2508.0,0.0,0.0,294.0
2016-01-29 22:00:00+0000,2650.0,,2133.0,0.0,0.0,146.0
2016-01-29 23:00:00+0000,2299.0,,2232.0,0.0,0.0,1.0
2016-01-30 00:00:00+0000,2391.0,,1982.0,0.0,0.0,0.0
2016-01-30 01:00:00+0000,2470.0,,2071.0,0.0,0.0,0.0
2016-01-30 02:00:00+0000,2607.0,,2071.0,0.0,0.0,0.0
2016-01-30 03:00:00+0000,2557.0,,2247.0,0.0,0.0,0.0
2016-01-30 04:00:00+0000,2762.0,,2248.0,0.0,0.0,0.0
2016-01-30 05:00:00+0000,2876.0,,2392.0,0.0,0.0,0.0
2016-01-30 06:00:00+0000,2800.0,,2183.0,0.0,0.0,149.0
2016-01-30 07:00:00+0000,2884.0,,1983.0,0.0,0.0,297.0
2016-01-30 08:00:00+0000,2706.0,,1924.0,0.0,0.0,298.0
2016-01-30 09:00:00+0000,2771.0,,1861.0,0.0,0.0,298.0
2016-01-30 10:00:00+0000,2806.0,,1931.0,0.0,0.0,298.0
2016-01-30 11:00:00+0000,2857.0,,1837.0,0.0,0.0,298.0
2016-01-30 12:00:00+0000,3040.0,,1626.0,0.0,0.0,298.0
2016-01-30 13:00:00+0000,2949.0,,1488.0,0.0,0.0,298.0
2016-01-30 14:00:00+0000,2581.0,,1778.0,0.0,0.0,298.0
2016-01-30 15:00:00+0000,1983.0,,2306.0,0.0,16.0,298.0
2016-01-30 16:00:00+0000,927.0,,2359.0,302.0,795.0,298.0
2016-01-30 17:00:00+0000,1499.0,,2237.0,280.0,604.0,298.0
2016-01-30 18:00:00+0000,2260.0,,2073.0,214.0,463.0,298.0
2016-01-30 19:00:00+0000,2505.0,,1977.0,76.0,279.0,298.0
2016-01-30 20:00:00+0000,2447.0,,2279.0,0.0,0.0,298.0
2016-01-30 21:00:00+0000,2722.0,,2235.0,0.0,0.0,296.0
2016-01-30 22:00:00+0000,3025.0,,1907.0,0.0,0.0,147.0
2016-01-30 23:00:00+0000,2428.0,,2041.0,0.0,0.0,0.0
2016-01-31 00:00:00+0000,2597.0,,2212.0,0.0,0.0,0.0
2016-01-31 01:00:00+0000,2699.0,,2036.0,0.0,0.0,0.0
2016-01-31 02:00:00+0000,2847.0,,2045.0,0.0,0.0,0.0
2016-01-31 03:00:00+0000,2473.0,,2092.0,0.0,0.0,0.0
2016-01-31 04:00:00+0000,2141.0,,2329.0,0.0,0.0,0.0
2016-01-31 05:00:00+0000,2106.0,,2324.0,0.0,0.0,0.0
2016-01-31 06:00:00+0000,1915.0,,2349.0,0.0,0.0,0.0
2016-01-31 07:00:00+0000,2009.0,,2488.0,0.0,0.0,0.0
2016-01-31 08:00:00+0000,1816.0,,2403.0,0.0,0.0,1.0
2016-01-31 09:00:00+0000,1710.0,,2473.0,0.0,0.0,148.0
2016-01-31 10:00:00+0000,1430.0,,2572.0,0.0,0.0,296.0
