avail_qty,end,nominal_power,production_resource_name,start
0.0,2023-08-14 08:30:00+02:00,343.0,Delesto 2,2023-08-14 08:00:00+02:00
0.0,2023-09-01 16:00:00+02:00,350.0,Velsen,2023-08-28 07:00:00+02:00
530.0,2023-08-11 06:30:00+02:00,631.0,Amer,2023-08-11 03:00:00+02:00
530.0,2023-08-12 15:00:00+02:00,631.0,Amer,2023-08-11 07:30:00+02:00
270.0,2023-08-12 18:00:00+02:00,1070.0,Maasvlakte,2023-08-12 11:45:00+02:00
473.0,2023-08-13 14:30:00+02:00,631.0,Amer,2023-08-12 18:00:00+02:00
240.0,2023-08-14 11:45:00+02:00,375.0,Velsen,2023-08-14 01:00:00+02:00
530.0,2023-08-16 08:00:00+02:00,631.0,Amer,2023-08-14 03:30:00+02:00
0.0,2023-08-21 16:15:00+02:00,350.0,Velsen,2023-08-14 07:00:00+02:00
0.0,2023-08-21 08:30:00+02:00,343.0,Delesto 2,2023-08-21 08:00:00+02:00
0.0,2023-08-21 08:00:00+02:00,343.0,Delesto 2,2023-08-19 00:00:00+02:00
476.0,2023-08-17 20:00:00+02:00,631.0,Amer,2023-08-17 18:15:00+02:00
520.0,2023-08-18 06:00:00+02:00,631.0,Amer,2023-08-18 00:00:00+02:00
531.0,2023-08-18 07:15:00+02:00,631.0,Amer,2023-08-18 06:15:00+02:00
476.0,2023-08-19 01:15:00+02:00,631.0,Amer,2023-08-18 21:30:00+02:00
476.0,2023-08-18 21:30:00+02:00,631.0,Amer,2023-08-18 21:25:00+02:00
457.0,2023-08-21 04:45:00+02:00,631.0,Amer,2023-08-21 04:00:00+02:00
0.0,2023-08-22 19:00:00+02:00,1304.0,Claus,2023-08-21 08:00:00+02:00
0.0,2023-08-22 13:00:00+02:00,360.0,Eems 7,2023-08-22 11:00:00+02:00
42.0,2023-08-24 12:00:00+02:00,209.0,Swentibold,2023-08-24 07:00:00+02:00
0.0,2023-08-22 13:30:00+02:00,464.0,Enecogen,2023-07-01 00:00:00+02:00
0.0,2023-08-23 19:15:00+02:00,1304.0,Claus,2023-08-23 05:30:00+02:00
300.0,2023-08-23 12:45:00+02:00,360.0,Eems 5,2023-08-23 12:30:00+02:00
300.0,2023-08-23 12:30:00+02:00,360.0,Eems 5,2023-08-23 12:00:00+02:00
300.0,2023-08-23 12:00:00+02:00,360.0,Eems 5,2023-08-23 10:00:00+02:00
0.0,2023-08-23 13:00:00+02:00,360.0,Eems 5,2023-08-23 12:45:00+02:00
0.0,2023-08-23 14:00:00+02:00,360.0,Eems 5,2023-08-23 13:00:00+02:00
0.0,2023-08-23 14:30:00+02:00,360.0,Eems 5,2023-08-23 14:00:00+02:00
0.0,2023-08-23 14:45:00+02:00,360.0,Eems 5,2023-08-23 14:30:00+02:00
0.0,2023-08-23 14:15:00+02:00,435.0,Diemen,2023-08-23 09:30:00+02:00
300.0,2023-08-24 02:30:00+02:00,360.0,Eems 3,2023-08-24 02:00:00+02:00
300.0,2023-08-24 02:45:00+02:00,360.0,Eems 3,2023-08-24 02:30:00+02:00
300.0,2023-08-24 02:00:00+02:00,360.0,Eems 3,2023-08-24 00:00:00+02:00
0.0,2023-08-24 03:00:00+02:00,360.0,Eems 3,2023-08-24 02:45:00+02:00
0.0,2023-08-24 04:00:00+02:00,360.0,Eems 3,2023-08-24 03:00:00+02:00
0.0,2023-08-24 04:30:00+02:00,360.0,Eems 3,2023-08-24 04:00:00+02:00
0.0,2023-08-24 04:45:00+02:00,360.0,Eems 3,2023-08-24 04:30:00+02:00
0.0,2023-08-25 15:00:00+02:00,1304.0,Claus,2023-08-25 13:00:00+02:00
300.0,2023-08-24 11:00:00+02:00,360.0,Eems 4,2023-08-24 09:00:00+02:00
300.0,2023-08-24 11:09:00+02:00,360.0,Eems 4,2023-08-24 11:00:00+02:00
0.0,2023-08-24 13:00:00+02:00,360.0,Eems 4,2023-08-24 12:00:00+02:00
0.0,2023-08-24 13:30:00+02:00,360.0,Eems 4,2023-08-24 13:00:00+02:00
0.0,2023-08-24 13:45:00+02:00,360.0,Eems 4,2023-08-24 13:30:00+02:00
0.0,2023-08-24 11:30:00+02:00,360.0,Eems 4,2023-08-24 11:15:00+02:00
0.0,2023-08-24 11:15:00+02:00,360.0,Eems 4,2023-08-24 11:10:00+02:00
0.0,2023-08-24 12:00:00+02:00,360.0,Eems 4,2023-08-24 11:30:00+02:00
0.0,2023-08-24 17:00:00+02:00,1304.0,Claus,2023-08-24 08:00:00+02:00
458.0,2023-08-24 20:00:00+02:00,631.0,Amer,2023-08-23 11:45:00+02:00
250.0,2023-08-29 18:00:00+02:00,464.0,FLEVO 5,2023-08-29 14:00:00+02:00
250.0,2023-08-29 14:00:00+02:00,464.0,FLEVO 5,2023-08-29 13:45:00+02:00
350.0,2023-08-30 17:00:00+02:00,464.0,FLEVO 5,2023-08-30 13:00:00+02:00
350.0,2023-08-30 17:15:00+02:00,464.0,FLEVO 5,2023-08-30 17:00:00+02:00
350.0,2023-08-30 13:00:00+02:00,464.0,FLEVO 5,2023-08-30 12:45:00+02:00
0.0,2023-08-25 07:00:00+02:00,112.0,Den Haag,2023-08-24 23:15:00+02:00
0.0,2023-09-15 23:45:00+02:00,250.0,Rijnmond,2023-09-10 07:00:00+02:00
0.0,2023-09-15 23:59:00+02:00,250.0,Rijnmond,2023-09-15 23:45:00+02:00
650.0,2023-08-28 20:00:00+02:00,731.0,NLROTTETH__1,2023-08-28 00:00:00+02:00
650.0,2023-08-28 20:30:00+02:00,731.0,NLROTTETH__1,2023-08-28 20:00:00+02:00
650.0,2023-08-28 20:43:00+02:00,731.0,NLROTTETH__1,2023-08-28 20:30:00+02:00
0.0,2023-08-30 15:00:00+02:00,1304.0,Claus,2023-08-30 12:00:00+02:00
524.0,2023-08-29 18:00:00+02:00,631.0,Amer,2023-08-25 09:45:00+02:00
524.0,2023-08-30 12:00:00+02:00,631.0,Amer,2023-08-29 22:15:00+02:00
509.0,2023-08-31 00:15:00+02:00,631.0,Amer,2023-08-30 16:00:00+02:00
0.0,2023-08-31 14:30:00+02:00,1304.0,Claus,2023-08-31 14:20:00+02:00
0.0,2023-08-31 18:00:00+02:00,1304.0,Claus,2023-08-31 14:30:00+02:00
453.0,2023-08-31 16:30:00+02:00,631.0,Amer,2023-08-31 16:20:00+02:00
453.0,2023-08-31 17:15:00+02:00,631.0,Amer,2023-08-31 16:30:00+02:00
529.0,2023-09-01 18:00:00+02:00,631.0,Amer,2023-09-01 11:30:00+02:00
869.0,2023-09-04 16:00:00+02:00,1304.0,Claus,2023-09-04 10:30:00+02:00
869.0,2023-09-05 16:00:00+02:00,1304.0,Claus,2023-09-05 10:30:00+02:00
869.0,2023-09-06 16:00:00+02:00,1304.0,Claus,2023-09-06 10:30:00+02:00
437.0,2023-09-02 07:00:00+02:00,631.0,Amer,2023-09-02 03:45:00+02:00
0.0,2023-09-02 17:00:00+02:00,1304.0,Claus,2023-09-02 13:00:00+02:00
481.0,2023-09-04 01:30:00+02:00,631.0,Amer,2023-09-03 23:45:00+02:00
519.0,2023-09-05 06:30:00+02:00,631.0,Amer,2023-09-05 04:30:00+02:00
346.0,2023-09-05 23:30:00+02:00,631.0,Amer,2023-09-05 21:15:00+02:00
0.0,2023-09-06 14:00:00+02:00,247.0,Lage Weide 6,2023-09-06 13:00:00+02:00
825.0,2023-09-08 15:00:00+02:00,1070.0,Maasvlakte,2023-08-14 09:00:00+02:00
104.0,2023-09-08 23:15:00+02:00,209.0,Swentibold,2023-09-08 23:05:00+02:00
104.0,2023-09-09 08:00:00+02:00,209.0,Swentibold,2023-09-08 23:15:00+02:00
0.0,2023-09-08 15:30:00+02:00,464.0,Enecogen,2023-09-08 15:25:00+02:00
0.0,2023-09-09 12:30:00+02:00,464.0,Enecogen,2023-09-08 15:30:00+02:00
0.0,2023-09-09 13:00:00+02:00,418.0,Moerdijk,2023-09-04 00:00:00+02:00
0.0,2023-09-09 13:30:00+02:00,470.0,Eemshaven,2023-09-09 01:00:00+02:00
0.0,2023-09-18 18:56:00+02:00,360.0,Eems 3,2023-09-18 18:45:00+02:00
0.0,2023-09-18 18:45:00+02:00,360.0,Eems 3,2023-09-18 18:30:00+02:00
0.0,2023-09-18 18:30:00+02:00,360.0,Eems 3,2023-09-18 18:00:00+02:00
0.0,2023-09-18 18:00:00+02:00,360.0,Eems 3,2023-09-02 01:00:00+02:00
0.0,2023-09-25 15:30:00+02:00,360.0,Eems 7,2023-09-25 15:00:00+02:00
0.0,2023-09-25 15:00:00+02:00,360.0,Eems 7,2023-09-09 01:00:00+02:00
0.0,2023-09-08 14:00:00+02:00,343.0,Delesto 2,2023-09-08 13:30:00+02:00
0.0,2023-10-03 08:00:00+02:00,343.0,Delesto 2,2023-09-08 14:00:00+02:00
0.0,2023-10-03 08:30:00+02:00,343.0,Delesto 2,2023-10-03 08:00:00+02:00
125.0,2023-10-03 00:00:00+02:00,131.0,Eems 20,2023-06-21 00:00:00+02:00
200.0,2023-10-11 09:30:00+02:00,435.0,Diemen,2023-08-25 17:00:00+02:00
332.0,2023-11-03 17:00:00+01:00,455.0,TNZ150 ELSTA,2023-08-31 13:00:00+02:00
0.0,2023-11-27 09:00:00+01:00,249.0,Diemen,2023-11-27 06:00:00+01:00
500.0,2023-11-29 03:30:00+01:00,731.0,NLROTTETH__1,2023-11-29 03:00:00+01:00
500.0,2023-11-29 03:00:00+01:00,731.0,NLROTTETH__1,2023-11-29 02:56:00+01:00
500.0,2023-11-29 03:58:00+01:00,731.0,NLROTTETH__1,2023-11-29 03:45:00+01:00
500.0,2023-11-29 03:45:00+01:00,731.0,NLROTTETH__1,2023-11-29 03:30:00+01:00
540.0,2023-11-29 13:00:00+01:00,731.0,NLROTTETH__1,2023-11-29 11:00:00+01:00
540.0,2023-11-29 11:00:00+01:00,731.0,NLROTTETH__1,2023-11-29 10:45:00+01:00
540.0,2023-11-29 10:45:00+01:00,731.0,NLROTTETH__1,2023-11-29 10:37:00+01:00
0.0,2023-12-02 03:00:00+01:00,470.0,Eemshaven,2023-12-02 02:48:00+01:00
0.0,2023-12-02 04:30:00+01:00,470.0,Eemshaven,2023-12-02 03:00:00+01:00
330.0,2023-12-02 13:00:00+01:00,360.0,Eems 4,2023-12-02 12:00:00+01:00
330.0,2023-12-02 12:00:00+01:00,360.0,Eems 4,2023-12-02 11:45:00+01:00
330.0,2023-12-02 13:15:00+01:00,360.0,Eems 4,2023-12-02 13:00:00+01:00
330.0,2023-12-02 11:45:00+01:00,360.0,Eems 4,2023-12-02 11:38:00+01:00
300.0,2023-12-02 14:00:00+01:00,360.0,Eems 4,2023-12-02 13:30:00+01:00
300.0,2023-12-02 23:00:00+01:00,360.0,Eems 4,2023-12-02 14:00:00+01:00
300.0,2023-12-02 23:30:00+01:00,360.0,Eems 4,2023-12-02 23:00:00+01:00
300.0,2023-12-02 23:59:00+01:00,360.0,Eems 4,2023-12-02 23:45:00+01:00
300.0,2023-12-02 23:45:00+01:00,360.0,Eems 4,2023-12-02 23:30:00+01:00
300.0,2023-12-02 13:30:00+01:00,360.0,Eems 4,2023-12-02 13:15:00+01:00
427.0,2023-12-03 11:15:00+01:00,631.0,Amer,2023-12-03 10:30:00+01:00
0.0,2023-12-04 12:00:00+01:00,790.0,Eemshaven ,2023-12-04 02:45:00+01:00
0.0,2023-12-04 02:45:00+01:00,790.0,Eemshaven ,2023-12-04 02:37:00+01:00
100.0,2023-12-04 17:30:00+01:00,790.0,Eemshaven ,2023-12-04 16:30:00+01:00
360.0,2023-12-04 21:00:00+01:00,790.0,Eemshaven ,2023-12-04 18:15:00+01:00
630.0,2023-12-05 00:08:00+01:00,790.0,Eemshaven ,2023-12-05 00:00:00+01:00
630.0,2023-12-04 21:30:00+01:00,790.0,Eemshaven ,2023-12-04 21:27:00+01:00
630.0,2023-12-05 00:00:00+01:00,790.0,Eemshaven ,2023-12-04 21:30:00+01:00
0.0,2023-12-05 11:00:00+01:00,224.0,Merwedekanaal 12,2023-12-05 06:30:00+01:00
0.0,2023-12-05 06:30:00+01:00,224.0,Merwedekanaal 12,2023-12-05 06:17:00+01:00
0.0,2023-12-05 12:45:00+01:00,426.0,Maastroom Energie CV,2023-12-05 11:30:00+01:00
0.0,2023-12-05 12:48:00+01:00,426.0,Maastroom Energie CV,2023-12-05 12:45:00+01:00
0.0,2023-12-05 11:30:00+01:00,426.0,Maastroom Energie CV,2023-12-05 11:21:00+01:00
281.0,2023-12-05 23:15:00+01:00,631.0,Amer,2023-12-05 17:00:00+01:00
281.0,2023-12-05 17:00:00+01:00,631.0,Amer,2023-12-05 16:50:00+01:00
0.0,2023-12-05 05:45:00+01:00,443.0,FLEVO 4,2023-12-05 05:38:00+01:00
0.0,2023-12-05 06:00:00+01:00,443.0,FLEVO 4,2023-12-05 05:45:00+01:00
0.0,2023-12-06 16:00:00+01:00,443.0,FLEVO 4,2023-12-05 06:00:00+01:00
0.0,2023-12-06 16:12:00+01:00,443.0,FLEVO 4,2023-12-06 16:00:00+01:00
0.0,2023-12-07 12:00:00+01:00,485.0,Borssele 30,2023-12-03 15:30:00+01:00
0.0,2023-12-03 15:30:00+01:00,485.0,Borssele 30,2023-12-03 15:20:00+01:00
510.0,2023-12-07 01:00:00+01:00,631.0,Amer,2023-12-06 03:00:00+01:00
829.0,2023-12-04 08:30:00+01:00,1304.0,Claus,2023-12-04 08:20:00+01:00
829.0,2023-12-05 12:00:00+01:00,1304.0,Claus,2023-12-04 08:30:00+01:00
0.0,2023-12-08 18:00:00+01:00,224.0,Merwedekanaal 12,2023-12-08 13:15:00+01:00
0.0,2023-12-08 13:15:00+01:00,224.0,Merwedekanaal 12,2023-12-08 13:10:00+01:00
0.0,2023-12-08 20:00:00+01:00,360.0,Eems 5,2023-12-07 11:00:00+01:00
0.0,2023-12-08 20:30:00+01:00,360.0,Eems 5,2023-12-08 20:00:00+01:00
0.0,2023-12-08 23:30:00+01:00,790.0,Eemshaven ,2023-12-08 15:30:00+01:00
0.0,2023-12-08 15:30:00+01:00,790.0,Eemshaven ,2023-12-08 15:18:00+01:00
600.0,2023-12-09 12:00:00+01:00,1070.0,Maasvlakte,2023-12-09 11:00:00+01:00
0.0,2023-12-10 03:15:00+01:00,250.0,Rijnmond,2023-12-10 03:14:00+01:00
0.0,2023-12-10 16:00:00+01:00,250.0,Rijnmond,2023-12-10 03:15:00+01:00
550.0,2023-12-11 16:00:00+01:00,731.0,NLROTTETH__1,2023-12-11 15:59:00+01:00
550.0,2023-12-11 17:00:00+01:00,731.0,NLROTTETH__1,2023-12-11 16:00:00+01:00
874.0,2023-12-11 17:09:00+01:00,1304.0,Claus,2023-12-11 17:00:00+01:00
874.0,2023-12-11 15:45:00+01:00,1304.0,Claus,2023-12-11 15:35:00+01:00
874.0,2023-12-11 17:00:00+01:00,1304.0,Claus,2023-12-11 15:45:00+01:00
550.0,2023-12-11 17:30:00+01:00,731.0,NLROTTETH__1,2023-12-11 17:29:00+01:00
550.0,2023-12-11 18:30:00+01:00,731.0,NLROTTETH__1,2023-12-11 17:30:00+01:00
460.0,2023-12-12 03:00:00+01:00,790.0,Eemshaven ,2023-12-11 21:00:00+01:00
460.0,2023-12-11 21:00:00+01:00,790.0,Eemshaven ,2023-12-11 20:50:00+01:00
0.0,2023-12-12 03:32:00+01:00,464.0,FLEVO 5,2023-12-12 03:26:00+01:00
590.0,2023-12-12 20:00:00+01:00,790.0,Eemshaven ,2023-12-12 08:00:00+01:00
0.0,2023-12-11 06:45:00+01:00,790.0,Eemshaven ,2023-12-11 06:30:00+01:00
330.0,2023-12-12 14:00:00+01:00,790.0,Eemshaven ,2023-12-11 06:45:00+01:00
0.0,2023-12-11 06:30:00+01:00,790.0,Eemshaven ,2023-08-11 23:00:00+02:00
332.0,2023-12-12 17:00:00+01:00,455.0,TNZ150 ELSTA,2023-12-12 13:00:00+01:00
869.0,2023-12-13 08:00:00+01:00,1304.0,Claus,2023-12-13 06:00:00+01:00
0.0,2023-12-13 10:45:00+01:00,250.0,Rijnmond,2023-12-10 03:30:00+01:00
0.0,2023-12-10 03:30:00+01:00,250.0,Rijnmond,2023-12-10 03:16:00+01:00
125.0,2023-12-10 03:30:00+01:00,250.0,Rijnmond,2023-12-10 03:16:00+01:00
125.0,2023-12-13 10:45:00+01:00,250.0,Rijnmond,2023-12-10 03:30:00+01:00
0.0,2023-12-14 10:00:00+01:00,224.0,Merwedekanaal 12,2023-12-14 05:00:00+01:00
0.0,2023-12-14 05:30:00+01:00,343.0,Delesto 2,2023-12-14 05:00:00+01:00
0.0,2023-12-14 05:45:00+01:00,343.0,Delesto 2,2023-12-14 05:30:00+01:00
0.0,2023-12-14 05:48:00+01:00,343.0,Delesto 2,2023-12-14 05:45:00+01:00
414.0,2023-12-14 16:30:00+01:00,631.0,Amer,2023-12-14 09:15:00+01:00
519.0,2023-12-14 09:00:00+01:00,631.0,Amer,2023-12-14 08:30:00+01:00
519.0,2023-12-14 09:15:00+01:00,631.0,Amer,2023-12-14 09:00:00+01:00
300.0,2023-12-14 17:00:00+01:00,790.0,Eemshaven ,2023-12-14 16:52:00+01:00
300.0,2023-12-15 05:00:00+01:00,790.0,Eemshaven ,2023-12-14 17:00:00+01:00
0.0,2023-12-15 17:00:00+01:00,247.0,Lage Weide 6,2023-12-15 05:00:00+01:00
0.0,2023-12-15 07:09:00+01:00,360.0,Eems 7,2023-12-15 06:48:00+01:00
0.0,2023-12-18 13:15:00+01:00,144.0,Velsen,2023-06-25 16:45:00+02:00
950.0,2023-12-18 12:15:00+01:00,1070.0,Maasvlakte,2023-12-18 00:15:00+01:00
493.0,2023-12-19 10:00:00+01:00,631.0,Amer,2023-12-19 09:00:00+01:00
0.0,2023-12-21 23:00:00+01:00,247.0,Lage Weide 6,2023-12-18 23:00:00+01:00
0.0,2023-12-20 15:00:00+01:00,220.0,RoCa,2023-12-19 02:15:00+01:00
0.0,2023-12-21 12:00:00+01:00,443.0,FLEVO 4,2023-12-21 08:00:00+01:00
390.0,2023-12-24 13:30:00+01:00,631.0,Amer,2023-12-23 22:00:00+01:00
0.0,2023-12-24 11:15:00+01:00,790.0,Eemshaven ,2023-12-24 11:08:00+01:00
0.0,2023-12-24 23:00:00+01:00,790.0,Eemshaven ,2023-12-24 11:15:00+01:00
0.0,2023-12-26 16:00:00+01:00,790.0,Eemshaven ,2023-12-26 15:58:00+01:00
0.0,2023-12-26 23:30:00+01:00,790.0,Eemshaven ,2023-12-26 16:00:00+01:00
0.0,2023-12-27 04:15:00+01:00,220.0,RoCa,2023-12-27 01:45:00+01:00
0.0,2023-09-15 23:59:00+02:00,250.0,Rijnmond,2023-09-15 23:45:00+02:00
0.0,2023-09-15 23:45:00+02:00,250.0,Rijnmond,2023-09-10 07:00:00+02:00
0.0,2023-09-15 23:59:00+02:00,250.0,Rijnmond,2023-09-15 23:45:00+02:00
0.0,2023-09-15 23:45:00+02:00,250.0,Rijnmond,2023-09-10 07:00:00+02:00
0.0,2023-09-24 23:00:00+02:00,360.0,Eems 6,2023-09-23 01:00:00+02:00
0.0,2023-09-10 19:00:00+02:00,209.0,Swentibold,2023-09-10 18:00:00+02:00
0.0,2023-09-10 19:10:00+02:00,209.0,Swentibold,2023-09-10 19:00:00+02:00
531.0,2023-09-12 08:00:00+02:00,631.0,Amer,2023-09-11 08:00:00+02:00
0.0,2023-09-20 17:00:00+02:00,360.0,Eems 6,2023-09-20 07:00:00+02:00
240.0,2023-09-13 01:00:00+02:00,375.0,Velsen,2023-09-12 01:00:00+02:00
481.0,2023-09-13 10:15:00+02:00,631.0,Amer,2023-09-12 09:00:00+02:00
531.0,2023-09-13 10:30:00+02:00,631.0,Amer,2023-09-13 10:15:00+02:00
431.0,2023-09-14 16:10:00+02:00,631.0,Amer,2023-09-14 16:00:00+02:00
431.0,2023-09-14 16:00:00+02:00,631.0,Amer,2023-09-13 14:00:00+02:00
531.0,2023-09-13 14:00:00+02:00,631.0,Amer,2023-09-13 13:45:00+02:00
531.0,2023-09-13 13:45:00+02:00,631.0,Amer,2023-09-13 11:30:00+02:00
431.0,2023-09-13 11:15:00+02:00,631.0,Amer,2023-09-13 10:30:00+02:00
431.0,2023-09-13 11:30:00+02:00,631.0,Amer,2023-09-13 11:15:00+02:00
0.0,2023-09-24 00:00:00+02:00,209.0,Swentibold,2023-09-16 08:00:00+02:00
531.0,2023-09-17 16:15:00+02:00,631.0,Amer,2023-09-15 10:15:00+02:00
451.0,2023-09-15 10:15:00+02:00,631.0,Amer,2023-09-15 10:00:00+02:00
451.0,2023-09-15 10:00:00+02:00,631.0,Amer,2023-09-15 09:15:00+02:00
531.0,2023-09-15 09:15:00+02:00,631.0,Amer,2023-09-15 09:00:00+02:00
531.0,2023-09-15 09:00:00+02:00,631.0,Amer,2023-09-14 17:30:00+02:00
531.0,2023-09-14 17:30:00+02:00,631.0,Amer,2023-09-14 17:25:00+02:00
491.0,2023-09-17 16:26:00+02:00,631.0,Amer,2023-09-17 16:15:00+02:00
391.0,2023-09-17 23:00:00+02:00,631.0,Amer,2023-09-17 16:45:00+02:00
391.0,2023-09-18 00:15:00+02:00,631.0,Amer,2023-09-18 00:00:00+02:00
391.0,2023-09-18 00:00:00+02:00,631.0,Amer,2023-09-17 23:15:00+02:00
491.0,2023-09-17 23:15:00+02:00,631.0,Amer,2023-09-17 23:00:00+02:00
491.0,2023-09-18 08:30:00+02:00,631.0,Amer,2023-09-18 00:15:00+02:00
391.0,2023-09-17 16:45:00+02:00,631.0,Amer,2023-09-17 16:36:00+02:00
526.0,2023-09-18 14:00:00+02:00,631.0,Amer,2023-09-18 08:45:00+02:00
0.0,2023-09-19 17:00:00+02:00,360.0,Eems 6,2023-09-14 07:00:00+02:00
0.0,2023-09-18 18:45:00+02:00,360.0,Eems 4,2023-09-18 18:30:00+02:00
0.0,2023-09-18 18:30:00+02:00,360.0,Eems 4,2023-09-18 18:00:00+02:00
0.0,2023-09-18 18:00:00+02:00,360.0,Eems 4,2023-09-15 22:00:00+02:00
0.0,2023-09-18 18:56:00+02:00,360.0,Eems 4,2023-09-18 18:45:00+02:00
0.0,2023-09-18 18:30:00+02:00,360.0,Eems 5,2023-09-18 18:00:00+02:00
0.0,2023-09-18 18:45:00+02:00,360.0,Eems 5,2023-09-18 18:30:00+02:00
0.0,2023-09-18 18:56:00+02:00,360.0,Eems 5,2023-09-18 18:45:00+02:00
0.0,2023-09-18 18:00:00+02:00,360.0,Eems 5,2023-09-15 22:00:00+02:00
531.0,2023-09-18 21:15:00+02:00,631.0,Amer,2023-09-18 19:45:00+02:00
451.0,2023-09-18 19:45:00+02:00,631.0,Amer,2023-09-18 19:30:00+02:00
451.0,2023-09-18 19:30:00+02:00,631.0,Amer,2023-09-18 19:15:00+02:00
441.0,2023-09-19 14:30:00+02:00,631.0,Amer,2023-09-19 11:30:00+02:00
0.0,2023-09-20 13:45:00+02:00,464.0,FLEVO 5,2023-09-20 13:30:00+02:00
0.0,2023-09-20 13:30:00+02:00,464.0,FLEVO 5,2023-09-20 13:00:00+02:00
0.0,2023-09-20 13:00:00+02:00,464.0,FLEVO 5,2023-09-18 23:00:00+02:00
0.0,2023-09-18 23:00:00+02:00,464.0,FLEVO 5,2023-09-18 22:30:00+02:00
0.0,2023-09-20 13:48:00+02:00,464.0,FLEVO 5,2023-09-20 13:45:00+02:00
491.0,2023-09-19 22:15:00+02:00,631.0,Amer,2023-09-19 22:02:00+02:00
491.0,2023-09-20 17:20:00+02:00,631.0,Amer,2023-09-20 17:15:00+02:00
491.0,2023-09-20 17:15:00+02:00,631.0,Amer,2023-09-19 22:15:00+02:00
491.0,2023-09-20 18:45:00+02:00,631.0,Amer,2023-09-20 18:00:00+02:00
491.0,2023-09-20 18:00:00+02:00,631.0,Amer,2023-09-20 17:55:00+02:00
491.0,2023-09-20 18:56:00+02:00,631.0,Amer,2023-09-20 18:45:00+02:00
491.0,2023-09-21 06:30:00+02:00,631.0,Amer,2023-09-21 06:15:00+02:00
391.0,2023-09-21 07:30:00+02:00,631.0,Amer,2023-09-21 06:30:00+02:00
491.0,2023-09-21 10:00:00+02:00,631.0,Amer,2023-09-21 07:45:00+02:00
391.0,2023-09-21 07:45:00+02:00,631.0,Amer,2023-09-21 07:30:00+02:00
491.0,2023-09-21 06:15:00+02:00,631.0,Amer,2023-09-20 19:30:00+02:00
0.0,2023-09-22 17:00:00+02:00,360.0,Eems 6,2023-09-21 07:00:00+02:00
869.0,2023-09-21 16:00:00+02:00,1304.0,Claus,2023-09-19 00:00:00+02:00
869.0,2023-09-21 16:05:00+02:00,1304.0,Claus,2023-09-21 16:00:00+02:00
450.0,2023-09-24 01:15:00+02:00,631.0,Amer,2023-09-24 00:15:00+02:00
360.0,2023-09-24 04:45:00+02:00,631.0,Amer,2023-09-24 04:30:00+02:00
450.0,2023-09-24 01:45:00+02:00,631.0,Amer,2023-09-24 01:35:00+02:00
450.0,2023-09-24 04:30:00+02:00,631.0,Amer,2023-09-24 01:45:00+02:00
445.0,2023-09-24 05:30:00+02:00,631.0,Amer,2023-09-24 04:45:00+02:00
463.0,2023-09-24 08:30:00+02:00,631.0,Amer,2023-09-24 07:30:00+02:00
854.0,2023-09-26 14:00:00+02:00,1304.0,Claus,2023-09-26 13:00:00+02:00
516.0,2023-09-26 15:15:00+02:00,631.0,Amer,2023-09-26 09:30:00+02:00
516.0,2023-09-27 08:45:00+02:00,631.0,Amer,2023-09-27 08:00:00+02:00
250.0,2023-09-27 21:15:00+02:00,375.0,Velsen,2023-09-27 03:45:00+02:00
0.0,2023-09-30 08:00:00+02:00,112.0,Den Haag,2023-09-25 07:00:00+02:00
290.0,2023-09-28 15:30:00+02:00,631.0,Amer,2023-09-28 11:00:00+02:00
481.0,2023-09-28 21:00:00+02:00,631.0,Amer,2023-09-28 18:30:00+02:00
470.0,2023-09-29 17:00:00+02:00,631.0,Amer,2023-09-29 08:30:00+02:00
434.0,2023-09-28 16:15:00+02:00,1304.0,Claus,2023-09-28 16:00:00+02:00
869.0,2023-09-29 12:40:00+02:00,1304.0,Claus,2023-09-29 12:30:00+02:00
869.0,2023-09-28 16:00:00+02:00,1304.0,Claus,2023-09-27 14:00:00+02:00
869.0,2023-09-29 12:30:00+02:00,1304.0,Claus,2023-09-28 16:15:00+02:00
526.0,2023-09-29 19:30:00+02:00,631.0,Amer,2023-09-29 18:45:00+02:00
290.0,2023-09-30 19:30:00+02:00,631.0,Amer,2023-09-30 16:00:00+02:00
0.0,2023-10-01 16:00:00+02:00,250.0,Rijnmond,2023-09-27 11:00:00+02:00
0.0,2023-10-01 16:00:00+02:00,250.0,Rijnmond,2023-09-27 11:00:00+02:00
0.0,2023-10-01 16:00:00+02:00,250.0,Rijnmond,2023-09-27 11:00:00+02:00
301.0,2023-10-04 05:15:00+02:00,631.0,Amer,2023-10-04 03:45:00+02:00
0.0,2023-10-03 23:45:00+02:00,435.0,Sloecentrale 10,2023-09-22 09:00:00+02:00
0.0,2023-10-03 23:59:00+02:00,435.0,Sloecentrale 10,2023-10-03 23:45:00+02:00
488.0,2023-10-04 19:15:00+02:00,631.0,Amer,2023-10-04 17:00:00+02:00
488.0,2023-10-04 17:00:00+02:00,631.0,Amer,2023-10-04 16:55:00+02:00
0.0,2023-10-07 12:45:00+02:00,464.0,Enecogen,2023-10-07 01:00:00+02:00
869.0,2023-10-08 15:00:00+02:00,1304.0,Claus,2023-10-05 14:00:00+02:00
524.0,2023-10-07 22:00:00+02:00,631.0,Amer,2023-10-07 21:50:00+02:00
524.0,2023-10-07 23:00:00+02:00,631.0,Amer,2023-10-07 22:00:00+02:00
0.0,2023-10-12 08:00:00+02:00,343.0,Delesto 2,2023-10-09 01:00:00+02:00
