avail_qty,end,nominal_power,production_resource_name,start
179.9,2023-12-12 06:30:00+0000,192.0,ECHV_______,2023-12-12 04:45:00+0000
179.9,2023-12-12 07:00:00+0000,192.0,ECHV_______,2023-12-12 04:00:00+0000
160.3,2023-12-13 08:15:00+0000,185.0,EPC1_______,2023-12-13 07:45:00+0000
174.3,2023-12-13 12:15:00+0000,187.0,EPC1_______,2023-12-13 12:00:00+0000
179.9,2023-12-13 18:45:00+0000,192.0,ECHV_______,2023-12-13 18:15:00+0000
164.9,2023-12-13 19:30:00+0000,192.0,ECHV_______,2023-12-13 18:00:00+0000
174.9,2023-12-13 19:30:00+0000,192.0,ECHV_______,2023-12-13 18:30:00+0000
164.9,2023-12-13 21:45:00+0000,192.0,ECHV_______,2023-12-13 19:15:00+0000
154.9,2023-12-14 05:00:00+0000,192.0,ECHV_______,2023-12-13 21:30:00+0000
164.9,2023-12-14 10:45:00+0000,192.0,ECHV_______,2023-12-14 05:00:00+0000
164.9,2023-12-14 10:45:00+0000,192.0,ECHV_______,2023-12-13 19:15:00+0000
177.3,2023-12-14 12:45:00+0000,185.0,EPC1_______,2023-12-14 12:30:00+0000
174.9,2023-12-14 21:00:00+0000,192.0,ECHV_______,2023-12-14 10:30:00+0000
174.9,2023-12-14 21:00:00+0000,192.0,ECHV_______,2023-12-14 10:30:00+0000
184.9,2023-12-14 22:00:00+0000,192.0,ECHV_______,2023-12-14 21:00:00+0000
174.9,2023-12-15 13:00:00+0000,192.0,ECHV_______,2023-12-15 09:00:00+0000
184.9,2023-12-15 13:00:00+0000,192.0,ECHV_______,2023-12-15 09:00:00+0000
174.9,2023-12-15 23:00:00+0000,192.0,ECHV_______,2023-12-15 18:30:00+0000
174.9,2023-12-15 23:00:00+0000,192.0,ECHV_______,2023-12-15 19:00:00+0000
164.9,2023-12-16 10:00:00+0000,192.0,ECHV_______,2023-12-16 08:00:00+0000
179.9,2023-12-19 10:15:00+0000,192.0,ECHV_______,2023-12-19 05:15:00+0000
116.3,2023-12-21 11:45:00+0000,185.0,EPC1_______,2023-12-21 09:00:00+0000
228.5,2023-07-24 18:00:00+0000,470.0,EDUK_______,2023-07-24 10:00:00+0000
78.5,2023-07-24 10:00:00+0000,470.0,EDUK_______,2023-07-24 02:00:00+0000
328.5,2023-07-25 14:00:00+0000,470.0,EDUK_______,2023-07-24 18:00:00+0000
0.0,2023-07-26 08:00:00+0000,118.0,EDAL_______,2023-07-26 04:00:00+0000
0.0,2023-07-27 08:00:00+0000,118.0,EDAL_______,2023-07-27 04:00:00+0000
0.0,2023-07-28 22:00:00+0000,227.0,EPR2_______,2023-07-25 22:00:00+0000
0.0,2023-07-27 08:00:00+0000,118.0,EDAL_______,2023-07-27 04:00:00+0000
0.0,2023-07-27 08:00:00+0000,118.0,EDAL_______,2023-07-27 04:00:00+0000
0.0,2023-07-26 08:00:00+0000,118.0,EDAL_______,2023-07-26 04:00:00+0000
0.0,2023-07-26 08:00:00+0000,118.0,EDAL_______,2023-07-26 04:00:00+0000
12.0,2023-07-18 22:00:00+0000,200.0,EPVR_______,2023-07-17 22:00:00+0000
12.0,2023-07-27 22:00:00+0000,200.0,EPVR_______,2023-07-26 22:00:00+0000
12.0,2023-07-20 22:00:00+0000,200.0,EPVR_______,2023-07-19 22:00:00+0000
12.0,2023-07-21 22:00:00+0000,200.0,EPVR_______,2023-07-20 22:00:00+0000
12.0,2023-07-17 22:00:00+0000,200.0,EPVR_______,2023-07-16 22:00:00+0000
12.0,2023-07-17 22:00:00+0000,200.0,EPVR_______,2023-07-16 22:00:00+0000
12.0,2023-07-23 22:00:00+0000,200.0,EPVR_______,2023-07-22 22:00:00+0000
12.0,2023-07-24 22:00:00+0000,200.0,EPVR_______,2023-07-23 22:00:00+0000
12.0,2023-07-26 22:00:00+0000,200.0,EPVR_______,2023-07-25 22:00:00+0000
12.0,2023-07-21 22:00:00+0000,200.0,EPVR_______,2023-07-20 22:00:00+0000
12.0,2023-07-25 22:00:00+0000,200.0,EPVR_______,2023-07-24 22:00:00+0000
12.0,2023-07-28 22:00:00+0000,200.0,EPVR_______,2023-07-27 22:00:00+0000
12.0,2023-07-22 22:00:00+0000,200.0,EPVR_______,2023-07-21 22:00:00+0000
12.0,2023-07-20 22:00:00+0000,200.0,EPVR_______,2023-07-19 22:00:00+0000
12.0,2023-07-22 22:00:00+0000,200.0,EPVR_______,2023-07-21 22:00:00+0000
12.0,2023-07-19 22:00:00+0000,200.0,EPVR_______,2023-07-18 22:00:00+0000
12.0,2023-07-26 22:00:00+0000,200.0,EPVR_______,2023-07-25 22:00:00+0000
12.0,2023-07-23 22:00:00+0000,200.0,EPVR_______,2023-07-22 22:00:00+0000
12.0,2023-07-28 22:00:00+0000,200.0,EPVR_______,2023-07-27 22:00:00+0000
12.0,2023-07-18 22:00:00+0000,200.0,EPVR_______,2023-07-17 22:00:00+0000
12.0,2023-07-27 22:00:00+0000,200.0,EPVR_______,2023-07-26 22:00:00+0000
12.0,2023-07-25 22:00:00+0000,200.0,EPVR_______,2023-07-24 22:00:00+0000
12.0,2023-07-19 22:00:00+0000,200.0,EPVR_______,2023-07-18 22:00:00+0000
12.0,2023-07-24 22:00:00+0000,200.0,EPVR_______,2023-07-23 22:00:00+0000
746.3,2023-07-17 13:00:00+0000,847.0,EPC2_______,2023-07-17 12:00:00+0000
756.2,2023-07-17 11:00:00+0000,847.0,EPC2_______,2023-07-17 10:00:00+0000
751.2,2023-07-17 12:00:00+0000,847.0,EPC2_______,2023-07-17 11:00:00+0000
751.2,2023-07-17 18:00:00+0000,847.0,EPC2_______,2023-07-17 17:00:00+0000
739.4,2023-07-17 16:00:00+0000,847.0,EPC2_______,2023-07-17 13:00:00+0000
772.0,2023-07-17 09:00:00+0000,847.0,EPC2_______,2023-07-17 07:00:00+0000
762.1,2023-07-17 21:00:00+0000,847.0,EPC2_______,2023-07-17 20:00:00+0000
762.1,2023-07-17 10:00:00+0000,847.0,EPC2_______,2023-07-17 09:00:00+0000
746.3,2023-07-17 17:00:00+0000,847.0,EPC2_______,2023-07-17 16:00:00+0000
756.2,2023-07-17 20:00:00+0000,847.0,EPC2_______,2023-07-17 18:00:00+0000
766.1,2023-07-16 21:00:00+0000,847.0,EPC2_______,2023-07-16 20:00:00+0000
773.0,2023-07-16 23:00:00+0000,847.0,EPC2_______,2023-07-16 21:00:00+0000
762.1,2023-07-18 12:00:00+0000,847.0,EPC2_______,2023-07-18 11:00:00+0000
772.0,2023-07-18 20:00:00+0000,847.0,EPC2_______,2023-07-18 19:00:00+0000
768.0,2023-07-18 11:00:00+0000,847.0,EPC2_______,2023-07-18 10:00:00+0000
762.1,2023-07-18 19:00:00+0000,847.0,EPC2_______,2023-07-18 18:00:00+0000
756.2,2023-07-18 18:00:00+0000,847.0,EPC2_______,2023-07-18 17:00:00+0000
751.2,2023-07-18 17:00:00+0000,847.0,EPC2_______,2023-07-18 13:00:00+0000
756.2,2023-07-18 13:00:00+0000,847.0,EPC2_______,2023-07-18 12:00:00+0000
0.0,2023-07-17 16:00:00+0000,118.0,EDAL_______,2023-07-17 04:00:00+0000
768.0,2023-07-17 22:00:00+0000,847.0,EPC2_______,2023-07-17 21:00:00+0000
464.6,2023-07-18 12:00:00+0000,597.0,ELED_______,2023-07-17 22:00:00+0000
118.8,2023-07-18 05:00:00+0000,227.0,EPR2_______,2023-07-17 18:00:00+0000
756.2,2023-07-19 10:00:00+0000,847.0,EPC2_______,2023-07-19 09:00:00+0000
772.0,2023-07-19 08:00:00+0000,847.0,EPC2_______,2023-07-19 07:00:00+0000
756.2,2023-07-19 17:00:00+0000,847.0,EPC2_______,2023-07-19 16:00:00+0000
746.3,2023-07-19 14:00:00+0000,847.0,EPC2_______,2023-07-19 13:00:00+0000
751.2,2023-07-19 16:00:00+0000,847.0,EPC2_______,2023-07-19 14:00:00+0000
751.2,2023-07-19 13:00:00+0000,847.0,EPC2_______,2023-07-19 10:00:00+0000
762.1,2023-07-19 09:00:00+0000,847.0,EPC2_______,2023-07-19 08:00:00+0000
0.0,2023-07-18 13:30:00+0000,185.0,EPC1_______,2023-07-18 06:30:00+0000
772.0,2023-07-20 16:00:00+0000,847.0,EPC2_______,2023-07-20 13:00:00+0000
118.8,2023-07-19 11:00:00+0000,227.0,EPR2_______,2023-07-19 06:00:00+0000
114.1,2023-07-19 22:00:00+0000,227.0,EPR2_______,2023-07-19 11:00:00+0000
748.3,2023-07-19 19:00:00+0000,847.0,EPC2_______,2023-07-19 17:00:00+0000
768.0,2023-07-19 20:00:00+0000,847.0,EPC2_______,2023-07-19 19:00:00+0000
768.0,2023-07-21 15:00:00+0000,847.0,EPC2_______,2023-07-21 12:00:00+0000
772.0,2023-07-21 12:00:00+0000,847.0,EPC2_______,2023-07-21 10:00:00+0000
772.0,2023-07-21 16:00:00+0000,847.0,EPC2_______,2023-07-21 15:00:00+0000
0.0,2023-07-20 16:00:00+0000,118.0,EDAL_______,2023-07-20 06:00:00+0000
0.0,2023-07-20 14:00:00+0000,187.0,EPC1_______,2023-07-19 22:00:00+0000
762.1,2023-07-23 18:00:00+0000,847.0,EPC2_______,2023-07-23 17:00:00+0000
768.0,2023-07-23 10:00:00+0000,847.0,EPC2_______,2023-07-23 09:00:00+0000
768.0,2023-07-23 20:00:00+0000,847.0,EPC2_______,2023-07-23 18:00:00+0000
772.0,2023-07-23 22:00:00+0000,847.0,EPC2_______,2023-07-23 20:00:00+0000
751.2,2023-07-23 17:00:00+0000,847.0,EPC2_______,2023-07-23 11:00:00+0000
756.2,2023-07-23 11:00:00+0000,847.0,EPC2_______,2023-07-23 10:00:00+0000
751.2,2023-07-22 17:00:00+0000,847.0,EPC2_______,2023-07-22 11:00:00+0000
772.0,2023-07-22 22:00:00+0000,847.0,EPC2_______,2023-07-22 20:00:00+0000
762.1,2023-07-24 18:00:00+0000,847.0,EPC2_______,2023-07-24 17:00:00+0000
768.0,2023-07-24 10:00:00+0000,847.0,EPC2_______,2023-07-24 09:00:00+0000
756.2,2023-07-24 11:00:00+0000,847.0,EPC2_______,2023-07-24 10:00:00+0000
768.0,2023-07-22 10:00:00+0000,847.0,EPC2_______,2023-07-22 09:00:00+0000
751.2,2023-07-24 17:00:00+0000,847.0,EPC2_______,2023-07-24 11:00:00+0000
768.0,2023-07-22 20:00:00+0000,847.0,EPC2_______,2023-07-22 18:00:00+0000
762.1,2023-07-22 18:00:00+0000,847.0,EPC2_______,2023-07-22 17:00:00+0000
756.2,2023-07-22 11:00:00+0000,847.0,EPC2_______,2023-07-22 10:00:00+0000
121.6,2023-07-21 11:00:00+0000,227.0,EPR2_______,2023-07-20 00:00:00+0000
112.2,2023-07-21 22:00:00+0000,227.0,EPR2_______,2023-07-21 11:00:00+0000
76.3,2023-07-21 10:00:00+0000,187.0,EPC1_______,2023-07-21 09:00:00+0000
0.0,2023-07-24 22:00:00+0000,185.0,EPC1_______,2023-07-21 22:00:00+0000
117.0,2023-07-24 05:00:00+0000,125.0,EECK_______,2023-07-20 19:15:00+0000
0.0,2023-07-24 02:00:00+0000,186.0,EPC1_______,2023-07-21 22:30:00+0000
0.0,2023-07-24 05:00:00+0000,597.0,ELED_______,2023-07-23 11:00:00+0000
473.6,2023-07-24 11:00:00+0000,597.0,ELED_______,2023-07-24 09:00:00+0000
0.0,2023-07-24 05:00:00+0000,185.0,EPC1_______,2023-07-21 22:00:00+0000
772.0,2023-07-25 14:00:00+0000,847.0,EPC2_______,2023-07-25 10:00:00+0000
482.7,2023-07-25 01:00:00+0000,597.0,ELED_______,2023-07-24 23:00:00+0000
464.6,2023-07-24 19:00:00+0000,597.0,ELED_______,2023-07-24 11:00:00+0000
0.0,2023-07-24 10:00:00+0000,187.0,EPC1_______,2023-07-21 22:30:00+0000
0.0,2023-07-24 16:15:00+0000,185.0,EPC1_______,2023-07-24 11:30:00+0000
768.0,2023-07-24 19:00:00+0000,847.0,EPC2_______,2023-07-24 18:00:00+0000
753.2,2023-07-24 20:00:00+0000,847.0,EPC2_______,2023-07-24 19:00:00+0000
758.2,2023-07-24 21:00:00+0000,847.0,EPC2_______,2023-07-24 20:00:00+0000
768.0,2023-07-24 22:00:00+0000,847.0,EPC2_______,2023-07-24 21:00:00+0000
0.0,2023-07-24 22:00:00+0000,186.0,EDET_______,2023-07-24 19:45:00+0000
773.0,2023-07-25 10:00:00+0000,847.0,EPC2_______,2023-07-25 09:00:00+0000
772.0,2023-07-26 14:00:00+0000,847.0,EPC2_______,2023-07-26 11:00:00+0000
121.6,2023-07-26 07:00:00+0000,227.0,EPR2_______,2023-07-21 22:00:00+0000
121.6,2023-07-27 06:00:00+0000,227.0,EPR2_______,2023-07-26 22:00:00+0000
0.0,2023-07-27 18:30:00+0000,185.0,EPC1_______,2023-07-24 21:45:00+0000
115.0,2023-07-28 05:00:00+0000,125.0,EECK_______,2023-07-27 18:00:00+0000
0.0,2023-07-28 12:00:00+0000,1027.0,ETEM_______,2023-07-28 09:15:00+0000
-28.0,2023-07-28 13:00:00+0000,1027.0,ETEM_______,2023-07-28 12:00:00+0000
121.6,2023-07-28 13:00:00+0000,227.0,EPR2_______,2023-07-27 22:00:00+0000
0.0,2023-07-28 16:15:00+0000,185.0,EPC1_______,2023-07-27 18:30:00+0000
0.0,2023-08-11 13:00:00+0000,192.0,ECHV_______,2023-07-21 22:30:00+0000
0.0,2023-08-20 22:00:00+0000,186.0,EPC1_______,2023-07-26 22:00:00+0000
0.0,2023-08-08 08:00:00+0000,118.0,EDAL_______,2023-08-08 06:00:00+0000
0.0,2023-08-05 22:00:00+0000,186.0,EDET_______,2023-08-01 22:00:00+0000
12.0,2023-07-31 22:00:00+0000,200.0,EPVR_______,2023-07-30 22:00:00+0000
12.0,2023-07-31 22:00:00+0000,200.0,EPVR_______,2023-07-30 22:00:00+0000
12.0,2023-07-30 22:00:00+0000,200.0,EPVR_______,2023-07-29 22:00:00+0000
12.0,2023-07-29 22:00:00+0000,200.0,EPVR_______,2023-07-28 22:00:00+0000
12.0,2023-07-29 22:00:00+0000,200.0,EPVR_______,2023-07-28 22:00:00+0000
12.0,2023-07-30 22:00:00+0000,200.0,EPVR_______,2023-07-29 22:00:00+0000
0.0,2023-08-05 22:00:00+0000,188.0,EDET_______,2023-08-01 22:00:00+0000
772.0,2023-07-30 12:00:00+0000,847.0,EPC2_______,2023-07-30 11:00:00+0000
772.0,2023-07-31 12:00:00+0000,847.0,EPC2_______,2023-07-31 11:00:00+0000
772.0,2023-07-29 12:00:00+0000,847.0,EPC2_______,2023-07-29 11:00:00+0000
768.0,2023-07-30 15:00:00+0000,847.0,EPC2_______,2023-07-30 12:00:00+0000
768.0,2023-07-31 15:00:00+0000,847.0,EPC2_______,2023-07-31 12:00:00+0000
772.0,2023-07-30 17:00:00+0000,847.0,EPC2_______,2023-07-30 15:00:00+0000
772.0,2023-07-29 17:00:00+0000,847.0,EPC2_______,2023-07-29 15:00:00+0000
768.0,2023-07-29 15:00:00+0000,847.0,EPC2_______,2023-07-29 12:00:00+0000
772.0,2023-07-31 17:00:00+0000,847.0,EPC2_______,2023-07-31 15:00:00+0000
107.5,2023-07-28 22:00:00+0000,227.0,EPR2_______,2023-07-28 13:00:00+0000
138.0,2023-07-28 14:00:00+0000,1027.0,ETEM_______,2023-07-28 13:00:00+0000
436.0,2023-07-28 15:00:00+0000,1027.0,ETEM_______,2023-07-28 14:00:00+0000
768.0,2023-07-28 14:00:00+0000,847.0,EPC2_______,2023-07-28 13:00:00+0000
760.1,2023-07-28 18:00:00+0000,847.0,EPC2_______,2023-07-28 16:00:00+0000
756.2,2023-07-28 16:00:00+0000,847.0,EPC2_______,2023-07-28 14:00:00+0000
846.0,2023-07-28 17:00:00+0000,1027.0,ETEM_______,2023-07-28 16:00:00+0000
646.0,2023-07-28 16:00:00+0000,1027.0,ETEM_______,2023-07-28 15:00:00+0000
917.0,2023-07-28 18:00:00+0000,1027.0,ETEM_______,2023-07-28 17:00:00+0000
763.1,2023-07-28 19:00:00+0000,847.0,EPC2_______,2023-07-28 18:00:00+0000
768.0,2023-07-28 20:00:00+0000,847.0,EPC2_______,2023-07-28 19:00:00+0000
0.0,2023-07-29 04:00:00+0000,192.0,ECHV_______,2023-07-28 23:00:00+0000
0.0,2023-07-29 20:30:00+0000,192.0,ECHV_______,2023-07-29 04:00:00+0000
446.4,2023-07-31 21:00:00+0000,597.0,ELED_______,2023-07-31 20:00:00+0000
90.0,2023-08-01 12:00:00+0000,125.0,EECK_______,2023-08-01 04:30:00+0000
80.0,2023-08-04 05:00:00+0000,125.0,EECK_______,2023-08-01 22:00:00+0000
0.0,2023-08-05 22:00:00+0000,187.0,EDET_______,2023-08-01 22:00:00+0000
0.0,2023-08-06 22:00:00+0000,125.0,EECK_______,2023-08-04 22:00:00+0000
0.0,2023-08-01 19:00:00+0000,185.0,EPC1_______,2023-07-28 22:00:00+0000
0.0,2023-08-04 02:15:00+0000,185.0,EPC1_______,2023-08-01 19:00:00+0000
75.0,2023-08-04 22:00:00+0000,125.0,EECK_______,2023-08-04 07:00:00+0000
0.0,2023-08-04 14:15:00+0000,192.0,ECHV_______,2023-07-30 14:00:00+0000
572.0,2023-08-06 02:15:00+0000,1027.0,ETEM_______,2023-08-06 01:00:00+0000
401.1,2023-08-06 04:00:00+0000,597.0,ELED_______,2023-08-06 02:15:00+0000
310.5,2023-08-06 02:30:00+0000,597.0,ELED_______,2023-08-05 13:00:00+0000
355.8,2023-08-06 05:00:00+0000,597.0,ELED_______,2023-08-06 04:00:00+0000
392.1,2023-08-06 11:15:00+0000,597.0,ELED_______,2023-08-06 05:00:00+0000
0.0,2023-08-07 04:45:00+0000,1027.0,ETEM_______,2023-08-06 02:00:00+0000
346.0,2023-08-07 10:00:00+0000,1027.0,ETEM_______,2023-08-07 09:00:00+0000
0.0,2023-08-07 09:00:00+0000,1027.0,ETEM_______,2023-08-07 04:30:00+0000
476.0,2023-08-07 11:00:00+0000,1027.0,ETEM_______,2023-08-07 10:00:00+0000
906.0,2023-08-07 16:00:00+0000,1027.0,ETEM_______,2023-08-07 15:00:00+0000
426.0,2023-08-07 11:00:00+0000,1027.0,ETEM_______,2023-08-07 10:00:00+0000
646.0,2023-08-07 12:00:00+0000,1027.0,ETEM_______,2023-08-07 11:00:00+0000
706.0,2023-08-07 15:00:00+0000,1027.0,ETEM_______,2023-08-07 12:00:00+0000
826.0,2023-08-07 17:00:00+0000,1027.0,ETEM_______,2023-08-07 16:00:00+0000
726.0,2023-08-07 16:00:00+0000,1027.0,ETEM_______,2023-08-07 15:00:00+0000
926.0,2023-08-07 18:00:00+0000,1027.0,ETEM_______,2023-08-07 17:00:00+0000
0.0,2023-08-08 08:00:00+0000,118.0,EDAL_______,2023-08-08 06:00:00+0000
0.0,2023-08-09 19:30:00+0000,192.0,ECHV_______,2023-08-04 20:30:00+0000
0.0,2023-08-10 02:00:00+0000,192.0,ECHV_______,2023-07-29 20:15:00+0000
0.0,2023-08-09 22:30:00+0000,185.0,EPC1_______,2023-08-05 22:15:00+0000
0.0,2023-08-10 06:00:00+0000,187.0,EDET_______,2023-08-10 04:45:00+0000
0.0,2023-08-10 09:00:00+0000,187.0,EDET_______,2023-08-10 07:00:00+0000
0.0,2023-08-12 22:00:00+0000,185.0,EPC1_______,2023-08-05 00:15:00+0000
0.0,2023-08-14 03:45:00+0000,192.0,ECHV_______,2023-08-10 20:00:00+0000
12.0,2023-08-07 22:00:00+0000,200.0,EPVR_______,2023-08-06 22:00:00+0000
12.0,2023-08-02 22:00:00+0000,200.0,EPVR_______,2023-08-01 22:00:00+0000
12.0,2023-08-07 22:00:00+0000,200.0,EPVR_______,2023-08-06 22:00:00+0000
12.0,2023-08-01 22:00:00+0000,200.0,EPVR_______,2023-07-31 22:00:00+0000
12.0,2023-08-06 22:00:00+0000,200.0,EPVR_______,2023-08-05 22:00:00+0000
12.0,2023-08-05 22:00:00+0000,200.0,EPVR_______,2023-08-04 22:00:00+0000
12.0,2023-08-05 22:00:00+0000,200.0,EPVR_______,2023-08-04 22:00:00+0000
12.0,2023-08-08 22:00:00+0000,200.0,EPVR_______,2023-08-07 22:00:00+0000
12.0,2023-08-03 22:00:00+0000,200.0,EPVR_______,2023-08-02 22:00:00+0000
12.0,2023-08-01 22:00:00+0000,200.0,EPVR_______,2023-07-31 22:00:00+0000
12.0,2023-08-09 22:00:00+0000,200.0,EPVR_______,2023-08-08 22:00:00+0000
12.0,2023-08-04 22:00:00+0000,200.0,EPVR_______,2023-08-03 22:00:00+0000
12.0,2023-08-10 22:00:00+0000,200.0,EPVR_______,2023-08-09 22:00:00+0000
12.0,2023-08-10 22:00:00+0000,200.0,EPVR_______,2023-08-09 22:00:00+0000
12.0,2023-08-04 22:00:00+0000,200.0,EPVR_______,2023-08-03 22:00:00+0000
12.0,2023-08-02 22:00:00+0000,200.0,EPVR_______,2023-08-01 22:00:00+0000
12.0,2023-08-03 22:00:00+0000,200.0,EPVR_______,2023-08-02 22:00:00+0000
12.0,2023-08-08 22:00:00+0000,200.0,EPVR_______,2023-08-07 22:00:00+0000
12.0,2023-08-09 22:00:00+0000,200.0,EPVR_______,2023-08-08 22:00:00+0000
12.0,2023-08-06 22:00:00+0000,200.0,EPVR_______,2023-08-05 22:00:00+0000
0.0,2023-08-20 22:00:00+0000,188.0,EDET_______,2023-08-05 22:00:00+0000
0.0,2023-08-20 22:00:00+0000,187.0,EPC1_______,2023-07-28 22:00:00+0000
0.0,2023-08-20 20:00:00+0000,227.0,EPR2_______,2023-07-28 22:00:00+0000
0.0,2023-10-27 12:30:00+0000,227.0,EPR2_______,2023-07-28 22:00:00+0000
363.5,2023-08-14 20:00:00+0000,470.0,EDUK_______,2023-08-14 08:00:00+0000
118.5,2023-08-13 10:00:00+0000,470.0,EDUK_______,2023-08-12 19:00:00+0000
48.5,2023-08-12 19:00:00+0000,470.0,EDUK_______,2023-08-12 10:00:00+0000
243.5,2023-08-13 16:00:00+0000,470.0,EDUK_______,2023-08-13 10:00:00+0000
308.5,2023-08-14 00:00:00+0000,470.0,EDUK_______,2023-08-13 16:00:00+0000
118.5,2023-08-14 08:00:00+0000,470.0,EDUK_______,2023-08-14 00:00:00+0000
0.0,2023-08-15 11:00:00+0000,118.0,EDAL_______,2023-08-15 04:00:00+0000
772.0,2023-08-11 17:00:00+0000,847.0,EPC2_______,2023-08-11 15:00:00+0000
762.1,2023-08-12 12:00:00+0000,847.0,EPC2_______,2023-08-12 11:00:00+0000
762.1,2023-08-12 18:00:00+0000,847.0,EPC2_______,2023-08-12 16:00:00+0000
751.2,2023-08-12 14:00:00+0000,847.0,EPC2_______,2023-08-12 13:00:00+0000
768.0,2023-08-12 11:00:00+0000,847.0,EPC2_______,2023-08-12 10:00:00+0000
772.0,2023-08-12 10:00:00+0000,847.0,EPC2_______,2023-08-12 09:00:00+0000
756.2,2023-08-12 13:00:00+0000,847.0,EPC2_______,2023-08-12 12:00:00+0000
772.0,2023-08-12 19:00:00+0000,847.0,EPC2_______,2023-08-12 18:00:00+0000
756.2,2023-08-12 16:00:00+0000,847.0,EPC2_______,2023-08-12 14:00:00+0000
751.2,2023-08-13 14:00:00+0000,847.0,EPC2_______,2023-08-13 13:00:00+0000
756.2,2023-08-13 13:00:00+0000,847.0,EPC2_______,2023-08-13 12:00:00+0000
768.0,2023-08-14 11:00:00+0000,847.0,EPC2_______,2023-08-14 10:00:00+0000
772.0,2023-08-14 10:00:00+0000,847.0,EPC2_______,2023-08-14 09:00:00+0000
772.0,2023-08-13 19:00:00+0000,847.0,EPC2_______,2023-08-13 18:00:00+0000
756.2,2023-08-14 13:00:00+0000,847.0,EPC2_______,2023-08-14 12:00:00+0000
762.1,2023-08-13 12:00:00+0000,847.0,EPC2_______,2023-08-13 11:00:00+0000
751.2,2023-08-14 14:00:00+0000,847.0,EPC2_______,2023-08-14 13:00:00+0000
762.1,2023-08-13 18:00:00+0000,847.0,EPC2_______,2023-08-13 16:00:00+0000
762.1,2023-08-14 12:00:00+0000,847.0,EPC2_______,2023-08-14 11:00:00+0000
768.0,2023-08-13 11:00:00+0000,847.0,EPC2_______,2023-08-13 10:00:00+0000
756.2,2023-08-13 16:00:00+0000,847.0,EPC2_______,2023-08-13 14:00:00+0000
772.0,2023-08-13 10:00:00+0000,847.0,EPC2_______,2023-08-13 09:00:00+0000
756.2,2023-08-14 16:00:00+0000,847.0,EPC2_______,2023-08-14 14:00:00+0000
0.0,2023-08-11 13:00:00+0000,192.0,ECHV_______,2023-08-10 22:30:00+0000
0.0,2023-08-11 16:00:00+0000,192.0,ECHV_______,2023-08-11 13:00:00+0000
0.0,2023-08-11 16:00:00+0000,192.0,ECHV_______,2023-08-11 13:00:00+0000
100.0,2023-08-11 22:00:00+0000,125.0,EECK_______,2023-08-11 16:30:00+0000
0.0,2023-08-13 22:00:00+0000,105.0,ETI2_______,2023-08-12 22:00:00+0000
0.0,2023-08-18 22:00:00+0000,105.0,ETI2_______,2023-08-17 22:00:00+0000
0.0,2023-08-12 22:00:00+0000,105.0,ETI2_______,2023-08-11 22:00:00+0000
0.0,2023-08-17 22:00:00+0000,105.0,ETI2_______,2023-08-16 22:00:00+0000
0.0,2023-08-16 22:00:00+0000,105.0,ETI2_______,2023-08-15 22:00:00+0000
0.0,2023-08-14 22:00:00+0000,105.0,ETI2_______,2023-08-13 22:00:00+0000
0.0,2023-08-15 22:00:00+0000,105.0,ETI2_______,2023-08-14 22:00:00+0000
762.1,2023-08-11 20:00:00+0000,847.0,EPC2_______,2023-08-11 19:00:00+0000
768.0,2023-08-11 21:00:00+0000,847.0,EPC2_______,2023-08-11 20:00:00+0000
772.0,2023-08-11 22:00:00+0000,847.0,EPC2_______,2023-08-11 21:00:00+0000
0.0,2023-08-13 14:00:00+0000,185.0,EPC1_______,2023-08-12 22:00:00+0000
0.0,2023-08-14 13:30:00+0000,185.0,EPC1_______,2023-08-13 14:00:00+0000
748.3,2023-08-14 21:00:00+0000,847.0,EPC2_______,2023-08-14 19:00:00+0000
730.4,2023-08-14 18:00:00+0000,847.0,EPC2_______,2023-08-14 16:00:00+0000
760.1,2023-08-14 22:00:00+0000,847.0,EPC2_______,2023-08-14 21:00:00+0000
736.4,2023-08-14 19:00:00+0000,847.0,EPC2_______,2023-08-14 18:00:00+0000
464.6,2023-08-14 23:00:00+0000,597.0,ELED_______,2023-08-14 22:00:00+0000
50.0,2023-08-15 03:00:00+0000,125.0,EECK_______,2023-08-14 21:45:00+0000
45.0,2023-08-15 03:00:00+0000,125.0,EECK_______,2023-08-14 21:45:00+0000
772.0,2023-08-15 02:00:00+0000,847.0,EPC2_______,2023-08-15 01:00:00+0000
730.4,2023-08-15 18:00:00+0000,847.0,EPC2_______,2023-08-15 17:00:00+0000
742.3,2023-08-15 10:00:00+0000,847.0,EPC2_______,2023-08-15 09:00:00+0000
760.1,2023-08-15 08:00:00+0000,847.0,EPC2_______,2023-08-15 07:00:00+0000
772.0,2023-08-15 06:00:00+0000,847.0,EPC2_______,2023-08-15 05:00:00+0000
736.4,2023-08-15 11:00:00+0000,847.0,EPC2_______,2023-08-15 10:00:00+0000
764.1,2023-08-15 07:00:00+0000,847.0,EPC2_______,2023-08-15 06:00:00+0000
724.5,2023-08-15 17:00:00+0000,847.0,EPC2_______,2023-08-15 12:00:00+0000
748.3,2023-08-15 09:00:00+0000,847.0,EPC2_______,2023-08-15 08:00:00+0000
730.4,2023-08-15 12:00:00+0000,847.0,EPC2_______,2023-08-15 11:00:00+0000
0.0,2023-08-15 10:00:00+0000,192.0,ECHV_______,2023-08-14 22:30:00+0000
764.1,2023-08-15 20:00:00+0000,847.0,EPC2_______,2023-08-15 19:00:00+0000
