avail_qty,end,nominal_power,production_resource_name,start
0,2023-12-27 13:30:00+02:00,84.0,TPP Bucuresti Sud,2023-12-27 13:00:00+02:00
0,2023-12-26 16:15:00+02:00,84.0,TPP Bucuresti Sud,2023-12-26 16:05:00+02:00
0,2023-12-29 14:00:00+02:00,194.0,HPP Portile de Fier I,2023-12-29 11:00:00+02:00
0,2023-12-30 14:00:00+02:00,194.0,HPP Portile de Fier I,2023-12-30 11:00:00+02:00
500,2023-12-29 22:00:00+02:00,650.0,NPP Cernavoda,2023-12-29 21:00:00+02:00
350,2023-12-29 23:00:00+02:00,650.0,NPP Cernavoda,2023-12-29 22:00:00+02:00
350,2023-12-29 23:30:00+02:00,650.0,NPP Cernavoda,2023-12-29 23:00:00+02:00
150,2023-12-30 00:30:00+02:00,650.0,NPP Cernavoda,2023-12-29 23:30:00+02:00
50,2023-12-30 00:45:00+02:00,650.0,NPP Cernavoda,2023-12-30 00:30:00+02:00
50,2023-12-30 00:49:00+02:00,650.0,NPP Cernavoda,2023-12-30 00:45:00+02:00
0,2024-01-02 23:00:00+02:00,120.0,TPP Craiova,2023-12-30 04:00:00+02:00
0,2023-12-30 04:00:00+02:00,120.0,TPP Craiova,2023-12-30 03:45:00+02:00
0,2024-01-02 23:45:00+02:00,120.0,TPP Craiova,2024-01-02 23:30:00+02:00
0,2024-01-02 23:59:00+02:00,120.0,TPP Craiova,2024-01-02 23:45:00+02:00
0,2024-01-02 23:30:00+02:00,120.0,TPP Craiova,2024-01-02 23:00:00+02:00
0,2023-12-30 09:00:00+02:00,650.0,NPP Cernavoda,2023-12-30 01:00:00+02:00
0,2023-12-30 09:05:00+02:00,650.0,NPP Cernavoda,2023-12-30 09:00:00+02:00
0,2023-12-30 01:00:00+02:00,650.0,NPP Cernavoda,2023-12-30 00:49:00+02:00
40,2023-12-30 10:00:00+02:00,650.0,NPP Cernavoda,2023-12-30 09:30:00+02:00
40,2023-12-30 09:30:00+02:00,650.0,NPP Cernavoda,2023-12-30 09:15:00+02:00
40,2023-12-30 09:15:00+02:00,650.0,NPP Cernavoda,2023-12-30 09:05:00+02:00
560,2023-12-30 13:00:00+02:00,650.0,NPP Cernavoda,2023-12-30 10:00:00+02:00
600,2023-12-30 14:00:00+02:00,650.0,NPP Cernavoda,2023-12-30 13:00:00+02:00
0,2023-12-25 00:00:00+02:00,265.0,TPP Turceni,2023-12-24 23:53:00+02:00
0,2023-12-31 23:00:00+02:00,265.0,TPP Turceni,2023-12-25 00:00:00+02:00
