avail_qty,end,nominal_power,production_resource_name,start
189.17,2023-09-09 01:00:00+02:00,474.0,Pątnów 2,2023-09-09 00:30:00+02:00
189.17,2023-09-09 00:30:00+02:00,474.0,Pątnów 2,2023-09-09 00:15:00+02:00
189.17,2023-09-09 00:15:00+02:00,474.0,Pątnów 2,2023-09-09 00:01:00+02:00
189.17,2023-09-09 14:15:00+02:00,474.0,Pątnów 2,2023-09-09 14:00:00+02:00
0.0,2023-09-09 15:25:00+02:00,225.0,Połaniec 2-Pasywna,2023-09-09 15:15:00+02:00
0.0,2023-09-09 15:15:00+02:00,225.0,Połaniec 2-Pasywna,2023-09-09 15:00:00+02:00
0.0,2023-09-09 15:00:00+02:00,225.0,Połaniec 2-Pasywna,2023-09-02 02:00:00+02:00
0.0,2023-09-02 02:00:00+02:00,225.0,Połaniec 2-Pasywna,2023-09-02 01:30:00+02:00
0.0,2023-09-02 01:30:00+02:00,225.0,Połaniec 2-Pasywna,2023-09-02 01:23:00+02:00
0.0,2023-09-04 00:30:00+02:00,474.0,Pątnów 2,2023-09-04 00:15:00+02:00
0.0,2023-09-04 01:00:00+02:00,474.0,Pątnów 2,2023-09-04 00:30:00+02:00
0.0,2023-09-04 00:15:00+02:00,474.0,Pątnów 2,2023-09-04 00:02:00+02:00
0.0,2023-09-08 17:00:00+02:00,474.0,Pątnów 2,2023-09-04 01:00:00+02:00
0.0,2023-09-08 17:15:00+02:00,474.0,Pątnów 2,2023-09-08 17:00:00+02:00
0.0,2023-09-08 17:28:00+02:00,474.0,Pątnów 2,2023-09-08 17:15:00+02:00
0.0,2023-09-09 00:30:00+02:00,225.0,Rybnik,2023-09-09 00:15:00+02:00
0.0,2023-09-09 22:01:00+02:00,225.0,Rybnik,2023-09-09 22:00:00+02:00
0.0,2023-09-09 22:00:00+02:00,225.0,Rybnik,2023-09-09 01:00:00+02:00
0.0,2023-09-09 01:00:00+02:00,225.0,Rybnik,2023-09-09 00:30:00+02:00
0.0,2023-09-09 00:15:00+02:00,225.0,Rybnik,2023-09-09 00:01:00+02:00
228.939,2023-09-11 00:15:00+02:00,474.0,Pątnów 2,2023-09-11 00:01:00+02:00
228.939,2023-09-11 00:30:00+02:00,474.0,Pątnów 2,2023-09-11 00:15:00+02:00
228.939,2023-09-11 06:00:00+02:00,474.0,Pątnów 2,2023-09-11 01:00:00+02:00
228.939,2023-09-11 06:30:00+02:00,474.0,Pątnów 2,2023-09-11 06:00:00+02:00
228.939,2023-09-11 01:00:00+02:00,474.0,Pątnów 2,2023-09-11 00:30:00+02:00
228.939,2023-09-11 08:45:00+02:00,474.0,Pątnów 2,2023-09-11 08:31:00+02:00
228.939,2023-09-11 19:00:00+02:00,474.0,Pątnów 2,2023-09-11 09:00:00+02:00
228.939,2023-09-11 09:00:00+02:00,474.0,Pątnów 2,2023-09-11 08:45:00+02:00
228.939,2023-09-12 00:00:00+02:00,474.0,Pątnów 2,2023-09-11 22:00:00+02:00
228.939,2023-09-11 21:15:00+02:00,474.0,Pątnów 2,2023-09-11 21:01:00+02:00
228.939,2023-09-11 21:30:00+02:00,474.0,Pątnów 2,2023-09-11 21:15:00+02:00
228.939,2023-09-11 22:00:00+02:00,474.0,Pątnów 2,2023-09-11 21:30:00+02:00
190.245,2023-09-12 00:15:00+02:00,474.0,Pątnów 2,2023-09-12 00:01:00+02:00
190.245,2023-09-12 00:30:00+02:00,474.0,Pątnów 2,2023-09-12 00:15:00+02:00
190.245,2023-09-12 01:00:00+02:00,474.0,Pątnów 2,2023-09-12 00:30:00+02:00
190.245,2023-09-12 07:00:00+02:00,474.0,Pątnów 2,2023-09-12 01:00:00+02:00
224.639,2023-09-12 10:00:00+02:00,474.0,Pątnów 2,2023-09-12 09:30:00+02:00
224.639,2023-09-12 18:00:00+02:00,474.0,Pątnów 2,2023-09-12 10:00:00+02:00
224.639,2023-09-12 09:30:00+02:00,474.0,Pątnów 2,2023-09-12 09:15:00+02:00
224.639,2023-09-12 09:15:00+02:00,474.0,Pątnów 2,2023-09-12 09:01:00+02:00
0.0,2023-09-12 01:06:00+02:00,110.0,Skawina,2023-09-12 01:00:00+02:00
0.0,2023-09-12 01:00:00+02:00,110.0,Skawina,2023-08-30 13:00:00+02:00
0.0,2023-08-30 13:00:00+02:00,110.0,Skawina,2023-08-30 12:45:00+02:00
0.0,2023-08-30 12:45:00+02:00,110.0,Skawina,2023-08-30 12:31:00+02:00
224.639,2023-09-12 21:15:00+02:00,474.0,Pątnów 2,2023-09-12 21:01:00+02:00
224.639,2023-09-12 21:30:00+02:00,474.0,Pątnów 2,2023-09-12 21:15:00+02:00
224.639,2023-09-12 22:00:00+02:00,474.0,Pątnów 2,2023-09-12 21:30:00+02:00
224.639,2023-09-12 23:00:00+02:00,474.0,Pątnów 2,2023-09-12 22:00:00+02:00
224.639,2023-09-12 23:30:00+02:00,474.0,Pątnów 2,2023-09-12 23:00:00+02:00
192.395,2023-09-13 00:00:00+02:00,474.0,Pątnów 2,2023-09-12 23:45:00+02:00
192.395,2023-09-12 23:45:00+02:00,474.0,Pątnów 2,2023-09-12 23:31:00+02:00
192.395,2023-09-13 07:00:00+02:00,474.0,Pątnów 2,2023-09-13 00:00:00+02:00
227.864,2023-09-13 12:30:00+02:00,474.0,Pątnów 2,2023-09-13 12:15:00+02:00
227.864,2023-09-13 12:15:00+02:00,474.0,Pątnów 2,2023-09-13 12:01:00+02:00
227.864,2023-09-13 13:00:00+02:00,474.0,Pątnów 2,2023-09-13 12:30:00+02:00
227.864,2023-09-13 17:00:00+02:00,474.0,Pątnów 2,2023-09-13 13:00:00+02:00
227.864,2023-09-13 21:15:00+02:00,474.0,Pątnów 2,2023-09-13 21:01:00+02:00
227.864,2023-09-13 22:00:00+02:00,474.0,Pątnów 2,2023-09-13 21:30:00+02:00
227.864,2023-09-13 21:30:00+02:00,474.0,Pątnów 2,2023-09-13 21:15:00+02:00
193.469,2023-09-14 07:00:00+02:00,474.0,Pątnów 2,2023-09-13 23:00:00+02:00
193.469,2023-09-13 23:00:00+02:00,474.0,Pątnów 2,2023-09-13 22:30:00+02:00
193.469,2023-09-13 22:30:00+02:00,474.0,Pątnów 2,2023-09-13 22:15:00+02:00
193.469,2023-09-13 22:15:00+02:00,474.0,Pątnów 2,2023-09-13 22:01:00+02:00
0.0,2023-09-12 11:00:00+02:00,220.0,Kozienice 1,2023-09-11 14:00:00+02:00
0.0,2023-09-11 14:00:00+02:00,220.0,Kozienice 1,2023-09-11 13:30:00+02:00
0.0,2023-09-12 11:30:00+02:00,220.0,Kozienice 1,2023-09-12 11:00:00+02:00
0.0,2023-09-09 00:30:00+02:00,242.0,Połaniec,2023-09-09 00:15:00+02:00
0.0,2023-09-09 01:00:00+02:00,242.0,Połaniec,2023-09-09 00:30:00+02:00
0.0,2023-09-13 01:00:00+02:00,242.0,Połaniec,2023-09-09 01:00:00+02:00
0.0,2023-09-09 00:15:00+02:00,242.0,Połaniec,2023-09-09 00:01:00+02:00
0.0,2023-09-13 01:01:00+02:00,242.0,Połaniec,2023-09-13 01:00:00+02:00
0.0,2023-09-13 20:00:00+02:00,225.0,Rybnik,2023-09-13 06:00:00+02:00
0.0,2023-09-13 20:01:00+02:00,225.0,Rybnik,2023-09-13 20:00:00+02:00
193.469,2023-09-14 23:00:00+02:00,474.0,Pątnów 2,2023-09-14 22:30:00+02:00
193.469,2023-09-15 07:00:00+02:00,474.0,Pątnów 2,2023-09-14 23:00:00+02:00
193.469,2023-09-14 22:30:00+02:00,474.0,Pątnów 2,2023-09-14 22:15:00+02:00
193.469,2023-09-14 22:15:00+02:00,474.0,Pątnów 2,2023-09-14 22:01:00+02:00
190.245,2023-09-16 22:15:00+02:00,474.0,Pątnów 2,2023-09-16 22:01:00+02:00
190.245,2023-09-16 23:00:00+02:00,474.0,Pątnów 2,2023-09-16 22:30:00+02:00
190.245,2023-09-16 22:30:00+02:00,474.0,Pątnów 2,2023-09-16 22:15:00+02:00
190.245,2023-09-17 06:00:00+02:00,474.0,Pątnów 2,2023-09-16 23:00:00+02:00
190.245,2023-09-17 22:30:00+02:00,474.0,Pątnów 2,2023-09-17 22:15:00+02:00
190.245,2023-09-18 06:00:00+02:00,474.0,Pątnów 2,2023-09-17 23:00:00+02:00
190.245,2023-09-17 22:15:00+02:00,474.0,Pątnów 2,2023-09-17 22:01:00+02:00
190.245,2023-09-17 23:00:00+02:00,474.0,Pątnów 2,2023-09-17 22:30:00+02:00
0.0,2023-09-22 20:15:00+02:00,188.0,Zielona Góra,2023-09-22 20:01:00+02:00
0.0,2023-09-22 21:00:00+02:00,188.0,Zielona Góra,2023-09-22 20:30:00+02:00
0.0,2023-09-22 20:30:00+02:00,188.0,Zielona Góra,2023-09-22 20:15:00+02:00
0.0,2023-09-23 18:00:00+02:00,188.0,Zielona Góra,2023-09-22 21:00:00+02:00
0.0,2023-09-16 01:00:00+02:00,380.0,Bełchatów,2023-09-16 00:30:00+02:00
0.0,2023-09-19 07:29:00+02:00,380.0,Bełchatów,2023-09-19 07:15:00+02:00
0.0,2023-09-19 07:15:00+02:00,380.0,Bełchatów,2023-09-19 07:00:00+02:00
0.0,2023-09-16 00:15:00+02:00,380.0,Bełchatów,2023-09-16 00:12:00+02:00
0.0,2023-09-19 07:00:00+02:00,380.0,Bełchatów,2023-09-16 01:00:00+02:00
0.0,2023-09-16 00:30:00+02:00,380.0,Bełchatów,2023-09-16 00:15:00+02:00
0.0,2023-09-12 00:15:00+02:00,232.0,Dolna Odra,2023-09-12 00:01:00+02:00
0.0,2023-09-16 13:01:00+02:00,232.0,Dolna Odra,2023-09-16 13:00:00+02:00
0.0,2023-09-16 13:00:00+02:00,232.0,Dolna Odra,2023-09-12 01:00:00+02:00
0.0,2023-09-12 01:00:00+02:00,232.0,Dolna Odra,2023-09-12 00:30:00+02:00
0.0,2023-09-12 00:30:00+02:00,232.0,Dolna Odra,2023-09-12 00:15:00+02:00
0.0,2023-09-15 05:00:00+02:00,383.0,Opole,2023-09-13 01:00:00+02:00
0.0,2023-09-13 00:30:00+02:00,383.0,Opole,2023-09-13 00:15:00+02:00
0.0,2023-09-13 01:00:00+02:00,383.0,Opole,2023-09-13 00:30:00+02:00
0.0,2023-09-15 05:30:00+02:00,383.0,Opole,2023-09-15 05:00:00+02:00
0.0,2023-09-15 05:45:00+02:00,383.0,Opole,2023-09-15 05:30:00+02:00
0.0,2023-09-15 05:46:00+02:00,383.0,Opole,2023-09-15 05:45:00+02:00
0.0,2023-09-13 00:15:00+02:00,383.0,Opole,2023-09-13 00:01:00+02:00
0.0,2023-09-18 05:00:00+02:00,465.0,EC Włocławek,2023-09-08 21:00:00+02:00
0.0,2023-09-08 21:00:00+02:00,465.0,EC Włocławek,2023-09-08 20:30:00+02:00
0.0,2023-09-08 20:30:00+02:00,465.0,EC Włocławek,2023-09-08 20:15:00+02:00
0.0,2023-09-08 20:15:00+02:00,465.0,EC Włocławek,2023-09-08 20:01:00+02:00
0.0,2023-09-18 05:28:00+02:00,465.0,EC Włocławek,2023-09-18 05:15:00+02:00
0.0,2023-09-18 05:15:00+02:00,465.0,EC Włocławek,2023-09-18 05:00:00+02:00
0.0,2023-09-13 09:00:00+02:00,225.0,Jaworzno 3,2023-09-13 08:30:00+02:00
0.0,2023-09-14 16:07:00+02:00,225.0,Jaworzno 3,2023-09-14 16:00:00+02:00
0.0,2023-09-13 08:15:00+02:00,225.0,Jaworzno 3,2023-09-13 08:01:00+02:00
0.0,2023-09-13 08:30:00+02:00,225.0,Jaworzno 3,2023-09-13 08:15:00+02:00
0.0,2023-09-14 16:00:00+02:00,225.0,Jaworzno 3,2023-09-13 09:00:00+02:00
0.0,2023-09-16 06:15:00+02:00,239.0,Połaniec,2023-09-16 06:01:00+02:00
0.0,2023-09-16 06:30:00+02:00,239.0,Połaniec,2023-09-16 06:15:00+02:00
0.0,2023-09-16 07:00:00+02:00,239.0,Połaniec,2023-09-16 06:30:00+02:00
0.0,2023-09-17 23:00:00+02:00,239.0,Połaniec,2023-09-16 07:00:00+02:00
0.0,2023-09-17 23:30:00+02:00,239.0,Połaniec,2023-09-17 23:00:00+02:00
0.0,2023-09-17 23:45:00+02:00,239.0,Połaniec,2023-09-17 23:30:00+02:00
0.0,2023-09-17 23:46:00+02:00,239.0,Połaniec,2023-09-17 23:45:00+02:00
0.0,2023-09-19 20:00:00+02:00,106.0,EC Siekierki,2023-09-18 12:00:00+02:00
0.0,2023-09-18 11:15:00+02:00,106.0,EC Siekierki,2023-09-18 11:03:00+02:00
0.0,2023-09-18 11:30:00+02:00,106.0,EC Siekierki,2023-09-18 11:15:00+02:00
0.0,2023-09-18 12:00:00+02:00,106.0,EC Siekierki,2023-09-18 11:30:00+02:00
0.0,2023-09-19 20:30:00+02:00,106.0,EC Siekierki,2023-09-19 20:00:00+02:00
0.0,2023-09-19 20:39:00+02:00,106.0,EC Siekierki,2023-09-19 20:30:00+02:00
0.0,2023-09-19 00:15:00+02:00,232.0,Dolna Odra,2023-09-19 00:02:00+02:00
0.0,2023-09-19 00:30:00+02:00,232.0,Dolna Odra,2023-09-19 00:15:00+02:00
0.0,2023-09-19 01:00:00+02:00,232.0,Dolna Odra,2023-09-19 00:30:00+02:00
0.0,2023-09-19 20:55:00+02:00,232.0,Dolna Odra,2023-09-19 20:45:00+02:00
0.0,2023-09-19 20:45:00+02:00,232.0,Dolna Odra,2023-09-19 20:30:00+02:00
0.0,2023-09-19 20:00:00+02:00,232.0,Dolna Odra,2023-09-19 01:00:00+02:00
0.0,2023-09-19 20:30:00+02:00,232.0,Dolna Odra,2023-09-19 20:00:00+02:00
0.0,2023-09-14 00:30:00+02:00,230.0,Ostrołęka B,2023-09-14 00:15:00+02:00
0.0,2023-09-19 16:00:00+02:00,230.0,Ostrołęka B,2023-09-14 01:00:00+02:00
0.0,2023-09-19 16:15:00+02:00,230.0,Ostrołęka B,2023-09-19 16:00:00+02:00
0.0,2023-09-19 16:16:00+02:00,230.0,Ostrołęka B,2023-09-19 16:15:00+02:00
0.0,2023-09-14 00:15:00+02:00,230.0,Ostrołęka B,2023-09-14 00:01:00+02:00
0.0,2023-09-14 01:00:00+02:00,230.0,Ostrołęka B,2023-09-14 00:30:00+02:00
0.0,2023-09-09 02:30:00+02:00,222.0,Pątnów 1,2023-09-09 02:15:00+02:00
0.0,2023-09-09 02:15:00+02:00,222.0,Pątnów 1,2023-09-09 02:01:00+02:00
0.0,2023-09-20 00:01:00+02:00,222.0,Pątnów 1,2023-09-20 00:00:00+02:00
0.0,2023-09-20 00:00:00+02:00,222.0,Pątnów 1,2023-09-09 03:00:00+02:00
0.0,2023-09-09 03:00:00+02:00,222.0,Pątnów 1,2023-09-09 02:30:00+02:00
280.0,2023-09-21 13:00:00+02:00,450.0,EC Stalowa Wola,2023-09-21 11:00:00+02:00
280.0,2023-09-21 10:30:00+02:00,450.0,EC Stalowa Wola,2023-09-21 10:15:00+02:00
280.0,2023-09-21 10:15:00+02:00,450.0,EC Stalowa Wola,2023-09-21 10:01:00+02:00
280.0,2023-09-21 11:00:00+02:00,450.0,EC Stalowa Wola,2023-09-21 10:30:00+02:00
240.0,2023-09-21 13:15:00+02:00,450.0,EC Stalowa Wola,2023-09-21 13:01:00+02:00
240.0,2023-09-21 13:30:00+02:00,450.0,EC Stalowa Wola,2023-09-21 13:15:00+02:00
240.0,2023-09-21 17:00:00+02:00,450.0,EC Stalowa Wola,2023-09-21 14:00:00+02:00
240.0,2023-09-21 14:00:00+02:00,450.0,EC Stalowa Wola,2023-09-21 13:30:00+02:00
239.795,2023-09-22 06:00:00+02:00,370.0,Bełchatów,2023-09-22 01:00:00+02:00
239.795,2023-09-22 01:00:00+02:00,370.0,Bełchatów,2023-09-22 00:30:00+02:00
239.795,2023-09-22 00:30:00+02:00,370.0,Bełchatów,2023-09-22 00:15:00+02:00
239.795,2023-09-22 00:15:00+02:00,370.0,Bełchatów,2023-09-22 00:01:00+02:00
248.966,2023-09-22 00:15:00+02:00,380.0,Bełchatów,2023-09-22 00:01:00+02:00
248.966,2023-09-22 00:30:00+02:00,380.0,Bełchatów,2023-09-22 00:15:00+02:00
248.966,2023-09-22 01:00:00+02:00,380.0,Bełchatów,2023-09-22 00:30:00+02:00
248.966,2023-09-22 06:00:00+02:00,380.0,Bełchatów,2023-09-22 01:00:00+02:00
262.667,2023-09-22 06:00:00+02:00,394.0,Bełchatów,2023-09-22 01:00:00+02:00
262.667,2023-09-22 00:15:00+02:00,394.0,Bełchatów,2023-09-22 00:01:00+02:00
262.667,2023-09-22 00:30:00+02:00,394.0,Bełchatów,2023-09-22 00:15:00+02:00
262.667,2023-09-22 01:00:00+02:00,394.0,Bełchatów,2023-09-22 00:30:00+02:00
258.908,2023-09-22 00:15:00+02:00,390.0,Bełchatów,2023-09-22 00:01:00+02:00
258.908,2023-09-22 00:30:00+02:00,390.0,Bełchatów,2023-09-22 00:15:00+02:00
258.908,2023-09-22 01:00:00+02:00,390.0,Bełchatów,2023-09-22 00:30:00+02:00
258.908,2023-09-22 06:00:00+02:00,390.0,Bełchatów,2023-09-22 01:00:00+02:00
260.718,2023-09-22 06:00:00+02:00,390.0,Bełchatów,2023-09-22 01:00:00+02:00
260.718,2023-09-22 01:00:00+02:00,390.0,Bełchatów,2023-09-22 00:30:00+02:00
260.718,2023-09-22 00:15:00+02:00,390.0,Bełchatów,2023-09-22 00:01:00+02:00
260.718,2023-09-22 00:30:00+02:00,390.0,Bełchatów,2023-09-22 00:15:00+02:00
260.36,2023-09-22 06:00:00+02:00,390.0,Bełchatów,2023-09-22 01:00:00+02:00
260.36,2023-09-22 00:15:00+02:00,390.0,Bełchatów,2023-09-22 00:01:00+02:00
260.36,2023-09-22 01:00:00+02:00,390.0,Bełchatów,2023-09-22 00:30:00+02:00
260.36,2023-09-22 00:30:00+02:00,390.0,Bełchatów,2023-09-22 00:15:00+02:00
0.0,2023-09-21 03:50:00+02:00,380.0,Bełchatów,2023-09-21 03:45:00+02:00
0.0,2023-09-21 03:45:00+02:00,380.0,Bełchatów,2023-09-21 03:30:00+02:00
0.0,2023-09-16 00:30:00+02:00,380.0,Bełchatów,2023-09-16 00:16:00+02:00
0.0,2023-09-16 01:00:00+02:00,380.0,Bełchatów,2023-09-16 00:30:00+02:00
0.0,2023-09-21 03:00:00+02:00,380.0,Bełchatów,2023-09-16 01:00:00+02:00
0.0,2023-09-21 03:30:00+02:00,380.0,Bełchatów,2023-09-21 03:00:00+02:00
0.0,2023-09-21 00:00:00+02:00,386.0,Opole,2023-09-20 15:00:00+02:00
0.0,2023-09-21 00:15:00+02:00,386.0,Opole,2023-09-21 00:00:00+02:00
0.0,2023-09-21 00:16:00+02:00,386.0,Opole,2023-09-21 00:15:00+02:00
0.0,2023-09-20 15:00:00+02:00,386.0,Opole,2023-09-20 14:45:00+02:00
0.0,2023-09-20 14:45:00+02:00,386.0,Opole,2023-09-20 14:31:00+02:00
290.0,2023-09-22 13:00:00+02:00,450.0,EC Stalowa Wola,2023-09-22 11:00:00+02:00
290.0,2023-09-22 11:00:00+02:00,450.0,EC Stalowa Wola,2023-09-22 10:30:00+02:00
290.0,2023-09-22 10:30:00+02:00,450.0,EC Stalowa Wola,2023-09-22 10:15:00+02:00
290.0,2023-09-22 10:15:00+02:00,450.0,EC Stalowa Wola,2023-09-22 10:01:00+02:00
350.0,2023-09-22 14:00:00+02:00,450.0,EC Stalowa Wola,2023-09-22 13:30:00+02:00
350.0,2023-09-22 13:30:00+02:00,450.0,EC Stalowa Wola,2023-09-22 13:15:00+02:00
350.0,2023-09-22 13:15:00+02:00,450.0,EC Stalowa Wola,2023-09-22 13:01:00+02:00
350.0,2023-09-22 16:00:00+02:00,450.0,EC Stalowa Wola,2023-09-22 14:00:00+02:00
239.795,2023-09-23 00:15:00+02:00,370.0,Bełchatów,2023-09-23 00:01:00+02:00
239.795,2023-09-23 06:00:00+02:00,370.0,Bełchatów,2023-09-23 01:00:00+02:00
239.795,2023-09-23 01:00:00+02:00,370.0,Bełchatów,2023-09-23 00:30:00+02:00
239.795,2023-09-23 00:30:00+02:00,370.0,Bełchatów,2023-09-23 00:15:00+02:00
262.667,2023-09-23 00:15:00+02:00,394.0,Bełchatów,2023-09-23 00:01:00+02:00
262.667,2023-09-23 01:00:00+02:00,394.0,Bełchatów,2023-09-23 00:30:00+02:00
262.667,2023-09-23 06:00:00+02:00,394.0,Bełchatów,2023-09-23 01:00:00+02:00
262.667,2023-09-23 00:30:00+02:00,394.0,Bełchatów,2023-09-23 00:15:00+02:00
258.908,2023-09-23 06:00:00+02:00,390.0,Bełchatów,2023-09-23 01:00:00+02:00
258.908,2023-09-23 00:15:00+02:00,390.0,Bełchatów,2023-09-23 00:01:00+02:00
258.908,2023-09-23 01:00:00+02:00,390.0,Bełchatów,2023-09-23 00:30:00+02:00
258.908,2023-09-23 00:30:00+02:00,390.0,Bełchatów,2023-09-23 00:15:00+02:00
260.718,2023-09-23 00:30:00+02:00,390.0,Bełchatów,2023-09-23 00:15:00+02:00
260.718,2023-09-23 00:15:00+02:00,390.0,Bełchatów,2023-09-23 00:01:00+02:00
260.718,2023-09-23 06:00:00+02:00,390.0,Bełchatów,2023-09-23 01:00:00+02:00
260.718,2023-09-23 01:00:00+02:00,390.0,Bełchatów,2023-09-23 00:30:00+02:00
260.36,2023-09-23 00:15:00+02:00,390.0,Bełchatów,2023-09-23 00:01:00+02:00
260.36,2023-09-23 00:30:00+02:00,390.0,Bełchatów,2023-09-23 00:15:00+02:00
260.36,2023-09-23 01:00:00+02:00,390.0,Bełchatów,2023-09-23 00:30:00+02:00
260.36,2023-09-23 06:00:00+02:00,390.0,Bełchatów,2023-09-23 01:00:00+02:00
259.274,2023-09-23 06:00:00+02:00,390.0,Bełchatów,2023-09-23 01:00:00+02:00
259.274,2023-09-23 00:15:00+02:00,390.0,Bełchatów,2023-09-23 00:01:00+02:00
259.274,2023-09-23 00:30:00+02:00,390.0,Bełchatów,2023-09-23 00:15:00+02:00
259.274,2023-09-23 01:00:00+02:00,390.0,Bełchatów,2023-09-23 00:30:00+02:00
0.0,2023-09-22 22:00:00+02:00,222.0,Dolna Odra,2023-09-20 01:00:00+02:00
0.0,2023-09-20 00:45:00+02:00,222.0,Dolna Odra,2023-09-20 00:32:00+02:00
0.0,2023-09-20 01:00:00+02:00,222.0,Dolna Odra,2023-09-20 00:45:00+02:00
0.0,2023-09-22 22:01:00+02:00,222.0,Dolna Odra,2023-09-22 22:00:00+02:00
0.0,2023-09-23 01:01:00+02:00,242.0,Połaniec,2023-09-23 01:00:00+02:00
0.0,2023-09-23 01:00:00+02:00,242.0,Połaniec,2023-09-18 07:00:00+02:00
0.0,2023-09-18 07:00:00+02:00,242.0,Połaniec,2023-09-18 06:30:00+02:00
0.0,2023-09-18 06:30:00+02:00,242.0,Połaniec,2023-09-18 06:15:00+02:00
0.0,2023-09-18 06:15:00+02:00,242.0,Połaniec,2023-09-18 06:01:00+02:00
0.0,2023-09-23 15:00:00+02:00,138.0,Porąbka Żar,2023-09-23 06:00:00+02:00
0.0,2023-09-23 15:45:00+02:00,138.0,Porąbka Żar,2023-09-23 15:30:00+02:00
0.0,2023-09-23 05:30:00+02:00,138.0,Porąbka Żar,2023-09-23 05:15:00+02:00
0.0,2023-09-23 06:00:00+02:00,138.0,Porąbka Żar,2023-09-23 05:30:00+02:00
0.0,2023-09-23 05:15:00+02:00,138.0,Porąbka Żar,2023-09-23 05:01:00+02:00
0.0,2023-09-23 15:30:00+02:00,138.0,Porąbka Żar,2023-09-23 15:00:00+02:00
261.496,2023-09-25 00:15:00+02:00,370.0,Bełchatów,2023-09-25 00:01:00+02:00
261.496,2023-09-25 00:30:00+02:00,370.0,Bełchatów,2023-09-25 00:15:00+02:00
261.496,2023-09-25 01:00:00+02:00,370.0,Bełchatów,2023-09-25 00:30:00+02:00
261.496,2023-09-25 06:00:00+02:00,370.0,Bełchatów,2023-09-25 01:00:00+02:00
270.805,2023-09-25 06:00:00+02:00,380.0,Bełchatów,2023-09-25 01:00:00+02:00
270.805,2023-09-25 01:00:00+02:00,380.0,Bełchatów,2023-09-25 00:30:00+02:00
270.805,2023-09-25 00:30:00+02:00,380.0,Bełchatów,2023-09-25 00:15:00+02:00
270.805,2023-09-25 00:15:00+02:00,380.0,Bełchatów,2023-09-25 00:01:00+02:00
284.556,2023-09-25 06:00:00+02:00,394.0,Bełchatów,2023-09-25 01:00:00+02:00
284.556,2023-09-25 01:00:00+02:00,394.0,Bełchatów,2023-09-25 00:30:00+02:00
284.556,2023-09-25 00:30:00+02:00,394.0,Bełchatów,2023-09-25 00:15:00+02:00
284.556,2023-09-25 00:15:00+02:00,394.0,Bełchatów,2023-09-25 00:01:00+02:00
280.756,2023-09-25 00:15:00+02:00,390.0,Bełchatów,2023-09-25 00:01:00+02:00
280.756,2023-09-25 06:00:00+02:00,390.0,Bełchatów,2023-09-25 01:00:00+02:00
280.756,2023-09-25 00:30:00+02:00,390.0,Bełchatów,2023-09-25 00:15:00+02:00
280.756,2023-09-25 01:00:00+02:00,390.0,Bełchatów,2023-09-25 00:30:00+02:00
281.967,2023-09-25 01:00:00+02:00,390.0,Bełchatów,2023-09-25 00:30:00+02:00
281.967,2023-09-25 00:15:00+02:00,390.0,Bełchatów,2023-09-25 00:01:00+02:00
281.967,2023-09-25 06:00:00+02:00,390.0,Bełchatów,2023-09-25 01:00:00+02:00
281.967,2023-09-25 00:30:00+02:00,390.0,Bełchatów,2023-09-25 00:15:00+02:00
281.061,2023-09-25 00:30:00+02:00,390.0,Bełchatów,2023-09-25 00:15:00+02:00
281.061,2023-09-25 01:00:00+02:00,390.0,Bełchatów,2023-09-25 00:30:00+02:00
281.061,2023-09-25 00:15:00+02:00,390.0,Bełchatów,2023-09-25 00:01:00+02:00
281.061,2023-09-25 06:00:00+02:00,390.0,Bełchatów,2023-09-25 01:00:00+02:00
282.265,2023-09-25 01:00:00+02:00,390.0,Bełchatów,2023-09-25 00:30:00+02:00
282.265,2023-09-25 06:00:00+02:00,390.0,Bełchatów,2023-09-25 01:00:00+02:00
282.265,2023-09-25 00:30:00+02:00,390.0,Bełchatów,2023-09-25 00:15:00+02:00
282.265,2023-09-25 00:15:00+02:00,390.0,Bełchatów,2023-09-25 00:01:00+02:00
0.0,2023-09-23 23:31:00+02:00,225.0,Łaziska 3,2023-09-23 23:30:00+02:00
0.0,2023-09-23 23:30:00+02:00,225.0,Łaziska 3,2023-09-23 23:00:00+02:00
0.0,2023-09-23 06:15:00+02:00,225.0,Łaziska 3,2023-09-23 06:01:00+02:00
0.0,2023-09-23 06:30:00+02:00,225.0,Łaziska 3,2023-09-23 06:15:00+02:00
0.0,2023-09-23 07:00:00+02:00,225.0,Łaziska 3,2023-09-23 06:30:00+02:00
0.0,2023-09-23 23:00:00+02:00,225.0,Łaziska 3,2023-09-23 07:00:00+02:00
743.0,2023-09-25 16:00:00+02:00,905.0,Opole,2023-09-25 11:00:00+02:00
743.0,2023-09-25 10:15:00+02:00,905.0,Opole,2023-09-25 10:01:00+02:00
743.0,2023-09-25 11:00:00+02:00,905.0,Opole,2023-09-25 10:30:00+02:00
743.0,2023-09-25 10:30:00+02:00,905.0,Opole,2023-09-25 10:15:00+02:00
206.0,2023-09-25 11:00:00+02:00,386.0,Opole,2023-09-25 10:30:00+02:00
206.0,2023-09-25 10:30:00+02:00,386.0,Opole,2023-09-25 10:15:00+02:00
206.0,2023-09-25 10:15:00+02:00,386.0,Opole,2023-09-25 10:01:00+02:00
206.0,2023-09-25 16:00:00+02:00,386.0,Opole,2023-09-25 11:00:00+02:00
203.0,2023-09-25 10:30:00+02:00,383.0,Opole,2023-09-25 10:15:00+02:00
