avail_qty,end,nominal_power,production_resource_name,start
0,2023-11-08 18:15:00+01:00,160.0,Saurdal,2023-11-08 18:00:00+01:00
160,2023-11-08 18:00:00+01:00,160.0,Saurdal,2023-10-23 11:00:00+02:00
0,2023-10-23 10:00:00+02:00,160.0,Saurdal,2023-10-23 07:00:00+02:00
160,2023-11-09 14:10:00+01:00,160.0,Saurdal,2023-11-09 14:00:00+01:00
0,2023-10-23 11:00:00+02:00,160.0,Saurdal,2023-10-23 10:45:00+02:00
0,2023-10-23 10:30:00+02:00,160.0,Saurdal,2023-10-23 10:00:00+02:00
0,2023-10-23 10:45:00+02:00,160.0,Saurdal,2023-10-23 10:30:00+02:00
0,2023-11-16 10:00:00+01:00,104.0,Skjerka,2023-11-16 09:00:00+01:00
0,2023-11-23 09:00:00+01:00,114.0,Dale,2023-11-23 07:00:00+01:00
0,2023-11-14 15:00:00+01:00,360.0,Sy-Sima,2023-11-09 08:00:00+01:00
0,2023-11-14 15:10:00+01:00,360.0,Sy-Sima,2023-11-14 15:00:00+01:00
0,2023-11-15 13:15:00+01:00,102.0,Vemork,2023-11-15 13:00:00+01:00
0,2023-11-15 13:00:00+01:00,102.0,Vemork,2023-11-06 10:00:00+01:00
0,2023-11-20 17:00:00+01:00,280.0,Aurland1,2023-11-20 07:00:00+01:00
0,2023-11-16 13:00:00+01:00,104.0,Usta Kraftstasjon,2023-11-15 07:00:00+01:00
0,2023-11-16 15:34:00+01:00,160.0,Saurdal,2023-11-16 15:30:00+01:00
0,2023-11-16 15:30:00+01:00,160.0,Saurdal,2023-11-16 15:00:00+01:00
0,2023-11-16 15:00:00+01:00,160.0,Saurdal,2023-11-15 16:00:00+01:00
60,2023-11-15 16:00:00+01:00,160.0,Saurdal,2023-11-15 12:00:00+01:00
0,2023-11-15 12:00:00+01:00,160.0,Saurdal,2023-11-13 08:00:00+01:00
0,2023-11-17 12:00:00+01:00,160.0,Saurdal,2023-11-14 14:00:00+01:00
0,2023-11-17 12:20:00+01:00,160.0,Saurdal,2023-11-17 12:15:00+01:00
0,2023-11-17 12:15:00+01:00,160.0,Saurdal,2023-11-17 12:00:00+01:00
0,2023-11-22 15:00:00+01:00,125.0,Rana,2023-11-22 07:00:00+01:00
0,2023-11-22 13:00:00+01:00,102.0,Vemork,2023-11-22 12:00:00+01:00
0,2023-12-05 15:00:00+01:00,195.0,Tyin,2023-12-05 08:00:00+01:00
0,2023-11-22 13:30:00+01:00,360.0,Sy-Sima,2023-11-22 13:00:00+01:00
0,2023-11-22 13:00:00+01:00,360.0,Sy-Sima,2023-11-18 07:00:00+01:00
0,2023-11-22 16:00:00+01:00,100.0,Skjomen,2023-11-22 07:00:00+01:00
0,2023-11-22 16:30:00+01:00,100.0,Skjomen,2023-11-22 16:00:00+01:00
0,2023-11-24 07:00:00+01:00,280.0,Aurland1,2023-11-23 07:00:00+01:00
0,2023-11-24 15:00:00+01:00,168.0,Tonstad,2023-11-24 07:00:00+01:00
0,2023-11-24 15:00:00+01:00,168.0,Tonstad,2023-11-24 07:00:00+01:00
0,2023-11-24 15:00:00+01:00,160.0,Tonstad,2023-11-24 07:00:00+01:00
0,2023-11-24 16:00:00+01:00,280.0,Aurland1,2023-11-24 07:00:00+01:00
0,2023-12-01 13:00:00+01:00,290.0,Lang Sima,2023-12-01 12:00:00+01:00
0,2023-12-08 15:00:00+01:00,110.0,Evanger,2023-12-08 07:00:00+01:00
0,2023-12-08 15:00:00+01:00,110.0,Evanger,2023-12-08 07:00:00+01:00
0,2023-11-30 18:04:00+01:00,360.0,Sy-Sima,2023-11-30 18:00:00+01:00
0,2023-11-30 18:00:00+01:00,360.0,Sy-Sima,2023-11-29 16:00:00+01:00
0,2023-12-19 21:00:00+01:00,280.0,Aurland1,2023-12-19 07:00:00+01:00
0,2023-12-20 21:00:00+01:00,280.0,Aurland1,2023-12-20 07:00:00+01:00
0,2023-12-20 13:00:00+01:00,175.0,Holen,2023-12-20 11:00:00+01:00
0,2023-12-08 15:00:00+01:00,110.0,Evanger,2023-12-08 07:00:00+01:00
0,2023-12-06 15:00:00+01:00,103.0,Vinje,2023-11-27 07:00:00+01:00
0,2023-12-06 15:00:00+01:00,103.0,Vinje,2023-11-27 07:00:00+01:00
0,2023-12-08 14:00:00+01:00,168.0,Tonstad,2023-12-08 12:00:00+01:00
0,2023-12-08 14:00:00+01:00,168.0,Tonstad,2023-12-08 12:00:00+01:00
0,2023-12-08 14:00:00+01:00,160.0,Tonstad,2023-12-08 12:00:00+01:00
0,2023-12-08 14:00:00+01:00,160.0,Tonstad,2023-12-08 12:00:00+01:00
0,2023-12-07 14:00:00+01:00,195.0,Tyin,2023-12-07 08:00:00+01:00
0,2023-12-07 14:15:00+01:00,195.0,Tyin,2023-12-07 14:00:00+01:00
0,2023-12-07 16:42:00+01:00,110.0,Evanger,2023-12-07 16:30:00+01:00
0,2023-12-07 16:30:00+01:00,110.0,Evanger,2023-12-07 16:00:00+01:00
0,2023-12-07 16:00:00+01:00,110.0,Evanger,2023-12-07 07:00:00+01:00
0,2023-12-08 14:00:00+01:00,310.0,Kvilldal,2023-12-08 12:00:00+01:00
0,2023-12-12 02:00:00+01:00,150.0,Aurland3,2023-12-11 23:00:00+01:00
0,2023-12-18 14:00:00+01:00,360.0,Sy-Sima,2023-12-18 12:00:00+01:00
0,2023-12-21 12:00:00+01:00,110.0,Tokke,2023-12-21 07:00:00+01:00
0,2023-12-21 15:00:00+01:00,110.0,Tokke,2023-12-21 12:00:00+01:00
0,2023-12-13 18:30:00+01:00,400.0,Svartisen,2023-12-13 18:00:00+01:00
0,2023-12-13 18:00:00+01:00,400.0,Svartisen,2023-12-05 08:00:00+01:00
0,2023-12-13 20:00:00+01:00,280.0,Aurland1,2023-12-13 07:00:00+01:00
0,2023-12-13 20:30:00+01:00,280.0,Aurland1,2023-12-13 20:00:00+01:00
0,2023-12-13 20:40:00+01:00,280.0,Aurland1,2023-12-13 20:30:00+01:00
0,2023-12-14 14:00:00+01:00,168.0,Tonstad,2023-12-11 12:00:00+01:00
0,2023-12-14 14:00:00+01:00,168.0,Tonstad,2023-12-11 12:00:00+01:00
0,2023-12-14 14:00:00+01:00,160.0,Tonstad,2023-12-11 12:00:00+01:00
0,2023-12-14 14:00:00+01:00,160.0,Tonstad,2023-12-11 12:00:00+01:00
0,2023-12-14 12:30:00+01:00,110.0,Tokke,2023-12-14 12:00:00+01:00
0,2023-12-14 12:41:00+01:00,110.0,Tokke,2023-12-14 12:30:00+01:00
100,2023-12-14 13:30:00+01:00,110.0,Tokke,2023-12-14 13:00:00+01:00
110,2023-12-15 07:00:00+01:00,110.0,Tokke,2023-12-14 14:00:00+01:00
100,2023-12-14 13:45:00+01:00,110.0,Tokke,2023-12-14 13:30:00+01:00
110,2023-12-14 14:00:00+01:00,110.0,Tokke,2023-12-14 13:45:00+01:00
0,2023-12-14 13:00:00+01:00,110.0,Tokke,2023-11-28 06:00:00+01:00
0,2023-12-17 13:02:00+01:00,150.0,Aurland3,2023-12-17 13:00:00+01:00
0,2023-12-17 13:00:00+01:00,150.0,Aurland3,2023-12-15 20:00:00+01:00
0,2023-12-21 17:00:00+01:00,160.0,Saurdal,2023-12-20 13:00:00+01:00
0,2023-12-20 11:00:00+01:00,168.0,Tonstad,2023-12-20 07:00:00+01:00
0,2023-12-21 13:00:00+01:00,168.0,Tonstad,2023-12-21 07:00:00+01:00
0,2023-12-20 10:45:00+01:00,320.0,Svartisen,2023-12-20 10:30:00+01:00
0,2023-12-20 10:30:00+01:00,320.0,Svartisen,2023-12-20 10:00:00+01:00
0,2023-12-20 10:00:00+01:00,320.0,Svartisen,2023-12-14 08:00:00+01:00
0,2023-12-20 10:53:00+01:00,320.0,Svartisen,2023-12-20 10:45:00+01:00
0,2023-12-22 14:00:00+01:00,310.0,Kvilldal,2023-11-06 09:00:00+01:00
0,2023-12-29 10:00:00+01:00,310.0,Kvilldal,2023-12-29 08:00:00+01:00
0,2023-12-28 15:00:00+01:00,168.0,Tonstad,2023-12-28 12:00:00+01:00
0,2023-12-28 15:00:00+01:00,160.0,Tonstad,2023-12-28 12:00:00+01:00
0,2023-12-28 15:00:00+01:00,168.0,Tonstad,2023-12-28 12:00:00+01:00
0,2023-12-28 15:00:00+01:00,160.0,Tonstad,2023-12-28 12:00:00+01:00
0,2023-12-29 16:00:00+01:00,103.0,Vinje,2023-12-29 15:00:00+01:00
0,2024-04-08 15:00:00+02:00,110.0,Alta krv,2023-11-08 09:00:00+01:00
