end,production_resource_name,start,avail_qty,nominal_power,Total_Capacity,Outage_Factor
2023-12-04 17:30:00+00:00,Maasvlakte,2023-12-04 15:45:00+00:00,970.0,1070.0,1070.0,0.9065420560747663
2023-12-06 17:00:00+00:00,Maasvlakte,2023-12-06 07:00:00+00:00,950.0,1070.0,1070.0,0.8878504672897196
2023-12-07 17:00:00+00:00,Maasvlakte,2023-12-07 07:00:00+00:00,950.0,1070.0,1070.0,0.8878504672897196
2023-12-08 16:00:00+00:00,Maasvlakte,2023-12-08 07:00:00+00:00,950.0,1070.0,1070.0,0.8878504672897196
2023-12-09 10:00:00+00:00,Maasvlakte,2023-12-09 07:30:00+00:00,800.0,1070.0,1070.0,0.7476635514018691
2023-12-09 11:00:00+00:00,Maasvlakte,2023-12-09 10:00:00+00:00,600.0,1070.0,1070.0,0.5607476635514018
2023-12-11 13:00:00+00:00,Maasvlakte,2023-12-09 11:00:00+00:00,400.0,1070.0,1070.0,0.37383177570093457
2023-12-12 16:45:00+00:00,Maasvlakte,2023-12-12 07:00:00+00:00,950.0,1070.0,1070.0,0.8878504672897196
2023-12-13 15:00:00+00:00,Maasvlakte,2023-12-13 13:00:00+00:00,950.0,1070.0,1070.0,0.8878504672897196
2023-12-14 17:00:00+00:00,Maasvlakte,2023-12-14 07:00:00+00:00,950.0,1070.0,1070.0,0.8878504672897196
2023-12-14 20:45:00+00:00,Maasvlakte,2023-12-14 19:30:00+00:00,950.0,1070.0,1070.0,0.8878504672897196
2023-12-18 11:15:00+00:00,Maasvlakte,2023-12-17 23:15:00+00:00,950.0,1070.0,1070.0,0.8878504672897196
2023-12-18 18:30:00+00:00,Maasvlakte,2023-12-18 12:45:00+00:00,950.0,1070.0,1070.0,0.8878504672897196
2023-01-19 09:00:00+00:00,Merwedekanaal 12,2023-01-18 14:00:00+00:00,0.0,224.0,225.0,0.0
2023-02-16 17:00:00+00:00,Merwedekanaal 12,2023-02-15 09:00:00+00:00,0.0,224.0,225.0,0.0
2023-04-07 06:00:00+00:00,Merwedekanaal 12,2023-03-17 22:00:00+00:00,0.0,224.0,225.0,0.0
2023-04-18 16:00:00+00:00,Merwedekanaal 12,2023-04-07 10:00:00+00:00,0.0,224.0,225.0,0.0
2023-10-16 22:15:00+00:00,Merwedekanaal 12,2023-10-16 12:00:00+00:00,0.0,224.0,225.0,0.0
2023-11-17 15:00:00+00:00,Merwedekanaal 12,2023-11-17 07:00:00+00:00,0.0,224.0,225.0,0.0
2023-12-05 05:30:00+00:00,Merwedekanaal 12,2023-12-05 05:15:00+00:00,0.0,224.0,225.0,0.0
2023-12-05 10:00:00+00:00,Merwedekanaal 12,2023-12-05 05:30:00+00:00,0.0,224.0,225.0,0.0
2023-12-08 17:00:00+00:00,Merwedekanaal 12,2023-12-08 12:15:00+00:00,0.0,224.0,225.0,0.0
2023-12-08 12:15:00+00:00,Merwedekanaal 12,2023-12-08 12:15:00+00:00,0.0,224.0,225.0,0.0
2023-12-14 09:00:00+00:00,Merwedekanaal 12,2023-12-14 04:00:00+00:00,0.0,224.0,225.0,0.0
2023-12-15 09:00:00+00:00,Moerdijk,2023-04-07 21:00:00+00:00,318.0,5782.0,766.0,0.05499827049463853
2023-04-07 21:00:00+00:00,Moerdijk,2023-01-01 00:00:00+00:00,0.0,348.0,766.0,0.0
2023-12-31 23:00:00+00:00,Moerdijk,2023-12-15 09:00:00+00:00,0.0,348.0,766.0,0.0
2024-01-01 00:00:00+00:00,NAM Schoonebeek,2023-01-01 00:00:00+00:00,0.0,128.0,128.0,0.0
2023-01-01 03:00:00+00:00,NLROTTETH__1,2023-01-01 00:00:00+00:00,0.0,731.0,731.0,0.0
2023-01-02 05:00:00+00:00,NLROTTETH__1,2023-01-01 23:00:00+00:00,0.0,731.0,731.0,0.0
2023-01-03 05:00:00+00:00,NLROTTETH__1,2023-01-02 23:00:00+00:00,0.0,731.0,731.0,0.0
2023-01-04 05:00:00+00:00,NLROTTETH__1,2023-01-03 23:00:00+00:00,0.0,731.0,731.0,0.0
2023-01-05 07:00:00+00:00,NLROTTETH__1,2023-01-04 23:00:00+00:00,0.0,731.0,731.0,0.0
2023-01-06 07:00:00+00:00,NLROTTETH__1,2023-01-05 23:00:00+00:00,0.0,731.0,731.0,0.0
2023-01-07 07:00:00+00:00,NLROTTETH__1,2023-01-06 23:00:00+00:00,0.0,731.0,731.0,0.0
2023-01-15 23:00:00+00:00,NLROTTETH__1,2023-01-07 23:00:00+00:00,0.0,731.0,731.0,0.0
2023-01-16 16:00:00+00:00,NLROTTETH__1,2023-01-16 14:45:00+00:00,1900.0,4386.0,731.0,0.4331965344277246
2023-01-16 14:45:00+00:00,NLROTTETH__1,2023-01-16 05:00:00+00:00,350.0,731.0,731.0,0.478796169630643
2023-01-16 23:00:00+00:00,NLROTTETH__1,2023-01-16 16:00:00+00:00,350.0,731.0,731.0,0.478796169630643
2023-01-17 10:15:00+00:00,NLROTTETH__1,2023-01-17 10:00:00+00:00,520.0,731.0,731.0,0.7113543091655267
2023-01-17 10:30:00+00:00,NLROTTETH__1,2023-01-17 10:15:00+00:00,520.0,731.0,731.0,0.7113543091655267
2023-01-17 11:00:00+00:00,NLROTTETH__1,2023-01-17 10:30:00+00:00,520.0,731.0,731.0,0.7113543091655267
2023-01-17 16:00:00+00:00,NLROTTETH__1,2023-01-17 12:00:00+00:00,2660.0,3655.0,731.0,0.7277701778385773
2023-01-17 12:00:00+00:00,NLROTTETH__1,2023-01-17 11:00:00+00:00,520.0,731.0,731.0,0.7113543091655267
2023-01-24 14:00:00+00:00,NLROTTETH__1,2023-01-24 08:00:00+00:00,718.0,731.0,731.0,0.9822161422708618
2023-01-29 09:15:00+00:00,NLROTTETH__1,2023-01-29 09:00:00+00:00,530.0,731.0,731.0,0.7250341997264022
2023-01-29 09:30:00+00:00,NLROTTETH__1,2023-01-29 09:15:00+00:00,530.0,731.0,731.0,0.7250341997264022
2023-01-29 10:00:00+00:00,NLROTTETH__1,2023-01-29 09:30:00+00:00,530.0,731.0,731.0,0.7250341997264022
2023-01-29 11:00:00+00:00,NLROTTETH__1,2023-01-29 10:30:00+00:00,1690.0,2193.0,731.0,0.7706338349293206
2023-01-29 10:30:00+00:00,NLROTTETH__1,2023-01-29 10:00:00+00:00,530.0,731.0,731.0,0.7250341997264022
2023-01-29 14:00:00+00:00,NLROTTETH__1,2023-01-29 11:00:00+00:00,580.0,731.0,731.0,0.7934336525307798
2023-01-30 10:30:00+00:00,NLROTTETH__1,2023-01-30 10:15:00+00:00,580.0,731.0,731.0,0.7934336525307798
2023-01-30 11:00:00+00:00,NLROTTETH__1,2023-01-30 10:30:00+00:00,580.0,731.0,731.0,0.7934336525307798
2023-01-30 16:00:00+00:00,NLROTTETH__1,2023-01-30 15:45:00+00:00,560.0,731.0,731.0,0.7660738714090287
2023-01-30 18:00:00+00:00,NLROTTETH__1,2023-01-30 16:00:00+00:00,560.0,731.0,731.0,0.7660738714090287
2023-02-05 07:30:00+00:00,NLROTTETH__1,2023-02-05 07:15:00+00:00,650.0,731.0,731.0,0.8891928864569083
2023-02-05 07:15:00+00:00,NLROTTETH__1,2023-02-05 07:15:00+00:00,650.0,731.0,731.0,0.8891928864569083
2023-02-05 08:00:00+00:00,NLROTTETH__1,2023-02-05 07:30:00+00:00,650.0,731.0,731.0,0.8891928864569083
2023-02-05 13:00:00+00:00,NLROTTETH__1,2023-02-05 08:00:00+00:00,650.0,731.0,731.0,0.8891928864569083
2023-02-08 06:00:00+00:00,NLROTTETH__1,2023-02-07 20:00:00+00:00,350.0,731.0,731.0,0.478796169630643
2023-02-16 23:00:00+00:00,NLROTTETH__1,2023-02-09 21:00:00+00:00,9140.0,12427.0,731.0,0.7354952925082482
2023-02-09 21:00:00+00:00,NLROTTETH__1,2023-02-08 06:00:00+00:00,650.0,731.0,731.0,0.8891928864569083
2023-02-19 23:00:00+00:00,NLROTTETH__1,2023-02-16 23:00:00+00:00,0.0,731.0,731.0,0.0
2023-02-21 00:30:00+00:00,NLROTTETH__1,2023-02-21 00:15:00+00:00,590.0,731.0,731.0,0.8071135430916553
2023-02-21 01:00:00+00:00,NLROTTETH__1,2023-02-21 00:30:00+00:00,590.0,731.0,731.0,0.8071135430916553
2023-02-21 11:00:00+00:00,NLROTTETH__1,2023-02-21 07:00:00+00:00,1690.0,2193.0,731.0,0.7706338349293206
2023-02-21 07:00:00+00:00,NLROTTETH__1,2023-02-21 01:00:00+00:00,590.0,731.0,731.0,0.8071135430916553
2023-02-26 14:30:00+00:00,NLROTTETH__1,2023-02-26 14:30:00+00:00,0.0,731.0,731.0,0.0
2023-02-26 15:00:00+00:00,NLROTTETH__1,2023-02-26 14:30:00+00:00,0.0,731.0,731.0,0.0
2023-02-26 16:00:00+00:00,NLROTTETH__1,2023-02-26 15:00:00+00:00,0.0,731.0,731.0,0.0
2023-02-26 18:45:00+00:00,NLROTTETH__1,2023-02-26 18:30:00+00:00,518.0,731.0,731.0,0.7086183310533516
2023-02-26 19:00:00+00:00,NLROTTETH__1,2023-02-26 18:45:00+00:00,518.0,731.0,731.0,0.7086183310533516
2023-02-26 21:00:00+00:00,NLROTTETH__1,2023-02-26 19:00:00+00:00,518.0,731.0,731.0,0.7086183310533516
2023-03-02 03:15:00+00:00,NLROTTETH__1,2023-03-02 03:15:00+00:00,400.0,731.0,731.0,0.5471956224350205
2023-03-02 03:30:00+00:00,NLROTTETH__1,2023-03-02 03:15:00+00:00,400.0,731.0,731.0,0.5471956224350205
2023-03-02 04:00:00+00:00,NLROTTETH__1,2023-03-02 03:30:00+00:00,400.0,731.0,731.0,0.5471956224350205
2023-03-02 07:00:00+00:00,NLROTTETH__1,2023-03-02 05:15:00+00:00,400.0,2924.0,731.0,0.13679890560875513
2023-03-02 05:15:00+00:00,NLROTTETH__1,2023-03-02 04:00:00+00:00,400.0,731.0,731.0,0.5471956224350205
2023-04-02 20:45:00+00:00,NLROTTETH__1,2023-04-02 20:45:00+00:00,0.0,731.0,731.0,0.0
2023-04-02 21:00:00+00:00,NLROTTETH__1,2023-04-02 20:45:00+00:00,0.0,731.0,731.0,0.0
2023-04-03 05:00:00+00:00,NLROTTETH__1,2023-04-02 21:00:00+00:00,0.0,731.0,731.0,0.0
2023-04-03 16:30:00+00:00,NLROTTETH__1,2023-04-03 16:15:00+00:00,650.0,731.0,731.0,0.8891928864569083
2023-04-03 16:15:00+00:00,NLROTTETH__1,2023-04-03 16:15:00+00:00,650.0,731.0,731.0,0.8891928864569083
2023-04-03 17:00:00+00:00,NLROTTETH__1,2023-04-03 16:30:00+00:00,650.0,731.0,731.0,0.8891928864569083
2023-04-03 17:00:00+00:00,NLROTTETH__1,2023-04-03 17:00:00+00:00,650.0,731.0,731.0,0.8891928864569083
2023-04-04 00:00:00+00:00,NLROTTETH__1,2023-04-03 21:00:00+00:00,650.0,731.0,731.0,0.8891928864569083
2023-04-04 03:00:00+00:00,NLROTTETH__1,2023-04-04 00:00:00+00:00,670.0,731.0,731.0,0.9165526675786594
2023-04-04 12:00:00+00:00,NLROTTETH__1,2023-04-04 11:45:00+00:00,450.0,731.0,731.0,0.615595075239398
2023-04-04 14:00:00+00:00,NLROTTETH__1,2023-04-04 12:00:00+00:00,450.0,731.0,731.0,0.615595075239398
2023-04-04 14:15:00+00:00,NLROTTETH__1,2023-04-04 14:00:00+00:00,450.0,731.0,731.0,0.615595075239398
2023-04-04 14:15:00+00:00,NLROTTETH__1,2023-04-04 14:15:00+00:00,450.0,731.0,731.0,0.615595075239398
2023-04-06 13:00:00+00:00,NLROTTETH__1,2023-04-06 12:45:00+00:00,0.0,731.0,731.0,0.0
2023-04-06 16:00:00+00:00,NLROTTETH__1,2023-04-06 13:00:00+00:00,0.0,731.0,731.0,0.0
2023-04-06 16:30:00+00:00,NLROTTETH__1,2023-04-06 16:00:00+00:00,0.0,731.0,731.0,0.0
2023-04-06 16:45:00+00:00,NLROTTETH__1,2023-04-06 16:30:00+00:00,0.0,731.0,731.0,0.0
2023-07-22 22:00:00+00:00,NLROTTETH__1,2023-05-26 22:00:00+00:00,0.0,731.0,731.0,0.0
2023-08-23 15:00:00+00:00,NLROTTETH__1,2023-08-23 14:30:00+00:00,0.0,731.0,731.0,0.0
2023-08-23 14:30:00+00:00,NLROTTETH__1,2023-08-23 14:30:00+00:00,0.0,731.0,731.0,0.0
2023-08-23 22:00:00+00:00,NLROTTETH__1,2023-08-23 15:00:00+00:00,0.0,731.0,731.0,0.0
2023-08-24 02:30:00+00:00,NLROTTETH__1,2023-08-24 02:15:00+00:00,0.0,731.0,731.0,0.0
2023-08-24 02:15:00+00:00,NLROTTETH__1,2023-08-24 02:15:00+00:00,0.0,731.0,731.0,0.0
2023-08-24 03:00:00+00:00,NLROTTETH__1,2023-08-24 02:30:00+00:00,0.0,731.0,731.0,0.0
2023-08-24 09:00:00+00:00,NLROTTETH__1,2023-08-24 03:00:00+00:00,0.0,731.0,731.0,0.0
2023-08-24 09:15:00+00:00,NLROTTETH__1,2023-08-24 09:00:00+00:00,0.0,731.0,731.0,0.0
2023-08-24 09:15:00+00:00,NLROTTETH__1,2023-08-24 09:15:00+00:00,0.0,731.0,731.0,0.0
2023-08-24 15:00:00+00:00,NLROTTETH__1,2023-08-24 14:30:00+00:00,500.0,731.0,731.0,0.6839945280437757
2023-08-26 03:00:00+00:00,NLROTTETH__1,2023-08-24 15:00:00+00:00,500.0,731.0,731.0,0.6839945280437757
2023-08-26 03:30:00+00:00,NLROTTETH__1,2023-08-26 03:00:00+00:00,500.0,731.0,731.0,0.6839945280437757
2023-08-26 03:45:00+00:00,NLROTTETH__1,2023-08-26 03:30:00+00:00,500.0,731.0,731.0,0.6839945280437757
2023-08-26 04:00:00+00:00,NLROTTETH__1,2023-08-26 03:45:00+00:00,650.0,731.0,731.0,0.8891928864569083
2023-08-26 22:00:00+00:00,NLROTTETH__1,2023-08-26 04:00:00+00:00,650.0,731.0,731.0,0.8891928864569083
2023-08-28 18:00:00+00:00,NLROTTETH__1,2023-08-27 22:00:00+00:00,650.0,731.0,731.0,0.8891928864569083
2023-08-28 18:30:00+00:00,NLROTTETH__1,2023-08-28 18:00:00+00:00,650.0,731.0,731.0,0.8891928864569083
2023-08-28 18:45:00+00:00,NLROTTETH__1,2023-08-28 18:30:00+00:00,650.0,731.0,731.0,0.8891928864569083
2023-08-28 19:00:00+00:00,NLROTTETH__1,2023-08-28 18:45:00+00:00,500.0,731.0,731.0,0.6839945280437757
2023-08-28 18:45:00+00:00,NLROTTETH__1,2023-08-28 18:45:00+00:00,500.0,731.0,731.0,0.6839945280437757
2023-08-28 19:30:00+00:00,NLROTTETH__1,2023-08-28 19:00:00+00:00,500.0,731.0,731.0,0.6839945280437757
2023-08-28 19:45:00+00:00,NLROTTETH__1,2023-08-28 19:30:00+00:00,500.0,731.0,731.0,0.6839945280437757
2023-08-28 20:00:00+00:00,NLROTTETH__1,2023-08-28 19:45:00+00:00,500.0,731.0,731.0,0.6839945280437757
2023-08-28 23:00:00+00:00,NLROTTETH__1,2023-08-28 20:00:00+00:00,460.0,731.0,731.0,0.6292749658002736
2023-08-28 20:00:00+00:00,NLROTTETH__1,2023-08-28 20:00:00+00:00,460.0,731.0,731.0,0.6292749658002736
2023-08-28 23:15:00+00:00,NLROTTETH__1,2023-08-28 23:00:00+00:00,460.0,731.0,731.0,0.6292749658002736
2023-08-28 23:30:00+00:00,NLROTTETH__1,2023-08-28 23:15:00+00:00,460.0,731.0,731.0,0.6292749658002736
2023-08-28 23:30:00+00:00,NLROTTETH__1,2023-08-28 23:30:00+00:00,0.0,731.0,731.0,0.0
2023-08-29 00:00:00+00:00,NLROTTETH__1,2023-08-28 23:30:00+00:00,0.0,731.0,731.0,0.0
2023-08-29 01:00:00+00:00,NLROTTETH__1,2023-08-29 00:00:00+00:00,0.0,731.0,731.0,0.0
2023-08-29 01:15:00+00:00,NLROTTETH__1,2023-08-29 01:00:00+00:00,0.0,731.0,731.0,0.0
2023-08-29 01:30:00+00:00,NLROTTETH__1,2023-08-29 01:15:00+00:00,650.0,731.0,731.0,0.8891928864569083
2023-08-29 01:15:00+00:00,NLROTTETH__1,2023-08-29 01:15:00+00:00,650.0,731.0,731.0,0.8891928864569083
2023-08-29 02:00:00+00:00,NLROTTETH__1,2023-08-29 01:30:00+00:00,650.0,731.0,731.0,0.8891928864569083
2023-08-30 06:00:00+00:00,NLROTTETH__1,2023-08-29 02:00:00+00:00,650.0,731.0,731.0,0.8891928864569083
2023-08-30 06:30:00+00:00,NLROTTETH__1,2023-08-30 06:00:00+00:00,650.0,731.0,731.0,0.8891928864569083
2023-08-30 06:45:00+00:00,NLROTTETH__1,2023-08-30 06:30:00+00:00,650.0,731.0,731.0,0.8891928864569083
2023-08-30 07:00:00+00:00,NLROTTETH__1,2023-08-30 06:45:00+00:00,650.0,731.0,731.0,0.8891928864569083
2023-09-06 15:00:00+00:00,NLROTTETH__1,2023-08-30 07:00:00+00:00,0.0,731.0,731.0,0.0
2023-08-30 07:00:00+00:00,NLROTTETH__1,2023-08-30 07:00:00+00:00,0.0,731.0,731.0,0.0
2023-09-10 01:45:00+00:00,NLROTTETH__1,2023-09-10 01:30:00+00:00,0.0,731.0,731.0,0.0
2023-09-10 02:00:00+00:00,NLROTTETH__1,2023-09-10 01:45:00+00:00,0.0,731.0,731.0,0.0
2023-09-10 09:00:00+00:00,NLROTTETH__1,2023-09-10 02:00:00+00:00,0.0,731.0,731.0,0.0
2023-09-10 09:15:00+00:00,NLROTTETH__1,2023-09-10 09:00:00+00:00,0.0,731.0,731.0,0.0
2023-09-10 10:00:00+00:00,NLROTTETH__1,2023-09-10 09:45:00+00:00,0.0,731.0,731.0,0.0
2023-09-10 20:00:00+00:00,NLROTTETH__1,2023-09-10 10:00:00+00:00,0.0,731.0,731.0,0.0
2023-09-10 20:15:00+00:00,NLROTTETH__1,2023-09-10 20:00:00+00:00,0.0,731.0,731.0,0.0
2023-09-11 05:00:00+00:00,NLROTTETH__1,2023-09-11 05:00:00+00:00,326.0,731.0,731.0,0.44596443228454175
2023-09-11 06:00:00+00:00,NLROTTETH__1,2023-09-11 05:00:00+00:00,326.0,731.0,731.0,0.44596443228454175
2023-09-11 06:30:00+00:00,NLROTTETH__1,2023-09-11 06:15:00+00:00,326.0,731.0,731.0,0.44596443228454175
2023-09-11 06:45:00+00:00,NLROTTETH__1,2023-09-11 06:30:00+00:00,326.0,731.0,731.0,0.44596443228454175
2023-09-11 07:00:00+00:00,NLROTTETH__1,2023-09-11 06:45:00+00:00,326.0,731.0,731.0,0.44596443228454175
2023-09-11 08:30:00+00:00,NLROTTETH__1,2023-09-11 08:15:00+00:00,540.0,731.0,731.0,0.7387140902872777
2023-09-11 09:00:00+00:00,NLROTTETH__1,2023-09-11 08:30:00+00:00,540.0,731.0,731.0,0.7387140902872777
2023-09-11 15:00:00+00:00,NLROTTETH__1,2023-09-11 09:00:00+00:00,540.0,731.0,731.0,0.7387140902872777
2023-09-11 15:30:00+00:00,NLROTTETH__1,2023-09-11 15:00:00+00:00,540.0,731.0,731.0,0.7387140902872777
2023-09-11 15:45:00+00:00,NLROTTETH__1,2023-09-11 15:30:00+00:00,540.0,731.0,731.0,0.7387140902872777
2023-09-11 15:45:00+00:00,NLROTTETH__1,2023-09-11 15:45:00+00:00,540.0,731.0,731.0,0.7387140902872777
2023-09-11 18:30:00+00:00,NLROTTETH__1,2023-09-11 18:15:00+00:00,645.0,731.0,731.0,0.8823529411764706
2023-09-11 19:00:00+00:00,NLROTTETH__1,2023-09-11 18:30:00+00:00,645.0,731.0,731.0,0.8823529411764706
2023-09-12 14:00:00+00:00,NLROTTETH__1,2023-09-11 19:00:00+00:00,645.0,731.0,731.0,0.8823529411764706
2023-09-15 05:45:00+00:00,NLROTTETH__1,2023-09-15 05:30:00+00:00,490.0,731.0,731.0,0.6703146374829001
2023-09-15 06:00:00+00:00,NLROTTETH__1,2023-09-15 05:45:00+00:00,490.0,731.0,731.0,0.6703146374829001
2023-09-15 07:00:00+00:00,NLROTTETH__1,2023-09-15 06:00:00+00:00,490.0,731.0,731.0,0.6703146374829001
2023-09-15 07:30:00+00:00,NLROTTETH__1,2023-09-15 07:00:00+00:00,490.0,731.0,731.0,0.6703146374829001
2023-09-21 07:45:00+00:00,NLROTTETH__1,2023-09-21 07:30:00+00:00,0.0,731.0,731.0,0.0
2023-09-21 08:00:00+00:00,NLROTTETH__1,2023-09-21 07:45:00+00:00,0.0,731.0,731.0,0.0
2023-09-22 08:00:00+00:00,NLROTTETH__1,2023-09-21 08:00:00+00:00,0.0,731.0,731.0,0.0
2023-09-22 08:00:00+00:00,NLROTTETH__1,2023-09-22 08:00:00+00:00,0.0,731.0,731.0,0.0
2023-09-27 01:30:00+00:00,NLROTTETH__1,2023-09-27 01:15:00+00:00,685.0,731.0,731.0,0.9370725034199726
2023-09-27 02:00:00+00:00,NLROTTETH__1,2023-09-27 01:30:00+00:00,685.0,731.0,731.0,0.9370725034199726
2023-09-27 02:15:00+00:00,NLROTTETH__1,2023-09-27 02:00:00+00:00,685.0,731.0,731.0,0.9370725034199726
2023-09-29 05:15:00+00:00,NLROTTETH__1,2023-09-29 04:45:00+00:00,450.0,731.0,731.0,0.615595075239398
2023-09-29 05:15:00+00:00,NLROTTETH__1,2023-09-29 05:15:00+00:00,550.0,731.0,731.0,0.7523939808481532
2023-09-29 05:30:00+00:00,NLROTTETH__1,2023-09-29 05:15:00+00:00,550.0,731.0,731.0,0.7523939808481532
2023-09-29 06:00:00+00:00,NLROTTETH__1,2023-09-29 05:30:00+00:00,550.0,731.0,731.0,0.7523939808481532
2023-10-01 12:00:00+00:00,NLROTTETH__1,2023-10-01 11:45:00+00:00,0.0,731.0,731.0,0.0
2023-10-01 18:00:00+00:00,NLROTTETH__1,2023-10-01 12:00:00+00:00,0.0,731.0,731.0,0.0
2023-10-01 18:00:00+00:00,NLROTTETH__1,2023-10-01 18:00:00+00:00,0.0,731.0,731.0,0.0
2023-10-09 12:00:00+00:00,NLROTTETH__1,2023-10-09 11:45:00+00:00,0.0,731.0,731.0,0.0
2023-10-09 14:00:00+00:00,NLROTTETH__1,2023-10-09 12:00:00+00:00,0.0,731.0,731.0,0.0
2023-10-09 14:30:00+00:00,NLROTTETH__1,2023-10-09 14:00:00+00:00,0.0,731.0,731.0,0.0
2023-10-10 02:00:00+00:00,NLROTTETH__1,2023-10-10 01:45:00+00:00,500.0,731.0,731.0,0.6839945280437757
2023-10-10 01:45:00+00:00,NLROTTETH__1,2023-10-10 01:45:00+00:00,500.0,731.0,731.0,0.6839945280437757
2023-10-10 02:30:00+00:00,NLROTTETH__1,2023-10-10 02:00:00+00:00,500.0,731.0,731.0,0.6839945280437757
2023-10-10 02:45:00+00:00,NLROTTETH__1,2023-10-10 02:30:00+00:00,500.0,731.0,731.0,0.6839945280437757
2023-10-12 05:00:00+00:00,NLROTTETH__1,2023-10-12 04:45:00+00:00,550.0,731.0,731.0,0.7523939808481532
2023-10-12 05:30:00+00:00,NLROTTETH__1,2023-10-12 05:00:00+00:00,550.0,731.0,731.0,0.7523939808481532
2023-10-12 05:45:00+00:00,NLROTTETH__1,2023-10-12 05:30:00+00:00,550.0,731.0,731.0,0.7523939808481532
2023-10-12 05:45:00+00:00,NLROTTETH__1,2023-10-12 05:45:00+00:00,550.0,731.0,731.0,0.7523939808481532
2023-10-12 06:00:00+00:00,NLROTTETH__1,2023-10-12 05:45:00+00:00,350.0,731.0,731.0,0.478796169630643
2023-10-12 07:00:00+00:00,NLROTTETH__1,2023-10-12 06:00:00+00:00,350.0,731.0,731.0,0.478796169630643
2023-10-12 07:15:00+00:00,NLROTTETH__1,2023-10-12 07:00:00+00:00,350.0,731.0,731.0,0.478796169630643
2023-10-12 07:30:00+00:00,NLROTTETH__1,2023-10-12 07:15:00+00:00,550.0,731.0,731.0,0.7523939808481532
2023-10-12 07:15:00+00:00,NLROTTETH__1,2023-10-12 07:15:00+00:00,550.0,731.0,731.0,0.7523939808481532
2023-10-12 08:00:00+00:00,NLROTTETH__1,2023-10-12 07:30:00+00:00,550.0,731.0,731.0,0.7523939808481532
2023-10-16 00:00:00+00:00,NLROTTETH__1,2023-10-15 23:45:00+00:00,0.0,731.0,731.0,0.0
2023-10-16 05:00:00+00:00,NLROTTETH__1,2023-10-16 00:00:00+00:00,0.0,731.0,731.0,0.0
2023-10-16 05:30:00+00:00,NLROTTETH__1,2023-10-16 05:00:00+00:00,0.0,731.0,731.0,0.0
2023-10-16 05:45:00+00:00,NLROTTETH__1,2023-10-16 05:30:00+00:00,0.0,731.0,731.0,0.0
2023-10-16 06:00:00+00:00,NLROTTETH__1,2023-10-16 05:45:00+00:00,0.0,731.0,731.0,0.0
2023-10-24 22:00:00+00:00,NLROTTETH__1,2023-10-24 22:00:00+00:00,520.0,731.0,731.0,0.7113543091655267
2023-10-24 23:00:00+00:00,NLROTTETH__1,2023-10-24 22:00:00+00:00,520.0,731.0,731.0,0.7113543091655267
2023-10-30 20:45:00+00:00,NLROTTETH__1,2023-10-30 20:45:00+00:00,500.0,731.0,731.0,0.6839945280437757
2023-10-30 21:00:00+00:00,NLROTTETH__1,2023-10-30 20:45:00+00:00,500.0,731.0,731.0,0.6839945280437757
2023-10-30 21:15:00+00:00,NLROTTETH__1,2023-10-30 21:00:00+00:00,500.0,731.0,731.0,0.6839945280437757
2023-10-30 21:30:00+00:00,NLROTTETH__1,2023-10-30 21:15:00+00:00,330.0,731.0,731.0,0.45143638850889195
2023-10-30 21:15:00+00:00,NLROTTETH__1,2023-10-30 21:15:00+00:00,330.0,731.0,731.0,0.45143638850889195
2023-10-30 22:00:00+00:00,NLROTTETH__1,2023-10-30 21:30:00+00:00,330.0,731.0,731.0,0.45143638850889195
2023-11-09 18:15:00+00:00,NLROTTETH__1,2023-11-09 18:15:00+00:00,0.0,731.0,731.0,0.0
2023-11-09 18:30:00+00:00,NLROTTETH__1,2023-11-09 18:15:00+00:00,0.0,731.0,731.0,0.0
2023-11-09 19:00:00+00:00,NLROTTETH__1,2023-11-09 18:30:00+00:00,0.0,731.0,731.0,0.0
2023-11-10 23:00:00+00:00,NLROTTETH__1,2023-11-09 19:00:00+00:00,0.0,731.0,731.0,0.0
2023-11-15 01:45:00+00:00,NLROTTETH__1,2023-11-15 01:30:00+00:00,0.0,731.0,731.0,0.0
2023-11-15 02:00:00+00:00,NLROTTETH__1,2023-11-15 01:45:00+00:00,0.0,731.0,731.0,0.0
2023-11-15 05:00:00+00:00,NLROTTETH__1,2023-11-15 02:00:00+00:00,0.0,731.0,731.0,0.0
2023-11-15 05:30:00+00:00,NLROTTETH__1,2023-11-15 05:00:00+00:00,0.0,731.0,731.0,0.0
2023-11-15 08:30:00+00:00,NLROTTETH__1,2023-11-15 08:00:00+00:00,350.0,731.0,731.0,0.478796169630643
2023-11-15 08:30:00+00:00,NLROTTETH__1,2023-11-15 08:30:00+00:00,390.0,731.0,731.0,0.533515731874145
2023-11-15 08:45:00+00:00,NLROTTETH__1,2023-11-15 08:30:00+00:00,390.0,731.0,731.0,0.533515731874145
2023-11-15 09:00:00+00:00,NLROTTETH__1,2023-11-15 08:45:00+00:00,390.0,731.0,731.0,0.533515731874145
2023-11-19 14:45:00+00:00,NLROTTETH__1,2023-11-19 14:45:00+00:00,350.0,731.0,731.0,0.478796169630643
2023-11-19 15:00:00+00:00,NLROTTETH__1,2023-11-19 14:45:00+00:00,350.0,731.0,731.0,0.478796169630643
2023-11-20 08:00:00+00:00,NLROTTETH__1,2023-11-19 15:00:00+00:00,350.0,731.0,731.0,0.478796169630643
