Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-07-12 02:30:00+00:00,84,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,735,3243,0,368,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,816,0
2023-07-12 03:00:00+00:00,84,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,620,3198,0,369,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1012,0
2023-07-12 03:30:00+00:00,84,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,334,3245,0,507,0,n/e,n/e,n/e,n/e,22,0,0,0,52,0,100,0,n/e,n/e,608,0
2023-07-12 04:00:00+00:00,84,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,222,0,3283,0,572,0,n/e,n/e,n/e,n/e,22,0,0,0,56,0,100,0,n/e,n/e,488,0
2023-07-12 04:30:00+00:00,84,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,536,0,3396,0,943,0,n/e,n/e,n/e,n/e,22,0,0,0,80,0,100,0,n/e,n/e,164,0
2023-07-12 05:00:00+00:00,84,0,n/e,n/e,n/e,n/e,92,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,636,0,3391,0,975,0,n/e,n/e,n/e,n/e,22,0,0,0,144,0,100,0,n/e,n/e,116,0
2023-07-12 05:30:00+00:00,84,0,n/e,n/e,n/e,n/e,208,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,758,0,3366,0,1000,0,n/e,n/e,n/e,n/e,22,0,0,0,236,0,100,0,n/e,n/e,136,0
2023-07-12 06:00:00+00:00,84,0,n/e,n/e,n/e,n/e,210,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1236,0,3335,0,953,0,n/e,n/e,n/e,n/e,22,0,0,0,364,0,100,0,n/e,n/e,148,0
2023-07-12 06:30:00+00:00,88,0,n/e,n/e,n/e,n/e,212,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1098,0,3354,0,906,0,n/e,n/e,n/e,n/e,22,0,0,0,500,0,100,0,n/e,n/e,164,0
2023-07-12 07:00:00+00:00,88,0,n/e,n/e,n/e,n/e,220,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,590,0,3459,0,743,0,n/e,n/e,n/e,n/e,22,0,0,0,652,0,100,0,n/e,n/e,128,0
2023-07-12 07:30:00+00:00,92,0,n/e,n/e,n/e,n/e,223,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,423,0,3525,0,776,0,n/e,n/e,n/e,n/e,22,0,0,0,796,0,100,0,n/e,n/e,96,0
2023-07-12 08:00:00+00:00,92,0,n/e,n/e,n/e,n/e,427,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,424,0,3464,0,794,0,n/e,n/e,n/e,n/e,22,0,0,0,932,0,100,0,n/e,n/e,88,0
2023-07-12 08:30:00+00:00,96,0,n/e,n/e,n/e,n/e,430,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,482,0,3464,0,684,0,n/e,n/e,n/e,n/e,22,0,0,0,1064,0,100,0,n/e,n/e,76,0
2023-07-12 09:00:00+00:00,96,0,n/e,n/e,n/e,n/e,432,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,456,0,3356,0,799,0,n/e,n/e,n/e,n/e,22,0,0,0,1148,0,100,0,n/e,n/e,52,0
2023-07-12 09:30:00+00:00,96,0,n/e,n/e,n/e,n/e,431,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,381,0,3352,0,724,0,n/e,n/e,n/e,n/e,22,0,0,0,1212,0,100,0,n/e,n/e,48,0
2023-07-12 10:00:00+00:00,96,0,n/e,n/e,n/e,n/e,398,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,246,0,3322,0,708,0,n/e,n/e,n/e,n/e,22,0,0,0,1244,0,100,0,n/e,n/e,64,0
2023-07-12 10:30:00+00:00,96,0,n/e,n/e,n/e,n/e,308,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,134,0,3326,0,630,0,n/e,n/e,n/e,n/e,22,0,0,0,1280,0,100,0,n/e,n/e,96,0
2023-07-12 11:00:00+00:00,96,0,n/e,n/e,n/e,n/e,286,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,343,0,3271,0,870,0,n/e,n/e,n/e,n/e,22,0,0,0,1256,0,100,0,n/e,n/e,140,0
2023-07-12 11:30:00+00:00,96,0,n/e,n/e,n/e,n/e,454,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,306,0,3296,0,674,0,n/e,n/e,n/e,n/e,22,0,0,0,1216,0,100,0,n/e,n/e,180,0
2023-07-12 12:00:00+00:00,96,0,n/e,n/e,n/e,n/e,679,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,278,0,3374,0,530,0,n/e,n/e,n/e,n/e,22,0,0,0,1080,0,100,0,n/e,n/e,236,0
2023-07-12 12:30:00+00:00,96,0,n/e,n/e,n/e,n/e,693,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,200,0,3491,0,515,0,n/e,n/e,n/e,n/e,22,0,0,0,956,0,100,0,n/e,n/e,256,0
2023-07-12 13:00:00+00:00,96,0,n/e,n/e,n/e,n/e,705,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,453,0,3520,0,403,0,n/e,n/e,n/e,n/e,22,0,0,0,820,0,100,0,n/e,n/e,272,0
2023-07-12 13:30:00+00:00,96,0,n/e,n/e,n/e,n/e,714,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,508,0,3567,0,473,0,n/e,n/e,n/e,n/e,22,0,0,0,684,0,100,0,n/e,n/e,284,0
2023-07-12 14:00:00+00:00,96,0,n/e,n/e,n/e,n/e,611,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,707,0,3514,0,461,0,n/e,n/e,n/e,n/e,22,0,0,0,544,0,100,0,n/e,n/e,368,0
2023-07-12 14:30:00+00:00,96,0,n/e,n/e,n/e,n/e,706,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,725,0,3562,0,536,0,n/e,n/e,n/e,n/e,22,0,0,0,420,0,100,0,n/e,n/e,412,0
2023-07-12 15:00:00+00:00,92,0,n/e,n/e,n/e,n/e,943,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,587,0,3558,0,471,0,n/e,n/e,n/e,n/e,22,0,0,0,352,0,100,0,n/e,n/e,476,0
2023-07-12 15:30:00+00:00,92,0,n/e,n/e,n/e,n/e,926,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,734,0,3499,0,597,0,n/e,n/e,n/e,n/e,22,0,0,0,276,0,100,0,n/e,n/e,432,0
2023-07-12 16:00:00+00:00,88,0,n/e,n/e,n/e,n/e,915,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,456,0,3454,0,510,0,n/e,n/e,n/e,n/e,22,0,0,0,240,0,100,0,n/e,n/e,352,0
2023-07-12 16:30:00+00:00,88,0,n/e,n/e,n/e,n/e,894,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,452,0,3423,0,675,0,n/e,n/e,n/e,n/e,22,0,0,0,188,0,100,0,n/e,n/e,332,0
2023-07-12 17:00:00+00:00,84,0,n/e,n/e,n/e,n/e,849,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1372,0,3345,0,898,0,n/e,n/e,n/e,n/e,22,0,0,0,132,0,100,0,n/e,n/e,292,0
2023-07-12 17:30:00+00:00,84,0,n/e,n/e,n/e,n/e,842,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1470,0,3338,0,991,0,n/e,n/e,n/e,n/e,22,0,0,0,92,0,100,0,n/e,n/e,256,0
2023-07-12 18:00:00+00:00,84,0,n/e,n/e,n/e,n/e,685,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1280,0,3360,0,870,0,n/e,n/e,n/e,n/e,22,0,0,0,68,0,100,0,n/e,n/e,348,0
2023-07-12 18:30:00+00:00,80,0,n/e,n/e,n/e,n/e,524,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1154,0,3388,0,1023,0,n/e,n/e,n/e,n/e,22,0,0,0,60,0,100,0,n/e,n/e,504,0
2023-07-12 19:00:00+00:00,80,0,n/e,n/e,n/e,n/e,528,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,778,0,3430,0,1013,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,552,0
2023-07-12 19:30:00+00:00,80,0,n/e,n/e,n/e,n/e,540,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,634,0,3501,0,1024,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,688,0
2023-07-12 20:00:00+00:00,80,0,n/e,n/e,n/e,n/e,534,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,443,0,3531,0,989,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,920,0
2023-07-12 20:30:00+00:00,80,0,n/e,n/e,n/e,n/e,375,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,176,0,3457,0,763,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1676,0
2023-07-12 21:00:00+00:00,80,0,n/e,n/e,n/e,n/e,152,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,505,3280,0,598,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2124,0
2023-07-12 21:30:00+00:00,80,0,n/e,n/e,n/e,n/e,3,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,626,3266,0,564,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1972,0
2023-07-12 22:00:00+00:00,76,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,18,3316,0,762,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,696,0
2023-07-12 22:30:00+00:00,76,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,261,0,3266,0,788,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,708,0
2023-07-12 23:00:00+00:00,76,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,54,3321,0,586,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,636,0
2023-07-12 23:30:00+00:00,76,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,74,3282,0,512,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,448,0
2023-07-13 00:00:00+00:00,76,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,195,0,3292,0,705,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,516,0
2023-07-13 00:30:00+00:00,76,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,170,0,3334,0,469,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,492,0
2023-07-13 01:00:00+00:00,76,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,30,0,3440,0,427,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,500,0
2023-07-13 01:30:00+00:00,76,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,63,0,3450,0,422,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,460,0
2023-07-13 02:00:00+00:00,76,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,66,0,3510,0,428,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,556,0
2023-07-13 02:30:00+00:00,76,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,208,3585,0,462,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,844,0
2023-07-13 03:00:00+00:00,76,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,405,3485,0,621,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1536,0
2023-07-13 03:30:00+00:00,76,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,500,3460,0,571,0,n/e,n/e,n/e,n/e,22,0,0,0,52,0,100,0,n/e,n/e,1868,0
2023-07-13 04:00:00+00:00,76,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,729,3472,0,594,0,n/e,n/e,n/e,n/e,22,0,0,0,52,0,100,0,n/e,n/e,1944,0
2023-07-13 04:30:00+00:00,76,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,424,3622,0,1141,0,n/e,n/e,n/e,n/e,22,0,0,0,72,0,100,0,n/e,n/e,940,0
2023-07-13 05:00:00+00:00,76,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,230,0,3705,0,1152,0,n/e,n/e,n/e,n/e,22,0,0,0,124,0,100,0,n/e,n/e,1016,0
2023-07-13 05:30:00+00:00,76,0,n/e,n/e,n/e,n/e,1,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,307,0,3755,0,1076,0,n/e,n/e,n/e,n/e,22,0,0,0,208,0,100,0,n/e,n/e,1000,0
2023-07-13 06:00:00+00:00,76,0,n/e,n/e,n/e,n/e,260,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,313,0,3744,0,963,0,n/e,n/e,n/e,n/e,22,0,0,0,332,0,100,0,n/e,n/e,900,0
2023-07-13 06:30:00+00:00,80,0,n/e,n/e,n/e,n/e,450,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,379,0,3716,0,848,0,n/e,n/e,n/e,n/e,22,0,0,0,460,0,100,0,n/e,n/e,856,0
2023-07-13 07:00:00+00:00,80,0,n/e,n/e,n/e,n/e,756,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,525,0,3680,0,814,0,n/e,n/e,n/e,n/e,22,0,0,0,576,0,100,0,n/e,n/e,864,0
2023-07-13 07:30:00+00:00,80,0,n/e,n/e,n/e,n/e,653,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,558,0,3694,0,640,0,n/e,n/e,n/e,n/e,22,0,0,0,688,0,100,0,n/e,n/e,624,0
2023-07-13 08:00:00+00:00,80,0,n/e,n/e,n/e,n/e,883,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,351,0,3800,0,611,0,n/e,n/e,n/e,n/e,22,0,0,0,784,0,100,0,n/e,n/e,612,0
2023-07-13 08:30:00+00:00,80,0,n/e,n/e,n/e,n/e,1030,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,150,0,3828,0,522,0,n/e,n/e,n/e,n/e,22,0,0,0,876,0,100,0,n/e,n/e,864,0
2023-07-13 09:00:00+00:00,80,0,n/e,n/e,n/e,n/e,1008,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,72,0,3737,0,570,0,n/e,n/e,n/e,n/e,22,0,0,0,924,0,100,0,n/e,n/e,1360,0
2023-07-13 09:30:00+00:00,80,0,n/e,n/e,n/e,n/e,942,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,85,3747,0,488,0,n/e,n/e,n/e,n/e,22,0,0,0,948,0,100,0,n/e,n/e,1416,0
2023-07-13 10:00:00+00:00,80,0,n/e,n/e,n/e,n/e,1013,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,332,3869,0,508,0,n/e,n/e,n/e,n/e,22,0,0,0,912,0,100,0,n/e,n/e,1484,0
2023-07-13 10:30:00+00:00,80,0,n/e,n/e,n/e,n/e,1031,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,350,3912,0,424,0,n/e,n/e,n/e,n/e,22,0,0,0,892,0,100,0,n/e,n/e,1452,0
2023-07-13 11:00:00+00:00,80,0,n/e,n/e,n/e,n/e,1019,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,584,3940,0,492,0,n/e,n/e,n/e,n/e,22,0,0,0,840,0,100,0,n/e,n/e,1312,0
2023-07-13 11:30:00+00:00,76,0,n/e,n/e,n/e,n/e,1010,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,525,3915,0,370,0,n/e,n/e,n/e,n/e,22,0,0,0,780,0,100,0,n/e,n/e,1424,0
2023-07-13 12:00:00+00:00,76,0,n/e,n/e,n/e,n/e,1020,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,714,3963,0,467,0,n/e,n/e,n/e,n/e,22,0,0,0,684,0,100,0,n/e,n/e,1400,0
2023-07-13 12:30:00+00:00,76,0,n/e,n/e,n/e,n/e,1014,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,721,4023,0,490,0,n/e,n/e,n/e,n/e,22,0,0,0,604,0,100,0,n/e,n/e,1384,0
2023-07-13 13:00:00+00:00,76,0,n/e,n/e,n/e,n/e,1001,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,518,3979,0,504,0,n/e,n/e,n/e,n/e,22,0,0,0,576,0,100,0,n/e,n/e,1376,0
2023-07-13 13:30:00+00:00,76,0,n/e,n/e,n/e,n/e,999,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,208,3965,0,646,0,n/e,n/e,n/e,n/e,22,0,0,0,536,0,100,0,n/e,n/e,1164,0
2023-07-13 14:00:00+00:00,76,0,n/e,n/e,n/e,n/e,1006,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,240,3958,0,478,0,n/e,n/e,n/e,n/e,22,0,0,0,528,0,100,0,n/e,n/e,844,0
2023-07-13 14:30:00+00:00,76,0,n/e,n/e,n/e,n/e,884,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,215,4006,0,630,0,n/e,n/e,n/e,n/e,22,0,0,0,508,0,100,0,n/e,n/e,648,0
2023-07-13 15:00:00+00:00,80,0,n/e,n/e,n/e,n/e,951,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,58,3852,0,746,0,n/e,n/e,n/e,n/e,22,0,0,0,456,0,100,0,n/e,n/e,680,0
2023-07-13 15:30:00+00:00,80,0,n/e,n/e,n/e,n/e,932,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,202,0,3800,0,845,0,n/e,n/e,n/e,n/e,22,0,0,0,396,0,100,0,n/e,n/e,892,0
2023-07-13 16:00:00+00:00,76,0,n/e,n/e,n/e,n/e,910,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,223,0,3827,0,616,0,n/e,n/e,n/e,n/e,22,0,0,0,320,0,100,0,n/e,n/e,1184,0
2023-07-13 16:30:00+00:00,76,0,n/e,n/e,n/e,n/e,446,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,148,0,4193,0,622,0,n/e,n/e,n/e,n/e,22,0,0,0,240,0,100,0,n/e,n/e,1500,0
2023-07-13 17:00:00+00:00,76,0,n/e,n/e,n/e,n/e,732,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,54,0,3782,0,630,0,n/e,n/e,n/e,n/e,22,0,0,0,176,0,100,0,n/e,n/e,1948,0
2023-07-13 17:30:00+00:00,76,0,n/e,n/e,n/e,n/e,584,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,115,0,3881,0,714,0,n/e,n/e,n/e,n/e,22,0,0,0,124,0,100,0,n/e,n/e,1672,0
2023-07-13 18:00:00+00:00,80,0,n/e,n/e,n/e,n/e,488,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,719,0,3932,0,924,0,n/e,n/e,n/e,n/e,22,0,0,0,80,0,100,0,n/e,n/e,1344,0
2023-07-13 18:30:00+00:00,76,0,n/e,n/e,n/e,n/e,259,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,734,0,3994,0,910,0,n/e,n/e,n/e,n/e,22,0,0,0,64,0,100,0,n/e,n/e,1488,0
2023-07-13 19:00:00+00:00,80,0,n/e,n/e,n/e,n/e,207,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1098,0,3982,0,1004,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1472,0
2023-07-13 19:30:00+00:00,76,0,n/e,n/e,n/e,n/e,104,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1221,0,4037,0,857,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1324,0
2023-07-13 20:00:00+00:00,80,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1265,0,4110,0,1005,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1084,0
2023-07-13 20:30:00+00:00,80,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1224,0,4098,0,899,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,928,0
2023-07-13 21:00:00+00:00,80,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,752,0,4238,0,936,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,824,0
2023-07-13 21:30:00+00:00,80,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,623,0,4252,0,848,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,924,0
2023-07-13 22:00:00+00:00,76,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,718,0,4176,0,816,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1064,0
2023-07-13 22:30:00+00:00,76,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,624,0,4130,0,763,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1236,0
2023-07-13 23:00:00+00:00,76,0,n/e,n/e,n/e,n/e,71,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,268,0,4158,0,668,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1328,0
2023-07-13 23:30:00+00:00,76,0,n/e,n/e,n/e,n/e,90,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,136,0,4147,0,338,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1588,0
2023-07-14 00:00:00+00:00,76,0,n/e,n/e,n/e,n/e,91,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,106,4177,0,293,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1632,0
2023-07-14 00:30:00+00:00,76,0,n/e,n/e,n/e,n/e,93,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,118,4207,0,309,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1300,0
2023-07-14 01:00:00+00:00,76,0,n/e,n/e,n/e,n/e,94,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,6,4324,0,379,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1036,0
2023-07-14 01:30:00+00:00,76,0,n/e,n/e,n/e,n/e,197,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,102,0,4297,0,390,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,876,0
2023-07-14 02:00:00+00:00,76,0,n/e,n/e,n/e,n/e,228,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,135,0,4255,0,326,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,716,0
2023-07-14 02:30:00+00:00,76,0,n/e,n/e,n/e,n/e,284,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,195,0,4236,0,325,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,668,0
2023-07-14 03:00:00+00:00,76,0,n/e,n/e,n/e,n/e,434,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,85,0,4163,0,350,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,628,0
2023-07-14 03:30:00+00:00,76,0,n/e,n/e,n/e,n/e,435,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,104,0,4159,0,370,0,n/e,n/e,n/e,n/e,22,0,0,0,52,0,100,0,n/e,n/e,500,0
2023-07-14 04:00:00+00:00,76,0,n/e,n/e,n/e,n/e,438,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,306,0,4243,0,466,0,n/e,n/e,n/e,n/e,22,0,0,0,56,0,100,0,n/e,n/e,388,0
2023-07-14 04:30:00+00:00,76,0,n/e,n/e,n/e,n/e,444,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,315,0,4376,0,668,0,n/e,n/e,n/e,n/e,22,0,0,0,96,0,100,0,n/e,n/e,344,0
2023-07-14 05:00:00+00:00,76,0,n/e,n/e,n/e,n/e,449,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,71,0,4416,0,776,0,n/e,n/e,n/e,n/e,22,0,0,0,176,0,100,0,n/e,n/e,276,0
2023-07-14 05:30:00+00:00,76,0,n/e,n/e,n/e,n/e,444,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,108,0,4470,0,787,0,n/e,n/e,n/e,n/e,22,0,0,0,288,0,100,0,n/e,n/e,168,0
2023-07-14 06:00:00+00:00,76,0,n/e,n/e,n/e,n/e,452,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,95,4558,0,857,0,n/e,n/e,n/e,n/e,22,0,0,0,440,0,100,0,n/e,n/e,96,0
