10:00 - 11:00,0,,n/e,n/e,n/e,n/e,192,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,41,,4440,,4443,,n/e,n/e,n/e,n/e,0,,63,,3,,49,,n/e,n/e,585,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,40,,4387,,3875,,n/e,n/e,n/e,n/e,0,,59,,3,,47,,n/e,n/e,680,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4401,,3935,,n/e,n/e,n/e,n/e,0,,59,,3,,47,,n/e,n/e,698,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,192,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4460,,4084,,n/e,n/e,n/e,n/e,0,,61,,3,,49,,n/e,n/e,854,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,189,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4572,,5106,,n/e,n/e,n/e,n/e,0,,60,,2,,47,,n/e,n/e,922,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,192,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4656,,8082,,n/e,n/e,n/e,n/e,0,,56,,2,,49,,n/e,n/e,966,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,190,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4714,,11148,,n/e,n/e,n/e,n/e,0,,56,,1,,52,,n/e,n/e,957,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,189,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4752,,12366,,n/e,n/e,n/e,n/e,0,,61,,0,,53,,n/e,n/e,950,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,188,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4735,,12229,,n/e,n/e,n/e,n/e,0,,59,,0,,53,,n/e,n/e,922,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,188,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4741,,11875,,n/e,n/e,n/e,n/e,0,,55,,0,,53,,n/e,n/e,940,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4751,,11250,,n/e,n/e,n/e,n/e,0,,51,,0,,52,,n/e,n/e,948,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,188,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4744,,10299,,n/e,n/e,n/e,n/e,0,,46,,0,,51,,n/e,n/e,903,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,188,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4721,,9650,,n/e,n/e,n/e,n/e,0,,60,,0,,52,,n/e,n/e,838,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,189,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4700,,9324,,n/e,n/e,n/e,n/e,0,,60,,0,,51,,n/e,n/e,805,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,189,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4723,,8930,,n/e,n/e,n/e,n/e,0,,52,,0,,52,,n/e,n/e,741,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,189,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4706,,8156,,n/e,n/e,n/e,n/e,0,,57,,0,,51,,n/e,n/e,713,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,195,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4681,,8031,,n/e,n/e,n/e,n/e,0,,56,,0,,52,,n/e,n/e,777,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,190,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4660,,8039,,n/e,n/e,n/e,n/e,0,,56,,1,,52,,n/e,n/e,564,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4663,,6979,,n/e,n/e,n/e,n/e,0,,61,,1,,52,,n/e,n/e,568,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4692,,5597,,n/e,n/e,n/e,n/e,0,,62,,2,,52,,n/e,n/e,687,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,189,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4582,,4414,,n/e,n/e,n/e,n/e,0,,58,,2,,51,,n/e,n/e,578,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,189,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4412,,3838,,n/e,n/e,n/e,n/e,0,,56,,2,,52,,n/e,n/e,489,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4232,,3903,,n/e,n/e,n/e,n/e,0,,58,,1,,52,,n/e,n/e,382,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,188,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4153,,3854,,n/e,n/e,n/e,n/e,0,,55,,1,,48,,n/e,n/e,356,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4165,,4148,,n/e,n/e,n/e,n/e,0,,57,,1,,48,,n/e,n/e,346,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4209,,4335,,n/e,n/e,n/e,n/e,0,,60,,3,,49,,n/e,n/e,336,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,189,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4213,,4395,,n/e,n/e,n/e,n/e,0,,44,,2,,49,,n/e,n/e,440,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4343,,4664,,n/e,n/e,n/e,n/e,0,,43,,3,,49,,n/e,n/e,553,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4397,,4305,,n/e,n/e,n/e,n/e,0,,40,,6,,49,,n/e,n/e,701,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4613,,5719,,n/e,n/e,n/e,n/e,0,,40,,6,,50,,n/e,n/e,659,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4766,,8078,,n/e,n/e,n/e,n/e,0,,35,,6,,49,,n/e,n/e,565,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4862,,11503,,n/e,n/e,n/e,n/e,0,,38,,1,,51,,n/e,n/e,398,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4870,,13119,,n/e,n/e,n/e,n/e,0,,42,,0,,52,,n/e,n/e,398,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,184,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4871,,13052,,n/e,n/e,n/e,n/e,0,,51,,0,,53,,n/e,n/e,492,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,185,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4867,,12069,,n/e,n/e,n/e,n/e,0,,52,,0,,51,,n/e,n/e,671,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4855,,10480,,n/e,n/e,n/e,n/e,0,,54,,0,,49,,n/e,n/e,786,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4872,,8512,,n/e,n/e,n/e,n/e,0,,53,,0,,48,,n/e,n/e,943,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,185,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4863,,7983,,n/e,n/e,n/e,n/e,0,,47,,0,,50,,n/e,n/e,1054,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,185,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4844,,8158,,n/e,n/e,n/e,n/e,0,,71,,0,,48,,n/e,n/e,1110,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,185,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4849,,8273,,n/e,n/e,n/e,n/e,0,,77,,0,,49,,n/e,n/e,1252,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4831,,8645,,n/e,n/e,n/e,n/e,0,,79,,0,,48,,n/e,n/e,1324,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4830,,9869,,n/e,n/e,n/e,n/e,0,,70,,0,,47,,n/e,n/e,1360,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4848,,11569,,n/e,n/e,n/e,n/e,0,,74,,1,,48,,n/e,n/e,1308,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,194,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,97,,4871,,13410,,n/e,n/e,n/e,n/e,0,,88,,1,,51,,n/e,n/e,1271,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,194,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,101,,4868,,13326,,n/e,n/e,n/e,n/e,0,,87,,2,,50,,n/e,n/e,1314,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,190,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4844,,10561,,n/e,n/e,n/e,n/e,0,,73,,3,,46,,n/e,n/e,1323,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,193,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4771,,6871,,n/e,n/e,n/e,n/e,0,,76,,3,,45,,n/e,n/e,1354,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,188,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4778,,5388,,n/e,n/e,n/e,n/e,0,,75,,4,,45,,n/e,n/e,1484,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4789,,5374,,n/e,n/e,n/e,n/e,0,,80,,4,,46,,n/e,n/e,1552,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4797,,5390,,n/e,n/e,n/e,n/e,0,,84,,4,,43,,n/e,n/e,1550,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4814,,6235,,n/e,n/e,n/e,n/e,0,,85,,4,,48,,n/e,n/e,1498,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,192,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4859,,6708,,n/e,n/e,n/e,n/e,0,,82,,3,,48,,n/e,n/e,1598,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,192,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4887,,8562,,n/e,n/e,n/e,n/e,0,,82,,2,,49,,n/e,n/e,1516,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4917,,10713,,n/e,n/e,n/e,n/e,0,,78,,1,,48,,n/e,n/e,1478,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4943,,11480,,n/e,n/e,n/e,n/e,0,,82,,1,,48,,n/e,n/e,1497,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4969,,12111,,n/e,n/e,n/e,n/e,0,,83,,0,,49,,n/e,n/e,1526,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,189,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4938,,12233,,n/e,n/e,n/e,n/e,0,,81,,0,,50,,n/e,n/e,1616,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4911,,11783,,n/e,n/e,n/e,n/e,0,,82,,0,,47,,n/e,n/e,1614,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,190,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4900,,11036,,n/e,n/e,n/e,n/e,0,,82,,0,,50,,n/e,n/e,1608,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4880,,9530,,n/e,n/e,n/e,n/e,0,,72,,0,,47,,n/e,n/e,1578,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4889,,8203,,n/e,n/e,n/e,n/e,0,,67,,0,,45,,n/e,n/e,1611,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,190,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4908,,8426,,n/e,n/e,n/e,n/e,0,,70,,0,,46,,n/e,n/e,1607,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,190,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4911,,8545,,n/e,n/e,n/e,n/e,0,,70,,0,,47,,n/e,n/e,1672,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,193,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4896,,8340,,n/e,n/e,n/e,n/e,0,,65,,0,,48,,n/e,n/e,1751,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,194,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4869,,8365,,n/e,n/e,n/e,n/e,0,,65,,0,,50,,n/e,n/e,1836,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,188,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4859,,8464,,n/e,n/e,n/e,n/e,0,,59,,0,,46,,n/e,n/e,1833,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4872,,10115,,n/e,n/e,n/e,n/e,0,,60,,1,,48,,n/e,n/e,1797,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4847,,11529,,n/e,n/e,n/e,n/e,0,,60,,2,,46,,n/e,n/e,1785,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,188,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4834,,11206,,n/e,n/e,n/e,n/e,0,,61,,3,,46,,n/e,n/e,1791,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4747,,7228,,n/e,n/e,n/e,n/e,0,,57,,3,,46,,n/e,n/e,1784,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,195,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4659,,5125,,n/e,n/e,n/e,n/e,0,,56,,4,,45,,n/e,n/e,1695,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,195,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4589,,4520,,n/e,n/e,n/e,n/e,0,,54,,4,,45,,n/e,n/e,1462,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,185,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4374,,4290,,n/e,n/e,n/e,n/e,0,,53,,1,,46,,n/e,n/e,1449,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,184,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4478,,4276,,n/e,n/e,n/e,n/e,0,,52,,1,,44,,n/e,n/e,1407,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,185,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4629,,4602,,n/e,n/e,n/e,n/e,0,,53,,1,,44,,n/e,n/e,1401,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,183,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4676,,4866,,n/e,n/e,n/e,n/e,0,,52,,3,,46,,n/e,n/e,1366,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,183,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4723,,4579,,n/e,n/e,n/e,n/e,0,,48,,7,,45,,n/e,n/e,1596,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,184,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4812,,5952,,n/e,n/e,n/e,n/e,0,,50,,6,,45,,n/e,n/e,1675,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4851,,8652,,n/e,n/e,n/e,n/e,0,,59,,6,,49,,n/e,n/e,1666,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4879,,10178,,n/e,n/e,n/e,n/e,0,,64,,1,,52,,n/e,n/e,1656,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,189,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4904,,10541,,n/e,n/e,n/e,n/e,0,,60,,0,,53,,n/e,n/e,1503,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4883,,10018,,n/e,n/e,n/e,n/e,0,,58,,0,,53,,n/e,n/e,1520,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,183,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4837,,8699,,n/e,n/e,n/e,n/e,0,,53,,0,,48,,n/e,n/e,1827,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,184,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4877,,8212,,n/e,n/e,n/e,n/e,0,,53,,0,,49,,n/e,n/e,1918,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,183,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4872,,7303,,n/e,n/e,n/e,n/e,0,,52,,0,,47,,n/e,n/e,1833,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,182,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4859,,6746,,n/e,n/e,n/e,n/e,0,,51,,0,,46,,n/e,n/e,1847,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4859,,6707,,n/e,n/e,n/e,n/e,0,,47,,0,,46,,n/e,n/e,1884,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,184,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4858,,7036,,n/e,n/e,n/e,n/e,0,,53,,0,,47,,n/e,n/e,1862,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,184,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4816,,7275,,n/e,n/e,n/e,n/e,0,,55,,0,,47,,n/e,n/e,1922,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4804,,8036,,n/e,n/e,n/e,n/e,0,,58,,0,,47,,n/e,n/e,1947,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,193,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4819,,10086,,n/e,n/e,n/e,n/e,0,,62,,1,,51,,n/e,n/e,1886,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,195,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4841,,11883,,n/e,n/e,n/e,n/e,0,,64,,2,,49,,n/e,n/e,1756,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4870,,12516,,n/e,n/e,n/e,n/e,0,,62,,3,,48,,n/e,n/e,1771,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4819,,10940,,n/e,n/e,n/e,n/e,0,,63,,3,,47,,n/e,n/e,1798,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,182,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4803,,7366,,n/e,n/e,n/e,n/e,0,,57,,4,,44,,n/e,n/e,1698,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,178,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4763,,5097,,n/e,n/e,n/e,n/e,0,,51,,4,,44,,n/e,n/e,1723,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4730,,4550,,n/e,n/e,n/e,n/e,0,,54,,4,,40,,n/e,n/e,1659,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,189,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4748,,4573,,n/e,n/e,n/e,n/e,0,,53,,4,,38,,n/e,n/e,1400,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,190,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4777,,4940,,n/e,n/e,n/e,n/e,0,,56,,4,,42,,n/e,n/e,1286,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,185,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4773,,5887,,n/e,n/e,n/e,n/e,0,,56,,3,,45,,n/e,n/e,1393,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,185,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4795,,6334,,n/e,n/e,n/e,n/e,0,,47,,3,,46,,n/e,n/e,1345,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4866,,7662,,n/e,n/e,n/e,n/e,0,,54,,2,,44,,n/e,n/e,1309,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,189,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4888,,8524,,n/e,n/e,n/e,n/e,0,,58,,2,,41,,n/e,n/e,1359,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,190,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4905,,9880,,n/e,n/e,n/e,n/e,0,,56,,1,,41,,n/e,n/e,1291,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4914,,10552,,n/e,n/e,n/e,n/e,0,,60,,0,,42,,n/e,n/e,1153,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,190,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4916,,9903,,n/e,n/e,n/e,n/e,0,,55,,0,,40,,n/e,n/e,1040,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,190,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4902,,9014,,n/e,n/e,n/e,n/e,0,,50,,0,,41,,n/e,n/e,1023,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,190,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4895,,8359,,n/e,n/e,n/e,n/e,0,,49,,0,,41,,n/e,n/e,1105,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,190,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4924,,7763,,n/e,n/e,n/e,n/e,0,,49,,0,,42,,n/e,n/e,1121,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,189,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4916,,7125,,n/e,n/e,n/e,n/e,0,,50,,0,,41,,n/e,n/e,1120,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,190,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4930,,6942,,n/e,n/e,n/e,n/e,0,,49,,0,,39,,n/e,n/e,1096,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,189,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4916,,6890,,n/e,n/e,n/e,n/e,0,,53,,0,,39,,n/e,n/e,1124,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,190,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4899,,6949,,n/e,n/e,n/e,n/e,0,,55,,0,,39,,n/e,n/e,1078,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,192,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,4907,,7738,,n/e,n/e,n/e,n/e,0,,55,,1,,40,,n/e,n/e,1088,
