14:00 - 15:00,224,,4875,,60,,1037,,10807,,181,,n/e,n/e,n/e,n/e,n/e,n/e,0,,120,,4,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2986,
15:00 - 16:00,267,,4821,,59,,1036,,10440,,182,,n/e,n/e,n/e,n/e,n/e,n/e,0,,120,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3310,
16:00 - 17:00,298,,4829,,60,,1037,,10264,,182,,n/e,n/e,n/e,n/e,n/e,n/e,0,,117,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3480,
17:00 - 18:00,297,,4785,,62,,1041,,10182,,182,,n/e,n/e,n/e,n/e,n/e,n/e,186,,110,,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3550,
18:00 - 19:00,299,,4775,,61,,1042,,10791,,182,,n/e,n/e,n/e,n/e,n/e,n/e,287,,124,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3646,
19:00 - 20:00,299,,4809,,57,,1041,,10617,,182,,n/e,n/e,n/e,n/e,n/e,n/e,439,,134,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3629,
20:00 - 21:00,296,,4131,,56,,1039,,10183,,182,,n/e,n/e,n/e,n/e,n/e,n/e,407,,131,,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3486,
21:00 - 22:00,295,,3826,,56,,1038,,9838,,182,,n/e,n/e,n/e,n/e,n/e,n/e,261,,100,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3134,
22:00 - 23:00,288,,4054,,58,,1028,,9076,,182,,n/e,n/e,n/e,n/e,n/e,n/e,0,,96,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2875,
23:00 - 00:00,278,,4085,,63,,1029,,8572,,182,,n/e,n/e,n/e,n/e,n/e,n/e,0,,95,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2695,
00:00 - 01:00,256,,3527,,68,,1029,,8567,,182,,n/e,n/e,n/e,n/e,n/e,n/e,0,,92,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2483,
01:00 - 02:00,257,,3422,,70,,1028,,8577,,182,,n/e,n/e,n/e,n/e,n/e,n/e,0,,91,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2266,
02:00 - 03:00,253,,3327,,72,,1016,,8486,,182,,n/e,n/e,n/e,n/e,n/e,n/e,0,,91,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2258,
03:00 - 04:00,252,,3434,,72,,1017,,8466,,182,,n/e,n/e,n/e,n/e,n/e,n/e,0,,91,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2284,
04:00 - 05:00,262,,3657,,72,,1026,,8559,,182,,n/e,n/e,n/e,n/e,n/e,n/e,0,,91,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2238,
05:00 - 06:00,266,,3663,,71,,1030,,8652,,182,,n/e,n/e,n/e,n/e,n/e,n/e,0,,91,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2268,
06:00 - 07:00,266,,4420,,71,,1031,,9849,,181,,n/e,n/e,n/e,n/e,n/e,n/e,0,,95,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2258,
07:00 - 08:00,266,,4921,,71,,1039,,11505,,181,,n/e,n/e,n/e,n/e,n/e,n/e,61,,91,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2315,
08:00 - 09:00,266,,5001,,72,,1036,,12395,,181,,n/e,n/e,n/e,n/e,n/e,n/e,0,,93,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2246,
09:00 - 10:00,265,,5018,,71,,1035,,12254,,182,,n/e,n/e,n/e,n/e,n/e,n/e,219,,92,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2139,
10:00 - 11:00,266,,4610,,68,,1033,,12570,,181,,n/e,n/e,n/e,n/e,n/e,n/e,41,,104,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2055,
11:00 - 12:00,268,,4509,,67,,1035,,12638,,178,,n/e,n/e,n/e,n/e,n/e,n/e,0,,106,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2066,
12:00 - 13:00,268,,4394,,67,,1029,,12450,,177,,n/e,n/e,n/e,n/e,n/e,n/e,67,,105,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1902,
13:00 - 14:00,268,,4402,,67,,1027,,12376,,177,,n/e,n/e,n/e,n/e,n/e,n/e,73,,104,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1548,
14:00 - 15:00,276,,4430,,65,,1027,,12211,,176,,n/e,n/e,n/e,n/e,n/e,n/e,9,,106,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1285,
15:00 - 16:00,291,,4545,,65,,1028,,12042,,176,,n/e,n/e,n/e,n/e,n/e,n/e,35,,110,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,996,
16:00 - 17:00,300,,4473,,66,,1028,,11889,,173,,n/e,n/e,n/e,n/e,n/e,n/e,35,,101,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,731,
17:00 - 18:00,300,,4627,,68,,1028,,12053,,174,,n/e,n/e,n/e,n/e,n/e,n/e,96,,100,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,810,
18:00 - 19:00,298,,4534,,68,,1033,,12981,,174,,n/e,n/e,n/e,n/e,n/e,n/e,209,,113,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1145,
19:00 - 20:00,300,,4512,,69,,1034,,12532,,174,,n/e,n/e,n/e,n/e,n/e,n/e,345,,145,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1389,
20:00 - 21:00,301,,4352,,67,,1035,,11117,,175,,n/e,n/e,n/e,n/e,n/e,n/e,276,,132,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1672,
21:00 - 22:00,300,,3716,,62,,1035,,10188,,175,,n/e,n/e,n/e,n/e,n/e,n/e,133,,109,,4,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1776,
22:00 - 23:00,291,,3237,,62,,1026,,9127,,176,,n/e,n/e,n/e,n/e,n/e,n/e,67,,105,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1917,
23:00 - 00:00,272,,3297,,63,,1025,,8714,,176,,n/e,n/e,n/e,n/e,n/e,n/e,0,,90,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1803,
00:00 - 01:00,260,,3007,,67,,1024,,8589,,176,,n/e,n/e,n/e,n/e,n/e,n/e,0,,91,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1619,
01:00 - 02:00,258,,3030,,71,,1024,,8425,,175,,n/e,n/e,n/e,n/e,n/e,n/e,0,,91,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1679,
02:00 - 03:00,258,,3088,,71,,1024,,8469,,175,,n/e,n/e,n/e,n/e,n/e,n/e,0,,91,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1854,
03:00 - 04:00,258,,3078,,69,,1024,,8535,,175,,n/e,n/e,n/e,n/e,n/e,n/e,0,,91,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1998,
04:00 - 05:00,260,,3022,,68,,1024,,8419,,175,,n/e,n/e,n/e,n/e,n/e,n/e,0,,91,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2081,
05:00 - 06:00,280,,3109,,68,,1024,,8541,,175,,n/e,n/e,n/e,n/e,n/e,n/e,0,,93,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2270,
06:00 - 07:00,292,,4093,,67,,1024,,9691,,175,,n/e,n/e,n/e,n/e,n/e,n/e,0,,110,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2496,
07:00 - 08:00,301,,4452,,65,,1032,,11088,,175,,n/e,n/e,n/e,n/e,n/e,n/e,0,,114,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2626,
08:00 - 09:00,299,,4508,,66,,1033,,11705,,175,,n/e,n/e,n/e,n/e,n/e,n/e,32,,116,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2743,
09:00 - 10:00,302,,4583,,67,,1033,,11597,,176,,n/e,n/e,n/e,n/e,n/e,n/e,5,,133,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2791,
10:00 - 11:00,300,,4533,,67,,1028,,11623,,175,,n/e,n/e,n/e,n/e,n/e,n/e,0,,121,,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2872,
11:00 - 12:00,299,,4386,,66,,1027,,11580,,175,,n/e,n/e,n/e,n/e,n/e,n/e,0,,119,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2877,
12:00 - 13:00,300,,4405,,64,,1026,,11450,,176,,n/e,n/e,n/e,n/e,n/e,n/e,0,,118,,18,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2896,
13:00 - 14:00,300,,4428,,63,,1021,,11336,,176,,n/e,n/e,n/e,n/e,n/e,n/e,0,,107,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2926,
14:00 - 15:00,299,,4456,,63,,986,,11080,,177,,n/e,n/e,n/e,n/e,n/e,n/e,0,,103,,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2752,
15:00 - 16:00,299,,4447,,63,,985,,10840,,177,,n/e,n/e,n/e,n/e,n/e,n/e,42,,102,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2439,
16:00 - 17:00,299,,4258,,66,,986,,10766,,177,,n/e,n/e,n/e,n/e,n/e,n/e,371,,101,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2216,
17:00 - 18:00,298,,4251,,65,,986,,10999,,177,,n/e,n/e,n/e,n/e,n/e,n/e,529,,102,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1848,
18:00 - 19:00,300,,4365,,64,,988,,11933,,178,,n/e,n/e,n/e,n/e,n/e,n/e,508,,116,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1977,
19:00 - 20:00,300,,4346,,63,,990,,11443,,180,,n/e,n/e,n/e,n/e,n/e,n/e,290,,134,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2336,
20:00 - 21:00,300,,3703,,63,,992,,10590,,181,,n/e,n/e,n/e,n/e,n/e,n/e,381,,126,,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2811,
21:00 - 22:00,299,,2943,,62,,992,,9509,,182,,n/e,n/e,n/e,n/e,n/e,n/e,325,,121,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3117,
22:00 - 23:00,286,,2706,,61,,983,,8499,,181,,n/e,n/e,n/e,n/e,n/e,n/e,229,,99,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3032,
23:00 - 00:00,274,,3053,,64,,982,,8362,,178,,n/e,n/e,n/e,n/e,n/e,n/e,52,,96,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2971,
00:00 - 01:00,256,,3392,,68,,981,,8108,,171,,n/e,n/e,n/e,n/e,n/e,n/e,0,,96,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3089,
01:00 - 02:00,256,,2994,,71,,970,,8101,,171,,n/e,n/e,n/e,n/e,n/e,n/e,0,,100,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3065,
02:00 - 03:00,260,,2708,,73,,970,,8097,,171,,n/e,n/e,n/e,n/e,n/e,n/e,0,,99,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3094,
03:00 - 04:00,259,,2701,,73,,972,,8109,,171,,n/e,n/e,n/e,n/e,n/e,n/e,0,,99,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3064,
04:00 - 05:00,258,,2808,,71,,982,,8275,,171,,n/e,n/e,n/e,n/e,n/e,n/e,0,,99,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3004,
05:00 - 06:00,270,,3322,,71,,983,,8365,,172,,n/e,n/e,n/e,n/e,n/e,n/e,0,,99,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3079,
06:00 - 07:00,290,,4232,,71,,983,,9429,,173,,n/e,n/e,n/e,n/e,n/e,n/e,0,,105,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3080,
07:00 - 08:00,300,,4116,,71,,991,,10114,,174,,n/e,n/e,n/e,n/e,n/e,n/e,23,,101,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3182,
08:00 - 09:00,300,,3544,,71,,988,,10658,,174,,n/e,n/e,n/e,n/e,n/e,n/e,301,,124,,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3055,
09:00 - 10:00,301,,3245,,70,,987,,10759,,174,,n/e,n/e,n/e,n/e,n/e,n/e,369,,136,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2912,
10:00 - 11:00,299,,3053,,70,,985,,10726,,174,,n/e,n/e,n/e,n/e,n/e,n/e,164,,141,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3069,
11:00 - 12:00,298,,2973,,69,,985,,10447,,174,,n/e,n/e,n/e,n/e,n/e,n/e,179,,141,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3540,
12:00 - 13:00,299,,2798,,66,,979,,10180,,174,,n/e,n/e,n/e,n/e,n/e,n/e,217,,134,,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4000,
13:00 - 14:00,299,,2816,,62,,980,,9958,,172,,n/e,n/e,n/e,n/e,n/e,n/e,346,,130,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4194,
14:00 - 15:00,299,,2798,,57,,979,,9854,,170,,n/e,n/e,n/e,n/e,n/e,n/e,291,,119,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4105,
15:00 - 16:00,300,,2803,,59,,990,,9824,,170,,n/e,n/e,n/e,n/e,n/e,n/e,264,,113,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4023,
16:00 - 17:00,300,,2858,,61,,1073,,9714,,170,,n/e,n/e,n/e,n/e,n/e,n/e,117,,112,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3758,
17:00 - 18:00,300,,2973,,67,,1107,,9702,,171,,n/e,n/e,n/e,n/e,n/e,n/e,132,,117,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3660,
18:00 - 19:00,300,,3626,,69,,1111,,9904,,172,,n/e,n/e,n/e,n/e,n/e,n/e,235,,152,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4000,
19:00 - 20:00,297,,3438,,72,,1243,,9829,,172,,n/e,n/e,n/e,n/e,n/e,n/e,289,,157,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4262,
20:00 - 21:00,300,,3061,,69,,1282,,9361,,172,,n/e,n/e,n/e,n/e,n/e,n/e,222,,143,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4410,
21:00 - 22:00,300,,3209,,67,,1244,,8597,,172,,n/e,n/e,n/e,n/e,n/e,n/e,147,,134,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4485,
22:00 - 23:00,287,,3466,,67,,1175,,7632,,172,,n/e,n/e,n/e,n/e,n/e,n/e,116,,118,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4485,
23:00 - 00:00,269,,3617,,68,,1089,,7200,,173,,n/e,n/e,n/e,n/e,n/e,n/e,0,,103,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4475,
00:00 - 01:00,262,,3064,,69,,1240,,6734,,173,,n/e,n/e,n/e,n/e,n/e,n/e,0,,102,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4412,
01:00 - 02:00,212,,3096,,70,,1240,,6520,,173,,n/e,n/e,n/e,n/e,n/e,n/e,0,,103,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4487,
02:00 - 03:00,168,,3163,,71,,1225,,6594,,173,,n/e,n/e,n/e,n/e,n/e,n/e,0,,103,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4497,
03:00 - 04:00,173,,3201,,71,,1222,,6517,,173,,n/e,n/e,n/e,n/e,n/e,n/e,0,,103,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4492,
04:00 - 05:00,179,,3150,,71,,1221,,6509,,173,,n/e,n/e,n/e,n/e,n/e,n/e,0,,103,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4511,
05:00 - 06:00,197,,3080,,71,,1208,,6518,,172,,n/e,n/e,n/e,n/e,n/e,n/e,0,,103,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4514,
06:00 - 07:00,212,,3127,,71,,1235,,6620,,172,,n/e,n/e,n/e,n/e,n/e,n/e,0,,107,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4540,
07:00 - 08:00,215,,3360,,72,,1233,,6735,,172,,n/e,n/e,n/e,n/e,n/e,n/e,1,,104,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4535,
08:00 - 09:00,219,,3712,,70,,1224,,7024,,172,,n/e,n/e,n/e,n/e,n/e,n/e,1,,106,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4371,
09:00 - 10:00,220,,3828,,70,,1219,,7461,,168,,n/e,n/e,n/e,n/e,n/e,n/e,1,,114,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3990,
10:00 - 11:00,219,,3614,,70,,1194,,7193,,172,,n/e,n/e,n/e,n/e,n/e,n/e,19,,133,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3737,
11:00 - 12:00,218,,3645,,70,,1192,,7166,,172,,n/e,n/e,n/e,n/e,n/e,n/e,22,,136,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3546,
12:00 - 13:00,217,,3368,,70,,1218,,7267,,173,,n/e,n/e,n/e,n/e,n/e,n/e,3,,112,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3326,
13:00 - 14:00,218,,2936,,69,,1218,,7307,,172,,n/e,n/e,n/e,n/e,n/e,n/e,15,,108,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3245,
14:00 - 15:00,260,,2861,,66,,1173,,7065,,170,,n/e,n/e,n/e,n/e,n/e,n/e,72,,106,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3153,
15:00 - 16:00,302,,2847,,64,,1178,,7123,,168,,n/e,n/e,n/e,n/e,n/e,n/e,1,,105,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2799,
16:00 - 17:00,302,,2779,,66,,1180,,7305,,167,,n/e,n/e,n/e,n/e,n/e,n/e,42,,106,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2465,
17:00 - 18:00,303,,3009,,69,,1180,,7289,,166,,n/e,n/e,n/e,n/e,n/e,n/e,209,,110,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2258,
18:00 - 19:00,302,,3774,,70,,1192,,7783,,166,,n/e,n/e,n/e,n/e,n/e,n/e,274,,149,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2322,
19:00 - 20:00,298,,3869,,70,,1227,,8121,,169,,n/e,n/e,n/e,n/e,n/e,n/e,156,,160,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2521,
20:00 - 21:00,300,,3861,,70,,1301,,7150,,170,,n/e,n/e,n/e,n/e,n/e,n/e,46,,130,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2463,
21:00 - 22:00,302,,3512,,70,,1313,,6728,,170,,n/e,n/e,n/e,n/e,n/e,n/e,5,,125,,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2383,
22:00 - 23:00,288,,3639,,71,,1319,,6544,,170,,n/e,n/e,n/e,n/e,n/e,n/e,53,,113,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2308,
23:00 - 00:00,267,,3460,,71,,1319,,6320,,170,,n/e,n/e,n/e,n/e,n/e,n/e,0,,102,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2303,
00:00 - 01:00,258,,2712,,70,,1295,,6158,,170,,n/e,n/e,n/e,n/e,n/e,n/e,0,,103,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2266,
01:00 - 02:00,255,,2505,,70,,1301,,6217,,170,,n/e,n/e,n/e,n/e,n/e,n/e,0,,102,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2101,
02:00 - 03:00,259,,2467,,71,,1289,,6196,,170,,n/e,n/e,n/e,n/e,n/e,n/e,0,,102,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2004,
03:00 - 04:00,257,,2536,,72,,1288,,6192,,170,,n/e,n/e,n/e,n/e,n/e,n/e,0,,102,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1780,
04:00 - 05:00,259,,2536,,72,,1290,,6182,,169,,n/e,n/e,n/e,n/e,n/e,n/e,0,,102,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1673,
05:00 - 06:00,267,,2450,,72,,1299,,6171,,167,,n/e,n/e,n/e,n/e,n/e,n/e,0,,102,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1552,
06:00 - 07:00,268,,2664,,72,,1311,,6301,,167,,n/e,n/e,n/e,n/e,n/e,n/e,0,,107,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1451,
