index,PL -> SE,PL -> SK,PL -> CZ,PL -> LT,PL -> DE
2017-02-22 22:00:00+0000,268.0,311.0,534.0,435.0,0.0
2017-02-22 23:00:00+0000,147.0,323.0,433.0,487.0,126.0
2017-02-23 00:00:00+0000,148.0,305.0,422.0,395.0,118.0
2017-02-23 01:00:00+0000,166.0,303.0,402.0,141.0,108.0
2017-02-23 02:00:00+0000,215.0,358.0,561.0,213.0,105.0
2017-02-23 03:00:00+0000,218.0,416.0,618.0,366.0,90.0
2017-02-23 04:00:00+0000,271.0,657.0,823.0,484.0,97.0
2017-02-23 05:00:00+0000,179.0,770.0,1051.0,158.0,105.0
2017-02-23 06:00:00+0000,54.0,673.0,925.0,153.0,92.0
2017-02-23 07:00:00+0000,0.0,679.0,913.0,0.0,0.0
2017-02-23 08:00:00+0000,0.0,789.0,1091.0,0.0,57.0
2017-02-23 09:00:00+0000,0.0,781.0,1026.0,0.0,42.0
2017-02-23 10:00:00+0000,0.0,750.0,943.0,0.0,30.0
2017-02-23 11:00:00+0000,0.0,680.0,946.0,0.0,62.0
2017-02-23 12:00:00+0000,0.0,505.0,616.0,0.0,33.0
2017-02-23 13:00:00+0000,0.0,495.0,500.0,0.0,27.0
2017-02-23 14:00:00+0000,0.0,505.0,440.0,0.0,48.0
2017-02-23 15:00:00+0000,0.0,500.0,459.0,0.0,26.0
2017-02-23 16:00:00+0000,0.0,485.0,458.0,0.0,51.0
2017-02-23 17:00:00+0000,0.0,456.0,279.0,0.0,100.0
2017-02-23 18:00:00+0000,0.0,427.0,275.0,14.0,68.0
2017-02-23 19:00:00+0000,0.0,464.0,347.0,334.0,49.0
2017-02-23 20:00:00+0000,1.0,450.0,324.0,180.0,63.0
2017-02-23 21:00:00+0000,226.0,440.0,320.0,212.0,69.0
2017-02-23 22:00:00+0000,427.0,457.0,404.0,492.0,66.0
2017-02-23 23:00:00+0000,294.0,520.0,663.0,492.0,80.0
2017-02-24 00:00:00+0000,281.0,505.0,731.0,492.0,91.0
2017-02-24 01:00:00+0000,278.0,514.0,720.0,492.0,87.0
2017-02-24 02:00:00+0000,301.0,531.0,755.0,492.0,90.0
2017-02-24 03:00:00+0000,317.0,528.0,742.0,492.0,80.0
2017-02-24 04:00:00+0000,343.0,493.0,639.0,486.0,75.0
2017-02-24 05:00:00+0000,181.0,565.0,772.0,157.0,0.0
2017-02-24 06:00:00+0000,1.0,615.0,891.0,153.0,99.0
2017-02-24 07:00:00+0000,0.0,563.0,730.0,0.0,79.0
2017-02-24 08:00:00+0000,0.0,519.0,633.0,0.0,49.0
2017-02-24 09:00:00+0000,0.0,508.0,618.0,0.0,69.0
2017-02-24 10:00:00+0000,0.0,487.0,645.0,0.0,85.0
2017-02-24 11:00:00+0000,0.0,493.0,683.0,0.0,132.0
2017-02-24 12:00:00+0000,0.0,593.0,736.0,0.0,160.0
2017-02-24 13:00:00+0000,0.0,685.0,843.0,0.0,148.0
2017-02-24 14:00:00+0000,0.0,758.0,992.0,0.0,132.0
2017-02-24 15:00:00+0000,0.0,851.0,1133.0,0.0,129.0
2017-02-24 16:00:00+0000,0.0,741.0,1029.0,0.0,102.0
2017-02-24 17:00:00+0000,0.0,711.0,933.0,0.0,89.0
2017-02-24 18:00:00+0000,0.0,620.0,868.0,0.0,105.0
2017-02-24 19:00:00+0000,0.0,791.0,1083.0,0.0,136.0
2017-02-24 20:00:00+0000,0.0,899.0,1208.0,0.0,128.0
2017-02-24 21:00:00+0000,0.0,809.0,1296.0,0.0,124.0
2017-02-24 22:00:00+0000,0.0,769.0,1272.0,0.0,109.0
2017-02-24 23:00:00+0000,0.0,569.0,828.0,0.0,108.0
2017-02-25 00:00:00+0000,0.0,597.0,798.0,0.0,111.0
2017-02-25 01:00:00+0000,0.0,665.0,875.0,112.0,103.0
2017-02-25 02:00:00+0000,0.0,672.0,911.0,191.0,84.0
2017-02-25 03:00:00+0000,0.0,737.0,1085.0,141.0,71.0
2017-02-25 04:00:00+0000,0.0,734.0,1029.0,4.0,46.0
2017-02-25 05:00:00+0000,0.0,702.0,980.0,71.0,76.0
2017-02-25 06:00:00+0000,0.0,778.0,981.0,0.0,86.0
2017-02-25 07:00:00+0000,0.0,808.0,913.0,0.0,69.0
2017-02-25 08:00:00+0000,0.0,782.0,920.0,0.0,46.0
2017-02-25 09:00:00+0000,0.0,678.0,724.0,0.0,0.0
2017-02-25 10:00:00+0000,0.0,498.0,238.0,0.0,0.0
2017-02-25 11:00:00+0000,0.0,451.0,152.0,0.0,2.0
2017-02-25 12:00:00+0000,0.0,542.0,370.0,0.0,34.0
2017-02-25 13:00:00+0000,0.0,539.0,464.0,0.0,76.0
2017-02-25 14:00:00+0000,0.0,672.0,516.0,0.0,73.0
2017-02-25 15:00:00+0000,0.0,729.0,689.0,0.0,94.0
2017-02-25 16:00:00+0000,0.0,741.0,855.0,0.0,0.0
2017-02-25 17:00:00+0000,0.0,772.0,1005.0,0.0,172.0
2017-02-25 18:00:00+0000,0.0,685.0,925.0,0.0,172.0
2017-02-25 19:00:00+0000,0.0,613.0,558.0,0.0,0.0
2017-02-25 20:00:00+0000,0.0,481.0,518.0,0.0,146.0
2017-02-25 21:00:00+0000,1.0,465.0,529.0,11.0,137.0
2017-02-25 22:00:00+0000,216.0,466.0,522.0,331.0,135.0
2017-02-25 23:00:00+0000,178.0,529.0,605.0,490.0,132.0
2017-02-26 00:00:00+0000,162.0,543.0,672.0,492.0,148.0
2017-02-26 01:00:00+0000,151.0,552.0,684.0,492.0,143.0
2017-02-26 02:00:00+0000,134.0,559.0,673.0,492.0,121.0
2017-02-26 03:00:00+0000,162.0,574.0,633.0,492.0,107.0
2017-02-26 04:00:00+0000,176.0,549.0,586.0,489.0,113.0
2017-02-26 05:00:00+0000,135.0,604.0,577.0,174.0,111.0
2017-02-26 06:00:00+0000,109.0,561.0,508.0,186.0,103.0
2017-02-26 07:00:00+0000,78.0,550.0,525.0,199.0,93.0
2017-02-26 08:00:00+0000,195.0,481.0,430.0,490.0,86.0
2017-02-26 09:00:00+0000,4.0,443.0,401.0,338.0,79.0
2017-02-26 10:00:00+0000,0.0,463.0,417.0,229.0,75.0
2017-02-26 11:00:00+0000,0.0,447.0,444.0,139.0,85.0
2017-02-26 12:00:00+0000,0.0,459.0,470.0,8.0,72.0
2017-02-26 13:00:00+0000,0.0,438.0,475.0,98.0,75.0
2017-02-26 14:00:00+0000,0.0,428.0,487.0,413.0,88.0
2017-02-26 15:00:00+0000,0.0,442.0,549.0,489.0,86.0
2017-02-26 16:00:00+0000,0.0,526.0,495.0,14.0,93.0
2017-02-26 17:00:00+0000,0.0,527.0,678.0,0.0,102.0
2017-02-26 18:00:00+0000,0.0,529.0,584.0,0.0,0.0
2017-02-26 19:00:00+0000,0.0,508.0,508.0,0.0,0.0
2017-02-26 20:00:00+0000,0.0,513.0,516.0,0.0,89.0
2017-02-26 21:00:00+0000,2.0,454.0,482.0,102.0,90.0
2017-02-26 22:00:00+0000,166.0,461.0,488.0,326.0,95.0
2017-02-26 23:00:00+0000,168.0,522.0,689.0,491.0,90.0
2017-02-27 00:00:00+0000,170.0,481.0,543.0,492.0,101.0
2017-02-27 01:00:00+0000,182.0,494.0,589.0,492.0,106.0
2017-02-27 02:00:00+0000,220.0,505.0,543.0,492.0,123.0
2017-02-27 03:00:00+0000,226.0,487.0,521.0,492.0,122.0
2017-02-27 04:00:00+0000,258.0,559.0,629.0,488.0,0.0
2017-02-27 05:00:00+0000,5.0,804.0,1015.0,175.0,161.0
2017-02-27 06:00:00+0000,0.0,805.0,1013.0,138.0,151.0
2017-02-27 07:00:00+0000,0.0,826.0,777.0,115.0,124.0
2017-02-27 08:00:00+0000,0.0,752.0,468.0,66.0,110.0
2017-02-27 09:00:00+0000,0.0,681.0,361.0,55.0,85.0
2017-02-27 10:00:00+0000,0.0,783.0,509.0,0.0,61.0
2017-02-27 11:00:00+0000,0.0,736.0,478.0,0.0,0.0
2017-02-27 12:00:00+0000,0.0,731.0,521.0,0.0,27.0
2017-02-27 13:00:00+0000,0.0,700.0,494.0,0.0,28.0
2017-02-27 14:00:00+0000,0.0,696.0,547.0,0.0,49.0
2017-02-27 15:00:00+0000,0.0,653.0,584.0,0.0,0.0
2017-02-27 16:00:00+0000,0.0,630.0,613.0,0.0,0.0
2017-02-27 17:00:00+0000,0.0,554.0,528.0,0.0,0.0
2017-02-27 18:00:00+0000,0.0,597.0,571.0,0.0,0.0
2017-02-27 19:00:00+0000,0.0,780.0,930.0,0.0,0.0
2017-02-27 20:00:00+0000,0.0,501.0,632.0,0.0,0.0
2017-02-27 21:00:00+0000,4.0,460.0,405.0,70.0,0.0
2017-02-27 22:00:00+0000,250.0,516.0,453.0,486.0,0.0
2017-02-27 23:00:00+0000,4.0,515.0,654.0,492.0,0.0
2017-02-28 00:00:00+0000,0.0,612.0,800.0,492.0,0.0
2017-02-28 01:00:00+0000,0.0,611.0,771.0,492.0,0.0
2017-02-28 02:00:00+0000,0.0,573.0,683.0,492.0,0.0
2017-02-28 03:00:00+0000,0.0,676.0,830.0,492.0,0.0
2017-02-28 04:00:00+0000,0.0,653.0,855.0,489.0,0.0
2017-02-28 05:00:00+0000,0.0,734.0,980.0,197.0,0.0
2017-02-28 06:00:00+0000,0.0,835.0,1192.0,172.0,0.0
2017-02-28 07:00:00+0000,0.0,689.0,879.0,50.0,0.0
2017-02-28 08:00:00+0000,0.0,572.0,673.0,0.0,0.0
2017-02-28 09:00:00+0000,0.0,552.0,650.0,47.0,0.0
2017-02-28 10:00:00+0000,0.0,580.0,635.0,0.0,0.0
2017-02-28 11:00:00+0000,0.0,545.0,703.0,0.0,0.0
2017-02-28 12:00:00+0000,0.0,678.0,1033.0,0.0,0.0
2017-02-28 13:00:00+0000,0.0,646.0,970.0,0.0,0.0
2017-02-28 14:00:00+0000,0.0,582.0,1032.0,0.0,0.0
2017-02-28 15:00:00+0000,0.0,677.0,1153.0,0.0,0.0
2017-02-28 16:00:00+0000,0.0,551.0,1073.0,0.0,59.0
2017-02-28 17:00:00+0000,0.0,606.0,1108.0,0.0,155.0
2017-02-28 18:00:00+0000,0.0,562.0,1037.0,0.0,302.0
2017-02-28 19:00:00+0000,0.0,608.0,1085.0,0.0,127.0
2017-02-28 20:00:00+0000,0.0,722.0,1222.0,0.0,95.0
2017-02-28 21:00:00+0000,0.0,617.0,1058.0,0.0,98.0
2017-02-28 22:00:00+0000,0.0,593.0,1012.0,0.0,83.0
2017-02-28 23:00:00+0000,0.0,449.0,901.0,0.0,77.0
2017-03-01 00:00:00+0000,0.0,557.0,1112.0,5.0,70.0
2017-03-01 01:00:00+0000,0.0,472.0,1008.0,248.0,51.0
2017-03-01 02:00:00+0000,0.0,390.0,879.0,190.0,40.0
2017-03-01 03:00:00+0000,0.0,458.0,1044.0,228.0,0.0
2017-03-01 04:00:00+0000,0.0,460.0,1008.0,2.0,133.0
2017-03-01 05:00:00+0000,0.0,599.0,1063.0,0.0,143.0
2017-03-01 06:00:00+0000,0.0,667.0,1066.0,0.0,101.0
2017-03-01 07:00:00+0000,0.0,695.0,1059.0,0.0,101.0
2017-03-01 08:00:00+0000,0.0,703.0,968.0,0.0,109.0
2017-03-01 09:00:00+0000,0.0,655.0,975.0,0.0,100.0
2017-03-01 10:00:00+0000,0.0,569.0,844.0,0.0,108.0
2017-03-01 11:00:00+0000,0.0,466.0,641.0,0.0,128.0
2017-03-01 12:00:00+0000,0.0,425.0,610.0,0.0,127.0
2017-03-01 13:00:00+0000,0.0,424.0,537.0,0.0,103.0
2017-03-01 14:00:00+0000,0.0,484.0,566.0,0.0,89.0
2017-03-01 15:00:00+0000,0.0,692.0,949.0,0.0,70.0
2017-03-01 16:00:00+0000,0.0,606.0,978.0,0.0,0.0
2017-03-01 17:00:00+0000,0.0,629.0,1020.0,0.0,0.0
2017-03-01 18:00:00+0000,0.0,591.0,1023.0,0.0,0.0
2017-03-01 19:00:00+0000,0.0,729.0,1218.0,0.0,0.0
2017-03-01 20:00:00+0000,0.0,888.0,1330.0,0.0,0.0
2017-03-01 21:00:00+0000,0.0,816.0,1229.0,0.0,0.0
2017-03-01 22:00:00+0000,0.0,688.0,1041.0,0.0,0.0
2017-03-01 23:00:00+0000,3.0,581.0,866.0,1.0,0.0
2017-03-02 00:00:00+0000,219.0,616.0,954.0,122.0,0.0
2017-03-02 01:00:00+0000,259.0,537.0,787.0,145.0,0.0
2017-03-02 02:00:00+0000,260.0,361.0,603.0,462.0,0.0
2017-03-02 03:00:00+0000,303.0,423.0,652.0,492.0,0.0
2017-03-02 04:00:00+0000,108.0,510.0,742.0,488.0,0.0
2017-03-02 05:00:00+0000,0.0,567.0,631.0,164.0,0.0
2017-03-02 06:00:00+0000,0.0,601.0,735.0,77.0,0.0
2017-03-02 07:00:00+0000,0.0,546.0,620.0,149.0,0.0
2017-03-02 08:00:00+0000,0.0,481.0,502.0,184.0,0.0
2017-03-02 09:00:00+0000,0.0,394.0,489.0,188.0,0.0
2017-03-02 10:00:00+0000,0.0,413.0,594.0,219.0,0.0
2017-03-02 11:00:00+0000,0.0,458.0,805.0,321.0,12.0
2017-03-02 12:00:00+0000,0.0,323.0,532.0,352.0,38.0
2017-03-02 13:00:00+0000,94.0,235.0,330.0,434.0,79.0
2017-03-02 14:00:00+0000,100.0,271.0,391.0,491.0,84.0
2017-03-02 15:00:00+0000,2.0,279.0,235.0,490.0,93.0
2017-03-02 16:00:00+0000,0.0,437.0,367.0,338.0,0.0
2017-03-02 17:00:00+0000,0.0,583.0,564.0,4.0,224.0
2017-03-02 18:00:00+0000,0.0,731.0,949.0,0.0,120.0
2017-03-02 19:00:00+0000,0.0,726.0,991.0,0.0,153.0
2017-03-02 20:00:00+0000,4.0,691.0,1063.0,191.0,0.0
2017-03-02 21:00:00+0000,307.0,647.0,971.0,264.0,129.0
2017-03-02 22:00:00+0000,286.0,456.0,608.0,491.0,104.0
2017-03-02 23:00:00+0000,249.0,579.0,1018.0,492.0,120.0
2017-03-03 00:00:00+0000,196.0,609.0,1070.0,492.0,115.0
2017-03-03 01:00:00+0000,172.0,601.0,1045.0,492.0,0.0
2017-03-03 02:00:00+0000,189.0,654.0,1234.0,492.0,150.0
2017-03-03 03:00:00+0000,213.0,695.0,1258.0,492.0,150.0
2017-03-03 04:00:00+0000,58.0,802.0,1278.0,489.0,160.0
2017-03-03 05:00:00+0000,0.0,855.0,1277.0,148.0,154.0
2017-03-03 06:00:00+0000,0.0,845.0,1146.0,1.0,123.0
2017-03-03 07:00:00+0000,0.0,743.0,990.0,0.0,131.0
2017-03-03 08:00:00+0000,0.0,775.0,1090.0,0.0,127.0
2017-03-03 09:00:00+0000,0.0,804.0,1022.0,0.0,102.0
2017-03-03 10:00:00+0000,0.0,806.0,1046.0,0.0,81.0
2017-03-03 11:00:00+0000,0.0,669.0,824.0,0.0,78.0
2017-03-03 12:00:00+0000,0.0,540.0,673.0,0.0,86.0
2017-03-03 13:00:00+0000,0.0,442.0,620.0,0.0,52.0
2017-03-03 14:00:00+0000,0.0,487.0,689.0,0.0,30.0
2017-03-03 15:00:00+0000,0.0,533.0,736.0,0.0,37.0
2017-03-03 16:00:00+0000,0.0,441.0,532.0,0.0,60.0
2017-03-03 17:00:00+0000,0.0,431.0,576.0,0.0,47.0
2017-03-03 18:00:00+0000,0.0,505.0,597.0,0.0,43.0
2017-03-03 19:00:00+0000,0.0,665.0,895.0,0.0,39.0
2017-03-03 20:00:00+0000,0.0,745.0,1045.0,0.0,53.0
2017-03-03 21:00:00+0000,0.0,718.0,1170.0,0.0,72.0
2017-03-03 22:00:00+0000,0.0,683.0,1013.0,0.0,70.0
2017-03-03 23:00:00+0000,5.0,417.0,600.0,102.0,43.0
2017-03-04 00:00:00+0000,147.0,446.0,664.0,129.0,0.0
2017-03-04 01:00:00+0000,217.0,354.0,644.0,302.0,0.0
2017-03-04 02:00:00+0000,2.0,332.0,600.0,370.0,0.0
2017-03-04 03:00:00+0000,0.0,348.0,528.0,302.0,1.0
2017-03-04 04:00:00+0000,0.0,469.0,681.0,364.0,21.0
2017-03-04 05:00:00+0000,0.0,435.0,466.0,0.0,0.0
2017-03-04 06:00:00+0000,0.0,463.0,494.0,0.0,31.0
2017-03-04 07:00:00+0000,0.0,423.0,502.0,0.0,39.0
2017-03-04 08:00:00+0000,0.0,418.0,468.0,0.0,22.0
2017-03-04 09:00:00+0000,0.0,226.0,214.0,0.0,18.0
2017-03-04 10:00:00+0000,0.0,141.0,194.0,0.0,10.0
2017-03-04 11:00:00+0000,0.0,169.0,306.0,0.0,0.0
2017-03-04 12:00:00+0000,0.0,78.0,271.0,0.0,0.0
2017-03-04 13:00:00+0000,0.0,76.0,374.0,0.0,0.0
2017-03-04 14:00:00+0000,0.0,140.0,566.0,0.0,1.0
2017-03-04 15:00:00+0000,0.0,269.0,758.0,0.0,9.0
2017-03-04 16:00:00+0000,0.0,400.0,922.0,0.0,47.0
2017-03-04 17:00:00+0000,0.0,494.0,1051.0,0.0,82.0
2017-03-04 18:00:00+0000,0.0,537.0,1164.0,0.0,68.0
2017-03-04 19:00:00+0000,0.0,541.0,1160.0,0.0,47.0
2017-03-04 20:00:00+0000,0.0,481.0,1082.0,0.0,66.0
2017-03-04 21:00:00+0000,0.0,484.0,1073.0,3.0,66.0
2017-03-04 22:00:00+0000,0.0,294.0,816.0,295.0,0.0
2017-03-04 23:00:00+0000,4.0,234.0,344.0,321.0,0.0
2017-03-05 00:00:00+0000,253.0,219.0,295.0,491.0,0.0
2017-03-05 01:00:00+0000,375.0,156.0,371.0,492.0,1.0
2017-03-05 02:00:00+0000,364.0,129.0,361.0,492.0,0.0
2017-03-05 03:00:00+0000,364.0,175.0,416.0,492.0,0.0
2017-03-05 04:00:00+0000,360.0,226.0,445.0,489.0,26.0
2017-03-05 05:00:00+0000,108.0,353.0,562.0,176.0,38.0
2017-03-05 06:00:00+0000,100.0,454.0,540.0,172.0,59.0
2017-03-05 07:00:00+0000,0.0,520.0,599.0,90.0,28.0
2017-03-05 08:00:00+0000,0.0,504.0,594.0,0.0,0.0
2017-03-05 09:00:00+0000,0.0,516.0,536.0,0.0,8.0
2017-03-05 10:00:00+0000,0.0,498.0,523.0,0.0,33.0
2017-03-05 11:00:00+0000,0.0,465.0,441.0,0.0,36.0
2017-03-05 12:00:00+0000,0.0,385.0,393.0,0.0,17.0
2017-03-05 13:00:00+0000,0.0,378.0,445.0,0.0,6.0
2017-03-05 14:00:00+0000,0.0,356.0,440.0,0.0,12.0
2017-03-05 15:00:00+0000,0.0,293.0,403.0,0.0,0.0
2017-03-05 16:00:00+0000,0.0,349.0,537.0,0.0,23.0
2017-03-05 17:00:00+0000,0.0,384.0,606.0,0.0,37.0
2017-03-05 18:00:00+0000,0.0,408.0,685.0,0.0,38.0
2017-03-05 19:00:00+0000,0.0,432.0,817.0,0.0,52.0
2017-03-05 20:00:00+0000,0.0,421.0,749.0,0.0,52.0
2017-03-05 21:00:00+0000,0.0,423.0,766.0,0.0,48.0
2017-03-05 22:00:00+0000,0.0,427.0,701.0,0.0,45.0
2017-03-05 23:00:00+0000,0.0,218.0,596.0,0.0,37.0
2017-03-06 00:00:00+0000,0.0,214.0,568.0,0.0,16.0
2017-03-06 01:00:00+0000,0.0,125.0,404.0,0.0,0.0
2017-03-06 02:00:00+0000,0.0,71.0,348.0,0.0,26.0
2017-03-06 03:00:00+0000,0.0,116.0,337.0,0.0,16.0
2017-03-06 04:00:00+0000,0.0,294.0,477.0,243.0,0.0
2017-03-06 05:00:00+0000,0.0,630.0,1016.0,86.0,69.0
2017-03-06 06:00:00+0000,0.0,488.0,643.0,0.0,84.0
2017-03-06 07:00:00+0000,0.0,515.0,625.0,0.0,81.0
2017-03-06 08:00:00+0000,0.0,510.0,661.0,0.0,73.0
2017-03-06 09:00:00+0000,0.0,587.0,683.0,0.0,88.0
2017-03-06 10:00:00+0000,0.0,607.0,746.0,0.0,99.0
2017-03-06 11:00:00+0000,0.0,583.0,803.0,0.0,116.0
2017-03-06 12:00:00+0000,0.0,549.0,831.0,0.0,125.0
2017-03-06 13:00:00+0000,0.0,557.0,888.0,0.0,134.0
2017-03-06 14:00:00+0000,0.0,592.0,944.0,0.0,150.0
2017-03-06 15:00:00+0000,0.0,592.0,934.0,0.0,152.0
2017-03-06 16:00:00+0000,0.0,678.0,890.0,0.0,171.0
2017-03-06 17:00:00+0000,0.0,630.0,824.0,0.0,160.0
2017-03-06 18:00:00+0000,0.0,607.0,827.0,0.0,158.0
2017-03-06 19:00:00+0000,0.0,584.0,747.0,0.0,165.0
2017-03-06 20:00:00+0000,0.0,546.0,640.0,0.0,159.0
2017-03-06 21:00:00+0000,0.0,631.0,927.0,0.0,145.0
2017-03-06 22:00:00+0000,0.0,573.0,873.0,0.0,126.0
2017-03-06 23:00:00+0000,0.0,394.0,776.0,0.0,115.0
2017-03-07 00:00:00+0000,12.0,339.0,666.0,0.0,86.0
2017-03-07 01:00:00+0000,230.0,342.0,568.0,62.0,0.0
2017-03-07 02:00:00+0000,150.0,334.0,530.0,1.0,37.0
2017-03-07 03:00:00+0000,263.0,404.0,623.0,51.0,0.0
2017-03-07 04:00:00+0000,4.0,504.0,715.0,140.0,44.0
2017-03-07 05:00:00+0000,0.0,661.0,885.0,2.0,39.0
2017-03-07 06:00:00+0000,0.0,680.0,799.0,0.0,37.0
2017-03-07 07:00:00+0000,0.0,648.0,609.0,0.0,32.0
2017-03-07 08:00:00+0000,0.0,610.0,569.0,0.0,28.0
2017-03-07 09:00:00+0000,0.0,548.0,504.0,0.0,21.0
2017-03-07 10:00:00+0000,0.0,486.0,439.0,0.0,17.0
2017-03-07 11:00:00+0000,0.0,382.0,362.0,0.0,23.0
2017-03-07 12:00:00+0000,0.0,370.0,416.0,0.0,18.0
2017-03-07 13:00:00+0000,0.0,367.0,536.0,0.0,17.0
2017-03-07 14:00:00+0000,0.0,399.0,587.0,0.0,25.0
2017-03-07 15:00:00+0000,0.0,359.0,563.0,0.0,27.0
2017-03-07 16:00:00+0000,0.0,281.0,412.0,0.0,33.0
2017-03-07 17:00:00+0000,0.0,182.0,322.0,0.0,36.0
2017-03-07 18:00:00+0000,0.0,153.0,287.0,0.0,36.0
2017-03-07 19:00:00+0000,0.0,320.0,508.0,0.0,32.0
2017-03-07 20:00:00+0000,0.0,460.0,592.0,0.0,32.0
2017-03-07 21:00:00+0000,0.0,590.0,940.0,0.0,29.0
2017-03-07 22:00:00+0000,0.0,531.0,838.0,0.0,18.0
2017-03-07 23:00:00+0000,4.0,428.0,755.0,85.0,14.0
2017-03-08 00:00:00+0000,169.0,423.0,763.0,1.0,3.0
2017-03-08 01:00:00+0000,297.0,342.0,596.0,50.0,15.0
2017-03-08 02:00:00+0000,293.0,264.0,437.0,122.0,5.0
2017-03-08 03:00:00+0000,129.0,271.0,433.0,0.0,0.0
2017-03-08 04:00:00+0000,58.0,448.0,625.0,0.0,0.0
2017-03-08 05:00:00+0000,0.0,736.0,1126.0,56.0,34.0
2017-03-08 06:00:00+0000,0.0,730.0,1013.0,0.0,48.0
2017-03-08 07:00:00+0000,0.0,632.0,666.0,0.0,57.0
2017-03-08 08:00:00+0000,0.0,636.0,621.0,0.0,59.0
2017-03-08 09:00:00+0000,0.0,415.0,74.0,0.0,42.0
2017-03-08 10:00:00+0000,0.0,401.0,130.0,0.0,29.0
2017-03-08 11:00:00+0000,0.0,392.0,86.0,0.0,47.0
2017-03-08 12:00:00+0000,0.0,467.0,137.0,0.0,71.0
2017-03-08 13:00:00+0000,0.0,604.0,398.0,0.0,67.0
2017-03-08 14:00:00+0000,0.0,634.0,484.0,0.0,73.0
2017-03-08 15:00:00+0000,0.0,629.0,559.0,0.0,107.0
2017-03-08 16:00:00+0000,0.0,633.0,520.0,0.0,113.0
2017-03-08 17:00:00+0000,0.0,762.0,644.0,0.0,107.0
2017-03-08 18:00:00+0000,0.0,738.0,709.0,0.0,93.0
2017-03-08 19:00:00+0000,0.0,792.0,991.0,0.0,89.0
2017-03-08 20:00:00+0000,64.0,644.0,810.0,148.0,55.0
2017-03-08 21:00:00+0000,266.0,620.0,871.0,253.0,26.0
2017-03-08 22:00:00+0000,244.0,524.0,799.0,489.0,6.0
2017-03-08 23:00:00+0000,162.0,549.0,1018.0,458.0,16.0
2017-03-09 00:00:00+0000,197.0,576.0,1089.0,492.0,22.0
2017-03-09 01:00:00+0000,208.0,504.0,1019.0,491.0,19.0
2017-03-09 02:00:00+0000,273.0,475.0,967.0,396.0,8.0
2017-03-09 03:00:00+0000,301.0,469.0,831.0,89.0,0.0
2017-03-09 04:00:00+0000,62.0,579.0,868.0,255.0,35.0
2017-03-09 05:00:00+0000,0.0,796.0,1122.0,0.0,58.0
2017-03-09 06:00:00+0000,0.0,673.0,796.0,0.0,55.0
2017-03-09 07:00:00+0000,0.0,661.0,740.0,0.0,57.0
2017-03-09 08:00:00+0000,0.0,636.0,746.0,0.0,65.0
2017-03-09 09:00:00+0000,0.0,684.0,722.0,0.0,68.0
2017-03-09 10:00:00+0000,0.0,619.0,672.0,0.0,60.0
2017-03-09 11:00:00+0000,0.0,504.0,384.0,0.0,61.0
2017-03-09 12:00:00+0000,0.0,559.0,439.0,0.0,58.0
2017-03-09 13:00:00+0000,0.0,561.0,463.0,0.0,62.0
2017-03-09 14:00:00+0000,0.0,646.0,510.0,0.0,66.0
2017-03-09 15:00:00+0000,0.0,641.0,410.0,0.0,0.0
2017-03-09 16:00:00+0000,0.0,642.0,457.0,0.0,57.0
2017-03-09 17:00:00+0000,0.0,649.0,406.0,0.0,64.0
2017-03-09 18:00:00+0000,0.0,635.0,465.0,0.0,70.0
2017-03-09 19:00:00+0000,0.0,593.0,472.0,0.0,42.0
2017-03-09 20:00:00+0000,0.0,585.0,399.0,0.0,12.0
2017-03-09 21:00:00+0000,0.0,536.0,400.0,0.0,6.0
2017-03-09 22:00:00+0000,0.0,541.0,366.0,0.0,14.0
2017-03-09 23:00:00+0000,0.0,585.0,668.0,0.0,7.0
2017-03-10 00:00:00+0000,0.0,541.0,671.0,51.0,22.0
2017-03-10 01:00:00+0000,59.0,528.0,715.0,135.0,40.0
2017-03-10 02:00:00+0000,59.0,475.0,657.0,160.0,30.0
2017-03-10 03:00:00+0000,0.0,373.0,530.0,80.0,23.0
2017-03-10 04:00:00+0000,0.0,460.0,535.0,117.0,43.0
2017-03-10 05:00:00+0000,0.0,534.0,616.0,0.0,0.0
2017-03-10 06:00:00+0000,0.0,541.0,505.0,0.0,117.0
2017-03-10 07:00:00+0000,0.0,433.0,347.0,0.0,122.0
2017-03-10 08:00:00+0000,0.0,441.0,415.0,0.0,114.0
2017-03-10 09:00:00+0000,0.0,490.0,434.0,0.0,112.0
2017-03-10 10:00:00+0000,0.0,484.0,464.0,0.0,132.0
2017-03-10 11:00:00+0000,0.0,497.0,516.0,0.0,128.0
2017-03-10 12:00:00+0000,0.0,484.0,498.0,0.0,120.0
2017-03-10 13:00:00+0000,0.0,481.0,452.0,0.0,0.0
2017-03-10 14:00:00+0000,0.0,521.0,418.0,0.0,122.0
2017-03-10 15:00:00+0000,0.0,516.0,306.0,0.0,128.0
2017-03-10 16:00:00+0000,0.0,388.0,181.0,0.0,92.0
2017-03-10 17:00:00+0000,0.0,425.0,193.0,0.0,72.0
2017-03-10 18:00:00+0000,0.0,408.0,239.0,0.0,49.0
2017-03-10 19:00:00+0000,0.0,449.0,273.0,0.0,53.0
2017-03-10 20:00:00+0000,0.0,630.0,688.0,0.0,62.0
2017-03-10 21:00:00+0000,0.0,680.0,920.0,0.0,211.0
2017-03-10 22:00:00+0000,0.0,649.0,901.0,0.0,280.0
2017-03-10 23:00:00+0000,0.0,386.0,526.0,0.0,61.0
