Unnamed: 0,HPHS,HDAM,HBBS,BEVS
2030-11-05 02:00:00+00:00,0.385833626920608,0.88190001222284,1,1
2030-11-05 03:00:00+00:00,0.286824697009253,0.881812602960155,1,1
2030-11-05 04:00:00+00:00,0.158920953059636,0.88172520740974,1,1
2030-11-05 05:00:00+00:00,0.158908682016678,0.881762724607889,1,1
2030-11-05 06:00:00+00:00,0.158271686856285,0.881675639561171,1,1
2030-11-05 07:00:00+00:00,0.158240865950146,0.881666826787323,1,1
2030-11-05 08:00:00+00:00,0.0848934491604311,0.881579462593809,1,1
2030-11-05 09:00:00+00:00,0.0275079214747891,0.881492129227681,1,1
2030-11-05 10:00:00+00:00,7.32419744323366E-05,0.881404852445792,1,1
2030-11-05 11:00:00+00:00,7.10867795155721E-05,0.881444777655309,1,1
2030-11-05 12:00:00+00:00,6.84674843945089E-05,0.881484864967205,1,1
2030-11-05 13:00:00+00:00,6.45758039999844E-05,0.881525157227876,1,1
2030-11-05 14:00:00+00:00,6.07439497052324E-05,0.88156584210469,1,1
2030-11-05 15:00:00+00:00,5.59642352670658E-05,0.881607684300714,1,1
2030-11-05 16:00:00+00:00,3.99330718170547E-05,0.881650723435267,1,1
2030-11-05 17:00:00+00:00,7.29941585881854E-06,0.881694756327108,1,1
2030-11-05 18:00:00+00:00,8.4419557336184E-06,0.881740049800555,1,1
2030-11-05 19:00:00+00:00,5.53969186940436E-06,0.881785484566919,1,1
2030-11-05 20:00:00+00:00,1.49540411921837E-05,0.881831058168106,1,1
2030-11-05 21:00:00+00:00,3.36689932286955E-05,0.881876697051418,1,1
2030-11-05 22:00:00+00:00,0.0166010806904501,0.88192238338282,1,1
2030-11-05 23:00:00+00:00,0.213777775161718,0.881968102589077,1,1
2030-11-06 00:00:00+00:00,0.412154973165862,0.88201390890997,1,1
2030-11-06 01:00:00+00:00,0.610525984274852,0.882059753473495,1,1
2030-11-06 02:00:00+00:00,0.804615351076355,0.882105648392693,1,1
2030-11-06 03:00:00+00:00,0.985078002717732,0.8821516008294,1,1
2030-11-06 04:00:00+00:00,0.999966595085607,0.882197613273932,1,1
2030-11-06 05:00:00+00:00,0.999980319962119,0.882243675645828,1,1
2030-11-06 06:00:00+00:00,0.999977983622698,0.882289779639427,1,1
2030-11-06 07:00:00+00:00,0.999963230825732,0.882335902827787,1,1
2030-11-06 08:00:00+00:00,0.962884629649623,0.882382045407265,1,1
2030-11-06 09:00:00+00:00,0.939662270046462,0.882428278839351,1,1
2030-11-06 10:00:00+00:00,0.939639766412001,0.882474632038027,1,1
2030-11-06 11:00:00+00:00,0.939611034665866,0.882521135178921,1,1
2030-11-06 12:00:00+00:00,0.934641190521226,0.882567903905995,1,1
2030-11-06 13:00:00+00:00,0.92151319433169,0.882615106534503,1,1
2030-11-06 14:00:00+00:00,0.908470431115537,0.882662771118605,1,1
2030-11-06 15:00:00+00:00,0.643966652728266,0.882710680234533,1,1
2030-11-06 16:00:00+00:00,0.379461659617518,0.882758452174888,1,1
2030-11-06 17:00:00+00:00,0.114957087236332,0.882806676232969,1,1
2030-11-06 18:00:00+00:00,0.0241106718079506,0.882855413251986,1,1
2030-11-06 19:00:00+00:00,9.66188131248346E-06,0.882904180249037,1,1
2030-11-06 20:00:00+00:00,1.61978858411232E-05,0.882953061831942,1,1
2030-11-06 21:00:00+00:00,3.5950175180298E-05,0.883001989003493,1,1
2030-11-06 22:00:00+00:00,4.43058767250643E-05,0.883050947213016,1,1
2030-11-06 23:00:00+00:00,0.0965704792779964,0.883099953038757,1,1
2030-11-07 00:00:00+00:00,0.294901988900361,0.883149002168269,1,1
2030-11-07 01:00:00+00:00,0.493092272250031,0.883198094614641,1,1
2030-11-07 02:00:00+00:00,0.690875817377154,0.883247233501077,1,1
2030-11-07 03:00:00+00:00,0.858401510812237,0.883296417572219,1,1
2030-11-07 04:00:00+00:00,0.922700836936831,0.883345649535784,1,1
2030-11-07 05:00:00+00:00,0.999926088396269,0.883394950853987,1,1
2030-11-07 06:00:00+00:00,0.999991377490304,0.883444311339982,1,1
2030-11-07 07:00:00+00:00,0.99997957637893,0.883493722596297,1,1
2030-11-07 08:00:00+00:00,0.999971613113828,0.883543253620742,1,1
2030-11-07 09:00:00+00:00,0.999967785679777,0.883592917514077,1,1
2030-11-07 10:00:00+00:00,0.999970248114356,0.883642747680118,1,1
2030-11-07 11:00:00+00:00,0.999975022984961,0.883692781441606,1,1
2030-11-07 12:00:00+00:00,0.999978164954433,0.883743037419029,1,1
2030-11-07 13:00:00+00:00,0.999998542689717,0.883793536534227,1,1
2030-11-07 14:00:00+00:00,0.999999145489754,0.883843585804523,1,1
2030-11-07 15:00:00+00:00,0.999986260041451,0.883763883907111,1,1
2030-11-07 16:00:00+00:00,0.901046842155282,0.883684961857718,1,1
2030-11-07 17:00:00+00:00,0.822179725686643,0.883606857743053,1,1
2030-11-07 18:00:00+00:00,0.755024477278165,0.883529563059318,1,1
2030-11-07 19:00:00+00:00,0.694689820046951,0.883453863816732,1,1
2030-11-07 20:00:00+00:00,0.65047315140699,0.883381252555446,1,1
2030-11-07 21:00:00+00:00,0.620675007302321,0.883313324642796,1,1
2030-11-07 22:00:00+00:00,0.597952674970058,0.883251050390358,1,1
2030-11-07 23:00:00+00:00,0.597945138214612,0.883191899191162,1,1
2030-11-08 00:00:00+00:00,0.597937570181191,0.883133725643997,1,1
2030-11-08 01:00:00+00:00,0.597929851334478,0.883076631557263,1,1
2030-11-08 02:00:00+00:00,0.597922116859831,0.883020805927801,1,1
2030-11-08 03:00:00+00:00,0.597913946094806,0.882965677768511,1,1
2030-11-08 04:00:00+00:00,0.559145357894781,0.882910696747925,1,1
2030-11-08 05:00:00+00:00,0.505972317668758,0.882855762604542,1,1
2030-11-08 06:00:00+00:00,0.46295749643655,0.882800863635761,1,1
2030-11-08 07:00:00+00:00,0.391555765339652,0.882745984579247,1,1
2030-11-08 08:00:00+00:00,0.386006635569464,0.8826910823837,1,1
2030-11-08 09:00:00+00:00,0.385998834268966,0.882636122750919,1,1
2030-11-08 10:00:00+00:00,0.385990992293226,0.882581097115049,1,1
2030-11-08 11:00:00+00:00,0.385983122732416,0.882526047636959,1,1
2030-11-08 12:00:00+00:00,0.385975225143688,0.882471039486664,1,1
2030-11-08 13:00:00+00:00,0.385967201156912,0.882416226010933,1,1
2030-11-08 14:00:00+00:00,0.357008445649474,0.882361940618758,1,1
2030-11-08 15:00:00+00:00,0.311773844535838,0.882308186726197,1,1
2030-11-08 16:00:00+00:00,0.17372903767484,0.882255144438272,1,1
2030-11-08 17:00:00+00:00,0.0643821379691657,0.882202326209654,1,1
2030-11-08 18:00:00+00:00,4.70725858892408E-06,0.882150798371431,1,1
2030-11-08 19:00:00+00:00,5.02255163308453E-06,0.882100876959033,1,1
2030-11-08 20:00:00+00:00,7.03236030158277E-06,0.882051815017176,1,1
2030-11-08 21:00:00+00:00,5.29455488609767E-06,0.882002936425105,1,1
2030-11-08 22:00:00+00:00,2.8117079832131E-06,0.88195465055979,1,1
2030-11-08 23:00:00+00:00,0.00612178901916989,0.882036251988199,1,1
2030-11-09 00:00:00+00:00,0.204477237504159,0.882117358775686,1,1
2030-11-09 01:00:00+00:00,0.281859019365402,0.882196867209976,1,1
2030-11-09 02:00:00+00:00,0.480211485867175,0.882274176797834,1,1
2030-11-09 03:00:00+00:00,0.483086335165129,0.882349427143531,1,1
2030-11-09 04:00:00+00:00,0.486071340530895,0.882423962757216,1,1
2030-11-09 05:00:00+00:00,0.48895381202319,0.882498284468674,1,1
2030-11-09 06:00:00+00:00,0.48897730049269,0.882572067030631,1,1
2030-11-09 07:00:00+00:00,0.488989921403758,0.882645720939153,1,1
2030-11-09 08:00:00+00:00,0.489001968904139,0.882718954161311,1,1
2030-11-09 09:00:00+00:00,0.491581727219445,0.882792043583951,1,1
2030-11-09 10:00:00+00:00,0.494072142177331,0.882865125040949,1,1
2030-11-09 11:00:00+00:00,0.496478613448635,0.882938165600154,1,1
2030-11-09 12:00:00+00:00,0.49730982797061,0.88301119718372,1,1
2030-11-09 13:00:00+00:00,0.497321045590605,0.88308422793423,1,1
2030-11-09 14:00:00+00:00,0.497331303916079,0.883157285198178,1,1
2030-11-09 15:00:00+00:00,0.4974813328644,0.883230435096865,1,1
2030-11-09 16:00:00+00:00,0.497448596187322,0.883303216302928,1,1
2030-11-09 17:00:00+00:00,0.458953075115945,0.883376177534727,1,1
2030-11-09 18:00:00+00:00,0.445474635079709,0.8834496131683,1,1
2030-11-09 19:00:00+00:00,0.445452790467694,0.883524057038126,1,1
2030-11-09 20:00:00+00:00,0.445420463313463,0.883598928928705,1,1
2030-11-09 21:00:00+00:00,0.445387791037982,0.883674134424561,1,1
2030-11-09 22:00:00+00:00,0.445355219944115,0.883749541142038,1,1
2030-11-09 23:00:00+00:00,0.445322246656875,0.883824979112943,1,1
2030-11-10 00:00:00+00:00,0.445290348999425,0.883900388538364,1,1
2030-11-10 01:00:00+00:00,0.445257345863792,0.883975826348545,1,1
2030-11-10 02:00:00+00:00,0.445259541472618,0.884051787528323,1,1
2030-11-10 03:00:00+00:00,0.445265907116893,0.884127923685156,1,1
2030-11-10 04:00:00+00:00,0.445272439662122,0.884204193083635,1,1
2030-11-10 05:00:00+00:00,0.457534827931928,0.884280632671207,1,1
2030-11-10 06:00:00+00:00,0.478029108226848,0.884357225574642,1,1
2030-11-10 07:00:00+00:00,0.503088754981425,0.884434101628041,1,1
2030-11-10 08:00:00+00:00,0.528882951232311,0.884511407976674,1,1
2030-11-10 09:00:00+00:00,0.633301622272729,0.884589156024222,1,1
2030-11-10 10:00:00+00:00,0.751083782578488,0.884667233580738,1,1
2030-11-10 11:00:00+00:00,0.810404141132442,0.884745476327378,1,1
2030-11-10 12:00:00+00:00,0.897489407628744,0.884823837574399,1,1
2030-11-10 13:00:00+00:00,0.955461188003419,0.884902301552279,1,1
2030-11-10 14:00:00+00:00,0.999996882897707,0.884980879811812,1,1
2030-11-10 15:00:00+00:00,0.999998542784254,0.885058751004113,1,1
2030-11-10 16:00:00+00:00,0.999996797419491,0.885006590706507,1,1
2030-11-10 17:00:00+00:00,0.999995481200294,0.884954456552541,1,1
2030-11-10 18:00:00+00:00,0.999996764060864,0.884902415374535,1,1
2030-11-10 19:00:00+00:00,0.999997987736156,0.884850440775049,1,1
2030-11-10 20:00:00+00:00,0.999998130936479,0.884798536938162,1,1
2030-11-10 21:00:00+00:00,0.969844724082302,0.884746704178672,1,1
2030-11-10 22:00:00+00:00,0.852489009547867,0.884694971128143,1,1
2030-11-10 23:00:00+00:00,0.771859701149642,0.884643320101336,1,1
2030-11-11 00:00:00+00:00,0.691557561380631,0.884591655792751,1,1
2030-11-11 01:00:00+00:00,0.537152568731071,0.884539287666683,1,1
2030-11-11 02:00:00+00:00,0.272751354291484,0.884485608796771,1,1
2030-11-11 03:00:00+00:00,0.167009876927886,0.884431004874958,1,1
2030-11-11 04:00:00+00:00,0.0420084273184585,0.884375161164353,1,1
2030-11-11 05:00:00+00:00,1.88486367417176E-05,0.8843190791587,1,1
2030-11-11 06:00:00+00:00,7.75214712842234E-07,0.884262748797543,1,1
2030-11-11 07:00:00+00:00,1.31828641327793E-06,0.884205850781773,1,1
2030-11-11 08:00:00+00:00,0.0968502763371162,0.884279622455856,1,1
2030-11-11 09:00:00+00:00,0.294772793244819,0.884353378358072,1,1
2030-11-11 10:00:00+00:00,0.459929039057756,0.88442710494891,1,1
2030-11-11 11:00:00+00:00,0.65829715805958,0.884500375440027,1,1
2030-11-11 12:00:00+00:00,0.856665681210898,0.884572101579631,1,1
2030-11-11 13:00:00+00:00,0.936975614883192,0.884642416954831,1,1
2030-11-11 14:00:00+00:00,0.999960835563174,0.884712367140844,1,1
2030-11-11 15:00:00+00:00,0.999952028275304,0.884774431539948,1,1
2030-11-11 16:00:00+00:00,0.999946093283235,0.884795412634667,1,1
2030-11-11 17:00:00+00:00,0.999941974967412,0.884816768571652,1,1
2030-11-11 18:00:00+00:00,0.999939324936664,0.884877874921025,1,1
2030-11-11 19:00:00+00:00,0.999937136296165,0.884940238782604,1,1
2030-11-11 20:00:00+00:00,0.99993542311361,0.885002725421321,1,1
2030-11-11 21:00:00+00:00,0.999934182415911,0.885065336167033,1,1
2030-11-11 22:00:00+00:00,0.999935661245517,0.88513468518702,1,1
2030-11-11 23:00:00+00:00,0.999939642476435,0.88520469295517,1,1
2030-11-12 00:00:00+00:00,0.999944533477803,0.885274821039676,1,1
2030-11-12 01:00:00+00:00,0.999949042341384,0.885345064914579,1,1
2030-11-12 02:00:00+00:00,0.999965956060368,0.885415678709615,1,1
2030-11-12 03:00:00+00:00,0.999971848969731,0.88548562258695,1,1
2030-11-12 04:00:00+00:00,0.999981594038771,0.885555685989235,1,1
2030-11-12 05:00:00+00:00,0.999987198014563,0.885528151145299,1,1
2030-11-12 06:00:00+00:00,0.999974320240143,0.885468773550842,1,1
2030-11-12 07:00:00+00:00,0.999967968081708,0.885409524665673,1,1
2030-11-12 08:00:00+00:00,0.99996391336538,0.885350407438112,1,1
2030-11-12 09:00:00+00:00,0.999960247593199,0.885291391334655,1,1
2030-11-12 10:00:00+00:00,0.999958953843036,0.885232471227084,1,1
2030-11-12 11:00:00+00:00,0.999956941753902,0.885173602878826,1,1
2030-11-12 12:00:00+00:00,0.999955171795577,0.885114706221114,1,1
2030-11-12 13:00:00+00:00,0.999954005611203,0.885055696663039,1,1
2030-11-12 14:00:00+00:00,0.999953290100525,0.884996496385162,1,1
2030-11-12 15:00:00+00:00,0.999952836083629,0.884936293331388,1,1
2030-11-12 16:00:00+00:00,0.999952926378908,0.884874651729765,1,1
2030-11-12 17:00:00+00:00,0.999953053745262,0.884812185348874,1,1
2030-11-12 18:00:00+00:00,0.999953723646073,0.884749511748901,1,1
2030-11-12 19:00:00+00:00,0.999953496150457,0.884686902414042,1,1
2030-11-12 20:00:00+00:00,0.999955658473746,0.884624561987067,1,1
2030-11-12 21:00:00+00:00,0.999957986475029,0.884562400092098,1,1
2030-11-12 22:00:00+00:00,0.999960652319276,0.884500426301191,1,1
2030-11-12 23:00:00+00:00,0.999961639261949,0.884438617014463,1,1
2030-11-13 00:00:00+00:00,0.999962317562541,0.88437695611585,1,1
2030-11-13 01:00:00+00:00,0.999964800448207,0.88431537028108,1,1
2030-11-13 02:00:00+00:00,0.999971649006381,0.884253861270185,1,1
2030-11-13 03:00:00+00:00,0.999984526415482,0.884192446413623,1,1
2030-11-13 04:00:00+00:00,0.999987275630641,0.884131012921985,1,1
2030-11-13 05:00:00+00:00,0.999983594963746,0.884069592203286,1,1
2030-11-13 06:00:00+00:00,0.999981323943463,0.884008258348925,1,1
2030-11-13 07:00:00+00:00,0.999979982942663,0.883947027200656,1,1
2030-11-13 08:00:00+00:00,0.999979173787144,0.883885899488834,1,1
2030-11-13 09:00:00+00:00,0.999980389977306,0.883824846715671,1,1
2030-11-13 10:00:00+00:00,0.999982433985708,0.883763845934917,1,1
2030-11-13 11:00:00+00:00,0.999985777455882,0.883702847270764,1,1
2030-11-13 12:00:00+00:00,0.999993108699388,0.883641725210798,1,1
2030-11-13 13:00:00+00:00,0.99185755286652,0.883580266863306,1,1
2030-11-13 14:00:00+00:00,0.980352283804172,0.883518504908419,1,1
2030-11-13 15:00:00+00:00,0.715865184544411,0.883456266195635,1,1
2030-11-13 16:00:00+00:00,0.451357599245809,0.883393907760028,1,1
2030-11-13 17:00:00+00:00,0.186849803396257,0.883331596889479,1,1
2030-11-13 18:00:00+00:00,0.0336506735073383,0.883269403190679,1,1
2030-11-13 19:00:00+00:00,0.0235049973507863,0.883207336201203,1,1
2030-11-13 20:00:00+00:00,0.0115611798337916,0.883145397689747,1,1
2030-11-13 21:00:00+00:00,2.09536946689661E-06,0.883083588360901,1,1
2030-11-13 22:00:00+00:00,1.66488992603297E-06,0.883021978767752,1,1
2030-11-13 23:00:00+00:00,4.8529700437483E-06,0.882961854419309,1,1
2030-11-14 00:00:00+00:00,4.53548842730762E-06,0.883022476758196,1,1
2030-11-14 01:00:00+00:00,0.030713717487077,0.883092197010784,1,1
2030-11-14 02:00:00+00:00,0.0749312188453533,0.883162033993168,1,1
2030-11-14 03:00:00+00:00,0.117974851128311,0.883231989836429,1,1
2030-11-14 04:00:00+00:00,0.135418697191664,0.883302062685706,1,1
2030-11-14 05:00:00+00:00,0.13543037052295,0.883372192472802,1,1
2030-11-14 06:00:00+00:00,0.135442176008726,0.883442429244988,1,1
2030-11-14 07:00:00+00:00,0.135454055306625,0.883512743498549,1,1
2030-11-14 08:00:00+00:00,0.211910723016327,0.883583156184266,1,1
2030-11-14 09:00:00+00:00,0.289604945445418,0.883653625885233,1,1
2030-11-14 10:00:00+00:00,0.355109587705101,0.883724127348451,1,1
2030-11-14 11:00:00+00:00,0.41339613719378,0.883794630738951,1,1
2030-11-14 12:00:00+00:00,0.48709350016172,0.883865152622888,1,1
2030-11-14 13:00:00+00:00,0.588912623834686,0.883935722547233,1,1
2030-11-14 14:00:00+00:00,0.656743861233848,0.884006216897167,1,1
2030-11-14 15:00:00+00:00,0.714785215746886,0.884076444569976,1,1
2030-11-14 16:00:00+00:00,0.721437011210943,0.884146150863382,1,1
2030-11-14 17:00:00+00:00,0.72144879440585,0.884215257544919,1,1
2030-11-14 18:00:00+00:00,0.721460701896597,0.884283770481779,1,1
2030-11-14 19:00:00+00:00,0.721486954129749,0.884350924243921,1,1
2030-11-14 20:00:00+00:00,0.721498485332924,0.884415183821506,1,1
2030-11-14 21:00:00+00:00,0.721509939523938,0.884474967483465,1,1
2030-11-14 22:00:00+00:00,0.736132134434116,0.884529351471305,1,1
2030-11-14 23:00:00+00:00,0.776018000212116,0.884580856410255,1,1
2030-11-15 00:00:00+00:00,0.837261815895959,0.884631596304671,1,1
2030-11-15 01:00:00+00:00,0.918990570444166,0.88468143796988,1,1
2030-11-15 02:00:00+00:00,0.996583092836148,0.884730170941077,1,1
2030-11-15 03:00:00+00:00,0.996799648022053,0.884778372582994,1,1
2030-11-15 04:00:00+00:00,0.999943101418348,0.884826582948825,1,1
2030-11-15 05:00:00+00:00,0.999950952022777,0.884874838505182,1,1
2030-11-15 06:00:00+00:00,0.999957789540202,0.884923193786471,1,1
2030-11-15 07:00:00+00:00,0.99995752072497,0.884971366170699,1,1
2030-11-15 08:00:00+00:00,0.999957704875203,0.885019667833469,1,1
2030-11-15 09:00:00+00:00,0.999962011292,0.885068282994176,1,1
2030-11-15 10:00:00+00:00,0.999968130964073,0.885117031379424,1,1
2030-11-15 11:00:00+00:00,0.99997749128048,0.885165910107888,1,1
2030-11-15 12:00:00+00:00,0.999998501675723,0.88521489804763,1,1
2030-11-15 13:00:00+00:00,0.999997630407185,0.88513319454152,1,1
2030-11-15 14:00:00+00:00,0.999999968499243,0.885051089057496,1,1
2030-11-15 15:00:00+00:00,0.999990078732388,0.884968499602418,1,1
2030-11-15 16:00:00+00:00,0.999984889947089,0.884885350002572,1,1
2030-11-15 17:00:00+00:00,0.999981280984015,0.884802089202369,1,1
2030-11-15 18:00:00+00:00,0.999978449370697,0.884717631751241,1,1
2030-11-15 19:00:00+00:00,0.999976116366355,0.884631725504991,1,1
2030-11-15 20:00:00+00:00,0.999974139146583,0.884545274515755,1,1
2030-11-15 21:00:00+00:00,0.999972426068562,0.884458659791743,1,1
2030-11-15 22:00:00+00:00,0.999970905594075,0.884372116020761,1,1
2030-11-15 23:00:00+00:00,0.999969516776289,0.884285626813421,1,1
2030-11-16 00:00:00+00:00,0.999968296730447,0.88419923172214,1,1
2030-11-16 01:00:00+00:00,0.999967651408391,0.884112946569262,1,1
2030-11-16 02:00:00+00:00,0.999967135775962,0.884026772208446,1,1
2030-11-16 03:00:00+00:00,0.999966747338635,0.88394070420489,1,1
2030-11-16 04:00:00+00:00,0.999966507877339,0.883854725153551,1,1
2030-11-16 05:00:00+00:00,0.999966365543062,0.883768844381678,1,1
2030-11-16 06:00:00+00:00,0.999965774385296,0.883683065066425,1,1
2030-11-16 07:00:00+00:00,0.999965342618938,0.883597381935432,1,1
2030-11-16 08:00:00+00:00,0.999964987464057,0.883511779529058,1,1
2030-11-16 09:00:00+00:00,0.999964702434777,0.883426273242879,1,1
2030-11-16 10:00:00+00:00,0.999964496630103,0.883340871809807,1,1
2030-11-16 11:00:00+00:00,0.999964365230013,0.883255577585505,1,1
2030-11-16 12:00:00+00:00,0.999964318869052,0.883170394457651,1,1
2030-11-16 13:00:00+00:00,0.999964384769939,0.883085319454563,1,1
2030-11-16 14:00:00+00:00,0.999964556426082,0.883000350569315,1,1
2030-11-16 15:00:00+00:00,0.999964819929111,0.882915479589363,1,1
2030-11-16 16:00:00+00:00,0.999965165514911,0.882830638190278,1,1
2030-11-16 17:00:00+00:00,0.99996559681984,0.882745669570363,1,1
2030-11-16 18:00:00+00:00,0.999966114843848,0.88266040773816,1,1
2030-11-16 19:00:00+00:00,0.999966725444772,0.882574460766321,1,1
2030-11-16 20:00:00+00:00,0.999967435942228,0.882488267052015,1,1
2030-11-16 21:00:00+00:00,0.999968270068406,0.88240188688989,1,1
2030-11-16 22:00:00+00:00,0.99996923667259,0.882315422860273,1,1
2030-11-16 23:00:00+00:00,0.999970350768964,0.882228992897735,1,1
2030-11-17 00:00:00+00:00,0.999971635985772,0.882142591068395,1,1
2030-11-17 01:00:00+00:00,0.999973128801881,0.882056263174134,1,1
2030-11-17 02:00:00+00:00,0.999974872235135,0.881970022527319,1,1
2030-11-17 03:00:00+00:00,0.999976940975073,0.88188382262164,1,1
2030-11-17 04:00:00+00:00,0.999979454440047,0.881797650538912,1,1
2030-11-17 05:00:00+00:00,0.999982666815999,0.881711463343268,1,1
2030-11-17 06:00:00+00:00,0.99998245353973,0.881625163611249,1,1
2030-11-17 07:00:00+00:00,0.999973053917343,0.88153875366339,1,1
2030-11-17 08:00:00+00:00,0.999963450212887,0.881452103265243,1,1
2030-11-17 09:00:00+00:00,0.999940284397684,0.881365198713005,1,1
2030-11-17 10:00:00+00:00,0.960585799465805,0.881278148240969,1,1
2030-11-17 11:00:00+00:00,0.916939493378622,0.881191110789354,1,1
2030-11-17 12:00:00+00:00,0.870021632995546,0.881104128957826,1,1
2030-11-17 13:00:00+00:00,0.814883884308735,0.881017219161743,1,1
2030-11-17 14:00:00+00:00,0.77077439951706,0.880930372568182,1,1
2030-11-17 15:00:00+00:00,0.718406144587407,0.88084358307566,1,1
2030-11-17 16:00:00+00:00,0.673029734139065,0.880756819907223,1,1
2030-11-17 17:00:00+00:00,0.622600053318033,0.880670150418679,1,1
2030-11-17 18:00:00+00:00,0.58973607423203,0.880583575461032,1,1
2030-11-17 19:00:00+00:00,0.555471780907696,0.880497098937715,1,1
2030-11-17 20:00:00+00:00,0.519750594513474,0.880410718430072,1,1
2030-11-17 21:00:00+00:00,0.519717492198347,0.880324433341198,1,1
2030-11-17 22:00:00+00:00,0.519714367576031,0.880238244185982,1,1
2030-11-17 23:00:00+00:00,0.519711254380551,0.880152150232095,1,1
2030-11-18 00:00:00+00:00,0.519708233199518,0.880066150790506,1,1
2030-11-18 01:00:00+00:00,0.519705084544155,0.879980245795586,1,1
2030-11-18 02:00:00+00:00,0.519696153263288,0.879894434484006,1,1
2030-11-18 03:00:00+00:00,0.519684934589727,0.879808716993979,1,1
2030-11-18 04:00:00+00:00,0.519671432461364,0.879723095851089,1,1
2030-11-18 05:00:00+00:00,0.51965893431086,0.879637571574763,1,1
2030-11-18 06:00:00+00:00,0.480637170341238,0.879552145361378,1,1
2030-11-18 07:00:00+00:00,0.468731635009192,0.87946682230008,1,1
2030-11-18 08:00:00+00:00,0.468665118215064,0.87938159148906,1,1
2030-11-18 09:00:00+00:00,0.400966108731455,0.879296453372613,1,1
2030-11-18 10:00:00+00:00,0.338523663917443,0.879211409841126,1,1
2030-11-18 11:00:00+00:00,0.282952302122355,0.87912645857717,1,1
2030-11-18 12:00:00+00:00,0.229668131907413,0.879041597880901,1,1
2030-11-18 13:00:00+00:00,0.179669963322506,0.878956826879384,1,1
2030-11-18 14:00:00+00:00,0.143217176622959,0.878872144253984,1,1
2030-11-18 15:00:00+00:00,0.110660211185574,0.878787553205712,1,1
2030-11-18 16:00:00+00:00,0.0601815679495253,0.878703051440198,1,1
2030-11-18 17:00:00+00:00,0.00322781164112705,0.878618637087785,1,1
2030-11-18 18:00:00+00:00,6.48124014969541E-05,0.878534310367425,1,1
2030-11-18 19:00:00+00:00,3.3436256637277E-06,0.878450075262341,1,1
2030-11-18 20:00:00+00:00,5.01882226069456E-06,0.878365934998051,1,1
2030-11-18 21:00:00+00:00,5.65942147716773E-06,0.878281879204259,1,1
2030-11-18 22:00:00+00:00,5.69977602497006E-06,0.878197908330145,1,1
2030-11-18 23:00:00+00:00,5.1438282955977E-06,0.878114022064561,1,1
2030-11-19 00:00:00+00:00,3.84112011580957E-06,0.878030218017772,1,1
2030-11-19 01:00:00+00:00,4.08038392003791E-07,0.877946495959377,1,1
2030-11-19 02:00:00+00:00,1.39532769855543E-05,0.877863020796596,1,1
2030-11-19 03:00:00+00:00,1.96432487095346E-05,0.877779625580422,1,1
2030-11-19 04:00:00+00:00,2.26611453565783E-05,0.877696303737693,1,1
2030-11-19 05:00:00+00:00,2.41916138770809E-05,0.877613057961285,1,1
2030-11-19 06:00:00+00:00,3.75805351113712E-05,0.877530006335855,1,1
2030-11-19 07:00:00+00:00,4.67812643820248E-05,0.877447030072509,1,1
2030-11-19 08:00:00+00:00,4.9249489341893E-05,0.877364076161322,1,1
2030-11-19 09:00:00+00:00,5.12451178344459E-05,0.877281223043697,1,1
2030-11-19 10:00:00+00:00,5.28545262578296E-05,0.877198456518596,1,1
2030-11-19 11:00:00+00:00,5.44669920862542E-05,0.877115787226449,1,1
2030-11-19 12:00:00+00:00,5.5877681664277E-05,0.877033228223698,1,1
2030-11-19 13:00:00+00:00,5.84177091830197E-05,0.876950828777124,1,1
2030-11-19 14:00:00+00:00,6.05569062639126E-05,0.876868545083265,1,1
2030-11-19 15:00:00+00:00,6.2364353020239E-05,0.876786390144205,1,1
2030-11-19 16:00:00+00:00,6.38194722433273E-05,0.876704360919912,1,1
2030-11-19 17:00:00+00:00,6.50059627080725E-05,0.876622454835167,1,1
2030-11-19 18:00:00+00:00,6.58799767520161E-05,0.876540654378905,1,1
2030-11-19 19:00:00+00:00,6.64259110372837E-05,0.876458945221198,1,1
2030-11-19 20:00:00+00:00,6.67498345418612E-05,0.876377275006714,1,1
2030-11-19 21:00:00+00:00,6.67783699020111E-05,0.876295620233008,1,1
2030-11-19 22:00:00+00:00,6.47864949074199E-05,0.876213914224002,1,1
2030-11-19 23:00:00+00:00,6.42589463009121E-05,0.876132311420363,1,1
2030-11-20 00:00:00+00:00,6.34218296924506E-05,0.876050764744542,1,1
2030-11-20 01:00:00+00:00,6.224805910802E-05,0.875969288244098,1,1
2030-11-20 02:00:00+00:00,5.85649127338179E-05,0.875887822092372,1,1
2030-11-20 03:00:00+00:00,5.40316824205232E-05,0.875806421711961,1,1
2030-11-20 04:00:00+00:00,4.86391941659239E-05,0.875725088888285,1,1
2030-11-20 05:00:00+00:00,4.20648081738463E-05,0.875643822317994,1,1
2030-11-20 06:00:00+00:00,3.33719496449379E-05,0.875562622002112,1,1
2030-11-20 07:00:00+00:00,1.80163727635607E-05,0.875481488548896,1,1
2030-11-20 08:00:00+00:00,0.0500887729865548,0.87553045250158,1,1
2030-11-20 09:00:00+00:00,0.226448682432632,0.875579482433656,1,1
2030-11-20 10:00:00+00:00,0.382739624667616,0.87562857780746,1,1
2030-11-20 11:00:00+00:00,0.501171875673952,0.875677739035358,1,1
2030-11-20 12:00:00+00:00,0.623669694676226,0.875726966371199,1,1
