,CCGT,CHP,DAC,H2 turbine,Imports_Exports,OCGT,battery storage,distribution network,hydroelectricity,nuclear,offshore wind,onshore wind,power-to-gas,solar,solar curtailment,onshore curtailment,offshore curtailment,V2G
2013-01-04 07:00:00,1.19944805583087E-05,9.85728784834038E-05,-3.94486305290024,5.03855682043579E-06,-20.0487621411702,5.03986128090454E-06,0.0010313218089789,-75.1828923647971,1.43922584652299,3.46634317056046,53.6684342047038,196.924275818907,-156.322815961384,0,0,-2.24274301040691E-05,-3.47203587917997E-05,1.77917332455486E-05
2013-01-04 08:00:00,1.20201088471179E-05,9.88073217298222E-05,-3.9448629841086,5.02217143392729E-06,-21.4507544306365,5.0445217618589E-06,0.000841018761259029,-81.8687849963895,1.43891814304295,3.46634324282218,51.924081809043,189.124308144855,-138.690123749437,0,0,-2.2212164799947E-05,-3.4465209382457E-05,1.79250031681845E-05
2013-01-04 09:00:00,1.20570807352298E-05,9.88852833212441E-05,-3.94486297693515,5.03136932439301E-06,-20.3225312885406,5.05517826211863E-06,0.000603153044134468,-76.1885786669732,1.43861789418178,3.46634328413218,51.3051764420052,186.082444357321,-142.21545989289,0.378234691526435,-2.14739619848195E-05,-2.20904525520035E-05,-3.45103978186614E-05,1.80749707299308E-05
2013-01-04 10:00:00,1.20773823829883E-05,9.89581390639657E-05,-3.94486296643249,5.0391634383692E-06,-21.089440907435,5.06293932879078E-06,0.000483513996109708,-67.6695201405417,1.43832937280666,3.46634330670571,51.8900928543404,164.980524200897,-129.984799597234,0.91285576693999,-4.0511700492071E-05,-2.18788937857833E-05,-3.45226739910045E-05,1.81229539838326E-05
2013-01-04 11:00:00,1.21052063736585E-05,9.67684994641793E-05,-3.94486358040457,5.0488526470761E-06,-19.8871706044103,5.07340324718112E-06,0.000396652369788493,-62.7440076033107,1.4380438394977,3.46634331367864,54.8441250497848,169.062984532551,-143.542455314254,1.3066128861232,-4.23473122674811E-05,-2.19320935764277E-05,-3.45202300630063E-05,1.8204900334689E-05
2013-01-04 12:00:00,1.21129143108451E-05,9.67048753413159E-05,-3.94486361675509,5.05112617569416E-06,-21.6510349197136,5.07611911733613E-06,0.000315422164231195,-62.623276371831,1.43776097014643,3.46634331871052,54.9189343123199,175.870037826569,-148.854447103243,1.38023959200047,-4.25135223513685E-05,-2.20394317296462E-05,-3.44525316873742E-05,1.82786363720875E-05
2013-01-04 13:00:00,1.21089608510716E-05,9.67390084532031E-05,-3.94486359877439,5.03917704294476E-06,-18.5303798073978,5.07330787274612E-06,0.000274489214518656,-67.3357062445875,1.43748595531992,3.46634335806334,54.7254906924135,171.276497261968,-142.342498218371,1.24736488390568,-4.19645651480373E-05,-2.22215300877181E-05,-3.45782329255793E-05,1.8287225242769E-05
2013-01-04 14:00:00,1.22356386220635E-05,9.75033637340408E-05,-3.94486337677705,5.00520050399421E-06,-16.0428776048419,5.10850556278519E-06,0.000720541094517002,-73.7455967457344,1.43723006418805,3.46634354794514,53.550478383676,153.930907026039,-119.63768304478,0.985331229118625,-4.14183686510949E-05,-2.2220827163515E-05,-3.40563127602465E-05,1.81071025492206E-05
2013-01-04 15:00:00,1.21586805312971E-05,9.75150809411102E-05,-3.94486330192309,4.96294146628277E-06,-18.3549489908272,5.07836877757855E-06,0.000811456168291768,-84.7088499671381,1.43693457025325,3.46634358729939,52.8485030798423,145.415257517255,-96.3613604032794,0.202143186469294,-1.95329355055395E-05,-2.17132098613415E-05,-3.39486950797071E-05,1.78777897684887E-05
2013-01-04 16:00:00,1.20797403230811E-05,0.000121574238222456,-3.9448572285959,4.93500656591057E-06,-18.3549512992619,5.05155706522163E-06,0.000681695697689261,-86.3294926568115,1.43663759236877,3.46634352204563,50.249707352495,141.98219300931,-88.5063285194351,0,0,-2.17714724847227E-05,-3.39340436025989E-05,1.17350991513692E-05
2013-01-04 17:00:00,1.20598962912183E-05,0.000121627406501976,-3.94485717055828,4.92843827951923E-06,-18.1770566494494,5.04647891927991E-06,0.00063421471097731,-86.3544521530462,1.43634712494194,3.46634351827665,48.1725937843707,142.590012352518,-87.1896316721974,0,0,-2.17505236823643E-05,-3.37946012935108E-05,1.16891327415323E-05
2013-01-04 18:00:00,1.20762561607844E-05,0.000121740035631343,-3.94485715591475,4.9334148137592E-06,-18.3549504978915,5.05268516387436E-06,0.00061937223102931,-86.3113949347905,1.43606091158555,3.46634351948898,48.7136237480778,144.651094188835,-89.6566095900432,0,0,-2.20576754626145E-05,-3.37763254966037E-05,1.56223224613554E-05
2013-01-04 19:00:00,1.20489249296501E-05,0.000122546968723396,-3.94485707806014,4.92761268285512E-06,-18.3549503934871,5.04687068427926E-06,0.000618656674033095,-86.2107209730599,1.43577969116646,3.46634352277447,49.7136396932871,142.118913387896,-88.2248378066686,0,0,-2.17118428953247E-05,-3.39904310127034E-05,1.55814783236837E-05
2013-01-04 20:00:00,1.20806046796868E-05,9.96165019272624E-05,-3.94486266745634,4.94284470225991E-06,-18.3549527526985,5.06193438489059E-06,0.000634288181899272,-80.3471287852908,1.43549460313541,3.46634357912662,50.3203507002154,146.164566988711,-98.7404959207802,0,0,-2.21178301406117E-05,-3.39006116892441E-05,1.75089914632863E-05
2013-01-04 21:00:00,1.20793427179273E-05,9.95969697737237E-05,-3.94486267956167,4.94495676649592E-06,-18.3549455695823,5.06399862336861E-06,0.000688170083865453,-72.8337744277584,1.43520827419169,3.46634359593123,48.9286698559578,145.874875139581,-104.57225230239,0,0,-2.19966059237963E-05,-3.38392461254409E-05,1.73629566626748E-05
2013-01-04 22:00:00,1.20338763492653E-05,9.86554403002116E-05,-3.9448629295324,4.92493926186845E-06,-18.3851813232309,5.0443219684947E-06,3.8788691500157E-05,-65.5575119522075,1.43492207485443,3.46634348656562,45.2809501974264,135.562197558404,-97.8569439185221,0,0,-2.23388272732843E-05,-3.41119886283396E-05,1.74797840266762E-05
2013-01-04 23:00:00,1.2030219241466E-05,9.86160957944142E-05,-3.9448629371206,4.92305820953067E-06,-18.3789048298194,5.0431057439021E-06,4.97315024134458E-05,-59.0628609265753,1.4346355492719,3.46634349576226,44.5711445532084,132.495915804841,-100.581508280651,0,0,-2.2321737437727E-05,-3.41287386867785E-05,1.74078620354927E-05
2013-01-05 00:00:00,1.20279905563806E-05,9.85905558610714E-05,-3.94486294136512,4.92190549648262E-06,-18.3865256933246,5.04263380156828E-06,5.75636155318924E-05,-56.4568139675415,1.43435138921621,3.46634350333985,44.3206912645928,126.469085437603,-96.9023741749039,0,0,-2.23285018988755E-05,-3.42223480469541E-05,1.73980237209317E-05
2013-01-05 01:00:00,1.20268952900464E-05,9.86149578881878E-05,-3.94486292788306,4.92072532686735E-06,-18.3741410652519,5.04237990163537E-06,6.84646275381596E-05,-54.2327244793339,1.43406486747235,3.46634350746102,44.28912134184,121.706200591705,-94.3441178378195,0,0,-2.23076317524404E-05,-3.42880273722452E-05,1.74293237117077E-05
2013-01-05 02:00:00,1.20258312071327E-05,9.86256646525859E-05,-3.94486291967087,4.9195401887734E-06,-18.3954608910766,5.04230332354181E-06,7.66799721349845E-05,-52.5961934583836,1.43378088462012,3.46634351319001,45.0059984779666,114.795287541264,-89.7650171527522,0,0,-2.23646422165278E-05,-3.43224232141495E-05,1.75008690623056E-05
2013-01-05 03:00:00,1.20244435702277E-05,9.85397382977656E-05,-3.94486294887015,4.91774416924798E-06,-18.7675838770548,5.04203386298307E-06,8.62870903647579E-05,-51.7985264222184,1.43349474381799,3.46634351998248,45.5171304083835,107.513249328616,-83.4193783440259,0,0,-2.24102174268339E-05,-3.42971834545853E-05,1.75536752102786E-05
2013-01-05 04:00:00,1.20223579833939E-05,9.86401980360276E-05,-3.94486290172214,4.91459432972368E-06,-27.1454574243735,5.04103325575824E-06,9.86305777514575E-05,-54.9062769738088,1.43321012220564,3.46634353849933,45.5562683875893,104.791713813254,-69.2510853837503,0,0,-2.24466988541163E-05,-3.42648177321315E-05,1.75620743998442E-05
2013-01-05 05:00:00,1.20186208455155E-05,9.86894681565538E-05,-3.94486285971271,4.91033967646202E-06,-27.1611937181864,5.03905479322491E-06,0.000116164084119666,-58.6003044223218,1.43293033725563,3.46634356242871,44.3301337380287,106.224039064789,-65.7468877696941,0,0,-2.24660125350965E-05,-3.42017694711039E-05,1.7504085898294E-05
2013-01-05 06:00:00,1.20168527154179E-05,9.87020713367052E-05,-3.94486284396934,4.90669952588158E-06,-27.1587346881554,5.03741792689161E-06,0.000142433659093745,-65.1443596212869,1.43265089341055,3.4663435799148,42.895284053043,111.66713093072,-63.1904093362874,0,0,-2.24513487926491E-05,-3.4128771044103E-05,1.74230920461027E-05
2013-01-05 07:00:00,1.20152566468679E-05,9.8688575320741E-05,-3.94486284750419,4.90346053638757E-06,-30.5957684775768,5.03582922864286E-06,0.000187161771917903,-66.6915178847153,1.43237524835487,3.46634359258188,41.9549636456087,116.905355771976,-62.4937232213794,0,0,-2.24387713190012E-05,-3.41031839418316E-05,1.73845142415099E-05
2013-01-05 08:00:00,1.20320881128426E-05,9.87328751968874E-05,-3.94486284184185,4.90690434334433E-06,-30.6231809836218,5.04129242015158E-06,0.000319528268966059,-69.7247089479577,1.43209443294353,3.46634359623222,42.631113753418,125.478538783782,-68.6765447834223,0,0,-2.24391518347213E-05,-3.41431316157113E-05,1.74231657734974E-05
2013-01-05 09:00:00,1.20076634950839E-05,9.74508299596339E-05,-3.94486318554844,4.88848994157725E-06,-30.6525931304645,5.02501758578836E-06,-0.000902497878510045,-68.8554526331809,1.43180799584594,3.46634340874942,43.2288956513454,133.120987182123,-78.0162608915467,0.265199030215188,-2.04421965544264E-05,-2.29396782410622E-05,-3.47753125019965E-05,1.80077253877902E-05
2013-01-05 10:00:00,1.20545987490203E-05,9.75600638552986E-05,-3.94486317801264,4.90639873085276E-06,-30.6525950136381,5.0436403901993E-06,-0.000713694490048227,-64.6647031919351,1.4315264627776,3.46634342884566,44.9657604413254,145.752641097965,-97.589526700583,1.28238777759822,-4.3640155931057E-05,-2.28988068887818E-05,-3.46929665158839E-05,1.82706186489013E-05
2013-01-05 11:00:00,1.20831580340052E-05,9.6918012210441E-05,-3.94486336364346,4.91430962949687E-06,-30.6525950141916,5.05152782110171E-06,-0.000636729509733591,-62.1237497020461,1.43124211515388,3.46634343512936,48.8654696330193,156.098346062717,-114.688840473746,1.5979118818514,-4.42613937816649E-05,-2.29575287655015E-05,-3.47377636844695E-05,1.84284283906267E-05
2013-01-05 12:00:00,1.2149635498363E-05,9.70061473151489E-05,-3.94486338206855,4.93388226936485E-06,-30.6525949560925,5.07191617385885E-06,-0.000593846511175584,-59.0510139339987,1.43095556494159,3.46634344294443,52.1250734662459,175.501352783497,-140.512616132029,1.68851032993262,-4.39043334172569E-05,-2.33894071034323E-05,-3.46648645040314E-05,1.85147702311489E-05
2013-01-05 13:00:00,1.21897102506544E-05,9.70768851289446E-05,-3.94486337692403,4.94591561397348E-06,-30.6525949476964,5.08477027494914E-06,-0.000578491209174488,-60.1073090594925,1.43066758810348,3.46634345144917,54.2973632549858,186.616014723451,-152.638049999872,1.58509962473019,-4.36221862246151E-05,-2.33245571870377E-05,-3.47387705271026E-05,1.84972463514538E-05
2013-01-05 14:00:00,1.2061679392782E-05,9.65585449445866E-05,-3.9448634490173,4.8997078090699E-06,-30.6525958262924,5.03679073340927E-06,-0.00170911240100669,-66.3201281279781,1.43038081455129,3.4663432507767,53.8302403773809,183.054778790647,-141.738416079349,0.929335002212163,-4.2223771417916E-05,-2.3956037933961E-05,-3.56180475243779E-05,1.87735282665193E-05
2013-01-05 15:00:00,1.20565869496734E-05,9.68029082833612E-05,-3.94486338900613,4.90811464177705E-06,-30.6525952192589,5.04303726292115E-06,-0.000634671568738837,-76.5634512808343,1.43011901708249,3.46634344363299,53.2067996481743,195.319504051948,-142.402008019251,0.195278195108353,-1.96259540685201E-05,-2.35629396193384E-05,-3.50786168368876E-05,1.82448340508391E-05
2013-01-05 16:00:00,1.20569586608911E-05,9.68003304621627E-05,-3.94486338560731,4.90917388200528E-06,-30.6525951434133,5.04367034559521E-06,-0.000697134000304805,-82.4059094906557,1.42999352907068,3.46634345332934,54.1340320810725,217.205417782642,-159.176356990789,0,0,-2.35366854614681E-05,-3.52712055373715E-05,1.81415391465678E-05
2013-01-05 17:00:00,1.20681493186997E-05,9.681098196123E-05,-3.94486338397764,4.91293817204564E-06,-30.6525951130623,5.04716836957291E-06,-0.000806067098702244,-83.5771462406693,1.43029064013003,3.4663434619638,58.542471813776,232.373093791722,-177.580654843814,0,0,-2.34789529332884E-05,-3.54405223984079E-05,1.80789384504414E-05
2013-01-05 18:00:00,1.21007433197727E-05,9.68537787092643E-05,-3.94486337905118,4.91870151862008E-06,-30.6525951456983,5.05426078271014E-06,-0.00106585147764884,-81.9805567495002,1.43092602970193,3.46634346789215,60.5791525665351,240.874773446935,-189.715359808551,0,0,-2.3207051040949E-05,-3.56428162956158E-05,1.80678794385327E-05
2013-01-05 19:00:00,1.21668278279258E-05,9.7305153260712E-05,-3.94486327986538,4.94704311599097E-06,-30.5645757778482,5.0836422863036E-06,-5.34776818272279E-05,-78.7693043985391,1.43225304945404,3.46634366764387,59.9675504177241,241.162712523839,-192.692807437864,0,0,-2.24147708131974E-05,-3.49392532243722E-05,1.7568264324442E-05
2013-01-05 20:00:00,1.21714094763348E-05,9.97135393366182E-05,-3.94486259884091,4.95036490531988E-06,-30.5086200088802,5.08809032709942E-06,7.75113397966561E-05,-75.3158555581621,1.43254521991275,3.46634375158885,57.2983292989249,219.068579742174,-171.439238409394,0,0,-2.17082523265948E-05,-3.45304092278567E-05,1.71785420323546E-05
2013-01-05 21:00:00,1.20635810092094E-05,9.94647807191746E-05,-3.94486260279027,4.90884762291655E-06,-30.5086142224791,5.04847625151743E-06,-7.18104644981189E-05,-68.7208827660463,1.43227242182751,3.46634367098007,53.0733726309913,188.297009761131,-143.03731621714,0,0,-2.1519303299218E-05,-3.39726224231508E-05,1.69658903257352E-05
2013-01-05 22:00:00,1.20011638040377E-05,0.000100567967506956,-3.9448622479823,4.88840783652283E-06,-28.7241136916111,5.02859539001146E-06,0.00132298813749756,-63.1410172027539,1.43193849573888,3.46634382855028,43.6472467627992,148.931472352389,-101.611149184948,0,0,-2.03943767064022E-05,-3.24917022645555E-05,1.65767698578279E-05
2013-01-05 23:00:00,1.19500517287287E-05,0.000100434274119791,-3.94486226747142,4.86762028100198E-06,-28.3831753487665,5.01008488903395E-06,0.00127994170015962,-57.9285197435291,1.43159769635227,3.46634380542941,38.223453690342,127.065222695297,-79.8743075595701,0,0,-1.99808179518293E-05,-3.14147895599171E-05,1.65557291350461E-05
2013-01-06 00:00:00,1.19015020485861E-05,0.000100316716819222,-3.94486227703673,4.8480032712085E-06,-27.9686279055337,4.99111350471979E-06,0.00123474442823348,-56.7748982267625,1.43125311666531,3.46634373563183,34.8515334834986,102.841780312741,-53.8467887387214,0,0,-2.05987953662069E-05,-2.98112303789487E-05,1.65766600447617E-05
2013-01-06 01:00:00,1.18483655979742E-05,9.89418260415525E-05,-3.94486266997548,4.82571896527357E-06,-25.1106787638517,4.96899695989001E-06,-0.000310832090899441,-55.4833109892265,1.43091008784102,3.46634365665452,35.4254495214138,83.5128869253727,-39.2393887980937,0,0,-2.16119312660248E-05,-3.23804342104272E-05,1.69365177072144E-05
2013-01-06 02:00:00,1.1895921682423E-05,9.90614254792888E-05,-3.94486266338367,4.84499684352585E-06,-25.1102895029702,4.98908899896878E-06,-0.000346173629984421,-53.3743198208179,1.43056405193888,3.46634367341272,37.879081145508,81.2007012215775,-41.4897719455371,0,0,-2.1469035122261E-05,-3.34067173598174E-05,1.70357654422386E-05
2013-01-06 03:00:00,1.19109742081524E-05,0.000100398605926288,-3.94486227185133,4.85392181210839E-06,-27.9923521973587,4.99789252235004E-06,0.00108775465488654,-54.1501081315872,1.43021730774693,3.46634382394639,31.7583499633072,85.2660755113321,-35.7774472788474,0,0,-2.07898604478129E-05,-3.21367392920934E-05,1.68332379636227E-05
2013-01-06 04:00:00,1.19085730623946E-05,0.000100436631574802,-3.94486224558967,4.85056981767274E-06,-28.0673814486021,4.99527323389594E-06,0.000968478620257725,-57.2880105167441,1.42986964879605,3.4663437944386,29.6752350334576,77.5530792464893,-22.7677578155698,0,0,-2.09095313183093E-05,-3.15717328574492E-05,1.68711083610676E-05
2013-01-06 05:00:00,1.20022264918101E-05,0.000100236310536786,-3.94486232340705,4.85922104105013E-06,-25.0963250903839,5.00639119683019E-06,0.000111956182542445,-65.1592267515363,1.42953339875146,3.46634382673353,29.7732485262782,61.8810546737607,-2.3498622126084,0,0,-2.1238394466475E-05,-3.22859239335858E-05,1.6951291335934E-05
2013-01-06 06:00:00,1.22139523191574E-05,0.000102581332308868,-3.94486170275368,4.89973620277399E-06,-22.0182782586987,5.04595383143564E-06,3.97244536628237,-67.2165637207514,1.42922363184316,3.46634415116861,31.4613697559016,55.3831624529582,-2.53283760895747,0,0,-2.10894862379172E-05,-3.18740381156437E-05,1.6570260012624E-05
2013-01-06 07:00:00,1.23491255628792E-05,0.000102944298908265,-3.94486168628837,4.95160224942754E-06,-20.297782991368,5.09957080709527E-06,3.97265828951741,-67.936012355538,1.42888063247519,3.46634420525396,37.0108890102334,56.9782180525144,-10.6783282628909,0,0,-2.13369119764042E-05,-3.24192988577969E-05,1.65945052614272E-05
2013-01-06 08:00:00,1.22557076391818E-05,0.000100640187084487,-3.94486231661884,4.91047253253993E-06,-21.2738724319243,5.056414948155E-06,3.97124144286519,-69.2812221880974,1.42852876377424,3.46634386659625,37.9936721127824,62.8319100251862,-15.1917305812795,0,0,-2.22805056518421E-05,-3.33898137373333E-05,1.71804113020694E-05
2013-01-06 09:00:00,1.20235057970769E-05,9.74825050497744E-05,-3.94486317307888,4.87749486461407E-06,-25.2398193476119,5.02335459295589E-06,-0.117473162561434,-63.6460717137508,1.42813480134862,3.46634337748647,37.5389516569271,70.4559276094335,-20.3690948698784,0.486097919100904,-2.15345030781433E-05,-2.31106897994414E-05,-3.43090594745469E-05,1.772878990202E-05
2013-01-06 10:00:00,1.20471376325555E-05,9.75429452465114E-05,-3.94486317174235,4.8884374656016E-06,-25.2547294303938,5.03298711894051E-06,-0.123146735331501,-60.5846321788852,1.42779041447008,3.46634339006396,37.711136055402,84.4288885731028,-38.2864039936954,1.21826657890442,-4.31182904573898E-05,-2.31309679338416E-05,-3.42492640086963E-05,1.7917883531953E-05
2013-01-06 11:00:00,1.20384129145031E-05,9.7510776214991E-05,-3.94486318112079,4.88541614115509E-06,-27.874100345404,5.02951373569975E-06,-0.123326967461846,-62.4107007444854,1.42745672255041,3.46634338662284,36.5229819667696,94.8871377168514,-43.2887402247736,1.3966468410355,-4.36839792501754E-05,-2.3133147228957E-05,-3.39914107438655E-05,1.81133864451633E-05
