,CCGT,CHP,DAC,H2 turbine,Imports_Exports,OCGT,battery storage,distribution network,hydroelectricity,nuclear,offshore wind,onshore wind,power-to-gas,solar,solar curtailment,onshore curtailment,offshore curtailment,V2G
2013-11-01 10:00:00,6.69634915015776E-06,1.42542781560247,-0.055273486866719,4.09109971302406E-06,-1.13440486910656,2.25462339104876E-06,-17.6908531151521,-34.9460860283193,1.31242913244381,1.8886206497181,21.911641640586,18.0638036551164,-30.3167578387388,39.5415506943408,-6.39696147508593E-05,-2.39735851275782E-05,-1.38781589799246E-05,1.85776692179498E-05
2013-11-01 11:00:00,6.6821977736933E-06,1.42542784757831,-0.0552734820872331,4.08222667350863E-06,1.3260702925115,2.2496887983607E-06,-22.4739128992256,-35.6991916108105,1.31199457989844,1.88862064828517,21.3279450223094,20.3789840931117,-30.3167588045353,40.8862106828507,-8.20925140089311E-05,-2.41120297757789E-05,-1.3883372245478E-05,1.87565321668051E-05
2013-11-01 12:00:00,6.66756156917534E-06,1.42542780604454,-0.0552734810563747,4.07157156976532E-06,2.76679169813568,2.24535069450727E-06,-16.2752674709267,-41.1008098151266,1.3114413340002,1.88862067744432,21.4637503911621,22.038931360679,-30.3167605687488,36.8532704386795,-8.80497061295264E-05,-2.41760421761228E-05,-1.39300737505014E-05,1.88696214773328E-05
2013-11-01 13:00:00,6.66584280235646E-06,1.42542874498577,-0.0552734727779441,4.07062883049306E-06,3.59332648013319,2.24441631186122E-06,-0.000432327124526878,-52.9273066954986,1.31141593013247,1.88862089509682,22.3601264040245,24.277208763486,-30.3166979298296,28.4437003686604,-8.30013150806016E-05,-2.41006246898223E-05,-1.38707834278891E-05,1.87149199591297E-05
2013-11-01 14:00:00,6.80881998587919E-06,1.42543145158048,-0.0552734391920954,4.15440362058986E-06,-0.613697139591644,2.28829885457461E-06,1.16256932485437,-63.3680766189799,1.31221987333068,1.88862139089724,23.1444493246313,27.7990806818445,-12.8141385267722,20.1189176560964,-7.11009686366888E-05,-2.34600638250413E-05,-1.33937601944369E-05,1.79826237617239E-05
2013-11-01 15:00:00,6.73602353669211E-06,1.4254311541596,-0.0552734436908663,4.11456355677306E-06,-4.8012353456858,2.26840415064016E-06,11.8198865076872,-75.5356706019491,1.31312481059905,1.88862136548516,23.2234977597633,31.3312577975857,-1.54686824280116,10.9373140081419,-5.14281744372217E-05,-2.37268812604725E-05,-1.3516451017616E-05,1.71029193507581E-05
2013-11-01 16:00:00,6.74689466646929E-06,1.42543104211047,-0.0552734454233482,4.11444698678906E-06,-4.70216989669815,2.27197031617073E-06,32.0025225245055,-91.9074377653345,1.314198347488,1.88862132705614,24.0635594255745,36.7439872420828,-0.773404917236793,0,0,-2.38904103355253E-05,-1.35835919383233E-05,1.78172114257832E-05
2013-11-01 17:00:00,6.74683495566134E-06,1.42543099212218,-0.0552734436392675,4.11344778262777E-06,-4.8151272027746,2.27358663879926E-06,25.5644501903252,-92.9334898547087,1.31731907769399,1.88862135507747,25.5573347196787,43.4561496422877,-1.4053810214896,0,0,-2.4149722013135E-05,-1.37166142152566E-05,1.76666408223573E-05
2013-11-01 18:00:00,6.82595574181426E-06,1.42543118761141,-0.0552734405797639,4.15487264407023E-06,-4.80045153334569,2.30010639899211E-06,14.2587559984225,-88.6549447433002,1.32230501747951,1.88862144143748,26.1595448630404,49.9490922153767,-1.49304653405278,0,0,-2.42436263699801E-05,-1.3687877573922E-05,1.75651660321525E-05
2013-11-01 19:00:00,6.82935255719921E-06,1.42543125356947,-0.055273439581722,4.15710787159041E-06,-4.82836472996183,2.30259458036842E-06,2.41666210803832,-81.7396310245264,1.32652613633274,1.88862146745731,26.1920555796136,56.0710441287166,-2.69703658685253,0,0,-2.43906546252219E-05,-1.36941222068498E-05,1.7300816999533E-05
2013-11-01 20:00:00,6.8291047069634E-06,1.42543132690802,-0.0552734391097239,4.15784657770008E-06,-4.95227238487784,2.30394807226016E-06,1.41600553265676,-74.3611232721328,1.33099489000442,1.88862151059929,26.1139539844734,60.7739423059294,-13.5802451056766,0,0,-2.44960863371944E-05,-1.36929202665133E-05,1.69694074680603E-05
2013-11-01 21:00:00,6.82746065271469E-06,1.4254314413017,-0.0552734385259684,4.15802158805091E-06,-5.15417470332049,2.30477102671927E-06,1.40080227218854,-71.6982529874759,1.3352898607444,1.88862153537834,26.0156062121004,64.1725770276366,-19.3305915378775,0,0,-2.46005535300355E-05,-1.36868578879298E-05,1.67589223679163E-05
2013-11-01 22:00:00,6.80629470570992E-06,1.42518118510818,-0.0552736385059288,4.14907410509911E-06,-5.2914342987451,2.2997119590484E-06,1.32964904793457,-67.1282921423893,1.33982070489488,1.88862157997705,24.2009994992591,66.1125071269544,-23.8217432226805,0,0,-2.46867012788243E-05,-1.35568392737858E-05,1.66265129686582E-05
2013-11-01 23:00:00,6.79727228955078E-06,1.4251842062703,-0.055273636669754,4.1451419580812E-06,-5.30409099299057,2.29764123105777E-06,0.615388398391971,-61.2884764331746,1.34532113467887,1.88862160018309,23.8009974013363,66.7119671154843,-29.1396029757985,0,0,-2.46958004368025E-05,-1.3469574752822E-05,1.65783699149642E-05
2013-11-02 00:00:00,6.7222465352007E-06,1.4249422898302,-0.0552736472589294,4.08993819879786E-06,-5.21317504158368,2.27941521861214E-06,-1.49966029695817,-57.3541215550847,1.35331934118379,1.88862097227514,23.4102727413998,66.3618563156752,-30.3167436039231,0,0,-2.58119957720737E-05,-1.39620999668466E-05,1.7483133438148E-05
2013-11-02 01:00:00,6.68217970313453E-06,1.42495369162273,-0.0552736495930808,4.06706482814661E-06,-5.37681751725812,2.26658893040896E-06,-2.65913559227813,-53.8803084902654,1.36192687598419,1.88862093346335,21.6686042751414,65.9442189406905,-30.3167520975943,0,0,-2.58800629690086E-05,-1.38821715997953E-05,1.77062099484356E-05
2013-11-02 02:00:00,6.67079555549152E-06,1.42496353890253,-0.055273649026621,4.06122867707522E-06,-5.60132597237561,2.26346671495325E-06,-2.50940527177804,-51.4675331646645,1.37357972125632,1.8886209127813,20.6552633008446,64.6079050357271,-30.3167572367375,0,0,-2.58868008504578E-05,-1.38605103648045E-05,1.78759485932716E-05
2013-11-02 03:00:00,6.71609019634473E-06,1.42520105079392,-0.0552736385036491,4.1011337866239E-06,-6.42028259343804,2.27320569445053E-06,0.244052909712086,-51.2479950607178,1.38984370286119,1.88862154810841,19.8510696226014,62.9380066785577,-30.0132088081122,0,0,-2.48496563149274E-05,-1.32863800752184E-05,1.71769848305239E-05
2013-11-02 04:00:00,6.7088338146891E-06,1.42520132573942,-0.0552736380401729,4.09664793876154E-06,-15.8457054241449,2.27070046124995E-06,3.78469709470082,-53.1298810068485,1.40857773263272,1.88862153704758,18.886925398926,59.9668021621506,-18.3299296635791,0,0,-2.4811835271521E-05,-1.32353510981543E-05,1.70009970302618E-05
2013-11-02 05:00:00,6.70626164984933E-06,1.42520204111541,-0.0552736375483604,4.09475398719438E-06,-17.7276222424695,2.26953538274978E-06,7.25067982141345,-56.0579578343654,1.43089544270861,1.88862150369734,17.9657674307698,56.1987620752584,-12.3190390243623,0,0,-2.47485340919411E-05,-1.31406531402092E-05,1.67877502470725E-05
2013-11-02 06:00:00,6.71541008947522E-06,1.4252035992952,-0.0552736369069566,4.0998027485691E-06,-5.71688914960479,2.27179805673844E-06,8.66260204169986,-58.7992711006407,1.45280189696323,1.88862146102847,17.1838091091038,53.0222170186792,-19.0637857678942,0,0,-2.46773042413224E-05,-1.30720540659828E-05,1.67165191127498E-05
2013-11-02 07:00:00,6.66736911604947E-06,1.4252049552933,-0.0552736380968723,4.07452772302304E-06,-5.85030494394827,2.25430613731331E-06,9.87417696981767,-56.0401293807534,1.46579504813331,1.88862132103802,16.5402909223262,49.9203081833323,-25.6228825146564,6.45426689107223,-3.86273388125602E-05,-2.46898412208338E-05,-1.30666642125583E-05,1.71023452623124E-05
2013-11-02 08:00:00,6.72569051462428E-06,0.893145370294493,-0.0552736464652014,4.08313251389016E-06,-25.0403098013039,2.28026761479156E-06,-0.000335509025447171,-38.3059539108143,1.47344185615073,1.88862042502384,16.8401793801441,47.2353498048315,-32.1814773032747,27.2526961278975,-4.58906210107841E-05,-2.60355362952396E-05,-0.0000138224775989,1.86202766166188E-05
2013-11-02 09:00:00,6.78254948038818E-06,0.868710862021521,-0.0552736444236394,4.11476415243795E-06,-25.4339146937495,2.29565245687147E-06,0.000161350610269328,-33.715630812625,1.47737783528344,1.88862049938907,18.6458015644152,45.7588347044963,-45.0847163044497,35.6501112289511,-4.60927341476633E-05,-2.58799476523563E-05,-1.40015274442864E-05,1.88577976818288E-05
2013-11-02 10:00:00,6.7448962645464E-06,0.844460684960399,-0.0552736409445181,4.08462474988463E-06,-6.54013737823822,2.28796033582691E-06,-29.4622797877952,-28.6857698356305,1.4793971029478,1.88861976519659,20.4612190767107,42.0832646377425,-46.6296714138417,44.6162802932801,-7.14646049450914E-05,-2.6944014148512E-05,-1.47650064729566E-05,2.00586082418691E-05
2013-11-02 11:00:00,6.75037496641102E-06,0.827034876091418,-0.055273639342054,4.0881522068695E-06,-6.9943294093424,2.28857652068283E-06,-42.8970256428899,-25.0115369559649,1.48110207780591,1.88861977935319,22.4811146490458,45.4372723119896,-46.6296770575347,49.4728164129536,-7.93404212494669E-05,-2.70098876935663E-05,-1.48844101813492E-05,2.02125548964214E-05
2013-11-02 12:00:00,6.74445265248225E-06,0.821764109224963,-0.0552736397862257,4.08462899993753E-06,10.9930991746003,2.28633335153843E-06,-64.4668449029136,-24.2372975960676,1.48265757513532,1.88861978616044,24.1160649735885,47.4963798380304,-46.6296781984216,48.5906328513306,-8.57998473135702E-05,-2.70799574379907E-05,-1.49971170109069E-05,2.02784184270189E-05
2013-11-02 13:00:00,6.72508170038412E-06,0.821773213317865,-0.0552736422139135,4.07280801767945E-06,11.3896934231971,2.2806906176042E-06,-47.9763456382958,-34.4608267196998,1.48431484604092,1.88861970847585,25.1373096133727,48.8915654266197,-46.629676540625,39.5089756664434,-9.09696213930424E-05,-2.71601749268484E-05,-1.51056295260539E-05,2.02995046906129E-05
2013-11-02 14:00:00,6.72024455756899E-06,0.829199149564441,-0.0552736489698392,4.0663972733903E-06,11.3717361756102,2.27985811570078E-06,-23.2620439268881,-46.4280157614304,1.48848477719246,1.88861966227857,25.5246711514308,48.1581273105259,-46.6296656815799,27.1142784509785,-7.90425841481839E-05,-2.71504171666947E-05,-1.51448262654161E-05,2.01090187136776E-05
2013-11-02 15:00:00,6.67612930437588E-06,0.955864573340107,-0.0552736555626561,4.05654248750265E-06,11.6170285922811,2.26364255513535E-06,1.76485865731458,-59.5503743819072,1.49157133336815,1.88862020919177,25.342159978663,49.4896557394723,-46.6194705023119,13.6754524007772,-5.41051810891612E-05,-2.63621514611714E-05,-1.47328750295017E-05,1.79827692848261E-05
2013-11-02 16:00:00,6.65272925194785E-06,1.4216808573037,-0.0552736657490928,4.03925181331347E-06,0.288328013233185,2.25482599626942E-06,38.1579299761139,-76.5819944310894,1.49322200504414,1.8886201377546,25.6181121573631,49.8240769702042,-42.0546639447807,0,0,-2.64456097534094E-05,-1.47768888741279E-05,1.89599928437869E-05
2013-11-02 17:00:00,6.64878606170983E-06,1.42291950623821,-0.0552736661940852,4.03688981490616E-06,-6.66242698589633,2.25434055147277E-06,42.5353476930781,-77.9684554270728,1.49469832942039,1.88862012499274,26.2870425528478,51.2435142423421,-40.1859481051984,0,0,-2.65048688017941E-05,-1.48235607931576E-05,1.88856288362298E-05
2013-11-02 18:00:00,6.76015388934684E-06,1.42347673463971,-0.0552736642483707,4.09445870350739E-06,-6.78253089150735,2.29021029123298E-06,38.8043756248784,-74.6080495327601,1.49566801867949,1.88862019182871,26.2694896003361,53.3979948806678,-41.8337331235885,0,0,-2.63820541904352E-05,-1.47039545852875E-05,1.88277264838226E-05
2013-11-02 19:00:00,6.75900051173783E-06,1.42379889583116,-0.0552736650769486,4.09470218322429E-06,-6.49573532649105,2.29021263962188E-06,35.4458362136636,-69.3710453814913,1.49806604305911,1.88862016388958,24.9513987773061,54.9237827937494,-44.2094104593222,0,0,-2.64430308152441E-05,-1.46684715484665E-05,1.86285337304665E-05
2013-11-02 20:00:00,6.75743528920463E-06,1.42401467027027,-0.0552736660692385,4.09456696925466E-06,-6.13978013531683,2.28996365659968E-06,32.9994147881104,-64.6862452923167,1.5088397508253,1.8886201414658,24.7978944694668,54.78832283495,-46.5257693284882,0,0,-2.6444471454397E-05,-1.46721604695654E-05,1.84535290733474E-05
2013-11-02 21:00:00,6.75845995961379E-06,1.42411428395753,-0.0552736669939451,4.09546128601318E-06,15.8723356878599,2.29034552336233E-06,10.0342491647237,-65.0910571506749,1.53316693839638,1.8886201203668,26.3002533512578,54.7122049775963,-46.6185754192901,0,0,-2.64331475357267E-05,-1.47279140473024E-05,1.84330890807621E-05
2013-11-02 22:00:00,6.68720574963583E-06,0.675942380377303,-0.0552736727312876,4.03950107691575E-06,19.3866551436998,2.274105270935E-06,6.32597218021934E-05,-63.0769917842759,1.55532484139871,1.8886191177564,25.7605891527175,60.4948323266576,-46.6297197232275,0,0,-2.82440943187794E-05,-1.55660194158965E-05,1.96449372943507E-05
2013-11-02 23:00:00,6.56507355883853E-06,0.643748597914133,-0.0552736807197562,3.9447474448652E-06,16.8126893316595,2.2454788860925E-06,-0.000453310397102874,-58.421027344037,1.58858407138103,1.88861716152587,25.6188299388991,58.5541519213923,-46.6298205177267,0,0,-3.1520237568202E-05,-1.72998120971598E-05,2.20768934071727E-05
2013-11-03 00:00:00,6.56535585926065E-06,1.2085606401311,-0.0552736811314989,3.94590777201691E-06,14.9079306067661,2.24530351852263E-06,0.000103569256548325,-57.1208904753268,1.64527711274092,1.88861715235921,25.7961267035918,58.3594137788872,-46.6298194605893,0,0,-3.15395988800446E-05,-1.73137884118931E-05,2.23018313998064E-05
2013-11-03 01:00:00,6.53482530939849E-06,0.00114954250487175,-0.0552736847347975,3.92128239317019E-06,16.7161196272395,2.23771160642152E-06,-0.000833167650789004,-58.5624521670771,1.53116490199716,1.88861653468513,26.2292199009918,58.882164208975,-46.6298284660096,0,0,-3.25750270490062E-05,-1.78377123491155E-05,2.33104950117424E-05
2013-11-03 02:00:00,6.53615395073517E-06,0.000951897754868942,-0.0552736848804957,3.92374973414309E-06,12.0930811393497,2.23743260816548E-06,-0.000329322913584923,-56.67503064031,1.05055635772038,1.88861653699335,26.2985294317636,62.0287731508693,-46.6298279038526,0,0,-3.26335540748914E-05,-1.78202683251057E-05,2.35490961064803E-05
2013-11-03 03:00:00,6.53293091157254E-06,0.000935879630110065,-0.0552736846408316,3.92446981269214E-06,11.8732553310728,2.23596094331289E-06,-0.000123312870977092,-57.4467507318195,-0.668119105970975,1.88861650852252,26.2595076706589,64.7778246816105,-46.6298263045993,0,0,-3.27690553963293E-05,-1.78632086864871E-05,2.37448658255213E-05
2013-11-03 04:00:00,6.52912002948441E-06,0.000961408049836893,-0.0552736834543933,3.92478231769133E-06,11.8053397721992,2.23425527178573E-06,2.31329633478163E-05,-60.6308273499019,0.589620119106033,1.88861646750701,26.3140081827377,66.7174028626925,-46.6298239733771,0,0,-3.28789419399982E-05,-1.79064953527137E-05,2.38813916255922E-05
2013-11-03 05:00:00,6.52576590040208E-06,0.00103881359121072,-0.0552736827142753,3.92555462640014E-06,12.6935737038026,2.23241210230721E-06,0.000178874314422264,-62.7435961185928,1.5475935629646,1.88861643033172,26.323282582878,66.9744558458428,-46.6298231290983,0,0,-3.29232894559937E-05,-1.7936480025268E-05,2.40020766351456E-05
2013-11-03 06:00:00,6.52584198774722E-06,0.00116784376597434,-0.0552736814307055,3.92901726091259E-06,14.6824928280433,2.23112845664476E-06,0.000553285749616549,-63.4262210172578,1.69729739293584,1.88861642231378,26.3249123101731,65.5163241854629,-46.6298228131746,0,0,-3.28746089562628E-05,-1.79236398433122E-05,2.40437815879406E-05
2013-11-03 07:00:00,6.52469208253867E-06,6.58936146727338E-05,-0.055273708559956,3.92063473374084E-06,10.5837896325603,2.2325360254098E-06,-1.61842873062446,-57.341369627228,-3.21483030289739,1.8886157341114,26.3108835739921,62.8407591059097,-46.6298327116768,7.23572210979123,-5.24049357267557E-05,-3.40823107467258E-05,-1.85338897687273E-05,2.51340335250834E-05
2013-11-03 08:00:00,6.63734361514219E-06,6.59993356051242E-05,-0.0552736477223926,3.98339625786042E-06,11.7407573803769,2.26977640536593E-06,-51.2256315430227,-40.3792021323391,-3.17857293643421,1.88861604992082,26.2400437780832,59.1249167293742,-46.6298296663591,42.4742144183601,-5.64500862486739E-05,-3.21268554971539E-05,-1.7455098031808E-05,2.19969153995709E-05
2013-11-03 09:00:00,6.1051359663003E-06,3.06800816494046E-05,-0.0552737353884062,3.57579144337531E-06,6.8387817325344,2.13971158785007E-06,-68.2346330017365,-32.0180139553948,-3.15230774774039,1.88857992266875,25.8345014335941,55.3854890326726,-46.6298709345439,60.1430058255787,-0.000165653764817506,-8.59565649475371E-05,-4.45399538684559E-05,5.79917343284359E-05
2013-11-03 10:00:00,5.82005070194411E-06,2.53876431601191E-05,-0.055273786937425,3.37590135973108E-06,-13.3579235942834,2.06461076873682E-06,-68.234641939438,-25.0006355674215,-3.1442105729156,3.38406931385355E-05,25.1196729994327,59.3719197849853,-46.6298774471672,72.0200351448379,-0.0388457485859809,-0.0321460496958607,-0.0202206863431736,0.00235506809532952
2013-11-03 11:00:00,5.81888541968679E-06,2.53733756050731E-05,-0.0552737847984154,3.37600545662016E-06,-8.97266761965441,2.06441087183132E-06,-68.2346413176262,-29.283983856755,-3.14867942970225,3.43406861319744E-05,24.1498919461513,60.8142998670661,-46.6298774172892,71.4468452495961,-0.0380414573699062,-0.0308820954189032,-0.0192208041976772,0.00242018999295174
2013-11-03 12:00:00,5.8261783260617E-06,2.51360260467957E-05,-0.055273778897621,3.3794519502751E-06,-4.04160418599634,2.0695307093892E-06,-68.2346436861746,-28.8434050837308,-3.15064958812989,2.89427279331194E-05,24.2946909658529,58.8997210853627,-46.6298773394929,67.8243267169046,-0.028474418251408,-0.0225752322986063,-0.0141036240316782,0.00207753365508695
2013-11-03 13:00:00,6.62411925381339E-06,6.72114081480982E-05,-0.0552736258717677,3.98351982102048E-06,10.7952242843951,2.26509770070561E-06,-68.0083411325897,-36.6975856752637,-3.15039019556632,1.88861587666641,24.8274782457855,58.0288248990761,-46.6298290991143,59.0013852265801,-0.000128284805323376,-3.2436566486922E-05,-1.75932268371857E-05,2.28289349179611E-05
2013-11-03 14:00:00,6.61428552034424E-06,6.71583850867061E-05,-0.0552736310704553,3.97196663492277E-06,7.41854359238502,2.2630694462648E-06,-25.7678312113485,-54.9488754905407,-3.15165199959254,1.88861610521364,25.2621658520163,54.3577093941689,-46.6298289679706,41.6265172510881,-0.000110738882103915,-3.21368722807165E-05,-1.74650160632404E-05,2.27416000382084E-05
2013-11-03 15:00:00,6.71600210858478E-06,1.42542235223258,-0.055273506329974,4.08529990408776E-06,0.313714717160842,2.27376125414991E-06,0.000154802917481417,-55.1340298981398,2.08450507213404,1.88861982560833,25.7537424116428,49.4799569100582,-46.629498980777,20.8727866715667,-6.17080937652641E-05,-2.64705577794757E-05,-1.47530723158092E-05,1.83487567903519E-05
2013-11-03 16:00:00,6.75829406912111E-06,1.42542947840161,-0.0552734589223495,4.12090244090495E-06,10.6235359719255,2.28101527762342E-06,25.2012222281,-83.351541073036,2.0845934882798,1.88862071265669,25.6371953049858,46.8628368801355,-30.3165841308405,0,0,-2.50736911095828E-05,-1.40781365445501E-05,1.83684106183706E-05
2013-11-03 17:00:00,6.74201808292915E-06,1.4254293426979,-0.0552734616153754,4.10769996808812E-06,7.31380146665209,2.27782209572108E-06,30.7807875747464,-86.5569642987057,2.08498176213206,1.88862074458598,25.6039729650658,47.831287013282,-30.316607385464,0,0,-2.51365381366213E-05,-1.41205320926163E-05,1.82297593086441E-05
2013-11-03 18:00:00,6.70495169464932E-06,1.4254292275804,-0.0552734631380344,4.08683613299846E-06,7.25085486192118,2.26818670307477E-06,24.7251540470291,-84.5987928090764,2.08553476682565,1.88862073217849,25.8325732336922,51.7625506461775,-30.3166150052191,0,0,-2.53031877609828E-05,-1.41950852170387E-05,1.80470795741304E-05
2013-11-03 19:00:00,6.8145619332308E-06,1.42542945395206,-0.0552734621579947,4.14174908015504E-06,7.00175834431435,2.30403207887296E-06,13.2956387357509,-79.6105136119549,2.08593569123881,1.88862081516375,26.1581756071141,58.1268735724214,-30.3166091110837,0,0,-2.52813082288412E-05,-1.40837188142724E-05,1.78880039105035E-05
2013-11-03 20:00:00,6.81542447743534E-06,1.42542951709205,-0.0552734633204262,4.1417664040511E-06,6.76120629730434,2.30529269330803E-06,1.5938283839054,-73.0455422851666,2.08544867913464,1.88862082809959,26.2637175181181,63.3991983389144,-30.3165973992594,0,0,-2.53789576208874E-05,-1.40865359512332E-05,1.7606431693489E-05
2013-11-03 21:00:00,6.79004324635551E-06,1.42542786666811,-0.0552734840400856,4.12057749232577E-06,1.6533644490571,2.30015588207866E-06,-5.45320655187087E-07,-70.2093746537446,2.0851311803797,1.88862054292113,26.3222688699147,67.206622991238,-30.3167496791967,0,0,-2.59492721761489E-05,-1.43495238364378E-05,1.77571570349186E-05
2013-11-03 22:00:00,6.79235001604661E-06,1.4251460249435,-0.0552736443447726,4.12135132607531E-06,-8.86355103103185,2.30115985684627E-06,4.47466452415235E-05,-65.6526153104684,2.08612817342818,1.88862057472248,26.3253652510496,73.1628892500757,-30.3167164047959,0,0,-2.59973065003578E-05,-1.43331985275488E-05,1.7688695483708E-05
2013-11-03 23:00:00,6.76249027794296E-06,1.42501738208188,-0.0552736495455609,4.09698654342866E-06,-13.0973508988429,2.2943103487994E-06,-2.32749647597345,-59.7043342360888,2.08735463296183,1.88862024114805,26.3254772464666,73.7764717905503,-30.3184475706889,0,0,-2.65883964007116E-05,-1.46355391659495E-05,1.82645593831347E-05
2013-11-04 00:00:00,6.76167384661923E-06,1.42502053649265,-0.0552736495910693,4.09574000151922E-06,-13.1365212389625,2.29397403879147E-06,-5.79837060853787,-57.3231600179026,2.08972398316691,1.88862027126758,26.3254772500559,74.9029480261517,-30.3184263843342,0,0,-2.65793952362401E-05,-1.46257516203035E-05,1.85513587624783E-05
2013-11-04 01:00:00,6.76015872655164E-06,1.42502698883299,-0.0552736492027756,4.09408499412601E-06,-13.1178067015819,2.29338235631289E-06,-9.82858193343469,-54.6243153286215,2.0927532557018,1.88862031538765,26.3254772513309,76.2125338968308,-30.3183960936125,0,0,-2.65716695203082E-05,-1.46151418837696E-05,1.87138684641795E-05
2013-11-04 02:00:00,6.76211201580487E-06,1.42506331777182,-0.0552736473745522,4.09399162585653E-06,-12.6241103453769,2.29362701800278E-06,-12.8810831482584,-53.28446900387,2.10019602744368,1.88862033491089,26.3254772507239,77.4239636671562,-30.3183464863644,0,0,-2.65560656994239E-05,-1.45994302850311E-05,1.87164505340872E-05
2013-11-04 03:00:00,6.76395591619872E-06,1.42542500451616,-0.0552735049653747,4.09372708076006E-06,-8.69012409790649,2.29371130338311E-06,-15.1062403588744,-56.2559826163762,2.11332900393269,1.88862033662319,26.3254772502617,78.6730630148912,-30.3182559053866,0,0,-2.65382647489787E-05,-1.45824191540726E-05,1.85134850847187E-05
2013-11-04 04:00:00,6.78959157108056E-06,1.42542702401557,-0.0552734847184733,4.11265452659574E-06,-15.3733666392189,2.29930456724608E-06,-0.000128137285958683,-65.7946129127533,2.1328858727476,1.88862062075474,26.3253848488232,79.7678602433368,-30.3167596356385,0,0,-2.60725919251854E-05,-1.43375980857722E-05,1.77256490354988E-05
2013-11-04 05:00:00,6.81152448260744E-06,1.42542854611232,-0.0552734665700187,4.12894193177564E-06,-2.42354077520338,2.30353479731856E-06,0.000566465892928486,-78.8367941640498,2.15391573913066,1.88862086789606,26.174635454333,79.9890786007319,-30.3166003934835,0,0,-2.56504737853902E-05,-1.40963989083344E-05,1.76389740826986E-05
2013-11-04 06:00:00,6.82533544842212E-06,1.42542927761742,-0.0552734566101319,4.13860166349114E-06,7.12495213579992,2.30563017227383E-06,1.08749655128664,-88.4099672056998,2.1809855213621,1.88862102711806,26.244878477257,78.8294349621863,-30.3165213328204,0,0,-2.53905538033905E-05,-1.39778193455376E-05,1.79877670084736E-05
2013-11-04 07:00:00,6.85619120140038E-06,1.42542936065516,-0.0552734543035909,4.15442087867179E-06,7.24188785779504,2.31376468110835E-06,1.54022479938409,-89.741646476989,2.21774387038807,1.88862101341484,25.875475961966,76.771112754187,-30.3165191211486,3.15301722062643,-3.84453901377419E-05,-2.52751163852736E-05,-1.38982664071092E-05,1.83236912367103E-05
2013-11-04 08:00:00,6.86144542068306E-06,1.42542719956364,-0.0552734767500846,4.15077870071854E-06,-15.1376410621746,2.31685961108907E-06,-5.65385084412846E-05,-76.8320001783831,2.25742276946446,1.88862074252205,25.5930633538113,73.9731186668358,-30.3167497400191,17.2041467240465,-4.26418524021841E-05,-2.5730550348726E-05,-1.41304449128116E-05,1.89624869248675E-05
2013-11-04 09:00:00,6.85598583343962E-06,1.42542510545701,-0.0552734929629831,4.14305746544856E-06,-16.4202026685166,2.3157772351687E-06,-6.46295606223802,-69.189291737426,2.3026093192766,1.88862046773563,24.4429419870442,70.9459925855411,-30.3183721956323,21.4405870061326,-4.39047117756104E-05,-2.60728963135079E-05,-1.42915903768521E-05,1.91917167144517E-05
2013-11-04 10:00:00,6.85619918039845E-06,1.4254251299237,-0.0552734925721688,4.14359267872269E-06,-16.6148090825032,2.31484704915338E-06,-11.5016340420678,-63.7478542632032,2.35456860663889,1.88862046929927,22.2451706385722,68.115762025763,-30.3183623816617,26.2084669301887,-4.41967562411776E-05,-2.60292841144292E-05,-1.4205679716809E-05,1.91064050693305E-05
2013-11-04 11:00:00,6.83070988109533E-06,1.42542513032672,-0.0552734892384889,4.13169452577586E-06,-17.426073359552,2.30738707350266E-06,-14.0340155341214,-59.3954296086318,2.40055899192478,1.88862040122348,20.2954493065418,65.6098778683241,-30.3183718043907,29.6093246985557,-5.51323017565125E-05,-2.60354483543779E-05,-1.4161166021308E-05,1.79742412381836E-05
2013-11-04 12:00:00,6.83566320168344E-06,1.42542517933012,-0.0552734870936041,4.13477028626812E-06,-18.3593281407363,2.30906371030785E-06,-15.6469810280276,-54.7651617673076,2.45252304998063,1.88862043334819,18.5490027078635,62.3577901198349,-30.3183865283087,32.4718706667349,-6.48802229654599E-05,-2.59837539269938E-05,-1.40602794286595E-05,1.89485975891352E-05
2013-11-04 13:00:00,6.83014996094954E-06,1.42542511263919,-0.0552734874186824,4.13200215108157E-06,-18.3648186343411,2.30857530635394E-06,-8.68534156357524,-56.7896662755964,2.51001048492174,1.8886204110469,17.7091611660777,59.3828544524249,-30.3184071450276,31.2975394304845,-6.7647695880164E-05,-2.59529638642562E-05,-1.40064554965456E-05,1.88882864064374E-05
2013-11-04 14:00:00,6.81725161360953E-06,1.42542500855555,-0.0552734891763943,4.12469340033204E-06,-14.9729067566523,2.30541933133234E-06,-0.0449509835326187,-62.6795633203706,2.56809739012532,1.88862043524338,17.876868350785,57.2330633628297,-30.3183336569684,27.0790549231468,-6.48864896372482E-05,-2.5917607048541E-05,-1.39883724716936E-05,1.88018474145677E-05
2013-11-04 15:00:00,6.84211816570863E-06,1.42543132268001,-0.055273423600161,4.16271361038173E-06,7.18152944491709,2.30775095611518E-06,0.736262496741987,-73.7265703228939,2.61632196233222,1.88862142389709,17.767350715841,52.148030252847,-27.8313663588697,17.8497510076095,-5.39147950287891E-05,-2.42399284368275E-05,-1.32498571510986E-05,1.68534141594389E-05
