index,SE -> NO,SE -> LT,SE -> FI,SE -> DE,SE -> DK,SE -> PL
2018-06-13 16:00:00+0000,12.0,732.0,2660.0,2.0,225.0,597.0
2018-06-13 17:00:00+0000,0.0,707.0,2688.0,0.0,562.0,597.0
2018-06-13 18:00:00+0000,0.0,731.0,2456.0,0.0,1019.0,597.0
2018-06-13 19:00:00+0000,11.0,727.0,2090.0,57.0,1096.0,597.0
2018-06-13 20:00:00+0000,17.0,534.0,2009.0,0.0,1525.0,587.0
2018-06-13 21:00:00+0000,174.0,32.0,1569.0,0.0,1012.0,333.0
2018-06-13 22:00:00+0000,398.0,34.0,1289.0,0.0,414.0,17.0
2018-06-13 23:00:00+0000,570.0,79.0,1323.0,0.0,102.0,0.0
2018-06-14 00:00:00+0000,791.0,146.0,1361.0,0.0,76.0,0.0
2018-06-14 01:00:00+0000,796.0,192.0,1321.0,0.0,66.0,0.0
2018-06-14 02:00:00+0000,799.0,428.0,1391.0,0.0,155.0,0.0
2018-06-14 03:00:00+0000,599.0,442.0,1838.0,0.0,262.0,0.0
2018-06-14 04:00:00+0000,349.0,726.0,2557.0,0.0,417.0,425.0
2018-06-14 05:00:00+0000,43.0,732.0,2609.0,0.0,565.0,597.0
2018-06-14 06:00:00+0000,36.0,718.0,2667.0,0.0,568.0,597.0
2018-06-14 07:00:00+0000,38.0,675.0,2662.0,0.0,540.0,597.0
2018-06-14 08:00:00+0000,13.0,732.0,2589.0,0.0,450.0,597.0
2018-06-14 09:00:00+0000,107.0,732.0,2666.0,0.0,333.0,598.0
2018-06-14 10:00:00+0000,144.0,732.0,2644.0,0.0,294.0,598.0
2018-06-14 11:00:00+0000,190.0,732.0,2622.0,0.0,270.0,597.0
2018-06-14 12:00:00+0000,365.0,732.0,2631.0,0.0,236.0,597.0
2018-06-14 13:00:00+0000,340.0,732.0,2467.0,0.0,234.0,597.0
2018-06-14 14:00:00+0000,387.0,732.0,2334.0,0.0,276.0,597.0
2018-06-14 15:00:00+0000,216.0,732.0,2583.0,0.0,416.0,597.0
2018-06-14 16:00:00+0000,225.0,721.0,2582.0,0.0,991.0,597.0
2018-06-14 17:00:00+0000,293.0,732.0,2559.0,77.0,809.0,597.0
2018-06-14 18:00:00+0000,347.0,730.0,2211.0,522.0,593.0,597.0
2018-06-14 19:00:00+0000,372.0,732.0,1674.0,609.0,933.0,597.0
2018-06-14 20:00:00+0000,476.0,732.0,1415.0,415.0,1013.0,597.0
2018-06-14 21:00:00+0000,1812.0,577.0,963.0,0.0,137.0,597.0
2018-06-14 22:00:00+0000,1776.0,729.0,481.0,0.0,488.0,597.0
2018-06-14 23:00:00+0000,1466.0,732.0,450.0,0.0,527.0,597.0
2018-06-15 00:00:00+0000,1743.0,731.0,450.0,0.0,488.0,597.0
2018-06-15 01:00:00+0000,2130.0,559.0,450.0,0.0,309.0,592.0
2018-06-15 02:00:00+0000,2240.0,556.0,450.0,0.0,664.0,455.0
2018-06-15 03:00:00+0000,1423.0,366.0,1217.0,0.0,1145.0,40.0
2018-06-15 04:00:00+0000,229.0,652.0,2426.0,33.0,1684.0,384.0
2018-06-15 05:00:00+0000,97.0,533.0,2617.0,3.0,1064.0,496.0
2018-06-15 06:00:00+0000,15.0,724.0,2573.0,0.0,914.0,597.0
2018-06-15 07:00:00+0000,8.0,719.0,2536.0,0.0,923.0,598.0
2018-06-15 08:00:00+0000,0.0,732.0,2617.0,0.0,951.0,597.0
2018-06-15 09:00:00+0000,0.0,730.0,2606.0,0.0,1023.0,597.0
2018-06-15 10:00:00+0000,0.0,732.0,2497.0,0.0,1125.0,597.0
2018-06-15 11:00:00+0000,0.0,732.0,2530.0,0.0,1181.0,597.0
2018-06-15 12:00:00+0000,0.0,733.0,2657.0,0.0,1104.0,597.0
2018-06-15 13:00:00+0000,0.0,732.0,2476.0,0.0,1058.0,597.0
2018-06-15 14:00:00+0000,2.0,727.0,2247.0,0.0,1252.0,597.0
2018-06-15 15:00:00+0000,0.0,730.0,2356.0,0.0,1699.0,597.0
2018-06-15 16:00:00+0000,0.0,732.0,2629.0,53.0,1629.0,597.0
2018-06-15 17:00:00+0000,0.0,732.0,2627.0,69.0,1622.0,597.0
2018-06-15 18:00:00+0000,0.0,693.0,2132.0,181.0,1592.0,597.0
2018-06-15 19:00:00+0000,0.0,360.0,1763.0,551.0,1600.0,597.0
2018-06-15 20:00:00+0000,0.0,404.0,1369.0,605.0,1764.0,597.0
2018-06-15 21:00:00+0000,0.0,266.0,700.0,499.0,1731.0,597.0
2018-06-15 22:00:00+0000,165.0,230.0,700.0,73.0,1039.0,145.0
2018-06-15 23:00:00+0000,354.0,21.0,700.0,0.0,435.0,0.0
2018-06-16 00:00:00+0000,394.0,146.0,700.0,0.0,429.0,0.0
2018-06-16 01:00:00+0000,352.0,248.0,700.0,0.0,369.0,0.0
2018-06-16 02:00:00+0000,306.0,149.0,701.0,0.0,280.0,0.0
2018-06-16 03:00:00+0000,161.0,132.0,1075.0,0.0,210.0,0.0
2018-06-16 04:00:00+0000,0.0,597.0,1453.0,0.0,318.0,2.0
2018-06-16 05:00:00+0000,0.0,724.0,2192.0,0.0,375.0,349.0
2018-06-16 06:00:00+0000,0.0,732.0,2531.0,0.0,376.0,595.0
2018-06-16 07:00:00+0000,0.0,729.0,2481.0,0.0,427.0,597.0
2018-06-16 08:00:00+0000,0.0,727.0,2297.0,0.0,438.0,597.0
2018-06-16 09:00:00+0000,0.0,732.0,2179.0,0.0,245.0,597.0
2018-06-16 10:00:00+0000,0.0,728.0,2179.0,0.0,250.0,597.0
2018-06-16 11:00:00+0000,0.0,725.0,2161.0,0.0,158.0,597.0
2018-06-16 12:00:00+0000,0.0,727.0,2220.0,0.0,71.0,597.0
2018-06-16 13:00:00+0000,0.0,732.0,2309.0,0.0,99.0,597.0
2018-06-16 14:00:00+0000,0.0,732.0,2276.0,0.0,256.0,597.0
2018-06-16 15:00:00+0000,0.0,732.0,2329.0,0.0,406.0,597.0
2018-06-16 16:00:00+0000,0.0,731.0,2399.0,0.0,423.0,597.0
2018-06-16 17:00:00+0000,0.0,615.0,2297.0,0.0,923.0,597.0
2018-06-16 18:00:00+0000,0.0,586.0,1788.0,0.0,1062.0,598.0
2018-06-16 19:00:00+0000,0.0,526.0,1953.0,0.0,821.0,590.0
2018-06-16 20:00:00+0000,0.0,319.0,1790.0,0.0,1361.0,308.0
2018-06-16 21:00:00+0000,60.0,0.0,1431.0,0.0,506.0,8.0
2018-06-16 22:00:00+0000,162.0,349.0,1076.0,0.0,510.0,0.0
2018-06-16 23:00:00+0000,397.0,210.0,1183.0,0.0,404.0,0.0
2018-06-17 00:00:00+0000,493.0,162.0,1168.0,0.0,264.0,0.0
2018-06-17 01:00:00+0000,510.0,193.0,1131.0,0.0,218.0,0.0
2018-06-17 02:00:00+0000,503.0,358.0,1201.0,0.0,246.0,0.0
2018-06-17 03:00:00+0000,462.0,514.0,1202.0,0.0,191.0,0.0
2018-06-17 04:00:00+0000,390.0,627.0,1233.0,0.0,400.0,3.0
2018-06-17 05:00:00+0000,267.0,731.0,1613.0,0.0,330.0,78.0
2018-06-17 06:00:00+0000,90.0,732.0,2096.0,0.0,301.0,284.0
2018-06-17 07:00:00+0000,0.0,730.0,2319.0,0.0,277.0,507.0
2018-06-17 08:00:00+0000,0.0,619.0,2455.0,0.0,167.0,597.0
2018-06-17 09:00:00+0000,0.0,727.0,2481.0,0.0,15.0,597.0
2018-06-17 10:00:00+0000,0.0,732.0,2459.0,0.0,10.0,597.0
2018-06-17 11:00:00+0000,0.0,732.0,2393.0,0.0,0.0,597.0
2018-06-17 12:00:00+0000,0.0,732.0,2235.0,0.0,3.0,597.0
2018-06-17 13:00:00+0000,0.0,729.0,2231.0,0.0,38.0,596.0
2018-06-17 14:00:00+0000,3.0,732.0,2326.0,0.0,29.0,576.0
2018-06-17 15:00:00+0000,6.0,732.0,2326.0,0.0,183.0,557.0
2018-06-17 16:00:00+0000,17.0,732.0,2431.0,0.0,387.0,568.0
2018-06-17 17:00:00+0000,0.0,730.0,2365.0,0.0,480.0,501.0
2018-06-17 18:00:00+0000,0.0,732.0,2290.0,0.0,734.0,597.0
2018-06-17 19:00:00+0000,0.0,732.0,2322.0,0.0,817.0,597.0
2018-06-17 20:00:00+0000,22.0,455.0,1785.0,438.0,1307.0,325.0
2018-06-17 21:00:00+0000,246.0,0.0,970.0,448.0,1472.0,9.0
2018-06-17 22:00:00+0000,716.0,0.0,578.0,0.0,1041.0,0.0
2018-06-17 23:00:00+0000,962.0,234.0,400.0,0.0,675.0,3.0
2018-06-18 00:00:00+0000,815.0,702.0,400.0,0.0,255.0,395.0
2018-06-18 01:00:00+0000,1085.0,732.0,400.0,0.0,279.0,278.0
2018-06-18 02:00:00+0000,1336.0,732.0,400.0,0.0,84.0,210.0
2018-06-18 03:00:00+0000,707.0,732.0,1199.0,0.0,226.0,3.0
2018-06-18 04:00:00+0000,167.0,732.0,2293.0,0.0,982.0,528.0
2018-06-18 05:00:00+0000,0.0,722.0,2536.0,0.0,1185.0,597.0
2018-06-18 06:00:00+0000,0.0,732.0,2526.0,0.0,1283.0,597.0
2018-06-18 07:00:00+0000,0.0,732.0,2593.0,0.0,1067.0,597.0
2018-06-18 08:00:00+0000,0.0,732.0,2662.0,0.0,469.0,597.0
2018-06-18 09:00:00+0000,0.0,733.0,2588.0,0.0,411.0,597.0
2018-06-18 10:00:00+0000,25.0,732.0,2553.0,0.0,391.0,597.0
2018-06-18 11:00:00+0000,2.0,732.0,2463.0,0.0,409.0,597.0
2018-06-18 12:00:00+0000,21.0,732.0,2373.0,0.0,292.0,597.0
2018-06-18 13:00:00+0000,100.0,733.0,2232.0,0.0,433.0,597.0
2018-06-18 14:00:00+0000,115.0,732.0,1857.0,0.0,419.0,597.0
2018-06-18 15:00:00+0000,0.0,730.0,1992.0,0.0,1255.0,597.0
2018-06-18 16:00:00+0000,0.0,732.0,2377.0,435.0,1173.0,597.0
2018-06-18 17:00:00+0000,1.0,732.0,2459.0,399.0,1380.0,597.0
2018-06-18 18:00:00+0000,38.0,732.0,1982.0,392.0,1560.0,597.0
2018-06-18 19:00:00+0000,21.0,732.0,1933.0,535.0,1566.0,597.0
2018-06-18 20:00:00+0000,90.0,697.0,1623.0,544.0,1367.0,597.0
2018-06-18 21:00:00+0000,725.0,140.0,1025.0,544.0,778.0,597.0
2018-06-18 22:00:00+0000,943.0,534.0,629.0,90.0,552.0,597.0
2018-06-18 23:00:00+0000,1068.0,729.0,748.0,0.0,184.0,597.0
2018-06-19 00:00:00+0000,1330.0,732.0,751.0,0.0,327.0,597.0
2018-06-19 01:00:00+0000,1356.0,732.0,751.0,0.0,392.0,592.0
2018-06-19 02:00:00+0000,1134.0,727.0,751.0,178.0,696.0,339.0
2018-06-19 03:00:00+0000,809.0,460.0,1489.0,10.0,342.0,544.0
2018-06-19 04:00:00+0000,131.0,723.0,2358.0,0.0,470.0,597.0
2018-06-19 05:00:00+0000,209.0,732.0,2561.0,440.0,926.0,597.0
2018-06-19 06:00:00+0000,293.0,732.0,2590.0,539.0,389.0,597.0
2018-06-19 07:00:00+0000,328.0,732.0,2564.0,544.0,482.0,597.0
2018-06-19 08:00:00+0000,357.0,732.0,2621.0,544.0,410.0,597.0
2018-06-19 09:00:00+0000,358.0,733.0,2675.0,544.0,60.0,597.0
2018-06-19 10:00:00+0000,441.0,733.0,2647.0,544.0,37.0,597.0
2018-06-19 11:00:00+0000,392.0,733.0,2582.0,544.0,132.0,597.0
2018-06-19 12:00:00+0000,563.0,733.0,2581.0,544.0,202.0,597.0
2018-06-19 13:00:00+0000,487.0,722.0,2463.0,544.0,295.0,597.0
2018-06-19 14:00:00+0000,774.0,721.0,2144.0,544.0,134.0,597.0
2018-06-19 15:00:00+0000,458.0,721.0,2251.0,544.0,374.0,597.0
2018-06-19 16:00:00+0000,455.0,730.0,2534.0,544.0,519.0,597.0
2018-06-19 17:00:00+0000,288.0,732.0,2555.0,544.0,891.0,597.0
2018-06-19 18:00:00+0000,547.0,649.0,1908.0,544.0,1316.0,597.0
2018-06-19 19:00:00+0000,921.0,586.0,1436.0,544.0,1452.0,597.0
2018-06-19 20:00:00+0000,1030.0,462.0,1035.0,544.0,1491.0,597.0
2018-06-19 21:00:00+0000,1636.0,23.0,694.0,543.0,1429.0,597.0
2018-06-19 22:00:00+0000,1496.0,118.0,401.0,543.0,1827.0,597.0
2018-06-19 23:00:00+0000,1598.0,230.0,401.0,543.0,1735.0,597.0
2018-06-20 00:00:00+0000,1743.0,215.0,401.0,543.0,1710.0,597.0
2018-06-20 01:00:00+0000,1600.0,341.0,401.0,432.0,1821.0,597.0
2018-06-20 02:00:00+0000,1501.0,330.0,401.0,537.0,1940.0,593.0
2018-06-20 03:00:00+0000,1279.0,86.0,867.0,89.0,1784.0,268.0
2018-06-20 04:00:00+0000,114.0,507.0,2090.0,298.0,1861.0,574.0
2018-06-20 05:00:00+0000,116.0,727.0,2373.0,148.0,1459.0,597.0
2018-06-20 06:00:00+0000,98.0,732.0,2294.0,86.0,1349.0,598.0
2018-06-20 07:00:00+0000,113.0,729.0,2331.0,291.0,848.0,597.0
2018-06-20 08:00:00+0000,92.0,733.0,2423.0,408.0,309.0,597.0
2018-06-20 09:00:00+0000,138.0,732.0,2577.0,86.0,315.0,597.0
2018-06-20 10:00:00+0000,158.0,733.0,2547.0,8.0,4.0,597.0
2018-06-20 11:00:00+0000,169.0,732.0,2481.0,0.0,0.0,597.0
2018-06-20 12:00:00+0000,277.0,732.0,2490.0,0.0,0.0,597.0
2018-06-20 13:00:00+0000,343.0,686.0,1834.0,0.0,113.0,597.0
2018-06-20 14:00:00+0000,816.0,672.0,1359.0,0.0,208.0,597.0
2018-06-20 15:00:00+0000,274.0,683.0,1466.0,392.0,206.0,597.0
2018-06-20 16:00:00+0000,169.0,682.0,2020.0,541.0,327.0,597.0
2018-06-20 17:00:00+0000,147.0,699.0,2236.0,544.0,321.0,597.0
2018-06-20 18:00:00+0000,683.0,732.0,1621.0,544.0,178.0,597.0
2018-06-20 19:00:00+0000,665.0,731.0,1458.0,543.0,91.0,597.0
2018-06-20 20:00:00+0000,603.0,709.0,978.0,544.0,341.0,597.0
2018-06-20 21:00:00+0000,1052.0,234.0,401.0,544.0,683.0,597.0
2018-06-20 22:00:00+0000,601.0,269.0,401.0,227.0,1241.0,592.0
2018-06-20 23:00:00+0000,852.0,27.0,401.0,11.0,1343.0,461.0
2018-06-21 00:00:00+0000,807.0,430.0,401.0,93.0,1251.0,189.0
2018-06-21 01:00:00+0000,966.0,442.0,401.0,266.0,1313.0,90.0
2018-06-21 02:00:00+0000,1126.0,555.0,928.0,171.0,1075.0,3.0
2018-06-21 03:00:00+0000,1292.0,307.0,1753.0,0.0,579.0,76.0
2018-06-21 04:00:00+0000,151.0,717.0,2412.0,0.0,1109.0,556.0
2018-06-21 05:00:00+0000,92.0,732.0,2638.0,438.0,957.0,597.0
2018-06-21 06:00:00+0000,40.0,732.0,2580.0,330.0,875.0,597.0
2018-06-21 07:00:00+0000,67.0,732.0,2581.0,0.0,445.0,597.0
2018-06-21 08:00:00+0000,119.0,732.0,2635.0,0.0,532.0,597.0
2018-06-21 09:00:00+0000,108.0,732.0,2645.0,0.0,427.0,597.0
2018-06-21 10:00:00+0000,89.0,732.0,2556.0,0.0,457.0,597.0
2018-06-21 11:00:00+0000,50.0,732.0,2579.0,0.0,418.0,597.0
2018-06-21 12:00:00+0000,68.0,732.0,2693.0,0.0,210.0,597.0
2018-06-21 13:00:00+0000,116.0,732.0,2474.0,0.0,178.0,597.0
2018-06-21 14:00:00+0000,130.0,728.0,2360.0,0.0,1.0,598.0
2018-06-21 15:00:00+0000,145.0,733.0,2519.0,0.0,0.0,598.0
2018-06-21 16:00:00+0000,353.0,732.0,2519.0,0.0,0.0,598.0
2018-06-21 17:00:00+0000,656.0,682.0,2556.0,0.0,0.0,598.0
2018-06-21 18:00:00+0000,892.0,720.0,2464.0,0.0,0.0,598.0
2018-06-21 19:00:00+0000,1063.0,728.0,2194.0,0.0,0.0,593.0
2018-06-21 20:00:00+0000,1627.0,668.0,1822.0,0.0,0.0,363.0
2018-06-21 21:00:00+0000,1675.0,719.0,1589.0,0.0,0.0,81.0
2018-06-21 22:00:00+0000,1405.0,727.0,1201.0,0.0,122.0,54.0
2018-06-21 23:00:00+0000,1189.0,724.0,1491.0,69.0,521.0,2.0
2018-06-22 00:00:00+0000,1156.0,656.0,1440.0,201.0,390.0,259.0
2018-06-22 01:00:00+0000,1020.0,731.0,1227.0,188.0,873.0,153.0
2018-06-22 02:00:00+0000,1022.0,713.0,1319.0,400.0,1430.0,0.0
2018-06-22 03:00:00+0000,1245.0,617.0,1201.0,595.0,1102.0,4.0
2018-06-22 04:00:00+0000,1668.0,730.0,1712.0,231.0,541.0,404.0
2018-06-22 05:00:00+0000,1774.0,732.0,2133.0,0.0,1126.0,597.0
2018-06-22 06:00:00+0000,2057.0,732.0,2341.0,0.0,787.0,598.0
2018-06-22 07:00:00+0000,2144.0,733.0,2471.0,0.0,555.0,598.0
2018-06-22 08:00:00+0000,2166.0,733.0,2504.0,0.0,408.0,598.0
2018-06-22 09:00:00+0000,1844.0,733.0,2660.0,0.0,326.0,598.0
2018-06-22 10:00:00+0000,1710.0,733.0,2661.0,0.0,197.0,598.0
2018-06-22 11:00:00+0000,1984.0,733.0,2449.0,0.0,22.0,598.0
2018-06-22 12:00:00+0000,1737.0,733.0,2665.0,0.0,0.0,597.0
2018-06-22 13:00:00+0000,1776.0,672.0,2700.0,0.0,0.0,598.0
2018-06-22 14:00:00+0000,2135.0,697.0,2385.0,0.0,0.0,598.0
2018-06-22 15:00:00+0000,2218.0,709.0,2620.0,0.0,0.0,598.0
2018-06-22 16:00:00+0000,2255.0,623.0,2578.0,0.0,0.0,598.0
2018-06-22 17:00:00+0000,2292.0,652.0,2492.0,0.0,0.0,598.0
2018-06-22 18:00:00+0000,2153.0,730.0,2162.0,0.0,0.0,598.0
2018-06-22 19:00:00+0000,1745.0,728.0,2031.0,0.0,0.0,598.0
2018-06-22 20:00:00+0000,1911.0,721.0,1902.0,0.0,0.0,598.0
2018-06-22 21:00:00+0000,1726.0,732.0,1679.0,0.0,1.0,598.0
2018-06-22 22:00:00+0000,1694.0,732.0,1278.0,0.0,200.0,598.0
2018-06-22 23:00:00+0000,1600.0,457.0,1201.0,141.0,85.0,594.0
2018-06-23 00:00:00+0000,1612.0,424.0,1201.0,502.0,89.0,411.0
2018-06-23 01:00:00+0000,1562.0,634.0,1201.0,554.0,89.0,273.0
2018-06-23 02:00:00+0000,1778.0,727.0,1201.0,607.0,14.0,137.0
2018-06-23 03:00:00+0000,1924.0,496.0,1201.0,559.0,0.0,3.0
2018-06-23 04:00:00+0000,1754.0,406.0,1325.0,98.0,0.0,355.0
2018-06-23 05:00:00+0000,1691.0,723.0,1600.0,0.0,0.0,595.0
2018-06-23 06:00:00+0000,1606.0,732.0,1857.0,0.0,0.0,598.0
2018-06-23 07:00:00+0000,1510.0,732.0,1868.0,0.0,0.0,598.0
2018-06-23 08:00:00+0000,1922.0,733.0,1805.0,0.0,0.0,598.0
2018-06-23 09:00:00+0000,1942.0,733.0,1644.0,0.0,0.0,598.0
2018-06-23 10:00:00+0000,1945.0,733.0,1369.0,0.0,1.0,598.0
2018-06-23 11:00:00+0000,1959.0,733.0,1247.0,0.0,3.0,597.0
2018-06-23 12:00:00+0000,2045.0,733.0,1013.0,0.0,0.0,597.0
2018-06-23 13:00:00+0000,1894.0,733.0,1189.0,0.0,0.0,597.0
2018-06-23 14:00:00+0000,1677.0,733.0,1185.0,0.0,7.0,597.0
2018-06-23 15:00:00+0000,1282.0,733.0,1260.0,0.0,185.0,597.0
2018-06-23 16:00:00+0000,898.0,733.0,1459.0,0.0,124.0,597.0
2018-06-23 17:00:00+0000,1084.0,733.0,1542.0,0.0,12.0,597.0
2018-06-23 18:00:00+0000,1206.0,733.0,1364.0,0.0,44.0,597.0
2018-06-23 19:00:00+0000,1029.0,710.0,1487.0,0.0,0.0,597.0
2018-06-23 20:00:00+0000,1143.0,681.0,1102.0,0.0,0.0,593.0
2018-06-23 21:00:00+0000,1689.0,179.0,1102.0,0.0,67.0,458.0
2018-06-23 22:00:00+0000,2127.0,0.0,1102.0,0.0,461.0,32.0
2018-06-23 23:00:00+0000,2152.0,235.0,1102.0,0.0,12.0,170.0
2018-06-24 00:00:00+0000,2101.0,214.0,1102.0,0.0,38.0,146.0
2018-06-24 01:00:00+0000,2060.0,194.0,1102.0,0.0,107.0,209.0
2018-06-24 02:00:00+0000,1965.0,192.0,1102.0,0.0,61.0,178.0
2018-06-24 03:00:00+0000,2060.0,246.0,1102.0,0.0,49.0,1.0
2018-06-24 04:00:00+0000,1943.0,298.0,1102.0,0.0,5.0,0.0
2018-06-24 05:00:00+0000,1671.0,323.0,1102.0,0.0,34.0,3.0
2018-06-24 06:00:00+0000,696.0,563.0,1102.0,0.0,156.0,514.0
2018-06-24 07:00:00+0000,666.0,608.0,1238.0,0.0,261.0,595.0
2018-06-24 08:00:00+0000,526.0,719.0,1397.0,0.0,321.0,597.0
2018-06-24 09:00:00+0000,577.0,711.0,1365.0,0.0,334.0,597.0
2018-06-24 10:00:00+0000,525.0,720.0,1232.0,0.0,368.0,597.0
2018-06-24 11:00:00+0000,483.0,724.0,1207.0,0.0,351.0,597.0
2018-06-24 12:00:00+0000,525.0,727.0,1199.0,0.0,334.0,597.0
2018-06-24 13:00:00+0000,481.0,732.0,1356.0,0.0,278.0,597.0
2018-06-24 14:00:00+0000,513.0,716.0,1108.0,0.0,296.0,597.0
2018-06-24 15:00:00+0000,650.0,692.0,1021.0,0.0,409.0,597.0
2018-06-24 16:00:00+0000,450.0,493.0,1162.0,0.0,665.0,564.0
2018-06-24 17:00:00+0000,374.0,699.0,1159.0,0.0,912.0,598.0
2018-06-24 18:00:00+0000,399.0,709.0,912.0,0.0,978.0,598.0
2018-06-24 19:00:00+0000,345.0,724.0,1133.0,0.0,1347.0,598.0
2018-06-24 20:00:00+0000,573.0,590.0,894.0,0.0,1481.0,594.0
2018-06-24 21:00:00+0000,1673.0,33.0,536.0,0.0,892.0,300.0
2018-06-24 22:00:00+0000,1638.0,0.0,757.0,0.0,502.0,7.0
2018-06-24 23:00:00+0000,1678.0,0.0,626.0,0.0,804.0,0.0
2018-06-25 00:00:00+0000,1737.0,0.0,485.0,0.0,1089.0,0.0
2018-06-25 01:00:00+0000,1747.0,0.0,401.0,0.0,1163.0,0.0
2018-06-25 02:00:00+0000,1861.0,32.0,568.0,0.0,622.0,0.0
2018-06-25 03:00:00+0000,1134.0,45.0,1184.0,0.0,635.0,5.0
2018-06-25 04:00:00+0000,0.0,602.0,2376.0,125.0,1208.0,387.0
2018-06-25 05:00:00+0000,0.0,572.0,2529.0,0.0,826.0,448.0
2018-06-25 06:00:00+0000,0.0,455.0,2529.0,0.0,879.0,597.0
2018-06-25 07:00:00+0000,0.0,412.0,2664.0,0.0,837.0,489.0
2018-06-25 08:00:00+0000,0.0,342.0,2673.0,0.0,759.0,384.0
2018-06-25 09:00:00+0000,0.0,199.0,2629.0,0.0,534.0,519.0
2018-06-25 10:00:00+0000,0.0,370.0,2585.0,0.0,476.0,464.0
2018-06-25 11:00:00+0000,0.0,233.0,2617.0,0.0,502.0,567.0
2018-06-25 12:00:00+0000,0.0,276.0,2544.0,0.0,605.0,580.0
2018-06-25 13:00:00+0000,0.0,702.0,2109.0,0.0,433.0,597.0
2018-06-25 14:00:00+0000,131.0,732.0,1763.0,0.0,477.0,597.0
2018-06-25 15:00:00+0000,8.0,732.0,1869.0,0.0,723.0,597.0
2018-06-25 16:00:00+0000,0.0,732.0,2394.0,0.0,1216.0,597.0
2018-06-25 17:00:00+0000,0.0,717.0,2456.0,0.0,1131.0,598.0
2018-06-25 18:00:00+0000,469.0,724.0,1788.0,0.0,1172.0,598.0
2018-06-25 19:00:00+0000,531.0,566.0,1607.0,0.0,1667.0,598.0
2018-06-25 20:00:00+0000,469.0,409.0,1414.0,185.0,1796.0,598.0
2018-06-25 21:00:00+0000,1182.0,260.0,601.0,11.0,1507.0,595.0
2018-06-25 22:00:00+0000,2044.0,30.0,601.0,0.0,897.0,321.0
2018-06-25 23:00:00+0000,2495.0,0.0,601.0,0.0,879.0,9.0
2018-06-26 00:00:00+0000,2406.0,4.0,601.0,0.0,695.0,0.0
2018-06-26 01:00:00+0000,2406.0,216.0,601.0,0.0,814.0,6.0
2018-06-26 02:00:00+0000,2686.0,307.0,601.0,0.0,764.0,0.0
2018-06-26 03:00:00+0000,2035.0,170.0,884.0,0.0,737.0,0.0
2018-06-26 04:00:00+0000,344.0,699.0,1736.0,103.0,1523.0,264.0
2018-06-26 05:00:00+0000,59.0,732.0,2226.0,0.0,1875.0,399.0
2018-06-26 06:00:00+0000,29.0,732.0,2335.0,0.0,1906.0,594.0
2018-06-26 07:00:00+0000,7.0,730.0,2294.0,0.0,1903.0,598.0
2018-06-26 08:00:00+0000,5.0,670.0,2380.0,0.0,1796.0,598.0
2018-06-26 09:00:00+0000,6.0,624.0,2273.0,0.0,1755.0,597.0
2018-06-26 10:00:00+0000,0.0,675.0,2262.0,0.0,1762.0,598.0
2018-06-26 11:00:00+0000,0.0,697.0,2280.0,0.0,1792.0,598.0
2018-06-26 12:00:00+0000,6.0,732.0,2299.0,0.0,1828.0,598.0
2018-06-26 13:00:00+0000,58.0,725.0,2012.0,0.0,1794.0,598.0
2018-06-26 14:00:00+0000,193.0,732.0,1636.0,0.0,1454.0,598.0
2018-06-26 15:00:00+0000,112.0,714.0,1757.0,0.0,1466.0,598.0
2018-06-26 16:00:00+0000,83.0,727.0,2284.0,0.0,1280.0,593.0
2018-06-26 17:00:00+0000,87.0,726.0,2303.0,0.0,1496.0,439.0
2018-06-26 18:00:00+0000,321.0,687.0,1414.0,0.0,1632.0,462.0
2018-06-26 19:00:00+0000,425.0,712.0,989.0,0.0,1545.0,598.0
2018-06-26 20:00:00+0000,768.0,305.0,530.0,274.0,1792.0,594.0
2018-06-26 21:00:00+0000,1820.0,6.0,401.0,29.0,1641.0,376.0
2018-06-26 22:00:00+0000,1757.0,110.0,401.0,0.0,1045.0,16.0
2018-06-26 23:00:00+0000,1783.0,2.0,401.0,0.0,1213.0,0.0
2018-06-27 00:00:00+0000,1909.0,0.0,401.0,0.0,1414.0,0.0
2018-06-27 01:00:00+0000,1951.0,0.0,401.0,0.0,1447.0,0.0
2018-06-27 02:00:00+0000,1856.0,16.0,401.0,0.0,1288.0,0.0
2018-06-27 03:00:00+0000,956.0,113.0,981.0,0.0,1131.0,1.0
2018-06-27 04:00:00+0000,257.0,484.0,2094.0,169.0,1771.0,400.0
2018-06-27 05:00:00+0000,241.0,610.0,2451.0,0.0,1505.0,552.0
2018-06-27 06:00:00+0000,147.0,660.0,2454.0,0.0,1631.0,598.0
2018-06-27 07:00:00+0000,70.0,685.0,2412.0,0.0,1483.0,598.0
2018-06-27 08:00:00+0000,65.0,614.0,2383.0,0.0,1488.0,598.0
2018-06-27 09:00:00+0000,82.0,366.0,2415.0,0.0,1416.0,598.0
2018-06-27 10:00:00+0000,107.0,521.0,2427.0,0.0,1262.0,598.0
2018-06-27 11:00:00+0000,70.0,573.0,2410.0,0.0,1259.0,598.0
2018-06-27 12:00:00+0000,69.0,642.0,2374.0,0.0,1201.0,598.0
2018-06-27 13:00:00+0000,117.0,652.0,1762.0,0.0,1080.0,598.0
2018-06-27 14:00:00+0000,217.0,729.0,1745.0,0.0,596.0,598.0
2018-06-27 15:00:00+0000,243.0,719.0,1738.0,0.0,834.0,586.0
