,CCGT,CHP,DAC,H2 turbine,Imports_Exports,OCGT,battery storage,distribution network,hydroelectricity,nuclear,offshore wind,onshore wind,power-to-gas,solar,solar curtailment,onshore curtailment,offshore curtailment,V2G
2013-07-23 03:00:00,1.12044476753952E-05,0.378674056791117,-0.300002611851456,4.83223353364833E-06,4.00149605045455,3.13804757918128E-06,5.84141056992884,-10.9690608116844,0.256485555183919,0.0785358080335725,0.735256795544232,0,-0.0228041575207031,0,0,0,-7.20214270522845E-06,9.03113944859822E-06
2013-07-23 04:00:00,1.11946715704725E-05,0.378674108535448,-0.300002597505758,4.82844224592427E-06,5.31852771018757,3.13772104633436E-06,5.90948791166858,-12.0295470786878,0.425442513442046,0.0785358192010088,0.241676395205937,0,-0.0228041381509064,0,0,0,-6.53207223524088E-06,9.00590243163846E-06
2013-07-23 05:00:00,1.11996511210338E-05,0.378674370670411,-0.300002582121746,4.86005474684555E-06,3.78641072403507,3.13795160403782E-06,7.48608593238537,-12.9220899031923,1.324347644492,0.0785358609377635,0,0,-0.0228040309818474,0.190836263536601,-1.02108207949652E-05,0,0,8.98832617342217E-06
2013-07-23 06:00:00,1.12443087813086E-05,0.378675133124259,-0.300002583498507,4.98442140859651E-06,1.97894871009777,3.13832475143807E-06,4.87571935281777,-9.12737593461383,0.289683857898755,0.0785358504941714,0,0,-0.0228034692423209,1.84861532488847,-1.25242705110225E-05,0,0,9.00665759647474E-06
2013-07-23 07:00:00,6.28449946502579E-06,1.94904326734588E-05,-0.300002885937049,2.63504591908436E-06,1.67871503938041,2.17857481486049E-06,-2.49788302265085,-3.03139435708314,0.0300796477302484,0.0785314177180376,0.0657524988294953,0,-0.076030663235966,4.0522435013349,-2.9854631715807E-05,0,-9.78493988601148E-06,2.22489284780722E-05
2013-07-23 08:00:00,6.23032521402021E-06,1.90801990548633E-05,-0.300002948085406,2.63775674512482E-06,1.75671796342919,2.16043931862203E-06,-10.6601000160993,2.80426944175134,0.0298761164434234,0.0785311650268799,0.337331024289375,0,-0.0760906015579443,6.02952868071477,-7.29680048402739E-05,0,-1.61157623173587E-05,2.32095686865465E-05
2013-07-23 09:00:00,6.30819031115251E-06,1.96567274210112E-05,-0.300002951155987,2.68349246342079E-06,-8.64343060896773,2.17717169362695E-06,-6.39408223929482,7.02372672710987,0.0301561081493116,0.0785315513283284,0.8327350534673,0,-0.0760244886286166,7.44848261821746,-0.000104241039642049,0,-1.63699328459828E-05,2.23506771074186E-05
2013-07-23 10:00:00,6.18665585187674E-06,1.87966810203135E-05,-0.300002950452079,2.61565055261128E-06,-4.69424824087758,2.14773259230826E-06,-10.6601815410659,8.63030496203223,-0.912395425572739,0.0785310514575116,0.178547470469356,0,-0.319176243760461,7.99874025596383,-0.000131719788124233,0,-1.57039457503276E-05,2.39140442007689E-05
2013-07-23 11:00:00,6.191242834097E-06,1.88119106712392E-05,-0.300002947107013,2.62399306231829E-06,-1.45649983449746,2.14763552304161E-06,-10.6601796259803,8.67979108426927,-1.05853202273919,0.0785310783148156,0.245890354480134,0,-3.55545981440585,8.0265931802135,-0.000143551216964316,0,-1.60364204704484E-05,2.39179293249036E-05
2013-07-23 12:00:00,6.18790486443814E-06,1.87954185277797E-05,-0.300002943556111,2.61777992372678E-06,-4.17428199642446,2.147761572847E-06,-10.660179947865,7.73631021267308,-0.366693534089,0.0785310620607215,0.118382525327763,0,-0.232878489037456,7.80094487788659,-0.000146909648563051,0,-1.28932668571129E-05,2.38936896623065E-05
2013-07-23 13:00:00,6.24670280921503E-06,1.92336917060767E-05,-0.300002939716051,2.64716440154701E-06,-2.00434567480483,2.16309013899001E-06,-10.6600231619938,5.44457272868316,0.0300437806869958,0.0785313417036485,0.422094604506283,0,-0.076067220168427,7.06532581938795,-0.000141515384061732,0,-1.61340794302216E-05,2.3023379333852E-05
2013-07-23 14:00:00,6.25249493562353E-06,1.91858830542668E-05,-0.300002941081904,2.66295287234084E-06,3.33964439914616,2.16079114952538E-06,-10.6600431272,0.824702142433098,0.0300035190530257,0.0785313079832641,1.03790959730078,0.151178809274052,-0.076075320736043,5.57428600156193,-0.000130507321859337,-1.50030048077392E-05,-1.72661885768228E-05,2.31276550585309E-05
2013-07-23 15:00:00,6.31101669988334E-06,1.96581717697649E-05,-0.30000292538047,2.68527063782458E-06,6.7880434981884,2.17789896813805E-06,-6.34263001577137,-5.16003347203402,0.0301186705513193,0.0785315562724373,1.14816748074663,0.28856132679725,-0.0760218103896598,3.54537370355235,-0.000104854226517761,-1.49368942250643E-05,-1.69805151345486E-05,2.22462941804781E-05
2013-07-23 16:00:00,6.37499489673681E-06,2.01918803151287E-05,-0.300002861125174,2.69640752466187E-06,6.8313031984435,2.19747425057347E-06,0.119964842459928,-9.82170069850109,0.0301593108895484,0.0785319307474124,0.814703441801565,0.465854876904589,-0.076001326359737,1.85726491528495,-7.59203953624201E-05,-1.49333012395978E-05,-1.6012893107586E-05,2.13272098892954E-05
2013-07-23 17:00:00,6.34054135333939E-06,2.00179546235032E-05,-0.300002800106083,2.62217331823257E-06,3.55883782073632,2.19750332939739E-06,6.58922268118479,-11.5893332907268,0.0301539904797674,0.0785318255175391,0.35600284649641,0.379413009537372,-0.076009062059841,0.973220184126397,-3.63245662936744E-05,-1.46807520003858E-05,-1.50215092385064E-05,2.130031737134E-05
2013-07-23 18:00:00,6.32685753978152E-06,1.99277496451523E-05,-0.300002723830867,2.59154233137149E-06,3.57632239493136,2.19724749208782E-06,8.07641744444355,-12.2767247016085,0.0301431188975809,0.0785319131884024,0.251665110929807,0.286968489463871,-0.0760093301877769,0.352712748828834,-2.38608598736611E-05,-1.45291518596462E-05,-1.47127246782119E-05,2.13041582919964E-05
2013-07-23 19:00:00,6.31665917537101E-06,1.98366436255476E-05,-0.300002726214516,2.56201907880085E-06,3.45200062853693,2.1969858129897E-06,9.00919461233112,-12.5530917268316,0.0301370681522119,0.0785318768700265,0.13185660794446,0.22738039387363,-0.0760109340549022,0,0,-1.44265638823509E-05,-9.7861598165423E-06,2.13087591572911E-05
2013-07-23 20:00:00,6.31079249717753E-06,1.97630741511874E-05,-0.300002744751557,2.54507640840996E-06,3.50644932884498,2.19682158387985E-06,8.94373500465619,-12.2615964604645,0.0301266575567129,0.0785318264824798,0.078749367969392,0,-0.0760117562334016,0,0,0,-9.56067672247585E-06,2.13232113623139E-05
2013-07-23 21:00:00,6.31321817510347E-06,1.97344337086984E-05,-0.300002760669524,2.54344011766858E-06,3.43901751321144,2.19694996851914E-06,8.58231924509788,-11.7539971280834,0.0301154227366276,0.078531794642252,0,0,-0.0760124179200916,0,0,0,0,2.13433273561582E-05
2013-07-23 22:00:00,6.32928010884254E-06,1.97788132515139E-05,-0.30000275374851,2.56491628246457E-06,4.31217429127913,2.1974568049806E-06,6.01056713857327,-11.2005859461493,0.0301061880844068,0.0785318315221906,0.805829026412477,0.339395717185474,-0.0760132863745765,0,0,-1.46799685247529E-05,-1.59749987740376E-05,2.13606317627026E-05
2013-07-23 23:00:00,6.34410257738498E-06,1.98452710037041E-05,-0.30000272434283,2.59356369858026E-06,3.05773766186964,2.19793871766768E-06,2.72763461263006,-10.785548910084,0.0300982257568888,0.0785318476648863,4.57648827006266,0.6910800910246,-0.0760127988807587,0,0,-1.55029045768025E-05,-1.93674740387735E-05,2.13632305213853E-05
2013-07-24 00:00:00,6.34405068962845E-06,1.98748277218481E-05,-0.3000027278663,2.60404357953119E-06,3.05728568581692,2.19801684001792E-06,0.65511150768138,-10.5198900313334,0.030092088350088,0.0785317995615053,5.9925579627508,1.08233239741193,-0.0760114120384271,0,0,-1.59693147237121E-05,-1.99476052001728E-05,2.13472429217199E-05
2013-07-24 01:00:00,6.34720546971843E-06,1.98503868121352E-05,-0.300002725744094,2.59859769523735E-06,3.03873588856817,2.19806322934015E-06,2.26264645369874,-10.4321848778943,0.0300861501595289,0.0785318416057354,3.81073702565857,1.58747007198347,-0.0760132453733056,0,0,-1.64584140839992E-05,-1.8722233439803E-05,2.13508403852218E-05
2013-07-24 02:00:00,6.34558039698191E-06,1.98458345699977E-05,-0.300002726384147,2.59486535437339E-06,3.110710713921,2.19800428118411E-06,2.44034317781955,-10.526154444318,0.0300818438958854,0.0785318501552966,3.48284039469824,1.75966957732367,-0.0760138230764263,0,0,-1.6600091571334E-05,-1.85572749016103E-05,2.13589608859971E-05
2013-07-24 03:00:00,6.34369443885968E-06,1.98423251987878E-05,-0.300002726321002,2.58885675206237E-06,2.96435024609395,2.19791687355692E-06,3.90302290621124,-10.9759243111176,0.0300742113448117,0.0785318897654207,2.41073204817474,1.96523630294486,-0.0760146491499179,0,0,-1.67635548507974E-05,-1.76853891527315E-05,2.13340814423438E-05
2013-07-24 04:00:00,6.34061899904193E-06,1.98570695273603E-05,-0.300002727264298,2.58764794615091E-06,3.10288232866319,2.19778361565689E-06,5.26428912750618,-11.9586268534885,0.0300697286846675,0.0785318902588972,2.19798301195563,1.66089313190403,-0.0760140415465038,0,0,-1.65325622596839E-05,-1.74851083956398E-05,2.12448459322581E-05
2013-07-24 05:00:00,6.34595960629847E-06,1.99202896999879E-05,-0.300002723143563,2.60852314297257E-06,3.11960930819733,2.19799282898428E-06,6.3144587109689,-12.8086016394598,0.0300746292326894,0.0785318875543858,2.3339534190282,1.08574016454835,-0.0760121576908374,0.222276456104436,-2.29812066566311E-05,-1.59726836311478E-05,-1.75461054352155E-05,2.11660526346653E-05
2013-07-24 06:00:00,6.35723888169227E-06,2.0017534683111E-05,-0.300002775278857,2.65087244742365E-06,3.12671872419114,2.19805322449609E-06,5.12757594006243,-11.5347012312853,0.0300972624496499,0.0785318716833919,2.06169946942623,0.474627102312312,-0.0760085802300182,1.01149192548544,-2.62613375487177E-05,-1.50407123169636E-05,-1.72162805189728E-05,2.12520798025529E-05
2013-07-24 07:00:00,6.32825130881966E-06,1.97827545744474E-05,-0.300002840681604,2.66841496325232E-06,5.76095193614264,2.18803089322547E-06,0.000383636448698121,-9.76357675158722,0.0300963615071788,0.0785317626882687,2.34685651939735,0.192993891285791,-0.0760169644832523,1.72981317433674,-2.72816790448189E-05,-1.44706179751282E-05,-1.77159094836199E-05,2.17638953398825E-05
2013-07-24 08:00:00,6.24765275512175E-06,1.91624225303965E-05,-0.300002918489737,2.66559047586242E-06,5.14364243066564,2.16435224718434E-06,-3.311533022588,-6.84024978324827,0.0300217911355899,0.0785314285131697,2.46128289702357,0.150088922346641,-0.0760668656478594,2.66432444522518,-3.40515857469663E-05,-1.49356357571362E-05,-1.86311018225922E-05,2.29984337334707E-05
2013-07-24 09:00:00,6.25319376588163E-06,1.92232886939103E-05,-0.3000029608777,2.67642042473962E-06,3.48493627751783,2.16378913298969E-06,-6.41242071403453,-3.06342833305081,0.0300382410014741,0.078531251542952,2.14535970990739,0.172986841553375,-0.0760589912952377,3.94011983256627,-5.61604990029403E-05,-1.5102946128148E-05,-1.82955798141648E-05,2.30471633199148E-05
2013-07-24 10:00:00,6.19319993988208E-06,1.88075750512088E-05,-0.300002976245157,2.6508361514289E-06,2.24072078669389,2.14853923128167E-06,-10.6600514467501,-0.0536383865000412,-0.0267340984642381,0.0785309498649959,3.46045035165577,0.367996697987502,-0.107375973620606,5.00019243549329,-8.01936058559961E-05,-1.60649746604467E-05,-2.01378814709017E-05,2.3891529221588E-05
2013-07-24 11:00:00,6.19382553831349E-06,1.88268410604122E-05,-0.300002977440948,2.65132170141115E-06,3.41033439177248,2.14826935372934E-06,-10.6600392731119,0.400987697205384,-0.333868077554602,0.0785309840433116,3.25094790947554,0.292875886826973,-1.28166279513885,5.14200976605983,-0.000105908747184241,-1.58845490853583E-05,-1.98256042872984E-05,2.38951527758582E-05
2013-07-24 12:00:00,6.19011135982875E-06,1.88410773717587E-05,-0.300002983105285,2.6552324999867E-06,4.95788936064081,2.1479597223543E-06,-10.6600362051871,2.73853176063735,-0.505748758969944,0.0785310065063881,2.90413815430865,0.206716641586795,-5.44574035215402,6.02586395259136,-0.000135649102822737,-1.56870045166624E-05,-1.94298202014593E-05,2.39099244852106E-05
2013-07-24 13:00:00,6.19002102358877E-06,1.8834525924791E-05,-0.30000298317736,2.65596023248698E-06,3.51690443310254,2.14770354412109E-06,-10.6600416816166,4.97588661643636,-1.27768045520726,0.078531001399935,3.22588986548485,0.205280312675902,-6.61648640235553,6.8518664171533,-0.000140010021697859,-1.56813746660331E-05,-1.9638756174011E-05,2.3911947865275E-05
2013-07-24 14:00:00,6.19094199058815E-06,1.88229112759966E-05,-0.300002980715383,2.65493724687041E-06,3.30927225605429,2.14782794562957E-06,-10.6600409628196,4.57035902441739,-1.27931926630294,0.0785309739635511,3.86533072156391,0.250214144269179,-6.61951628168911,6.78531058703326,-0.000130434794754098,-1.57919279782632E-05,-2.0179474392279E-05,2.38750037209788E-05
2013-07-24 15:00:00,6.19229726814845E-06,1.88032509675409E-05,-0.300002975240367,2.65339307037809E-06,3.47316726531725,2.14835805190272E-06,-10.6600406568365,0.734082468373435,-0.668003632645582,0.0785309313913543,3.4289562791883,0.427165629354058,-2.0830993943686,5.56936591528803,-0.000113947225322332,-1.61853314028164E-05,-1.98548524400621E-05,2.38408210177012E-05
2013-07-24 16:00:00,6.25681545074604E-06,1.92086247634863E-05,-0.300002953840332,2.6707275914701E-06,6.67374424321621,2.16370153509413E-06,-10.155220923606,-3.89427961462375,0.0299874373920776,0.0785312111119949,3.32746285565724,0.431280897487727,-0.0760630792200607,3.88465352366207,-8.74141309921747E-05,-1.56503916326791E-05,-1.9113374169855E-05,2.30141234844813E-05
2013-07-24 17:00:00,1.22521198504201E-05,0.378690353066191,-0.300002758404865,5.6772271162702E-06,2.40434128058793,3.26013143663675E-06,0.000113153841293762,-8.32787731808348,0.0303233875206825,0.0785359787224949,3.49271443416305,0.193340137744049,-0.022802119612765,2.07264670538327,-2.76595594402812E-05,-5.92652320763598E-06,-7.91113739884253E-06,8.60670058468688E-06
2013-07-24 18:00:00,1.29757590721889E-05,0.378713009098736,-0.300002637801187,5.95798397362471E-06,5.82099162766545,3.38668698478534E-06,2.56568846416353,-11.8192105718214,0.0674555663653875,0.078536104485559,2.69490641677568,0,-0.0228019374513883,0.535722693113304,-1.04894034169831E-05,0,-7.46758196481068E-06,8.21638274895769E-06
2013-07-24 19:00:00,1.29408983945017E-05,0.378711769437826,-0.300002547190965,5.84813624996205E-06,4.55197478918768,3.38644446163589E-06,6.11530238976071,-12.5695377639676,0.104424490273615,0.0785361117967285,1.66338098227427,0,-0.0228022066854438,0,0,0,-6.99959941132988E-06,8.2142159634761E-06
2013-07-24 20:00:00,1.29269885053026E-05,0.378711241834317,-0.300002553398664,5.81051084053631E-06,4.66640788970667,3.38644796745435E-06,6.27698200764461,-12.2950766422809,0.329344275015962,0.0785360941170168,0.887887453640834,0,-0.0228022642484563,0,0,0,-6.43103784771526E-06,8.2177872075449E-06
2013-07-24 21:00:00,1.29186400631796E-05,0.378710851818323,-0.300002549982948,5.78779599992418E-06,1.95462526091167,3.38639550449336E-06,8.21511560972462,-11.7853843754688,0.850992308716733,0.0785360728799783,0.630196439172004,0,-0.0228022962651809,0,0,0,-6.22427289373473E-06,8.22342854280877E-06
2013-07-24 22:00:00,1.2939495649692E-05,0.378710988178743,-0.300002550658559,5.81895143973897E-06,1.7809922334736,3.38702298514767E-06,7.15438615151919,-11.1768266084839,0.591127664773531,0.0785360733878253,1.08724726132221,0.428624912536387,-0.0228022940714591,0,0,-6.09449789522998E-06,-6.73198085980786E-06,8.22900225591868E-06
2013-07-24 23:00:00,1.29371863267847E-05,0.378710813385063,-0.300002548016172,5.81542701723971E-06,3.74053447918361,3.386782639186E-06,5.38399597010862,-10.743881103288,0.0446172937523922,0.0785360687963614,1.04921530425081,0.391069745830772,-0.0228023161028157,0,0,-6.05640406420882E-06,-6.6641792255453E-06,8.23422105046353E-06
2013-07-25 00:00:00,1.29398443115024E-05,0.37871083028794,-0.300002560331385,5.8210901894841E-06,1.22974976917475,3.38706045717484E-06,7.5604723389536,-10.5028622420978,0.568633544743243,0.0785360572437881,0.828429604735372,0.181128137417169,-0.0228023218199147,0,0,-5.77430778348376E-06,-6.43386012943914E-06,8.23723211395622E-06
2013-07-25 01:00:00,1.29342849989378E-05,0.378710760715656,-0.300002566279442,5.8132935363819E-06,1.40780427634622,3.38686087559152E-06,7.30336224152151,-10.4109119252666,0.523400296292667,0.0785360483746743,0.83984694283206,0.202049449640841,-0.0228023348916673,0,0,-5.81004641627114E-06,-6.42283951535028E-06,8.23825862399247E-06
2013-07-25 02:00:00,1.29326255387618E-05,0.378710785725307,-0.300002566113468,5.81386557497497E-06,1.04841583438595,3.38679687561014E-06,7.60974142905804,-10.4858056028726,0.587432398987546,0.0785360451999576,0.640604461819032,0.465163016783295,-0.0228023326597693,0,0,-6.23447453308401E-06,-6.25854798616388E-06,8.23573476254742E-06
2013-07-25 03:00:00,1.29388692126286E-05,0.378710971376068,-0.300002554928059,5.8290058737275E-06,0.825830022938548,3.38690969561631E-06,7.68696041590053,-10.91828861171,0.668238727624758,0.0785360595711588,0.86737325851023,0.73543796359335,-0.0228023157357394,0,0,-6.47690067119555E-06,-6.4838446450981E-06,8.22535493176144E-06
2013-07-25 04:00:00,1.29339507508557E-05,0.378711131898862,-0.300002549896535,5.83217810730072E-06,3.86650653955603,3.38669004055123E-06,6.24746571758428,-11.8878636849925,0.183449022442759,0.0785360710272095,0.693316676668428,0.762677129053139,-0.0228022996675922,0,0,-6.49677861978759E-06,-6.23147674199931E-06,8.2069497301213E-06
2013-07-25 05:00:00,1.29524679645495E-05,0.378711766377715,-0.300002554294761,5.8864310170362E-06,3.37795407420537,3.3869425852205E-06,6.63603852468465,-12.6854833324882,0.756783182699172,0.0785360924092535,0.662257564461203,0.88210853939335,-0.0228022397639359,0.235901879819811,-9.60948441874976E-06,-6.56519692787327E-06,-6.36708755138393E-06,8.19274898033383E-06
2013-07-25 06:00:00,1.3001897665799E-05,0.378713323228569,-0.300002571219431,6.02177429929316E-06,4.63305995628753,3.38667060492716E-06,1.73057022735377,-9.74239801284835,0.0617385613357583,0.0785360823377432,0.786567228855246,0.800730042092996,-0.0228018397732358,1.59529227693488,-1.15286842169553E-05,-6.47687324080337E-06,-6.58681231636038E-06,8.20803452843068E-06
2013-07-25 07:00:00,7.27041811762134E-06,3.27251306986479E-05,-0.300002856123388,3.15300334147226E-06,0.261324754047469,2.40219527986648E-06,-3.32323616785878E-05,-4.80910572857342,0.0301339799652607,0.0785337784650653,1.00218425371595,0.360640515842395,-0.0228299461640466,3.39915524324715,-2.09127145941181E-05,-1.06376006038342E-05,-1.18145136095471E-05,1.53953069282031E-05
2013-07-25 08:00:00,6.52602531652728E-06,2.13481592044606E-05,-0.300002934999637,2.81815672205375E-06,3.8908897330349,2.22487408393842E-06,-10.6584232664233,0.350351515465782,0.0301168436400786,0.0785322229318368,1.0369816466167,0.526401186679135,-0.0759671529674467,5.121169869685,-5.10327167670538E-05,-1.4167842997562E-05,-1.50801606868853E-05,2.02596090895789E-05
