,CCGT,CHP,H2 turbine,Imports_Exports,OCGT,battery storage,distribution network,hydroelectricity,nuclear,offshore wind,onshore wind,power-to-gas,solar,solar curtailment,onshore curtailment,offshore curtailment,V2G
2013-01-04 11:00:00,2.83598308450365E-05,0.665055331736942,4.74315906229077E-06,-16.0381617734391,6.83387790338195E-06,0.000345438719182735,-61.243902827694,1.43802735911129,3.46633075624608,36.3449536169605,95.2650140917519,-61.2041092580385,1.3065582494724,-4.57222793821924E-05,-4.15241184465637E-05,-5.50177551792676E-05,3.6107379804362E-05
2013-01-04 12:00:00,2.83642779864319E-05,0.665053926489239,4.74699224827726E-06,-16.0381624890171,6.83613905009487E-06,0.000217050083638344,-61.2388435824493,1.43774332792604,3.46633075270001,36.4147756171452,99.3678272653754,-65.4550093935356,1.38017931931111,-4.59926649788516E-05,-4.20106620958893E-05,-5.50358606385656E-05,3.59955603085371E-05
2013-01-04 13:00:00,2.83338599603969E-05,0.665052885349703,4.74382243852055E-06,-16.038129038599,6.83179182576697E-06,8.51239926991776E-05,-63.3794723871255,1.43746538128156,3.4663307508975,36.2629951607194,96.7633413193061,-60.4248673369841,1.24731029892569,-4.54509130201097E-05,-4.26069167489887E-05,-5.52067198047709E-05,3.58781064881342E-05
2013-01-04 14:00:00,2.8571878852727E-05,0.665056873686022,4.73014509967606E-06,-16.0380004246549,6.87848536117413E-06,0.000448020019244971,-67.9779334473427,1.43719515909559,3.46633086932898,35.3213114124096,86.5949777174123,-44.4545699728007,0.985293500785853,-4.47547152282177E-05,-4.24886024053552E-05,-5.47917999559401E-05,3.55198138317775E-05
2013-01-04 15:00:00,2.85028895797814E-05,0.665058512440676,4.6571003588305E-06,-16.0379945577432,6.84276285527242E-06,0.00130706287113365,-74.7313438642357,1.43690189133522,3.4663310296922,34.6837445169412,81.8488485107984,-31.5349109868111,0.202136332921775,-2.10310259257375E-05,-4.19558889658309E-05,-5.4683631632163E-05,3.5174970087123E-05
2013-01-04 16:00:00,2.84155539127012E-05,0.665057053171774,4.63885166679332E-06,-15.3210941713557,6.82142327145301E-06,0.000859572646607456,-80.3351736095372,1.43660593323481,3.46633099515976,32.4047019015411,79.700215932891,-22.0174467009292,0,0,-4.18245341573545E-05,-5.41284978817656E-05,3.51776080678957E-05
2013-01-04 17:00:00,2.83901075257473E-05,0.665065382788389,4.63497691667533E-06,-14.2497413275457,6.81583857888796E-06,0.000676425197767045,-80.6148597437625,1.43631600939877,3.4663309800011,30.635871452865,79.579762180549,-20.9193627509799,0,0,-4.16802340217738E-05,-5.36683156512285E-05,3.27705120137581E-05
2013-01-04 18:00:00,2.84080349976224E-05,0.66505743703954,4.64159280914343E-06,-14.0187441973514,6.82107473160012E-06,0.000580445423745614,-80.4504842114212,1.43603004922377,3.46633097486158,31.0652914416513,80.4024164956911,-22.5664223859484,0,0,-4.15614996271923E-05,-5.36749975050675E-05,3.53417340922058E-05
2013-01-04 19:00:00,2.83585066569573E-05,0.66505794724063,4.63825252211534E-06,-15.4296880638997,6.81732491789564E-06,0.00051113735122267,-76.5449399868825,1.4357490083819,3.4663309431633,32.3121514499687,78.824623120445,-24.7297401352303,0,0,-4.14711724054283E-05,-5.32342310035102E-05,3.5513060679089E-05
2013-01-04 20:00:00,2.8432264765283E-05,0.665058037343817,4.65975085164646E-06,-16.0379970240395,6.83983727031419E-06,0.000479536901682136,-71.2801122242921,1.43546399493798,3.46633095728455,33.9349370850834,81.0082596166789,-33.1923643005801,0,0,-4.16981088175231E-05,-5.35240287807973E-05,3.56479623555235E-05
2013-01-04 21:00:00,2.8425139889192E-05,0.665057908431171,4.66236286580383E-06,-15.5302690589581,6.84283534404461E-06,0.000439133014618835,-64.8947599799741,1.4351776478444,3.46633093063148,33.7866763846869,80.765900234521,-39.694497384635,0,0,-4.20323263025367E-05,-5.33536783860838E-05,3.56801474543873E-05
2013-01-04 22:00:00,2.83899430551928E-05,0.66505769037122,4.65413161560657E-06,-16.0379961770354,6.83388816610729E-06,0.000396407518661175,-58.4416334806219,1.4348913389925,3.46633088765184,32.2909045652786,75.6626224794149,-39.0405179253946,0,0,-4.22212502614994E-05,-5.30441578258591E-05,3.564069697682E-05
2013-01-04 23:00:00,2.83781261414406E-05,0.665057864050778,4.65146944513257E-06,-14.1091610818864,6.83017164555134E-06,0.000377425164207137,-52.520225637595,1.43460467220782,3.46633087633154,31.9737939636435,73.7320233883687,-44.642745723961,0,0,-4.21301030452544E-05,-5.30748591013017E-05,3.5632457675842E-05
2013-01-05 00:00:00,2.83785049411951E-05,0.665057737897052,4.652049802603E-06,-14.1271512698879,6.82984719518196E-06,0.000376144971298467,-50.4199734989011,1.43432031903407,3.46633087205331,31.7199971591899,70.3609938952743,-43.0998955309355,0,0,-4.20574128072958E-05,-5.32314869399792E-05,3.5634691623034E-05
2013-01-05 01:00:00,2.83818166777399E-05,0.665057841201848,4.65366901263654E-06,-15.5548532488324,6.83026241093553E-06,0.000391600982854807,-48.670879540486,1.43403355844587,3.46633087778938,31.3506720545706,67.8463385538218,-40.5370358647887,0,0,-4.19421819702986E-05,-5.33396708076189E-05,3.56119043668786E-05
2013-01-05 02:00:00,2.83963500132612E-05,0.665057830583117,4.65766194586366E-06,-16.0379909988364,6.83373837270454E-06,0.000436887871975163,-47.4002805366147,1.43374931817152,3.46633088736552,31.3493018920139,64.1364279178283,-37.6129772858487,0,0,-4.19869389350088E-05,-5.34036043151945E-05,3.55740113729051E-05
2013-01-05 03:00:00,2.84086223427725E-05,0.665057800549366,4.66091916963811E-06,-16.0379894607447,6.8368437834241E-06,0.000521168259313617,-46.7419415918956,1.43346286230207,3.46633089360491,31.0441594825688,60.0219578583937,-33.8515031105041,0,0,-4.19702448486946E-05,-5.33701286645455E-05,3.55383196018917E-05
2013-01-05 04:00:00,2.82231672457793E-05,0.665053787054826,4.63985395903107E-06,-16.0422100060772,6.80007667342214E-06,-0.000234257601674894,-50.4991975812556,1.43317787508637,3.4663307866979,30.8459121179371,58.3953939655835,-28.2641695728845,0,0,-4.2568006050383E-05,-5.40654649883107E-05,3.59244273340631E-05
2013-01-05 05:00:00,2.81985809232536E-05,0.665054711649667,4.63317387644459E-06,-21.8434018052438,6.79390855628975E-06,-0.000187822951585149,-54.3160023464527,1.43289764617073,3.46633077535955,30.5041746882697,59.2515847117043,-19.1603934694779,0,0,-4.26748711628701E-05,-5.39300951472839E-05,3.58933562076848E-05
2013-01-05 06:00:00,2.8157364286327E-05,0.665055067665306,4.62266912190931E-06,-22.6083356573496,6.78436480885011E-06,-0.000169515820955827,-60.8410870503814,1.43261770823756,3.46633075306023,30.4033979194442,62.5715705057092,-15.0893226169357,0,0,-4.27953348405182E-05,-5.38254276222848E-05,3.5908867800424E-05
2013-01-05 07:00:00,2.81306185384656E-05,0.665054955338656,4.61522937491893E-06,-22.6051926630427,6.77806925416387E-06,-0.000151968393050305,-61.4592629371508,1.43234158782155,3.46633073816609,30.5600567754993,65.8646446908154,-17.9237639379699,0,0,-4.29067228762722E-05,-5.38198066743818E-05,3.5896373099337E-05
2013-01-05 08:00:00,2.81559226999162E-05,0.6650548419841,4.62112847718782E-06,-22.6207097320626,6.78406533207172E-06,-0.000133731556718829,-63.4556366100964,1.43206024524332,3.46633075165204,31.4918779982827,70.9141552604316,-21.8929413734014,0,0,-4.31634184308253E-05,-5.39921982707486E-05,3.58323585272828E-05
2013-01-05 09:00:00,2.82563982252397E-05,0.665054900155679,4.64486083603198E-06,-22.6531540025388,6.80773025740886E-06,-0.000104116799125305,-63.3385823376291,1.43177321203804,3.46633079264942,32.1245323427368,75.5112433862793,-27.4722009258782,0.265186960061768,-2.22592410882164E-05,-4.35276973259836E-05,-5.40366403689258E-05,3.57426215665682E-05
2013-01-05 10:00:00,2.84272627300576E-05,0.665055117352485,4.69067228404301E-06,-22.6824204014165,6.86118862318989E-06,-4.65123972107826E-05,-61.0469819922959,1.43149102932177,3.46633083681049,33.3744619986605,83.044003831926,-39.534134021247,1.28234561321796,-4.7837462622195E-05,-4.36791841331443E-05,-5.39665360028985E-05,3.58110216553629E-05
2013-01-05 11:00:00,2.84809302424996E-05,0.665055109433298,4.70262293734386E-06,-22.7072072958841,6.87333233302778E-06,-3.60634381323649E-05,-59.7742751365727,1.43120593589281,3.46633085990615,35.8982611621085,88.1335136935957,-48.7105975427788,1.59785665478083,-4.93550941012846E-05,-4.39155303028713E-05,-5.42243776971599E-05,3.58263467097561E-05
2013-01-05 12:00:00,2.84324979066131E-05,0.665051813136173,4.70408527328966E-06,-22.742938475846,6.86664366193645E-06,-0.000757443753876873,-57.8992908445711,1.4309184908042,3.46633077581457,37.9561938254731,99.0635643473303,-63.6274123665239,1.68844852717977,-4.91390113440155E-05,-4.49049514997774E-05,-5.49160483176174E-05,3.61402901988234E-05
2013-01-05 13:00:00,2.84817369413915E-05,0.665051909579266,4.71093968294345E-06,-22.7429384632817,6.87551630587372E-06,-0.000711678671995496,-58.294623589223,1.43062958532537,3.46633076429559,39.4325692132007,104.724436068208,-70.2656792407492,1.58504406004686,-4.85992838235461E-05,-4.50002823819488E-05,-5.54017495333689E-05,3.61179072384472E-05
2013-01-05 14:00:00,2.84088974817684E-05,0.665051807256592,4.692010293383E-06,-22.7429384333899,6.85822826070756E-06,-0.0007489698706323,-61.8129849216725,1.43034193526101,3.46633079637047,38.9512643138429,102.298537027699,-63.1840484526292,0.929299109852259,-4.39200582452759E-05,-4.51652326230881E-05,-5.52665704832128E-05,3.60205912087719E-05
2013-01-05 15:00:00,2.82568877538265E-05,0.665051513645577,4.65630843239219E-06,-22.7429390002165,6.82187331638221E-06,-0.000856360394783605,-68.1563639538739,1.43007903692282,3.46633080368908,38.6672812823041,109.235285660326,-62.7590587853465,0.195271552620735,-2.10104677161847E-05,-4.53593864740309E-05,-5.52944635144481E-05,3.60594532706779E-05
2013-01-05 16:00:00,2.82019078231941E-05,0.665051211826168,4.64570742441071E-06,-22.7429390271074,6.812166098302E-06,-0.000996483100609338,-73.1653853904749,1.42995221750668,3.46633079522863,39.2083175166618,121.778030365338,-70.63830007235,0,0,-4.55661577507838E-05,-5.54242265417115E-05,3.60915412964691E-05
2013-01-05 17:00:00,2.82520092721597E-05,0.665050939666837,4.65577656796037E-06,-22.7429390738333,6.82201766838932E-06,-0.00126049127656341,-74.5832065283214,1.43024790960196,3.46633079734722,41.6566703586191,130.057984332224,-79.9488165309927,0,0,-4.55148784789554E-05,-5.6117127132923E-05,3.6085975173507E-05
2013-01-05 18:00:00,2.83822768311847E-05,0.665055533764989,4.66872079396614E-06,-22.6572284620875,6.84169012408706E-06,-0.000407747141049616,-73.1971469278417,1.43088152930827,3.46633086725173,42.1438102175533,134.854227939413,-86.7054618074593,0,0,-4.44690390989305E-05,-5.66296448832729E-05,3.58580728314386E-05
2013-01-05 19:00:00,2.85513242454185E-05,0.66505730290477,4.68627424880231E-06,-22.5989711784715,6.87307143174416E-06,8.75085047205685E-05,-70.5852452482843,1.43220643017709,3.46633096653655,41.5881249527127,135.253912820896,-89.22144459373,0,0,-4.30442656706098E-05,-5.59455190615924E-05,3.55752415916333E-05
2013-01-05 20:00:00,2.84865236502881E-05,0.665057148390656,4.67140023559216E-06,-18.5894658373902,6.85501950787389E-06,-0.00012732178443257,-67.8101831058365,1.43249641541216,3.4663309627424,39.4134546765652,123.031011372532,-81.6085166053781,0,0,-4.18761080924603E-05,-5.57927726829024E-05,3.56235005149695E-05
2013-01-05 21:00:00,2.8362993962721E-05,0.665057181113673,4.63769681758157E-06,-18.5894689974022,6.81766026982553E-06,-0.000310811647477527,-61.8352436166184,1.43222086368707,3.46633093073036,34.9894513569219,105.689932351583,-65.8179136294965,0,0,-4.08345337796277E-05,-5.45410108251977E-05,3.56100002238501E-05
2013-01-05 22:00:00,2.81287493576933E-05,0.665057164460575,4.57493730987415E-06,-18.5894751506323,6.75183433389494E-06,-0.000492819645334057,-56.5878371836476,1.43188331244864,3.4663305971145,27.968759011635,83.571355524608,-41.9255314373547,0,0,-3.73446814828617E-05,-5.10998797183165E-05,3.55918346897208E-05
2013-01-05 23:00:00,2.82057378190256E-05,0.665057376823405,4.56376849258016E-06,-18.5938254990121,6.75390226902869E-06,0.000855651527707106,-51.590621696769,1.43153784988175,3.46633051894108,23.7777560643483,71.0790032210344,-30.2360491529274,0,0,-3.58331254603628E-05,-4.77054026661138E-05,3.51648197818856E-05
2013-01-06 00:00:00,2.7934799525013E-05,0.665057192861601,4.51776710819749E-06,-18.5894767665482,6.68835043163103E-06,-0.000853018513980518,-50.9049144149157,1.43118687009292,3.46633034317952,20.8673643116488,57.3272666920895,-14.2619164593102,0,0,-3.90057092808292E-05,-4.48725832009847E-05,3.55483246759416E-05
2013-01-06 01:00:00,2.80927258449133E-05,0.665059290338422,4.54478435128106E-06,-18.5894384287408,6.72851936032824E-06,-0.000422559920394011,-49.5823806248416,1.43084526861922,3.46633044051775,21.0588908682245,45.5814771456652,-4.03031111223846,0,0,-3.98386040871048E-05,-4.97961440619785E-05,3.54105140226353E-05
2013-01-06 02:00:00,2.81118497914554E-05,0.665058593485291,4.57478761253382E-06,-18.5894926036191,6.75557182848603E-06,-0.00198655032533569,-48.6337656627414,1.43047236733791,3.46633063956659,23.0725169748917,43.9107410722156,-5.31982300755324,0,0,-3.95388277416176E-05,-5.17013992856391E-05,3.5535634930341E-05
2013-01-06 03:00:00,2.81179384651723E-05,0.665059467658272,4.5526156789459E-06,-18.5894470102284,6.73681436227905E-06,-0.00117284228921008,-49.7501224389372,1.43012247631696,3.46633055384923,19.2813145037465,45.9779934095034,-2.48002900590121,0,0,-3.85870673085262E-05,-4.99000981288675E-05,3.53512397195884E-05
2013-01-06 04:00:00,3.06532058090958E-05,0.66507176086162,4.71119973427776E-06,-14.7691815610643,7.07972684565078E-06,0.00809016020005188,-50.0105342273192,1.42984787586699,3.46633194621118,17.2861712461339,42.0981951667201,-0.173954930927347,0,0,-3.50324937131436E-05,-4.35939482956879E-05,3.15769903631531E-05
2013-01-06 05:00:00,4.0248923656334E-05,0.665086046920683,5.08930047682632E-06,-14.8181335570655,7.89445023112021E-06,4.24801600120611,-45.8859353092996,1.77906062266534,3.46633406411305,17.1029019922067,33.6165223987761,-0.173833748568256,0,0,-3.02032871665189E-05,-3.86332852346601E-05,2.68022337573948E-05
2013-01-06 06:00:00,0.000339921875027568,4.88736937720363,6.00390142274271E-06,-14.8623780730103,1.12452309622619E-05,4.24577825679791,-46.7546445619041,2.09064533915663,3.46633622409262,18.3580497703131,30.3956720708046,-1.82711995177141,0,0,-2.84757354050402E-05,-3.69304832854849E-05,2.32495341704696E-05
2013-01-06 07:00:00,1.29579633376899,5.12008877430048,6.19326866693821E-06,-14.862369494104,1.189244412251E-05,4.24593003428816,-48.3597693570095,2.0903033255088,3.46633638307727,22.7414057518602,31.4534985152666,-7.19117086380539,0,0,-2.89444660951169E-05,-3.83654652868218E-05,2.29997964313425E-05
2013-01-06 08:00:00,1.48520722284749,5.12009621586953,6.20981834673929E-06,-14.8623683718835,1.19441759421584E-05,4.24602732628916,-50.9101725220193,2.08995360247008,3.46633638405268,24.0382589886535,34.8798790163953,-9.55316804850387,0,0,-2.95614366991168E-05,-3.82353662300481E-05,2.29806141371248E-05
2013-01-06 09:00:00,0.000238280004951498,1.27988389943076,6.0698004374094E-06,-14.8623816514463,1.11571101533355E-05,4.24620937688937,-50.0053547324624,2.08960101804801,3.46633629113664,24.9821152321921,39.2888584333618,-10.9715166880321,0.486074152913621,-1.19070352979555E-05,-3.02447884357531E-05,-3.83872935634138E-05,2.32330161510293E-05
2013-01-06 10:00:00,3.00582925462253E-05,0.665065271550038,4.76808656363672E-06,-14.8624667324719,7.06498911785243E-06,1.80635555172781,-54.8991160540673,1.42776612498689,3.4663318265513,26.3712570577216,47.9164556597456,-13.1097745655642,1.21821982334936,-4.41118168782249E-05,-4.1140892776806E-05,-5.06521036110027E-05,3.33718949868105E-05
2013-01-06 11:00:00,2.91404799854427E-05,0.665061651021101,4.71742518201148E-06,-14.8625391568484,6.95089189488236E-06,-0.00141509521357162,-60.3848269827286,1.42741535409901,3.46633135163937,27.1828239676343,54.3183616762921,-13.2077073439339,1.39659434796605,-4.66983525704754E-05,-4.24731625468082E-05,-5.16102608096125E-05,3.445255472238E-05
2013-01-06 12:00:00,2.8240615215977E-05,0.665051273680524,4.66539792763748E-06,-18.7334495408003,6.82815764854592E-06,-1.42050206563521,-64.4689546969398,1.39951818073859,3.46633074452132,28.9076716856167,63.4924571858801,-14.4292681159925,1.1212491249152,-4.62485125982144E-05,-4.43824726114957E-05,-5.34258428968102E-05,3.60453593919604E-05
2013-01-06 13:00:00,2.8400969743564E-05,0.665056866930912,4.67663839407531E-06,-22.736284276038,6.84844573232193E-06,-1.70693568444664,-66.5872269422717,1.39857771758999,3.46633084964094,30.0946151202647,72.1519639604117,-17.6110088122775,0.865011488486266,-4.35196732028263E-05,-4.40275499843568E-05,-5.30046143776887E-05,3.5730704219174E-05
2013-01-06 14:00:00,2.83660978660369E-05,0.665056175266474,4.66528651175722E-06,-22.6922062979995,6.83626718752394E-06,-1.45779725941769,-69.5194368452873,1.39835789014684,3.46633084570007,30.6955014759348,78.6942878868172,-21.8466562444069,0.596660641335442,-4.13484857612865E-05,-4.39319666946992E-05,-5.31187056150886E-05,3.56918365739385E-05
2013-01-06 15:00:00,2.82042310500357E-05,0.665056095447141,4.62673623482049E-06,-22.6532917258581,6.79238654014053E-06,-1.29583860716813,-74.1056464938864,1.39813100368731,3.46633080544391,31.5325503944349,81.9862574160976,-21.108707973644,0.115235902140583,-1.92492729501823E-05,-4.38173900670811E-05,-5.35890678809116E-05,3.5708507209947E-05
2013-01-06 16:00:00,2.81562803900233E-05,0.665057349251387,4.61832370962281E-06,-22.6321190180737,6.78429821802695E-06,-1.17859767193001,-79.885604870606,1.39784486578724,3.46633075765754,32.2846123584513,85.7552073472332,-19.8726734168779,0,0,-4.37261902346438E-05,-5.37288737700534E-05,3.57094644059172E-05
2013-01-06 17:00:00,2.81634721417306E-05,0.665061829161856,4.6211654424847E-06,-22.6046677726845,6.78679741060771E-06,-1.11324726737336,-80.5604426788101,1.39745566430531,3.46633076533105,32.7570238477439,87.1572725161303,-21.1647279140156,0,0,-4.34738569165267E-05,-5.37851371442539E-05,3.41394536464845E-05
2013-01-06 18:00:00,2.83400084276254E-05,0.665063175209947,4.64092393170828E-06,-22.5989743000175,6.82262773868671E-06,-0.998993281009472,-80.5400795351972,1.39701980302037,3.46633088014127,33.350257803863,82.517376591743,-17.2579437642566,0,0,-4.24770370007478E-05,-5.31893891618735E-05,3.38074817345647E-05
