12:00 - 13:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,2788,,6887,,n/e,n/e,n/e,n/e,0,,35,,n/e,n/e,40,,n/e,n/e,1395,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,2772,,7179,,n/e,n/e,n/e,n/e,0,,28,,n/e,n/e,45,,n/e,n/e,1185,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,2737,,6895,,n/e,n/e,n/e,n/e,0,,24,,n/e,n/e,39,,n/e,n/e,1767,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,31,,2772,,6613,,n/e,n/e,n/e,n/e,0,,24,,n/e,n/e,39,,n/e,n/e,1772,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,2778,,6906,,n/e,n/e,n/e,n/e,0,,28,,n/e,n/e,40,,n/e,n/e,1259,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,31,,2772,,7038,,n/e,n/e,n/e,n/e,0,,30,,n/e,n/e,40,,n/e,n/e,1007,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,31,,2775,,6888,,n/e,n/e,n/e,n/e,0,,27,,n/e,n/e,38,,n/e,n/e,910,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,2820,,7685,,n/e,n/e,n/e,n/e,0,,26,,n/e,n/e,43,,n/e,n/e,914,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,2828,,8333,,n/e,n/e,n/e,n/e,0,,27,,n/e,n/e,43,,n/e,n/e,1036,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,2853,,8609,,n/e,n/e,n/e,n/e,0,,25,,n/e,n/e,43,,n/e,n/e,1321,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,2841,,8940,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,38,,n/e,n/e,1662,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,2827,,8639,,n/e,n/e,n/e,n/e,0,,48,,n/e,n/e,30,,n/e,n/e,1823,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2840,,8150,,n/e,n/e,n/e,n/e,0,,32,,n/e,n/e,27,,n/e,n/e,1581,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2738,,7463,,n/e,n/e,n/e,n/e,0,,37,,n/e,n/e,28,,n/e,n/e,1439,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,2712,,6534,,n/e,n/e,n/e,n/e,0,,38,,n/e,n/e,28,,n/e,n/e,1347,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,2699,,6165,,n/e,n/e,n/e,n/e,0,,36,,n/e,n/e,34,,n/e,n/e,1331,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,2668,,5953,,n/e,n/e,n/e,n/e,0,,36,,n/e,n/e,34,,n/e,n/e,1341,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,2671,,5866,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,35,,n/e,n/e,1213,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,2670,,6052,,n/e,n/e,n/e,n/e,0,,64,,n/e,n/e,30,,n/e,n/e,1114,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,2715,,6822,,n/e,n/e,n/e,n/e,0,,43,,n/e,n/e,30,,n/e,n/e,1083,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2768,,7840,,n/e,n/e,n/e,n/e,0,,40,,n/e,n/e,33,,n/e,n/e,1046,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2777,,8002,,n/e,n/e,n/e,n/e,0,,30,,n/e,n/e,37,,n/e,n/e,1003,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2769,,7648,,n/e,n/e,n/e,n/e,0,,36,,n/e,n/e,34,,n/e,n/e,1018,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,2808,,7323,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,31,,n/e,n/e,1024,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,2807,,7539,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,33,,n/e,n/e,1013,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2812,,7566,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,35,,n/e,n/e,991,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2810,,7604,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,36,,n/e,n/e,1031,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,2825,,7804,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,36,,n/e,n/e,883,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,2836,,7867,,n/e,n/e,n/e,n/e,0,,40,,n/e,n/e,39,,n/e,n/e,795,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,2887,,8235,,n/e,n/e,n/e,n/e,0,,39,,n/e,n/e,37,,n/e,n/e,774,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,207,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,2891,,9277,,n/e,n/e,n/e,n/e,0,,30,,n/e,n/e,38,,n/e,n/e,766,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,207,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2927,,10609,,n/e,n/e,n/e,n/e,0,,32,,n/e,n/e,38,,n/e,n/e,772,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,2929,,11596,,n/e,n/e,n/e,n/e,0,,28,,n/e,n/e,36,,n/e,n/e,N/A,N/A
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,209,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,31,,2930,,11856,,n/e,n/e,n/e,n/e,0,,29,,n/e,n/e,31,,n/e,n/e,689,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,209,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,2920,,12255,,n/e,n/e,n/e,n/e,0,,31,,n/e,n/e,35,,n/e,n/e,635,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,210,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,35,,2940,,11694,,n/e,n/e,n/e,n/e,0,,35,,n/e,n/e,30,,n/e,n/e,633,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,210,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,35,,2887,,11086,,n/e,n/e,n/e,n/e,0,,37,,n/e,n/e,32,,n/e,n/e,576,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,2835,,9764,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,34,,n/e,n/e,569,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,2819,,9120,,n/e,n/e,n/e,n/e,0,,30,,n/e,n/e,32,,n/e,n/e,636,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,2788,,9195,,n/e,n/e,n/e,n/e,0,,25,,n/e,n/e,36,,n/e,n/e,625,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,2744,,9245,,n/e,n/e,n/e,n/e,0,,29,,n/e,n/e,36,,n/e,n/e,590,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,207,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,2756,,9613,,n/e,n/e,n/e,n/e,0,,29,,n/e,n/e,36,,n/e,n/e,604,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,207,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,2752,,10425,,n/e,n/e,n/e,n/e,0,,37,,n/e,n/e,31,,n/e,n/e,648,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,2783,,12130,,n/e,n/e,n/e,n/e,0,,35,,n/e,n/e,37,,n/e,n/e,633,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,2832,,13484,,n/e,n/e,n/e,n/e,0,,30,,n/e,n/e,38,,n/e,n/e,574,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,209,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,158,,2868,,13596,,n/e,n/e,n/e,n/e,0,,18,,n/e,n/e,43,,n/e,n/e,510,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,111,,2820,,13312,,n/e,n/e,n/e,n/e,0,,20,,n/e,n/e,39,,n/e,n/e,496,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,55,,2814,,12010,,n/e,n/e,n/e,n/e,0,,13,,n/e,n/e,43,,n/e,n/e,534,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,50,,2781,,11595,,n/e,n/e,n/e,n/e,0,,20,,n/e,n/e,38,,n/e,n/e,541,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,207,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,50,,2746,,11132,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,40,,n/e,n/e,570,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,209,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,51,,2713,,10891,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,41,,n/e,n/e,541,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,209,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,52,,2733,,10965,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,33,,n/e,n/e,543,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,212,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,51,,2710,,11233,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,29,,n/e,n/e,547,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,60,,2707,,11722,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,35,,n/e,n/e,600,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,210,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,51,,2714,,12443,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,29,,n/e,n/e,629,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,209,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,125,,2724,,13794,,n/e,n/e,n/e,n/e,0,,42,,n/e,n/e,32,,n/e,n/e,646,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,325,,2735,,14007,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,34,,n/e,n/e,696,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,197,,2744,,13859,,n/e,n/e,n/e,n/e,0,,41,,n/e,n/e,32,,n/e,n/e,727,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,69,,2743,,13799,,n/e,n/e,n/e,n/e,0,,43,,n/e,n/e,35,,n/e,n/e,940,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,68,,2678,,12856,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,35,,n/e,n/e,1033,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,68,,2653,,11267,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,33,,n/e,n/e,926,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,68,,2671,,10045,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,34,,n/e,n/e,937,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,67,,2639,,9203,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,32,,n/e,n/e,1031,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,68,,2641,,8669,,n/e,n/e,n/e,n/e,0,,42,,n/e,n/e,34,,n/e,n/e,1219,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,68,,2634,,8610,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,33,,n/e,n/e,1222,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,68,,2610,,8636,,n/e,n/e,n/e,n/e,0,,42,,n/e,n/e,33,,n/e,n/e,1325,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,68,,2616,,9589,,n/e,n/e,n/e,n/e,0,,43,,n/e,n/e,37,,n/e,n/e,1218,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,68,,2613,,10778,,n/e,n/e,n/e,n/e,0,,39,,n/e,n/e,38,,n/e,n/e,1241,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,189,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,68,,2646,,12484,,n/e,n/e,n/e,n/e,0,,41,,n/e,n/e,40,,n/e,n/e,1253,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,177,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,69,,2688,,12797,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,36,,n/e,n/e,1201,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,176,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,69,,2702,,12731,,n/e,n/e,n/e,n/e,0,,48,,n/e,n/e,35,,n/e,n/e,923,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,178,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,62,,2700,,12329,,n/e,n/e,n/e,n/e,0,,42,,n/e,n/e,32,,n/e,n/e,797,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,179,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,61,,2718,,11525,,n/e,n/e,n/e,n/e,0,,32,,n/e,n/e,32,,n/e,n/e,735,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,180,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,60,,2668,,11153,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,34,,n/e,n/e,716,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,178,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,56,,2658,,10194,,n/e,n/e,n/e,n/e,0,,33,,n/e,n/e,29,,n/e,n/e,747,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,177,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,55,,2653,,10017,,n/e,n/e,n/e,n/e,0,,32,,n/e,n/e,33,,n/e,n/e,979,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,177,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,58,,2654,,9980,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,37,,n/e,n/e,1098,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,178,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,64,,2668,,10921,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,39,,n/e,n/e,926,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,178,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,74,,2678,,11839,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,34,,n/e,n/e,856,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,178,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,74,,2694,,13043,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,31,,n/e,n/e,870,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,178,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,345,,2687,,13921,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,31,,n/e,n/e,849,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,179,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,344,,2695,,13280,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,31,,n/e,n/e,879,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,179,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,79,,2718,,12684,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,31,,n/e,n/e,954,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,180,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,66,,2700,,11067,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,29,,n/e,n/e,1399,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,36,,2715,,9810,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,28,,n/e,n/e,1026,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,16,,2632,,8846,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,32,,n/e,n/e,1187,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,15,,2591,,8469,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,27,,n/e,n/e,1515,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,16,,2555,,8620,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,30,,n/e,n/e,1470,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,16,,2544,,8642,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,33,,n/e,n/e,1784,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,15,,2557,,8682,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,28,,n/e,n/e,1789,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,16,,2570,,8749,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,28,,n/e,n/e,1851,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2598,,9935,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,33,,n/e,n/e,1820,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2610,,10931,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,38,,n/e,n/e,2142,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,30,,2591,,11365,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,31,,n/e,n/e,2238,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,30,,2600,,11093,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,31,,n/e,n/e,2197,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,23,,2606,,10822,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,35,,n/e,n/e,2076,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,25,,2609,,10335,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,36,,n/e,n/e,1978,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,29,,2604,,9775,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,33,,n/e,n/e,2003,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2569,,8991,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,33,,n/e,n/e,2170,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2567,,8904,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,40,,n/e,n/e,2200,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2572,,9279,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,36,,n/e,n/e,2302,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2583,,10074,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,33,,n/e,n/e,2019,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,207,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,2589,,10859,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,32,,n/e,n/e,2202,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,207,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,96,,2595,,11953,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,31,,n/e,n/e,2012,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,290,,2613,,12829,,n/e,n/e,n/e,n/e,0,,62,,n/e,n/e,34,,n/e,n/e,1775,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,291,,2624,,12715,,n/e,n/e,n/e,n/e,0,,63,,n/e,n/e,30,,n/e,n/e,1641,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,166,,2632,,12624,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,35,,n/e,n/e,1520,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,207,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,100,,2554,,11369,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,29,,n/e,n/e,2318,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2529,,9577,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,29,,n/e,n/e,2269,
