,CCGT,CHP,Imports_Exports,OCGT,battery storage,distribution network,hydroelectricity,nuclear,offshore wind,onshore wind,power-to-gas,solar,solar curtailment,onshore curtailment,offshore curtailment,V2G
2013-05-12 04:00:00,1.88384992128708E-05,0.00659382843486379,-14.4416511641651,4.03039743049464E-06,14.7688593223788,-49.7548588472359,12.0867976526717,6.14149716140344,23.0172519519314,8.17591609700449,-0.000389874028143993,0,0,-2.23856516228066E-05,-1.71345013751161E-05,1.54069698539392E-05
2013-05-12 05:00:00,1.8877023235522E-05,0.0162117934054007,-11.7764392854351,4.03763220578942E-06,14.7717593571281,-50.6690334852251,12.0902288748026,6.14149726994695,22.0647271499626,7.36145309840795,-0.000389103942737439,0,0,-2.20482531208522E-05,-1.70404037029879E-05,1.53502669428983E-05
2013-05-12 06:00:00,1.88179464819327E-05,0.252442616768241,-8.4538754433969,4.02455265920933E-06,6.1374336001111,-40.3109888474398,7.39122324870639,6.141497306789,20.3600422232915,6.67990118453779,-0.000388710050053895,1.80275447326143,-2.65898623756263E-05,-2.20205695328741E-05,-1.67496486450181E-05,1.5700391670915E-05
2013-05-12 07:00:00,1.70471553708441E-05,5.22611167251246E-05,-18.3119562190926,3.79256460912381E-06,-0.00011992437012375,-26.8751235996101,6.8706214247921,6.14149437134843,19.0338486213109,8.9911513807376,-0.000413011761479512,4.15050455679487,-3.56668871432202E-05,-2.67660311954118E-05,-2.03562759104516E-05,1.93905971115058E-05
2013-05-12 08:00:00,1.65133835551055E-05,2.98409426758886E-05,-18.5080420848588,3.71014950279421E-06,-5.00385150684129,-21.3014775856557,6.58971609084012,6.14149313731162,17.3429963228113,8.86044194224841,-0.000416507438225237,5.87918304687053,-4.51731136464578E-05,-2.86137940356447E-05,-2.18124883247602E-05,2.11035835762956E-05
2013-05-12 09:00:00,1.65065014399526E-05,2.97177272686257E-05,-18.4989884914728,3.70463320911984E-06,-7.83917930954294,-16.781007911132,6.54861194277941,6.14149326846356,15.3356380650519,8.27634340268278,-0.000416049797429738,6.8175605355393,-5.88082708867562E-05,-2.83255702273337E-05,-2.13952918506168E-05,2.15186732831946E-05
2013-05-12 10:00:00,1.63359565590571E-05,2.94241102304088E-05,-11.9396861255391,3.67323772569605E-06,-14.1129771330192,-15.0637529410168,6.28435321993322,6.14149287628296,15.839007610916,5.59379212577175,-0.000416235029035641,7.25824840507931,-6.53296608823872E-05,-2.75657250348369E-05,-2.15875219572746E-05,2.17311595217812E-05
2013-05-12 11:00:00,1.60130941683161E-05,2.46424394241358E-05,-9.75465641215834,3.62607608036864E-06,-16.7824933227494,-11.9366557813223,1.63445941378758,6.14149186132205,16.8252625502303,6.33395010921995,-0.000418034362517154,7.53913260028923,-6.87734243469122E-05,-2.93168307988683E-05,-2.27361524356542E-05,2.27875156595918E-05
2013-05-12 12:00:00,1.59910650146702E-05,2.21994042416607E-05,-11.397207411356,3.62779754916331E-06,-16.7825869494524,-12.2737671703652,1.6344155203406,6.14149151473918,17.8698217182029,7.43842489156399,-0.000418910416814631,7.36990653097389,-7.16679296552263E-05,-3.0173339642542E-05,-2.3470605044801E-05,2.34591578961362E-05
2013-05-12 13:00:00,1.59736531545514E-05,2.2147180004412E-05,-8.65810582171264,3.62785191629323E-06,-16.7825891597603,-16.0813308221564,1.63441368834745,6.14149138401509,18.9559335112343,8.09880445300323,-0.000419055555550445,6.6918815746395,-7.12685727300734E-05,-3.06086641002469E-05,-2.3557760892568E-05,2.3678266718586E-05
2013-05-12 14:00:00,1.64813741689638E-05,2.92004656237023E-05,-5.55102510005054,3.70703387169615E-06,-16.7773422656286,-19.9783874064967,1.63664453552194,6.14149317376461,19.7736427558484,8.64890717111934,-0.000416232928037889,6.1065443087517,-6.32693623165994E-05,-2.86451819317205E-05,-2.17712881871983E-05,2.18522190895489E-05
2013-05-12 15:00:00,1.64738210234304E-05,2.95111084956248E-05,-5.54791810753632,3.71237579242679E-06,-13.5358299087674,-28.2519145311689,6.43404131666013,6.14149310376324,21.4465339259805,8.35272076515489,-0.000416897680387098,4.9613468970099,-5.90432045697848E-05,-2.86320188366832E-05,-2.19517190892925E-05,2.18268110694522E-05
2013-05-12 16:00:00,1.66919789486469E-05,3.72575573835093E-05,-5.1437563792227,3.75181288930751E-06,5.10179189765682E-05,-40.7861691497467,6.87057279635744,6.14149343195605,21.3606038393436,8.24611125633099,-0.000415526132624644,3.31153843454965,-4.27441026516734E-05,-2.7775912604929E-05,-2.15233535080129E-05,2.25851623519899E-05
2013-05-12 17:00:00,1.68690356417058E-05,5.34850134740532E-05,3.17994684903571,3.78214702590205E-06,2.88772740423511,-48.3001140118941,6.87061981620867,6.14149379027786,21.1206594408494,6.51678472494254,-0.000412887783808324,1.58329668398001,-3.1260260404662E-05,-2.63890054386962E-05,-2.0988298349589E-05,2.01456943879088E-05
2013-05-12 18:00:00,1.66826622628771E-05,5.32447752312496E-05,3.46858081122663,3.72203863530475E-06,12.5732147850972,-56.245934441771,6.87061861227324,6.14149330140598,21.6259543522374,5.32345782678756,-0.000414192505662396,0.243023157726624,-2.3206778917484E-05,-2.63107357755412E-05,-2.09844905330917E-05,2.02054915627928E-05
2013-05-12 19:00:00,1.66593275446352E-05,5.31697328532102E-05,4.39184579762592,3.70666819154247E-06,12.3894786285851,-56.688230184175,6.87061836262574,6.14149313653019,21.2989818573124,5.59619867302061,-0.000414592248639752,0,0,-2.64841202403857E-05,-2.11636174986833E-05,2.00254007450173E-05
2013-05-12 20:00:00,1.66518215727703E-05,5.31173915012986E-05,5.35952944990438,3.70602950656583E-06,11.9569943198329,-56.7345352642135,6.87061804881874,6.14149308837948,20.527242737539,5.87904469432038,-0.000414886537660046,0,0,-2.66803217473567E-05,-2.1260997497116E-05,1.98762870255041E-05
2013-05-12 21:00:00,1.66487747215404E-05,5.37323450411891E-05,7.16238649047911,3.70498943042245E-06,6.78879571303408,-53.6948765645515,6.8706178235475,6.14149305502552,20.2575253834687,6.47444526844122,-0.000415024044931237,0,0,-2.70611393608235E-05,-2.13898469077492E-05,1.98042304620964E-05
2013-05-12 22:00:00,1.67160040353009E-05,5.38710653816254E-05,4.35419050872985,3.76220713267426E-06,5.86581643487211,-51.7545719778864,6.87061764635754,6.14149333471051,20.466918598625,8.05592285838899,-0.000414523875223322,0,0,-2.75391731971024E-05,-2.13996483500644E-05,1.92810656914485E-05
2013-05-12 23:00:00,1.672305152485E-05,5.38700507569586E-05,7.33122526119298,3.763899901566E-06,1.66754596746584,-51.3156126858936,6.87061786662545,6.14149335648738,20.7221312909526,8.58298653226332,-0.000414544509028837,0,0,-2.77377633676705E-05,-2.14184618730924E-05,1.93318543501419E-05
2013-05-13 00:00:00,1.64817063719357E-05,3.92361440005853E-05,5.25093172446366,3.73047131669905E-06,-0.000674317352733477,-47.4704357461732,6.87058174392401,6.14149273051518,20.5795339289967,8.62897554687037,-0.000416286453377194,0,0,-2.85891385876794E-05,-2.21439008054871E-05,2.00089606470075E-05
2013-05-13 01:00:00,1.64874854292996E-05,3.93109607694629E-05,4.99608536047317,3.7318232960968E-06,-0.000660605183455188,-47.3683291425409,6.8705821917623,6.14149275754967,20.6240703201385,8.7371647048801,-0.000416290395025579,0,0,-2.86038337859693E-05,-2.21416910179712E-05,1.99904753764539E-05
2013-05-13 02:00:00,1.673173955769E-05,0.0000540087258189,7.44344008481685,3.7709473465336E-06,0.560607742134498,-50.6169978035507,6.8706182518235,6.14149343550148,20.9185788257075,8.68264694399328,-0.000414557694896827,0,0,-2.77215387781247E-05,-2.14385469899972E-05,1.93680610021139E-05
2013-05-13 03:00:00,1.67341060941306E-05,5.40769791034817E-05,7.35817109508813,3.77169971773926E-06,7.23971734206375,-57.1420460094137,6.87061835198926,6.14149346534998,20.9398928161306,8.59254053521739,-0.000414576250543739,0,0,-2.7651751438031E-05,-2.14222598996553E-05,1.91378794946982E-05
2013-05-13 04:00:00,1.67552442637565E-05,5.43084253545079E-05,7.20962892778539,3.76935560129114E-06,12.5839777970334,-62.1041606755106,6.87061876682587,6.14149352038983,20.9627577850008,8.33607097965803,-0.000414560831271793,0,0,-2.74460862727925E-05,-2.1340999344172E-05,1.90924681518909E-05
2013-05-13 05:00:00,1.67935677512381E-05,5.52555631078166E-05,7.08569844956147,3.77636326225681E-06,16.7776400211052,-65.2850953631577,6.87062018415486,6.1414936172255,20.4277718514066,7.982256232618,-0.000414293233884988,0,0,-2.71504596012298E-05,-2.1200222911924E-05,1.94718809689042E-05
2013-05-13 06:00:00,1.67477920388993E-05,5.3808762316883E-05,3.95566795462302,3.7535608608756E-06,12.0216645082399,-57.8698771186422,6.87061903565737,6.14149350025479,19.5806652794714,7.73933423979698,-0.000414235280584034,1.5608487654033,-3.07885840046447E-05,-2.73484441671042E-05,-2.08321293715871E-05,2.0373229483078E-05
2013-05-13 07:00:00,1.6464577193282E-05,2.98349788832015E-05,2.95697214918783,3.7238883106405E-06,3.92009677703008E-05,-43.0471878638277,1.95273088053455,6.14149255716081,19.1067418115136,9.06772500030245,-0.000416283505456157,3.82193781200109,-3.79266379067215E-05,-2.90471731407482E-05,-2.21616129570535E-05,2.23713196303596E-05
2013-05-13 08:00:00,1.58383602321919E-05,2.12951697983653E-05,-5.52727347261585,3.62808485669899E-06,-4.83345400753833,-32.2244881729193,1.63440245364566,6.14149037089767,19.0285698059324,10.5176742748187,-0.00042013196093235,5.26355670355628,-4.84131708634526E-05,-3.2487569478649E-05,-2.44704424436134E-05,2.70125435144109E-05
2013-05-13 09:00:00,1.58507470325636E-05,2.12548989000857E-05,-0.282799334145337,3.62489322013506E-06,-13.0005172556446,-28.5402680882789,1.63440296373919,6.14149056338284,18.3457872222765,9.97314825271718,-0.00041990955683263,5.72924320624009,-5.71779062618941E-05,-3.21134291169371E-05,-2.42057855116812E-05,2.52785010831634E-05
2013-05-13 10:00:00,1.58577111116306E-05,2.12890233543907E-05,-1.02199574510922,3.62234704714815E-06,-13.8748956888112,-24.0419759944194,1.63440322759263,6.14149065188055,16.4279630292634,8.39532995428298,-0.000419667966835454,6.34017534780055,-6.55625357198548E-05,-3.13063331943748E-05,-2.40116858384422E-05,2.51540946745464E-05
2013-05-13 11:00:00,1.57830290657144E-05,2.06679125807257E-05,-5.39547077821461,3.61137488122996E-06,-16.7821073760807,-18.1024359502272,1.63439758784774,6.14149040779307,16.3841668045231,9.02153520201623,-0.000420148847744951,7.09892540843777,-6.9964677342643E-05,-3.19477657453877E-05,-2.42980865073993E-05,2.53619255872848E-05
2013-05-13 12:00:00,1.21973792959737E-05,1.27226353716246E-05,-7.82881872495639,3.03531362237628E-06,-16.7827440174943,-17.6485577894065,1.63433173023895,6.10133989332184,16.9525093389875,10.1423292574527,-0.000431783345985981,7.43044224571837,-0.00023105178125154,-0.00013620038835066,-0.000121564187818992,0.000130804174525272
2013-05-13 13:00:00,1.4498943827205E-05,1.54314239743441E-05,-6.98734220967922,3.41646203646766E-06,-16.7826962587273,-18.7120932437572,1.63436585930294,6.14148154460188,17.2163780824259,10.2824543453363,-0.000425545911987296,7.2079990486583,-8.81888236010015E-05,-4.24215349172661E-05,-3.25494364284234E-05,3.37544926605551E-05
2013-05-13 14:00:00,1.50072279646997E-05,1.60663930672174E-05,-5.57181591143424,3.49877062176891E-06,-16.7826550473943,-19.641649378705,1.63437320665839,6.14148592977777,17.1177359391939,10.2895543961368,-0.000423711895076356,6.81349799025414,-7.84161675734882E-05,-3.77273596281044E-05,-2.85872641799024E-05,2.9791834632098E-05
2013-05-13 15:00:00,1.58599294714637E-05,2.12506303190419E-05,-5.27711261386456,3.62988073100997E-06,-8.77787400573539,-26.9094394351083,1.63440375947237,6.1414905315292,17.88689703979,9.59896294125425,-0.000420113402441027,5.70316569970847,-6.34331250985728E-05,-3.19983201003211E-05,-2.41891184092471E-05,2.51917415870923E-05
2013-05-13 16:00:00,1.60325947216112E-05,2.35409952461919E-05,0.923949645355315,3.66591518150302E-06,-0.000316327599016495,-40.2595627704786,1.6344323595556,6.14149116338123,18.9097618447413,8.77358718472248,-0.000419074244842395,3.87713271753918,-4.99499668980197E-05,-3.07424332675731E-05,-2.37685927690291E-05,2.39557762981763E-05
2013-05-13 17:00:00,1.69040652150378E-05,5.80167607731071E-05,7.05335246715057,3.80015749659834E-06,-5.98025943286886E-05,-49.5181348343347,6.87059291514273,6.14149368874196,19.7116292972138,7.88430307255558,-0.000412882449451102,1.85723380787895,-3.2155007282105E-05,-2.68375391238919E-05,-2.09591127400513E-05,2.09595766242559E-05
2013-05-13 18:00:00,1.95001627134024E-05,1.13204467766162,14.1248172277348,4.11500551386192E-06,1.09399996896975,-56.3233849404788,6.87098639729169,6.14149767623149,19.6168822025143,7.05359815414467,-0.000369498701762137,0.289958283584202,-1.83946612954764E-05,-2.10784345475266E-05,-1.6003932507992E-05,1.59158343360137E-05
2013-05-13 19:00:00,1.94528371685235E-05,1.05415445042334,13.6311807158953,4.09462405071361E-06,3.4030623663586,-56.2658688027047,6.87082213453165,6.14149747613956,18.5782406333787,6.58729462867719,-0.000371585395006251,0,0,-2.09323227866578E-05,-1.61021027981031E-05,1.568763240216E-05
2013-05-13 20:00:00,1.94313572847414E-05,0.931705263337714,7.93915497110771,4.09194011590454E-06,9.13600211409646,-55.1907324532901,6.87077880142232,6.14149744085936,17.812111515586,6.35986752046564,-0.000372963701657764,0,0,-2.08605921907432E-05,-1.618833616637E-05,1.55293633908117E-05
2013-05-13 21:00:00,1.94149201130768E-05,0.807468674916944,9.52077770495205,4.08977790774723E-06,5.654744970143,-52.1487384267875,6.87075701956427,6.14149741135984,16.8498338076621,6.30404488061723,-0.000373703929655917,0,0,-2.08422986876585E-05,-1.62645139886219E-05,1.54569761426216E-05
2013-05-13 22:00:00,1.93699972444976E-05,0.756302512280682,14.1341563503477,4.08691996356524E-06,1.71156875266367,-48.2025779467081,6.87074300701053,6.14149734054823,12.684716034845,5.90398027841848,-0.000374275119504203,0,0,-2.06889710117991E-05,-1.60360907092032E-05,1.539758693219E-05
2013-05-13 23:00:00,1.9359307861095E-05,0.77444785563182,13.6275917842052,4.08413912684181E-06,2.10869164016329,-47.5800554340974,6.87073360888136,6.14149732720271,12.3027925062698,5.75468719425239,-0.000374498875065591,0,0,-2.06366970651005E-05,-1.60601602016002E-05,1.54367316851743E-05
2013-05-14 00:00:00,1.93529416136701E-05,0.696366029128123,11.1750170146951,4.08225055941507E-06,1.9715909992712,-45.2020766848391,6.87072665666061,6.14149732539797,12.6774361159763,5.66982901980678,-0.000374500081030089,0,0,-2.06086483516045E-05,-1.6098530247782E-05,1.54572087135113E-05
2013-05-14 01:00:00,1.93562596767348E-05,0.734976969410275,9.91263375148961,4.08559425800693E-06,2.38511863676986,-44.8499355717807,6.870721146238,6.14149733604633,13.368895345067,5.43647857385478,-0.00037431107963266,0,0,-2.04457400425148E-05,-1.61384819362769E-05,1.54312415347159E-05
2013-05-14 02:00:00,1.93770261669816E-05,0.85632557634102,8.02175683948396,4.09473532230747E-06,6.16717628564648,-46.8902030066904,6.87071698941058,6.14149737019321,13.9264958945268,4.90661946215901,-0.00037381451745484,0,0,-2.00673280292055E-05,-1.61622419862294E-05,1.53336721878349E-05
2013-05-14 03:00:00,1.94186045301553E-05,1.06454899153203,7.56603384333266,4.11099533117969E-06,12.2884139364359,-52.3607966309824,6.87071405367909,6.14149748815108,14.3757876053249,4.05418511485954,-0.00037335221340831,0,0,-1.94172035788055E-05,-1.62001255365668E-05,1.52130628921049E-05
2013-05-14 04:00:00,2.02061044304135E-05,1.11801191161011,2.36551846580708,4.20776089542646E-06,16.7825773224142,-54.7520437030103,10.2148900262322,6.14149832867936,14.8087261947481,3.32114399961774,-0.000314408464070066,0,0,-1.7991569712819E-05,-1.53962298194897E-05,1.44583447954547E-05
2013-05-14 05:00:00,2.04187919831387E-05,1.07866919677596,-2.83062348107351,4.23459993532691E-06,16.7825999132695,-50.6036710954975,12.1067121831428,6.14149863300235,14.6437392121969,2.68136207352394,-0.000280453066505269,1.14794902461183E-06,-6.19418446909965E-07,-1.72558393797128E-05,-1.5221713520939E-05,1.46023248860466E-05
2013-05-14 06:00:00,2.02091980505293E-05,1.04330423545615,1.56927272461398,4.23380124653888E-06,16.7825280872017,-49.7202455132753,6.87089531631206,6.14149854328655,13.4072961678484,2.24428681735576,-0.000322936534514894,1.66151746235709,-2.4422987138871E-05,-1.70679563271929E-05,-1.5499393093182E-05,1.52602406030211E-05
2013-05-14 07:00:00,1.98225393960281E-05,1.00745027573083,-4.23722636377904,4.17779079079109E-06,7.04442474943211,-36.8590926967971,6.87071604888842,6.14149834444816,13.9903627505668,2.14674922431862,-0.000361142146227526,3.89551368189834,-2.81118094433155E-05,-1.7347863447439E-05,-1.58000214095517E-05,1.63064177588319E-05
2013-05-14 08:00:00,1.82384401990249E-05,0.000187137025797196,-8.19838119124713,3.96261232552282E-06,-6.10220154084546,-22.8068380661925,6.87064229211135,6.14149666270336,15.3483381556455,2.90545411086348,-0.000402206109264265,5.84175908850612,-4.15099699126804E-05,-2.0256292304868E-05,-1.7849780628134E-05,1.84648139102519E-05
2013-05-14 09:00:00,1.82224555046475E-05,0.000188709506019072,-9.95601911029284,3.94854016605136E-06,-16.2870633227012,-14.0817275647977,6.87064174490072,6.14149679785338,16.4815219327683,3.76504025644683,-0.000400924810041054,7.06638855023793,-5.34599403526981E-05,-2.10905675043074E-05,-1.76560452028901E-05,1.84789595796555E-05
2013-05-14 10:00:00,1.72728198987529E-05,6.91237047325582E-05,-17.5207273926044,3.81209547279134E-06,-16.7826460733255,-8.23264336737038,6.24746357611775,6.14149506402422,18.5390993531254,3.7258735787726,-0.000410862498753032,7.88250896639293,-6.37194108692264E-05,-2.30471923490753E-05,-1.9652120716026E-05,2.02304970524989E-05
2013-05-14 11:00:00,1.71328543129368E-05,6.58264293623617E-05,-20.6436898013161,3.78968613549713E-06,-16.7826583535158,-1.92203240429033,1.63477346964306,6.14149481061993,18.0279516550634,4.82705390351114,-0.000411471976304515,8.71754061787563,-6.81335829484283E-05,-2.44781108130525E-05,-1.97956067015513E-05,2.02947663032481E-05
2013-05-14 12:00:00,1.70587312156381E-05,6.56687636996106E-05,-21.4338246792223,3.78173925076981E-06,-16.7826623727551,-0.549415251394919,1.63474788359883,6.1414946787812,16.4643596158908,5.67007520477054,-0.000411896273272047,8.85566122058044,-6.90404615512835E-05,-2.53525237059477E-05,-1.96826031572662E-05,2.02975648675537E-05
2013-05-14 13:00:00,1.7414753576498E-05,7.00143438763789E-05,-23.1946448170414,3.83631737653584E-06,-16.7826371520912,-4.66956367815192,6.86901757276319,6.14149535507166,17.1055435432148,6.35394222324398,-0.000410605723673759,8.17727477284634,-6.76189915113065E-05,-2.47727792809874E-05,-1.91703657822946E-05,1.98464652557097E-05
