18:00 - 19:00,233,,4579,,215,,914,,508,,6,,n/e,n/e,n/e,n/e,n/e,n/e,356,0,52,,401,,n/e,n/e,3444,,132,,286,,0,,12,,n/e,n/e,95,
19:00 - 20:00,233,,4545,,212,,899,,499,,6,,n/e,n/e,n/e,n/e,n/e,n/e,313,0,54,,126,,n/e,n/e,3444,,128,,285,,0,,12,,n/e,n/e,118,
20:00 - 21:00,231,,4489,,212,,403,,497,,6,,n/e,n/e,n/e,n/e,n/e,n/e,2,0,59,,27,,n/e,n/e,3445,,122,,282,,0,,12,,n/e,n/e,127,
21:00 - 22:00,231,,4341,,227,,170,,486,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,60,,19,,n/e,n/e,3445,,104,,273,,0,,11,,n/e,n/e,126,
22:00 - 23:00,231,,4178,,218,,169,,447,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,60,,13,,n/e,n/e,3435,,102,,272,,0,,11,,n/e,n/e,135,
23:00 - 00:00,237,,3493,,204,,168,,380,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,584,61,,15,,n/e,n/e,3435,,102,,272,,0,,15,,n/e,n/e,157,
00:00 - 01:00,237,,3229,,202,,168,,354,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,695,61,,15,,n/e,n/e,3442,,101,,271,,0,,15,,n/e,n/e,136,
01:00 - 02:00,237,,3288,,206,,168,,358,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,693,61,,15,,n/e,n/e,3445,,101,,270,,0,,15,,n/e,n/e,106,
02:00 - 03:00,237,,3313,,203,,168,,359,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,690,61,,15,,n/e,n/e,3437,,101,,268,,0,,15,,n/e,n/e,86,
03:00 - 04:00,237,,3195,,202,,167,,357,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,614,61,,15,,n/e,n/e,3403,,101,,267,,0,,15,,n/e,n/e,88,
04:00 - 05:00,237,,3251,,228,,176,,357,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,448,61,,15,,n/e,n/e,3201,,103,,267,,0,,15,,n/e,n/e,100,
05:00 - 06:00,238,,3370,,220,,190,,360,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,5,61,,24,,n/e,n/e,3169,,116,,273,,1,,15,,n/e,n/e,74,
06:00 - 07:00,238,,3479,,220,,202,,358,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,65,,28,,n/e,n/e,3169,,121,,275,,5,,15,,n/e,n/e,93,
07:00 - 08:00,239,,3565,,221,,202,,366,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,55,,242,,n/e,n/e,3178,,123,,277,,35,,15,,n/e,n/e,115,
08:00 - 09:00,239,,3605,,224,,201,,367,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,54,,261,,n/e,n/e,3178,,120,,277,,84,,15,,n/e,n/e,87,
09:00 - 10:00,240,,3629,,227,,202,,379,,6,,n/e,n/e,n/e,n/e,n/e,n/e,105,0,59,,82,,n/e,n/e,3177,,122,,279,,140,,15,,n/e,n/e,81,
10:00 - 11:00,240,,3619,,224,,196,,380,,6,,n/e,n/e,n/e,n/e,n/e,n/e,243,0,62,,30,,n/e,n/e,3176,,120,,278,,165,,15,,n/e,n/e,79,
11:00 - 12:00,240,,3611,,225,,193,,375,,6,,n/e,n/e,n/e,n/e,n/e,n/e,177,0,62,,29,,n/e,n/e,3180,,115,,276,,194,,15,,n/e,n/e,70,
12:00 - 13:00,240,,3588,,226,,188,,380,,6,,n/e,n/e,n/e,n/e,n/e,n/e,72,0,61,,29,,n/e,n/e,3179,,113,,276,,188,,15,,n/e,n/e,50,
13:00 - 14:00,237,,3603,,223,,187,,388,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,61,,29,,n/e,n/e,3178,,111,,274,,130,,15,,n/e,n/e,36,
14:00 - 15:00,235,,3552,,223,,188,,378,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,59,,63,,n/e,n/e,3179,,115,,277,,92,,15,,n/e,n/e,25,
15:00 - 16:00,239,,3584,,219,,193,,374,,6,,n/e,n/e,n/e,n/e,n/e,n/e,270,0,56,,134,,n/e,n/e,3182,,123,,281,,40,,15,,n/e,n/e,17,
16:00 - 17:00,238,,3583,,223,,204,,381,,6,,n/e,n/e,n/e,n/e,n/e,n/e,453,0,53,,150,,n/e,n/e,3182,,124,,282,,8,,15,,n/e,n/e,8,
17:00 - 18:00,238,,3558,,209,,202,,378,,6,,n/e,n/e,n/e,n/e,n/e,n/e,536,0,53,,187,,n/e,n/e,3181,,122,,281,,3,,15,,n/e,n/e,12,
18:00 - 19:00,238,,3540,,217,,201,,368,,6,,n/e,n/e,n/e,n/e,n/e,n/e,504,0,52,,235,,n/e,n/e,3183,,118,,279,,0,,15,,n/e,n/e,11,
19:00 - 20:00,238,,3541,,216,,199,,366,,6,,n/e,n/e,n/e,n/e,n/e,n/e,447,0,55,,90,,n/e,n/e,3181,,116,,278,,0,,15,,n/e,n/e,16,
20:00 - 21:00,238,,3530,,218,,187,,366,,6,,n/e,n/e,n/e,n/e,n/e,n/e,206,0,55,,83,,n/e,n/e,3181,,111,,276,,0,,15,,n/e,n/e,22,
21:00 - 22:00,238,,3552,,221,,171,,368,,6,,n/e,n/e,n/e,n/e,n/e,n/e,147,0,54,,102,,n/e,n/e,3183,,103,,271,,0,,15,,n/e,n/e,34,
22:00 - 23:00,238,,3493,,216,,169,,363,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,4,56,,67,,n/e,n/e,3182,,102,,270,,0,,15,,n/e,n/e,40,
23:00 - 00:00,237,,3509,,214,,169,,367,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,52,60,,17,,n/e,n/e,3180,,102,,265,,0,,15,,n/e,n/e,46,
00:00 - 01:00,237,,3509,,214,,169,,367,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,52,60,,17,,n/e,n/e,3180,,102,,265,,0,,15,,n/e,n/e,46,
01:00 - 02:00,237,,3388,,207,,169,,364,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,279,60,,16,,n/e,n/e,3181,,101,,261,,0,,15,,n/e,n/e,69,
01:00 - 02:00,237,,3411,,208,,167,,363,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,477,60,,16,,n/e,n/e,3179,,101,,260,,0,,15,,n/e,n/e,76,
02:00 - 03:00,237,,3363,,209,,168,,361,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,673,60,,16,,n/e,n/e,3178,,101,,259,,0,,15,,n/e,n/e,77,
03:00 - 04:00,237,,3420,,206,,168,,360,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,227,60,,16,,n/e,n/e,3177,,101,,259,,0,,15,,n/e,n/e,76,
04:00 - 05:00,237,,3399,,209,,169,,362,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,226,61,,20,,n/e,n/e,3175,,103,,259,,0,,15,,n/e,n/e,85,
05:00 - 06:00,238,,3520,,216,,196,,366,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,226,65,,20,,n/e,n/e,3179,,118,,266,,5,,15,,n/e,n/e,94,
06:00 - 07:00,238,,3591,,225,,197,,370,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,111,59,,37,,n/e,n/e,3182,,122,,270,,7,,15,,n/e,n/e,96,
07:00 - 08:00,238,,3845,,230,,200,,387,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,57,,65,,n/e,n/e,3182,,124,,272,,24,,15,,n/e,n/e,98,
08:00 - 09:00,238,,3987,,228,,201,,391,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,58,,60,,n/e,n/e,3181,,126,,273,,68,,15,,n/e,n/e,97,
09:00 - 10:00,238,,3859,,225,,199,,381,,6,,n/e,n/e,n/e,n/e,n/e,n/e,24,0,62,,17,,n/e,n/e,3294,,126,,273,,121,,15,,n/e,n/e,106,
10:00 - 11:00,237,,3832,,223,,195,,381,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,62,,16,,n/e,n/e,3451,,121,,271,,146,,15,,n/e,n/e,118,
11:00 - 12:00,237,,3672,,215,,187,,370,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,61,,16,,n/e,n/e,3462,,110,,266,,140,,15,,n/e,n/e,126,
12:00 - 13:00,237,,3577,,206,,182,,364,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,61,,16,,n/e,n/e,3459,,105,,264,,106,,15,,n/e,n/e,140,
13:00 - 14:00,237,,3528,,204,,183,,360,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,62,,16,,n/e,n/e,3460,,105,,265,,58,,15,,n/e,n/e,141,
14:00 - 15:00,234,,3761,,216,,188,,365,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,61,,24,,n/e,n/e,3460,,113,,267,,31,,15,,n/e,n/e,129,
15:00 - 16:00,234,,4077,,228,,203,,377,,6,,n/e,n/e,n/e,n/e,n/e,n/e,58,0,59,,24,,n/e,n/e,3457,,126,,274,,7,,15,,n/e,n/e,140,
16:00 - 17:00,233,,4020,,223,,205,,394,,6,,n/e,n/e,n/e,n/e,n/e,n/e,157,0,52,,242,,n/e,n/e,3455,,129,,276,,2,,15,,n/e,n/e,145,
17:00 - 18:00,235,,3772,,211,,200,,381,,6,,n/e,n/e,n/e,n/e,n/e,n/e,357,0,52,,295,,n/e,n/e,3455,,125,,274,,0,,15,,n/e,n/e,149,
18:00 - 19:00,237,,3633,,205,,197,,363,,6,,n/e,n/e,n/e,n/e,n/e,n/e,301,0,52,,235,,n/e,n/e,3452,,120,,272,,0,,15,,n/e,n/e,125,
19:00 - 20:00,237,,3555,,211,,188,,361,,6,,n/e,n/e,n/e,n/e,n/e,n/e,163,0,53,,154,,n/e,n/e,3449,,115,,271,,0,,15,,n/e,n/e,94,
20:00 - 21:00,237,,3608,,208,,185,,354,,6,,n/e,n/e,n/e,n/e,n/e,n/e,80,0,56,,67,,n/e,n/e,3448,,108,,265,,0,,15,,n/e,n/e,77,
21:00 - 22:00,236,,3311,,205,,171,,346,,6,,n/e,n/e,n/e,n/e,n/e,n/e,308,0,60,,17,,n/e,n/e,3448,,103,,261,,0,,15,,n/e,n/e,72,
22:00 - 23:00,236,,3036,,203,,169,,340,,6,,n/e,n/e,n/e,n/e,n/e,n/e,114,0,60,,16,,n/e,n/e,3450,,101,,261,,0,,15,,n/e,n/e,67,
23:00 - 00:00,234,,3118,,206,,173,,358,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,423,61,,13,,n/e,n/e,3447,,102,,259,,0,,15,,n/e,n/e,55,
00:00 - 01:00,234,,3176,,207,,173,,361,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,182,61,,13,,n/e,n/e,3449,,102,,259,,0,,15,,n/e,n/e,48,
01:00 - 02:00,234,,3163,,204,,173,,362,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,231,61,,16,,n/e,n/e,3450,,102,,258,,0,,15,,n/e,n/e,38,
02:00 - 03:00,234,,3169,,204,,172,,365,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,227,61,,16,,n/e,n/e,3448,,102,,257,,0,,15,,n/e,n/e,39,
03:00 - 04:00,234,,3180,,199,,173,,357,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,640,61,,16,,n/e,n/e,3445,,102,,257,,0,,15,,n/e,n/e,35,
04:00 - 05:00,235,,3214,,207,,266,,356,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,556,61,,16,,n/e,n/e,3444,,106,,259,,0,,15,,n/e,n/e,44,
05:00 - 06:00,236,,3260,,209,,577,,372,,6,,n/e,n/e,n/e,n/e,n/e,n/e,93,0,59,,150,,n/e,n/e,3445,,120,,265,,5,,15,,n/e,n/e,49,
06:00 - 07:00,236,,3365,,210,,956,,383,,6,,n/e,n/e,n/e,n/e,n/e,n/e,70,0,56,,273,,n/e,n/e,3443,,124,,269,,14,,15,,n/e,n/e,48,
07:00 - 08:00,235,,3614,,211,,924,,394,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,55,,253,,n/e,n/e,3441,,127,,268,,58,,15,,n/e,n/e,45,
08:00 - 09:00,236,,3661,,211,,932,,405,,6,,n/e,n/e,n/e,n/e,n/e,n/e,9,0,57,,102,,n/e,n/e,3440,,131,,269,,114,,15,,n/e,n/e,51,
09:00 - 10:00,237,,3559,,208,,929,,471,,6,,n/e,n/e,n/e,n/e,n/e,n/e,74,0,59,,73,,n/e,n/e,3438,,132,,269,,215,,15,,n/e,n/e,76,
10:00 - 11:00,239,,3495,,214,,927,,537,,6,,n/e,n/e,n/e,n/e,n/e,n/e,141,0,63,,16,,n/e,n/e,3431,,124,,267,,336,,15,,n/e,n/e,98,
11:00 - 12:00,239,,3687,,222,,931,,552,,6,,n/e,n/e,n/e,n/e,n/e,n/e,76,0,63,,15,,n/e,n/e,3427,,119,,264,,294,,15,,n/e,n/e,114,
12:00 - 13:00,239,,3678,,221,,920,,538,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,62,,15,,n/e,n/e,3421,,117,,257,,217,,15,,n/e,n/e,127,
13:00 - 14:00,239,,3743,,227,,937,,557,,6,,n/e,n/e,n/e,n/e,n/e,n/e,185,0,62,,15,,n/e,n/e,3413,,121,,258,,143,,15,,n/e,n/e,153,
14:00 - 15:00,239,,3745,,228,,929,,549,,6,,n/e,n/e,n/e,n/e,n/e,n/e,218,0,58,,109,,n/e,n/e,3406,,123,,263,,63,,15,,n/e,n/e,179,
15:00 - 16:00,239,,3614,,214,,908,,529,,6,,n/e,n/e,n/e,n/e,n/e,n/e,365,0,58,,117,,n/e,n/e,3400,,127,,269,,9,,15,,n/e,n/e,192,
16:00 - 17:00,239,,3553,,212,,914,,525,,6,,n/e,n/e,n/e,n/e,n/e,n/e,493,0,56,,102,,n/e,n/e,3393,,130,,271,,2,,15,,n/e,n/e,195,
17:00 - 18:00,238,,3494,,202,,896,,502,,6,,n/e,n/e,n/e,n/e,n/e,n/e,341,0,55,,107,,n/e,n/e,3393,,127,,268,,0,,15,,n/e,n/e,193,
18:00 - 19:00,238,,3609,,203,,896,,502,,6,,n/e,n/e,n/e,n/e,n/e,n/e,214,0,54,,165,,n/e,n/e,3388,,125,,270,,0,,15,,n/e,n/e,185,
19:00 - 20:00,238,,3625,,206,,834,,407,,6,,n/e,n/e,n/e,n/e,n/e,n/e,3,0,54,,181,,n/e,n/e,3388,,120,,268,,0,,15,,n/e,n/e,183,
20:00 - 21:00,237,,3566,,208,,535,,375,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,58,,55,,n/e,n/e,3389,,116,,265,,0,,15,,n/e,n/e,200,
21:00 - 22:00,236,,3496,,204,,173,,362,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,60,,23,,n/e,n/e,3391,,103,,257,,0,,15,,n/e,n/e,209,
22:00 - 23:00,236,,3317,,214,,176,,362,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,41,61,,13,,n/e,n/e,3394,,100,,252,,0,,15,,n/e,n/e,220,
23:00 - 00:00,236,,3306,,231,,195,,362,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,691,61,,13,,n/e,n/e,3396,,98,,249,,0,,15,,n/e,n/e,225,
00:00 - 01:00,236,,3293,,200,,192,,362,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,698,61,,13,,n/e,n/e,3395,,98,,245,,0,,15,,n/e,n/e,219,
01:00 - 02:00,236,,3179,,195,,190,,357,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,696,61,,16,,n/e,n/e,3395,,98,,244,,0,,15,,n/e,n/e,231,
02:00 - 03:00,235,,3158,,194,,189,,356,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,694,61,,16,,n/e,n/e,3399,,96,,240,,0,,15,,n/e,n/e,236,
03:00 - 04:00,235,,3169,,216,,189,,354,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,619,61,,16,,n/e,n/e,3398,,95,,235,,0,,15,,n/e,n/e,210,
04:00 - 05:00,235,,3219,,220,,200,,328,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,526,61,,15,,n/e,n/e,3400,,98,,239,,0,,15,,n/e,n/e,155,
05:00 - 06:00,236,,3451,,213,,208,,369,,6,,n/e,n/e,n/e,n/e,n/e,n/e,137,5,57,,88,,n/e,n/e,3409,,114,,248,,5,,15,,n/e,n/e,154,
06:00 - 07:00,236,,3377,,205,,210,,377,,6,,n/e,n/e,n/e,n/e,n/e,n/e,259,0,58,,236,,n/e,n/e,3413,,120,,254,,81,,15,,n/e,n/e,146,
07:00 - 08:00,233,,3316,,214,,206,,382,,6,,n/e,n/e,n/e,n/e,n/e,n/e,508,0,58,,239,,n/e,n/e,3418,,118,,250,,422,,15,,n/e,n/e,156,
08:00 - 09:00,233,,3141,,212,,204,,386,,12,,n/e,n/e,n/e,n/e,n/e,n/e,407,0,55,,189,,n/e,n/e,3420,,116,,249,,836,,15,,n/e,n/e,148,
09:00 - 10:00,235,,3105,,212,,199,,408,,6,,n/e,n/e,n/e,n/e,n/e,n/e,148,0,56,,180,,n/e,n/e,3422,,112,,246,,1028,,15,,n/e,n/e,166,
10:00 - 11:00,237,,3132,,215,,193,,412,,6,,n/e,n/e,n/e,n/e,n/e,n/e,109,0,56,,178,,n/e,n/e,3419,,106,,245,,1105,,15,,n/e,n/e,175,
11:00 - 12:00,238,,3185,,212,,190,,415,,6,,n/e,n/e,n/e,n/e,n/e,n/e,389,0,59,,76,,n/e,n/e,3417,,104,,247,,1101,,15,,n/e,n/e,189,
12:00 - 13:00,238,,3352,,211,,195,,418,,6,,n/e,n/e,n/e,n/e,n/e,n/e,180,0,58,,62,,n/e,n/e,3416,,107,,252,,934,,15,,n/e,n/e,178,
13:00 - 14:00,238,,3491,,211,,192,,416,,6,,n/e,n/e,n/e,n/e,n/e,n/e,141,0,58,,63,,n/e,n/e,3416,,110,,254,,616,,15,,n/e,n/e,174,
14:00 - 15:00,238,,3575,,213,,191,,413,,6,,n/e,n/e,n/e,n/e,n/e,n/e,155,0,58,,102,,n/e,n/e,3416,,110,,257,,216,,15,,n/e,n/e,184,
15:00 - 16:00,237,,3602,,214,,193,,414,,6,,n/e,n/e,n/e,n/e,n/e,n/e,205,0,57,,134,,n/e,n/e,3418,,114,,262,,18,,15,,n/e,n/e,227,
16:00 - 17:00,238,,3769,,225,,207,,413,,6,,n/e,n/e,n/e,n/e,n/e,n/e,140,0,55,,109,,n/e,n/e,3421,,121,,268,,2,,15,,n/e,n/e,218,
17:00 - 18:00,237,,3795,,213,,221,,369,,6,,n/e,n/e,n/e,n/e,n/e,n/e,259,0,57,,64,,n/e,n/e,3426,,127,,272,,0,,15,,n/e,n/e,212,
18:00 - 19:00,237,,3793,,212,,229,,367,,6,,n/e,n/e,n/e,n/e,n/e,n/e,316,0,57,,63,,n/e,n/e,3433,,125,,272,,0,,15,,n/e,n/e,187,
19:00 - 20:00,237,,3713,,212,,228,,362,,6,,n/e,n/e,n/e,n/e,n/e,n/e,59,0,57,,63,,n/e,n/e,3434,,122,,272,,0,,15,,n/e,n/e,166,
20:00 - 21:00,237,,3764,,209,,211,,353,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,267,61,,18,,n/e,n/e,3436,,113,,269,,0,,15,,n/e,n/e,138,
21:00 - 22:00,236,,3514,,206,,202,,356,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,602,62,,13,,n/e,n/e,3443,,103,,263,,0,,15,,n/e,n/e,109,
22:00 - 23:00,235,,3447,,191,,201,,360,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,581,62,,13,,n/e,n/e,3443,,102,,263,,0,,15,,n/e,n/e,117,
23:00 - 00:00,237,,3281,,195,,197,,358,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,694,61,,14,,n/e,n/e,3446,,103,,265,,0,,15,,n/e,n/e,133,
00:00 - 01:00,236,,3214,,197,,196,,359,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,695,61,,14,,n/e,n/e,3450,,103,,264,,0,,15,,n/e,n/e,143,
01:00 - 02:00,236,,3209,,193,,195,,359,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,693,61,,17,,n/e,n/e,3452,,102,,260,,0,,15,,n/e,n/e,151,
02:00 - 03:00,235,,3307,,193,,198,,361,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,690,61,,17,,n/e,n/e,3451,,103,,259,,0,,15,,n/e,n/e,157,
03:00 - 04:00,236,,3428,,206,,204,,354,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,682,61,,17,,n/e,n/e,3452,,103,,260,,0,,15,,n/e,n/e,148,
04:00 - 05:00,236,,3612,,207,,207,,365,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,559,61,,16,,n/e,n/e,3456,,106,,261,,0,,15,,n/e,n/e,111,
05:00 - 06:00,237,,3913,,216,,228,,384,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,5,63,,21,,n/e,n/e,3457,,119,,267,,6,,15,,n/e,n/e,96,
06:00 - 07:00,236,,3891,,212,,234,,382,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,62,,117,,n/e,n/e,3459,,124,,265,,169,,15,,n/e,n/e,86,
07:00 - 08:00,236,,3682,,208,,228,,367,,6,,n/e,n/e,n/e,n/e,n/e,n/e,55,0,54,,427,,n/e,n/e,3459,,123,,264,,646,,15,,n/e,n/e,67,
08:00 - 09:00,236,,3582,,208,,223,,349,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,59,,58,,n/e,n/e,3457,,120,,262,,1025,,15,,n/e,n/e,46,
09:00 - 10:00,236,,3557,,211,,214,,349,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,63,,23,,n/e,n/e,3453,,115,,260,,1211,,15,,n/e,n/e,40,
10:00 - 11:00,236,,3649,,215,,204,,360,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,91,63,,23,,n/e,n/e,3451,,111,,259,,1281,,15,,n/e,n/e,43,
11:00 - 12:00,237,,3685,,218,,201,,363,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,62,,28,,n/e,n/e,3455,,106,,257,,1186,,15,,n/e,n/e,54,
12:00 - 13:00,237,,3781,,218,,208,,362,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,61,,28,,n/e,n/e,3440,,107,,259,,954,,15,,n/e,n/e,64,
13:00 - 14:00,237,,3890,,219,,210,,369,,6,,n/e,n/e,n/e,n/e,n/e,n/e,17,0,60,,38,,n/e,n/e,3438,,111,,262,,620,,15,,n/e,n/e,60,
14:00 - 15:00,237,,3919,,220,,210,,372,,6,,n/e,n/e,n/e,n/e,n/e,n/e,443,0,57,,130,,n/e,n/e,3432,,113,,266,,256,,15,,n/e,n/e,53,
15:00 - 16:00,237,,3961,,224,,215,,375,,6,,n/e,n/e,n/e,n/e,n/e,n/e,501,0,57,,169,,n/e,n/e,3429,,120,,269,,20,,15,,n/e,n/e,55,
16:00 - 17:00,237,,3985,,225,,229,,376,,6,,n/e,n/e,n/e,n/e,n/e,n/e,603,0,53,,294,,n/e,n/e,3426,,127,,275,,2,,15,,n/e,n/e,85,
17:00 - 18:00,236,,3946,,217,,235,,380,,6,,n/e,n/e,n/e,n/e,n/e,n/e,529,0,53,,242,,n/e,n/e,3433,,130,,276,,0,,15,,n/e,n/e,126,
18:00 - 19:00,236,,4027,,218,,234,,379,,6,,n/e,n/e,n/e,n/e,n/e,n/e,466,0,55,,129,,n/e,n/e,3433,,130,,277,,0,,15,,n/e,n/e,145,
19:00 - 20:00,236,,3970,,203,,228,,372,,6,,n/e,n/e,n/e,n/e,n/e,n/e,476,0,55,,126,,n/e,n/e,3430,,122,,274,,0,,15,,n/e,n/e,141,
20:00 - 21:00,236,,4013,,211,,211,,376,,6,,n/e,n/e,n/e,n/e,n/e,n/e,297,0,57,,74,,n/e,n/e,3432,,114,,270,,0,,15,,n/e,n/e,134,
21:00 - 22:00,236,,3976,,193,,198,,363,,6,,n/e,n/e,n/e,n/e,n/e,n/e,204,0,58,,55,,n/e,n/e,3433,,102,,264,,0,,15,,n/e,n/e,137,
22:00 - 23:00,235,,3928,,192,,197,,355,,6,,n/e,n/e,n/e,n/e,n/e,n/e,175,0,58,,54,,n/e,n/e,3434,,102,,265,,0,,15,,n/e,n/e,139,
23:00 - 00:00,237,,3876,,190,,223,,350,,2,,n/e,n/e,n/e,n/e,n/e,n/e,1,667,61,,18,,n/e,n/e,3434,,102,,262,,0,,15,,n/e,n/e,136,
00:00 - 01:00,237,,3905,,190,,218,,370,,2,,n/e,n/e,n/e,n/e,n/e,n/e,0,698,61,,17,,n/e,n/e,3436,,102,,261,,0,,15,,n/e,n/e,124,
01:00 - 02:00,237,,3875,,188,,217,,371,,2,,n/e,n/e,n/e,n/e,n/e,n/e,0,696,61,,17,,n/e,n/e,3435,,102,,259,,0,,15,,n/e,n/e,121,
02:00 - 03:00,238,,3887,,191,,218,,376,,2,,n/e,n/e,n/e,n/e,n/e,n/e,0,694,61,,17,,n/e,n/e,3435,,102,,257,,0,,15,,n/e,n/e,119,
03:00 - 04:00,237,,3915,,194,,219,,377,,2,,n/e,n/e,n/e,n/e,n/e,n/e,0,691,61,,17,,n/e,n/e,3438,,102,,257,,0,,15,,n/e,n/e,106,
04:00 - 05:00,235,,3912,,199,,218,,382,,2,,n/e,n/e,n/e,n/e,n/e,n/e,0,645,57,,65,,n/e,n/e,3439,,103,,258,,0,,15,,n/e,n/e,102,
05:00 - 06:00,235,,3965,,202,,236,,386,,2,,n/e,n/e,n/e,n/e,n/e,n/e,0,411,58,,75,,n/e,n/e,3438,,125,,267,,7,,15,,n/e,n/e,111,
06:00 - 07:00,237,,4058,,203,,242,,390,,2,,n/e,n/e,n/e,n/e,n/e,n/e,0,5,67,,27,,n/e,n/e,3438,,125,,267,,83,,15,,n/e,n/e,106,
07:00 - 08:00,237,,4112,,270,,242,,398,,2,,n/e,n/e,n/e,n/e,n/e,n/e,0,6,62,,25,,n/e,n/e,3441,,125,,258,,315,,15,,n/e,n/e,106,
08:00 - 09:00,238,,4128,,280,,244,,403,,2,,n/e,n/e,n/e,n/e,n/e,n/e,0,17,62,,30,,n/e,n/e,3440,,127,,257,,493,,15,,n/e,n/e,109,
09:00 - 10:00,239,,4157,,280,,241,,401,,2,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,63,,29,,n/e,n/e,3434,,127,,260,,543,,15,,n/e,n/e,138,
10:00 - 11:00,240,,4218,,283,,225,,407,,2,,n/e,n/e,n/e,n/e,n/e,n/e,9,0,64,,22,,n/e,n/e,3431,,123,,258,,486,,15,,n/e,n/e,136,
11:00 - 12:00,241,,4238,,290,,224,,421,,2,,n/e,n/e,n/e,n/e,n/e,n/e,292,0,64,,20,,n/e,n/e,3428,,120,,256,,426,,15,,n/e,n/e,144,
12:00 - 13:00,241,,4191,,280,,226,,402,,2,,n/e,n/e,n/e,n/e,n/e,n/e,362,0,63,,20,,n/e,n/e,3426,,117,,255,,328,,15,,n/e,n/e,164,
13:00 - 14:00,241,,4156,,280,,215,,399,,2,,n/e,n/e,n/e,n/e,n/e,n/e,334,0,63,,20,,n/e,n/e,3425,,120,,258,,167,,15,,n/e,n/e,163,
14:00 - 15:00,240,,4133,,213,,214,,401,,2,,n/e,n/e,n/e,n/e,n/e,n/e,296,0,64,,20,,n/e,n/e,3422,,123,,261,,63,,15,,n/e,n/e,143,
