Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-04-21 23:00:00+00:00,381.0,,n/e,n/e,n/e,n/e,3138.0,,51.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,18.0,,4588.0,,689.0,,n/e,n/e,35283.0,,n/e,n/e,n/e,n/e,0.0,,107.0,,n/e,n/e,3865.0,
2023-04-22 00:00:00+00:00,380.0,,n/e,n/e,n/e,n/e,3008.0,,51.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,738.0,4452.0,,687.0,,n/e,n/e,34710.0,,n/e,n/e,n/e,n/e,0.0,,108.0,,n/e,n/e,3931.0,
2023-04-22 01:00:00+00:00,381.0,,n/e,n/e,n/e,n/e,2847.0,,49.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1360.0,4274.0,,392.0,,n/e,n/e,35128.0,,n/e,n/e,n/e,n/e,0.0,,107.0,,n/e,n/e,3958.0,
2023-04-22 02:00:00+00:00,380.0,,n/e,n/e,n/e,n/e,2798.0,,47.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1478.0,4164.0,,293.0,,n/e,n/e,35288.0,,n/e,n/e,n/e,n/e,0.0,,107.0,,n/e,n/e,3999.0,
2023-04-22 03:00:00+00:00,380.0,,n/e,n/e,n/e,n/e,2807.0,,44.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1432.0,4165.0,,327.0,,n/e,n/e,35247.0,,n/e,n/e,n/e,n/e,0.0,,105.0,,n/e,n/e,4322.0,
2023-04-22 04:00:00+00:00,378.0,,n/e,n/e,n/e,n/e,2789.0,,42.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1080.0,4284.0,,467.0,,n/e,n/e,35280.0,,n/e,n/e,n/e,n/e,197.0,,102.0,,n/e,n/e,4458.0,
2023-04-22 05:00:00+00:00,380.0,,n/e,n/e,n/e,n/e,2867.0,,39.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,732.0,4531.0,,504.0,,n/e,n/e,35385.0,,n/e,n/e,n/e,n/e,429.0,,100.0,,n/e,n/e,4763.0,
2023-04-22 06:00:00+00:00,381.0,,n/e,n/e,n/e,n/e,2847.0,,38.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,502.0,4624.0,,562.0,,n/e,n/e,35439.0,,n/e,n/e,n/e,n/e,1211.0,,98.0,,n/e,n/e,5151.0,
2023-04-22 07:00:00+00:00,370.0,,n/e,n/e,n/e,n/e,2796.0,,36.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,137.0,4583.0,,660.0,,n/e,n/e,35441.0,,n/e,n/e,n/e,n/e,2353.0,,98.0,,n/e,n/e,4927.0,
2023-04-22 08:00:00+00:00,343.0,,n/e,n/e,n/e,n/e,2678.0,,35.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,764.0,4405.0,,378.0,,n/e,n/e,34596.0,,n/e,n/e,n/e,n/e,3557.0,,96.0,,n/e,n/e,5179.0,
2023-04-22 09:00:00+00:00,343.0,,n/e,n/e,n/e,n/e,2518.0,,35.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1411.0,4288.0,,501.0,,n/e,n/e,33926.0,,n/e,n/e,n/e,n/e,4433.0,,97.0,,n/e,n/e,5384.0,
2023-04-22 10:00:00+00:00,344.0,,n/e,n/e,n/e,n/e,2788.0,,35.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1560.0,4206.0,,489.0,,n/e,n/e,33783.0,,n/e,n/e,n/e,n/e,5067.0,,98.0,,n/e,n/e,5453.0,
2023-04-22 11:00:00+00:00,342.0,,n/e,n/e,n/e,n/e,2588.0,,35.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,2228.0,4098.0,,251.0,,n/e,n/e,33510.0,,n/e,n/e,n/e,n/e,5810.0,,100.0,,n/e,n/e,5875.0,
2023-04-22 12:00:00+00:00,342.0,,n/e,n/e,n/e,n/e,2240.0,,35.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,2315.0,3900.0,,192.0,,n/e,n/e,33501.0,,n/e,n/e,n/e,n/e,5633.0,,101.0,,n/e,n/e,6207.0,
2023-04-22 13:00:00+00:00,344.0,,n/e,n/e,n/e,n/e,1734.0,,35.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,2236.0,3939.0,,360.0,,n/e,n/e,34010.0,,n/e,n/e,n/e,n/e,5269.0,,104.0,,n/e,n/e,6120.0,
2023-04-22 14:00:00+00:00,355.0,,n/e,n/e,n/e,n/e,2002.0,,34.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1954.0,4100.0,,996.0,,n/e,n/e,34157.0,,n/e,n/e,n/e,n/e,4766.0,,106.0,,n/e,n/e,5769.0,
2023-04-22 15:00:00+00:00,359.0,,n/e,n/e,n/e,n/e,2302.0,,33.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,936.0,4448.0,,1497.0,,n/e,n/e,34179.0,,n/e,n/e,n/e,n/e,3823.0,,108.0,,n/e,n/e,5299.0,
2023-04-22 16:00:00+00:00,359.0,,n/e,n/e,n/e,n/e,3370.0,,33.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,325.0,4823.0,,2177.0,,n/e,n/e,34249.0,,n/e,n/e,n/e,n/e,2662.0,,107.0,,n/e,n/e,4589.0,
2023-04-22 17:00:00+00:00,358.0,,n/e,n/e,n/e,n/e,3754.0,,33.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,195.0,,5469.0,,2708.0,,n/e,n/e,34118.0,,n/e,n/e,n/e,n/e,1187.0,,108.0,,n/e,n/e,4259.0,
2023-04-22 18:00:00+00:00,359.0,,n/e,n/e,n/e,n/e,3762.0,,33.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,290.0,,5750.0,,2747.0,,n/e,n/e,34198.0,,n/e,n/e,n/e,n/e,351.0,,107.0,,n/e,n/e,4055.0,
2023-04-22 19:00:00+00:00,361.0,,n/e,n/e,n/e,n/e,3890.0,,33.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,962.0,,5590.0,,2377.0,,n/e,n/e,34215.0,,n/e,n/e,n/e,n/e,0.0,,108.0,,n/e,n/e,4267.0,
2023-04-22 20:00:00+00:00,363.0,,n/e,n/e,n/e,n/e,3587.0,,32.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,1075.0,,5245.0,,1648.0,,n/e,n/e,34178.0,,n/e,n/e,n/e,n/e,0.0,,109.0,,n/e,n/e,4986.0,
2023-04-22 21:00:00+00:00,376.0,,n/e,n/e,n/e,n/e,3482.0,,32.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,555.0,,5015.0,,1267.0,,n/e,n/e,34216.0,,n/e,n/e,n/e,n/e,0.0,,108.0,,n/e,n/e,5866.0,
2023-04-22 22:00:00+00:00,381.0,,n/e,n/e,n/e,n/e,3024.0,,34.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,504.0,,4674.0,,1033.0,,n/e,n/e,34062.0,,n/e,n/e,n/e,n/e,0.0,,108.0,,n/e,n/e,6029.0,
2023-04-22 23:00:00+00:00,381.0,,n/e,n/e,n/e,n/e,2107.0,,33.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,118.0,,4726.0,,1101.0,,n/e,n/e,33859.0,,n/e,n/e,n/e,n/e,0.0,,109.0,,n/e,n/e,5989.0,
2023-04-23 00:00:00+00:00,381.0,,n/e,n/e,n/e,n/e,1531.0,,33.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,113.0,4649.0,,818.0,,n/e,n/e,33822.0,,n/e,n/e,n/e,n/e,0.0,,108.0,,n/e,n/e,6202.0,
2023-04-23 01:00:00+00:00,380.0,,n/e,n/e,n/e,n/e,1106.0,,33.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,,695.0,4510.0,,580.0,,n/e,n/e,33527.0,,n/e,n/e,n/e,n/e,0.0,,109.0,,n/e,n/e,6308.0,
2023-04-23 02:00:00+00:00,380.0,,n/e,n/e,n/e,n/e,1101.0,,33.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1001.0,4392.0,,310.0,,n/e,n/e,33698.0,,n/e,n/e,n/e,n/e,0.0,,108.0,,n/e,n/e,6264.0,
2023-04-23 03:00:00+00:00,380.0,,n/e,n/e,n/e,n/e,1172.0,,33.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1252.0,4343.0,,324.0,,n/e,n/e,34012.0,,n/e,n/e,n/e,n/e,0.0,,102.0,,n/e,n/e,5929.0,
2023-04-23 04:00:00+00:00,380.0,,n/e,n/e,n/e,n/e,1114.0,,33.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1172.0,4190.0,,947.0,,n/e,n/e,34026.0,,n/e,n/e,n/e,n/e,199.0,,103.0,,n/e,n/e,6027.0,
2023-04-23 05:00:00+00:00,381.0,,n/e,n/e,n/e,n/e,888.0,,33.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1240.0,4289.0,,829.0,,n/e,n/e,33688.0,,n/e,n/e,n/e,n/e,526.0,,104.0,,n/e,n/e,6434.0,
2023-04-23 06:00:00+00:00,381.0,,n/e,n/e,n/e,n/e,941.0,,34.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1212.0,4542.0,,849.0,,n/e,n/e,33361.0,,n/e,n/e,n/e,n/e,1787.0,,104.0,,n/e,n/e,6576.0,
2023-04-23 07:00:00+00:00,380.0,,n/e,n/e,n/e,n/e,769.0,,33.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,707.0,4518.0,,755.0,,n/e,n/e,32661.0,,n/e,n/e,n/e,n/e,3412.0,,103.0,,n/e,n/e,6800.0,
2023-04-23 08:00:00+00:00,381.0,,n/e,n/e,n/e,n/e,795.0,,34.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,807.0,4101.0,,634.0,,n/e,n/e,29711.0,,n/e,n/e,n/e,n/e,4700.0,,99.0,,n/e,n/e,6737.0,
2023-04-23 09:00:00+00:00,381.0,,n/e,n/e,n/e,n/e,892.0,,35.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,699.0,3881.0,,1745.0,,n/e,n/e,29224.0,,n/e,n/e,n/e,n/e,5587.0,,101.0,,n/e,n/e,7109.0,
2023-04-23 10:00:00+00:00,381.0,,n/e,n/e,n/e,n/e,788.0,,35.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1134.0,3668.0,,1772.0,,n/e,n/e,29124.0,,n/e,n/e,n/e,n/e,6320.0,,98.0,,n/e,n/e,8312.0,
2023-04-23 11:00:00+00:00,379.0,,n/e,n/e,n/e,n/e,737.0,,35.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1818.0,3633.0,,850.0,,n/e,n/e,28888.0,,n/e,n/e,n/e,n/e,6504.0,,96.0,,n/e,n/e,10132.0,
2023-04-23 12:00:00+00:00,378.0,,n/e,n/e,n/e,n/e,703.0,,34.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,2008.0,3600.0,,501.0,,n/e,n/e,28527.0,,n/e,n/e,n/e,n/e,6303.0,,102.0,,n/e,n/e,11752.0,
2023-04-23 13:00:00+00:00,379.0,,n/e,n/e,n/e,n/e,683.0,,35.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1946.0,3675.0,,511.0,,n/e,n/e,27564.0,,n/e,n/e,n/e,n/e,5850.0,,106.0,,n/e,n/e,12674.0,
2023-04-23 14:00:00+00:00,380.0,,n/e,n/e,n/e,n/e,943.0,,37.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1573.0,3987.0,,944.0,,n/e,n/e,29020.0,,n/e,n/e,n/e,n/e,5262.0,,108.0,,n/e,n/e,12968.0,
2023-04-23 15:00:00+00:00,383.0,,n/e,n/e,n/e,n/e,1125.0,,39.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,598.0,4506.0,,1471.0,,n/e,n/e,31209.0,,n/e,n/e,n/e,n/e,3948.0,,110.0,,n/e,n/e,12814.0,
2023-04-23 16:00:00+00:00,409.0,,n/e,n/e,n/e,n/e,1620.0,,40.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,98.0,,4951.0,,1685.0,,n/e,n/e,32657.0,,n/e,n/e,n/e,n/e,2572.0,,107.0,,n/e,n/e,12117.0,
2023-04-23 17:00:00+00:00,426.0,,n/e,n/e,n/e,n/e,2005.0,,40.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,418.0,,5366.0,,1899.0,,n/e,n/e,33691.0,,n/e,n/e,n/e,n/e,1191.0,,107.0,,n/e,n/e,10643.0,
2023-04-23 18:00:00+00:00,440.0,,n/e,n/e,n/e,n/e,2160.0,,39.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,518.0,,5590.0,,1892.0,,n/e,n/e,34829.0,,n/e,n/e,n/e,n/e,370.0,,105.0,,n/e,n/e,9098.0,
2023-04-23 19:00:00+00:00,442.0,,n/e,n/e,n/e,n/e,2344.0,,41.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,815.0,,5660.0,,1897.0,,n/e,n/e,35098.0,,n/e,n/e,n/e,n/e,0.0,,107.0,,n/e,n/e,8569.0,
2023-04-23 20:00:00+00:00,441.0,,n/e,n/e,n/e,n/e,2410.0,,45.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,670.0,,5267.0,,1437.0,,n/e,n/e,35098.0,,n/e,n/e,n/e,n/e,0.0,,105.0,,n/e,n/e,8625.0,
2023-04-23 21:00:00+00:00,451.0,,n/e,n/e,n/e,n/e,2300.0,,47.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,696.0,,5039.0,,969.0,,n/e,n/e,34987.0,,n/e,n/e,n/e,n/e,0.0,,106.0,,n/e,n/e,8591.0,
2023-04-23 22:00:00+00:00,456.0,,n/e,n/e,n/e,n/e,2025.0,,49.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,53.0,4641.0,,873.0,,n/e,n/e,34259.0,,n/e,n/e,n/e,n/e,0.0,,107.0,,n/e,n/e,8435.0,
2023-04-23 23:00:00+00:00,461.0,,n/e,n/e,n/e,n/e,1946.0,,49.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,918.0,4442.0,,634.0,,n/e,n/e,33880.0,,n/e,n/e,n/e,n/e,0.0,,108.0,,n/e,n/e,8513.0,
2023-04-24 00:00:00+00:00,461.0,,n/e,n/e,n/e,n/e,1973.0,,49.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1479.0,4411.0,,252.0,,n/e,n/e,34141.0,,n/e,n/e,n/e,n/e,0.0,,108.0,,n/e,n/e,8089.0,
2023-04-24 01:00:00+00:00,461.0,,n/e,n/e,n/e,n/e,1805.0,,49.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1806.0,4343.0,,205.0,,n/e,n/e,33977.0,,n/e,n/e,n/e,n/e,0.0,,106.0,,n/e,n/e,7950.0,
2023-04-24 02:00:00+00:00,461.0,,n/e,n/e,n/e,n/e,1807.0,,48.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1648.0,4336.0,,158.0,,n/e,n/e,33972.0,,n/e,n/e,n/e,n/e,0.0,,108.0,,n/e,n/e,7860.0,
2023-04-24 03:00:00+00:00,465.0,,n/e,n/e,n/e,n/e,1812.0,,48.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1186.0,4695.0,,502.0,,n/e,n/e,34678.0,,n/e,n/e,n/e,n/e,0.0,,104.0,,n/e,n/e,7339.0,
2023-04-24 04:00:00+00:00,469.0,,n/e,n/e,n/e,n/e,2532.0,,48.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,107.0,,5144.0,,1096.0,,n/e,n/e,34911.0,,n/e,n/e,n/e,n/e,208.0,,104.0,,n/e,n/e,6897.0,
2023-04-24 05:00:00+00:00,473.0,,n/e,n/e,n/e,n/e,3189.0,,46.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,517.0,,5437.0,,1487.0,,n/e,n/e,35096.0,,n/e,n/e,n/e,n/e,572.0,,102.0,,n/e,n/e,6267.0,
2023-04-24 06:00:00+00:00,476.0,,n/e,n/e,n/e,n/e,3514.0,,46.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,581.0,,5594.0,,1623.0,,n/e,n/e,35221.0,,n/e,n/e,n/e,n/e,2000.0,,99.0,,n/e,n/e,5161.0,
2023-04-24 07:00:00+00:00,478.0,,n/e,n/e,n/e,n/e,3501.0,,45.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,725.0,,5476.0,,1905.0,,n/e,n/e,35352.0,,n/e,n/e,n/e,n/e,4107.0,,97.0,,n/e,n/e,4511.0,
2023-04-24 08:00:00+00:00,480.0,,n/e,n/e,n/e,n/e,3253.0,,43.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,316.0,,5174.0,,1450.0,,n/e,n/e,35312.0,,n/e,n/e,n/e,n/e,5947.0,,93.0,,n/e,n/e,4305.0,
2023-04-24 09:00:00+00:00,495.0,,n/e,n/e,n/e,n/e,2927.0,,42.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,453.0,4980.0,,986.0,,n/e,n/e,35213.0,,n/e,n/e,n/e,n/e,7173.0,,87.0,,n/e,n/e,4423.0,
2023-04-24 10:00:00+00:00,500.0,,n/e,n/e,n/e,n/e,2154.0,,41.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,938.0,4983.0,,893.0,,n/e,n/e,35191.0,,n/e,n/e,n/e,n/e,7801.0,,91.0,,n/e,n/e,4742.0,
2023-04-24 11:00:00+00:00,499.0,,n/e,n/e,n/e,n/e,1628.0,,40.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1136.0,4736.0,,733.0,,n/e,n/e,34968.0,,n/e,n/e,n/e,n/e,7946.0,,91.0,,n/e,n/e,5386.0,
2023-04-24 12:00:00+00:00,500.0,,n/e,n/e,n/e,n/e,1642.0,,41.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1516.0,4559.0,,856.0,,n/e,n/e,34869.0,,n/e,n/e,n/e,n/e,7707.0,,90.0,,n/e,n/e,5727.0,
2023-04-24 13:00:00+00:00,503.0,,n/e,n/e,n/e,n/e,1598.0,,42.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1621.0,4498.0,,693.0,,n/e,n/e,34956.0,,n/e,n/e,n/e,n/e,6980.0,,93.0,,n/e,n/e,5893.0,
2023-04-24 14:00:00+00:00,500.0,,n/e,n/e,n/e,n/e,1616.0,,42.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1690.0,4788.0,,717.0,,n/e,n/e,34866.0,,n/e,n/e,n/e,n/e,5985.0,,96.0,,n/e,n/e,5779.0,
2023-04-24 15:00:00+00:00,507.0,,n/e,n/e,n/e,n/e,1666.0,,41.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,630.0,5067.0,,824.0,,n/e,n/e,34750.0,,n/e,n/e,n/e,n/e,4476.0,,102.0,,n/e,n/e,5332.0,
2023-04-24 16:00:00+00:00,530.0,,n/e,n/e,n/e,n/e,3095.0,,41.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,507.0,,5394.0,,1256.0,,n/e,n/e,35076.0,,n/e,n/e,n/e,n/e,2659.0,,104.0,,n/e,n/e,4747.0,
2023-04-24 17:00:00+00:00,535.0,,n/e,n/e,n/e,n/e,3732.0,,41.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,924.0,,5801.0,,1752.0,,n/e,n/e,35514.0,,n/e,n/e,n/e,n/e,1116.0,,106.0,,n/e,n/e,4212.0,
2023-04-24 18:00:00+00:00,535.0,,n/e,n/e,n/e,n/e,4024.0,,41.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,1273.0,,5895.0,,1991.0,,n/e,n/e,35617.0,,n/e,n/e,n/e,n/e,344.0,,104.0,,n/e,n/e,3487.0,
2023-04-24 19:00:00+00:00,534.0,,n/e,n/e,n/e,n/e,4016.0,,41.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,1203.0,,5851.0,,2014.0,,n/e,n/e,35834.0,,n/e,n/e,n/e,n/e,0.0,,105.0,,n/e,n/e,3433.0,
2023-04-24 20:00:00+00:00,516.0,,n/e,n/e,n/e,n/e,3706.0,,41.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,916.0,,5444.0,,2272.0,,n/e,n/e,35876.0,,n/e,n/e,n/e,n/e,0.0,,107.0,,n/e,n/e,3050.0,
2023-04-24 21:00:00+00:00,509.0,,n/e,n/e,n/e,n/e,3565.0,,42.0,,146.0,,n/e,n/e,n/e,n/e,n/e,n/e,473.0,,5314.0,,1685.0,,n/e,n/e,35900.0,,n/e,n/e,n/e,n/e,0.0,,111.0,,n/e,n/e,2700.0,
2023-04-24 22:00:00+00:00,509.0,,n/e,n/e,n/e,n/e,3546.0,,29.0,,146.0,,n/e,n/e,n/e,n/e,n/e,n/e,420.0,,4940.0,,974.0,,n/e,n/e,35724.0,,n/e,n/e,n/e,n/e,0.0,,109.0,,n/e,n/e,2811.0,
2023-04-24 23:00:00+00:00,511.0,,n/e,n/e,n/e,n/e,3555.0,,30.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,55.0,4603.0,,490.0,,n/e,n/e,35686.0,,n/e,n/e,n/e,n/e,0.0,,108.0,,n/e,n/e,2656.0,
2023-04-25 00:00:00+00:00,509.0,,n/e,n/e,n/e,n/e,3638.0,,31.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,,849.0,4495.0,,366.0,,n/e,n/e,35687.0,,n/e,n/e,n/e,n/e,0.0,,107.0,,n/e,n/e,2529.0,
2023-04-25 01:00:00+00:00,510.0,,n/e,n/e,n/e,n/e,3916.0,,31.0,,144.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1540.0,4424.0,,353.0,,n/e,n/e,35744.0,,n/e,n/e,n/e,n/e,0.0,,108.0,,n/e,n/e,2601.0,
2023-04-25 02:00:00+00:00,510.0,,n/e,n/e,n/e,n/e,3373.0,,31.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1697.0,4443.0,,462.0,,n/e,n/e,35768.0,,n/e,n/e,n/e,n/e,0.0,,106.0,,n/e,n/e,2861.0,
2023-04-25 03:00:00+00:00,511.0,,n/e,n/e,n/e,n/e,3301.0,,31.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1580.0,4693.0,,675.0,,n/e,n/e,35702.0,,n/e,n/e,n/e,n/e,0.0,,104.0,,n/e,n/e,3096.0,
2023-04-25 04:00:00+00:00,511.0,,n/e,n/e,n/e,n/e,3883.0,,32.0,,146.0,,n/e,n/e,n/e,n/e,n/e,n/e,,311.0,5202.0,,1457.0,,n/e,n/e,35719.0,,n/e,n/e,n/e,n/e,202.0,,110.0,,n/e,n/e,2994.0,
2023-04-25 05:00:00+00:00,527.0,,n/e,n/e,n/e,n/e,4228.0,,31.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,428.0,,5618.0,,1749.0,,n/e,n/e,35772.0,,n/e,n/e,n/e,n/e,502.0,,113.0,,n/e,n/e,2468.0,
2023-04-25 06:00:00+00:00,535.0,,n/e,n/e,n/e,n/e,4381.0,,29.0,,146.0,,n/e,n/e,n/e,n/e,n/e,n/e,879.0,,5493.0,,1816.0,,n/e,n/e,35786.0,,n/e,n/e,n/e,n/e,1494.0,,100.0,,n/e,n/e,2102.0,
2023-04-25 07:00:00+00:00,535.0,,n/e,n/e,n/e,n/e,4305.0,,29.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,717.0,,5418.0,,1812.0,,n/e,n/e,35904.0,,n/e,n/e,n/e,n/e,3020.0,,100.0,,n/e,n/e,1991.0,
2023-04-25 08:00:00+00:00,522.0,,n/e,n/e,n/e,n/e,3802.0,,28.0,,146.0,,n/e,n/e,n/e,n/e,n/e,n/e,344.0,,5122.0,,1278.0,,n/e,n/e,35833.0,,n/e,n/e,n/e,n/e,4643.0,,83.0,,n/e,n/e,2011.0,
2023-04-25 09:00:00+00:00,503.0,,n/e,n/e,n/e,n/e,2479.0,,27.0,,146.0,,n/e,n/e,n/e,n/e,n/e,n/e,12.0,,4857.0,,970.0,,n/e,n/e,35820.0,,n/e,n/e,n/e,n/e,6062.0,,79.0,,n/e,n/e,2108.0,
2023-04-25 10:00:00+00:00,511.0,,n/e,n/e,n/e,n/e,2567.0,,28.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,5.0,,4803.0,,770.0,,n/e,n/e,35805.0,,n/e,n/e,n/e,n/e,6968.0,,77.0,,n/e,n/e,2171.0,
2023-04-25 11:00:00+00:00,509.0,,n/e,n/e,n/e,n/e,2575.0,,28.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,92.0,,4773.0,,636.0,,n/e,n/e,35406.0,,n/e,n/e,n/e,n/e,7472.0,,78.0,,n/e,n/e,2055.0,
2023-04-25 12:00:00+00:00,522.0,,n/e,n/e,n/e,n/e,3000.0,,30.0,,146.0,,n/e,n/e,n/e,n/e,n/e,n/e,,369.0,4591.0,,469.0,,n/e,n/e,34743.0,,n/e,n/e,n/e,n/e,7190.0,,77.0,,n/e,n/e,1990.0,
2023-04-25 13:00:00+00:00,534.0,,n/e,n/e,n/e,n/e,2752.0,,30.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,700.0,4542.0,,437.0,,n/e,n/e,34494.0,,n/e,n/e,n/e,n/e,6826.0,,83.0,,n/e,n/e,1969.0,
2023-04-25 14:00:00+00:00,534.0,,n/e,n/e,n/e,n/e,2875.0,,30.0,,147.0,,n/e,n/e,n/e,n/e,n/e,n/e,,677.0,4779.0,,554.0,,n/e,n/e,34590.0,,n/e,n/e,n/e,n/e,5929.0,,91.0,,n/e,n/e,1911.0,
