01:00 - 02:00,237,,3898,,74,,686,,8015,,151,,n/e,n/e,n/e,n/e,n/e,n/e,1,,86,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2268,
02:00 - 03:00,236,,3902,,73,,669,,8064,,151,,n/e,n/e,n/e,n/e,n/e,n/e,1,,86,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2012,
03:00 - 04:00,237,,3752,,72,,676,,8170,,151,,n/e,n/e,n/e,n/e,n/e,n/e,0,,86,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1870,
04:00 - 05:00,238,,4148,,75,,689,,8387,,151,,n/e,n/e,n/e,n/e,n/e,n/e,0,,85,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1641,
05:00 - 06:00,236,,4986,,78,,711,,8482,,153,,n/e,n/e,n/e,n/e,n/e,n/e,0,,85,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1517,
06:00 - 07:00,237,,5363,,80,,807,,9199,,153,,n/e,n/e,n/e,n/e,n/e,n/e,0,,86,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1505,
07:00 - 08:00,241,,5614,,74,,814,,10233,,152,,n/e,n/e,n/e,n/e,n/e,n/e,0,,85,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1374,
08:00 - 09:00,238,,5748,,77,,834,,10710,,152,,n/e,n/e,n/e,n/e,n/e,n/e,33,,101,,13,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1020,
09:00 - 10:00,150,,5817,,77,,803,,10709,,152,,n/e,n/e,n/e,n/e,n/e,n/e,283,,110,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,850,
10:00 - 11:00,160,,5784,,77,,810,,10606,,152,,n/e,n/e,n/e,n/e,n/e,n/e,17,,109,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1093,
11:00 - 12:00,211,,5684,,76,,799,,10501,,151,,n/e,n/e,n/e,n/e,n/e,n/e,0,,117,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1654,
12:00 - 13:00,221,,5568,,72,,807,,10540,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,121,,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1999,
13:00 - 14:00,220,,5586,,69,,771,,10495,,150,,n/e,n/e,n/e,n/e,n/e,n/e,50,,111,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2112,
14:00 - 15:00,227,,5588,,64,,769,,10440,,154,,n/e,n/e,n/e,n/e,n/e,n/e,0,,104,,4,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2073,
15:00 - 16:00,230,,5729,,65,,749,,10437,,157,,n/e,n/e,n/e,n/e,n/e,n/e,1,,93,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1906,
16:00 - 17:00,230,,5736,,65,,768,,10416,,151,,n/e,n/e,n/e,n/e,n/e,n/e,1,,92,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1612,
17:00 - 18:00,230,,5867,,65,,774,,10667,,149,,n/e,n/e,n/e,n/e,n/e,n/e,1,,92,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1261,
18:00 - 19:00,234,,5761,,64,,788,,10593,,152,,n/e,n/e,n/e,n/e,n/e,n/e,1,,93,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1103,
19:00 - 20:00,232,,5800,,65,,815,,11015,,154,,n/e,n/e,n/e,n/e,n/e,n/e,84,,109,,13,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1090,
20:00 - 21:00,233,,5794,,65,,824,,10960,,155,,n/e,n/e,n/e,n/e,n/e,n/e,202,,129,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1082,
21:00 - 22:00,224,,5679,,67,,808,,10387,,155,,n/e,n/e,n/e,n/e,n/e,n/e,67,,129,,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1210,
22:00 - 23:00,213,,5426,,67,,807,,9418,,155,,n/e,n/e,n/e,n/e,n/e,n/e,0,,125,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1019,
23:00 - 00:00,184,,5069,,67,,758,,8699,,155,,n/e,n/e,n/e,n/e,n/e,n/e,0,,124,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1091,
00:00 - 01:00,184,,4702,,66,,689,,8441,,153,,n/e,n/e,n/e,n/e,n/e,n/e,0,,123,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1014,
01:00 - 02:00,185,,4647,,66,,686,,8434,,153,,n/e,n/e,n/e,n/e,n/e,n/e,0,,123,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,766,
02:00 - 03:00,189,,4804,,66,,686,,8292,,153,,n/e,n/e,n/e,n/e,n/e,n/e,0,,123,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,665,
03:00 - 04:00,190,,4846,,67,,690,,8325,,153,,n/e,n/e,n/e,n/e,n/e,n/e,0,,123,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,553,
04:00 - 05:00,190,,5037,,68,,717,,8314,,153,,n/e,n/e,n/e,n/e,n/e,n/e,0,,123,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,485,
05:00 - 06:00,184,,5009,,68,,722,,8526,,157,,n/e,n/e,n/e,n/e,n/e,n/e,0,,123,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,530,
06:00 - 07:00,196,,5347,,68,,842,,9506,,159,,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,510,
07:00 - 08:00,235,,5673,,68,,859,,10674,,160,,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,401,
08:00 - 09:00,226,,5784,,69,,857,,10942,,166,,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,233,
09:00 - 10:00,219,,5785,,70,,834,,10939,,189,,n/e,n/e,n/e,n/e,n/e,n/e,0,,116,,13,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,169,
10:00 - 11:00,218,,5755,,66,,833,,10858,,199,,n/e,n/e,n/e,n/e,n/e,n/e,0,,115,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,130,
11:00 - 12:00,217,,5766,,66,,827,,11133,,198,,n/e,n/e,n/e,n/e,n/e,n/e,69,,112,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,122,
12:00 - 13:00,218,,5786,,65,,822,,11214,,198,,n/e,n/e,n/e,n/e,n/e,n/e,75,,114,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,108,
13:00 - 14:00,217,,5831,,67,,819,,11192,,198,,n/e,n/e,n/e,n/e,n/e,n/e,73,,118,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,112,
14:00 - 15:00,225,,5835,,69,,809,,11065,,195,,n/e,n/e,n/e,n/e,n/e,n/e,9,,119,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,132,
15:00 - 16:00,236,,5820,,69,,807,,10966,,191,,n/e,n/e,n/e,n/e,n/e,n/e,0,,113,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,176,
16:00 - 17:00,234,,5798,,69,,820,,10906,,193,,n/e,n/e,n/e,n/e,n/e,n/e,0,,92,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,251,
17:00 - 18:00,234,,5771,,70,,821,,10868,,194,,n/e,n/e,n/e,n/e,n/e,n/e,0,,92,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,332,
18:00 - 19:00,235,,5752,,70,,841,,10808,,195,,n/e,n/e,n/e,n/e,n/e,n/e,0,,91,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,341,
19:00 - 20:00,235,,5796,,68,,842,,11215,,196,,n/e,n/e,n/e,n/e,n/e,n/e,0,,96,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,463,
20:00 - 21:00,236,,5713,,68,,849,,11101,,198,,n/e,n/e,n/e,n/e,n/e,n/e,143,,113,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,501,
21:00 - 22:00,234,,5570,,68,,817,,10743,,193,,n/e,n/e,n/e,n/e,n/e,n/e,20,,124,,15,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,422,
22:00 - 23:00,220,,5469,,68,,794,,9715,,167,,n/e,n/e,n/e,n/e,n/e,n/e,0,,89,,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,479,
23:00 - 00:00,212,,5235,,68,,766,,8854,,154,,n/e,n/e,n/e,n/e,n/e,n/e,0,,84,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,369,
00:00 - 01:00,217,,5059,,67,,745,,8011,,154,,n/e,n/e,n/e,n/e,n/e,n/e,0,,85,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,302,
01:00 - 02:00,221,,5127,,66,,714,,7783,,154,,n/e,n/e,n/e,n/e,n/e,n/e,0,,84,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,245,
02:00 - 03:00,217,,4950,,66,,687,,7624,,153,,n/e,n/e,n/e,n/e,n/e,n/e,0,,84,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,225,
03:00 - 04:00,219,,4937,,68,,687,,7492,,153,,n/e,n/e,n/e,n/e,n/e,n/e,0,,84,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,259,
04:00 - 05:00,224,,4961,,67,,690,,7504,,152,,n/e,n/e,n/e,n/e,n/e,n/e,0,,84,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,202,
05:00 - 06:00,236,,5093,,68,,722,,7962,,152,,n/e,n/e,n/e,n/e,n/e,n/e,0,,85,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,187,
06:00 - 07:00,238,,5600,,70,,815,,9572,,155,,n/e,n/e,n/e,n/e,n/e,n/e,0,,86,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,180,
07:00 - 08:00,242,,5809,,70,,861,,10770,,186,,n/e,n/e,n/e,n/e,n/e,n/e,0,,86,,13,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,155,
08:00 - 09:00,243,,5833,,71,,864,,11068,,190,,n/e,n/e,n/e,n/e,n/e,n/e,21,,88,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,144,
09:00 - 10:00,242,,5842,,70,,863,,11133,,190,,n/e,n/e,n/e,n/e,n/e,n/e,89,,98,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,84,
10:00 - 11:00,243,,5783,,70,,858,,11238,,190,,n/e,n/e,n/e,n/e,n/e,n/e,0,,99,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,52,
11:00 - 12:00,241,,5846,,65,,864,,11488,,191,,n/e,n/e,n/e,n/e,n/e,n/e,70,,99,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,58,
12:00 - 13:00,245,,5770,,71,,860,,11480,,191,,n/e,n/e,n/e,n/e,n/e,n/e,177,,101,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,56,
13:00 - 14:00,242,,5794,,72,,853,,11456,,190,,n/e,n/e,n/e,n/e,n/e,n/e,152,,102,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,61,
14:00 - 15:00,239,,5738,,71,,852,,11299,,190,,n/e,n/e,n/e,n/e,n/e,n/e,9,,103,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,66,
15:00 - 16:00,240,,5769,,72,,843,,11151,,190,,n/e,n/e,n/e,n/e,n/e,n/e,0,,102,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,69,
16:00 - 17:00,240,,5675,,68,,813,,10916,,190,,n/e,n/e,n/e,n/e,n/e,n/e,0,,93,,15,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,72,
17:00 - 18:00,239,,5599,,71,,825,,10884,,190,,n/e,n/e,n/e,n/e,n/e,n/e,0,,92,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,74,
18:00 - 19:00,241,,5664,,69,,828,,11021,,191,,n/e,n/e,n/e,n/e,n/e,n/e,27,,121,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,63,
19:00 - 20:00,239,,5738,,66,,852,,11288,,191,,n/e,n/e,n/e,n/e,n/e,n/e,178,,131,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,100,
20:00 - 21:00,238,,5693,,66,,849,,11093,,193,,n/e,n/e,n/e,n/e,n/e,n/e,145,,131,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,128,
21:00 - 22:00,240,,5556,,66,,792,,10243,,190,,n/e,n/e,n/e,n/e,n/e,n/e,20,,132,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,216,
22:00 - 23:00,231,,5519,,68,,763,,8760,,166,,n/e,n/e,n/e,n/e,n/e,n/e,0,,93,,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,269,
23:00 - 00:00,232,,5233,,71,,751,,7784,,156,,n/e,n/e,n/e,n/e,n/e,n/e,0,,88,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,280,
00:00 - 01:00,233,,5225,,71,,720,,7424,,155,,n/e,n/e,n/e,n/e,n/e,n/e,0,,88,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,331,
01:00 - 02:00,233,,5152,,71,,685,,6870,,154,,n/e,n/e,n/e,n/e,n/e,n/e,0,,85,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,407,
02:00 - 03:00,236,,5140,,71,,658,,6262,,153,,n/e,n/e,n/e,n/e,n/e,n/e,0,,85,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,419,
03:00 - 04:00,237,,5009,,71,,659,,6136,,152,,n/e,n/e,n/e,n/e,n/e,n/e,0,,85,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,395,
04:00 - 05:00,238,,4861,,71,,658,,6084,,151,,n/e,n/e,n/e,n/e,n/e,n/e,0,,85,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,422,
05:00 - 06:00,237,,4882,,73,,661,,6123,,152,,n/e,n/e,n/e,n/e,n/e,n/e,0,,85,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,450,
06:00 - 07:00,236,,5069,,72,,672,,6534,,158,,n/e,n/e,n/e,n/e,n/e,n/e,0,,85,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,481,
07:00 - 08:00,238,,5302,,70,,737,,7584,,171,,n/e,n/e,n/e,n/e,n/e,n/e,0,,85,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,538,
08:00 - 09:00,235,,5611,,70,,836,,8612,,176,,n/e,n/e,n/e,n/e,n/e,n/e,114,,91,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,429,
09:00 - 10:00,237,,5587,,70,,841,,8931,,184,,n/e,n/e,n/e,n/e,n/e,n/e,176,,102,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,392,
10:00 - 11:00,237,,5561,,70,,840,,8925,,185,,n/e,n/e,n/e,n/e,n/e,n/e,100,,106,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,576,
11:00 - 12:00,236,,5515,,68,,835,,8881,,185,,n/e,n/e,n/e,n/e,n/e,n/e,62,,105,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,987,
12:00 - 13:00,237,,5366,,68,,821,,8675,,185,,n/e,n/e,n/e,n/e,n/e,n/e,1,,114,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1512,
13:00 - 14:00,236,,5254,,67,,745,,8215,,172,,n/e,n/e,n/e,n/e,n/e,n/e,1,,118,,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1815,
14:00 - 15:00,237,,5002,,66,,720,,7611,,171,,n/e,n/e,n/e,n/e,n/e,n/e,1,,88,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2073,
15:00 - 16:00,237,,4941,,66,,724,,7185,,171,,n/e,n/e,n/e,n/e,n/e,n/e,1,,86,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2144,
16:00 - 17:00,237,,5109,,66,,760,,7275,,171,,n/e,n/e,n/e,n/e,n/e,n/e,1,,85,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1980,
17:00 - 18:00,239,,5178,,67,,770,,7728,,171,,n/e,n/e,n/e,n/e,n/e,n/e,1,,85,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1662,
18:00 - 19:00,237,,5064,,67,,771,,8180,,172,,n/e,n/e,n/e,n/e,n/e,n/e,1,,85,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1498,
19:00 - 20:00,236,,5260,,66,,830,,8609,,184,,n/e,n/e,n/e,n/e,n/e,n/e,85,,90,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1495,
20:00 - 21:00,238,,5207,,67,,792,,8433,,188,,n/e,n/e,n/e,n/e,n/e,n/e,130,,110,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1556,
21:00 - 22:00,237,,5271,,69,,780,,8056,,173,,n/e,n/e,n/e,n/e,n/e,n/e,12,,109,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1675,
22:00 - 23:00,234,,5177,,67,,732,,7420,,172,,n/e,n/e,n/e,n/e,n/e,n/e,0,,109,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1441,
23:00 - 00:00,233,,4927,,66,,709,,7092,,170,,n/e,n/e,n/e,n/e,n/e,n/e,0,,86,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1417,
00:00 - 01:00,234,,4679,,67,,695,,7042,,169,,n/e,n/e,n/e,n/e,n/e,n/e,0,,83,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1283,
01:00 - 02:00,235,,4743,,67,,659,,6748,,169,,n/e,n/e,n/e,n/e,n/e,n/e,0,,82,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1183,
02:00 - 03:00,238,,4362,,65,,639,,6343,,169,,n/e,n/e,n/e,n/e,n/e,n/e,0,,82,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1164,
03:00 - 04:00,238,,4010,,64,,621,,5978,,169,,n/e,n/e,n/e,n/e,n/e,n/e,0,,82,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1253,
04:00 - 05:00,238,,3870,,67,,613,,5915,,169,,n/e,n/e,n/e,n/e,n/e,n/e,0,,82,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1215,
05:00 - 06:00,238,,3723,,70,,613,,6077,,169,,n/e,n/e,n/e,n/e,n/e,n/e,0,,82,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1070,
06:00 - 07:00,237,,3719,,71,,616,,6252,,169,,n/e,n/e,n/e,n/e,n/e,n/e,0,,81,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,932,
07:00 - 08:00,237,,4143,,72,,643,,6682,,169,,n/e,n/e,n/e,n/e,n/e,n/e,0,,82,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,684,
08:00 - 09:00,238,,4510,,72,,662,,7168,,169,,n/e,n/e,n/e,n/e,n/e,n/e,0,,88,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,310,
09:00 - 10:00,240,,4547,,72,,681,,7614,,169,,n/e,n/e,n/e,n/e,n/e,n/e,0,,95,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,188,
10:00 - 11:00,238,,4425,,72,,710,,7910,,169,,n/e,n/e,n/e,n/e,n/e,n/e,0,,106,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,303,
11:00 - 12:00,237,,4362,,73,,710,,8042,,169,,n/e,n/e,n/e,n/e,n/e,n/e,0,,107,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,430,
12:00 - 13:00,236,,4316,,72,,682,,7902,,169,,n/e,n/e,n/e,n/e,n/e,n/e,0,,105,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,431,
13:00 - 14:00,237,,4361,,70,,673,,7794,,169,,n/e,n/e,n/e,n/e,n/e,n/e,0,,105,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,470,
14:00 - 15:00,238,,4335,,67,,655,,7560,,169,,n/e,n/e,n/e,n/e,n/e,n/e,0,,105,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,441,
15:00 - 16:00,238,,4370,,65,,653,,7501,,169,,n/e,n/e,n/e,n/e,n/e,n/e,0,,105,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,367,
16:00 - 17:00,238,,4356,,66,,640,,7512,,169,,n/e,n/e,n/e,n/e,n/e,n/e,0,,104,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,302,
17:00 - 18:00,238,,4356,,68,,663,,7630,,169,,n/e,n/e,n/e,n/e,n/e,n/e,3,,101,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,173,
18:00 - 19:00,239,,4592,,73,,720,,8258,,169,,n/e,n/e,n/e,n/e,n/e,n/e,6,,101,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,109,
