19:00 - 20:00,58,,n/e,n/e,n/e,n/e,305,,197,,14,,n/e,n/e,n/e,n/e,8,,135,3,182,,1014,,n/e,n/e,n/e,n/e,n/e,n/e,50,,0,,4,,n/e,n/e,59,
20:00 - 21:00,58,,n/e,n/e,n/e,n/e,309,,199,,14,,n/e,n/e,n/e,n/e,8,,83,3,167,,988,,n/e,n/e,n/e,n/e,n/e,n/e,50,,0,,4,,n/e,n/e,99,
21:00 - 22:00,58,,n/e,n/e,n/e,n/e,307,,199,,11,,n/e,n/e,n/e,n/e,8,,2,4,167,,874,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,180,
22:00 - 23:00,58,,n/e,n/e,n/e,n/e,307,,199,,9,,n/e,n/e,n/e,n/e,9,,2,3,167,,645,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,254,
23:00 - 00:00,57,,n/e,n/e,n/e,n/e,305,,198,,9,,n/e,n/e,n/e,n/e,9,,1,3,167,,518,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,323,
00:00 - 01:00,57,,n/e,n/e,n/e,n/e,305,,197,,9,,n/e,n/e,n/e,n/e,9,,1,76,157,,444,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,352,
01:00 - 02:00,57,,n/e,n/e,n/e,n/e,305,,198,,13,,n/e,n/e,n/e,n/e,9,,1,127,157,,437,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,352,
02:00 - 03:00,57,,n/e,n/e,n/e,n/e,304,,198,,15,,n/e,n/e,n/e,n/e,9,,1,127,158,,443,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,324,
03:00 - 04:00,57,,n/e,n/e,n/e,n/e,307,,198,,15,,n/e,n/e,n/e,n/e,9,,1,124,157,,444,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,360,
04:00 - 05:00,57,,n/e,n/e,n/e,n/e,310,,196,,14,,n/e,n/e,n/e,n/e,9,,1,3,157,,513,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,353,
05:00 - 06:00,57,,n/e,n/e,n/e,n/e,309,,197,,14,,n/e,n/e,n/e,n/e,9,,1,3,167,,693,,n/e,n/e,n/e,n/e,n/e,n/e,49,,1,,4,,n/e,n/e,341,
06:00 - 07:00,57,,n/e,n/e,n/e,n/e,310,,198,,14,,n/e,n/e,n/e,n/e,9,,80,3,167,,882,,n/e,n/e,n/e,n/e,n/e,n/e,49,,5,,4,,n/e,n/e,311,
07:00 - 08:00,56,,n/e,n/e,n/e,n/e,308,,197,,13,,n/e,n/e,n/e,n/e,9,,115,3,170,,994,,n/e,n/e,n/e,n/e,n/e,n/e,50,,13,,3,,n/e,n/e,267,
08:00 - 09:00,56,,n/e,n/e,n/e,n/e,308,,197,,13,,n/e,n/e,n/e,n/e,9,,134,0,183,,1024,,n/e,n/e,n/e,n/e,n/e,n/e,50,,21,,3,,n/e,n/e,210,
09:00 - 10:00,57,,n/e,n/e,n/e,n/e,307,,199,,11,,n/e,n/e,n/e,n/e,9,,132,0,163,,1016,,n/e,n/e,n/e,n/e,n/e,n/e,50,,27,,3,,n/e,n/e,189,
10:00 - 11:00,57,,n/e,n/e,n/e,n/e,304,,198,,9,,n/e,n/e,n/e,n/e,8,,132,0,161,,1021,,n/e,n/e,n/e,n/e,n/e,n/e,50,,30,,3,,n/e,n/e,162,
11:00 - 12:00,57,,n/e,n/e,n/e,n/e,304,,198,,9,,n/e,n/e,n/e,n/e,8,,132,0,163,,1021,,n/e,n/e,n/e,n/e,n/e,n/e,50,,29,,3,,n/e,n/e,154,
12:00 - 13:00,57,,n/e,n/e,n/e,n/e,303,,200,,9,,n/e,n/e,n/e,n/e,8,,115,1,169,,976,,n/e,n/e,n/e,n/e,n/e,n/e,50,,26,,3,,n/e,n/e,163,
13:00 - 14:00,57,,n/e,n/e,n/e,n/e,304,,198,,10,,n/e,n/e,n/e,n/e,8,,82,3,172,,889,,n/e,n/e,n/e,n/e,n/e,n/e,50,,22,,4,,n/e,n/e,190,
14:00 - 15:00,57,,n/e,n/e,n/e,n/e,304,,198,,12,,n/e,n/e,n/e,n/e,8,,2,7,173,,938,,n/e,n/e,n/e,n/e,n/e,n/e,50,,15,,4,,n/e,n/e,231,
15:00 - 16:00,57,,n/e,n/e,n/e,n/e,304,,196,,13,,n/e,n/e,n/e,n/e,8,,2,6,173,,916,,n/e,n/e,n/e,n/e,n/e,n/e,50,,7,,4,,n/e,n/e,309,
16:00 - 17:00,57,,n/e,n/e,n/e,n/e,305,,197,,14,,n/e,n/e,n/e,n/e,8,,2,6,182,,984,,n/e,n/e,n/e,n/e,n/e,n/e,50,,1,,4,,n/e,n/e,395,
17:00 - 18:00,57,,n/e,n/e,n/e,n/e,305,,197,,14,,n/e,n/e,n/e,n/e,8,,84,3,181,,1052,,n/e,n/e,n/e,n/e,n/e,n/e,50,,0,,4,,n/e,n/e,442,
18:00 - 19:00,57,,n/e,n/e,n/e,n/e,305,,198,,14,,n/e,n/e,n/e,n/e,9,,138,3,187,,1062,,n/e,n/e,n/e,n/e,n/e,n/e,50,,0,,4,,n/e,n/e,459,
19:00 - 20:00,57,,n/e,n/e,n/e,n/e,306,,198,,14,,n/e,n/e,n/e,n/e,9,,138,3,190,,1044,,n/e,n/e,n/e,n/e,n/e,n/e,50,,0,,4,,n/e,n/e,450,
20:00 - 21:00,57,,n/e,n/e,n/e,n/e,311,,198,,13,,n/e,n/e,n/e,n/e,9,,121,3,181,,976,,n/e,n/e,n/e,n/e,n/e,n/e,50,,0,,4,,n/e,n/e,440,
21:00 - 22:00,57,,n/e,n/e,n/e,n/e,311,,198,,9,,n/e,n/e,n/e,n/e,9,,2,7,171,,906,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,469,
22:00 - 23:00,57,,n/e,n/e,n/e,n/e,305,,198,,9,,n/e,n/e,n/e,n/e,9,,2,6,171,,656,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,459,
23:00 - 00:00,57,,n/e,n/e,n/e,n/e,305,,197,,9,,n/e,n/e,n/e,n/e,9,,2,6,170,,461,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,488,
00:00 - 01:00,57,,n/e,n/e,n/e,n/e,303,,197,,9,,n/e,n/e,n/e,n/e,9,,1,6,169,,396,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,505,
01:00 - 02:00,57,,n/e,n/e,n/e,n/e,305,,196,,12,,n/e,n/e,n/e,n/e,9,,1,6,169,,397,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,514,
02:00 - 03:00,57,,n/e,n/e,n/e,n/e,305,,197,,14,,n/e,n/e,n/e,n/e,9,,1,6,166,,384,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,555,
03:00 - 04:00,57,,n/e,n/e,n/e,n/e,313,,198,,14,,n/e,n/e,n/e,n/e,8,,1,7,159,,389,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,575,
04:00 - 05:00,57,,n/e,n/e,n/e,n/e,312,,199,,14,,n/e,n/e,n/e,n/e,8,,1,6,158,,434,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,596,
05:00 - 06:00,57,,n/e,n/e,n/e,n/e,310,,198,,14,,n/e,n/e,n/e,n/e,8,,1,6,158,,662,,n/e,n/e,n/e,n/e,n/e,n/e,49,,1,,4,,n/e,n/e,613,
06:00 - 07:00,57,,n/e,n/e,n/e,n/e,311,,196,,14,,n/e,n/e,n/e,n/e,8,,1,6,161,,837,,n/e,n/e,n/e,n/e,n/e,n/e,49,,7,,4,,n/e,n/e,621,
07:00 - 08:00,57,,n/e,n/e,n/e,n/e,308,,200,,14,,n/e,n/e,n/e,n/e,9,,1,4,175,,973,,n/e,n/e,n/e,n/e,n/e,n/e,49,,16,,4,,n/e,n/e,610,
08:00 - 09:00,57,,n/e,n/e,n/e,n/e,308,,199,,12,,n/e,n/e,n/e,n/e,9,,1,3,188,,866,,n/e,n/e,n/e,n/e,n/e,n/e,49,,26,,4,,n/e,n/e,611,
09:00 - 10:00,57,,n/e,n/e,n/e,n/e,307,,199,,8,,n/e,n/e,n/e,n/e,9,,2,1,188,,907,,n/e,n/e,n/e,n/e,n/e,n/e,49,,33,,4,,n/e,n/e,613,
10:00 - 11:00,57,,n/e,n/e,n/e,n/e,304,,201,,8,,n/e,n/e,n/e,n/e,8,,1,0,192,,899,,n/e,n/e,n/e,n/e,n/e,n/e,49,,36,,4,,n/e,n/e,599,
11:00 - 12:00,57,,n/e,n/e,n/e,n/e,304,,199,,9,,n/e,n/e,n/e,n/e,8,,1,0,174,,896,,n/e,n/e,n/e,n/e,n/e,n/e,49,,35,,4,,n/e,n/e,610,
12:00 - 13:00,57,,n/e,n/e,n/e,n/e,304,,196,,10,,n/e,n/e,n/e,n/e,8,,1,0,165,,932,,n/e,n/e,n/e,n/e,n/e,n/e,49,,31,,4,,n/e,n/e,571,
13:00 - 14:00,57,,n/e,n/e,n/e,n/e,304,,196,,11,,n/e,n/e,n/e,n/e,8,,1,3,158,,791,,n/e,n/e,n/e,n/e,n/e,n/e,49,,26,,4,,n/e,n/e,563,
14:00 - 15:00,57,,n/e,n/e,n/e,n/e,304,,200,,11,,n/e,n/e,n/e,n/e,8,,1,3,159,,745,,n/e,n/e,n/e,n/e,n/e,n/e,48,,19,,4,,n/e,n/e,557,
15:00 - 16:00,57,,n/e,n/e,n/e,n/e,304,,199,,13,,n/e,n/e,n/e,n/e,8,,1,3,159,,764,,n/e,n/e,n/e,n/e,n/e,n/e,48,,9,,4,,n/e,n/e,538,
16:00 - 17:00,57,,n/e,n/e,n/e,n/e,305,,200,,14,,n/e,n/e,n/e,n/e,8,,30,2,166,,861,,n/e,n/e,n/e,n/e,n/e,n/e,48,,1,,4,,n/e,n/e,484,
17:00 - 18:00,57,,n/e,n/e,n/e,n/e,304,,199,,14,,n/e,n/e,n/e,n/e,8,,135,0,168,,1037,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,4,,n/e,n/e,480,
18:00 - 19:00,57,,n/e,n/e,n/e,n/e,304,,198,,14,,n/e,n/e,n/e,n/e,8,,135,0,168,,1102,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,4,,n/e,n/e,482,
19:00 - 20:00,57,,n/e,n/e,n/e,n/e,305,,202,,14,,n/e,n/e,n/e,n/e,8,,135,0,161,,1054,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,4,,n/e,n/e,456,
20:00 - 21:00,57,,n/e,n/e,n/e,n/e,309,,199,,12,,n/e,n/e,n/e,n/e,8,,135,0,164,,1006,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,421,
21:00 - 22:00,57,,n/e,n/e,n/e,n/e,310,,193,,10,,n/e,n/e,n/e,n/e,8,,81,0,168,,868,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,4,,n/e,n/e,359,
22:00 - 23:00,57,,n/e,n/e,n/e,n/e,307,,200,,10,,n/e,n/e,n/e,n/e,8,,1,4,169,,700,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,4,,n/e,n/e,360,
23:00 - 00:00,57,,n/e,n/e,n/e,n/e,307,,199,,10,,n/e,n/e,n/e,n/e,9,,1,5,164,,480,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,3,,n/e,n/e,312,
00:00 - 01:00,57,,n/e,n/e,n/e,n/e,308,,200,,13,,n/e,n/e,n/e,n/e,9,,1,221,171,,336,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,3,,n/e,n/e,378,
01:00 - 02:00,56,,n/e,n/e,n/e,n/e,308,,199,,13,,n/e,n/e,n/e,n/e,9,,1,243,172,,337,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,3,,n/e,n/e,331,
02:00 - 03:00,57,,n/e,n/e,n/e,n/e,307,,199,,15,,n/e,n/e,n/e,n/e,9,,1,133,172,,316,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,3,,n/e,n/e,349,
03:00 - 04:00,57,,n/e,n/e,n/e,n/e,312,,200,,15,,n/e,n/e,n/e,n/e,9,,1,46,162,,322,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,3,,n/e,n/e,267,
04:00 - 05:00,57,,n/e,n/e,n/e,n/e,311,,199,,13,,n/e,n/e,n/e,n/e,9,,1,7,162,,402,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,227,
05:00 - 06:00,57,,n/e,n/e,n/e,n/e,311,,199,,13,,n/e,n/e,n/e,n/e,9,,1,7,161,,630,,n/e,n/e,n/e,n/e,n/e,n/e,48,,1,,3,,n/e,n/e,211,
06:00 - 07:00,57,,n/e,n/e,n/e,n/e,310,,199,,13,,n/e,n/e,n/e,n/e,9,,1,6,161,,851,,n/e,n/e,n/e,n/e,n/e,n/e,48,,9,,3,,n/e,n/e,153,
07:00 - 08:00,56,,n/e,n/e,n/e,n/e,308,,196,,13,,n/e,n/e,n/e,n/e,9,,2,6,161,,869,,n/e,n/e,n/e,n/e,n/e,n/e,49,,19,,3,,n/e,n/e,84,
08:00 - 09:00,56,,n/e,n/e,n/e,n/e,308,,196,,10,,n/e,n/e,n/e,n/e,9,,2,6,174,,856,,n/e,n/e,n/e,n/e,n/e,n/e,49,,26,,3,,n/e,n/e,29,
09:00 - 10:00,57,,n/e,n/e,n/e,n/e,305,,199,,8,,n/e,n/e,n/e,n/e,8,,2,6,176,,813,,n/e,n/e,n/e,n/e,n/e,n/e,49,,33,,3,,n/e,n/e,30,
10:00 - 11:00,57,,n/e,n/e,n/e,n/e,305,,200,,8,,n/e,n/e,n/e,n/e,8,,2,6,166,,825,,n/e,n/e,n/e,n/e,n/e,n/e,49,,36,,3,,n/e,n/e,45,
11:00 - 12:00,57,,n/e,n/e,n/e,n/e,304,,196,,9,,n/e,n/e,n/e,n/e,8,,2,4,161,,747,,n/e,n/e,n/e,n/e,n/e,n/e,49,,33,,3,,n/e,n/e,75,
12:00 - 13:00,57,,n/e,n/e,n/e,n/e,303,,196,,8,,n/e,n/e,n/e,n/e,8,,2,3,154,,765,,n/e,n/e,n/e,n/e,n/e,n/e,50,,26,,3,,n/e,n/e,113,
13:00 - 14:00,57,,n/e,n/e,n/e,n/e,302,,196,,8,,n/e,n/e,n/e,n/e,8,,2,4,168,,700,,n/e,n/e,n/e,n/e,n/e,n/e,50,,20,,3,,n/e,n/e,149,
14:00 - 15:00,57,,n/e,n/e,n/e,n/e,302,,195,,8,,n/e,n/e,n/e,n/e,8,,2,6,168,,698,,n/e,n/e,n/e,n/e,n/e,n/e,50,,14,,3,,n/e,n/e,178,
15:00 - 16:00,57,,n/e,n/e,n/e,n/e,302,,183,,8,,n/e,n/e,n/e,n/e,8,,33,5,168,,790,,n/e,n/e,n/e,n/e,n/e,n/e,50,,6,,3,,n/e,n/e,123,
16:00 - 17:00,57,,n/e,n/e,n/e,n/e,303,,193,,10,,n/e,n/e,n/e,n/e,8,,106,3,178,,935,,n/e,n/e,n/e,n/e,n/e,n/e,50,,1,,3,,n/e,n/e,85,
17:00 - 18:00,57,,n/e,n/e,n/e,n/e,304,,199,,11,,n/e,n/e,n/e,n/e,8,,135,3,178,,1012,,n/e,n/e,n/e,n/e,n/e,n/e,50,,0,,3,,n/e,n/e,87,
18:00 - 19:00,57,,n/e,n/e,n/e,n/e,304,,199,,13,,n/e,n/e,n/e,n/e,8,,135,3,178,,1022,,n/e,n/e,n/e,n/e,n/e,n/e,50,,0,,3,,n/e,n/e,76,
19:00 - 20:00,57,,n/e,n/e,n/e,n/e,304,,197,,13,,n/e,n/e,n/e,n/e,8,,135,3,173,,929,,n/e,n/e,n/e,n/e,n/e,n/e,50,,0,,3,,n/e,n/e,104,
20:00 - 21:00,57,,n/e,n/e,n/e,n/e,308,,198,,12,,n/e,n/e,n/e,n/e,8,,135,3,168,,813,,n/e,n/e,n/e,n/e,n/e,n/e,50,,0,,3,,n/e,n/e,160,
21:00 - 22:00,57,,n/e,n/e,n/e,n/e,309,,200,,8,,n/e,n/e,n/e,n/e,8,,22,5,167,,678,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,3,,n/e,n/e,188,
22:00 - 23:00,57,,n/e,n/e,n/e,n/e,308,,200,,8,,n/e,n/e,n/e,n/e,8,,2,7,167,,573,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,3,,n/e,n/e,242,
23:00 - 00:00,61,,n/e,n/e,n/e,n/e,299,,199,,9,,n/e,n/e,n/e,n/e,8,,2,6,165,,393,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,276,
00:00 - 01:00,61,,n/e,n/e,n/e,n/e,296,,198,,9,,n/e,n/e,n/e,n/e,8,,1,100,156,,331,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,264,
01:00 - 02:00,61,,n/e,n/e,n/e,n/e,295,,198,,13,,n/e,n/e,n/e,n/e,8,,1,245,156,,318,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,293,
02:00 - 03:00,61,,n/e,n/e,n/e,n/e,294,,199,,14,,n/e,n/e,n/e,n/e,8,,1,246,156,,324,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,295,
03:00 - 04:00,61,,n/e,n/e,n/e,n/e,298,,200,,14,,n/e,n/e,n/e,n/e,8,,1,165,156,,315,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,306,
04:00 - 05:00,61,,n/e,n/e,n/e,n/e,308,,199,,13,,n/e,n/e,n/e,n/e,8,,1,7,156,,338,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,292,
05:00 - 06:00,61,,n/e,n/e,n/e,n/e,307,,200,,13,,n/e,n/e,n/e,n/e,8,,1,6,166,,552,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,320,
06:00 - 07:00,61,,n/e,n/e,n/e,n/e,307,,199,,13,,n/e,n/e,n/e,n/e,8,,1,6,168,,854,,n/e,n/e,n/e,n/e,n/e,n/e,48,,2,,3,,n/e,n/e,363,
07:00 - 08:00,61,,n/e,n/e,n/e,n/e,306,,198,,12,,n/e,n/e,n/e,n/e,8,,1,3,161,,838,,n/e,n/e,n/e,n/e,n/e,n/e,49,,5,,3,,n/e,n/e,366,
08:00 - 09:00,61,,n/e,n/e,n/e,n/e,305,,197,,10,,n/e,n/e,n/e,n/e,8,,2,3,170,,853,,n/e,n/e,n/e,n/e,n/e,n/e,49,,8,,3,,n/e,n/e,354,
09:00 - 10:00,61,,n/e,n/e,n/e,n/e,303,,198,,9,,n/e,n/e,n/e,n/e,8,,2,3,172,,865,,n/e,n/e,n/e,n/e,n/e,n/e,49,,11,,3,,n/e,n/e,328,
10:00 - 11:00,61,,n/e,n/e,n/e,n/e,302,,198,,8,,n/e,n/e,n/e,n/e,8,,2,3,171,,838,,n/e,n/e,n/e,n/e,n/e,n/e,49,,13,,3,,n/e,n/e,368,
11:00 - 12:00,61,,n/e,n/e,n/e,n/e,302,,180,,9,,n/e,n/e,n/e,n/e,8,,2,3,166,,758,,n/e,n/e,n/e,n/e,n/e,n/e,49,,12,,3,,n/e,n/e,339,
12:00 - 13:00,61,,n/e,n/e,n/e,n/e,302,,183,,10,,n/e,n/e,n/e,n/e,8,,2,3,166,,738,,n/e,n/e,n/e,n/e,n/e,n/e,49,,11,,3,,n/e,n/e,298,
13:00 - 14:00,61,,n/e,n/e,n/e,n/e,302,,196,,11,,n/e,n/e,n/e,n/e,8,,2,3,167,,782,,n/e,n/e,n/e,n/e,n/e,n/e,49,,9,,3,,n/e,n/e,300,
14:00 - 15:00,60,,n/e,n/e,n/e,n/e,303,,197,,11,,n/e,n/e,n/e,n/e,8,,2,3,179,,773,,n/e,n/e,n/e,n/e,n/e,n/e,49,,6,,3,,n/e,n/e,303,
15:00 - 16:00,60,,n/e,n/e,n/e,n/e,303,,196,,13,,n/e,n/e,n/e,n/e,8,,49,3,184,,839,,n/e,n/e,n/e,n/e,n/e,n/e,49,,3,,3,,n/e,n/e,331,
16:00 - 17:00,60,,n/e,n/e,n/e,n/e,304,,199,,13,,n/e,n/e,n/e,n/e,8,,83,3,185,,883,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,3,,n/e,n/e,382,
17:00 - 18:00,60,,n/e,n/e,n/e,n/e,304,,199,,13,,n/e,n/e,n/e,n/e,8,,133,3,191,,938,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,3,,n/e,n/e,446,
18:00 - 19:00,60,,n/e,n/e,n/e,n/e,304,,199,,13,,n/e,n/e,n/e,n/e,8,,135,3,195,,916,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,3,,n/e,n/e,448,
19:00 - 20:00,61,,n/e,n/e,n/e,n/e,306,,198,,12,,n/e,n/e,n/e,n/e,8,,85,3,201,,901,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,3,,n/e,n/e,448,
20:00 - 21:00,60,,n/e,n/e,n/e,n/e,308,,196,,11,,n/e,n/e,n/e,n/e,8,,46,4,201,,834,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,3,,n/e,n/e,445,
21:00 - 22:00,61,,n/e,n/e,n/e,n/e,302,,196,,8,,n/e,n/e,n/e,n/e,8,,2,6,201,,703,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,403,
22:00 - 23:00,60,,n/e,n/e,n/e,n/e,297,,199,,8,,n/e,n/e,n/e,n/e,8,,2,6,200,,556,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,294,
23:00 - 00:00,60,,n/e,n/e,n/e,n/e,298,,199,,8,,n/e,n/e,n/e,n/e,8,,2,7,187,,300,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,184,
00:00 - 01:00,60,,n/e,n/e,n/e,n/e,298,,200,,8,,n/e,n/e,n/e,n/e,8,,1,150,184,,225,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,129,
01:00 - 02:00,60,,n/e,n/e,n/e,n/e,299,,199,,13,,n/e,n/e,n/e,n/e,8,,1,246,184,,211,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,161,
02:00 - 03:00,60,,n/e,n/e,n/e,n/e,299,,199,,14,,n/e,n/e,n/e,n/e,8,,1,246,185,,172,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,183,
03:00 - 04:00,60,,n/e,n/e,n/e,n/e,301,,200,,14,,n/e,n/e,n/e,n/e,8,,1,245,184,,160,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,116,
04:00 - 05:00,60,,n/e,n/e,n/e,n/e,309,,199,,14,,n/e,n/e,n/e,n/e,8,,1,177,185,,216,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,80,
05:00 - 06:00,60,,n/e,n/e,n/e,n/e,310,,199,,14,,n/e,n/e,n/e,n/e,8,,1,7,184,,311,,n/e,n/e,n/e,n/e,n/e,n/e,49,,1,,4,,n/e,n/e,57,
06:00 - 07:00,60,,n/e,n/e,n/e,n/e,310,,198,,12,,n/e,n/e,n/e,n/e,8,,1,6,184,,527,,n/e,n/e,n/e,n/e,n/e,n/e,49,,9,,4,,n/e,n/e,36,
07:00 - 08:00,61,,n/e,n/e,n/e,n/e,307,,198,,9,,n/e,n/e,n/e,n/e,8,,1,6,188,,606,,n/e,n/e,n/e,n/e,n/e,n/e,50,,21,,4,,n/e,n/e,11,
08:00 - 09:00,61,,n/e,n/e,n/e,n/e,306,,198,,9,,n/e,n/e,n/e,n/e,8,,1,6,189,,659,,n/e,n/e,n/e,n/e,n/e,n/e,50,,31,,4,,n/e,n/e,6,
09:00 - 10:00,62,,n/e,n/e,n/e,n/e,303,,196,,9,,n/e,n/e,n/e,n/e,8,,1,6,192,,652,,n/e,n/e,n/e,n/e,n/e,n/e,50,,39,,4,,n/e,n/e,27,
10:00 - 11:00,62,,n/e,n/e,n/e,n/e,302,,197,,9,,n/e,n/e,n/e,n/e,8,,1,6,192,,561,,n/e,n/e,n/e,n/e,n/e,n/e,50,,42,,4,,n/e,n/e,76,
11:00 - 12:00,62,,n/e,n/e,n/e,n/e,303,,197,,9,,n/e,n/e,n/e,n/e,7,,1,6,192,,487,,n/e,n/e,n/e,n/e,n/e,n/e,50,,42,,4,,n/e,n/e,143,
12:00 - 13:00,62,,n/e,n/e,n/e,n/e,304,,199,,9,,n/e,n/e,n/e,n/e,7,,1,6,192,,477,,n/e,n/e,n/e,n/e,n/e,n/e,50,,39,,4,,n/e,n/e,178,
13:00 - 14:00,62,,n/e,n/e,n/e,n/e,304,,198,,9,,n/e,n/e,n/e,n/e,7,,1,6,192,,427,,n/e,n/e,n/e,n/e,n/e,n/e,50,,33,,4,,n/e,n/e,198,
14:00 - 15:00,62,,n/e,n/e,n/e,n/e,303,,196,,9,,n/e,n/e,n/e,n/e,7,,1,6,188,,427,,n/e,n/e,n/e,n/e,n/e,n/e,50,,24,,4,,n/e,n/e,186,
15:00 - 16:00,62,,n/e,n/e,n/e,n/e,303,,198,,9,,n/e,n/e,n/e,n/e,7,,1,6,188,,489,,n/e,n/e,n/e,n/e,n/e,n/e,50,,12,,4,,n/e,n/e,143,
16:00 - 17:00,62,,n/e,n/e,n/e,n/e,303,,199,,9,,n/e,n/e,n/e,n/e,7,,1,6,188,,587,,n/e,n/e,n/e,n/e,n/e,n/e,50,,2,,4,,n/e,n/e,89,
17:00 - 18:00,62,,n/e,n/e,n/e,n/e,303,,199,,10,,n/e,n/e,n/e,n/e,7,,62,4,188,,724,,n/e,n/e,n/e,n/e,n/e,n/e,50,,0,,4,,n/e,n/e,112,
18:00 - 19:00,62,,n/e,n/e,n/e,n/e,303,,199,,12,,n/e,n/e,n/e,n/e,7,,92,3,189,,726,,n/e,n/e,n/e,n/e,n/e,n/e,50,,0,,4,,n/e,n/e,204,
19:00 - 20:00,62,,n/e,n/e,n/e,n/e,303,,199,,13,,n/e,n/e,n/e,n/e,7,,57,4,188,,723,,n/e,n/e,n/e,n/e,n/e,n/e,50,,0,,4,,n/e,n/e,283,
20:00 - 21:00,62,,n/e,n/e,n/e,n/e,308,,199,,13,,n/e,n/e,n/e,n/e,8,,1,6,182,,533,,n/e,n/e,n/e,n/e,n/e,n/e,50,,0,,4,,n/e,n/e,352,
21:00 - 22:00,62,,n/e,n/e,n/e,n/e,305,,195,,8,,n/e,n/e,n/e,n/e,8,,1,6,179,,517,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,427,
22:00 - 23:00,62,,n/e,n/e,n/e,n/e,295,,171,,8,,n/e,n/e,n/e,n/e,8,,1,6,179,,301,,n/e,n/e,n/e,n/e,n/e,n/e,49,,0,,4,,n/e,n/e,425,
23:00 - 00:00,63,,n/e,n/e,n/e,n/e,295,,143,,8,,n/e,n/e,n/e,n/e,8,,0,60,174,,223,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,4,,n/e,n/e,414,
00:00 - 01:00,63,,n/e,n/e,n/e,n/e,295,,143,,8,,n/e,n/e,n/e,n/e,8,,0,209,174,,226,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,4,,n/e,n/e,382,
