,CCGT,CHP,Imports_Exports,OCGT,battery storage,distribution network,hydroelectricity,nuclear,offshore wind,onshore wind,power-to-gas,solar,solar curtailment,onshore curtailment,offshore curtailment,V2G
2013-04-06 05:00:00,19.7375950198376,3.59518565803825,-1.52523002707366,1.08311258570331E-05,-0.000251386515941045,-35.5878241752066,0.48019471149396,6.98639879859823,2.13624992347999,4.30434046112563,-0.121972698054945,0,0,-2.20840134018516E-05,-1.86981309604475E-05,1.90052071454766E-05
2013-04-06 06:00:00,19.7404248926221,3.59516115848648,0.81350826275876,1.18756827413023E-05,0.948334960804621,-38.4637260917784,0.480013101842891,6.98639925005951,2.1656596776822,3.85636543946043,-0.121963020148581,0,0,-5.0469145165644E-05,-4.46186121092886E-05,1.85656551617415E-05
2013-04-06 07:00:00,19.5280788408314,3.59515397440287,0.454495430579577,1.10233348269349E-05,0.00199723737183372,-38.1976383547645,0.479742980184839,6.98639975358893,2.05264922912182,3.15280828779586,-0.121976424071653,2.07531228121585,-3.89457572278482E-05,-5.3701303737801E-05,-4.53379684141016E-05,2.00862999948282E-05
2013-04-06 08:00:00,13.9419444396868,3.59509640513259,2.80673376361434,9.63369726887125E-06,-0.0896034183506043,-36.9109240807017,0.479428448130846,6.98639935492485,1.95857312555398,2.14484801855433,-0.121984452030308,5.22034786648489,-3.58795372475536E-05,-2.60562010669254E-05,-4.73978155556094E-05,2.21033313233505E-05
2013-04-06 09:00:00,8.91050960815284,3.59509846610086,3.7825660218729,9.50826698828498E-06,-0.164735494471368,-35.7262467444247,0.479178207153218,6.9863990623494,1.84854241096189,3.15604034628682,-0.121983681980944,7.26539382887963,-4.69955655304878E-05,-2.36047720501027E-05,-4.9288766698583E-05,2.24303335561528E-05
2013-04-06 10:00:00,13.0629363051122,3.59509848654129,-2.10398623598663,9.38154961474683E-06,-0.0633757860900719,-33.8418853794637,0.478956127552676,6.98639897745347,1.22871225016046,1.85290509324919,-0.121982270832785,8.93689898028608,-5.47027144533919E-05,-2.70066176915051E-05,-1.99795557787003E-05,2.26058949884518E-05
2013-04-06 11:00:00,10.7919506181298,3.59510008013991,-2.21657182844966,9.40060021571671E-06,-0.0971668119693682,-32.1941177531483,0.478731519085428,6.98639897475545,1.15298865517115,1.7553777989528,-0.121979269340279,9.87997953967862,-5.91170566207856E-05,-2.73815298987543E-05,-5.16316193563531E-05,2.24856958178697E-05
2013-04-06 12:00:00,6.87133024700416,3.59506347471826,-0.377869222023663,7.26353130653948E-06,-0.229615156067372,-30.7629846236561,0.478489695118421,6.9863984525973,1.12173874200968,2.36045450042559,-0.12264224786353,10.0917337228948,-7.99974880887592E-05,-2.54668122308921E-05,-7.56801845385753E-05,3.65189225371025E-05
2013-04-06 13:00:00,5.22209214159664,3.59506372817851,0.25186248815009,7.25308846302093E-06,-0.443310531884734,-30.2044974200192,0.478226425616371,6.98639845304503,1.06264837910869,3.3374084133142,-0.158517607744428,9.88478547208113,-7.98682557545765E-05,-8.72070397932138E-05,-7.7769796910134E-05,3.83989329616137E-05
2013-04-06 14:00:00,7.01583837626275,3.59510167537986,-0.925204646407657,9.6272501415676E-06,-0.285259656180097,-30.658933505095,0.477956202013617,6.98639911418671,1.10218821594634,3.8727438496729,-0.121982328269384,8.95193892516403,-5.9565023124427E-05,-5.16116723306212E-05,-4.73779769246621E-05,2.23152230051537E-05
2013-04-06 15:00:00,8.00603025594255,3.59509989733273,1.95902891172899,9.8468508255247E-06,-0.339624447327856,-32.7298424238305,0.477683966554422,6.98639927479878,1.14571753810867,3.72261999476101,-0.12198325462688,7.30976321134264,-5.90638421312375E-05,-5.28062353664449E-05,-4.63021259253373E-05,2.22984853186336E-05
2013-04-06 16:00:00,19.4956591745079,3.59515479348712,-2.83586212319858,1.11196283495887E-05,-0.000159162159502549,-36.9561635169932,0.477475698824648,6.98640001655193,1.15072984083776,3.26843959603793,-0.121977893375443,4.94735155576684,-5.18673093696232E-05,-2.24199082528678E-05,-4.39639832392799E-05,2.14322427572207E-05
2013-04-06 17:00:00,19.7409473451368,3.59520170643926,1.9811327953587,8.81743598891742E-05,5.78408194388237E-05,-40.0425608147481,1.13840796948892,6.98640290249395,1.16940957583769,3.25438895091489,-7.13553229795064E-05,2.17672597963324,-3.62317089932518E-05,-3.87033780456182E-05,-3.30704785269488E-05,1.57522245327598E-05
2013-04-06 18:00:00,19.7409641823535,3.59520466834086,0.0455387833783225,3.9873835245803,0.49414964170644,-41.2786181394959,1.13837222796853,6.98640290100746,1.4314450324897,3.6397957591208,-5.35748516891294E-05,0.219505018743781,-1.63940559923629E-05,-3.15042827249301E-05,-3.00783189999942E-05,1.41670040983587E-05
2013-04-06 19:00:00,19.7409638383221,3.59520463186727,0.318005785567791,3.98738278407697,0.484213045529936,-42.736860340569,1.13812598544193,6.98640283708132,1.98424381021288,4.50244313966938,-5.38348194324956E-05,0,0,-2.95923986075189E-05,-2.95346644561317E-05,1.38776073284207E-05
2013-04-06 20:00:00,19.7409644124659,3.59520478444243,-2.2990727922675,3.98738774993218,0.948691366092162,-41.8123522187989,1.13787707435655,6.98640282755075,2.22397547162135,5.49104548649292,-5.34375223988167E-05,0,0,-2.8463211491768E-05,-2.97753852029261E-05,1.3613242598967E-05
2013-04-06 21:00:00,19.7409537109705,3.59520277577297,-4.13094645413048,3.88792733757838,-8.99092439957033E-05,-40.1330209925571,1.1375947578629,6.98640235510627,2.24870363873978,6.66741493366848,-6.20497673236315E-05,0,0,-2.92071675697336E-05,-3.216462099997E-05,1.41232731278593E-05
2013-04-06 22:00:00,19.7409536640251,3.59520228355966,-4.3020868714841,3.12053643965625,1.50996938860191E-06,-38.3144210345398,1.13733938792688,6.98640235484712,1.73678955311401,6.29942683709296,-6.25734036491763E-05,0,0,-2.96314854998708E-05,-3.27828779760613E-05,1.40040180395495E-05
2013-04-06 23:00:00,19.74095434392,3.59520247689092,-3.67819472400639,0.812483486459509,0.000176460046002084,-36.3214793703802,1.13708813533442,6.98640237697637,2.02055547139049,5.7069537800503,-6.23119612307637E-05,0,0,-2.97649379888834E-05,-3.12334998339715E-05,1.38543410177381E-05
2013-04-07 00:00:00,19.7409238068723,3.59519724340049,-1.43876412562908,3.28763453507483E-05,-8.54937461598848E-05,-36.8538321167163,0.915543756863476,6.98640147126524,1.94088179595306,5.11393290464188,-0.000116953259149424,0,0,-3.25960607761216E-05,-3.34026209367969E-05,1.50240518331121E-05
2013-04-07 01:00:00,19.7409202436444,3.59519683901769,-1.42170287426236,3.03549514313035E-05,8.52304101989125E-05,-36.8807127930699,0.915258450613523,6.98640139036171,2.00424915795784,5.0605545848169,-0.000136188389685891,0,0,-3.25917677976938E-05,-3.33186979927689E-05,1.50671225604508E-05
2013-04-07 02:00:00,19.740780040082,3.59518074726059,-0.915488149986989,1.42691053643939E-05,-5.95540019381117E-05,-37.1725609583999,0.914857207745547,6.98639989484048,1.99508735356376,4.98466620895708,-0.12195760688528,0,0,-3.75979914787646E-05,-3.77456195837286E-05,1.72737861654122E-05
2013-04-07 03:00:00,19.7406283401316,3.59517505070032,-1.9602962831741,1.26959244365705E-05,-5.12740318910113E-05,-35.4953788650377,0.587224503645175,6.98639941504674,1.78785821636412,4.88735438777059,-0.121966930355809,0,0,-3.97662014826886E-05,-4.0164485859907E-05,1.80736654676234E-05
2013-04-07 04:00:00,19.7377064348318,3.59515525220576,-2.75914747049334,1.10271609314206E-05,-0.738387517060406,-33.0899770714964,0.474476079879284,6.98639880502079,1.60723168231438,4.31905708504599,-0.121976436210248,0,0,-4.34784127057995E-05,-4.26540342534817E-05,1.90438379507561E-05
2013-04-07 05:00:00,19.7377600338426,3.5951844948552,-2.66736708192176,1.0856345882613E-05,-0.249543786180181,-32.7436792474273,0.474218777282764,6.98639882535678,1.46128261085885,3.53805003134415,-0.121976472254791,0,0,-4.57856450905517E-05,-4.31135876422737E-05,1.90573308073084E-05
2013-04-07 06:00:00,19.74062917087,3.59517482691089,-1.97909373977327,1.2466592890373E-05,0.948337840308398,-34.6543741597198,0.627147508830774,6.98639950178476,1.35898893196263,3.49891482034832,-0.12196675031201,0,0,-4.28366803889297E-05,-4.12892800470715E-05,1.81243670460274E-05
2013-04-07 07:00:00,19.0503205591341,3.59515305852961,-2.66989708693853,1.10936375717224E-05,-2.54357403244482E-05,-33.6916682538466,0.473695722625556,6.98639946608676,1.20218025176778,3.39112504700299,-0.121977484899394,1.79166038909885,-3.97112924618626E-05,-4.51055697945819E-05,-4.42721127908129E-05,1.94707746238497E-05
2013-04-07 08:00:00,10.4289692117251,3.59510370593604,4.72251693985851,9.9849556450846E-06,-0.000196112717839272,-33.6631827622205,0.473409315115735,6.98639946314094,0.95667025669472,2.94219159447251,-0.121983413639546,3.68893358486378,-3.7526589680977E-05,-4.85897814887256E-05,-4.77231833200814E-05,2.08906972519855E-05
2013-04-07 09:00:00,6.07954697759536,3.5951074342228,6.08181079321299,9.61255789976533E-06,2.17921536129224E-05,-33.5607855290128,0.473162323191257,6.98639926314501,0.963237554972481,3.73983185190319,-0.121983308619945,5.77085526728981,-3.89043859475953E-05,-4.77859031830618E-05,-4.80283605570741E-05,2.16589352291673E-05
2013-04-07 10:00:00,1.759237371031,3.59511162572513,7.9414030457499,9.50701866606036E-06,0.000341698249986285,-33.1164172374975,0.472929343178569,6.98639926916289,1.03973038216362,4.41105075865704,-0.12198203423785,7.03728541229977,-4.90779339533112E-05,-4.39626601038934E-05,-4.72614078398517E-05,2.19010825779938E-05
2013-04-07 11:00:00,0.000186248936220616,2.32764202307944,10.0430715918302,5.78166875373941E-06,-0.851831297764501,-33.1417786076995,0.472618558872267,6.9863967649647,1.6211765480699,5.25614090850988,-0.216553712713573,7.51362769899662,-7.59167686201996E-05,-6.62515964778122E-05,-6.83656960062339E-05,3.78637736954717E-05
2013-04-07 12:00:00,0.000187664222167226,2.26456527423747,9.44296656546099,5.81831478732188E-06,-0.937203826120315,-32.8931919977131,0.472373948771542,6.98639683696596,2.16805209558478,6.5914959022087,-1.56723711114253,7.48217925860923,-8.10299520163235E-05,-5.8734091059587E-05,-6.68630324820398E-05,3.80829080673547E-05
2013-04-07 13:00:00,0.000186696045803407,2.26563264309724,9.4464467533557,5.86302665642569E-06,-0.217968430658504,-33.7372969021852,0.472119609460548,6.98639684665729,2.58633415033343,8.0861847217658,-2.48972102980489,6.61219849335336,-7.85105886735855E-05,-5.49543143075524E-05,-6.601326355058E-05,3.84228700724305E-05
2013-04-07 14:00:00,4.75028495513597,3.59507007891146,5.39766933758729,7.38108011318067E-06,8.00284360950077E-05,-35.761618184435,0.471939954179345,6.98639900932131,2.82789997651951,8.7012130828489,-2.11762667707131,5.15916093050004,-7.5195968226856E-05,-5.10163033133827E-05,-6.02774073689856E-05,3.69477741719692E-05
2013-04-07 15:00:00,8.93498864283126,3.59506508660224,4.64714646541668,7.45888834543809E-06,-0.000197703469007857,-38.6325124942475,0.471691768530555,6.98639894130026,2.87573504254502,8.80856977376658,-1.25045962840885,3.57405002403286,-7.0636743365963E-05,-5.12981652188332E-05,-5.92870621485533E-05,3.69224774371641E-05
2013-04-07 16:00:00,19.046140172385,3.5950793983847,-2.45197177985445,7.60548304514435E-06,-0.000421607363650903,-41.5360408744434,0.47146150899139,6.98639900236026,3.07494345572117,9.41368562347443,-0.62850598511644,2.03974033527257,-6.63764784007785E-05,-5.09617345800074E-05,-5.79680918762245E-05,3.6503145177079E-05
2013-04-07 17:00:00,19.1194045250713,3.59517111796443,-2.05832509849808,1.19908710445513E-05,0.564329508056435,-43.2662609626208,0.811608185698179,6.98640021738314,3.34498152194746,10.193333362556,-0.121973305209938,0.831437525859752,-4.16455628297771E-05,-3.2567422164283E-05,-3.61975477474958E-05,2.03493475320016E-05
2013-04-07 18:00:00,19.6168216187249,3.59518016202945,-2.78771796473786,1.43480962003623E-05,0.949177870940588,-44.4554308706388,0.910943666505534,6.98640051039761,3.69930068670013,11.5316374690711,-0.121972176638601,0.0757424963892853,-2.52903970056822E-05,-3.10716550281264E-05,-3.46276914685126E-05,1.94651895524217E-05
2013-04-07 19:00:00,19.7379972092235,3.59517128668605,-4.8183662056232,1.1796264433466E-05,0.413639252969483,-45.3530616697284,0.812505970814595,6.9863996310148,4.03043705669151,14.717315027975,-0.121973944695158,0,0,-3.11495465543751E-05,-3.55989411237759E-05,1.96240486340378E-05
2013-04-07 20:00:00,17.8534040386029,3.59505611176351,-8.19411218939188,7.51558002604374E-06,-0.000882594390410273,-43.9306867646535,0.470476117292003,6.9863980068889,4.97892478275504,18.3636811915021,-0.122077588973003,0,0,-4.49943543833768E-05,-5.16509334897401E-05,3.04276592080547E-05
2013-04-07 21:00:00,12.7923160748945,3.59505919108738,-9.63793634457894,7.2864743643696E-06,-0.000323144578186069,-41.704385126718,0.470221950893122,6.98639828548031,7.45946934219065,21.9374262695376,-1.88939524591041,0,0,-4.66991786694604E-05,-5.18613760900187E-05,3.2285029655912E-05
2013-04-07 22:00:00,7.73287661718548,3.59495314784834,-9.25741046640109,7.32226348752003E-06,-0.000163150759586598,-39.0695324575816,0.469965729500137,6.98639859296976,9.2171941013054,23.7856393383911,-3.45175536277421,0,0,-4.56642295980511E-05,-4.9815344345471E-05,3.19182807520685E-05
2013-04-07 23:00:00,4.08601783088535,3.59496350610437,-7.43821983861846,7.35406036747163E-06,-9.56132357949685E-05,-36.9877643393626,0.469708405018266,6.98639866220693,9.64265297282867,23.9897672449247,-4.33579110167275,0,0,-4.4892880838951E-05,-4.94452663615455E-05,3.19139042003456E-05
2013-04-08 00:00:00,7.84874848514519,3.59496123376916,-9.61349598107694,7.32066907653516E-06,-5.93069102914787E-05,-37.9513766116195,0.469452080768816,6.98639867812242,9.98234766900776,23.3405904843557,-4.65038463651774,0,0,-4.47022572433373E-05,-4.91783991922515E-05,3.21339218490057E-05
2013-04-08 01:00:00,8.20548712996097,3.5949614142353,-9.10406130481547,7.28416478191408E-06,-2.92106511992085E-05,-38.6054199737905,0.4691948909167,6.98639870316334,10.2669538349024,22.8956249448873,-4.70234779872682,0,0,-4.47329082044612E-05,-4.89178574804694E-05,3.23224898403188E-05
2013-04-08 02:00:00,4.90184267894176,3.59496151855609,-6.41650095524437,7.24185768240868E-06,1.72373874424137E-06,-37.7623577788332,0.468939031311064,6.98639874580291,10.4451003413944,22.5504061985165,-4.76243493879414,0,0,-4.47150805448066E-05,-4.87090731218459E-05,3.23756981410644E-05
2013-04-08 03:00:00,2.78709840352599,3.59506361506932,-6.31659467622937,7.18495066333192E-06,3.95583185042233E-05,-35.9891938262769,0.468684148429491,6.98639880377275,10.6440898981789,22.9634691745117,-5.1331159017535,0,0,-4.42643892425383E-05,-4.85062749385731E-05,3.23025366027742E-05
2013-04-08 04:00:00,2.39431467753355,3.59506003702712,-7.55067852002311,7.10321739214713E-06,8.28006157977091E-05,-34.8154443748994,0.468428772483797,6.98639885381079,10.9051223399821,23.4873695804687,-5.46517375007937,0,0,-4.38585627115416E-05,-4.82883186912726E-05,3.24544081846579E-05
2013-04-08 05:00:00,8.97001000655626,3.59513730405215,-11.0332510578204,6.99445632712101E-06,0.000137946138173907,-38.6633298609254,0.468173396580961,6.98639887137837,11.1222083982503,24.0142969242137,-5.45486496642368,0,0,-4.36564227903906E-05,-4.81670524928298E-05,3.36163716721834E-05
2013-04-08 06:00:00,12.1422424690904,3.59505492963282,-9.71904166618151,6.88739581955693E-06,0.000262609909070072,-44.9782181301491,0.46791631359557,6.9863989202036,11.4569125466096,25.3179573328261,-5.26529654447353,0,0,-4.34110693960837E-05,-4.79792389649867E-05,3.50629302628937E-05
2013-04-08 07:00:00,4.70891385850818,3.59506150682359,-4.31535332047282,6.91194066250816E-06,0.000935902705359557,-46.7452071799466,0.467661893963763,6.98639911577892,11.5299934641348,28.0156626343321,-5.79842542701482,1.55762422084535,-6.07280384708872E-05,-4.26996987234124E-05,-4.76624074054155E-05,3.54982726482549E-05
2013-04-08 08:00:00,0.000181960720495178,2.81416751611011,-2.27059107861024,4.74775292824163E-06,-0.000275017247304986,-46.5090831951761,0.467335606451155,6.98639632651056,11.4505974828299,30.3318935605196,-6.03037399089904,3.43069183935569,-0.10153170540076,-0.27207764974738,-0.286007877732647,3.71148472508328E-05
2013-04-08 09:00:00,0.000129120364251663,2.5497297757251,-6.31669769951729,4.30595131934227E-06,-0.00011439179882609,-44.6930369260007,0.277743818147511,6.98639533170097,11.4124802521076,33.7616080872144,-6.03037304677921,5.1350938371619,-0.172868057054748,-0.929003177075843,-1.96983643777092,3.73391212262201E-05
2013-04-08 10:00:00,0.000100111569838183,1.77390280065397,-7.70476560199413,3.98784426460469E-06,-0.000202467451333219,-42.9386582221345,0.0269434788801659,6.98639411469186,11.3300170368575,34.4693466762405,-6.03037266394291,6.7554273084719,-0.193578655683354,-1.38276197940406,-3.08056824895907,3.77779508951559E-05
2013-04-08 11:00:00,9.40844690646129E-05,0.56957567741263,-8.15338946671896,3.89190131552374E-06,-0.516108374942972,-41.6566860724349,0.0266639857569872,6.98639371950755,11.1752509937097,34.9593681405251,-6.03037230651647,7.8365382239351,-0.202200902833427,-1.60163381764296,-3.3822849136665,3.7934612306035E-05
2013-04-08 12:00:00,9.50191847955351E-05,0.569583209111464,-9.20569388609224,3.89901799689975E-06,-0.817888145647806,-41.0013573290058,0.0264056753126524,6.98639383795596,11.0722206661304,35.8433242835098,-6.03037203240564,7.9418211815141,-0.204206665547818,-1.70138649351214,-3.46773964502046,3.79990745953724E-05
2013-04-08 13:00:00,9.45538750430599E-05,0.569585152818872,-7.10176385304644,3.90995078696403E-06,-0.672247178239287,-41.9058545393099,0.0261314348511023,6.98639394339456,11.0233813112307,35.3195835897597,-6.0303726820129,7.26087324237728,-0.203710485543928,-1.78823644129415,-3.47266288318586,3.83185771260543E-05
2013-04-08 14:00:00,9.89556993100507E-05,1.72384407723662,-6.31712928201568,3.98532079588683E-06,-0.000260606334304593,-43.3324464471461,0.0258732504720187,6.98639418057554,10.9789085964124,34.5222468043337,-6.03037344156181,6.1943773116448,-0.195264636334728,-1.47071556252151,-3.07435904632595,3.87174297327011E-05
2013-04-08 15:00:00,0.000180196770811758,2.38297571585462,-3.79517137410115,4.65267600719275E-06,-3.72691671009401E-05,-45.2100571736609,0.465483847870905,6.98639620269709,11.0524524624541,33.0940086968822,-6.03037147538102,5.04820360055605,-0.183794782095879,-1.20396162749233,-2.59511251009758,3.81496771667581E-05
