index,PL -> SE,PL -> SK,PL -> CZ,PL -> LT,PL -> DE
2021-01-17 01:00:00+0000,0.0,296.0,889.0,1.0,0.0
2021-01-17 02:00:00+0000,4.0,241.0,815.0,59.0,0.0
2021-01-17 03:00:00+0000,178.0,251.0,749.0,0.0,0.0
2021-01-17 04:00:00+0000,237.0,243.0,702.0,0.0,0.0
2021-01-17 05:00:00+0000,2.0,288.0,615.0,50.0,0.0
2021-01-17 06:00:00+0000,0.0,338.0,592.0,49.0,0.0
2021-01-17 07:00:00+0000,0.0,439.0,621.0,0.0,0.0
2021-01-17 08:00:00+0000,0.0,377.0,508.0,0.0,0.0
2021-01-17 09:00:00+0000,0.0,337.0,459.0,0.0,0.0
2021-01-17 10:00:00+0000,0.0,397.0,563.0,134.0,0.0
2021-01-17 11:00:00+0000,0.0,332.0,443.0,104.0,0.0
2021-01-17 12:00:00+0000,0.0,340.0,465.0,93.0,0.0
2021-01-17 13:00:00+0000,0.0,402.0,490.0,1.0,0.0
2021-01-17 14:00:00+0000,0.0,451.0,577.0,207.0,0.0
2021-01-17 15:00:00+0000,0.0,556.0,726.0,144.0,0.0
2021-01-17 16:00:00+0000,0.0,562.0,828.0,120.0,0.0
2021-01-17 17:00:00+0000,190.0,572.0,805.0,51.0,0.0
2021-01-17 18:00:00+0000,1.0,448.0,497.0,65.0,0.0
2021-01-17 19:00:00+0000,0.0,444.0,475.0,0.0,0.0
2021-01-17 20:00:00+0000,0.0,449.0,562.0,0.0,0.0
2021-01-17 21:00:00+0000,0.0,560.0,900.0,0.0,0.0
2021-01-17 22:00:00+0000,0.0,571.0,1033.0,0.0,0.0
2021-01-17 23:00:00+0000,0.0,670.0,1467.0,0.0,0.0
2021-01-18 00:00:00+0000,0.0,642.0,1475.0,0.0,0.0
2021-01-18 01:00:00+0000,0.0,551.0,1376.0,0.0,0.0
2021-01-18 02:00:00+0000,0.0,561.0,1337.0,0.0,0.0
2021-01-18 03:00:00+0000,0.0,487.0,1160.0,7.0,0.0
2021-01-18 04:00:00+0000,0.0,406.0,932.0,481.0,0.0
2021-01-18 05:00:00+0000,0.0,454.0,843.0,492.0,0.0
2021-01-18 06:00:00+0000,0.0,452.0,854.0,492.0,0.0
2021-01-18 07:00:00+0000,0.0,421.0,929.0,237.0,0.0
2021-01-18 08:00:00+0000,0.0,361.0,963.0,295.0,0.0
2021-01-18 09:00:00+0000,0.0,195.0,780.0,356.0,0.0
2021-01-18 10:00:00+0000,0.0,150.0,788.0,255.0,0.0
2021-01-18 11:00:00+0000,0.0,121.0,772.0,252.0,0.0
2021-01-18 12:00:00+0000,0.0,170.0,878.0,269.0,0.0
2021-01-18 13:00:00+0000,0.0,325.0,1021.0,385.0,0.0
2021-01-18 14:00:00+0000,0.0,445.0,1105.0,481.0,0.0
2021-01-18 15:00:00+0000,0.0,496.0,944.0,116.0,0.0
2021-01-18 16:00:00+0000,0.0,561.0,912.0,1.0,0.0
2021-01-18 17:00:00+0000,0.0,533.0,756.0,90.0,0.0
2021-01-18 18:00:00+0000,0.0,600.0,868.0,0.0,0.0
2021-01-18 19:00:00+0000,0.0,650.0,885.0,0.0,0.0
2021-01-18 20:00:00+0000,0.0,590.0,727.0,0.0,0.0
2021-01-18 21:00:00+0000,0.0,581.0,756.0,0.0,0.0
2021-01-18 22:00:00+0000,0.0,720.0,1081.0,0.0,0.0
2021-01-18 23:00:00+0000,0.0,739.0,1065.0,71.0,0.0
2021-01-19 00:00:00+0000,0.0,762.0,1123.0,1.0,0.0
2021-01-19 01:00:00+0000,0.0,761.0,1143.0,49.0,0.0
2021-01-19 02:00:00+0000,0.0,722.0,1048.0,2.0,0.0
2021-01-19 03:00:00+0000,0.0,717.0,1024.0,174.0,0.0
2021-01-19 04:00:00+0000,0.0,702.0,963.0,486.0,0.0
2021-01-19 05:00:00+0000,0.0,697.0,1060.0,491.0,0.0
2021-01-19 06:00:00+0000,0.0,640.0,959.0,491.0,0.0
2021-01-19 07:00:00+0000,0.0,599.0,939.0,490.0,0.0
2021-01-19 08:00:00+0000,0.0,588.0,1026.0,269.0,0.0
2021-01-19 09:00:00+0000,0.0,507.0,954.0,112.0,0.0
2021-01-19 10:00:00+0000,0.0,460.0,992.0,0.0,0.0
2021-01-19 11:00:00+0000,0.0,401.0,937.0,0.0,0.0
2021-01-19 12:00:00+0000,0.0,420.0,976.0,110.0,0.0
2021-01-19 13:00:00+0000,0.0,471.0,899.0,413.0,0.0
2021-01-19 14:00:00+0000,0.0,533.0,912.0,491.0,0.0
2021-01-19 15:00:00+0000,0.0,495.0,868.0,477.0,0.0
2021-01-19 16:00:00+0000,0.0,484.0,606.0,462.0,0.0
2021-01-19 17:00:00+0000,0.0,548.0,611.0,400.0,0.0
2021-01-19 18:00:00+0000,0.0,471.0,552.0,2.0,0.0
2021-01-19 19:00:00+0000,0.0,549.0,695.0,0.0,0.0
2021-01-19 20:00:00+0000,0.0,630.0,717.0,0.0,0.0
2021-01-19 21:00:00+0000,0.0,625.0,611.0,0.0,0.0
2021-01-19 22:00:00+0000,0.0,666.0,649.0,0.0,0.0
2021-01-19 23:00:00+0000,0.0,774.0,945.0,0.0,0.0
2021-01-20 00:00:00+0000,0.0,818.0,1113.0,0.0,0.0
2021-01-20 01:00:00+0000,0.0,782.0,1112.0,0.0,0.0
2021-01-20 02:00:00+0000,0.0,850.0,1168.0,0.0,0.0
2021-01-20 03:00:00+0000,0.0,803.0,1130.0,1.0,0.0
2021-01-20 04:00:00+0000,0.0,793.0,927.0,287.0,0.0
2021-01-20 05:00:00+0000,0.0,790.0,1034.0,234.0,0.0
2021-01-20 06:00:00+0000,0.0,831.0,1248.0,456.0,0.0
2021-01-20 07:00:00+0000,0.0,961.0,1373.0,9.0,0.0
2021-01-20 08:00:00+0000,0.0,940.0,1284.0,0.0,0.0
2021-01-20 09:00:00+0000,0.0,816.0,1129.0,0.0,0.0
2021-01-20 10:00:00+0000,0.0,812.0,1078.0,0.0,0.0
2021-01-20 11:00:00+0000,0.0,791.0,1065.0,0.0,0.0
2021-01-20 12:00:00+0000,0.0,728.0,963.0,0.0,0.0
2021-01-20 13:00:00+0000,0.0,761.0,931.0,0.0,0.0
2021-01-20 14:00:00+0000,0.0,750.0,954.0,0.0,0.0
2021-01-20 15:00:00+0000,0.0,770.0,964.0,0.0,0.0
2021-01-20 16:00:00+0000,0.0,761.0,912.0,5.0,0.0
2021-01-20 17:00:00+0000,0.0,687.0,821.0,335.0,0.0
2021-01-20 18:00:00+0000,0.0,807.0,1039.0,2.0,0.0
2021-01-20 19:00:00+0000,0.0,722.0,886.0,0.0,0.0
2021-01-20 20:00:00+0000,0.0,735.0,926.0,0.0,0.0
2021-01-20 21:00:00+0000,0.0,731.0,820.0,0.0,0.0
2021-01-20 22:00:00+0000,0.0,719.0,798.0,0.0,0.0
2021-01-20 23:00:00+0000,0.0,853.0,1060.0,0.0,0.0
2021-01-21 00:00:00+0000,0.0,852.0,1111.0,0.0,0.0
2021-01-21 01:00:00+0000,0.0,864.0,1157.0,0.0,0.0
2021-01-21 02:00:00+0000,0.0,848.0,1119.0,0.0,0.0
2021-01-21 03:00:00+0000,0.0,797.0,1043.0,0.0,0.0
2021-01-21 04:00:00+0000,0.0,819.0,1019.0,368.0,0.0
2021-01-21 05:00:00+0000,0.0,750.0,960.0,368.0,0.0
2021-01-21 06:00:00+0000,0.0,968.0,1415.0,478.0,0.0
2021-01-21 07:00:00+0000,0.0,977.0,1400.0,8.0,0.0
2021-01-21 08:00:00+0000,0.0,911.0,1193.0,0.0,0.0
2021-01-21 09:00:00+0000,0.0,871.0,1013.0,0.0,0.0
2021-01-21 10:00:00+0000,0.0,844.0,907.0,0.0,0.0
2021-01-21 11:00:00+0000,0.0,750.0,779.0,0.0,0.0
2021-01-21 12:00:00+0000,0.0,737.0,791.0,0.0,0.0
2021-01-21 13:00:00+0000,0.0,811.0,881.0,0.0,0.0
2021-01-21 14:00:00+0000,0.0,835.0,1042.0,0.0,0.0
2021-01-21 15:00:00+0000,0.0,965.0,1247.0,0.0,0.0
2021-01-21 16:00:00+0000,0.0,865.0,943.0,1.0,0.0
2021-01-21 17:00:00+0000,0.0,841.0,888.0,49.0,0.0
2021-01-21 18:00:00+0000,0.0,931.0,1063.0,0.0,0.0
2021-01-21 19:00:00+0000,0.0,919.0,1049.0,0.0,0.0
2021-01-21 20:00:00+0000,0.0,914.0,1049.0,0.0,0.0
2021-01-21 21:00:00+0000,0.0,871.0,981.0,0.0,0.0
2021-01-21 22:00:00+0000,0.0,884.0,1056.0,0.0,0.0
2021-01-21 23:00:00+0000,0.0,876.0,1080.0,0.0,0.0
2021-01-22 00:00:00+0000,0.0,777.0,1085.0,0.0,0.0
2021-01-22 01:00:00+0000,0.0,789.0,1043.0,0.0,0.0
2021-01-22 02:00:00+0000,0.0,755.0,963.0,0.0,0.0
2021-01-22 03:00:00+0000,0.0,812.0,955.0,0.0,0.0
2021-01-22 04:00:00+0000,0.0,719.0,762.0,162.0,0.0
2021-01-22 05:00:00+0000,0.0,677.0,669.0,296.0,0.0
2021-01-22 06:00:00+0000,0.0,805.0,889.0,335.0,0.0
2021-01-22 07:00:00+0000,0.0,868.0,826.0,6.0,0.0
2021-01-22 08:00:00+0000,0.0,779.0,652.0,0.0,0.0
2021-01-22 09:00:00+0000,0.0,719.0,537.0,0.0,0.0
2021-01-22 10:00:00+0000,0.0,770.0,449.0,0.0,0.0
2021-01-22 11:00:00+0000,0.0,689.0,364.0,0.0,0.0
2021-01-22 12:00:00+0000,0.0,616.0,231.0,0.0,0.0
2021-01-22 13:00:00+0000,0.0,677.0,334.0,0.0,0.0
2021-01-22 14:00:00+0000,0.0,637.0,344.0,0.0,0.0
2021-01-22 15:00:00+0000,0.0,470.0,225.0,0.0,0.0
2021-01-22 16:00:00+0000,0.0,454.0,340.0,0.0,0.0
2021-01-22 17:00:00+0000,0.0,491.0,291.0,0.0,0.0
2021-01-22 18:00:00+0000,0.0,539.0,276.0,0.0,0.0
2021-01-22 19:00:00+0000,0.0,585.0,357.0,0.0,0.0
2021-01-22 20:00:00+0000,0.0,412.0,204.0,0.0,0.0
2021-01-22 21:00:00+0000,0.0,287.0,135.0,0.0,0.0
2021-01-22 22:00:00+0000,0.0,220.0,189.0,0.0,0.0
2021-01-22 23:00:00+0000,0.0,111.0,128.0,0.0,0.0
2021-01-23 00:00:00+0000,0.0,165.0,338.0,0.0,0.0
2021-01-23 01:00:00+0000,0.0,162.0,568.0,0.0,0.0
2021-01-23 02:00:00+0000,0.0,136.0,549.0,0.0,0.0
2021-01-23 03:00:00+0000,0.0,136.0,577.0,0.0,0.0
2021-01-23 04:00:00+0000,0.0,165.0,574.0,0.0,0.0
2021-01-23 05:00:00+0000,0.0,228.0,439.0,0.0,0.0
2021-01-23 06:00:00+0000,0.0,262.0,318.0,0.0,0.0
2021-01-23 07:00:00+0000,0.0,280.0,453.0,0.0,0.0
2021-01-23 08:00:00+0000,0.0,202.0,339.0,0.0,0.0
2021-01-23 09:00:00+0000,0.0,176.0,344.0,0.0,0.0
2021-01-23 10:00:00+0000,0.0,153.0,269.0,0.0,0.0
2021-01-23 11:00:00+0000,0.0,48.0,111.0,0.0,0.0
2021-01-23 12:00:00+0000,0.0,67.0,100.0,0.0,0.0
2021-01-23 13:00:00+0000,0.0,190.0,313.0,0.0,0.0
2021-01-23 14:00:00+0000,0.0,257.0,461.0,0.0,0.0
2021-01-23 15:00:00+0000,0.0,307.0,491.0,0.0,0.0
2021-01-23 16:00:00+0000,0.0,239.0,518.0,0.0,28.0
2021-01-23 17:00:00+0000,0.0,207.0,705.0,72.0,27.0
2021-01-23 18:00:00+0000,0.0,228.0,626.0,0.0,10.0
2021-01-23 19:00:00+0000,0.0,202.0,692.0,0.0,37.0
2021-01-23 20:00:00+0000,0.0,234.0,646.0,0.0,83.0
2021-01-23 21:00:00+0000,0.0,153.0,657.0,0.0,155.0
2021-01-23 22:00:00+0000,0.0,88.0,620.0,0.0,165.0
2021-01-23 23:00:00+0000,0.0,119.0,597.0,0.0,1.0
2021-01-24 00:00:00+0000,0.0,143.0,626.0,0.0,31.0
2021-01-24 01:00:00+0000,0.0,72.0,576.0,0.0,41.0
2021-01-24 02:00:00+0000,0.0,63.0,700.0,0.0,0.0
2021-01-24 03:00:00+0000,0.0,67.0,635.0,0.0,0.0
2021-01-24 04:00:00+0000,0.0,45.0,601.0,0.0,0.0
2021-01-24 05:00:00+0000,0.0,46.0,519.0,0.0,0.0
2021-01-24 06:00:00+0000,0.0,144.0,585.0,0.0,0.0
2021-01-24 07:00:00+0000,0.0,1.0,178.0,0.0,0.0
2021-01-24 08:00:00+0000,0.0,15.0,215.0,0.0,0.0
2021-01-24 09:00:00+0000,0.0,18.0,243.0,0.0,0.0
2021-01-24 10:00:00+0000,0.0,0.0,0.0,0.0,0.0
2021-01-24 11:00:00+0000,0.0,0.0,0.0,0.0,0.0
2021-01-24 12:00:00+0000,0.0,0.0,0.0,0.0,0.0
2021-01-24 13:00:00+0000,0.0,0.0,0.0,0.0,0.0
2021-01-24 14:00:00+0000,0.0,1.0,0.0,0.0,0.0
2021-01-24 15:00:00+0000,0.0,8.0,43.0,0.0,0.0
2021-01-24 16:00:00+0000,0.0,5.0,231.0,0.0,0.0
2021-01-24 17:00:00+0000,0.0,2.0,265.0,0.0,0.0
2021-01-24 18:00:00+0000,0.0,12.0,292.0,0.0,0.0
2021-01-24 19:00:00+0000,0.0,21.0,252.0,0.0,0.0
2021-01-24 20:00:00+0000,0.0,6.0,320.0,0.0,0.0
2021-01-24 21:00:00+0000,0.0,0.0,264.0,0.0,0.0
2021-01-24 22:00:00+0000,0.0,0.0,400.0,0.0,0.0
2021-01-24 23:00:00+0000,0.0,40.0,594.0,2.0,0.0
2021-01-25 00:00:00+0000,0.0,7.0,586.0,204.0,0.0
2021-01-25 01:00:00+0000,0.0,93.0,782.0,179.0,0.0
2021-01-25 02:00:00+0000,0.0,143.0,910.0,151.0,0.0
2021-01-25 03:00:00+0000,0.0,175.0,921.0,158.0,0.0
2021-01-25 04:00:00+0000,0.0,174.0,771.0,112.0,0.0
2021-01-25 05:00:00+0000,0.0,167.0,782.0,170.0,0.0
2021-01-25 06:00:00+0000,0.0,217.0,894.0,260.0,0.0
2021-01-25 07:00:00+0000,0.0,222.0,970.0,2.0,0.0
2021-01-25 08:00:00+0000,0.0,295.0,1092.0,0.0,0.0
2021-01-25 09:00:00+0000,0.0,223.0,904.0,0.0,0.0
2021-01-25 10:00:00+0000,0.0,36.0,568.0,0.0,0.0
2021-01-25 11:00:00+0000,0.0,27.0,666.0,0.0,0.0
2021-01-25 12:00:00+0000,0.0,120.0,861.0,0.0,0.0
2021-01-25 13:00:00+0000,0.0,153.0,762.0,80.0,0.0
2021-01-25 14:00:00+0000,0.0,137.0,506.0,231.0,0.0
2021-01-25 15:00:00+0000,0.0,176.0,558.0,108.0,0.0
2021-01-25 16:00:00+0000,0.0,121.0,570.0,297.0,0.0
2021-01-25 17:00:00+0000,0.0,286.0,796.0,295.0,0.0
2021-01-25 18:00:00+0000,0.0,403.0,880.0,2.0,0.0
2021-01-25 19:00:00+0000,0.0,406.0,862.0,0.0,0.0
2021-01-25 20:00:00+0000,0.0,401.0,857.0,0.0,0.0
2021-01-25 21:00:00+0000,0.0,306.0,673.0,0.0,0.0
2021-01-25 22:00:00+0000,0.0,369.0,847.0,0.0,0.0
2021-01-25 23:00:00+0000,0.0,297.0,937.0,0.0,0.0
2021-01-26 00:00:00+0000,0.0,273.0,906.0,0.0,0.0
2021-01-26 01:00:00+0000,0.0,268.0,888.0,0.0,0.0
2021-01-26 02:00:00+0000,0.0,311.0,910.0,0.0,0.0
2021-01-26 03:00:00+0000,0.0,359.0,903.0,3.0,0.0
2021-01-26 04:00:00+0000,0.0,340.0,770.0,266.0,0.0
2021-01-26 05:00:00+0000,0.0,343.0,687.0,488.0,0.0
2021-01-26 06:00:00+0000,0.0,606.0,1133.0,185.0,0.0
2021-01-26 07:00:00+0000,0.0,517.0,989.0,188.0,0.0
2021-01-26 08:00:00+0000,0.0,527.0,992.0,193.0,0.0
2021-01-26 09:00:00+0000,0.0,468.0,975.0,190.0,0.0
2021-01-26 10:00:00+0000,0.0,432.0,899.0,186.0,0.0
2021-01-26 11:00:00+0000,0.0,495.0,970.0,61.0,0.0
2021-01-26 12:00:00+0000,0.0,445.0,1103.0,2.0,0.0
2021-01-26 13:00:00+0000,0.0,382.0,1085.0,259.0,0.0
2021-01-26 14:00:00+0000,0.0,451.0,1202.0,220.0,0.0
2021-01-26 15:00:00+0000,0.0,626.0,1397.0,0.0,0.0
2021-01-26 16:00:00+0000,0.0,468.0,1030.0,183.0,0.0
2021-01-26 17:00:00+0000,0.0,507.0,970.0,193.0,0.0
2021-01-26 18:00:00+0000,0.0,561.0,1067.0,49.0,0.0
2021-01-26 19:00:00+0000,0.0,660.0,1197.0,0.0,0.0
2021-01-26 20:00:00+0000,0.0,438.0,905.0,0.0,0.0
2021-01-26 21:00:00+0000,0.0,447.0,988.0,0.0,0.0
2021-01-26 22:00:00+0000,0.0,387.0,1084.0,0.0,0.0
2021-01-26 23:00:00+0000,4.0,291.0,1029.0,107.0,0.0
2021-01-27 00:00:00+0000,68.0,327.0,1095.0,0.0,0.0
2021-01-27 01:00:00+0000,0.0,323.0,1052.0,0.0,0.0
2021-01-27 02:00:00+0000,0.0,335.0,1060.0,1.0,0.0
2021-01-27 03:00:00+0000,115.0,233.0,900.0,106.0,0.0
2021-01-27 04:00:00+0000,0.0,224.0,902.0,216.0,0.0
2021-01-27 05:00:00+0000,0.0,291.0,638.0,157.0,0.0
2021-01-27 06:00:00+0000,6.0,493.0,923.0,199.0,0.0
2021-01-27 07:00:00+0000,178.0,368.0,738.0,88.0,0.0
2021-01-27 08:00:00+0000,0.0,274.0,795.0,0.0,0.0
2021-01-27 09:00:00+0000,0.0,240.0,795.0,2.0,0.0
2021-01-27 10:00:00+0000,0.0,224.0,818.0,288.0,0.0
2021-01-27 11:00:00+0000,0.0,233.0,816.0,55.0,0.0
2021-01-27 12:00:00+0000,131.0,151.0,743.0,0.0,0.0
2021-01-27 13:00:00+0000,60.0,207.0,759.0,0.0,0.0
2021-01-27 14:00:00+0000,5.0,262.0,818.0,0.0,0.0
2021-01-27 15:00:00+0000,349.0,269.0,723.0,89.0,0.0
2021-01-27 16:00:00+0000,69.0,332.0,715.0,0.0,0.0
2021-01-27 17:00:00+0000,108.0,426.0,850.0,0.0,0.0
2021-01-27 18:00:00+0000,0.0,539.0,1035.0,0.0,0.0
2021-01-27 19:00:00+0000,0.0,553.0,842.0,0.0,0.0
2021-01-27 20:00:00+0000,0.0,387.0,563.0,0.0,0.0
2021-01-27 21:00:00+0000,0.0,340.0,571.0,0.0,0.0
2021-01-27 22:00:00+0000,0.0,344.0,734.0,0.0,0.0
2021-01-27 23:00:00+0000,0.0,322.0,897.0,0.0,0.0
2021-01-28 00:00:00+0000,0.0,323.0,999.0,0.0,0.0
2021-01-28 01:00:00+0000,0.0,332.0,1026.0,0.0,0.0
2021-01-28 02:00:00+0000,0.0,330.0,1005.0,0.0,0.0
2021-01-28 03:00:00+0000,0.0,370.0,986.0,9.0,0.0
2021-01-28 04:00:00+0000,0.0,343.0,651.0,478.0,0.0
2021-01-28 05:00:00+0000,0.0,303.0,382.0,242.0,0.0
2021-01-28 06:00:00+0000,0.0,573.0,712.0,381.0,0.0
2021-01-28 07:00:00+0000,0.0,545.0,550.0,6.0,0.0
2021-01-28 08:00:00+0000,0.0,449.0,484.0,0.0,0.0
2021-01-28 09:00:00+0000,0.0,477.0,598.0,1.0,0.0
2021-01-28 10:00:00+0000,0.0,402.0,389.0,171.0,0.0
2021-01-28 11:00:00+0000,0.0,425.0,571.0,172.0,0.0
2021-01-28 12:00:00+0000,0.0,397.0,479.0,152.0,0.0
2021-01-28 13:00:00+0000,0.0,462.0,504.0,1.0,0.0
2021-01-28 14:00:00+0000,0.0,567.0,587.0,0.0,0.0
2021-01-28 15:00:00+0000,0.0,484.0,271.0,74.0,0.0
2021-01-28 16:00:00+0000,0.0,515.0,241.0,0.0,0.0
2021-01-28 17:00:00+0000,0.0,546.0,327.0,0.0,0.0
2021-01-28 18:00:00+0000,0.0,553.0,357.0,0.0,0.0
2021-01-28 19:00:00+0000,0.0,590.0,439.0,0.0,0.0
2021-01-28 20:00:00+0000,0.0,507.0,453.0,0.0,0.0
2021-01-28 21:00:00+0000,0.0,371.0,347.0,0.0,0.0
2021-01-28 22:00:00+0000,0.0,408.0,471.0,0.0,0.0
2021-01-28 23:00:00+0000,0.0,512.0,839.0,1.0,0.0
2021-01-29 00:00:00+0000,0.0,477.0,961.0,85.0,0.0
2021-01-29 01:00:00+0000,0.0,412.0,891.0,306.0,0.0
2021-01-29 02:00:00+0000,0.0,399.0,851.0,65.0,0.0
2021-01-29 03:00:00+0000,0.0,279.0,650.0,414.0,0.0
2021-01-29 04:00:00+0000,0.0,283.0,486.0,491.0,0.0
2021-01-29 05:00:00+0000,0.0,345.0,345.0,237.0,0.0
2021-01-29 06:00:00+0000,0.0,351.0,43.0,108.0,0.0
2021-01-29 07:00:00+0000,0.0,354.0,0.0,97.0,0.0
2021-01-29 08:00:00+0000,0.0,267.0,0.0,98.0,0.0
2021-01-29 09:00:00+0000,0.0,235.0,0.0,0.0,0.0
2021-01-29 10:00:00+0000,0.0,128.0,0.0,89.0,0.0
2021-01-29 11:00:00+0000,0.0,156.0,10.0,2.0,0.0
2021-01-29 12:00:00+0000,0.0,111.0,0.0,0.0,0.0
2021-01-29 13:00:00+0000,0.0,83.0,0.0,0.0,0.0
2021-01-29 14:00:00+0000,0.0,160.0,0.0,0.0,0.0
2021-01-29 15:00:00+0000,0.0,249.0,151.0,0.0,0.0
2021-01-29 16:00:00+0000,0.0,235.0,117.0,0.0,0.0
2021-01-29 17:00:00+0000,0.0,292.0,237.0,0.0,0.0
2021-01-29 18:00:00+0000,0.0,218.0,75.0,0.0,0.0
2021-01-29 19:00:00+0000,0.0,259.0,81.0,0.0,0.0
2021-01-29 20:00:00+0000,0.0,138.0,33.0,0.0,0.0
2021-01-29 21:00:00+0000,0.0,37.0,0.0,0.0,0.0
2021-01-29 22:00:00+0000,0.0,0.0,0.0,0.0,0.0
2021-01-29 23:00:00+0000,0.0,1.0,0.0,0.0,0.0
2021-01-30 00:00:00+0000,0.0,3.0,204.0,1.0,0.0
2021-01-30 01:00:00+0000,0.0,0.0,205.0,86.0,0.0
2021-01-30 02:00:00+0000,0.0,2.0,301.0,163.0,0.0
2021-01-30 03:00:00+0000,0.0,23.0,353.0,82.0,0.0
2021-01-30 04:00:00+0000,0.0,87.0,390.0,0.0,0.0
2021-01-30 05:00:00+0000,0.0,5.0,141.0,0.0,0.0
2021-01-30 06:00:00+0000,0.0,2.0,0.0,0.0,0.0
2021-01-30 07:00:00+0000,0.0,5.0,0.0,0.0,0.0
2021-01-30 08:00:00+0000,0.0,0.0,0.0,0.0,0.0
2021-01-30 09:00:00+0000,0.0,0.0,0.0,0.0,0.0
2021-01-30 10:00:00+0000,0.0,0.0,0.0,0.0,1.0
2021-01-30 11:00:00+0000,0.0,0.0,36.0,0.0,1.0
2021-01-30 12:00:00+0000,0.0,0.0,101.0,0.0,0.0
2021-01-30 13:00:00+0000,0.0,0.0,22.0,0.0,0.0
2021-01-30 14:00:00+0000,0.0,42.0,109.0,0.0,0.0
2021-01-30 15:00:00+0000,0.0,75.0,140.0,0.0,0.0
2021-01-30 16:00:00+0000,0.0,3.0,48.0,0.0,0.0
2021-01-30 17:00:00+0000,0.0,34.0,160.0,0.0,0.0
2021-01-30 18:00:00+0000,0.0,132.0,347.0,0.0,0.0
2021-01-30 19:00:00+0000,0.0,75.0,374.0,0.0,0.0
2021-01-30 20:00:00+0000,0.0,54.0,352.0,0.0,0.0
2021-01-30 21:00:00+0000,0.0,48.0,484.0,0.0,0.0
2021-01-30 22:00:00+0000,0.0,71.0,505.0,0.0,0.0
2021-01-30 23:00:00+0000,0.0,65.0,386.0,5.0,37.0
2021-01-31 00:00:00+0000,170.0,0.0,342.0,338.0,11.0
2021-01-31 01:00:00+0000,1.0,47.0,541.0,56.0,2.0
2021-01-31 02:00:00+0000,0.0,84.0,604.0,50.0,0.0
2021-01-31 03:00:00+0000,0.0,141.0,651.0,0.0,0.0
2021-01-31 04:00:00+0000,0.0,149.0,675.0,51.0,0.0
2021-01-31 05:00:00+0000,0.0,80.0,562.0,195.0,0.0
2021-01-31 06:00:00+0000,0.0,114.0,463.0,292.0,0.0
2021-01-31 07:00:00+0000,0.0,248.0,628.0,3.0,0.0
2021-01-31 08:00:00+0000,0.0,253.0,530.0,0.0,0.0
2021-01-31 09:00:00+0000,278.0,184.0,488.0,6.0,0.0
2021-01-31 10:00:00+0000,297.0,190.0,741.0,475.0,0.0
2021-01-31 11:00:00+0000,187.0,56.0,307.0,77.0,0.0
2021-01-31 12:00:00+0000,0.0,2.0,203.0,0.0,0.0
2021-01-31 13:00:00+0000,0.0,0.0,159.0,0.0,0.0
2021-01-31 14:00:00+0000,0.0,0.0,125.0,5.0,36.0
2021-01-31 15:00:00+0000,0.0,6.0,209.0,401.0,0.0
2021-01-31 16:00:00+0000,265.0,14.0,331.0,491.0,0.0
2021-01-31 17:00:00+0000,308.0,54.0,467.0,492.0,0.0
2021-01-31 18:00:00+0000,439.0,30.0,376.0,444.0,0.0
2021-01-31 19:00:00+0000,154.0,91.0,391.0,8.0,0.0
2021-01-31 20:00:00+0000,257.0,13.0,342.0,297.0,0.0
2021-01-31 21:00:00+0000,403.0,0.0,318.0,97.0,0.0
2021-01-31 22:00:00+0000,16.0,12.0,413.0,0.0,0.0
2021-01-31 23:00:00+0000,0.0,1.0,416.0,175.0,0.0
2021-02-01 00:00:00+0000,0.0,0.0,469.0,50.0,0.0
2021-02-01 01:00:00+0000,0.0,14.0,735.0,66.0,0.0
2021-02-01 02:00:00+0000,0.0,0.0,533.0,484.0,0.0
2021-02-01 03:00:00+0000,0.0,0.0,575.0,486.0,0.0
2021-02-01 04:00:00+0000,0.0,60.0,599.0,489.0,0.0
2021-02-01 05:00:00+0000,0.0,102.0,666.0,451.0,0.0
2021-02-01 06:00:00+0000,0.0,216.0,665.0,193.0,0.0
2021-02-01 07:00:00+0000,0.0,174.0,375.0,1.0,0.0
2021-02-01 08:00:00+0000,0.0,163.0,360.0,0.0,0.0
2021-02-01 09:00:00+0000,0.0,120.0,210.0,0.0,0.0
2021-02-01 10:00:00+0000,0.0,194.0,320.0,0.0,0.0
2021-02-01 11:00:00+0000,0.0,169.0,394.0,0.0,0.0
2021-02-01 12:00:00+0000,0.0,125.0,432.0,0.0,0.0
2021-02-01 13:00:00+0000,0.0,26.0,144.0,0.0,0.0
2021-02-01 14:00:00+0000,0.0,121.0,239.0,0.0,0.0
2021-02-01 15:00:00+0000,1.0,260.0,357.0,1.0,0.0
2021-02-01 16:00:00+0000,280.0,339.0,485.0,180.0,0.0
2021-02-01 17:00:00+0000,208.0,444.0,477.0,1.0,0.0
2021-02-01 18:00:00+0000,0.0,431.0,576.0,0.0,0.0
2021-02-01 19:00:00+0000,0.0,396.0,648.0,0.0,0.0
2021-02-01 20:00:00+0000,0.0,265.0,513.0,0.0,0.0
2021-02-01 21:00:00+0000,0.0,97.0,263.0,0.0,0.0
2021-02-01 22:00:00+0000,0.0,133.0,413.0,53.0,0.0
2021-02-01 23:00:00+0000,0.0,194.0,680.0,323.0,0.0
2021-02-02 00:00:00+0000,0.0,155.0,732.0,484.0,0.0
2021-02-02 01:00:00+0000,0.0,183.0,793.0,184.0,0.0
2021-02-02 02:00:00+0000,0.0,173.0,708.0,377.0,0.0
