avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,HU,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,mokYzmsrAeEn7zRgswA7rg,95.0,Fossil Gas,15WDKCE------PPQ,Debrecen,Debreceni Kombináltciklusú Erőmű,DE_GTST,1,MAW,PT1M,4,2015-12-03 00:00:00+01:00
0,HU,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,SRrJeJ5huqN_VRfPceYlCg,55.0,Fossil Brown coal/Lignite,15WVERTES----PPX,Oroszlány,Oroszlányi Erőmű,OR_gép3,1,MAW,PT1M,4,2015-12-03 00:00:00+01:00
0,HU,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,TWeXNNYO8jRXkGfVGPnqTg,216.0,Fossil Gas,15WTISZA-----PPN,Tiszaújváros,Tiszai Erőmű,TI4_gép4,1,MAW,PT1M,4,2015-12-03 00:00:00+01:00
0,HU,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,VJH_e47gmSRj-nAfi2DRPQ,216.0,Fossil Gas,15WTISZA-----PPN,Tiszaújváros,Tiszai Erőmű,TI4_gép3,1,MAW,PT1M,4,2015-12-03 00:00:00+01:00
0,HU,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,96xFtxci7_toVrUba2kBLQ,216.0,Fossil Gas,15WTISZA-----PPN,Tiszaújváros,Tiszai Erőmű,TI2_gép2,1,MAW,PT1M,4,2015-12-03 00:00:00+01:00
0,HU,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,Rysv88o5Qd7h1O0l82McYA,216.0,Fossil Gas,15WTISZA-----PPN,Tiszaújváros,Tiszai Erőmű,TI2_gép1,1,MAW,PT1M,4,2015-12-03 00:00:00+01:00
0,HU,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,nD0ELJ8RhTaBmM0WZmW2jw,95.0,Fossil Gas,15WDKCE------PPQ,Debrecen,Debreceni Kombináltciklusú Erőmű,DE_GTST,1,MAW,PT1M,3,2015-12-05 00:00:00+01:00
0,HU,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,3U3Cioy2YtayRmaRzpximg,55.0,Fossil Brown coal/Lignite,15WVERTES----PPX,Oroszlány,Oroszlányi Erőmű,OR_gép3,1,MAW,PT1M,3,2015-12-05 00:00:00+01:00
0,HU,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,kKZG6rp4ogeKz6yFPv3mUg,216.0,Fossil Gas,15WTISZA-----PPN,Tiszaújváros,Tiszai Erőmű,TI2_gép1,1,MAW,PT1M,3,2015-12-05 00:00:00+01:00
0,HU,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,wTV9o8gCMwrKW3jfXJhgKw,216.0,Fossil Gas,15WTISZA-----PPN,Tiszaújváros,Tiszai Erőmű,TI2_gép2,1,MAW,PT1M,3,2015-12-05 00:00:00+01:00
