index,CZ -> SK,CZ -> AT,CZ -> DE,CZ -> PL
2019-07-03 03:00:00+0000,1012.0,812.0,214.0,0.0
2019-07-03 04:00:00+0000,1021.0,747.0,171.0,0.0
2019-07-03 05:00:00+0000,1132.0,868.0,47.0,0.0
2019-07-03 06:00:00+0000,1309.0,949.0,0.0,0.0
2019-07-03 07:00:00+0000,1359.0,919.0,0.0,0.0
2019-07-03 08:00:00+0000,1474.0,976.0,0.0,0.0
2019-07-03 09:00:00+0000,1564.0,889.0,0.0,0.0
2019-07-03 10:00:00+0000,1620.0,957.0,0.0,0.0
2019-07-03 11:00:00+0000,1494.0,986.0,0.0,0.0
2019-07-03 12:00:00+0000,1505.0,1004.0,0.0,0.0
2019-07-03 13:00:00+0000,1450.0,970.0,0.0,0.0
2019-07-03 14:00:00+0000,1397.0,914.0,0.0,0.0
2019-07-03 15:00:00+0000,1320.0,948.0,0.0,0.0
2019-07-03 16:00:00+0000,1325.0,903.0,0.0,0.0
2019-07-03 17:00:00+0000,1276.0,778.0,0.0,0.0
2019-07-03 18:00:00+0000,1385.0,818.0,1.0,0.0
2019-07-03 19:00:00+0000,1334.0,624.0,0.0,0.0
2019-07-03 20:00:00+0000,1397.0,748.0,0.0,0.0
2019-07-03 21:00:00+0000,1438.0,944.0,0.0,0.0
2019-07-03 22:00:00+0000,1388.0,987.0,0.0,0.0
2019-07-03 23:00:00+0000,1227.0,1060.0,46.0,0.0
2019-07-04 00:00:00+0000,1100.0,919.0,5.0,0.0
2019-07-04 01:00:00+0000,1142.0,727.0,0.0,0.0
2019-07-04 02:00:00+0000,1137.0,834.0,164.0,0.0
2019-07-04 03:00:00+0000,1170.0,951.0,123.0,0.0
2019-07-04 04:00:00+0000,1150.0,773.0,10.0,0.0
2019-07-04 05:00:00+0000,1292.0,843.0,103.0,0.0
2019-07-04 06:00:00+0000,1438.0,974.0,1.0,0.0
2019-07-04 07:00:00+0000,1479.0,949.0,0.0,0.0
2019-07-04 08:00:00+0000,1545.0,994.0,0.0,0.0
2019-07-04 09:00:00+0000,1568.0,1065.0,0.0,0.0
2019-07-04 10:00:00+0000,1603.0,1099.0,0.0,0.0
2019-07-04 11:00:00+0000,1614.0,1072.0,0.0,0.0
2019-07-04 12:00:00+0000,1632.0,1066.0,0.0,0.0
2019-07-04 13:00:00+0000,1595.0,1067.0,0.0,0.0
2019-07-04 14:00:00+0000,1626.0,1271.0,0.0,0.0
2019-07-04 15:00:00+0000,1538.0,1051.0,0.0,0.0
2019-07-04 16:00:00+0000,1382.0,957.0,0.0,0.0
2019-07-04 17:00:00+0000,1369.0,993.0,63.0,0.0
2019-07-04 18:00:00+0000,1376.0,991.0,126.0,0.0
2019-07-04 19:00:00+0000,1293.0,895.0,27.0,0.0
2019-07-04 20:00:00+0000,1415.0,1003.0,162.0,0.0
2019-07-04 21:00:00+0000,1603.0,1143.0,55.0,0.0
2019-07-04 22:00:00+0000,1406.0,1250.0,197.0,0.0
2019-07-04 23:00:00+0000,1375.0,1307.0,219.0,0.0
2019-07-05 00:00:00+0000,1317.0,1272.0,155.0,0.0
2019-07-05 01:00:00+0000,1264.0,1196.0,118.0,0.0
2019-07-05 02:00:00+0000,1143.0,1044.0,0.0,0.0
2019-07-05 03:00:00+0000,1209.0,1174.0,240.0,0.0
2019-07-05 04:00:00+0000,1227.0,1403.0,406.0,0.0
2019-07-05 05:00:00+0000,1205.0,1416.0,467.0,0.0
2019-07-05 06:00:00+0000,1210.0,1297.0,202.0,0.0
2019-07-05 07:00:00+0000,1242.0,1247.0,3.0,0.0
2019-07-05 08:00:00+0000,1261.0,1164.0,0.0,0.0
2019-07-05 09:00:00+0000,1377.0,1264.0,0.0,0.0
2019-07-05 10:00:00+0000,1459.0,1405.0,0.0,0.0
2019-07-05 11:00:00+0000,1475.0,1335.0,0.0,0.0
2019-07-05 12:00:00+0000,1376.0,1320.0,0.0,0.0
2019-07-05 13:00:00+0000,1305.0,1288.0,0.0,0.0
2019-07-05 14:00:00+0000,1298.0,1341.0,0.0,0.0
2019-07-05 15:00:00+0000,1314.0,1367.0,0.0,0.0
2019-07-05 16:00:00+0000,1137.0,1099.0,33.0,0.0
2019-07-05 17:00:00+0000,867.0,1071.0,418.0,0.0
2019-07-05 18:00:00+0000,841.0,1082.0,630.0,0.0
2019-07-05 19:00:00+0000,957.0,905.0,570.0,0.0
2019-07-05 20:00:00+0000,1105.0,993.0,480.0,0.0
2019-07-05 21:00:00+0000,1131.0,915.0,326.0,0.0
2019-07-05 22:00:00+0000,1171.0,853.0,214.0,0.0
2019-07-05 23:00:00+0000,1133.0,968.0,214.0,0.0
2019-07-06 00:00:00+0000,1153.0,1118.0,250.0,0.0
2019-07-06 01:00:00+0000,1077.0,1056.0,124.0,0.0
2019-07-06 02:00:00+0000,971.0,1096.0,92.0,0.0
2019-07-06 03:00:00+0000,994.0,1132.0,95.0,0.0
2019-07-06 04:00:00+0000,1136.0,1190.0,38.0,0.0
2019-07-06 05:00:00+0000,1246.0,1176.0,0.0,0.0
2019-07-06 06:00:00+0000,1333.0,1114.0,0.0,0.0
2019-07-06 07:00:00+0000,1500.0,1115.0,0.0,0.0
2019-07-06 08:00:00+0000,1556.0,1080.0,0.0,0.0
2019-07-06 09:00:00+0000,1669.0,1162.0,0.0,0.0
2019-07-06 10:00:00+0000,1668.0,1126.0,0.0,0.0
2019-07-06 11:00:00+0000,1687.0,990.0,0.0,0.0
2019-07-06 12:00:00+0000,1635.0,944.0,0.0,0.0
2019-07-06 13:00:00+0000,1602.0,931.0,0.0,0.0
2019-07-06 14:00:00+0000,1560.0,851.0,0.0,0.0
2019-07-06 15:00:00+0000,1510.0,1028.0,0.0,0.0
2019-07-06 16:00:00+0000,1433.0,1106.0,0.0,0.0
2019-07-06 17:00:00+0000,1431.0,1154.0,0.0,0.0
2019-07-06 18:00:00+0000,1402.0,1113.0,3.0,0.0
2019-07-06 19:00:00+0000,1337.0,1077.0,34.0,0.0
2019-07-06 20:00:00+0000,1307.0,938.0,75.0,0.0
2019-07-06 21:00:00+0000,1187.0,992.0,135.0,0.0
2019-07-06 22:00:00+0000,1204.0,942.0,137.0,0.0
2019-07-06 23:00:00+0000,1078.0,933.0,109.0,0.0
2019-07-07 00:00:00+0000,1047.0,1008.0,60.0,0.0
2019-07-07 01:00:00+0000,952.0,880.0,22.0,0.0
2019-07-07 02:00:00+0000,863.0,728.0,0.0,0.0
2019-07-07 03:00:00+0000,823.0,731.0,10.0,0.0
2019-07-07 04:00:00+0000,880.0,684.0,1.0,0.0
2019-07-07 05:00:00+0000,1009.0,806.0,4.0,0.0
2019-07-07 06:00:00+0000,1127.0,857.0,3.0,0.0
2019-07-07 07:00:00+0000,1145.0,770.0,13.0,0.0
2019-07-07 08:00:00+0000,1195.0,747.0,22.0,0.0
2019-07-07 09:00:00+0000,1214.0,813.0,0.0,0.0
2019-07-07 10:00:00+0000,1139.0,744.0,21.0,0.0
2019-07-07 11:00:00+0000,1176.0,620.0,0.0,0.0
2019-07-07 12:00:00+0000,1145.0,579.0,0.0,0.0
2019-07-07 13:00:00+0000,1211.0,601.0,0.0,0.0
2019-07-07 14:00:00+0000,1250.0,563.0,0.0,0.0
2019-07-07 15:00:00+0000,1183.0,792.0,0.0,0.0
2019-07-07 16:00:00+0000,1085.0,791.0,1.0,0.0
2019-07-07 17:00:00+0000,1113.0,799.0,15.0,0.0
2019-07-07 18:00:00+0000,997.0,624.0,30.0,0.0
2019-07-07 19:00:00+0000,971.0,646.0,1.0,0.0
2019-07-07 20:00:00+0000,922.0,800.0,103.0,0.0
2019-07-07 21:00:00+0000,896.0,812.0,123.0,0.0
2019-07-07 22:00:00+0000,948.0,925.0,102.0,0.0
2019-07-07 23:00:00+0000,850.0,854.0,82.0,0.0
2019-07-08 00:00:00+0000,851.0,855.0,82.0,0.0
2019-07-08 01:00:00+0000,1030.0,769.0,84.0,0.0
2019-07-08 02:00:00+0000,1020.0,838.0,112.0,0.0
2019-07-08 03:00:00+0000,1140.0,940.0,125.0,0.0
2019-07-08 04:00:00+0000,1090.0,865.0,57.0,0.0
2019-07-08 05:00:00+0000,1045.0,788.0,23.0,0.0
2019-07-08 06:00:00+0000,1076.0,876.0,1.0,0.0
2019-07-08 07:00:00+0000,1259.0,994.0,0.0,0.0
2019-07-08 08:00:00+0000,1323.0,1084.0,0.0,0.0
2019-07-08 09:00:00+0000,1316.0,1023.0,0.0,0.0
2019-07-08 10:00:00+0000,1358.0,1104.0,0.0,0.0
2019-07-08 11:00:00+0000,1533.0,1317.0,0.0,0.0
2019-07-08 12:00:00+0000,1468.0,1419.0,0.0,0.0
2019-07-08 13:00:00+0000,1474.0,1406.0,0.0,0.0
2019-07-08 14:00:00+0000,1376.0,1173.0,0.0,0.0
2019-07-08 15:00:00+0000,1308.0,1067.0,0.0,0.0
2019-07-08 16:00:00+0000,1155.0,824.0,0.0,0.0
2019-07-08 17:00:00+0000,931.0,669.0,0.0,0.0
2019-07-08 18:00:00+0000,1038.0,733.0,1.0,0.0
2019-07-08 19:00:00+0000,1145.0,730.0,6.0,0.0
2019-07-08 20:00:00+0000,1092.0,693.0,19.0,0.0
2019-07-08 21:00:00+0000,1336.0,1018.0,0.0,0.0
2019-07-08 22:00:00+0000,1315.0,1203.0,41.0,0.0
2019-07-08 23:00:00+0000,1189.0,1104.0,26.0,0.0
2019-07-09 00:00:00+0000,1183.0,1128.0,26.0,0.0
2019-07-09 01:00:00+0000,1266.0,1106.0,33.0,0.0
2019-07-09 02:00:00+0000,1151.0,982.0,4.0,0.0
2019-07-09 03:00:00+0000,1019.0,1043.0,53.0,0.0
2019-07-09 04:00:00+0000,1089.0,943.0,2.0,0.0
2019-07-09 05:00:00+0000,1126.0,801.0,0.0,0.0
2019-07-09 06:00:00+0000,1120.0,851.0,0.0,0.0
2019-07-09 07:00:00+0000,1148.0,865.0,0.0,0.0
2019-07-09 08:00:00+0000,1256.0,1021.0,0.0,0.0
2019-07-09 09:00:00+0000,1277.0,1029.0,0.0,0.0
2019-07-09 10:00:00+0000,1298.0,984.0,0.0,0.0
2019-07-09 11:00:00+0000,1323.0,1083.0,0.0,0.0
2019-07-09 12:00:00+0000,1289.0,1102.0,0.0,0.0
2019-07-09 13:00:00+0000,1246.0,1116.0,0.0,0.0
2019-07-09 14:00:00+0000,1205.0,1060.0,0.0,0.0
2019-07-09 15:00:00+0000,1152.0,905.0,0.0,0.0
2019-07-09 16:00:00+0000,969.0,689.0,0.0,0.0
2019-07-09 17:00:00+0000,864.0,708.0,12.0,0.0
2019-07-09 18:00:00+0000,873.0,618.0,51.0,0.0
2019-07-09 19:00:00+0000,910.0,590.0,26.0,0.0
2019-07-09 20:00:00+0000,985.0,682.0,37.0,0.0
2019-07-09 21:00:00+0000,1177.0,982.0,15.0,0.0
2019-07-09 22:00:00+0000,1236.0,1204.0,53.0,0.0
2019-07-09 23:00:00+0000,998.0,973.0,49.0,0.0
2019-07-10 00:00:00+0000,834.0,864.0,87.0,0.0
2019-07-10 01:00:00+0000,825.0,817.0,116.0,0.0
2019-07-10 02:00:00+0000,826.0,830.0,156.0,0.0
2019-07-10 03:00:00+0000,1052.0,967.0,223.0,0.0
2019-07-10 04:00:00+0000,1139.0,837.0,28.0,0.0
2019-07-10 05:00:00+0000,1124.0,836.0,18.0,0.0
2019-07-10 06:00:00+0000,1031.0,972.0,7.0,0.0
2019-07-10 07:00:00+0000,1167.0,877.0,0.0,0.0
2019-07-10 08:00:00+0000,1197.0,940.0,0.0,0.0
2019-07-10 09:00:00+0000,1267.0,1099.0,0.0,0.0
2019-07-10 10:00:00+0000,1331.0,1087.0,0.0,0.0
2019-07-10 11:00:00+0000,1360.0,1141.0,0.0,0.0
2019-07-10 12:00:00+0000,1313.0,1117.0,0.0,0.0
2019-07-10 13:00:00+0000,1243.0,1026.0,0.0,0.0
2019-07-10 14:00:00+0000,1118.0,837.0,0.0,0.0
2019-07-10 15:00:00+0000,986.0,693.0,0.0,0.0
2019-07-10 16:00:00+0000,945.0,681.0,3.0,0.0
2019-07-10 17:00:00+0000,727.0,855.0,209.0,0.0
2019-07-10 18:00:00+0000,683.0,655.0,47.0,0.0
2019-07-10 19:00:00+0000,751.0,640.0,14.0,0.0
2019-07-10 20:00:00+0000,846.0,723.0,16.0,0.0
2019-07-10 21:00:00+0000,980.0,835.0,47.0,0.0
2019-07-10 22:00:00+0000,1084.0,1015.0,35.0,0.0
2019-07-10 23:00:00+0000,858.0,895.0,19.0,0.0
2019-07-11 00:00:00+0000,727.0,849.0,3.0,0.0
2019-07-11 01:00:00+0000,657.0,707.0,0.0,0.0
2019-07-11 02:00:00+0000,730.0,761.0,23.0,0.0
2019-07-11 03:00:00+0000,812.0,843.0,87.0,0.0
2019-07-11 04:00:00+0000,832.0,778.0,1.0,0.0
2019-07-11 05:00:00+0000,919.0,887.0,0.0,0.0
2019-07-11 06:00:00+0000,919.0,933.0,1.0,0.0
2019-07-11 07:00:00+0000,1032.0,931.0,0.0,0.0
2019-07-11 08:00:00+0000,1072.0,890.0,0.0,0.0
2019-07-11 09:00:00+0000,1153.0,941.0,0.0,0.0
2019-07-11 10:00:00+0000,1152.0,784.0,0.0,0.0
2019-07-11 11:00:00+0000,1176.0,838.0,0.0,0.0
2019-07-11 12:00:00+0000,1163.0,839.0,0.0,0.0
2019-07-11 13:00:00+0000,1038.0,801.0,0.0,0.0
2019-07-11 14:00:00+0000,1065.0,727.0,0.0,0.0
2019-07-11 15:00:00+0000,1013.0,710.0,0.0,0.0
2019-07-11 16:00:00+0000,986.0,567.0,0.0,0.0
2019-07-11 17:00:00+0000,945.0,502.0,0.0,0.0
2019-07-11 18:00:00+0000,935.0,561.0,0.0,0.0
2019-07-11 19:00:00+0000,933.0,489.0,0.0,0.0
2019-07-11 20:00:00+0000,1054.0,619.0,0.0,0.0
2019-07-11 21:00:00+0000,1251.0,828.0,0.0,0.0
2019-07-11 22:00:00+0000,1149.0,878.0,0.0,0.0
2019-07-11 23:00:00+0000,987.0,757.0,0.0,0.0
2019-07-12 00:00:00+0000,798.0,626.0,0.0,0.0
2019-07-12 01:00:00+0000,802.0,571.0,0.0,0.0
2019-07-12 02:00:00+0000,858.0,537.0,0.0,0.0
2019-07-12 03:00:00+0000,858.0,624.0,0.0,0.0
2019-07-12 04:00:00+0000,1000.0,665.0,0.0,0.0
2019-07-12 05:00:00+0000,1001.0,769.0,0.0,0.0
2019-07-12 06:00:00+0000,880.0,721.0,0.0,0.0
2019-07-12 07:00:00+0000,1023.0,730.0,0.0,0.0
2019-07-12 08:00:00+0000,1066.0,716.0,0.0,0.0
2019-07-12 09:00:00+0000,1090.0,784.0,0.0,0.0
2019-07-12 10:00:00+0000,1186.0,945.0,0.0,0.0
2019-07-12 11:00:00+0000,1272.0,1122.0,0.0,0.0
2019-07-12 12:00:00+0000,1428.0,1198.0,0.0,0.0
2019-07-12 13:00:00+0000,1369.0,1290.0,0.0,0.0
2019-07-12 14:00:00+0000,1370.0,1230.0,0.0,0.0
2019-07-12 15:00:00+0000,1292.0,1144.0,0.0,0.0
2019-07-12 16:00:00+0000,1209.0,1027.0,0.0,40.0
2019-07-12 17:00:00+0000,1153.0,986.0,0.0,13.0
2019-07-12 18:00:00+0000,1302.0,1014.0,0.0,0.0
2019-07-12 19:00:00+0000,1241.0,995.0,0.0,0.0
2019-07-12 20:00:00+0000,1261.0,1069.0,0.0,0.0
2019-07-12 21:00:00+0000,1411.0,1170.0,1.0,0.0
2019-07-12 22:00:00+0000,1391.0,1155.0,0.0,0.0
2019-07-12 23:00:00+0000,1323.0,1279.0,1.0,0.0
2019-07-13 00:00:00+0000,1250.0,1354.0,24.0,0.0
2019-07-13 01:00:00+0000,1215.0,1319.0,48.0,0.0
2019-07-13 02:00:00+0000,1114.0,1297.0,68.0,0.0
2019-07-13 03:00:00+0000,1055.0,1277.0,194.0,0.0
2019-07-13 04:00:00+0000,1165.0,1348.0,98.0,0.0
2019-07-13 05:00:00+0000,1193.0,1215.0,17.0,0.0
2019-07-13 06:00:00+0000,1172.0,986.0,0.0,0.0
2019-07-13 07:00:00+0000,1206.0,950.0,0.0,0.0
2019-07-13 08:00:00+0000,1243.0,963.0,0.0,0.0
2019-07-13 09:00:00+0000,1331.0,962.0,0.0,0.0
2019-07-13 10:00:00+0000,1406.0,991.0,0.0,0.0
2019-07-13 11:00:00+0000,1482.0,1043.0,0.0,0.0
2019-07-13 12:00:00+0000,1474.0,1013.0,0.0,0.0
2019-07-13 13:00:00+0000,1443.0,1043.0,0.0,0.0
2019-07-13 14:00:00+0000,1355.0,1023.0,0.0,0.0
2019-07-13 15:00:00+0000,1306.0,988.0,4.0,0.0
2019-07-13 16:00:00+0000,1181.0,910.0,51.0,0.0
2019-07-13 17:00:00+0000,1103.0,699.0,89.0,0.0
2019-07-13 18:00:00+0000,1189.0,662.0,68.0,0.0
2019-07-13 19:00:00+0000,1086.0,527.0,55.0,0.0
2019-07-13 20:00:00+0000,1035.0,505.0,102.0,0.0
2019-07-13 21:00:00+0000,1078.0,563.0,151.0,0.0
2019-07-13 22:00:00+0000,785.0,530.0,141.0,0.0
2019-07-13 23:00:00+0000,716.0,531.0,168.0,0.0
2019-07-14 00:00:00+0000,679.0,597.0,156.0,0.0
2019-07-14 01:00:00+0000,623.0,486.0,170.0,0.0
2019-07-14 02:00:00+0000,482.0,351.0,155.0,0.0
2019-07-14 03:00:00+0000,390.0,334.0,142.0,0.0
2019-07-14 04:00:00+0000,467.0,388.0,95.0,0.0
2019-07-14 05:00:00+0000,579.0,336.0,2.0,0.0
2019-07-14 06:00:00+0000,642.0,258.0,0.0,0.0
2019-07-14 07:00:00+0000,854.0,379.0,0.0,0.0
2019-07-14 08:00:00+0000,962.0,343.0,0.0,0.0
2019-07-14 09:00:00+0000,1033.0,349.0,0.0,0.0
2019-07-14 10:00:00+0000,1006.0,475.0,0.0,0.0
2019-07-14 11:00:00+0000,1061.0,590.0,0.0,0.0
2019-07-14 12:00:00+0000,1158.0,616.0,0.0,0.0
2019-07-14 13:00:00+0000,1235.0,567.0,0.0,0.0
2019-07-14 14:00:00+0000,1229.0,492.0,0.0,0.0
2019-07-14 15:00:00+0000,1276.0,517.0,0.0,0.0
2019-07-14 16:00:00+0000,1266.0,671.0,0.0,0.0
2019-07-14 17:00:00+0000,1147.0,686.0,0.0,0.0
2019-07-14 18:00:00+0000,1152.0,719.0,0.0,0.0
2019-07-14 19:00:00+0000,1143.0,700.0,0.0,0.0
2019-07-14 20:00:00+0000,1059.0,629.0,1.0,0.0
2019-07-14 21:00:00+0000,993.0,862.0,72.0,0.0
2019-07-14 22:00:00+0000,1077.0,1046.0,76.0,0.0
2019-07-14 23:00:00+0000,882.0,963.0,72.0,0.0
2019-07-15 00:00:00+0000,886.0,964.0,32.0,0.0
2019-07-15 01:00:00+0000,913.0,1009.0,89.0,0.0
2019-07-15 02:00:00+0000,846.0,1014.0,117.0,0.0
2019-07-15 03:00:00+0000,911.0,1068.0,122.0,0.0
2019-07-15 04:00:00+0000,730.0,833.0,26.0,0.0
2019-07-15 05:00:00+0000,668.0,823.0,7.0,0.0
2019-07-15 06:00:00+0000,733.0,735.0,57.0,0.0
2019-07-15 07:00:00+0000,787.0,654.0,16.0,0.0
2019-07-15 08:00:00+0000,738.0,620.0,30.0,0.0
2019-07-15 09:00:00+0000,732.0,599.0,59.0,0.0
2019-07-15 10:00:00+0000,828.0,692.0,17.0,0.0
2019-07-15 11:00:00+0000,824.0,609.0,69.0,0.0
2019-07-15 12:00:00+0000,831.0,665.0,125.0,0.0
2019-07-15 13:00:00+0000,810.0,716.0,165.0,0.0
2019-07-15 14:00:00+0000,777.0,1029.0,192.0,0.0
2019-07-15 15:00:00+0000,739.0,1049.0,217.0,0.0
2019-07-15 16:00:00+0000,794.0,1136.0,264.0,0.0
2019-07-15 17:00:00+0000,666.0,1037.0,292.0,0.0
2019-07-15 18:00:00+0000,746.0,1262.0,313.0,0.0
2019-07-15 19:00:00+0000,790.0,1224.0,303.0,0.0
2019-07-15 20:00:00+0000,823.0,1234.0,314.0,0.0
2019-07-15 21:00:00+0000,837.0,1202.0,287.0,0.0
2019-07-15 22:00:00+0000,736.0,1215.0,291.0,0.0
2019-07-15 23:00:00+0000,526.0,970.0,256.0,0.0
2019-07-16 00:00:00+0000,485.0,1072.0,285.0,0.0
2019-07-16 01:00:00+0000,523.0,1055.0,307.0,0.0
2019-07-16 02:00:00+0000,425.0,1094.0,329.0,0.0
2019-07-16 03:00:00+0000,499.0,1145.0,383.0,0.0
2019-07-16 04:00:00+0000,598.0,1166.0,355.0,0.0
2019-07-16 05:00:00+0000,597.0,1081.0,338.0,0.0
2019-07-16 06:00:00+0000,711.0,914.0,303.0,0.0
2019-07-16 07:00:00+0000,875.0,981.0,234.0,0.0
2019-07-16 08:00:00+0000,879.0,997.0,226.0,0.0
2019-07-16 09:00:00+0000,922.0,1007.0,189.0,0.0
2019-07-16 10:00:00+0000,1055.0,1071.0,187.0,0.0
2019-07-16 11:00:00+0000,986.0,1064.0,222.0,0.0
2019-07-16 12:00:00+0000,1019.0,1061.0,249.0,13.0
2019-07-16 13:00:00+0000,976.0,1064.0,267.0,0.0
2019-07-16 14:00:00+0000,786.0,1031.0,297.0,0.0
2019-07-16 15:00:00+0000,677.0,895.0,328.0,0.0
2019-07-16 16:00:00+0000,706.0,809.0,362.0,0.0
2019-07-16 17:00:00+0000,557.0,797.0,419.0,0.0
2019-07-16 18:00:00+0000,538.0,793.0,370.0,0.0
2019-07-16 19:00:00+0000,680.0,791.0,334.0,0.0
2019-07-16 20:00:00+0000,721.0,786.0,347.0,0.0
2019-07-16 21:00:00+0000,847.0,1076.0,389.0,0.0
2019-07-16 22:00:00+0000,767.0,1292.0,419.0,0.0
2019-07-16 23:00:00+0000,516.0,1087.0,387.0,0.0
2019-07-17 00:00:00+0000,367.0,960.0,364.0,0.0
2019-07-17 01:00:00+0000,385.0,916.0,339.0,0.0
2019-07-17 02:00:00+0000,332.0,837.0,320.0,0.0
2019-07-17 03:00:00+0000,438.0,1134.0,364.0,0.0
2019-07-17 04:00:00+0000,505.0,994.0,94.0,0.0
2019-07-17 05:00:00+0000,605.0,755.0,6.0,0.0
2019-07-17 06:00:00+0000,648.0,719.0,0.0,0.0
2019-07-17 07:00:00+0000,703.0,744.0,0.0,0.0
2019-07-17 08:00:00+0000,737.0,909.0,0.0,0.0
2019-07-17 09:00:00+0000,725.0,947.0,0.0,0.0
2019-07-17 10:00:00+0000,747.0,922.0,0.0,0.0
2019-07-17 11:00:00+0000,746.0,929.0,5.0,0.0
2019-07-17 12:00:00+0000,794.0,881.0,20.0,0.0
2019-07-17 13:00:00+0000,736.0,887.0,50.0,0.0
2019-07-17 14:00:00+0000,724.0,1068.0,181.0,0.0
2019-07-17 15:00:00+0000,768.0,1052.0,184.0,0.0
2019-07-17 16:00:00+0000,699.0,839.0,199.0,0.0
2019-07-17 17:00:00+0000,640.0,914.0,190.0,0.0
2019-07-17 18:00:00+0000,688.0,968.0,198.0,0.0
2019-07-17 19:00:00+0000,745.0,854.0,209.0,0.0
2019-07-17 20:00:00+0000,748.0,869.0,200.0,0.0
2019-07-17 21:00:00+0000,927.0,1122.0,270.0,0.0
2019-07-17 22:00:00+0000,777.0,1128.0,279.0,0.0
2019-07-17 23:00:00+0000,638.0,945.0,256.0,0.0
2019-07-18 00:00:00+0000,571.0,911.0,151.0,0.0
2019-07-18 01:00:00+0000,553.0,874.0,145.0,0.0
2019-07-18 02:00:00+0000,418.0,913.0,147.0,0.0
2019-07-18 03:00:00+0000,402.0,1026.0,260.0,0.0
2019-07-18 04:00:00+0000,558.0,1157.0,268.0,0.0
2019-07-18 05:00:00+0000,709.0,1031.0,323.0,0.0
2019-07-18 06:00:00+0000,726.0,974.0,269.0,0.0
2019-07-18 07:00:00+0000,800.0,943.0,218.0,0.0
2019-07-18 08:00:00+0000,882.0,1033.0,203.0,0.0
2019-07-18 09:00:00+0000,762.0,964.0,192.0,0.0
2019-07-18 10:00:00+0000,807.0,908.0,174.0,0.0
2019-07-18 11:00:00+0000,762.0,965.0,168.0,0.0
2019-07-18 12:00:00+0000,779.0,1074.0,158.0,0.0
2019-07-18 13:00:00+0000,733.0,1012.0,133.0,0.0
2019-07-18 14:00:00+0000,695.0,1039.0,144.0,0.0
2019-07-18 15:00:00+0000,693.0,794.0,171.0,0.0
2019-07-18 16:00:00+0000,711.0,885.0,265.0,0.0
2019-07-18 17:00:00+0000,510.0,815.0,293.0,0.0
2019-07-18 18:00:00+0000,659.0,717.0,289.0,0.0
2019-07-18 19:00:00+0000,678.0,763.0,306.0,0.0
2019-07-18 20:00:00+0000,780.0,944.0,299.0,0.0
2019-07-18 21:00:00+0000,897.0,1243.0,381.0,0.0
2019-07-18 22:00:00+0000,892.0,1387.0,366.0,0.0
2019-07-18 23:00:00+0000,729.0,1247.0,328.0,0.0
2019-07-19 00:00:00+0000,660.0,1186.0,267.0,0.0
2019-07-19 01:00:00+0000,625.0,1030.0,265.0,0.0
2019-07-19 02:00:00+0000,578.0,1094.0,284.0,0.0
2019-07-19 03:00:00+0000,695.0,1321.0,342.0,0.0
2019-07-19 04:00:00+0000,671.0,1163.0,401.0,0.0
2019-07-19 05:00:00+0000,738.0,1136.0,371.0,0.0
2019-07-19 06:00:00+0000,752.0,1064.0,280.0,0.0
2019-07-19 07:00:00+0000,801.0,1096.0,257.0,0.0
2019-07-19 08:00:00+0000,825.0,972.0,163.0,0.0
2019-07-19 09:00:00+0000,826.0,830.0,70.0,0.0
2019-07-19 10:00:00+0000,892.0,839.0,88.0,0.0
2019-07-19 11:00:00+0000,907.0,927.0,124.0,0.0
2019-07-19 12:00:00+0000,903.0,858.0,167.0,0.0
2019-07-19 13:00:00+0000,828.0,861.0,22.0,0.0
2019-07-19 14:00:00+0000,840.0,972.0,0.0,0.0
2019-07-19 15:00:00+0000,893.0,885.0,0.0,0.0
2019-07-19 16:00:00+0000,823.0,906.0,0.0,0.0
2019-07-19 17:00:00+0000,870.0,971.0,0.0,0.0
2019-07-19 18:00:00+0000,896.0,1000.0,0.0,0.0
2019-07-19 19:00:00+0000,909.0,1008.0,0.0,0.0
2019-07-19 20:00:00+0000,943.0,1052.0,0.0,0.0
2019-07-19 21:00:00+0000,1104.0,1393.0,2.0,0.0
2019-07-19 22:00:00+0000,1052.0,1563.0,0.0,0.0
2019-07-19 23:00:00+0000,961.0,1581.0,11.0,0.0
2019-07-20 00:00:00+0000,922.0,1700.0,11.0,0.0
2019-07-20 01:00:00+0000,928.0,1739.0,5.0,0.0
2019-07-20 02:00:00+0000,843.0,1814.0,59.0,0.0
2019-07-20 03:00:00+0000,779.0,1786.0,7.0,0.0
2019-07-20 04:00:00+0000,849.0,1703.0,0.0,0.0
2019-07-20 05:00:00+0000,1075.0,1871.0,0.0,0.0
2019-07-20 06:00:00+0000,1128.0,1678.0,0.0,0.0
2019-07-20 07:00:00+0000,1162.0,1508.0,0.0,0.0
2019-07-20 08:00:00+0000,1205.0,1468.0,0.0,0.0
2019-07-20 09:00:00+0000,1283.0,1440.0,0.0,0.0
2019-07-20 10:00:00+0000,1266.0,1474.0,0.0,0.0
2019-07-20 11:00:00+0000,1218.0,1367.0,0.0,0.0
2019-07-20 12:00:00+0000,1165.0,1307.0,0.0,0.0
2019-07-20 13:00:00+0000,1134.0,1257.0,0.0,0.0
2019-07-20 14:00:00+0000,1188.0,1374.0,0.0,186.0
2019-07-20 15:00:00+0000,1200.0,1325.0,0.0,226.0
2019-07-20 16:00:00+0000,1182.0,1438.0,0.0,202.0
2019-07-20 17:00:00+0000,1197.0,1513.0,0.0,185.0
