22:00 - 23:00,308,,3853,,256,,1001,,356,,25,,n/e,n/e,n/e,n/e,n/e,n/e,0,309,135,,33,,n/e,n/e,3473,,54,,272,,0,,24,,n/e,n/e,22,
23:00 - 00:00,304,,3706,,274,,869,,350,,23,,n/e,n/e,n/e,n/e,n/e,n/e,0,1019,138,,21,,n/e,n/e,3475,,51,,270,,0,,24,,n/e,n/e,26,
00:00 - 01:00,305,,3843,,254,,1109,,337,,25,,n/e,n/e,n/e,n/e,n/e,n/e,0,913,137,,19,,n/e,n/e,3473,,52,,269,,0,,24,,n/e,n/e,27,
01:00 - 02:00,303,,3815,,269,,1117,,350,,26,,n/e,n/e,n/e,n/e,n/e,n/e,0,1052,137,,19,,n/e,n/e,3472,,52,,268,,0,,24,,n/e,n/e,26,
02:00 - 03:00,303,,3659,,255,,1117,,332,,26,,n/e,n/e,n/e,n/e,n/e,n/e,0,1046,137,,19,,n/e,n/e,3475,,52,,266,,0,,24,,n/e,n/e,30,
03:00 - 04:00,303,,3706,,278,,1118,,351,,25,,n/e,n/e,n/e,n/e,n/e,n/e,0,1036,138,,19,,n/e,n/e,3477,,53,,267,,0,,24,,n/e,n/e,30,
04:00 - 05:00,305,,4150,,279,,1033,,364,,25,,n/e,n/e,n/e,n/e,n/e,n/e,0,985,137,,28,,n/e,n/e,3474,,55,,268,,0,,24,,n/e,n/e,27,
05:00 - 06:00,306,,4476,,271,,1182,,455,,26,,n/e,n/e,n/e,n/e,n/e,n/e,0,177,133,,110,,n/e,n/e,3475,,83,,279,,0,,24,,n/e,n/e,31,
06:00 - 07:00,306,,4561,,254,,1087,,513,,26,,n/e,n/e,n/e,n/e,n/e,n/e,17,0,131,,140,,n/e,n/e,3476,,90,,280,,2,,24,,n/e,n/e,30,
07:00 - 08:00,304,,4607,,256,,1190,,430,,26,,n/e,n/e,n/e,n/e,n/e,n/e,202,0,124,,671,,n/e,n/e,3469,,90,,280,,2,,24,,n/e,n/e,31,
08:00 - 09:00,308,,4591,,250,,1195,,516,,28,,n/e,n/e,n/e,n/e,n/e,n/e,278,0,124,,672,,n/e,n/e,3473,,91,,278,,16,,24,,n/e,n/e,23,
09:00 - 10:00,310,,4574,,245,,1188,,548,,29,,n/e,n/e,n/e,n/e,n/e,n/e,533,0,128,,349,,n/e,n/e,3476,,89,,275,,36,,24,,n/e,n/e,21,
10:00 - 11:00,309,,4568,,236,,1186,,552,,29,,n/e,n/e,n/e,n/e,n/e,n/e,521,0,134,,134,,n/e,n/e,3475,,91,,282,,39,,24,,n/e,n/e,25,
11:00 - 12:00,309,,4553,,245,,1186,,553,,29,,n/e,n/e,n/e,n/e,n/e,n/e,248,0,134,,134,,n/e,n/e,3476,,90,,283,,38,,24,,n/e,n/e,29,
12:00 - 13:00,312,,4556,,244,,1183,,556,,28,,n/e,n/e,n/e,n/e,n/e,n/e,308,0,136,,114,,n/e,n/e,3476,,90,,283,,48,,24,,n/e,n/e,28,
13:00 - 14:00,308,,4542,,245,,1184,,553,,28,,n/e,n/e,n/e,n/e,n/e,n/e,314,0,136,,112,,n/e,n/e,3474,,91,,284,,26,,24,,n/e,n/e,30,
14:00 - 15:00,308,,4542,,236,,1185,,556,,29,,n/e,n/e,n/e,n/e,n/e,n/e,490,0,136,,145,,n/e,n/e,3472,,90,,285,,7,,23,,n/e,n/e,30,
15:00 - 16:00,307,,4518,,235,,1184,,552,,28,,n/e,n/e,n/e,n/e,n/e,n/e,739,0,132,,237,,n/e,n/e,3474,,87,,285,,2,,24,,n/e,n/e,31,
16:00 - 17:00,307,,4525,,238,,1186,,554,,30,,n/e,n/e,n/e,n/e,n/e,n/e,261,0,131,,374,,n/e,n/e,3474,,88,,288,,0,,24,,n/e,n/e,35,
17:00 - 18:00,306,,4542,,235,,1188,,550,,28,,n/e,n/e,n/e,n/e,n/e,n/e,424,0,132,,344,,n/e,n/e,3473,,90,,292,,0,,24,,n/e,n/e,34,
18:00 - 19:00,307,,4569,,238,,1189,,555,,27,,n/e,n/e,n/e,n/e,n/e,n/e,8,0,131,,369,,n/e,n/e,3474,,89,,290,,0,,24,,n/e,n/e,30,
19:00 - 20:00,306,,4545,,236,,1184,,549,,29,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,134,,309,,n/e,n/e,3470,,87,,289,,0,,24,,n/e,n/e,33,
20:00 - 21:00,307,,4502,,251,,1159,,558,,30,,n/e,n/e,n/e,n/e,n/e,n/e,64,0,138,,157,,n/e,n/e,3471,,86,,287,,0,,24,,n/e,n/e,32,
21:00 - 22:00,305,,4416,,262,,1120,,552,,29,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,140,,84,,n/e,n/e,3475,,59,,279,,0,,24,,n/e,n/e,40,
22:00 - 23:00,307,,4339,,278,,1122,,497,,29,,n/e,n/e,n/e,n/e,n/e,n/e,0,51,142,,76,,n/e,n/e,3472,,56,,278,,0,,23,,n/e,n/e,45,
23:00 - 00:00,307,,3805,,283,,1098,,460,,30,,n/e,n/e,n/e,n/e,n/e,n/e,0,1032,145,,21,,n/e,n/e,3476,,52,,273,,0,,24,,n/e,n/e,35,
00:00 - 01:00,307,,3732,,283,,1109,,439,,30,,n/e,n/e,n/e,n/e,n/e,n/e,0,1059,144,,20,,n/e,n/e,3479,,52,,273,,0,,23,,n/e,n/e,31,
01:00 - 02:00,307,,3671,,274,,1099,,421,,28,,n/e,n/e,n/e,n/e,n/e,n/e,0,1051,145,,20,,n/e,n/e,3476,,53,,273,,0,,23,,n/e,n/e,31,
02:00 - 03:00,308,,3660,,271,,1102,,414,,29,,n/e,n/e,n/e,n/e,n/e,n/e,0,1042,144,,20,,n/e,n/e,3475,,53,,272,,0,,23,,n/e,n/e,33,
03:00 - 04:00,310,,3675,,280,,1111,,437,,28,,n/e,n/e,n/e,n/e,n/e,n/e,0,1032,142,,20,,n/e,n/e,3479,,54,,271,,0,,23,,n/e,n/e,34,
04:00 - 05:00,310,,4136,,280,,1127,,515,,29,,n/e,n/e,n/e,n/e,n/e,n/e,0,736,140,,21,,n/e,n/e,3477,,59,,273,,0,,23,,n/e,n/e,36,
05:00 - 06:00,311,,4355,,276,,1164,,543,,26,,n/e,n/e,n/e,n/e,n/e,n/e,0,5,135,,66,,n/e,n/e,3474,,87,,283,,0,,23,,n/e,n/e,40,
06:00 - 07:00,311,,4500,,280,,1182,,556,,29,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,135,,94,,n/e,n/e,3477,,90,,284,,2,,23,,n/e,n/e,40,
07:00 - 08:00,312,,4585,,276,,1196,,568,,30,,n/e,n/e,n/e,n/e,n/e,n/e,363,0,128,,259,,n/e,n/e,3475,,90,,282,,5,,25,,n/e,n/e,36,
08:00 - 09:00,311,,4567,,281,,1195,,550,,29,,n/e,n/e,n/e,n/e,n/e,n/e,499,0,129,,247,,n/e,n/e,3474,,91,,283,,36,,25,,n/e,n/e,40,
09:00 - 10:00,311,,4553,,280,,1190,,549,,29,,n/e,n/e,n/e,n/e,n/e,n/e,743,0,130,,329,,n/e,n/e,3476,,90,,284,,104,,25,,n/e,n/e,38,
10:00 - 11:00,310,,4531,,280,,1185,,558,,29,,n/e,n/e,n/e,n/e,n/e,n/e,773,0,130,,326,,n/e,n/e,3475,,90,,285,,174,,25,,n/e,n/e,32,
11:00 - 12:00,310,,4489,,281,,1188,,555,,29,,n/e,n/e,n/e,n/e,n/e,n/e,539,0,130,,372,,n/e,n/e,3473,,89,,288,,196,,25,,n/e,n/e,28,
12:00 - 13:00,310,,4454,,276,,1183,,550,,26,,n/e,n/e,n/e,n/e,n/e,n/e,388,0,131,,347,,n/e,n/e,3473,,90,,288,,178,,25,,n/e,n/e,31,
13:00 - 14:00,293,,4455,,273,,1178,,560,,22,,n/e,n/e,n/e,n/e,n/e,n/e,138,0,133,,269,,n/e,n/e,3480,,87,,281,,140,,25,,n/e,n/e,31,
14:00 - 15:00,310,,4501,,280,,1186,,547,,29,,n/e,n/e,n/e,n/e,n/e,n/e,246,0,133,,266,,n/e,n/e,3474,,92,,286,,29,,25,,n/e,n/e,29,
15:00 - 16:00,309,,4496,,268,,1189,,549,,28,,n/e,n/e,n/e,n/e,n/e,n/e,228,0,134,,307,,n/e,n/e,3474,,94,,287,,2,,25,,n/e,n/e,26,
16:00 - 17:00,311,,4563,,251,,1189,,553,,30,,n/e,n/e,n/e,n/e,n/e,n/e,145,0,136,,332,,n/e,n/e,3474,,91,,287,,0,,25,,n/e,n/e,29,
17:00 - 18:00,309,,4514,,267,,1189,,549,,29,,n/e,n/e,n/e,n/e,n/e,n/e,68,0,139,,213,,n/e,n/e,3473,,91,,289,,0,,25,,n/e,n/e,26,
18:00 - 19:00,310,,4490,,267,,1187,,551,,28,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,139,,206,,n/e,n/e,3475,,91,,289,,0,,25,,n/e,n/e,27,
19:00 - 20:00,308,,4494,,279,,1189,,541,,28,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,142,,130,,n/e,n/e,3474,,89,,289,,0,,24,,n/e,n/e,26,
20:00 - 21:00,309,,4557,,277,,1180,,554,,27,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,143,,111,,n/e,n/e,3475,,85,,288,,0,,23,,n/e,n/e,23,
21:00 - 22:00,307,,4509,,281,,1150,,545,,28,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,146,,72,,n/e,n/e,3477,,61,,280,,0,,24,,n/e,n/e,23,
22:00 - 23:00,307,,4266,,272,,1124,,375,,29,,n/e,n/e,n/e,n/e,n/e,n/e,0,8,148,,30,,n/e,n/e,3474,,54,,275,,0,,24,,n/e,n/e,26,
23:00 - 00:00,306,,3598,,275,,536,,344,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,535,148,,36,,n/e,n/e,3475,,50,,270,,0,,23,,n/e,n/e,22,
00:00 - 01:00,305,,3754,,278,,319,,351,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,639,149,,21,,n/e,n/e,3475,,51,,271,,0,,23,,n/e,n/e,22,
01:00 - 02:00,307,,3716,,278,,318,,355,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,1051,150,,17,,n/e,n/e,3475,,53,,271,,0,,23,,n/e,n/e,23,
02:00 - 03:00,309,,3688,,277,,320,,349,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,1047,151,,17,,n/e,n/e,3473,,52,,270,,0,,23,,n/e,n/e,22,
03:00 - 04:00,308,,3522,,276,,320,,348,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,1037,150,,16,,n/e,n/e,3475,,52,,271,,0,,23,,n/e,n/e,18,
04:00 - 05:00,308,,3563,,265,,323,,340,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,818,150,,16,,n/e,n/e,3472,,54,,271,,0,,23,,n/e,n/e,17,
05:00 - 06:00,309,,3578,,252,,346,,337,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,323,149,,24,,n/e,n/e,3472,,78,,279,,0,,23,,n/e,n/e,18,
06:00 - 07:00,310,,3873,,252,,559,,351,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,5,146,,49,,n/e,n/e,3476,,82,,280,,2,,24,,n/e,n/e,19,
07:00 - 08:00,311,,3940,,250,,1115,,355,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,144,,83,,n/e,n/e,3477,,82,,280,,6,,24,,n/e,n/e,27,
08:00 - 09:00,310,,4035,,253,,1195,,371,,9,,n/e,n/e,n/e,n/e,n/e,n/e,140,0,141,,131,,n/e,n/e,3476,,81,,280,,42,,24,,n/e,n/e,22,
09:00 - 10:00,312,,4070,,253,,1191,,385,,10,,n/e,n/e,n/e,n/e,n/e,n/e,178,0,144,,82,,n/e,n/e,3478,,87,,285,,105,,24,,n/e,n/e,23,
10:00 - 11:00,313,,4058,,253,,1179,,392,,9,,n/e,n/e,n/e,n/e,n/e,n/e,484,0,143,,76,,n/e,n/e,3478,,89,,286,,182,,24,,n/e,n/e,26,
11:00 - 12:00,310,,3941,,249,,1162,,367,,7,,n/e,n/e,n/e,n/e,n/e,n/e,348,0,142,,95,,n/e,n/e,3478,,83,,282,,210,,24,,n/e,n/e,22,
12:00 - 13:00,311,,4027,,253,,1176,,373,,10,,n/e,n/e,n/e,n/e,n/e,n/e,60,0,140,,123,,n/e,n/e,3478,,80,,282,,118,,24,,n/e,n/e,24,
13:00 - 14:00,315,,4025,,254,,1145,,377,,10,,n/e,n/e,n/e,n/e,n/e,n/e,56,0,141,,117,,n/e,n/e,3477,,81,,282,,48,,24,,n/e,n/e,19,
14:00 - 15:00,316,,4068,,257,,1177,,397,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,138,,185,,n/e,n/e,3476,,86,,284,,11,,24,,n/e,n/e,15,
15:00 - 16:00,316,,4089,,253,,1183,,398,,8,,n/e,n/e,n/e,n/e,n/e,n/e,71,0,137,,189,,n/e,n/e,3479,,90,,285,,2,,24,,n/e,n/e,14,
16:00 - 17:00,315,,4084,,254,,1190,,400,,8,,n/e,n/e,n/e,n/e,n/e,n/e,307,0,140,,127,,n/e,n/e,3478,,89,,283,,0,,24,,n/e,n/e,13,
17:00 - 18:00,316,,4123,,251,,1191,,404,,10,,n/e,n/e,n/e,n/e,n/e,n/e,306,0,141,,123,,n/e,n/e,3480,,87,,286,,0,,24,,n/e,n/e,13,
18:00 - 19:00,315,,4088,,248,,1190,,402,,7,,n/e,n/e,n/e,n/e,n/e,n/e,175,0,140,,130,,n/e,n/e,3481,,88,,287,,0,,24,,n/e,n/e,13,
19:00 - 20:00,316,,4016,,248,,1187,,406,,7,,n/e,n/e,n/e,n/e,n/e,n/e,2,0,140,,120,,n/e,n/e,3483,,80,,283,,0,,23,,n/e,n/e,11,
20:00 - 21:00,311,,3999,,260,,1175,,391,,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,144,,81,,n/e,n/e,3483,,72,,282,,0,,23,,n/e,n/e,10,
21:00 - 22:00,311,,3955,,258,,565,,383,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,144,,74,,n/e,n/e,3484,,53,,274,,0,,23,,n/e,n/e,9,
22:00 - 23:00,310,,3823,,271,,319,,360,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,150,,19,,n/e,n/e,3487,,50,,272,,0,,23,,n/e,n/e,9,
23:00 - 00:00,306,,3314,,248,,315,,335,,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,151,,11,,n/e,n/e,3485,,51,,269,,0,,23,,n/e,n/e,10,
00:00 - 01:00,305,,3059,,227,,315,,330,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,151,,11,,n/e,n/e,3485,,52,,270,,0,,23,,n/e,n/e,11,
01:00 - 02:00,306,,3066,,221,,315,,330,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,151,,11,,n/e,n/e,3485,,52,,269,,0,,23,,n/e,n/e,10,
02:00 - 03:00,307,,3174,,222,,321,,329,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,105,151,,11,,n/e,n/e,3485,,51,,269,,0,,23,,n/e,n/e,12,
03:00 - 04:00,306,,3005,,211,,321,,329,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,511,151,,11,,n/e,n/e,3485,,52,,268,,0,,23,,n/e,n/e,11,
04:00 - 05:00,305,,3143,,225,,328,,332,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,411,151,,10,,n/e,n/e,3484,,53,,269,,0,,23,,n/e,n/e,10,
05:00 - 06:00,307,,3241,,243,,351,,335,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,511,149,,22,,n/e,n/e,3485,,74,,276,,0,,23,,n/e,n/e,10,
06:00 - 07:00,309,,3483,,263,,351,,337,,9,,n/e,n/e,n/e,n/e,n/e,n/e,30,14,145,,47,,n/e,n/e,3484,,77,,277,,2,,24,,n/e,n/e,9,
07:00 - 08:00,308,,3754,,260,,346,,324,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,146,,44,,n/e,n/e,3481,,77,,278,,22,,23,,n/e,n/e,8,
08:00 - 09:00,306,,3904,,254,,350,,348,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,146,,32,,n/e,n/e,3481,,78,,281,,104,,22,,n/e,n/e,7,
09:00 - 10:00,306,,3979,,252,,350,,356,,8,,n/e,n/e,n/e,n/e,n/e,n/e,101,0,141,,85,,n/e,n/e,3483,,80,,282,,252,,24,,n/e,n/e,6,
10:00 - 11:00,306,,3974,,251,,346,,377,,7,,n/e,n/e,n/e,n/e,n/e,n/e,396,0,143,,82,,n/e,n/e,3480,,81,,283,,331,,24,,n/e,n/e,6,
11:00 - 12:00,306,,3908,,251,,344,,374,,9,,n/e,n/e,n/e,n/e,n/e,n/e,4,0,148,,26,,n/e,n/e,3478,,78,,282,,296,,24,,n/e,n/e,7,
12:00 - 13:00,307,,3948,,252,,342,,353,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,149,,25,,n/e,n/e,3481,,75,,279,,250,,24,,n/e,n/e,6,
13:00 - 14:00,307,,3821,,240,,339,,345,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,147,,28,,n/e,n/e,3478,,75,,279,,169,,24,,n/e,n/e,7,
14:00 - 15:00,307,,3835,,242,,345,,346,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,146,,29,,n/e,n/e,3476,,83,,283,,51,,24,,n/e,n/e,6,
15:00 - 16:00,308,,4044,,244,,351,,368,,7,,n/e,n/e,n/e,n/e,n/e,n/e,294,0,141,,104,,n/e,n/e,3480,,85,,283,,3,,24,,n/e,n/e,7,
16:00 - 17:00,308,,4067,,253,,361,,395,,7,,n/e,n/e,n/e,n/e,n/e,n/e,141,0,134,,449,,n/e,n/e,3481,,86,,284,,0,,24,,n/e,n/e,6,
17:00 - 18:00,308,,3999,,253,,362,,400,,8,,n/e,n/e,n/e,n/e,n/e,n/e,71,0,137,,465,,n/e,n/e,3479,,85,,286,,0,,24,,n/e,n/e,7,
18:00 - 19:00,307,,3968,,252,,363,,398,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,138,,261,,n/e,n/e,3482,,85,,286,,0,,23,,n/e,n/e,7,
19:00 - 20:00,307,,4091,,254,,360,,384,,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,140,,191,,n/e,n/e,3483,,80,,286,,0,,23,,n/e,n/e,7,
20:00 - 21:00,308,,3943,,254,,350,,361,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,148,,28,,n/e,n/e,3479,,72,,282,,0,,24,,n/e,n/e,8,
21:00 - 22:00,309,,3681,,266,,328,,335,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,151,,15,,n/e,n/e,3478,,53,,275,,0,,23,,n/e,n/e,9,
22:00 - 23:00,313,,3533,,244,,323,,335,,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,151,,15,,n/e,n/e,3479,,52,,274,,0,,23,,n/e,n/e,10,
23:00 - 00:00,314,,3476,,214,,320,,335,,18,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,152,,16,,n/e,n/e,3481,,50,,271,,0,,23,,n/e,n/e,11,
00:00 - 01:00,314,,3068,,221,,318,,333,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,552,150,,15,,n/e,n/e,3481,,51,,270,,0,,23,,n/e,n/e,14,
01:00 - 02:00,314,,3015,,223,,324,,332,,17,,n/e,n/e,n/e,n/e,n/e,n/e,0,622,150,,15,,n/e,n/e,3482,,51,,270,,0,,23,,n/e,n/e,21,
02:00 - 03:00,315,,2969,,222,,332,,325,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,706,148,,15,,n/e,n/e,3484,,51,,268,,0,,23,,n/e,n/e,28,
03:00 - 04:00,315,,3168,,221,,332,,325,,15,,n/e,n/e,n/e,n/e,n/e,n/e,0,766,148,,15,,n/e,n/e,3484,,52,,268,,0,,23,,n/e,n/e,32,
04:00 - 05:00,315,,3679,,228,,341,,333,,18,,n/e,n/e,n/e,n/e,n/e,n/e,0,30,146,,14,,n/e,n/e,3483,,55,,270,,0,,23,,n/e,n/e,28,
05:00 - 06:00,316,,4232,,262,,473,,361,,20,,n/e,n/e,n/e,n/e,n/e,n/e,184,0,144,,30,,n/e,n/e,3484,,81,,280,,0,,24,,n/e,n/e,37,
06:00 - 07:00,317,,4583,,267,,801,,399,,20,,n/e,n/e,n/e,n/e,n/e,n/e,730,0,133,,156,,n/e,n/e,3486,,90,,282,,2,,24,,n/e,n/e,38,
07:00 - 08:00,317,,4606,,245,,1164,,407,,20,,n/e,n/e,n/e,n/e,n/e,n/e,532,0,130,,237,,n/e,n/e,3484,,92,,283,,30,,24,,n/e,n/e,41,
08:00 - 09:00,314,,4643,,241,,1207,,400,,18,,n/e,n/e,n/e,n/e,n/e,n/e,802,0,131,,194,,n/e,n/e,3484,,90,,280,,164,,24,,n/e,n/e,39,
09:00 - 10:00,315,,4685,,241,,1199,,416,,19,,n/e,n/e,n/e,n/e,n/e,n/e,363,0,132,,144,,n/e,n/e,3486,,88,,281,,333,,24,,n/e,n/e,34,
10:00 - 11:00,314,,4680,,240,,1212,,417,,17,,n/e,n/e,n/e,n/e,n/e,n/e,624,0,129,,430,,n/e,n/e,3486,,89,,281,,456,,24,,n/e,n/e,32,
11:00 - 12:00,314,,4629,,240,,1196,,416,,15,,n/e,n/e,n/e,n/e,n/e,n/e,160,0,130,,289,,n/e,n/e,3482,,87,,281,,493,,23,,n/e,n/e,38,
12:00 - 13:00,314,,4587,,233,,1191,,413,,14,,n/e,n/e,n/e,n/e,n/e,n/e,320,0,134,,204,,n/e,n/e,3484,,85,,284,,428,,24,,n/e,n/e,37,
13:00 - 14:00,314,,4557,,234,,1189,,408,,14,,n/e,n/e,n/e,n/e,n/e,n/e,45,0,140,,138,,n/e,n/e,3483,,84,,284,,251,,24,,n/e,n/e,43,
14:00 - 15:00,314,,4636,,237,,1193,,406,,16,,n/e,n/e,n/e,n/e,n/e,n/e,191,0,140,,147,,n/e,n/e,3480,,87,,285,,76,,24,,n/e,n/e,54,
15:00 - 16:00,313,,4601,,240,,1195,,416,,17,,n/e,n/e,n/e,n/e,n/e,n/e,264,0,141,,150,,n/e,n/e,3482,,88,,286,,5,,24,,n/e,n/e,65,
16:00 - 17:00,315,,4696,,247,,1198,,420,,19,,n/e,n/e,n/e,n/e,n/e,n/e,276,0,141,,164,,n/e,n/e,3483,,89,,289,,0,,24,,n/e,n/e,69,
17:00 - 18:00,315,,4647,,239,,1197,,415,,16,,n/e,n/e,n/e,n/e,n/e,n/e,66,0,140,,190,,n/e,n/e,3484,,92,,290,,0,,24,,n/e,n/e,76,
18:00 - 19:00,316,,4637,,239,,1202,,413,,17,,n/e,n/e,n/e,n/e,n/e,n/e,23,0,140,,179,,n/e,n/e,3484,,88,,282,,0,,24,,n/e,n/e,88,
19:00 - 20:00,313,,4258,,237,,1021,,374,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,142,,124,,n/e,n/e,3485,,81,,275,,0,,24,,n/e,n/e,97,
20:00 - 21:00,314,,4008,,243,,565,,351,,18,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,143,,110,,n/e,n/e,3486,,73,,274,,0,,23,,n/e,n/e,109,
21:00 - 22:00,312,,4088,,250,,331,,344,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,143,,108,,n/e,n/e,3488,,54,,263,,0,,24,,n/e,n/e,106,
22:00 - 23:00,312,,3977,,227,,324,,345,,18,,n/e,n/e,n/e,n/e,n/e,n/e,0,380,144,,101,,n/e,n/e,3487,,52,,262,,0,,24,,n/e,n/e,119,
23:00 - 00:00,311,,3376,,225,,322,,334,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,927,151,,20,,n/e,n/e,3488,,51,,263,,0,,24,,n/e,n/e,132,
00:00 - 01:00,309,,3465,,229,,327,,330,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,1059,151,,20,,n/e,n/e,3490,,52,,262,,0,,24,,n/e,n/e,132,
01:00 - 02:00,311,,3225,,229,,330,,332,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,1051,149,,20,,n/e,n/e,3490,,53,,260,,0,,23,,n/e,n/e,140,
02:00 - 03:00,313,,3240,,229,,336,,334,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,1043,149,,20,,n/e,n/e,3491,,53,,258,,0,,23,,n/e,n/e,153,
03:00 - 04:00,313,,3510,,228,,336,,337,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,1032,149,,19,,n/e,n/e,3492,,53,,257,,0,,23,,n/e,n/e,161,
04:00 - 05:00,313,,3765,,226,,338,,337,,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,750,149,,18,,n/e,n/e,3493,,56,,258,,0,,23,,n/e,n/e,160,
05:00 - 06:00,315,,4419,,243,,550,,378,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,146,,27,,n/e,n/e,3491,,85,,271,,0,,24,,n/e,n/e,153,
06:00 - 07:00,316,,4779,,243,,1142,,402,,10,,n/e,n/e,n/e,n/e,n/e,n/e,227,0,140,,109,,n/e,n/e,3493,,90,,273,,2,,24,,n/e,n/e,157,
07:00 - 08:00,317,,4886,,249,,1215,,416,,13,,n/e,n/e,n/e,n/e,n/e,n/e,245,0,138,,149,,n/e,n/e,3492,,90,,274,,19,,24,,n/e,n/e,176,
08:00 - 09:00,314,,4876,,243,,1203,,393,,11,,n/e,n/e,n/e,n/e,n/e,n/e,418,0,133,,267,,n/e,n/e,3486,,91,,279,,60,,24,,n/e,n/e,190,
09:00 - 10:00,315,,4848,,242,,1199,,395,,9,,n/e,n/e,n/e,n/e,n/e,n/e,415,0,134,,275,,n/e,n/e,3488,,90,,283,,91,,24,,n/e,n/e,190,
10:00 - 11:00,317,,4880,,245,,1195,,401,,11,,n/e,n/e,n/e,n/e,n/e,n/e,425,0,136,,195,,n/e,n/e,3489,,88,,283,,110,,24,,n/e,n/e,202,
11:00 - 12:00,314,,4843,,242,,1192,,401,,9,,n/e,n/e,n/e,n/e,n/e,n/e,321,1,137,,169,,n/e,n/e,3487,,88,,283,,107,,24,,n/e,n/e,209,
12:00 - 13:00,316,,4822,,241,,1193,,416,,9,,n/e,n/e,n/e,n/e,n/e,n/e,514,0,138,,147,,n/e,n/e,3486,,90,,285,,72,,24,,n/e,n/e,206,
13:00 - 14:00,318,,4824,,242,,1186,,414,,9,,n/e,n/e,n/e,n/e,n/e,n/e,166,0,138,,108,,n/e,n/e,3482,,85,,284,,42,,24,,n/e,n/e,194,
14:00 - 15:00,319,,4850,,244,,1183,,417,,11,,n/e,n/e,n/e,n/e,n/e,n/e,211,0,138,,105,,n/e,n/e,3480,,86,,285,,13,,24,,n/e,n/e,187,
15:00 - 16:00,319,,4866,,246,,1185,,415,,13,,n/e,n/e,n/e,n/e,n/e,n/e,392,0,137,,121,,n/e,n/e,3480,,89,,287,,2,,24,,n/e,n/e,196,
16:00 - 17:00,321,,4831,,244,,1185,,411,,14,,n/e,n/e,n/e,n/e,n/e,n/e,773,0,133,,303,,n/e,n/e,3478,,93,,288,,0,,24,,n/e,n/e,189,
17:00 - 18:00,321,,4668,,243,,1186,,413,,11,,n/e,n/e,n/e,n/e,n/e,n/e,406,0,132,,275,,n/e,n/e,3477,,93,,291,,0,,24,,n/e,n/e,168,
18:00 - 19:00,321,,4631,,242,,1185,,409,,10,,n/e,n/e,n/e,n/e,n/e,n/e,4,0,132,,266,,n/e,n/e,3475,,91,,286,,0,,24,,n/e,n/e,160,
