index,CZ -> SK,CZ -> AT,CZ -> DE,CZ -> PL
2018-08-25 13:00:00+0000,1270.0,1888.0,210.0,0.0
2018-08-25 14:00:00+0000,1316.0,2020.0,234.0,0.0
2018-08-25 15:00:00+0000,1288.0,2019.0,299.0,0.0
2018-08-25 16:00:00+0000,1169.0,1951.0,396.0,0.0
2018-08-25 17:00:00+0000,1130.0,1972.0,412.0,0.0
2018-08-25 18:00:00+0000,1162.0,1898.0,413.0,0.0
2018-08-25 19:00:00+0000,990.0,1774.0,504.0,0.0
2018-08-25 20:00:00+0000,945.0,1767.0,556.0,0.0
2018-08-25 21:00:00+0000,946.0,1693.0,586.0,0.0
2018-08-25 22:00:00+0000,907.0,1820.0,647.0,0.0
2018-08-25 23:00:00+0000,864.0,1762.0,707.0,0.0
2018-08-26 00:00:00+0000,724.0,1662.0,786.0,0.0
2018-08-26 01:00:00+0000,754.0,1664.0,942.0,0.0
2018-08-26 02:00:00+0000,639.0,1466.0,1033.0,0.0
2018-08-26 03:00:00+0000,420.0,1410.0,1384.0,0.0
2018-08-26 04:00:00+0000,460.0,1486.0,1279.0,0.0
2018-08-26 05:00:00+0000,580.0,1442.0,1023.0,0.0
2018-08-26 06:00:00+0000,744.0,1263.0,678.0,0.0
2018-08-26 07:00:00+0000,946.0,1225.0,389.0,0.0
2018-08-26 08:00:00+0000,1019.0,1205.0,323.0,0.0
2018-08-26 09:00:00+0000,1009.0,1127.0,266.0,0.0
2018-08-26 10:00:00+0000,1015.0,1064.0,266.0,0.0
2018-08-26 11:00:00+0000,937.0,924.0,265.0,0.0
2018-08-26 12:00:00+0000,891.0,925.0,293.0,0.0
2018-08-26 13:00:00+0000,882.0,1032.0,238.0,0.0
2018-08-26 14:00:00+0000,876.0,1078.0,179.0,0.0
2018-08-26 15:00:00+0000,871.0,1281.0,261.0,0.0
2018-08-26 16:00:00+0000,746.0,1213.0,319.0,0.0
2018-08-26 17:00:00+0000,659.0,1184.0,341.0,0.0
2018-08-26 18:00:00+0000,575.0,950.0,262.0,0.0
2018-08-26 19:00:00+0000,441.0,995.0,355.0,0.0
2018-08-26 20:00:00+0000,567.0,1336.0,393.0,0.0
2018-08-26 21:00:00+0000,695.0,1453.0,388.0,0.0
2018-08-26 22:00:00+0000,643.0,1409.0,318.0,0.0
2018-08-26 23:00:00+0000,481.0,1321.0,331.0,0.0
2018-08-27 00:00:00+0000,416.0,1327.0,386.0,0.0
2018-08-27 01:00:00+0000,440.0,1239.0,379.0,0.0
2018-08-27 02:00:00+0000,505.0,1207.0,301.0,0.0
2018-08-27 03:00:00+0000,522.0,1335.0,278.0,0.0
2018-08-27 04:00:00+0000,872.0,1636.0,194.0,0.0
2018-08-27 05:00:00+0000,1047.0,1605.0,127.0,0.0
2018-08-27 06:00:00+0000,1203.0,1681.0,65.0,0.0
2018-08-27 07:00:00+0000,1156.0,1632.0,82.0,0.0
2018-08-27 08:00:00+0000,1187.0,1765.0,145.0,0.0
2018-08-27 09:00:00+0000,1206.0,1697.0,100.0,0.0
2018-08-27 10:00:00+0000,1154.0,1616.0,13.0,0.0
2018-08-27 11:00:00+0000,1174.0,1687.0,5.0,0.0
2018-08-27 12:00:00+0000,1142.0,1706.0,3.0,0.0
2018-08-27 13:00:00+0000,1116.0,1681.0,50.0,0.0
2018-08-27 14:00:00+0000,1054.0,1702.0,239.0,0.0
2018-08-27 15:00:00+0000,960.0,1612.0,290.0,0.0
2018-08-27 16:00:00+0000,861.0,1625.0,355.0,0.0
2018-08-27 17:00:00+0000,797.0,1517.0,356.0,0.0
2018-08-27 18:00:00+0000,891.0,1530.0,360.0,0.0
2018-08-27 19:00:00+0000,675.0,1453.0,473.0,0.0
2018-08-27 20:00:00+0000,832.0,1614.0,504.0,0.0
2018-08-27 21:00:00+0000,854.0,1718.0,660.0,0.0
2018-08-27 22:00:00+0000,916.0,1900.0,742.0,0.0
2018-08-27 23:00:00+0000,736.0,1801.0,789.0,0.0
2018-08-28 00:00:00+0000,615.0,1712.0,785.0,0.0
2018-08-28 01:00:00+0000,631.0,1663.0,783.0,0.0
2018-08-28 02:00:00+0000,633.0,1549.0,675.0,0.0
2018-08-28 03:00:00+0000,691.0,1679.0,624.0,0.0
2018-08-28 04:00:00+0000,667.0,1689.0,532.0,0.0
2018-08-28 05:00:00+0000,555.0,1402.0,486.0,0.0
2018-08-28 06:00:00+0000,615.0,1347.0,294.0,0.0
2018-08-28 07:00:00+0000,660.0,1417.0,245.0,0.0
2018-08-28 08:00:00+0000,718.0,1566.0,228.0,0.0
2018-08-28 09:00:00+0000,702.0,1710.0,182.0,0.0
2018-08-28 10:00:00+0000,824.0,1564.0,55.0,0.0
2018-08-28 11:00:00+0000,883.0,1512.0,46.0,0.0
2018-08-28 12:00:00+0000,847.0,1498.0,74.0,0.0
2018-08-28 13:00:00+0000,802.0,1466.0,125.0,0.0
2018-08-28 14:00:00+0000,807.0,1686.0,236.0,0.0
2018-08-28 15:00:00+0000,620.0,1635.0,345.0,0.0
2018-08-28 16:00:00+0000,414.0,1436.0,461.0,0.0
2018-08-28 17:00:00+0000,287.0,1340.0,473.0,0.0
2018-08-28 18:00:00+0000,528.0,1482.0,409.0,0.0
2018-08-28 19:00:00+0000,470.0,1466.0,557.0,0.0
2018-08-28 20:00:00+0000,765.0,1856.0,594.0,0.0
2018-08-28 21:00:00+0000,994.0,2047.0,619.0,0.0
2018-08-28 22:00:00+0000,1060.0,2244.0,700.0,0.0
2018-08-28 23:00:00+0000,947.0,2178.0,715.0,0.0
2018-08-29 00:00:00+0000,886.0,1992.0,728.0,0.0
2018-08-29 01:00:00+0000,797.0,1886.0,784.0,0.0
2018-08-29 02:00:00+0000,867.0,1963.0,749.0,0.0
2018-08-29 03:00:00+0000,770.0,2082.0,838.0,0.0
2018-08-29 04:00:00+0000,794.0,2080.0,631.0,0.0
2018-08-29 05:00:00+0000,620.0,1731.0,599.0,0.0
2018-08-29 06:00:00+0000,626.0,1589.0,425.0,0.0
2018-08-29 07:00:00+0000,783.0,1678.0,362.0,0.0
2018-08-29 08:00:00+0000,1075.0,2032.0,339.0,0.0
2018-08-29 09:00:00+0000,1198.0,2138.0,309.0,0.0
2018-08-29 10:00:00+0000,1269.0,2040.0,286.0,0.0
2018-08-29 11:00:00+0000,1293.0,2085.0,287.0,0.0
2018-08-29 12:00:00+0000,1275.0,2117.0,289.0,0.0
2018-08-29 13:00:00+0000,1216.0,2036.0,280.0,0.0
2018-08-29 14:00:00+0000,1143.0,1871.0,287.0,0.0
2018-08-29 15:00:00+0000,737.0,1588.0,410.0,0.0
2018-08-29 16:00:00+0000,519.0,1412.0,483.0,0.0
2018-08-29 17:00:00+0000,666.0,1447.0,535.0,0.0
2018-08-29 18:00:00+0000,803.0,1548.0,546.0,0.0
2018-08-29 19:00:00+0000,628.0,1657.0,818.0,0.0
2018-08-29 20:00:00+0000,670.0,1714.0,711.0,0.0
2018-08-29 21:00:00+0000,850.0,1792.0,534.0,0.0
2018-08-29 22:00:00+0000,970.0,1929.0,548.0,0.0
2018-08-29 23:00:00+0000,837.0,1899.0,555.0,0.0
2018-08-30 00:00:00+0000,760.0,1920.0,614.0,0.0
2018-08-30 01:00:00+0000,722.0,1953.0,633.0,0.0
2018-08-30 02:00:00+0000,786.0,2002.0,535.0,0.0
2018-08-30 03:00:00+0000,880.0,2094.0,495.0,0.0
2018-08-30 04:00:00+0000,976.0,2125.0,380.0,0.0
2018-08-30 05:00:00+0000,1055.0,1980.0,194.0,0.0
2018-08-30 06:00:00+0000,1030.0,1869.0,114.0,0.0
2018-08-30 07:00:00+0000,1059.0,1695.0,135.0,0.0
2018-08-30 08:00:00+0000,1152.0,1747.0,218.0,0.0
2018-08-30 09:00:00+0000,1167.0,1635.0,229.0,0.0
2018-08-30 10:00:00+0000,1320.0,1829.0,85.0,0.0
2018-08-30 11:00:00+0000,1361.0,1825.0,91.0,0.0
2018-08-30 12:00:00+0000,1376.0,1878.0,117.0,0.0
2018-08-30 13:00:00+0000,1400.0,1898.0,150.0,0.0
2018-08-30 14:00:00+0000,1292.0,1823.0,176.0,0.0
2018-08-30 15:00:00+0000,1212.0,1806.0,271.0,0.0
2018-08-30 16:00:00+0000,1170.0,1962.0,362.0,0.0
2018-08-30 17:00:00+0000,1191.0,1862.0,379.0,0.0
2018-08-30 18:00:00+0000,1183.0,1881.0,469.0,0.0
2018-08-30 19:00:00+0000,1064.0,1964.0,608.0,0.0
2018-08-30 20:00:00+0000,1258.0,2080.0,503.0,0.0
2018-08-30 21:00:00+0000,1249.0,2178.0,670.0,0.0
2018-08-30 22:00:00+0000,1050.0,2117.0,855.0,0.0
2018-08-30 23:00:00+0000,917.0,1997.0,901.0,0.0
2018-08-31 00:00:00+0000,897.0,2052.0,936.0,0.0
2018-08-31 01:00:00+0000,818.0,1971.0,823.0,0.0
2018-08-31 02:00:00+0000,871.0,1976.0,780.0,0.0
2018-08-31 03:00:00+0000,975.0,2166.0,816.0,0.0
2018-08-31 04:00:00+0000,1051.0,2212.0,739.0,0.0
2018-08-31 05:00:00+0000,1071.0,2178.0,650.0,0.0
2018-08-31 06:00:00+0000,905.0,2214.0,795.0,0.0
2018-08-31 07:00:00+0000,989.0,2233.0,836.0,0.0
2018-08-31 08:00:00+0000,1079.0,2417.0,775.0,0.0
2018-08-31 09:00:00+0000,1086.0,2397.0,742.0,0.0
2018-08-31 10:00:00+0000,1262.0,2343.0,593.0,0.0
2018-08-31 11:00:00+0000,1243.0,2393.0,690.0,0.0
2018-08-31 12:00:00+0000,1237.0,2391.0,664.0,0.0
2018-08-31 13:00:00+0000,1228.0,2303.0,588.0,0.0
2018-08-31 14:00:00+0000,1224.0,2240.0,535.0,0.0
2018-08-31 15:00:00+0000,1069.0,2108.0,525.0,0.0
2018-08-31 16:00:00+0000,940.0,2037.0,680.0,0.0
2018-08-31 17:00:00+0000,1013.0,1992.0,641.0,0.0
2018-08-31 18:00:00+0000,1120.0,1911.0,462.0,0.0
2018-08-31 19:00:00+0000,960.0,1802.0,723.0,0.0
2018-08-31 20:00:00+0000,1056.0,1841.0,924.0,0.0
2018-08-31 21:00:00+0000,1071.0,1828.0,904.0,0.0
2018-08-31 22:00:00+0000,930.0,1748.0,892.0,0.0
2018-08-31 23:00:00+0000,717.0,1564.0,1077.0,0.0
2018-09-01 00:00:00+0000,543.0,1443.0,1431.0,0.0
2018-09-01 01:00:00+0000,433.0,1361.0,1670.0,0.0
2018-09-01 02:00:00+0000,383.0,1311.0,1712.0,0.0
2018-09-01 03:00:00+0000,364.0,1271.0,1737.0,0.0
2018-09-01 04:00:00+0000,442.0,1196.0,1345.0,0.0
2018-09-01 05:00:00+0000,614.0,1340.0,883.0,0.0
2018-09-01 06:00:00+0000,625.0,1325.0,708.0,0.0
2018-09-01 07:00:00+0000,761.0,1332.0,484.0,67.0
2018-09-01 08:00:00+0000,884.0,1328.0,330.0,137.0
2018-09-01 09:00:00+0000,935.0,1407.0,254.0,106.0
2018-09-01 10:00:00+0000,989.0,1580.0,313.0,63.0
2018-09-01 11:00:00+0000,1057.0,1701.0,329.0,33.0
2018-09-01 12:00:00+0000,1058.0,1678.0,421.0,0.0
2018-09-01 13:00:00+0000,1002.0,1536.0,444.0,16.0
2018-09-01 14:00:00+0000,969.0,1440.0,503.0,0.0
2018-09-01 15:00:00+0000,838.0,1401.0,803.0,0.0
2018-09-01 16:00:00+0000,646.0,1182.0,1195.0,0.0
2018-09-01 17:00:00+0000,710.0,1085.0,1132.0,0.0
2018-09-01 18:00:00+0000,795.0,1167.0,906.0,0.0
2018-09-01 19:00:00+0000,650.0,1086.0,1175.0,0.0
2018-09-01 20:00:00+0000,538.0,1108.0,1601.0,0.0
2018-09-01 21:00:00+0000,513.0,1109.0,1821.0,0.0
2018-09-01 22:00:00+0000,371.0,985.0,1943.0,0.0
2018-09-01 23:00:00+0000,200.0,956.0,2259.0,0.0
2018-09-02 00:00:00+0000,180.0,798.0,2401.0,0.0
2018-09-02 01:00:00+0000,69.0,646.0,2581.0,0.0
2018-09-02 02:00:00+0000,60.0,510.0,2400.0,0.0
2018-09-02 03:00:00+0000,54.0,539.0,2467.0,0.0
2018-09-02 04:00:00+0000,29.0,635.0,2354.0,0.0
2018-09-02 05:00:00+0000,133.0,780.0,2153.0,0.0
2018-09-02 06:00:00+0000,350.0,875.0,1363.0,0.0
2018-09-02 07:00:00+0000,425.0,792.0,936.0,0.0
2018-09-02 08:00:00+0000,674.0,844.0,572.0,0.0
2018-09-02 09:00:00+0000,762.0,1025.0,458.0,0.0
2018-09-02 10:00:00+0000,775.0,1133.0,603.0,0.0
2018-09-02 11:00:00+0000,673.0,943.0,501.0,0.0
2018-09-02 12:00:00+0000,687.0,865.0,431.0,0.0
2018-09-02 13:00:00+0000,740.0,968.0,415.0,0.0
2018-09-02 14:00:00+0000,823.0,1133.0,555.0,0.0
2018-09-02 15:00:00+0000,678.0,1086.0,779.0,0.0
2018-09-02 16:00:00+0000,718.0,1102.0,727.0,0.0
2018-09-02 17:00:00+0000,871.0,1125.0,673.0,0.0
2018-09-02 18:00:00+0000,843.0,1181.0,772.0,0.0
2018-09-02 19:00:00+0000,618.0,1067.0,938.0,0.0
2018-09-02 20:00:00+0000,554.0,1130.0,1066.0,0.0
2018-09-02 21:00:00+0000,536.0,1183.0,1136.0,0.0
2018-09-02 22:00:00+0000,531.0,1307.0,1198.0,0.0
2018-09-02 23:00:00+0000,383.0,1167.0,1411.0,0.0
2018-09-03 00:00:00+0000,249.0,1046.0,1638.0,0.0
2018-09-03 01:00:00+0000,221.0,1077.0,1864.0,0.0
2018-09-03 02:00:00+0000,292.0,1068.0,1967.0,0.0
2018-09-03 03:00:00+0000,523.0,1136.0,1592.0,0.0
2018-09-03 04:00:00+0000,628.0,1183.0,1109.0,0.0
2018-09-03 05:00:00+0000,672.0,1035.0,968.0,0.0
2018-09-03 06:00:00+0000,712.0,914.0,885.0,0.0
2018-09-03 07:00:00+0000,790.0,1037.0,837.0,0.0
2018-09-03 08:00:00+0000,858.0,1091.0,824.0,0.0
2018-09-03 09:00:00+0000,1003.0,1273.0,779.0,0.0
2018-09-03 10:00:00+0000,1225.0,1323.0,540.0,0.0
2018-09-03 11:00:00+0000,1269.0,1374.0,401.0,0.0
2018-09-03 12:00:00+0000,1293.0,1425.0,346.0,0.0
2018-09-03 13:00:00+0000,1309.0,1405.0,347.0,0.0
2018-09-03 14:00:00+0000,1221.0,1390.0,333.0,0.0
2018-09-03 15:00:00+0000,872.0,1460.0,458.0,0.0
2018-09-03 16:00:00+0000,788.0,1341.0,567.0,0.0
2018-09-03 17:00:00+0000,986.0,1400.0,472.0,0.0
2018-09-03 18:00:00+0000,1052.0,1372.0,516.0,0.0
2018-09-03 19:00:00+0000,826.0,1314.0,858.0,0.0
2018-09-03 20:00:00+0000,948.0,1418.0,1025.0,0.0
2018-09-03 21:00:00+0000,821.0,1333.0,1629.0,0.0
2018-09-03 22:00:00+0000,468.0,1057.0,1497.0,0.0
2018-09-03 23:00:00+0000,278.0,860.0,1706.0,0.0
2018-09-04 00:00:00+0000,160.0,848.0,1997.0,0.0
2018-09-04 01:00:00+0000,179.0,793.0,2094.0,0.0
2018-09-04 02:00:00+0000,197.0,877.0,1935.0,0.0
2018-09-04 03:00:00+0000,362.0,1047.0,1497.0,0.0
2018-09-04 04:00:00+0000,430.0,1060.0,1405.0,0.0
2018-09-04 05:00:00+0000,396.0,909.0,1241.0,0.0
2018-09-04 06:00:00+0000,431.0,898.0,1156.0,0.0
2018-09-04 07:00:00+0000,619.0,993.0,825.0,0.0
2018-09-04 08:00:00+0000,745.0,1167.0,633.0,0.0
2018-09-04 09:00:00+0000,914.0,1330.0,453.0,0.0
2018-09-04 10:00:00+0000,1016.0,1439.0,323.0,71.0
2018-09-04 11:00:00+0000,1118.0,1498.0,289.0,122.0
2018-09-04 12:00:00+0000,1122.0,1423.0,281.0,201.0
2018-09-04 13:00:00+0000,1042.0,1368.0,283.0,177.0
2018-09-04 14:00:00+0000,917.0,1369.0,321.0,0.0
2018-09-04 15:00:00+0000,699.0,1183.0,878.0,0.0
2018-09-04 16:00:00+0000,550.0,1039.0,1305.0,0.0
2018-09-04 17:00:00+0000,671.0,1017.0,1048.0,0.0
2018-09-04 18:00:00+0000,626.0,1002.0,1100.0,0.0
2018-09-04 19:00:00+0000,559.0,1094.0,1600.0,0.0
2018-09-04 20:00:00+0000,811.0,1378.0,1486.0,0.0
2018-09-04 21:00:00+0000,666.0,1218.0,1750.0,0.0
2018-09-04 22:00:00+0000,660.0,1154.0,2054.0,0.0
2018-09-04 23:00:00+0000,496.0,986.0,2371.0,0.0
2018-09-05 00:00:00+0000,390.0,921.0,2585.0,0.0
2018-09-05 01:00:00+0000,384.0,804.0,2657.0,0.0
2018-09-05 02:00:00+0000,402.0,830.0,2540.0,0.0
2018-09-05 03:00:00+0000,509.0,912.0,2111.0,0.0
2018-09-05 04:00:00+0000,642.0,1008.0,1463.0,0.0
2018-09-05 05:00:00+0000,496.0,552.0,1603.0,0.0
2018-09-05 06:00:00+0000,601.0,706.0,1134.0,0.0
2018-09-05 07:00:00+0000,644.0,801.0,1106.0,0.0
2018-09-05 08:00:00+0000,894.0,1117.0,689.0,0.0
2018-09-05 09:00:00+0000,1081.0,1231.0,358.0,0.0
2018-09-05 10:00:00+0000,1231.0,1211.0,180.0,277.0
2018-09-05 11:00:00+0000,1232.0,1265.0,111.0,285.0
2018-09-05 12:00:00+0000,1309.0,1299.0,74.0,299.0
2018-09-05 13:00:00+0000,1280.0,1360.0,101.0,268.0
2018-09-05 14:00:00+0000,1138.0,1390.0,245.0,66.0
2018-09-05 15:00:00+0000,895.0,1073.0,678.0,0.0
2018-09-05 16:00:00+0000,829.0,979.0,689.0,0.0
2018-09-05 17:00:00+0000,897.0,984.0,530.0,0.0
2018-09-05 18:00:00+0000,944.0,1128.0,506.0,0.0
2018-09-05 19:00:00+0000,991.0,1286.0,821.0,0.0
2018-09-05 20:00:00+0000,1183.0,1635.0,1047.0,0.0
2018-09-05 21:00:00+0000,1096.0,1607.0,1001.0,0.0
2018-09-05 22:00:00+0000,724.0,1342.0,872.0,0.0
2018-09-05 23:00:00+0000,495.0,1189.0,1086.0,0.0
2018-09-06 00:00:00+0000,337.0,1113.0,1453.0,0.0
2018-09-06 01:00:00+0000,354.0,1026.0,1536.0,0.0
2018-09-06 02:00:00+0000,314.0,952.0,1272.0,0.0
2018-09-06 03:00:00+0000,466.0,1047.0,715.0,0.0
2018-09-06 04:00:00+0000,472.0,1078.0,629.0,0.0
2018-09-06 05:00:00+0000,451.0,900.0,600.0,0.0
2018-09-06 06:00:00+0000,543.0,949.0,353.0,0.0
2018-09-06 07:00:00+0000,647.0,1021.0,239.0,102.0
2018-09-06 08:00:00+0000,782.0,1341.0,195.0,79.0
2018-09-06 09:00:00+0000,886.0,1425.0,88.0,150.0
2018-09-06 10:00:00+0000,1052.0,1453.0,40.0,206.0
2018-09-06 11:00:00+0000,1078.0,1492.0,43.0,198.0
2018-09-06 12:00:00+0000,1098.0,1485.0,39.0,249.0
2018-09-06 13:00:00+0000,1004.0,1401.0,49.0,243.0
2018-09-06 14:00:00+0000,927.0,1283.0,39.0,260.0
2018-09-06 15:00:00+0000,759.0,1061.0,180.0,160.0
2018-09-06 16:00:00+0000,755.0,1074.0,220.0,66.0
2018-09-06 17:00:00+0000,1010.0,1148.0,41.0,171.0
2018-09-06 18:00:00+0000,1089.0,1281.0,56.0,232.0
2018-09-06 19:00:00+0000,1010.0,1446.0,243.0,0.0
2018-09-06 20:00:00+0000,1124.0,1580.0,369.0,0.0
2018-09-06 21:00:00+0000,958.0,1458.0,309.0,0.0
2018-09-06 22:00:00+0000,667.0,1380.0,530.0,0.0
2018-09-06 23:00:00+0000,440.0,1264.0,616.0,0.0
2018-09-07 00:00:00+0000,397.0,1291.0,690.0,0.0
2018-09-07 01:00:00+0000,396.0,1246.0,722.0,0.0
2018-09-07 02:00:00+0000,422.0,1224.0,604.0,0.0
2018-09-07 03:00:00+0000,568.0,1321.0,527.0,0.0
2018-09-07 04:00:00+0000,696.0,1411.0,419.0,0.0
2018-09-07 05:00:00+0000,585.0,1110.0,421.0,0.0
2018-09-07 06:00:00+0000,541.0,930.0,264.0,14.0
2018-09-07 07:00:00+0000,612.0,1067.0,160.0,111.0
2018-09-07 08:00:00+0000,647.0,1180.0,149.0,122.0
2018-09-07 09:00:00+0000,765.0,1192.0,68.0,191.0
2018-09-07 10:00:00+0000,1023.0,1387.0,24.0,223.0
2018-09-07 11:00:00+0000,1175.0,1399.0,32.0,258.0
2018-09-07 12:00:00+0000,1260.0,1428.0,29.0,287.0
2018-09-07 13:00:00+0000,1275.0,1355.0,7.0,258.0
2018-09-07 14:00:00+0000,1259.0,1367.0,0.0,250.0
2018-09-07 15:00:00+0000,1239.0,1424.0,17.0,265.0
2018-09-07 16:00:00+0000,1171.0,1370.0,103.0,236.0
2018-09-07 17:00:00+0000,1150.0,1188.0,85.0,320.0
2018-09-07 18:00:00+0000,1183.0,1111.0,91.0,295.0
2018-09-07 19:00:00+0000,1119.0,1323.0,213.0,142.0
2018-09-07 20:00:00+0000,1238.0,1433.0,193.0,239.0
2018-09-07 21:00:00+0000,1119.0,1432.0,239.0,1.0
2018-09-07 22:00:00+0000,1253.0,1426.0,245.0,23.0
2018-09-07 23:00:00+0000,1187.0,1391.0,293.0,93.0
2018-09-08 00:00:00+0000,1098.0,1415.0,340.0,62.0
2018-09-08 01:00:00+0000,1037.0,1367.0,337.0,18.0
2018-09-08 02:00:00+0000,1069.0,1270.0,286.0,59.0
2018-09-08 03:00:00+0000,1145.0,1416.0,303.0,0.0
2018-09-08 04:00:00+0000,1154.0,1471.0,326.0,0.0
2018-09-08 05:00:00+0000,1260.0,1255.0,260.0,24.0
2018-09-08 06:00:00+0000,1377.0,1206.0,194.0,178.0
2018-09-08 07:00:00+0000,1427.0,1109.0,160.0,196.0
2018-09-08 08:00:00+0000,1455.0,1091.0,97.0,199.0
2018-09-08 09:00:00+0000,1355.0,823.0,82.0,241.0
2018-09-08 10:00:00+0000,1325.0,683.0,74.0,192.0
2018-09-08 11:00:00+0000,1322.0,755.0,59.0,182.0
2018-09-08 12:00:00+0000,1285.0,795.0,41.0,236.0
2018-09-08 13:00:00+0000,1268.0,789.0,16.0,202.0
2018-09-08 14:00:00+0000,1383.0,1018.0,12.0,391.0
2018-09-08 15:00:00+0000,1366.0,1212.0,83.0,314.0
2018-09-08 16:00:00+0000,1290.0,1269.0,95.0,101.0
2018-09-08 17:00:00+0000,1360.0,1155.0,65.0,208.0
2018-09-08 18:00:00+0000,1253.0,1115.0,90.0,200.0
2018-09-08 19:00:00+0000,1123.0,1359.0,195.0,0.0
2018-09-08 20:00:00+0000,987.0,1445.0,274.0,0.0
2018-09-08 21:00:00+0000,763.0,1313.0,467.0,1.0
2018-09-08 22:00:00+0000,778.0,1373.0,538.0,0.0
2018-09-08 23:00:00+0000,731.0,1382.0,465.0,0.0
2018-09-09 00:00:00+0000,804.0,1432.0,321.0,105.0
2018-09-09 01:00:00+0000,729.0,1278.0,280.0,102.0
2018-09-09 02:00:00+0000,716.0,1236.0,275.0,105.0
2018-09-09 03:00:00+0000,736.0,1228.0,229.0,77.0
2018-09-09 04:00:00+0000,835.0,1413.0,264.0,63.0
2018-09-09 05:00:00+0000,992.0,1395.0,174.0,223.0
2018-09-09 06:00:00+0000,980.0,1237.0,98.0,214.0
2018-09-09 07:00:00+0000,989.0,975.0,27.0,231.0
2018-09-09 08:00:00+0000,1099.0,1017.0,0.0,206.0
2018-09-09 09:00:00+0000,1110.0,1080.0,0.0,193.0
2018-09-09 10:00:00+0000,1151.0,1209.0,4.0,257.0
2018-09-09 11:00:00+0000,1165.0,1203.0,0.0,274.0
2018-09-09 12:00:00+0000,1100.0,1157.0,0.0,233.0
2018-09-09 13:00:00+0000,1082.0,1143.0,0.0,189.0
2018-09-09 14:00:00+0000,1130.0,1172.0,0.0,148.0
2018-09-09 15:00:00+0000,964.0,1122.0,10.0,93.0
2018-09-09 16:00:00+0000,913.0,1285.0,88.0,0.0
2018-09-09 17:00:00+0000,1089.0,1304.0,45.0,0.0
2018-09-09 18:00:00+0000,1022.0,1166.0,58.0,0.0
2018-09-09 19:00:00+0000,883.0,1396.0,219.0,0.0
2018-09-09 20:00:00+0000,739.0,1475.0,303.0,0.0
2018-09-09 21:00:00+0000,608.0,1445.0,461.0,0.0
2018-09-09 22:00:00+0000,744.0,1596.0,459.0,0.0
2018-09-09 23:00:00+0000,665.0,1589.0,478.0,0.0
2018-09-10 00:00:00+0000,600.0,1591.0,577.0,0.0
2018-09-10 01:00:00+0000,596.0,1561.0,523.0,0.0
2018-09-10 02:00:00+0000,686.0,1707.0,448.0,0.0
2018-09-10 03:00:00+0000,863.0,1736.0,340.0,0.0
2018-09-10 04:00:00+0000,834.0,1745.0,311.0,0.0
2018-09-10 05:00:00+0000,894.0,1629.0,240.0,0.0
2018-09-10 06:00:00+0000,983.0,1650.0,101.0,0.0
2018-09-10 07:00:00+0000,1033.0,1575.0,36.0,0.0
2018-09-10 08:00:00+0000,991.0,1317.0,158.0,7.0
2018-09-10 09:00:00+0000,977.0,1211.0,137.0,58.0
2018-09-10 10:00:00+0000,1144.0,1078.0,2.0,130.0
2018-09-10 11:00:00+0000,1165.0,1109.0,3.0,145.0
2018-09-10 12:00:00+0000,1172.0,1188.0,36.0,115.0
2018-09-10 13:00:00+0000,1119.0,1237.0,1.0,141.0
2018-09-10 14:00:00+0000,1043.0,1161.0,2.0,109.0
2018-09-10 15:00:00+0000,835.0,1224.0,218.0,0.0
2018-09-10 16:00:00+0000,754.0,1236.0,301.0,0.0
2018-09-10 17:00:00+0000,956.0,1179.0,70.0,16.0
2018-09-10 18:00:00+0000,944.0,1176.0,82.0,0.0
2018-09-10 19:00:00+0000,722.0,1219.0,587.0,0.0
2018-09-10 20:00:00+0000,975.0,1629.0,510.0,0.0
2018-09-10 21:00:00+0000,875.0,1611.0,520.0,0.0
2018-09-10 22:00:00+0000,829.0,1711.0,599.0,0.0
2018-09-10 23:00:00+0000,683.0,1621.0,691.0,0.0
2018-09-11 00:00:00+0000,585.0,1565.0,745.0,0.0
2018-09-11 01:00:00+0000,556.0,1533.0,741.0,0.0
2018-09-11 02:00:00+0000,678.0,1522.0,606.0,0.0
2018-09-11 03:00:00+0000,844.0,1599.0,402.0,0.0
2018-09-11 04:00:00+0000,882.0,1606.0,96.0,0.0
2018-09-11 05:00:00+0000,856.0,1478.0,58.0,0.0
2018-09-11 06:00:00+0000,937.0,1241.0,2.0,0.0
2018-09-11 07:00:00+0000,1102.0,1301.0,0.0,0.0
2018-09-11 08:00:00+0000,1228.0,1212.0,95.0,0.0
2018-09-11 09:00:00+0000,1212.0,1155.0,195.0,0.0
2018-09-11 10:00:00+0000,1266.0,1021.0,249.0,0.0
2018-09-11 11:00:00+0000,1264.0,953.0,267.0,0.0
2018-09-11 12:00:00+0000,1261.0,954.0,258.0,13.0
2018-09-11 13:00:00+0000,1238.0,929.0,234.0,0.0
2018-09-11 14:00:00+0000,1254.0,1023.0,99.0,0.0
2018-09-11 15:00:00+0000,1124.0,880.0,149.0,0.0
2018-09-11 16:00:00+0000,1002.0,1031.0,251.0,0.0
2018-09-11 17:00:00+0000,1082.0,814.0,246.0,0.0
2018-09-11 18:00:00+0000,989.0,766.0,277.0,0.0
2018-09-11 19:00:00+0000,905.0,1047.0,316.0,0.0
2018-09-11 20:00:00+0000,1033.0,1333.0,297.0,0.0
2018-09-11 21:00:00+0000,1087.0,1552.0,306.0,0.0
2018-09-11 22:00:00+0000,987.0,1662.0,420.0,0.0
