18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8614,,n/e,n/e,5471,,990,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2829,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8638,,n/e,n/e,5478,,941,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2657,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8689,,n/e,n/e,5485,,868,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2462,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8617,,n/e,n/e,5522,,826,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2294,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8071,,n/e,n/e,5500,,777,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2022,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7895,,n/e,n/e,5509,,799,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1909,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7825,,n/e,n/e,5518,,787,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1828,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7649,,n/e,n/e,5524,,821,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1795,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8120,,n/e,n/e,5531,,838,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1742,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8630,,n/e,n/e,5538,,877,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1870,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9739,,n/e,n/e,5546,,995,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2012,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10290,,n/e,n/e,5551,,1057,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2160,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10365,,n/e,n/e,5561,,1075,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2260,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10398,,n/e,n/e,5564,,1053,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2414,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10356,,n/e,n/e,5572,,1018,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2508,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9896,,n/e,n/e,5579,,1004,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2559,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9858,,n/e,n/e,5581,,957,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2647,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9772,,n/e,n/e,5585,,971,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2757,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9821,,n/e,n/e,5597,,988,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2902,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9545,,n/e,n/e,5605,,959,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2963,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9827,,n/e,n/e,5614,,969,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3115,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9866,,n/e,n/e,5621,,988,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3271,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9825,,n/e,n/e,5629,,1013,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3489,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9499,,n/e,n/e,5637,,984,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3571,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9318,,n/e,n/e,5643,,925,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3785,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8628,,n/e,n/e,5651,,866,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3858,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7842,,n/e,n/e,5658,,810,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3893,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7377,,n/e,n/e,5695,,744,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3949,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6753,,n/e,n/e,5676,,685,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4030,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6627,,n/e,n/e,5676,,689,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4060,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6446,,n/e,n/e,5675,,689,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4210,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6402,,n/e,n/e,5674,,686,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4296,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6438,,n/e,n/e,5674,,709,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4396,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6887,,n/e,n/e,5673,,703,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4545,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8078,,n/e,n/e,5673,,829,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4629,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8676,,n/e,n/e,5672,,948,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4706,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8951,,n/e,n/e,5672,,949,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4591,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9085,,n/e,n/e,5669,,949,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4477,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9192,,n/e,n/e,5670,,903,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4397,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9320,,n/e,n/e,5670,,878,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4076,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9381,,n/e,n/e,5664,,876,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3768,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9484,,n/e,n/e,5666,,868,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3553,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9598,,n/e,n/e,5666,,858,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3439,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9648,,n/e,n/e,5664,,863,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3396,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9714,,n/e,n/e,5664,,862,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3292,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10068,,n/e,n/e,5664,,875,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3223,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10117,,n/e,n/e,5664,,897,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3268,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10088,,n/e,n/e,5664,,881,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3232,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9661,,n/e,n/e,5665,,862,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3038,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9370,,n/e,n/e,5665,,831,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2936,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8908,,n/e,n/e,5665,,787,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2691,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8482,,n/e,n/e,5704,,743,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2529,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8179,,n/e,n/e,5665,,698,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2382,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8095,,n/e,n/e,5667,,698,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2305,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8048,,n/e,n/e,5667,,702,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2233,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8172,,n/e,n/e,5667,,715,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2148,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8317,,n/e,n/e,5667,,744,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2061,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8896,,n/e,n/e,5667,,777,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2021,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10041,,n/e,n/e,5667,,882,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2008,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10460,,n/e,n/e,5666,,964,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1994,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10512,,n/e,n/e,5687,,974,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1967,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10594,,n/e,n/e,5689,,946,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1922,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10508,,n/e,n/e,5691,,946,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1882,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10428,,n/e,n/e,5692,,949,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1858,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10372,,n/e,n/e,5691,,925,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1828,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10361,,n/e,n/e,5694,,902,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1860,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10258,,n/e,n/e,5693,,906,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1814,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10009,,n/e,n/e,5691,,912,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1802,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9975,,n/e,n/e,5693,,901,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1879,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9947,,n/e,n/e,5691,,926,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2097,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9826,,n/e,n/e,5691,,959,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2149,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9716,,n/e,n/e,5695,,969,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2155,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9885,,n/e,n/e,5694,,957,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2059,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9671,,n/e,n/e,5697,,904,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2006,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9338,,n/e,n/e,5697,,828,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1994,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8851,,n/e,n/e,5725,,770,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2056,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8510,,n/e,n/e,5698,,751,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2220,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8272,,n/e,n/e,5698,,756,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2529,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8068,,n/e,n/e,5699,,738,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2953,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7595,,n/e,n/e,5696,,731,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3481,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7455,,n/e,n/e,5694,,730,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4005,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7681,,n/e,n/e,5695,,739,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4295,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8639,,n/e,n/e,5696,,769,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4490,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9515,,n/e,n/e,5694,,863,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4558,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9603,,n/e,n/e,5694,,864,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4483,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9597,,n/e,n/e,5696,,859,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4439,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9632,,n/e,n/e,5694,,854,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4411,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9587,,n/e,n/e,5693,,849,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4193,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9608,,n/e,n/e,5691,,838,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3947,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9604,,n/e,n/e,5691,,838,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3703,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9707,,n/e,n/e,5689,,832,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3531,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9630,,n/e,n/e,5690,,831,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3390,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9760,,n/e,n/e,5684,,845,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3536,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9869,,n/e,n/e,5691,,878,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3724,
