index,PL -> SE,PL -> SK,PL -> CZ,PL -> LT,PL -> DE
2015-10-22 08:00:00+0000,0.0,440.0,1204.0,,0.0
2015-10-22 09:00:00+0000,0.0,416.0,1183.0,,0.0
2015-10-22 10:00:00+0000,0.0,447.0,1175.0,,0.0
2015-10-22 11:00:00+0000,0.0,471.0,1240.0,,0.0
2015-10-22 12:00:00+0000,0.0,487.0,1261.0,,0.0
2015-10-22 13:00:00+0000,0.0,533.0,1305.0,,0.0
2015-10-22 14:00:00+0000,0.0,580.0,1299.0,,0.0
2015-10-22 15:00:00+0000,0.0,584.0,1243.0,,0.0
2015-10-22 16:00:00+0000,0.0,633.0,1318.0,,0.0
2015-10-22 17:00:00+0000,0.0,604.0,1271.0,,0.0
2015-10-22 18:00:00+0000,0.0,666.0,1345.0,,0.0
2015-10-22 19:00:00+0000,0.0,613.0,1215.0,,0.0
2015-10-22 20:00:00+0000,0.0,539.0,1171.0,,0.0
2015-10-22 21:00:00+0000,0.0,527.0,1105.0,,0.0
2015-10-22 22:00:00+0000,0.0,619.0,1306.0,,0.0
2015-10-22 23:00:00+0000,0.0,570.0,1306.0,,0.0
2015-10-23 00:00:00+0000,0.0,515.0,1231.0,,0.0
2015-10-23 01:00:00+0000,0.0,497.0,1200.0,,0.0
2015-10-23 02:00:00+0000,0.0,529.0,1225.0,,0.0
2015-10-23 03:00:00+0000,0.0,556.0,1202.0,,0.0
2015-10-23 04:00:00+0000,0.0,635.0,1450.0,,0.0
2015-10-23 05:00:00+0000,0.0,611.0,1404.0,,0.0
2015-10-23 06:00:00+0000,0.0,574.0,1376.0,,0.0
2015-10-23 07:00:00+0000,0.0,557.0,1346.0,,0.0
2015-10-23 08:00:00+0000,0.0,597.0,1358.0,,0.0
2015-10-23 09:00:00+0000,0.0,523.0,1248.0,,0.0
2015-10-23 10:00:00+0000,0.0,571.0,1296.0,,0.0
2015-10-23 11:00:00+0000,0.0,573.0,1335.0,,0.0
2015-10-23 12:00:00+0000,0.0,582.0,1313.0,,0.0
2015-10-23 13:00:00+0000,0.0,540.0,1187.0,,0.0
2015-10-23 14:00:00+0000,0.0,570.0,1285.0,,0.0
2015-10-23 15:00:00+0000,0.0,551.0,1300.0,,0.0
2015-10-23 16:00:00+0000,0.0,457.0,1201.0,,3.0
2015-10-23 17:00:00+0000,0.0,429.0,1084.0,,2.0
2015-10-23 18:00:00+0000,0.0,446.0,998.0,,0.0
2015-10-23 19:00:00+0000,0.0,515.0,1086.0,,0.0
2015-10-23 20:00:00+0000,0.0,542.0,1109.0,,0.0
2015-10-23 21:00:00+0000,0.0,465.0,891.0,,0.0
2015-10-23 22:00:00+0000,0.0,505.0,1012.0,,0.0
2015-10-23 23:00:00+0000,0.0,530.0,1074.0,,0.0
2015-10-24 00:00:00+0000,0.0,533.0,1090.0,,0.0
2015-10-24 01:00:00+0000,0.0,506.0,1062.0,,0.0
2015-10-24 02:00:00+0000,0.0,502.0,1116.0,,0.0
2015-10-24 03:00:00+0000,0.0,519.0,1126.0,,0.0
2015-10-24 04:00:00+0000,0.0,510.0,1280.0,,0.0
2015-10-24 05:00:00+0000,0.0,549.0,1467.0,,0.0
2015-10-24 06:00:00+0000,0.0,550.0,1512.0,,0.0
2015-10-24 07:00:00+0000,0.0,489.0,1496.0,,0.0
2015-10-24 08:00:00+0000,0.0,493.0,1506.0,,0.0
2015-10-24 09:00:00+0000,0.0,494.0,1526.0,,0.0
2015-10-24 10:00:00+0000,0.0,455.0,1400.0,,0.0
2015-10-24 11:00:00+0000,0.0,445.0,1380.0,,0.0
2015-10-24 12:00:00+0000,0.0,472.0,1422.0,,0.0
2015-10-24 13:00:00+0000,0.0,504.0,1467.0,,0.0
2015-10-24 14:00:00+0000,0.0,515.0,1396.0,,0.0
2015-10-24 15:00:00+0000,0.0,438.0,1316.0,,0.0
2015-10-24 16:00:00+0000,0.0,420.0,1342.0,,0.0
2015-10-24 17:00:00+0000,0.0,458.0,1404.0,,0.0
2015-10-24 18:00:00+0000,0.0,459.0,1336.0,,0.0
2015-10-24 19:00:00+0000,0.0,466.0,1366.0,,0.0
2015-10-24 20:00:00+0000,0.0,478.0,1411.0,,0.0
2015-10-24 21:00:00+0000,0.0,493.0,1278.0,,0.0
2015-10-24 22:00:00+0000,0.0,490.0,1176.0,,0.0
2015-10-24 23:00:00+0000,0.0,464.0,1162.0,,0.0
2015-10-25 00:00:00+0000,0.0,487.0,1207.0,,0.0
2015-10-25 01:00:00+0000,0.0,486.0,1150.0,,0.0
2015-10-25 02:00:00+0000,0.0,511.0,1139.0,,0.0
2015-10-25 03:00:00+0000,0.0,513.0,1146.0,,0.0
2015-10-25 04:00:00+0000,0.0,511.0,1163.0,,0.0
2015-10-25 05:00:00+0000,0.0,552.0,1216.0,,0.0
2015-10-25 06:00:00+0000,0.0,556.0,1242.0,,0.0
2015-10-25 07:00:00+0000,0.0,560.0,1227.0,,0.0
2015-10-25 08:00:00+0000,0.0,572.0,1195.0,,0.0
2015-10-25 09:00:00+0000,0.0,582.0,1217.0,,0.0
2015-10-25 10:00:00+0000,0.0,588.0,1223.0,,0.0
2015-10-25 11:00:00+0000,0.0,602.0,1240.0,,0.0
2015-10-25 12:00:00+0000,0.0,584.0,1305.0,,0.0
2015-10-25 13:00:00+0000,0.0,514.0,1236.0,,0.0
2015-10-25 14:00:00+0000,0.0,495.0,1218.0,,0.0
2015-10-25 15:00:00+0000,0.0,578.0,1377.0,,0.0
2015-10-25 16:00:00+0000,0.0,639.0,1452.0,,0.0
2015-10-25 17:00:00+0000,0.0,760.0,1504.0,,0.0
2015-10-25 18:00:00+0000,0.0,717.0,1480.0,,0.0
2015-10-25 19:00:00+0000,0.0,757.0,1443.0,,0.0
2015-10-25 20:00:00+0000,0.0,738.0,1334.0,,0.0
2015-10-25 21:00:00+0000,0.0,690.0,1320.0,,0.0
2015-10-25 22:00:00+0000,0.0,655.0,1273.0,,0.0
2015-10-25 23:00:00+0000,0.0,586.0,1207.0,,0.0
2015-10-26 00:00:00+0000,0.0,611.0,1233.0,,0.0
2015-10-26 01:00:00+0000,0.0,554.0,1146.0,,0.0
2015-10-26 02:00:00+0000,0.0,565.0,1166.0,,0.0
2015-10-26 03:00:00+0000,0.0,553.0,1134.0,,0.0
2015-10-26 04:00:00+0000,0.0,565.0,1144.0,,0.0
2015-10-26 05:00:00+0000,0.0,617.0,1337.0,,0.0
2015-10-26 06:00:00+0000,0.0,451.0,992.0,,0.0
2015-10-26 07:00:00+0000,0.0,303.0,730.0,,0.0
2015-10-26 08:00:00+0000,0.0,331.0,730.0,,0.0
2015-10-26 09:00:00+0000,0.0,325.0,706.0,,0.0
2015-10-26 10:00:00+0000,0.0,367.0,803.0,,0.0
2015-10-26 11:00:00+0000,0.0,420.0,958.0,,0.0
2015-10-26 12:00:00+0000,0.0,420.0,982.0,,0.0
2015-10-26 13:00:00+0000,0.0,423.0,941.0,,0.0
2015-10-26 14:00:00+0000,0.0,362.0,822.0,,0.0
2015-10-26 15:00:00+0000,0.0,319.0,764.0,,0.0
2015-10-26 16:00:00+0000,0.0,312.0,796.0,,0.0
2015-10-26 17:00:00+0000,0.0,313.0,816.0,,0.0
2015-10-26 18:00:00+0000,0.0,383.0,895.0,,0.0
2015-10-26 19:00:00+0000,0.0,405.0,1042.0,,0.0
2015-10-26 20:00:00+0000,0.0,598.0,1315.0,,0.0
2015-10-26 21:00:00+0000,0.0,575.0,1241.0,,0.0
2015-10-26 22:00:00+0000,0.0,574.0,1167.0,,0.0
2015-10-26 23:00:00+0000,0.0,615.0,1301.0,,0.0
2015-10-27 00:00:00+0000,0.0,596.0,1266.0,,0.0
2015-10-27 01:00:00+0000,0.0,551.0,1254.0,,0.0
2015-10-27 02:00:00+0000,0.0,528.0,1198.0,,0.0
2015-10-27 03:00:00+0000,0.0,522.0,1150.0,,0.0
2015-10-27 04:00:00+0000,0.0,589.0,1153.0,,0.0
2015-10-27 05:00:00+0000,0.0,653.0,1377.0,,0.0
2015-10-27 06:00:00+0000,0.0,637.0,1276.0,,0.0
2015-10-27 07:00:00+0000,0.0,565.0,1212.0,,0.0
2015-10-27 08:00:00+0000,0.0,551.0,1170.0,,0.0
2015-10-27 09:00:00+0000,0.0,530.0,1206.0,,0.0
2015-10-27 10:00:00+0000,0.0,527.0,1260.0,,0.0
2015-10-27 11:00:00+0000,0.0,517.0,1309.0,,0.0
2015-10-27 12:00:00+0000,0.0,522.0,1267.0,,0.0
2015-10-27 13:00:00+0000,0.0,533.0,1217.0,,0.0
2015-10-27 14:00:00+0000,0.0,545.0,1144.0,,0.0
2015-10-27 15:00:00+0000,0.0,563.0,1230.0,,0.0
2015-10-27 16:00:00+0000,0.0,557.0,1276.0,,0.0
2015-10-27 17:00:00+0000,0.0,580.0,1251.0,,0.0
2015-10-27 18:00:00+0000,0.0,601.0,1262.0,,0.0
2015-10-27 19:00:00+0000,0.0,588.0,1148.0,,0.0
2015-10-27 20:00:00+0000,0.0,593.0,1155.0,,0.0
2015-10-27 21:00:00+0000,0.0,571.0,1145.0,,0.0
2015-10-27 22:00:00+0000,0.0,568.0,1096.0,,0.0
2015-10-27 23:00:00+0000,0.0,488.0,1119.0,,0.0
2015-10-28 00:00:00+0000,0.0,473.0,1123.0,,0.0
2015-10-28 01:00:00+0000,0.0,466.0,1068.0,,0.0
2015-10-28 02:00:00+0000,0.0,470.0,1032.0,,0.0
2015-10-28 03:00:00+0000,0.0,504.0,1130.0,,0.0
2015-10-28 04:00:00+0000,0.0,544.0,1138.0,,0.0
2015-10-28 05:00:00+0000,0.0,703.0,1375.0,,0.0
2015-10-28 06:00:00+0000,0.0,636.0,1258.0,,0.0
2015-10-28 07:00:00+0000,0.0,471.0,965.0,,0.0
2015-10-28 08:00:00+0000,0.0,463.0,1019.0,,0.0
2015-10-28 09:00:00+0000,0.0,490.0,1093.0,,0.0
2015-10-28 10:00:00+0000,0.0,513.0,1134.0,,0.0
2015-10-28 11:00:00+0000,0.0,532.0,1074.0,,0.0
2015-10-28 12:00:00+0000,0.0,513.0,1039.0,,0.0
2015-10-28 13:00:00+0000,0.0,526.0,979.0,,0.0
2015-10-28 14:00:00+0000,0.0,530.0,987.0,,0.0
2015-10-28 15:00:00+0000,0.0,550.0,1088.0,,0.0
2015-10-28 16:00:00+0000,0.0,515.0,1064.0,,0.0
2015-10-28 17:00:00+0000,0.0,450.0,957.0,,0.0
2015-10-28 18:00:00+0000,0.0,457.0,912.0,,0.0
2015-10-28 19:00:00+0000,0.0,537.0,1102.0,,0.0
2015-10-28 20:00:00+0000,0.0,622.0,1286.0,,0.0
2015-10-28 21:00:00+0000,0.0,662.0,1383.0,,0.0
2015-10-28 22:00:00+0000,0.0,614.0,1220.0,,0.0
2015-10-28 23:00:00+0000,0.0,642.0,1370.0,,0.0
2015-10-29 00:00:00+0000,0.0,685.0,1371.0,,0.0
2015-10-29 01:00:00+0000,0.0,649.0,1275.0,,0.0
2015-10-29 02:00:00+0000,0.0,669.0,1277.0,,0.0
2015-10-29 03:00:00+0000,0.0,617.0,1278.0,,0.0
2015-10-29 04:00:00+0000,0.0,649.0,1307.0,,0.0
2015-10-29 05:00:00+0000,0.0,647.0,1404.0,,0.0
2015-10-29 06:00:00+0000,0.0,478.0,1111.0,,0.0
2015-10-29 07:00:00+0000,0.0,426.0,1034.0,,0.0
2015-10-29 08:00:00+0000,0.0,465.0,1098.0,,0.0
2015-10-29 09:00:00+0000,0.0,449.0,1093.0,,0.0
2015-10-29 10:00:00+0000,0.0,414.0,1064.0,,0.0
2015-10-29 11:00:00+0000,0.0,454.0,1175.0,,0.0
2015-10-29 12:00:00+0000,0.0,494.0,1242.0,,0.0
2015-10-29 13:00:00+0000,0.0,517.0,1204.0,,0.0
2015-10-29 14:00:00+0000,0.0,560.0,1222.0,,0.0
2015-10-29 15:00:00+0000,0.0,563.0,1347.0,,0.0
2015-10-29 16:00:00+0000,0.0,454.0,1071.0,,0.0
2015-10-29 17:00:00+0000,0.0,376.0,956.0,,0.0
2015-10-29 18:00:00+0000,0.0,394.0,980.0,,0.0
2015-10-29 19:00:00+0000,0.0,488.0,1063.0,,0.0
2015-10-29 20:00:00+0000,0.0,551.0,1084.0,,0.0
2015-10-29 21:00:00+0000,0.0,637.0,1303.0,,0.0
2015-10-29 22:00:00+0000,0.0,624.0,1287.0,,0.0
2015-10-29 23:00:00+0000,0.0,659.0,1341.0,,0.0
2015-10-30 00:00:00+0000,0.0,692.0,1439.0,,0.0
2015-10-30 01:00:00+0000,0.0,674.0,1382.0,,0.0
2015-10-30 02:00:00+0000,0.0,683.0,1347.0,,0.0
2015-10-30 03:00:00+0000,0.0,643.0,1343.0,,0.0
2015-10-30 04:00:00+0000,0.0,650.0,1384.0,,0.0
2015-10-30 05:00:00+0000,0.0,826.0,1631.0,,0.0
2015-10-30 06:00:00+0000,0.0,662.0,1237.0,,0.0
2015-10-30 07:00:00+0000,0.0,610.0,1146.0,,0.0
2015-10-30 08:00:00+0000,0.0,655.0,1186.0,,0.0
2015-10-30 09:00:00+0000,0.0,602.0,1076.0,,0.0
2015-10-30 10:00:00+0000,0.0,578.0,1032.0,,0.0
2015-10-30 11:00:00+0000,0.0,600.0,1143.0,,0.0
2015-10-30 12:00:00+0000,0.0,654.0,1296.0,,0.0
2015-10-30 13:00:00+0000,0.0,672.0,1273.0,,0.0
2015-10-30 14:00:00+0000,0.0,700.0,1335.0,,0.0
2015-10-30 15:00:00+0000,0.0,719.0,1491.0,,0.0
2015-10-30 16:00:00+0000,0.0,656.0,1376.0,,0.0
2015-10-30 17:00:00+0000,0.0,620.0,1266.0,,0.0
2015-10-30 18:00:00+0000,0.0,707.0,1348.0,,0.0
2015-10-30 19:00:00+0000,0.0,684.0,1247.0,,0.0
2015-10-30 20:00:00+0000,0.0,685.0,1236.0,,0.0
2015-10-30 21:00:00+0000,0.0,657.0,1232.0,,0.0
2015-10-30 22:00:00+0000,0.0,658.0,1150.0,,0.0
2015-10-30 23:00:00+0000,0.0,636.0,1216.0,,0.0
2015-10-31 00:00:00+0000,0.0,587.0,1159.0,,0.0
2015-10-31 01:00:00+0000,0.0,597.0,1257.0,,0.0
2015-10-31 02:00:00+0000,0.0,585.0,1233.0,,0.0
2015-10-31 03:00:00+0000,0.0,577.0,1311.0,,0.0
2015-10-31 04:00:00+0000,0.0,638.0,1421.0,,0.0
2015-10-31 05:00:00+0000,0.0,702.0,1411.0,,0.0
2015-10-31 06:00:00+0000,0.0,700.0,1432.0,,0.0
2015-10-31 07:00:00+0000,0.0,691.0,1365.0,,0.0
2015-10-31 08:00:00+0000,0.0,671.0,1337.0,,0.0
2015-10-31 09:00:00+0000,0.0,657.0,1374.0,,0.0
2015-10-31 10:00:00+0000,0.0,662.0,1348.0,,0.0
2015-10-31 11:00:00+0000,0.0,630.0,1300.0,,0.0
2015-10-31 12:00:00+0000,0.0,597.0,1266.0,,0.0
2015-10-31 13:00:00+0000,0.0,610.0,1198.0,,0.0
2015-10-31 14:00:00+0000,0.0,606.0,1147.0,,0.0
2015-10-31 15:00:00+0000,0.0,682.0,1380.0,,0.0
2015-10-31 16:00:00+0000,0.0,665.0,1415.0,,0.0
2015-10-31 17:00:00+0000,0.0,710.0,1451.0,,0.0
2015-10-31 18:00:00+0000,0.0,754.0,1406.0,,0.0
2015-10-31 19:00:00+0000,0.0,715.0,1313.0,,0.0
2015-10-31 20:00:00+0000,0.0,630.0,1181.0,,0.0
2015-10-31 21:00:00+0000,0.0,666.0,1295.0,,0.0
2015-10-31 22:00:00+0000,0.0,616.0,1236.0,,0.0
2015-10-31 23:00:00+0000,0.0,453.0,837.0,,0.0
2015-11-01 00:00:00+0000,0.0,423.0,817.0,,0.0
2015-11-01 01:00:00+0000,0.0,459.0,915.0,,0.0
2015-11-01 02:00:00+0000,0.0,457.0,943.0,,0.0
2015-11-01 03:00:00+0000,0.0,406.0,890.0,,0.0
2015-11-01 04:00:00+0000,0.0,406.0,913.0,,0.0
2015-11-01 05:00:00+0000,0.0,462.0,979.0,,0.0
2015-11-01 06:00:00+0000,0.0,512.0,1027.0,,91.0
2015-11-01 07:00:00+0000,0.0,456.0,891.0,,31.0
2015-11-01 08:00:00+0000,0.0,450.0,883.0,,0.0
2015-11-01 09:00:00+0000,0.0,475.0,940.0,,0.0
2015-11-01 10:00:00+0000,0.0,478.0,937.0,,0.0
2015-11-01 11:00:00+0000,0.0,461.0,909.0,,0.0
2015-11-01 12:00:00+0000,0.0,446.0,866.0,,0.0
2015-11-01 13:00:00+0000,0.0,483.0,938.0,,0.0
2015-11-01 14:00:00+0000,0.0,619.0,1220.0,,0.0
2015-11-01 15:00:00+0000,0.0,651.0,1272.0,,0.0
2015-11-01 16:00:00+0000,0.0,778.0,1365.0,,7.0
2015-11-01 17:00:00+0000,0.0,741.0,1340.0,,24.0
2015-11-01 18:00:00+0000,0.0,739.0,1335.0,,15.0
2015-11-01 19:00:00+0000,0.0,749.0,1321.0,,0.0
2015-11-01 20:00:00+0000,0.0,748.0,1227.0,,0.0
2015-11-01 21:00:00+0000,0.0,812.0,1499.0,,20.0
2015-11-01 22:00:00+0000,0.0,753.0,1375.0,,68.0
2015-11-01 23:00:00+0000,0.0,629.0,1149.0,,2.0
2015-11-02 00:00:00+0000,0.0,544.0,969.0,,0.0
2015-11-02 01:00:00+0000,0.0,561.0,1015.0,,0.0
2015-11-02 02:00:00+0000,0.0,430.0,788.0,,0.0
2015-11-02 03:00:00+0000,0.0,525.0,955.0,,0.0
2015-11-02 04:00:00+0000,0.0,634.0,1116.0,,0.0
2015-11-02 05:00:00+0000,0.0,836.0,1513.0,,0.0
2015-11-02 06:00:00+0000,0.0,731.0,1284.0,,0.0
2015-11-02 07:00:00+0000,0.0,479.0,723.0,,0.0
2015-11-02 08:00:00+0000,0.0,552.0,788.0,,0.0
2015-11-02 09:00:00+0000,0.0,553.0,771.0,,0.0
2015-11-02 10:00:00+0000,0.0,549.0,784.0,,0.0
2015-11-02 11:00:00+0000,0.0,580.0,843.0,,0.0
2015-11-02 12:00:00+0000,0.0,597.0,906.0,,0.0
2015-11-02 13:00:00+0000,0.0,593.0,895.0,,0.0
2015-11-02 14:00:00+0000,0.0,603.0,981.0,,0.0
2015-11-02 15:00:00+0000,0.0,506.0,818.0,,0.0
2015-11-02 16:00:00+0000,0.0,463.0,801.0,,0.0
2015-11-02 17:00:00+0000,0.0,440.0,690.0,,0.0
2015-11-02 18:00:00+0000,0.0,504.0,778.0,,0.0
2015-11-02 19:00:00+0000,0.0,657.0,1050.0,,0.0
2015-11-02 20:00:00+0000,0.0,668.0,1121.0,,0.0
2015-11-02 21:00:00+0000,0.0,683.0,1217.0,,0.0
2015-11-02 22:00:00+0000,0.0,691.0,1211.0,,0.0
2015-11-02 23:00:00+0000,0.0,747.0,1294.0,,0.0
2015-11-03 00:00:00+0000,0.0,707.0,1288.0,,0.0
2015-11-03 01:00:00+0000,0.0,653.0,1147.0,,0.0
2015-11-03 02:00:00+0000,0.0,658.0,1095.0,,0.0
2015-11-03 03:00:00+0000,0.0,677.0,1173.0,,0.0
2015-11-03 04:00:00+0000,0.0,720.0,1266.0,,0.0
2015-11-03 05:00:00+0000,0.0,707.0,1345.0,,0.0
2015-11-03 06:00:00+0000,0.0,520.0,1053.0,,0.0
2015-11-03 07:00:00+0000,0.0,493.0,983.0,,0.0
2015-11-03 08:00:00+0000,0.0,593.0,1087.0,,0.0
2015-11-03 09:00:00+0000,0.0,606.0,1072.0,,0.0
2015-11-03 10:00:00+0000,0.0,648.0,1156.0,,0.0
2015-11-03 11:00:00+0000,0.0,685.0,1236.0,,0.0
2015-11-03 12:00:00+0000,0.0,673.0,1217.0,,0.0
2015-11-03 13:00:00+0000,0.0,679.0,1152.0,,0.0
2015-11-03 14:00:00+0000,0.0,635.0,971.0,,0.0
2015-11-03 15:00:00+0000,0.0,695.0,1030.0,,0.0
2015-11-03 16:00:00+0000,0.0,610.0,974.0,,0.0
2015-11-03 17:00:00+0000,0.0,548.0,873.0,,0.0
2015-11-03 18:00:00+0000,0.0,588.0,834.0,,0.0
2015-11-03 19:00:00+0000,0.0,698.0,982.0,,0.0
2015-11-03 20:00:00+0000,0.0,723.0,1176.0,,0.0
2015-11-03 21:00:00+0000,0.0,839.0,1419.0,,0.0
2015-11-03 22:00:00+0000,0.0,847.0,1288.0,,0.0
2015-11-03 23:00:00+0000,0.0,931.0,1475.0,,0.0
2015-11-04 00:00:00+0000,0.0,915.0,1553.0,,0.0
2015-11-04 01:00:00+0000,0.0,921.0,1500.0,,0.0
2015-11-04 02:00:00+0000,0.0,889.0,1435.0,,0.0
2015-11-04 03:00:00+0000,0.0,922.0,1484.0,,0.0
2015-11-04 04:00:00+0000,0.0,959.0,1628.0,,0.0
2015-11-04 05:00:00+0000,0.0,874.0,1532.0,,0.0
2015-11-04 06:00:00+0000,0.0,842.0,1530.0,,0.0
2015-11-04 07:00:00+0000,0.0,736.0,1386.0,,0.0
2015-11-04 08:00:00+0000,0.0,719.0,1342.0,,0.0
2015-11-04 09:00:00+0000,0.0,709.0,1345.0,,0.0
2015-11-04 10:00:00+0000,0.0,712.0,1345.0,,0.0
2015-11-04 11:00:00+0000,0.0,722.0,1472.0,,0.0
2015-11-04 12:00:00+0000,0.0,696.0,1387.0,,0.0
2015-11-04 13:00:00+0000,0.0,686.0,1286.0,,0.0
2015-11-04 14:00:00+0000,0.0,699.0,1294.0,,0.0
2015-11-04 15:00:00+0000,0.0,645.0,1243.0,,0.0
2015-11-04 16:00:00+0000,0.0,551.0,1102.0,,0.0
2015-11-04 17:00:00+0000,0.0,501.0,1054.0,,0.0
2015-11-04 18:00:00+0000,0.0,578.0,1118.0,,0.0
2015-11-04 19:00:00+0000,0.0,694.0,1394.0,,0.0
2015-11-04 20:00:00+0000,0.0,718.0,1436.0,,0.0
2015-11-04 21:00:00+0000,0.0,737.0,1466.0,,0.0
2015-11-04 22:00:00+0000,0.0,726.0,1339.0,,0.0
2015-11-04 23:00:00+0000,0.0,799.0,1464.0,,0.0
2015-11-05 00:00:00+0000,0.0,748.0,1462.0,,0.0
2015-11-05 01:00:00+0000,0.0,758.0,1464.0,,0.0
2015-11-05 02:00:00+0000,0.0,790.0,1460.0,,0.0
2015-11-05 03:00:00+0000,0.0,794.0,1477.0,,0.0
2015-11-05 04:00:00+0000,0.0,842.0,1520.0,,0.0
2015-11-05 05:00:00+0000,0.0,838.0,1697.0,,0.0
2015-11-05 06:00:00+0000,0.0,648.0,1346.0,,0.0
2015-11-05 07:00:00+0000,0.0,467.0,1047.0,,0.0
2015-11-05 08:00:00+0000,0.0,499.0,1058.0,,0.0
2015-11-05 09:00:00+0000,0.0,470.0,985.0,,0.0
2015-11-05 10:00:00+0000,0.0,435.0,909.0,,0.0
2015-11-05 11:00:00+0000,0.0,446.0,936.0,,0.0
2015-11-05 12:00:00+0000,0.0,446.0,904.0,,0.0
2015-11-05 13:00:00+0000,0.0,434.0,820.0,,0.0
2015-11-05 14:00:00+0000,0.0,478.0,902.0,,0.0
2015-11-05 15:00:00+0000,0.0,470.0,942.0,,0.0
2015-11-05 16:00:00+0000,0.0,408.0,897.0,,0.0
2015-11-05 17:00:00+0000,0.0,384.0,849.0,,0.0
2015-11-05 18:00:00+0000,0.0,470.0,957.0,,0.0
2015-11-05 19:00:00+0000,0.0,561.0,1146.0,,0.0
2015-11-05 20:00:00+0000,0.0,590.0,1112.0,,0.0
2015-11-05 21:00:00+0000,0.0,753.0,1473.0,,0.0
2015-11-05 22:00:00+0000,0.0,770.0,1417.0,,0.0
2015-11-05 23:00:00+0000,0.0,832.0,1572.0,,0.0
2015-11-06 00:00:00+0000,0.0,859.0,1722.0,,0.0
2015-11-06 01:00:00+0000,0.0,804.0,1626.0,,0.0
2015-11-06 02:00:00+0000,0.0,818.0,1606.0,,0.0
2015-11-06 03:00:00+0000,0.0,837.0,1586.0,,0.0
2015-11-06 04:00:00+0000,0.0,826.0,1560.0,,0.0
2015-11-06 05:00:00+0000,0.0,736.0,1422.0,,0.0
2015-11-06 06:00:00+0000,0.0,651.0,1323.0,,0.0
2015-11-06 07:00:00+0000,0.0,504.0,1129.0,,0.0
2015-11-06 08:00:00+0000,0.0,555.0,1161.0,,0.0
2015-11-06 09:00:00+0000,0.0,509.0,1059.0,,0.0
2015-11-06 10:00:00+0000,0.0,508.0,1100.0,,0.0
2015-11-06 11:00:00+0000,0.0,517.0,1143.0,,0.0
2015-11-06 12:00:00+0000,0.0,533.0,1185.0,,0.0
2015-11-06 13:00:00+0000,0.0,540.0,1122.0,,0.0
2015-11-06 14:00:00+0000,0.0,568.0,1185.0,,0.0
2015-11-06 15:00:00+0000,0.0,562.0,1186.0,,0.0
2015-11-06 16:00:00+0000,0.0,517.0,1208.0,,0.0
2015-11-06 17:00:00+0000,0.0,518.0,1196.0,,0.0
2015-11-06 18:00:00+0000,0.0,637.0,1324.0,,0.0
2015-11-06 19:00:00+0000,0.0,741.0,1466.0,,0.0
2015-11-06 20:00:00+0000,0.0,723.0,1428.0,,0.0
2015-11-06 21:00:00+0000,0.0,817.0,1634.0,,0.0
2015-11-06 22:00:00+0000,0.0,818.0,1685.0,,0.0
2015-11-06 23:00:00+0000,0.0,771.0,1859.0,,0.0
2015-11-07 00:00:00+0000,0.0,780.0,2045.0,,0.0
2015-11-07 01:00:00+0000,0.0,765.0,1992.0,,0.0
2015-11-07 02:00:00+0000,0.0,721.0,1908.0,,0.0
2015-11-07 03:00:00+0000,0.0,739.0,1933.0,,0.0
2015-11-07 04:00:00+0000,0.0,748.0,1922.0,,0.0
2015-11-07 05:00:00+0000,0.0,738.0,1837.0,,0.0
2015-11-07 06:00:00+0000,0.0,781.0,1788.0,,0.0
2015-11-07 07:00:00+0000,0.0,748.0,1618.0,,0.0
2015-11-07 08:00:00+0000,0.0,709.0,1597.0,,0.0
2015-11-07 09:00:00+0000,0.0,682.0,1637.0,,0.0
2015-11-07 10:00:00+0000,0.0,707.0,1744.0,,0.0
2015-11-07 11:00:00+0000,0.0,710.0,1763.0,,0.0
2015-11-07 12:00:00+0000,0.0,740.0,1794.0,,0.0
2015-11-07 13:00:00+0000,0.0,773.0,1877.0,,0.0
2015-11-07 14:00:00+0000,0.0,792.0,1904.0,,0.0
2015-11-07 15:00:00+0000,0.0,757.0,1955.0,,0.0
2015-11-07 16:00:00+0000,0.0,755.0,1909.0,,0.0
2015-11-07 17:00:00+0000,0.0,717.0,1881.0,,0.0
2015-11-07 18:00:00+0000,0.0,723.0,1859.0,,0.0
2015-11-07 19:00:00+0000,0.0,746.0,1913.0,,0.0
2015-11-07 20:00:00+0000,0.0,732.0,1924.0,,0.0
2015-11-07 21:00:00+0000,0.0,655.0,1854.0,,0.0
2015-11-07 22:00:00+0000,0.0,642.0,1717.0,,0.0
2015-11-07 23:00:00+0000,0.0,742.0,1984.0,,0.0
2015-11-08 00:00:00+0000,0.0,858.0,2092.0,,0.0
2015-11-08 01:00:00+0000,0.0,816.0,1982.0,,0.0
2015-11-08 02:00:00+0000,0.0,776.0,1887.0,,0.0
2015-11-08 03:00:00+0000,0.0,775.0,1861.0,,0.0
2015-11-08 04:00:00+0000,0.0,669.0,1590.0,,0.0
2015-11-08 05:00:00+0000,0.0,671.0,1573.0,,0.0
2015-11-08 06:00:00+0000,0.0,595.0,1224.0,,0.0
2015-11-08 07:00:00+0000,0.0,585.0,1205.0,,0.0
2015-11-08 08:00:00+0000,0.0,545.0,1203.0,,0.0
2015-11-08 09:00:00+0000,0.0,547.0,1221.0,,0.0
2015-11-08 10:00:00+0000,0.0,465.0,1085.0,,0.0
2015-11-08 11:00:00+0000,0.0,390.0,947.0,,0.0
