10:00 - 11:00,54,,275,,n/e,n/e,168,,60,,49,,n/e,n/e,n/e,n/e,n/e,n/e,77,,222,,1,,n/e,n/e,1907,,439,,39,,106,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,55,,274,,n/e,n/e,167,,59,,49,,n/e,n/e,n/e,n/e,n/e,n/e,13,,267,,0,,n/e,n/e,1905,,439,,38,,175,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,55,,273,,n/e,n/e,165,,59,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,296,,0,,n/e,n/e,1903,,438,,38,,207,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,56,,274,,n/e,n/e,164,,58,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,308,,0,,n/e,n/e,1902,,437,,40,,204,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,57,,275,,n/e,n/e,164,,61,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,317,,0,,n/e,n/e,1908,,438,,40,,165,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,56,,277,,n/e,n/e,176,,64,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,317,,32,,n/e,n/e,1906,,439,,40,,93,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,56,,277,,n/e,n/e,180,,64,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,325,,33,,n/e,n/e,1906,,438,,39,,24,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,40,,277,,n/e,n/e,182,,65,,49,,n/e,n/e,n/e,n/e,n/e,n/e,111,,331,,11,,n/e,n/e,1903,,444,,39,,1,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,29,,277,,n/e,n/e,189,,65,,49,,n/e,n/e,n/e,n/e,n/e,n/e,213,,333,,23,,n/e,n/e,1904,,442,,40,,0,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,28,,278,,n/e,n/e,190,,65,,49,,n/e,n/e,n/e,n/e,n/e,n/e,205,,330,,22,,n/e,n/e,1903,,440,,39,,0,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,30,,279,,n/e,n/e,192,,66,,49,,n/e,n/e,n/e,n/e,n/e,n/e,1,,331,,38,,n/e,n/e,1904,,440,,38,,0,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,44,,276,,n/e,n/e,184,,63,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,331,,32,,n/e,n/e,1902,,434,,39,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,44,,273,,n/e,n/e,173,,61,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,324,,24,,n/e,n/e,1900,,432,,39,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,45,,272,,n/e,n/e,179,,53,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,309,,23,,n/e,n/e,1902,,437,,38,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,49,,272,,n/e,n/e,186,,51,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,243,,11,,n/e,n/e,1904,,440,,39,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,54,,271,,n/e,n/e,176,,50,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,0,231,,,31,n/e,n/e,1902,,387,,39,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,55,,272,,n/e,n/e,178,,50,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,309,230,,,1,n/e,n/e,1902,,387,,38,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,55,,278,,n/e,n/e,135,,52,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,309,231,,,4,n/e,n/e,1903,,397,,38,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,55,,279,,n/e,n/e,107,,52,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,208,230,,,78,n/e,n/e,1904,,409,,37,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,55,,278,,n/e,n/e,94,,52,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,206,225,,,19,n/e,n/e,1904,,422,,36,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,54,,280,,n/e,n/e,94,,58,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,206,224,,,19,n/e,n/e,1903,,427,,35,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,55,,287,,n/e,n/e,116,,75,,49,,n/e,n/e,n/e,n/e,n/e,n/e,78,,227,,4,,n/e,n/e,1457,,446,,35,,0,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,56,,284,,n/e,n/e,119,,71,,49,,n/e,n/e,n/e,n/e,n/e,n/e,314,,227,,32,,n/e,n/e,1429,,444,,35,,1,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,56,,280,,n/e,n/e,139,,67,,49,,n/e,n/e,n/e,n/e,n/e,n/e,323,,236,,44,,n/e,n/e,1433,,434,,36,,34,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,56,,276,,n/e,n/e,158,,61,,49,,n/e,n/e,n/e,n/e,n/e,n/e,213,,258,,1,,n/e,n/e,1432,,423,,36,,108,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,55,,277,,n/e,n/e,167,,62,,49,,n/e,n/e,n/e,n/e,n/e,n/e,108,,302,,22,,n/e,n/e,1431,,412,,35,,183,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,54,,277,,n/e,n/e,170,,62,,49,,n/e,n/e,n/e,n/e,n/e,n/e,104,,300,,23,,n/e,n/e,1433,,401,,35,,216,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,55,,278,,n/e,n/e,163,,63,,49,,n/e,n/e,n/e,n/e,n/e,n/e,1,,292,,,3,n/e,n/e,1436,,403,,35,,214,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,54,,283,,n/e,n/e,161,,69,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,304,,,81,n/e,n/e,1438,,412,,37,,175,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,54,,286,,n/e,n/e,164,,75,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,204,326,,,2,n/e,n/e,1438,,421,,38,,101,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,55,,287,,n/e,n/e,156,,76,,69,,n/e,n/e,n/e,n/e,n/e,n/e,,103,328,,3,,n/e,n/e,1438,,422,,37,,26,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,55,,287,,n/e,n/e,160,,76,,54,,n/e,n/e,n/e,n/e,n/e,n/e,233,,332,,165,,n/e,n/e,1437,,424,,37,,1,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,55,,287,,n/e,n/e,162,,90,,129,,n/e,n/e,n/e,n/e,n/e,n/e,191,,334,,128,,n/e,n/e,1437,,433,,37,,0,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,55,,283,,n/e,n/e,208,,92,,65,,n/e,n/e,n/e,n/e,n/e,n/e,2,,332,,15,,n/e,n/e,1438,,427,,38,,0,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,50,,283,,n/e,n/e,200,,81,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,329,,7,,n/e,n/e,1432,,418,,39,,0,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,48,,284,,n/e,n/e,180,,90,,72,,n/e,n/e,n/e,n/e,n/e,n/e,0,,317,,0,,n/e,n/e,1443,,420,,39,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,46,,284,,n/e,n/e,174,,88,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,296,,,13,n/e,n/e,1515,,415,,39,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,47,,280,,n/e,n/e,232,,82,,78,,n/e,n/e,n/e,n/e,n/e,n/e,,98,284,,,3,n/e,n/e,1536,,420,,38,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,52,,279,,n/e,n/e,191,,96,,95,,n/e,n/e,n/e,n/e,n/e,n/e,,104,280,,0,,n/e,n/e,1580,,428,,38,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,52,,275,,n/e,n/e,171,,80,,70,,n/e,n/e,n/e,n/e,n/e,n/e,,310,219,,,7,n/e,n/e,1641,,416,,35,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,53,,281,,n/e,n/e,171,,62,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,309,219,,,51,n/e,n/e,1673,,422,,37,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,53,,284,,n/e,n/e,172,,61,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,309,219,,,50,n/e,n/e,1670,,428,,37,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,50,,284,,n/e,n/e,171,,79,,84,,n/e,n/e,n/e,n/e,n/e,n/e,,308,218,,,4,n/e,n/e,1672,,430,,38,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,49,,283,,n/e,n/e,173,,64,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,104,219,,0,,n/e,n/e,1672,,421,,37,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,49,,281,,n/e,n/e,177,,70,,68,,n/e,n/e,n/e,n/e,n/e,n/e,,304,218,,0,,n/e,n/e,1671,,413,,36,,1,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,50,,286,,n/e,n/e,173,,71,,50,,n/e,n/e,n/e,n/e,n/e,n/e,18,,231,,33,,n/e,n/e,1671,,407,,36,,1,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,49,,283,,n/e,n/e,171,,68,,49,,n/e,n/e,n/e,n/e,n/e,n/e,7,,230,,26,,n/e,n/e,1689,,381,,36,,2,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,49,,282,,n/e,n/e,174,,69,,49,,n/e,n/e,n/e,n/e,n/e,n/e,28,,230,,23,,n/e,n/e,1744,,372,,36,,32,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,49,,281,,n/e,n/e,175,,68,,49,,n/e,n/e,n/e,n/e,n/e,n/e,20,,290,,22,,n/e,n/e,1793,,379,,35,,99,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,49,,285,,n/e,n/e,173,,69,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,290,,34,,n/e,n/e,1827,,392,,34,,159,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,48,,284,,n/e,n/e,174,,66,,49,,n/e,n/e,n/e,n/e,n/e,n/e,12,,289,,19,,n/e,n/e,1880,,392,,35,,185,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,48,,285,,n/e,n/e,171,,67,,49,,n/e,n/e,n/e,n/e,n/e,n/e,38,,289,,0,,n/e,n/e,1899,,392,,35,,182,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,48,,282,,n/e,n/e,172,,65,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,289,,17,,n/e,n/e,1903,,391,,36,,151,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,49,,279,,n/e,n/e,171,,66,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,288,,33,,n/e,n/e,1903,,397,,35,,88,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,49,,278,,n/e,n/e,168,,66,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,288,,0,,n/e,n/e,1901,,398,,36,,26,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,51,,283,,n/e,n/e,176,,69,,49,,n/e,n/e,n/e,n/e,n/e,n/e,63,,289,,0,,n/e,n/e,1899,,401,,35,,2,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,53,,284,,n/e,n/e,182,,71,,49,,n/e,n/e,n/e,n/e,n/e,n/e,251,,288,,0,,n/e,n/e,1900,,405,,36,,2,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,52,,283,,n/e,n/e,181,,77,,49,,n/e,n/e,n/e,n/e,n/e,n/e,216,,289,,52,,n/e,n/e,1900,,415,,36,,2,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,52,,276,,n/e,n/e,178,,68,,49,,n/e,n/e,n/e,n/e,n/e,n/e,215,,289,,60,,n/e,n/e,1896,,410,,36,,2,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,52,,281,,n/e,n/e,177,,66,,49,,n/e,n/e,n/e,n/e,n/e,n/e,57,,290,,24,,n/e,n/e,1893,,415,,36,,2,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,51,,281,,n/e,n/e,176,,67,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,285,,39,,n/e,n/e,1893,,415,,36,,2,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,52,,277,,n/e,n/e,171,,58,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,227,,34,,n/e,n/e,1894,,424,,36,,2,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,51,,274,,n/e,n/e,167,,51,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,223,,32,,n/e,n/e,1895,,429,,35,,2,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,46,,272,,n/e,n/e,159,,55,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,224,,,46,n/e,n/e,1896,,415,,35,,1,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,51,,275,,n/e,n/e,158,,60,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,305,225,,,49,n/e,n/e,1898,,420,,35,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,51,,272,,n/e,n/e,155,,59,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,308,225,,,32,n/e,n/e,1902,,415,,35,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,51,,269,,n/e,n/e,157,,56,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,308,225,,,50,n/e,n/e,1905,,414,,36,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,50,,272,,n/e,n/e,163,,55,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,307,225,,,0,n/e,n/e,1902,,415,,36,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,50,,274,,n/e,n/e,170,,60,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,4,223,,0,,n/e,n/e,1902,,413,,37,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,43,,276,,n/e,n/e,175,,67,,56,,n/e,n/e,n/e,n/e,n/e,n/e,7,,267,,4,,n/e,n/e,1901,,409,,36,,0,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,47,,282,,n/e,n/e,178,,73,,72,,n/e,n/e,n/e,n/e,n/e,n/e,106,,285,,0,,n/e,n/e,1901,,414,,35,,1,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,50,,281,,n/e,n/e,173,,68,,49,,n/e,n/e,n/e,n/e,n/e,n/e,108,,286,,49,,n/e,n/e,1899,,411,,34,,30,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,52,,285,,n/e,n/e,175,,77,,49,,n/e,n/e,n/e,n/e,n/e,n/e,108,,289,,50,,n/e,n/e,1899,,416,,35,,94,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,53,,279,,n/e,n/e,175,,67,,49,,n/e,n/e,n/e,n/e,n/e,n/e,190,,288,,10,,n/e,n/e,1901,,404,,35,,158,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,53,,284,,n/e,n/e,188,,74,,49,,n/e,n/e,n/e,n/e,n/e,n/e,1,,288,,11,,n/e,n/e,1903,,410,,36,,186,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,52,,275,,n/e,n/e,164,,63,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,284,,48,,n/e,n/e,1905,,398,,35,,175,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,52,,275,,n/e,n/e,166,,75,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,283,,20,,n/e,n/e,1904,,403,,35,,133,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,53,,278,,n/e,n/e,175,,78,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,282,,20,,n/e,n/e,1905,,404,,36,,74,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,53,,276,,n/e,n/e,171,,77,,49,,n/e,n/e,n/e,n/e,n/e,n/e,1,,332,,20,,n/e,n/e,1906,,403,,37,,18,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,53,,281,,n/e,n/e,182,,73,,49,,n/e,n/e,n/e,n/e,n/e,n/e,178,,342,,8,,n/e,n/e,1908,,414,,36,,1,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,53,,283,,n/e,n/e,181,,74,,49,,n/e,n/e,n/e,n/e,n/e,n/e,212,,346,,41,,n/e,n/e,1906,,414,,36,,0,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,52,,281,,n/e,n/e,177,,68,,49,,n/e,n/e,n/e,n/e,n/e,n/e,212,,344,,53,,n/e,n/e,1905,,414,,36,,0,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,52,,280,,n/e,n/e,175,,67,,49,,n/e,n/e,n/e,n/e,n/e,n/e,103,,342,,54,,n/e,n/e,1905,,429,,36,,0,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,52,,282,,n/e,n/e,179,,69,,49,,n/e,n/e,n/e,n/e,n/e,n/e,29,,345,,41,,n/e,n/e,1901,,430,,36,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,52,,278,,n/e,n/e,175,,66,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,328,,0,,n/e,n/e,1898,,424,,36,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,52,,272,,n/e,n/e,170,,69,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,291,,,23,n/e,n/e,1898,,415,,36,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,52,,276,,n/e,n/e,170,,67,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,76,289,,,14,n/e,n/e,1901,,419,,35,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,52,,263,,n/e,n/e,163,,65,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,310,263,,,46,n/e,n/e,1900,,415,,34,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,51,,264,,n/e,n/e,166,,67,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,309,254,,,51,n/e,n/e,1901,,430,,34,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,51,,264,,n/e,n/e,164,,66,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,309,259,,,51,n/e,n/e,1900,,429,,34,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,51,,266,,n/e,n/e,166,,68,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,308,255,,,51,n/e,n/e,1900,,435,,34,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,52,,269,,n/e,n/e,165,,67,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,308,258,,,51,n/e,n/e,1898,,431,,34,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,52,,270,,n/e,n/e,168,,67,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,308,259,,,39,n/e,n/e,1900,,431,,34,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,51,,271,,n/e,n/e,181,,73,,57,,n/e,n/e,n/e,n/e,n/e,n/e,,3,286,,21,,n/e,n/e,1900,,439,,34,,0,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,52,,271,,n/e,n/e,179,,76,,56,,n/e,n/e,n/e,n/e,n/e,n/e,0,,303,,38,,n/e,n/e,1899,,437,,34,,0,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,51,,276,,n/e,n/e,185,,78,,50,,n/e,n/e,n/e,n/e,n/e,n/e,158,,346,,48,,n/e,n/e,1901,,451,,34,,12,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,50,,273,,n/e,n/e,180,,74,,50,,n/e,n/e,n/e,n/e,n/e,n/e,212,,352,,91,,n/e,n/e,1901,,453,,35,,48,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,49,,265,,n/e,n/e,183,,84,,51,,n/e,n/e,n/e,n/e,n/e,n/e,215,,350,,50,,n/e,n/e,1902,,447,,34,,80,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,49,,263,,n/e,n/e,184,,91,,58,,n/e,n/e,n/e,n/e,n/e,n/e,154,,350,,1,,n/e,n/e,1902,,429,,33,,90,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,49,,271,,n/e,n/e,186,,97,,60,,n/e,n/e,n/e,n/e,n/e,n/e,76,,340,,0,,n/e,n/e,1901,,443,,34,,95,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,49,,273,,n/e,n/e,179,,95,,68,,n/e,n/e,n/e,n/e,n/e,n/e,76,,334,,0,,n/e,n/e,1900,,447,,34,,111,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,49,,272,,n/e,n/e,177,,93,,77,,n/e,n/e,n/e,n/e,n/e,n/e,27,,335,,6,,n/e,n/e,1900,,444,,34,,76,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,41,,274,,n/e,n/e,185,,97,,84,,n/e,n/e,n/e,n/e,n/e,n/e,86,,334,,4,,n/e,n/e,1898,,450,,34,,21,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,49,,273,,n/e,n/e,179,,94,,82,,n/e,n/e,n/e,n/e,n/e,n/e,199,,360,,45,,n/e,n/e,1897,,445,,34,,0,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,52,,275,,n/e,n/e,180,,97,,83,,n/e,n/e,n/e,n/e,n/e,n/e,213,,368,,70,,n/e,n/e,1897,,448,,34,,0,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,50,,274,,n/e,n/e,179,,94,,78,,n/e,n/e,n/e,n/e,n/e,n/e,190,,368,,92,,n/e,n/e,1896,,444,,35,,0,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,51,,275,,n/e,n/e,183,,98,,78,,n/e,n/e,n/e,n/e,n/e,n/e,148,,349,,84,,n/e,n/e,1895,,449,,34,,0,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,51,,275,,n/e,n/e,178,,97,,78,,n/e,n/e,n/e,n/e,n/e,n/e,92,,349,,33,,n/e,n/e,1895,,447,,35,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,52,,266,,n/e,n/e,168,,83,,67,,n/e,n/e,n/e,n/e,n/e,n/e,1,,342,,,5,n/e,n/e,1896,,426,,36,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,52,,263,,n/e,n/e,167,,75,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,201,320,,,33,n/e,n/e,1899,,432,,37,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,52,,258,,n/e,n/e,158,,66,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,208,303,,,39,n/e,n/e,1900,,427,,36,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,52,,260,,n/e,n/e,160,,60,,53,,n/e,n/e,n/e,n/e,n/e,n/e,,310,303,,,65,n/e,n/e,1901,,429,,36,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,52,,262,,n/e,n/e,161,,62,,53,,n/e,n/e,n/e,n/e,n/e,n/e,,310,303,,,64,n/e,n/e,1900,,435,,35,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,53,,263,,n/e,n/e,160,,60,,53,,n/e,n/e,n/e,n/e,n/e,n/e,,309,303,,,69,n/e,n/e,1901,,431,,35,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,53,,263,,n/e,n/e,161,,60,,53,,n/e,n/e,n/e,n/e,n/e,n/e,,309,303,,,69,n/e,n/e,1902,,430,,35,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,53,,266,,n/e,n/e,168,,60,,53,,n/e,n/e,n/e,n/e,n/e,n/e,,309,304,,,67,n/e,n/e,1903,,428,,35,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,54,,263,,n/e,n/e,176,,60,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,308,304,,,72,n/e,n/e,1902,,431,,35,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,53,,263,,n/e,n/e,180,,65,,54,,n/e,n/e,n/e,n/e,n/e,n/e,16,,275,,11,,n/e,n/e,1905,,437,,33,,0,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,53,,265,,n/e,n/e,184,,66,,55,,n/e,n/e,n/e,n/e,n/e,n/e,99,,279,,68,,n/e,n/e,1904,,442,,34,,1,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,53,,270,,n/e,n/e,167,,76,,55,,n/e,n/e,n/e,n/e,n/e,n/e,107,,280,,86,,n/e,n/e,1905,,451,,35,,21,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,52,,264,,n/e,n/e,174,,66,,55,,n/e,n/e,n/e,n/e,n/e,n/e,99,,301,,68,,n/e,n/e,1907,,432,,35,,98,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,52,,263,,n/e,n/e,178,,63,,55,,n/e,n/e,n/e,n/e,n/e,n/e,5,,324,,21,,n/e,n/e,1908,,423,,33,,187,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,52,,261,,n/e,n/e,178,,62,,55,,n/e,n/e,n/e,n/e,n/e,n/e,0,,319,,2,,n/e,n/e,1904,,416,,35,,225,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,53,,258,,n/e,n/e,175,,57,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,301,,,8,n/e,n/e,1901,,418,,36,,229,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,53,,260,,n/e,n/e,174,,71,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,0,299,,4,,n/e,n/e,1907,,427,,36,,190,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,53,,261,,n/e,n/e,174,,81,,55,,n/e,n/e,n/e,n/e,n/e,n/e,0,,300,,,0,n/e,n/e,1908,,427,,36,,117,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,48,,262,,n/e,n/e,182,,75,,55,,n/e,n/e,n/e,n/e,n/e,n/e,1,,303,,,9,n/e,n/e,1910,,431,,36,,36,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,49,,263,,n/e,n/e,179,,64,,55,,n/e,n/e,n/e,n/e,n/e,n/e,174,,310,,61,,n/e,n/e,1909,,430,,36,,2,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,50,,265,,n/e,n/e,185,,66,,55,,n/e,n/e,n/e,n/e,n/e,n/e,248,,333,,60,,n/e,n/e,1909,,435,,36,,0,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,48,,264,,n/e,n/e,181,,65,,55,,n/e,n/e,n/e,n/e,n/e,n/e,264,,313,,24,,n/e,n/e,1908,,432,,38,,0,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,46,,263,,n/e,n/e,180,,64,,55,,n/e,n/e,n/e,n/e,n/e,n/e,89,,314,,31,,n/e,n/e,1908,,432,,36,,0,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,47,,263,,n/e,n/e,179,,66,,55,,n/e,n/e,n/e,n/e,n/e,n/e,0,,315,,10,,n/e,n/e,1906,,435,,36,,0,,n/e,n/e,n/e,n/e,0,
