07:30 - 08:00,2045,,n/e,n/e,n/e,n/e,20866,0,5298,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,889,,472,,n/e,n/e,n/e,n/e,7744,,130,0,n/e,n/e,2270,,n/e,n/e,343,,929,93
08:00 - 08:30,2041,,n/e,n/e,n/e,n/e,20592,0,5305,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,417,,548,,n/e,n/e,n/e,n/e,7742,,130,0,n/e,n/e,3130,,n/e,n/e,271,,897,118
08:30 - 09:00,2045,,n/e,n/e,n/e,n/e,20450,0,5274,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,352,,385,,n/e,n/e,n/e,n/e,7751,,130,0,n/e,n/e,4020,,n/e,n/e,229,,870,113
09:00 - 09:30,2046,,n/e,n/e,n/e,n/e,20175,0,4771,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,305,,388,,n/e,n/e,n/e,n/e,7756,,130,0,n/e,n/e,5020,,n/e,n/e,189,,879,128
09:30 - 10:00,2041,,n/e,n/e,n/e,n/e,19575,0,4402,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,332,,360,,n/e,n/e,n/e,n/e,7762,,130,0,n/e,n/e,5930,,n/e,n/e,164,,905,157
10:00 - 10:30,1967,,n/e,n/e,n/e,n/e,18881,0,4003,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,333,,307,,n/e,n/e,n/e,n/e,7764,,103,0,n/e,n/e,6730,,n/e,n/e,112,,872,146
10:30 - 11:00,1960,,n/e,n/e,n/e,n/e,18320,0,3968,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,301,,271,,n/e,n/e,n/e,n/e,7766,,103,0,n/e,n/e,7120,,n/e,n/e,61,,924,198
11:00 - 11:30,2018,,n/e,n/e,n/e,n/e,18083,0,3975,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,345,,288,,n/e,n/e,n/e,n/e,7765,,129,0,n/e,n/e,6870,,n/e,n/e,51,,1002,242
11:30 - 12:00,1961,,n/e,n/e,n/e,n/e,18207,0,4008,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,513,,258,,n/e,n/e,n/e,n/e,7766,,129,0,n/e,n/e,6140,,n/e,n/e,60,,1048,245
12:00 - 12:30,1950,,n/e,n/e,n/e,n/e,18299,0,4210,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,547,,245,,n/e,n/e,n/e,n/e,7768,,129,0,n/e,n/e,5370,,n/e,n/e,76,,1075,278
12:30 - 13:00,2027,,n/e,n/e,n/e,n/e,18705,0,3957,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,406,,227,,n/e,n/e,n/e,n/e,7776,,130,0,n/e,n/e,5040,,n/e,n/e,73,,1082,279
13:00 - 13:30,2007,,n/e,n/e,n/e,n/e,18702,0,3962,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,494,,226,,n/e,n/e,n/e,n/e,7768,,130,0,n/e,n/e,6625,,n/e,n/e,74,,1086,289
13:30 - 14:00,2019,,n/e,n/e,n/e,n/e,19204,0,4005,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,300,,223,,n/e,n/e,n/e,n/e,7774,,130,0,n/e,n/e,4150,,n/e,n/e,89,,1079,308
14:00 - 14:30,2029,,n/e,n/e,n/e,n/e,18846,0,4052,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,310,,224,,n/e,n/e,n/e,n/e,7776,,130,0,n/e,n/e,3830,,n/e,n/e,121,,1165,326
14:30 - 15:00,2031,,n/e,n/e,n/e,n/e,18761,0,4324,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,306,,235,,n/e,n/e,n/e,n/e,7775,,130,0,n/e,n/e,3450,,n/e,n/e,139,,1231,346
15:00 - 15:30,2028,,n/e,n/e,n/e,n/e,19157,0,4609,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,551,,238,,n/e,n/e,n/e,n/e,7770,,130,0,n/e,n/e,2830,,n/e,n/e,169,,1285,329
15:30 - 16:00,2032,,n/e,n/e,n/e,n/e,19986,0,4815,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,351,,273,,n/e,n/e,n/e,n/e,7734,,130,0,n/e,n/e,2370,,n/e,n/e,212,,1369,345
16:00 - 16:30,2048,,n/e,n/e,n/e,n/e,20685,0,4903,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,333,,453,,n/e,n/e,n/e,n/e,7667,,130,0,n/e,n/e,1800,,n/e,n/e,262,,1464,354
16:30 - 17:00,2048,,n/e,n/e,n/e,n/e,20965,0,5234,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,302,,501,,n/e,n/e,n/e,n/e,7671,,130,0,n/e,n/e,1250,,n/e,n/e,296,,1531,390
17:00 - 17:30,2048,,n/e,n/e,n/e,n/e,20551,0,5130,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,861,,669,,n/e,n/e,n/e,n/e,7665,,130,0,n/e,n/e,732,,n/e,n/e,387,,1702,460
17:30 - 18:00,2046,,n/e,n/e,n/e,n/e,20616,0,4724,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1397,,591,,n/e,n/e,n/e,n/e,7666,,130,0,n/e,n/e,254,,n/e,n/e,444,,1850,539
18:00 - 18:30,2051,,n/e,n/e,n/e,n/e,20865,0,4838,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,939,,704,,n/e,n/e,n/e,n/e,7670,,130,0,n/e,n/e,20,,n/e,n/e,488,,1991,580
18:30 - 19:00,2046,,n/e,n/e,n/e,n/e,21349,0,4856,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,857,,741,,n/e,n/e,n/e,n/e,7670,,130,0,n/e,n/e,7,,n/e,n/e,529,,2102,605
19:00 - 19:30,2031,,n/e,n/e,n/e,n/e,21739,0,5163,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,444,,632,,n/e,n/e,n/e,n/e,7673,,130,0,n/e,n/e,6,,n/e,n/e,584,,2439,586
19:30 - 20:00,2045,,n/e,n/e,n/e,n/e,21198,0,4406,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,638,,405,,n/e,n/e,n/e,n/e,7665,,130,0,n/e,n/e,2,,n/e,n/e,598,,2635,628
20:00 - 20:30,2038,,n/e,n/e,n/e,n/e,20315,0,3356,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,564,,272,,n/e,n/e,n/e,n/e,7675,,130,0,n/e,n/e,2,,n/e,n/e,731,,2983,563
20:30 - 21:00,2020,,n/e,n/e,n/e,n/e,18758,0,2470,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,546,,255,,n/e,n/e,n/e,n/e,7671,,130,0,n/e,n/e,1,,n/e,n/e,817,,3149,579
21:00 - 21:30,2036,,n/e,n/e,n/e,n/e,17930,0,1898,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,375,,215,,n/e,n/e,n/e,n/e,7275,,130,0,n/e,n/e,0,,n/e,n/e,919,,3477,543
21:30 - 22:00,2036,,n/e,n/e,n/e,n/e,16106,0,1721,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,319,,229,,n/e,n/e,n/e,n/e,7173,,129,0,n/e,n/e,0,,n/e,n/e,912,,3537,489
22:00 - 22:30,2043,,n/e,n/e,n/e,n/e,13259,0,1184,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,146,,n/e,n/e,n/e,n/e,7169,,129,0,n/e,n/e,0,,n/e,n/e,979,,3694,401
22:30 - 23:00,2045,,n/e,n/e,n/e,n/e,11090,0,1066,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,143,,n/e,n/e,n/e,n/e,7170,,130,0,n/e,n/e,0,,n/e,n/e,1023,,3650,349
23:00 - 23:30,2033,,n/e,n/e,n/e,n/e,9740,0,961,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,142,,n/e,n/e,n/e,n/e,7179,,130,0,n/e,n/e,0,,n/e,n/e,1191,,3809,325
23:30 - 00:00,2003,,n/e,n/e,n/e,n/e,9530,0,1005,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,142,,n/e,n/e,n/e,n/e,7171,,130,0,n/e,n/e,0,,n/e,n/e,1356,,3790,311
00:00 - 00:30,1941,,n/e,n/e,n/e,n/e,9393,0,1000,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,141,,n/e,n/e,n/e,n/e,7183,,130,0,n/e,n/e,0,,n/e,n/e,1484,,3980,269
00:30 - 01:00,1945,,n/e,n/e,n/e,n/e,9357,0,1114,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,141,,n/e,n/e,n/e,n/e,7175,,130,0,n/e,n/e,0,,n/e,n/e,1657,,4446,338
01:00 - 01:30,1931,,n/e,n/e,n/e,n/e,9297,0,1174,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,140,,n/e,n/e,n/e,n/e,7182,,130,0,n/e,n/e,0,,n/e,n/e,1905,,4816,376
01:30 - 02:00,1944,,n/e,n/e,n/e,n/e,9152,0,1169,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,139,,n/e,n/e,n/e,n/e,7181,,130,0,n/e,n/e,0,,n/e,n/e,1971,,4880,406
02:00 - 02:30,1945,,n/e,n/e,n/e,n/e,9080,0,1175,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,139,,n/e,n/e,n/e,n/e,7174,,130,0,n/e,n/e,0,,n/e,n/e,1882,,4850,383
02:30 - 03:00,1944,,n/e,n/e,n/e,n/e,8900,0,1177,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,139,,n/e,n/e,n/e,n/e,7170,,130,0,n/e,n/e,0,,n/e,n/e,1781,,4807,367
03:00 - 03:30,1965,,n/e,n/e,n/e,n/e,8627,0,1150,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,139,,n/e,n/e,n/e,n/e,7178,,130,0,n/e,n/e,0,,n/e,n/e,1867,,4965,386
03:30 - 04:00,2034,,n/e,n/e,n/e,n/e,8544,0,1069,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,137,,n/e,n/e,n/e,n/e,7169,,130,0,n/e,n/e,0,,n/e,n/e,2028,,4949,383
04:00 - 04:30,2040,,n/e,n/e,n/e,n/e,9111,0,1101,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,185,,n/e,n/e,n/e,n/e,7177,,130,0,n/e,n/e,1,,n/e,n/e,2077,,4981,442
04:30 - 05:00,2035,,n/e,n/e,n/e,n/e,9961,0,1132,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,187,,n/e,n/e,n/e,n/e,7173,,130,0,n/e,n/e,2,,n/e,n/e,2136,,4956,536
05:00 - 05:30,2043,,n/e,n/e,n/e,n/e,12066,0,1366,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,163,,228,,n/e,n/e,n/e,n/e,7162,,130,0,n/e,n/e,3,,n/e,n/e,2053,,5028,523
05:30 - 06:00,2040,,n/e,n/e,n/e,n/e,14723,0,1479,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,123,,266,,n/e,n/e,n/e,n/e,7163,,130,0,n/e,n/e,0,,n/e,n/e,1946,,4952,543
06:00 - 06:30,2019,,n/e,n/e,n/e,n/e,16801,0,1651,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,300,,549,,n/e,n/e,n/e,n/e,7175,,130,0,n/e,n/e,5,,n/e,n/e,1913,,4872,534
06:30 - 07:00,2013,,n/e,n/e,n/e,n/e,18460,0,1799,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1089,,451,,n/e,n/e,n/e,n/e,7164,,130,0,n/e,n/e,71,,n/e,n/e,2121,,4789,536
07:00 - 07:30,2039,,n/e,n/e,n/e,n/e,18862,0,1855,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1301,,486,,n/e,n/e,n/e,n/e,7159,,130,0,n/e,n/e,83,,n/e,n/e,2292,,4667,533
07:30 - 08:00,2039,,n/e,n/e,n/e,n/e,18330,0,1963,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1065,,501,,n/e,n/e,n/e,n/e,7165,,130,0,n/e,n/e,434,,n/e,n/e,2796,,4524,526
08:00 - 08:30,1954,,n/e,n/e,n/e,n/e,18796,0,2018,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,851,,424,,n/e,n/e,n/e,n/e,7162,,130,0,n/e,n/e,673,,n/e,n/e,2939,,4378,583
08:30 - 09:00,1958,,n/e,n/e,n/e,n/e,19319,0,2149,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,515,,449,,n/e,n/e,n/e,n/e,7005,,130,0,n/e,n/e,961,,n/e,n/e,2757,,4606,629
09:00 - 09:30,1953,,n/e,n/e,n/e,n/e,19086,0,2085,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,687,,319,,n/e,n/e,n/e,n/e,6972,,130,0,n/e,n/e,1260,,n/e,n/e,2821,,4820,632
09:30 - 10:00,1957,,n/e,n/e,n/e,n/e,19445,0,2079,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,585,,307,,n/e,n/e,n/e,n/e,6970,,130,0,n/e,n/e,1680,,n/e,n/e,2668,,4623,638
10:00 - 10:30,1954,,n/e,n/e,n/e,n/e,18961,0,2143,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,508,,225,,n/e,n/e,n/e,n/e,6971,,130,0,n/e,n/e,2080,,n/e,n/e,2559,,4816,643
10:30 - 11:00,1930,,n/e,n/e,n/e,n/e,18692,0,2082,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,442,,204,,n/e,n/e,n/e,n/e,6965,,130,0,n/e,n/e,2290,,n/e,n/e,2510,,4946,583
11:00 - 11:30,1944,,n/e,n/e,n/e,n/e,18539,0,2079,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,476,,205,,n/e,n/e,n/e,n/e,6979,,130,0,n/e,n/e,2540,,n/e,n/e,2355,,5470,700
11:30 - 12:00,1938,,n/e,n/e,n/e,n/e,18261,0,2072,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,314,,206,,n/e,n/e,n/e,n/e,6979,,129,0,n/e,n/e,2780,,n/e,n/e,2447,,5609,628
12:00 - 12:30,2018,,n/e,n/e,n/e,n/e,17861,0,2058,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,358,,207,,n/e,n/e,n/e,n/e,6966,,130,0,n/e,n/e,2980,,n/e,n/e,2431,,5629,572
12:30 - 13:00,2016,,n/e,n/e,n/e,n/e,17462,0,1882,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,300,,206,,n/e,n/e,n/e,n/e,7034,,129,0,n/e,n/e,3310,,n/e,n/e,2218,,5903,604
13:00 - 13:30,2007,,n/e,n/e,n/e,n/e,16904,0,1677,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,348,,207,,n/e,n/e,n/e,n/e,7179,,130,0,n/e,n/e,2425,,n/e,n/e,1984,,5955,639
13:30 - 14:00,2005,,n/e,n/e,n/e,n/e,16566,0,1677,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,330,,212,,n/e,n/e,n/e,n/e,7200,,130,0,n/e,n/e,3150,,n/e,n/e,1905,,5794,522
14:00 - 14:30,2011,,n/e,n/e,n/e,n/e,16366,0,1676,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,471,,233,,n/e,n/e,n/e,n/e,7179,,130,0,n/e,n/e,2990,,n/e,n/e,2017,,5941,501
14:30 - 15:00,2009,,n/e,n/e,n/e,n/e,16709,0,1656,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,314,,233,,n/e,n/e,n/e,n/e,7197,,130,0,n/e,n/e,2730,,n/e,n/e,1770,,5784,463
15:00 - 15:30,2023,,n/e,n/e,n/e,n/e,17722,0,1641,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,366,,249,,n/e,n/e,n/e,n/e,7201,,130,0,n/e,n/e,2270,,n/e,n/e,1651,,5779,456
15:30 - 16:00,2023,,n/e,n/e,n/e,n/e,19161,0,1660,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,320,,272,,n/e,n/e,n/e,n/e,7196,,130,0,n/e,n/e,1820,,n/e,n/e,1552,,5699,461
16:00 - 16:30,2040,,n/e,n/e,n/e,n/e,20252,0,1672,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,452,,486,,n/e,n/e,n/e,n/e,7196,,130,0,n/e,n/e,1380,,n/e,n/e,1249,,5418,376
16:30 - 17:00,2038,,n/e,n/e,n/e,n/e,20519,0,1760,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,400,,567,,n/e,n/e,n/e,n/e,7194,,130,0,n/e,n/e,905,,n/e,n/e,1136,,5200,378
17:00 - 17:30,2042,,n/e,n/e,n/e,n/e,20795,0,1772,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,928,,644,,n/e,n/e,n/e,n/e,7197,,130,0,n/e,n/e,562,,n/e,n/e,1194,,4669,273
17:30 - 18:00,2037,,n/e,n/e,n/e,n/e,21037,0,1776,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,788,,617,,n/e,n/e,n/e,n/e,7201,,130,0,n/e,n/e,254,,n/e,n/e,1235,,4601,241
18:00 - 18:30,2039,,n/e,n/e,n/e,n/e,20822,0,1788,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,782,,664,,n/e,n/e,n/e,n/e,7191,,130,0,n/e,n/e,41,,n/e,n/e,1295,,4490,200
18:30 - 19:00,2043,,n/e,n/e,n/e,n/e,21174,0,1830,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,977,,665,,n/e,n/e,n/e,n/e,7201,,130,0,n/e,n/e,1,,n/e,n/e,1706,,4277,148
19:00 - 19:30,2041,,n/e,n/e,n/e,n/e,21658,0,1840,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1195,,568,,n/e,n/e,n/e,n/e,7206,,130,0,n/e,n/e,1,,n/e,n/e,1714,,4143,162
19:30 - 20:00,2042,,n/e,n/e,n/e,n/e,20405,0,1843,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1266,,424,,n/e,n/e,n/e,n/e,7170,,130,0,n/e,n/e,0,,n/e,n/e,1928,,3906,164
20:00 - 20:30,2035,,n/e,n/e,n/e,n/e,19951,0,1825,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,732,,415,,n/e,n/e,n/e,n/e,7027,,130,0,n/e,n/e,0,,n/e,n/e,1861,,3941,175
20:30 - 21:00,2044,,n/e,n/e,n/e,n/e,18174,0,1689,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,639,,379,,n/e,n/e,n/e,n/e,6977,,130,0,n/e,n/e,0,,n/e,n/e,2033,,3650,188
21:00 - 21:30,2046,,n/e,n/e,n/e,n/e,17096,0,1425,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,625,,318,,n/e,n/e,n/e,n/e,6979,,130,0,n/e,n/e,0,,n/e,n/e,2162,,3376,173
21:30 - 22:00,2040,,n/e,n/e,n/e,n/e,15465,0,1192,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,434,,309,,n/e,n/e,n/e,n/e,6975,,130,0,n/e,n/e,0,,n/e,n/e,2079,,3146,150
22:00 - 22:30,2041,,n/e,n/e,n/e,n/e,13290,0,1160,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,236,,n/e,n/e,n/e,n/e,6974,,130,0,n/e,n/e,0,,n/e,n/e,2039,,2976,144
22:30 - 23:00,2040,,n/e,n/e,n/e,n/e,12400,0,1223,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,225,,n/e,n/e,n/e,n/e,6975,,130,0,n/e,n/e,0,,n/e,n/e,2029,,3062,118
23:00 - 23:30,2040,,n/e,n/e,n/e,n/e,11550,0,1164,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,203,,n/e,n/e,n/e,n/e,6983,,129,0,n/e,n/e,0,,n/e,n/e,1968,,2851,107
23:30 - 00:00,2033,,n/e,n/e,n/e,n/e,11050,0,1181,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,183,,n/e,n/e,n/e,n/e,7000,,130,0,n/e,n/e,0,,n/e,n/e,1849,,2891,145
00:00 - 00:30,2036,,n/e,n/e,n/e,n/e,11036,0,1149,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,174,,n/e,n/e,n/e,n/e,7093,,129,0,n/e,n/e,0,,n/e,n/e,1870,,2749,135
00:30 - 01:00,2042,,n/e,n/e,n/e,n/e,11818,0,1145,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,126,,n/e,n/e,n/e,n/e,7218,,130,0,n/e,n/e,0,,n/e,n/e,1798,,2646,144
01:00 - 01:30,2043,,n/e,n/e,n/e,n/e,12566,0,1139,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,125,,n/e,n/e,n/e,n/e,7215,,130,0,n/e,n/e,0,,n/e,n/e,1874,,2379,126
01:30 - 02:00,2041,,n/e,n/e,n/e,n/e,12484,0,1147,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,119,,n/e,n/e,n/e,n/e,7213,,130,0,n/e,n/e,0,,n/e,n/e,1895,,2309,131
02:00 - 02:30,2043,,n/e,n/e,n/e,n/e,12442,0,1161,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,116,,n/e,n/e,n/e,n/e,7221,,130,0,n/e,n/e,0,,n/e,n/e,1623,,2138,115
02:30 - 03:00,2038,,n/e,n/e,n/e,n/e,12569,0,1156,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,114,,n/e,n/e,n/e,n/e,7212,,130,0,n/e,n/e,0,,n/e,n/e,1572,,2193,123
03:00 - 03:30,2038,,n/e,n/e,n/e,n/e,12612,0,1162,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,113,,n/e,n/e,n/e,n/e,7212,,130,0,n/e,n/e,0,,n/e,n/e,1567,,2023,128
03:30 - 04:00,2038,,n/e,n/e,n/e,n/e,12728,0,1183,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,112,,n/e,n/e,n/e,n/e,7208,,130,0,n/e,n/e,0,,n/e,n/e,1364,,1991,111
04:00 - 04:30,2035,,n/e,n/e,n/e,n/e,13595,0,1228,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,127,,n/e,n/e,n/e,n/e,7213,,130,0,n/e,n/e,0,,n/e,n/e,1177,,1773,106
04:30 - 05:00,2024,,n/e,n/e,n/e,n/e,14404,0,1315,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,178,,n/e,n/e,n/e,n/e,7216,,130,0,n/e,n/e,3,,n/e,n/e,51,,772,108
05:00 - 05:30,2039,,n/e,n/e,n/e,n/e,16047,0,1653,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,282,,n/e,n/e,n/e,n/e,7219,,130,0,n/e,n/e,2,,n/e,n/e,836,,1459,84
05:30 - 06:00,2043,,n/e,n/e,n/e,n/e,17602,0,2385,0,2,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,344,,n/e,n/e,n/e,n/e,7211,,130,0,n/e,n/e,1,,n/e,n/e,745,,1411,93
06:00 - 06:30,2043,,n/e,n/e,n/e,n/e,20619,0,3058,0,19,0,n/e,n/e,n/e,n/e,n/e,n/e,529,,414,,n/e,n/e,n/e,n/e,7209,,130,0,n/e,n/e,13,,n/e,n/e,606,,1280,109
06:30 - 07:00,2041,,n/e,n/e,n/e,n/e,23556,0,3637,0,11,0,n/e,n/e,n/e,n/e,n/e,n/e,494,,428,,n/e,n/e,n/e,n/e,7215,,130,0,n/e,n/e,112,,n/e,n/e,487,,1279,111
07:00 - 07:30,2041,,n/e,n/e,n/e,n/e,24136,0,3685,0,12,0,n/e,n/e,n/e,n/e,n/e,n/e,1199,,419,,n/e,n/e,n/e,n/e,7204,,130,0,n/e,n/e,292,,n/e,n/e,398,,1319,113
07:30 - 08:00,2035,,n/e,n/e,n/e,n/e,24574,0,3566,0,12,0,n/e,n/e,n/e,n/e,n/e,n/e,901,,583,,n/e,n/e,n/e,n/e,7212,,130,0,n/e,n/e,484,,n/e,n/e,433,,1324,134
08:00 - 08:30,2034,,n/e,n/e,n/e,n/e,24583,0,3457,0,12,0,n/e,n/e,n/e,n/e,n/e,n/e,708,,539,,n/e,n/e,n/e,n/e,7052,,130,0,n/e,n/e,800,,n/e,n/e,25,,721,146
08:30 - 09:00,2034,,n/e,n/e,n/e,n/e,24495,0,3441,0,11,0,n/e,n/e,n/e,n/e,n/e,n/e,1013,,540,,n/e,n/e,n/e,n/e,7011,,130,0,n/e,n/e,1190,,n/e,n/e,477,,1524,191
09:00 - 09:30,2036,,n/e,n/e,n/e,n/e,24449,0,3453,0,8,0,n/e,n/e,n/e,n/e,n/e,n/e,753,,494,,n/e,n/e,n/e,n/e,7017,,130,0,n/e,n/e,1580,,n/e,n/e,402,,1563,184
09:30 - 10:00,2026,,n/e,n/e,n/e,n/e,24508,0,3449,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,862,,496,,n/e,n/e,n/e,n/e,6991,,127,0,n/e,n/e,1910,,n/e,n/e,389,,1486,165
10:00 - 10:30,1999,,n/e,n/e,n/e,n/e,24499,0,3445,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,729,,456,,n/e,n/e,n/e,n/e,6990,,130,0,n/e,n/e,2350,,n/e,n/e,410,,1549,185
10:30 - 11:00,1969,,n/e,n/e,n/e,n/e,24504,0,3440,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,473,,394,,n/e,n/e,n/e,n/e,6992,,130,0,n/e,n/e,2780,,n/e,n/e,474,,1572,209
11:00 - 11:30,1989,,n/e,n/e,n/e,n/e,24341,0,3438,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,436,,252,,n/e,n/e,n/e,n/e,6992,,129,0,n/e,n/e,3120,,n/e,n/e,587,,1804,220
11:30 - 12:00,2033,,n/e,n/e,n/e,n/e,24201,0,3236,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,370,,235,,n/e,n/e,n/e,n/e,7008,,130,0,n/e,n/e,3490,,n/e,n/e,528,,1870,237
12:00 - 12:30,2021,,n/e,n/e,n/e,n/e,23894,0,2790,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,324,,209,,n/e,n/e,n/e,n/e,7167,,129,0,n/e,n/e,4000,,n/e,n/e,579,,2027,201
12:30 - 13:00,1994,,n/e,n/e,n/e,n/e,22845,0,2518,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,351,,208,,n/e,n/e,n/e,n/e,7210,,130,0,n/e,n/e,4470,,n/e,n/e,564,,2080,228
13:00 - 13:30,2007,,n/e,n/e,n/e,n/e,22099,0,2267,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,381,,209,,n/e,n/e,n/e,n/e,7264,,130,0,n/e,n/e,2962,,n/e,n/e,582,,2234,175
13:30 - 14:00,2011,,n/e,n/e,n/e,n/e,21765,0,2247,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,338,,217,,n/e,n/e,n/e,n/e,7249,,130,0,n/e,n/e,4520,,n/e,n/e,589,,2186,116
14:00 - 14:30,2009,,n/e,n/e,n/e,n/e,20980,0,2219,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,232,,225,,n/e,n/e,n/e,n/e,7262,,130,0,n/e,n/e,4650,,n/e,n/e,780,,2393,177
14:30 - 15:00,2012,,n/e,n/e,n/e,n/e,20701,0,2160,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,339,,242,,n/e,n/e,n/e,n/e,7249,,132,0,n/e,n/e,4260,,n/e,n/e,885,,2334,103
