02:00 - 03:00,8,,n/e,n/e,n/e,n/e,46,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,174,22,,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,0,,17,,n/e,n/e,202,
03:00 - 04:00,8,,n/e,n/e,n/e,n/e,46,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,183,22,,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,0,,17,,n/e,n/e,169,
04:00 - 05:00,8,,n/e,n/e,n/e,n/e,46,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,193,22,,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,0,,17,,n/e,n/e,157,
05:00 - 06:00,8,,n/e,n/e,n/e,n/e,46,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,228,22,,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,0,,17,,n/e,n/e,133,
06:00 - 07:00,8,,n/e,n/e,n/e,n/e,46,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,99,44,,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,2,,17,,n/e,n/e,97,
07:00 - 08:00,8,,n/e,n/e,n/e,n/e,46,,n/e,n/e,25,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,15,,17,,n/e,n/e,59,
08:00 - 09:00,8,,n/e,n/e,n/e,n/e,45,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,191,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,24,,17,,n/e,n/e,28,
09:00 - 10:00,8,,n/e,n/e,n/e,n/e,44,,n/e,n/e,50,,n/e,n/e,n/e,n/e,n/e,n/e,191,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,31,,17,,n/e,n/e,12,
10:00 - 11:00,8,,n/e,n/e,n/e,n/e,55,,n/e,n/e,52,,n/e,n/e,n/e,n/e,n/e,n/e,271,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,35,,17,,n/e,n/e,6,
11:00 - 12:00,8,,n/e,n/e,n/e,n/e,433,,n/e,n/e,49,,n/e,n/e,n/e,n/e,n/e,n/e,192,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,39,,17,,n/e,n/e,20,
12:00 - 13:00,8,,n/e,n/e,n/e,n/e,433,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,191,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,41,,16,,n/e,n/e,34,
13:00 - 14:00,8,,n/e,n/e,n/e,n/e,433,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,191,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,42,,16,,n/e,n/e,36,
14:00 - 15:00,8,,n/e,n/e,n/e,n/e,433,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,270,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,42,,16,,n/e,n/e,34,
15:00 - 16:00,8,,n/e,n/e,n/e,n/e,432,,n/e,n/e,49,,n/e,n/e,n/e,n/e,n/e,n/e,191,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,39,,16,,n/e,n/e,35,
16:00 - 17:00,8,,n/e,n/e,n/e,n/e,432,,n/e,n/e,50,,n/e,n/e,n/e,n/e,n/e,n/e,13,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,33,,16,,n/e,n/e,31,
17:00 - 18:00,9,,n/e,n/e,n/e,n/e,432,,n/e,n/e,26,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,26,,16,,n/e,n/e,28,
18:00 - 19:00,1,,n/e,n/e,n/e,n/e,58,,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,18,,2,,n/e,n/e,3,
19:00 - 20:00,8,,n/e,n/e,n/e,n/e,430,,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,107,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,17,,n/e,n/e,34,
20:00 - 21:00,8,,n/e,n/e,n/e,n/e,433,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,36,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,17,,n/e,n/e,52,
21:00 - 22:00,8,,n/e,n/e,n/e,n/e,433,,n/e,n/e,25,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,2,,17,,n/e,n/e,74,
22:00 - 23:00,8,,n/e,n/e,n/e,n/e,433,,n/e,n/e,24,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,0,,17,,n/e,n/e,107,
23:00 - 00:00,8,,n/e,n/e,n/e,n/e,254,,n/e,n/e,25,,n/e,n/e,n/e,n/e,n/e,n/e,0,185,22,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,0,,17,,n/e,n/e,143,
00:00 - 01:00,8,,n/e,n/e,n/e,n/e,267,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,322,48,,n/e,n/e,n/e,n/e,n/e,n/e,8,,n/e,n/e,0,,17,,n/e,n/e,188,
01:00 - 02:00,8,,n/e,n/e,n/e,n/e,372,,n/e,n/e,15,,n/e,n/e,n/e,n/e,n/e,n/e,0,413,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,16,,n/e,n/e,164,
02:00 - 03:00,8,,n/e,n/e,n/e,n/e,372,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,451,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,16,,n/e,n/e,137,
03:00 - 04:00,8,,n/e,n/e,n/e,n/e,433,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,491,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,16,,n/e,n/e,91,
04:00 - 05:00,8,,n/e,n/e,n/e,n/e,435,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,520,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,83,
05:00 - 06:00,8,,n/e,n/e,n/e,n/e,435,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,405,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,61,
06:00 - 07:00,8,,n/e,n/e,n/e,n/e,435,,n/e,n/e,15,,n/e,n/e,n/e,n/e,n/e,n/e,0,143,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,2,,17,,n/e,n/e,45,
07:00 - 08:00,8,,n/e,n/e,n/e,n/e,434,,n/e,n/e,25,,n/e,n/e,n/e,n/e,n/e,n/e,29,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,14,,17,,n/e,n/e,41,
08:00 - 09:00,8,,n/e,n/e,n/e,n/e,434,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,200,0,44,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,21,,17,,n/e,n/e,10,
09:00 - 10:00,8,,n/e,n/e,n/e,n/e,419,,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,269,0,42,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,28,,16,,n/e,n/e,4,
10:00 - 11:00,8,,n/e,n/e,n/e,n/e,430,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,357,0,44,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,33,,16,,n/e,n/e,6,
11:00 - 12:00,8,,n/e,n/e,n/e,n/e,433,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,356,0,44,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,37,,16,,n/e,n/e,20,
12:00 - 13:00,8,,n/e,n/e,n/e,n/e,433,,n/e,n/e,49,,n/e,n/e,n/e,n/e,n/e,n/e,197,0,44,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,36,,17,,n/e,n/e,49,
13:00 - 14:00,8,,n/e,n/e,n/e,n/e,430,,n/e,n/e,49,,n/e,n/e,n/e,n/e,n/e,n/e,257,0,44,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,34,,16,,n/e,n/e,48,
14:00 - 15:00,8,,n/e,n/e,n/e,n/e,413,,n/e,n/e,49,,n/e,n/e,n/e,n/e,n/e,n/e,162,0,44,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,33,,16,,n/e,n/e,42,
15:00 - 16:00,8,,n/e,n/e,n/e,n/e,433,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,170,0,44,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,28,,16,,n/e,n/e,56,
16:00 - 17:00,8,,n/e,n/e,n/e,n/e,380,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,61,0,44,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,24,,17,,n/e,n/e,65,
17:00 - 18:00,8,,n/e,n/e,n/e,n/e,396,,n/e,n/e,25,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,18,,17,,n/e,n/e,103,
18:00 - 19:00,8,,n/e,n/e,n/e,n/e,415,,n/e,n/e,25,,n/e,n/e,n/e,n/e,n/e,n/e,161,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,13,,16,,n/e,n/e,75,
19:00 - 20:00,8,,n/e,n/e,n/e,n/e,434,,n/e,n/e,24,,n/e,n/e,n/e,n/e,n/e,n/e,189,0,44,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,9,,17,,n/e,n/e,77,
20:00 - 21:00,8,,n/e,n/e,n/e,n/e,434,,n/e,n/e,24,,n/e,n/e,n/e,n/e,n/e,n/e,181,0,44,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,4,,17,,n/e,n/e,78,
21:00 - 22:00,8,,n/e,n/e,n/e,n/e,429,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,181,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,1,,17,,n/e,n/e,72,
22:00 - 23:00,8,,n/e,n/e,n/e,n/e,428,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,180,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,84,
23:00 - 00:00,8,,n/e,n/e,n/e,n/e,425,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,65,
00:00 - 01:00,8,,n/e,n/e,n/e,n/e,396,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,1,48,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,63,
01:00 - 02:00,8,,n/e,n/e,n/e,n/e,45,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,255,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,76,
02:00 - 03:00,8,,n/e,n/e,n/e,n/e,45,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,278,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,75,
03:00 - 04:00,8,,n/e,n/e,n/e,n/e,45,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,272,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,71,
04:00 - 05:00,8,,n/e,n/e,n/e,n/e,45,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,350,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,75,
05:00 - 06:00,8,,n/e,n/e,n/e,n/e,46,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,317,22,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,1,,18,,n/e,n/e,78,
06:00 - 07:00,8,,n/e,n/e,n/e,n/e,46,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,169,22,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,3,,17,,n/e,n/e,64,
07:00 - 08:00,8,,n/e,n/e,n/e,n/e,45,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,10,0,40,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,14,,17,,n/e,n/e,62,
08:00 - 09:00,8,,n/e,n/e,n/e,n/e,45,,n/e,n/e,34,,n/e,n/e,n/e,n/e,n/e,n/e,195,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,21,,17,,n/e,n/e,49,
09:00 - 10:00,8,,n/e,n/e,n/e,n/e,45,,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,196,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,28,,17,,n/e,n/e,38,
10:00 - 11:00,8,,n/e,n/e,n/e,n/e,45,,n/e,n/e,29,,n/e,n/e,n/e,n/e,n/e,n/e,196,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,34,,17,,n/e,n/e,42,
11:00 - 12:00,9,,n/e,n/e,n/e,n/e,45,,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,229,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,39,,17,,n/e,n/e,43,
12:00 - 13:00,8,,n/e,n/e,n/e,n/e,45,,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,201,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,40,,17,,n/e,n/e,39,
13:00 - 14:00,8,,n/e,n/e,n/e,n/e,45,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,273,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,41,,17,,n/e,n/e,35,
14:00 - 15:00,8,,n/e,n/e,n/e,n/e,45,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,251,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,41,,17,,n/e,n/e,38,
15:00 - 16:00,8,,n/e,n/e,n/e,n/e,45,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,232,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,38,,17,,n/e,n/e,33,
16:00 - 17:00,8,,n/e,n/e,n/e,n/e,45,,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,196,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,32,,17,,n/e,n/e,36,
17:00 - 18:00,8,,n/e,n/e,n/e,n/e,45,,n/e,n/e,24,,n/e,n/e,n/e,n/e,n/e,n/e,196,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,26,,17,,n/e,n/e,43,
18:00 - 19:00,8,,n/e,n/e,n/e,n/e,45,,n/e,n/e,24,,n/e,n/e,n/e,n/e,n/e,n/e,196,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,19,,17,,n/e,n/e,46,
19:00 - 20:00,8,,n/e,n/e,n/e,n/e,45,,n/e,n/e,23,,n/e,n/e,n/e,n/e,n/e,n/e,196,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,12,,17,,n/e,n/e,33,
20:00 - 21:00,8,,n/e,n/e,n/e,n/e,45,,n/e,n/e,26,,n/e,n/e,n/e,n/e,n/e,n/e,196,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,6,,17,,n/e,n/e,30,
21:00 - 22:00,8,,n/e,n/e,n/e,n/e,45,,n/e,n/e,22,,n/e,n/e,n/e,n/e,n/e,n/e,196,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,2,,17,,n/e,n/e,30,
22:00 - 23:00,8,,n/e,n/e,n/e,n/e,46,,n/e,n/e,22,,n/e,n/e,n/e,n/e,n/e,n/e,42,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,27,
23:00 - 00:00,8,,n/e,n/e,n/e,n/e,46,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,1,34,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,20,
00:00 - 01:00,8,,n/e,n/e,n/e,n/e,46,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,17,48,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,10,
01:00 - 02:00,8,,n/e,n/e,n/e,n/e,46,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,122,48,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,3,
02:00 - 03:00,8,,n/e,n/e,n/e,n/e,46,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,177,48,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,2,
03:00 - 04:00,8,,n/e,n/e,n/e,n/e,46,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,227,48,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,0,,17,,n/e,n/e,2,
04:00 - 05:00,8,,n/e,n/e,n/e,n/e,47,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,231,38,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,0,,17,,n/e,n/e,2,
05:00 - 06:00,8,,n/e,n/e,n/e,n/e,51,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,230,48,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,0,,17,,n/e,n/e,1,
06:00 - 07:00,8,,n/e,n/e,n/e,n/e,156,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,1,115,48,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,2,,17,,n/e,n/e,1,
07:00 - 08:00,8,,n/e,n/e,n/e,n/e,256,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,169,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,14,,17,,n/e,n/e,2,
08:00 - 09:00,8,,n/e,n/e,n/e,n/e,435,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,237,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,21,,17,,n/e,n/e,3,
09:00 - 10:00,8,,n/e,n/e,n/e,n/e,423,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,253,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,27,,17,,n/e,n/e,3,
10:00 - 11:00,8,,n/e,n/e,n/e,n/e,402,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,173,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,32,,17,,n/e,n/e,5,
11:00 - 12:00,8,,n/e,n/e,n/e,n/e,419,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,173,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,39,,17,,n/e,n/e,6,
12:00 - 13:00,8,,n/e,n/e,n/e,n/e,434,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,173,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,39,,17,,n/e,n/e,8,
13:00 - 14:00,8,,n/e,n/e,n/e,n/e,434,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,173,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,37,,17,,n/e,n/e,5,
14:00 - 15:00,8,,n/e,n/e,n/e,n/e,434,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,173,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,34,,17,,n/e,n/e,5,
15:00 - 16:00,8,,n/e,n/e,n/e,n/e,434,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,168,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,31,,17,,n/e,n/e,6,
16:00 - 17:00,8,,n/e,n/e,n/e,n/e,429,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,26,,17,,n/e,n/e,6,
17:00 - 18:00,8,,n/e,n/e,n/e,n/e,430,,n/e,n/e,24,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,21,,17,,n/e,n/e,9,
18:00 - 19:00,8,,n/e,n/e,n/e,n/e,429,,n/e,n/e,24,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,16,,17,,n/e,n/e,12,
19:00 - 20:00,8,,n/e,n/e,n/e,n/e,429,,n/e,n/e,24,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,11,,17,,n/e,n/e,24,
20:00 - 21:00,8,,n/e,n/e,n/e,n/e,431,,n/e,n/e,24,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,6,,17,,n/e,n/e,35,
21:00 - 22:00,8,,n/e,n/e,n/e,n/e,420,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,2,,17,,n/e,n/e,63,
22:00 - 23:00,8,,n/e,n/e,n/e,n/e,389,,n/e,n/e,23,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,119,
23:00 - 00:00,8,,n/e,n/e,n/e,n/e,298,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,1,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,115,
00:00 - 01:00,8,,n/e,n/e,n/e,n/e,45,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,23,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,71,
01:00 - 02:00,8,,n/e,n/e,n/e,n/e,45,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,234,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,61,
02:00 - 03:00,8,,n/e,n/e,n/e,n/e,46,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,321,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,75,
03:00 - 04:00,8,,n/e,n/e,n/e,n/e,46,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,369,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,112,
04:00 - 05:00,8,,n/e,n/e,n/e,n/e,46,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,402,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,148,
05:00 - 06:00,8,,n/e,n/e,n/e,n/e,46,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,473,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,174,
06:00 - 07:00,8,,n/e,n/e,n/e,n/e,46,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,442,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,2,,17,,n/e,n/e,162,
07:00 - 08:00,8,,n/e,n/e,n/e,n/e,45,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,95,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,14,,17,,n/e,n/e,91,
08:00 - 09:00,8,,n/e,n/e,n/e,n/e,45,,n/e,n/e,23,,n/e,n/e,n/e,n/e,n/e,n/e,0,4,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,22,,17,,n/e,n/e,26,
09:00 - 10:00,8,,n/e,n/e,n/e,n/e,44,,n/e,n/e,23,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,29,,17,,n/e,n/e,22,
10:00 - 11:00,8,,n/e,n/e,n/e,n/e,43,,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,34,,17,,n/e,n/e,27,
11:00 - 12:00,8,,n/e,n/e,n/e,n/e,43,,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,39,,17,,n/e,n/e,32,
12:00 - 13:00,8,,n/e,n/e,n/e,n/e,43,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,40,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,40,,17,,n/e,n/e,40,
13:00 - 14:00,8,,n/e,n/e,n/e,n/e,43,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,40,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,38,,17,,n/e,n/e,45,
14:00 - 15:00,8,,n/e,n/e,n/e,n/e,42,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,111,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,37,,17,,n/e,n/e,65,
15:00 - 16:00,8,,n/e,n/e,n/e,n/e,42,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,19,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,33,,16,,n/e,n/e,76,
16:00 - 17:00,8,,n/e,n/e,n/e,n/e,42,,n/e,n/e,26,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,40,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,28,,17,,n/e,n/e,84,
