20:00 - 21:00,96,,19,,n/e,n/e,540,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,0,356,,0,,n/e,n/e,1991,,128,,56,,0,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,94,,18,,n/e,n/e,478,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,202,344,,0,,n/e,n/e,1993,,127,,56,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,77,,16,,n/e,n/e,480,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,,206,347,,0,,n/e,n/e,1993,,128,,57,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,69,,15,,n/e,n/e,478,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,500,247,,2,,n/e,n/e,1993,,128,,55,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,70,,15,,n/e,n/e,471,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,462,186,,0,,n/e,n/e,1993,,127,,55,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,72,,15,,n/e,n/e,468,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,477,188,,0,,n/e,n/e,1993,,124,,55,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,70,,15,,n/e,n/e,473,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,556,188,,0,,n/e,n/e,1996,,126,,54,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,74,,17,,n/e,n/e,470,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,550,187,,0,,n/e,n/e,1994,,122,,54,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,77,,17,,n/e,n/e,475,,0,,44,,n/e,n/e,n/e,n/e,n/e,n/e,,426,187,,5,,n/e,n/e,1825,,124,,52,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,81,,19,,n/e,n/e,580,,0,,97,,n/e,n/e,n/e,n/e,n/e,n/e,225,,303,,147,,n/e,n/e,1496,,148,,53,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,85,,19,,n/e,n/e,580,,0,,126,,n/e,n/e,n/e,n/e,n/e,n/e,221,,333,,134,,n/e,n/e,1488,,145,,53,,2,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,91,,19,,n/e,n/e,642,,0,,97,,n/e,n/e,n/e,n/e,n/e,n/e,591,,456,,206,,n/e,n/e,1488,,147,,55,,12,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,93,,18,,n/e,n/e,606,,0,,45,,n/e,n/e,n/e,n/e,n/e,n/e,363,,415,,153,,n/e,n/e,1489,,140,,54,,30,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,95,,17,,n/e,n/e,582,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,297,,383,,122,,n/e,n/e,1489,,130,,55,,48,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,96,,16,,n/e,n/e,637,,0,,107,,n/e,n/e,n/e,n/e,n/e,n/e,109,,389,,27,,n/e,n/e,1493,,142,,56,,57,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,94,,17,,n/e,n/e,653,,0,,86,,n/e,n/e,n/e,n/e,n/e,n/e,186,,380,,25,,n/e,n/e,1492,,143,,56,,63,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,89,,16,,n/e,n/e,575,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,2,,367,,15,,n/e,n/e,1492,,131,,54,,56,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,91,,17,,n/e,n/e,598,,0,,77,,n/e,n/e,n/e,n/e,n/e,n/e,269,,367,,23,,n/e,n/e,1491,,137,,56,,31,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,101,,16,,n/e,n/e,594,,0,,40,,n/e,n/e,n/e,n/e,n/e,n/e,5,,372,,16,,n/e,n/e,1491,,134,,55,,8,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,99,,18,,n/e,n/e,638,,0,,97,,n/e,n/e,n/e,n/e,n/e,n/e,256,,435,,24,,n/e,n/e,1492,,146,,56,,1,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,99,,16,,n/e,n/e,630,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,256,,483,,89,,n/e,n/e,1491,,136,,55,,0,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,98,,18,,n/e,n/e,626,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,239,,481,,80,,n/e,n/e,1491,,131,,55,,0,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,98,,18,,n/e,n/e,623,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,192,,385,,41,,n/e,n/e,1491,,131,,54,,0,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,97,,17,,n/e,n/e,572,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,188,346,,23,,n/e,n/e,1491,,126,,54,,0,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,99,,18,,n/e,n/e,604,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,326,,384,,148,,n/e,n/e,1491,,138,,55,,0,,n/e,n/e,n/e,n/e,1,
21:00 - 22:00,98,,17,,n/e,n/e,553,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,335,346,,1,,n/e,n/e,1492,,136,,55,,0,,n/e,n/e,n/e,n/e,1,
22:00 - 23:00,97,,15,,n/e,n/e,477,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,460,340,,0,,n/e,n/e,1493,,131,,55,,0,,n/e,n/e,n/e,n/e,1,
23:00 - 00:00,97,,15,,n/e,n/e,468,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,488,171,,2,,n/e,n/e,1492,,131,,54,,0,,n/e,n/e,n/e,n/e,1,
00:00 - 01:00,99,,16,,n/e,n/e,475,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,487,170,,2,,n/e,n/e,1491,,133,,54,,0,,n/e,n/e,n/e,n/e,1,
01:00 - 02:00,99,,16,,n/e,n/e,472,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,487,169,,2,,n/e,n/e,1491,,133,,53,,0,,n/e,n/e,n/e,n/e,1,
02:00 - 03:00,98,,15,,n/e,n/e,464,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,486,168,,2,,n/e,n/e,1492,,131,,53,,0,,n/e,n/e,n/e,n/e,1,
03:00 - 04:00,99,,18,,n/e,n/e,465,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,,485,167,,2,,n/e,n/e,1489,,131,,52,,0,,n/e,n/e,n/e,n/e,1,
04:00 - 05:00,97,,17,,n/e,n/e,475,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,484,169,,2,,n/e,n/e,1488,,131,,52,,0,,n/e,n/e,n/e,n/e,1,
05:00 - 06:00,97,,17,,n/e,n/e,546,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,341,230,,17,,n/e,n/e,1488,,132,,52,,0,,n/e,n/e,n/e,n/e,1,
06:00 - 07:00,97,,18,,n/e,n/e,620,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,17,,298,,48,,n/e,n/e,1487,,131,,53,,7,,n/e,n/e,n/e,n/e,1,
07:00 - 08:00,98,,15,,n/e,n/e,597,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,22,,294,,36,,n/e,n/e,1489,,123,,53,,32,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,98,,15,,n/e,n/e,576,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,5,285,,4,,n/e,n/e,1489,,130,,53,,62,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,99,,16,,n/e,n/e,559,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,19,255,,0,,n/e,n/e,1486,,132,,55,,97,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,98,,15,,n/e,n/e,551,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,84,,248,,0,,n/e,n/e,1491,,133,,55,,114,,n/e,n/e,n/e,n/e,1,
11:00 - 12:00,101,,14,,n/e,n/e,573,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,1,255,,0,,n/e,n/e,1533,,134,,56,,107,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,100,,14,,n/e,n/e,571,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,197,,267,,89,,n/e,n/e,1533,,133,,56,,88,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,100,,14,,n/e,n/e,574,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,210,,261,,102,,n/e,n/e,1538,,133,,55,,54,,n/e,n/e,n/e,n/e,1,
14:00 - 15:00,101,,15,,n/e,n/e,573,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,171,,273,,76,,n/e,n/e,1591,,132,,55,,11,,n/e,n/e,n/e,n/e,1,
15:00 - 16:00,101,,17,,n/e,n/e,558,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,218,,406,,149,,n/e,n/e,1611,,132,,55,,0,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,102,,18,,n/e,n/e,613,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,169,,409,,107,,n/e,n/e,1664,,134,,55,,0,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,98,,17,,n/e,n/e,601,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,135,,414,,75,,n/e,n/e,1712,,132,,54,,0,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,96,,18,,n/e,n/e,607,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,27,,273,,65,,n/e,n/e,1733,,131,,54,,0,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,97,,18,,n/e,n/e,559,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,38,208,,0,,n/e,n/e,1808,,131,,54,,0,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,99,,18,,n/e,n/e,551,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,66,197,,2,,n/e,n/e,1828,,131,,54,,0,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,97,,17,,n/e,n/e,565,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,45,205,,2,,n/e,n/e,1799,,132,,55,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,104,,14,,n/e,n/e,513,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,66,205,,2,,n/e,n/e,1811,,126,,55,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,104,,14,,n/e,n/e,489,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,49,191,,18,,n/e,n/e,1841,,130,,55,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,105,,13,,n/e,n/e,482,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,76,191,,18,,n/e,n/e,1871,,125,,56,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,105,,13,,n/e,n/e,423,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,71,200,,2,,n/e,n/e,1879,,124,,56,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,104,,13,,n/e,n/e,422,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,76,199,,2,,n/e,n/e,1886,,128,,56,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,106,,16,,n/e,n/e,428,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,76,198,,2,,n/e,n/e,1891,,130,,56,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,105,,15,,n/e,n/e,431,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,76,202,,2,,n/e,n/e,1900,,128,,55,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,105,,15,,n/e,n/e,495,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,53,218,,0,,n/e,n/e,1903,,130,,54,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,97,,16,,n/e,n/e,588,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,42,,229,,60,,n/e,n/e,1906,,132,,53,,8,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,96,,16,,n/e,n/e,593,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,17,220,,1,,n/e,n/e,1918,,132,,54,,30,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,94,,16,,n/e,n/e,600,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,11,206,,0,,n/e,n/e,1919,,132,,55,,60,,n/e,n/e,n/e,n/e,1,
09:00 - 10:00,94,,16,,n/e,n/e,597,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,39,,187,,39,,n/e,n/e,1931,,132,,56,,89,,n/e,n/e,n/e,n/e,1,
10:00 - 11:00,94,,16,,n/e,n/e,612,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,40,,193,,40,,n/e,n/e,1931,,132,,56,,108,,n/e,n/e,n/e,n/e,1,
11:00 - 12:00,93,,13,,n/e,n/e,588,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,23,,177,,23,,n/e,n/e,1942,,131,,56,,104,,n/e,n/e,n/e,n/e,1,
12:00 - 13:00,94,,13,,n/e,n/e,586,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,23,,175,,23,,n/e,n/e,1945,,129,,57,,81,,n/e,n/e,n/e,n/e,1,
13:00 - 14:00,92,,13,,n/e,n/e,589,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,15,,176,,15,,n/e,n/e,1952,,126,,56,,47,,n/e,n/e,n/e,n/e,1,
14:00 - 15:00,91,,13,,n/e,n/e,587,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,21,,198,,21,,n/e,n/e,1950,,132,,55,,11,,n/e,n/e,n/e,n/e,1,
15:00 - 16:00,94,,16,,n/e,n/e,585,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,64,,253,,94,,n/e,n/e,1956,,134,,55,,0,,n/e,n/e,n/e,n/e,2,
16:00 - 17:00,94,,16,,n/e,n/e,587,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,63,,428,,120,,n/e,n/e,1960,,132,,55,,0,,n/e,n/e,n/e,n/e,2,
17:00 - 18:00,94,,16,,n/e,n/e,585,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,61,,419,,109,,n/e,n/e,1961,,131,,54,,0,,n/e,n/e,n/e,n/e,2,
18:00 - 19:00,92,,16,,n/e,n/e,583,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,36,,382,,81,,n/e,n/e,1963,,130,,54,,0,,n/e,n/e,n/e,n/e,2,
19:00 - 20:00,95,,15,,n/e,n/e,572,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,1,,247,,16,,n/e,n/e,1963,,128,,54,,0,,n/e,n/e,n/e,n/e,2,
20:00 - 21:00,95,,15,,n/e,n/e,568,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,92,,175,,2,,n/e,n/e,1963,,127,,55,,0,,n/e,n/e,n/e,n/e,2,
21:00 - 22:00,95,,15,,n/e,n/e,574,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,3,,181,,2,,n/e,n/e,1966,,127,,55,,0,,n/e,n/e,n/e,n/e,1,
22:00 - 23:00,92,,13,,n/e,n/e,549,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,2,,174,,2,,n/e,n/e,1966,,124,,55,,0,,n/e,n/e,n/e,n/e,1,
23:00 - 00:00,93,,14,,n/e,n/e,478,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,2,,182,,2,,n/e,n/e,1964,,129,,56,,0,,n/e,n/e,n/e,n/e,1,
00:00 - 01:00,94,,14,,n/e,n/e,463,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,46,182,,2,,n/e,n/e,1965,,129,,55,,0,,n/e,n/e,n/e,n/e,1,
01:00 - 02:00,93,,14,,n/e,n/e,377,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,280,178,,2,,n/e,n/e,1964,,127,,56,,0,,n/e,n/e,n/e,n/e,1,
02:00 - 03:00,93,,14,,n/e,n/e,198,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,280,176,,2,,n/e,n/e,1965,,127,,55,,0,,n/e,n/e,n/e,n/e,1,
03:00 - 04:00,94,,16,,n/e,n/e,207,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,250,188,,2,,n/e,n/e,1966,,129,,54,,0,,n/e,n/e,n/e,n/e,1,
04:00 - 05:00,92,,15,,n/e,n/e,202,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,202,185,,2,,n/e,n/e,1968,,124,,54,,0,,n/e,n/e,n/e,n/e,1,
05:00 - 06:00,92,,15,,n/e,n/e,201,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,18,192,,0,,n/e,n/e,1967,,130,,54,,0,,n/e,n/e,n/e,n/e,1,
06:00 - 07:00,93,,15,,n/e,n/e,201,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,18,207,,0,,n/e,n/e,1967,,129,,54,,5,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,94,,15,,n/e,n/e,201,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,7,218,,0,,n/e,n/e,1968,,127,,55,,25,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,94,,15,,n/e,n/e,204,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,0,,203,,0,,n/e,n/e,1968,,131,,57,,43,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,95,,16,,n/e,n/e,215,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,37,,197,,37,,n/e,n/e,1968,,131,,57,,60,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,96,,15,,n/e,n/e,202,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,143,197,,39,,n/e,n/e,1968,,126,,57,,74,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,94,,14,,n/e,n/e,198,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,172,191,,27,,n/e,n/e,1966,,127,,56,,79,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,95,,15,,n/e,n/e,197,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,1,,193,,2,,n/e,n/e,1965,,127,,56,,66,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,94,,15,,n/e,n/e,209,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,2,,187,,2,,n/e,n/e,1967,,127,,55,,35,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,94,,15,,n/e,n/e,291,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,2,203,,7,,n/e,n/e,1964,,130,,55,,6,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,92,,17,,n/e,n/e,526,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,26,,245,,55,,n/e,n/e,1963,,130,,55,,0,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,93,,17,,n/e,n/e,575,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,31,,405,,87,,n/e,n/e,1964,,130,,55,,0,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,93,,17,,n/e,n/e,582,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,237,,397,,110,,n/e,n/e,1965,,131,,55,,0,,n/e,n/e,n/e,n/e,1,
18:00 - 19:00,93,,17,,n/e,n/e,583,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,240,,330,,101,,n/e,n/e,1965,,133,,56,,0,,n/e,n/e,n/e,n/e,1,
19:00 - 20:00,93,,17,,n/e,n/e,590,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,179,,228,,1,,n/e,n/e,1965,,133,,56,,0,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,93,,16,,n/e,n/e,570,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,7,,177,,2,,n/e,n/e,1965,,128,,56,,0,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,93,,15,,n/e,n/e,567,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,2,,177,,2,,n/e,n/e,1966,,126,,56,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,95,,14,,n/e,n/e,564,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,2,,176,,2,,n/e,n/e,1965,,126,,56,,0,,n/e,n/e,n/e,n/e,1,
23:00 - 00:00,95,,15,,n/e,n/e,445,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,,200,176,,2,,n/e,n/e,1965,,127,,52,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,97,,14,,n/e,n/e,444,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,,201,177,,2,,n/e,n/e,1966,,126,,50,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,95,,14,,n/e,n/e,452,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,,249,177,,2,,n/e,n/e,1966,,122,,50,,0,,n/e,n/e,n/e,n/e,1,
02:00 - 03:00,94,,14,,n/e,n/e,457,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,,249,179,,2,,n/e,n/e,1965,,123,,50,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,94,,17,,n/e,n/e,465,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,,202,180,,2,,n/e,n/e,1962,,125,,50,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,94,,16,,n/e,n/e,549,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,,201,176,,2,,n/e,n/e,1964,,125,,49,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,94,,17,,n/e,n/e,563,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,5,196,,0,,n/e,n/e,1963,,130,,49,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,92,,17,,n/e,n/e,565,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,,9,278,,28,,n/e,n/e,1964,,129,,49,,4,,n/e,n/e,n/e,n/e,1,
07:00 - 08:00,96,,15,,n/e,n/e,518,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,30,281,,29,,n/e,n/e,1968,,125,,49,,25,,n/e,n/e,n/e,n/e,1,
08:00 - 09:00,97,,16,,n/e,n/e,538,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,,11,205,,0,,n/e,n/e,1966,,128,,47,,64,,n/e,n/e,n/e,n/e,1,
09:00 - 10:00,95,,14,,n/e,n/e,520,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,,23,217,,0,,n/e,n/e,1969,,124,,47,,105,,n/e,n/e,n/e,n/e,1,
10:00 - 11:00,94,,16,,n/e,n/e,519,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,,50,207,,0,,n/e,n/e,1969,,123,,47,,117,,n/e,n/e,n/e,n/e,1,
11:00 - 12:00,94,,16,,n/e,n/e,550,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,,4,214,,0,,n/e,n/e,1967,,122,,49,,59,,n/e,n/e,n/e,n/e,1,
12:00 - 13:00,95,,19,,n/e,n/e,584,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,38,,264,,38,,n/e,n/e,1966,,116,,49,,26,,n/e,n/e,n/e,n/e,1,
13:00 - 14:00,96,,17,,n/e,n/e,551,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,21,,259,,21,,n/e,n/e,1964,,98,,47,,16,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,97,,16,,n/e,n/e,538,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,,327,,0,,n/e,n/e,1965,,92,,49,,4,,n/e,n/e,n/e,n/e,1,
15:00 - 16:00,95,,18,,n/e,n/e,585,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,226,,421,,111,,n/e,n/e,1963,,103,,49,,0,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,95,,18,,n/e,n/e,592,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,227,,420,,119,,n/e,n/e,1963,,94,,49,,0,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,94,,18,,n/e,n/e,594,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,230,,416,,119,,n/e,n/e,1963,,94,,48,,0,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,94,,18,,n/e,n/e,605,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,209,,352,,84,,n/e,n/e,1962,,94,,48,,0,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,94,,18,,n/e,n/e,507,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,45,,255,,41,,n/e,n/e,1961,,94,,48,,0,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,95,,18,,n/e,n/e,498,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,0,,193,,0,,n/e,n/e,1961,,106,,48,,0,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,96,,17,,n/e,n/e,507,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,2,,178,,2,,n/e,n/e,1962,,117,,48,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,94,,15,,n/e,n/e,497,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,2,,177,,2,,n/e,n/e,1964,,122,,48,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,95,,14,,n/e,n/e,310,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,2,,177,,2,,n/e,n/e,1965,,125,,49,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,95,,14,,n/e,n/e,194,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,2,,176,,2,,n/e,n/e,1966,,121,,48,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,94,,14,,n/e,n/e,197,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,,244,179,,2,,n/e,n/e,1968,,122,,47,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,92,,14,,n/e,n/e,196,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,,149,182,,2,,n/e,n/e,1962,,124,,48,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,95,,17,,n/e,n/e,199,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,,100,181,,2,,n/e,n/e,1964,,124,,48,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,94,,17,,n/e,n/e,388,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,1,,181,,2,,n/e,n/e,1965,,116,,49,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,99,,19,,n/e,n/e,600,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,2,,241,,2,,n/e,n/e,1965,,112,,49,,0,,n/e,n/e,n/e,n/e,1,
06:00 - 07:00,100,,18,,n/e,n/e,578,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,51,,319,,85,,n/e,n/e,1964,,98,,48,,4,,n/e,n/e,n/e,n/e,1,
07:00 - 08:00,98,,18,,n/e,n/e,572,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,37,,311,,37,,n/e,n/e,1963,,87,,47,,23,,n/e,n/e,n/e,n/e,1,
