23:00 - 00:00,665,,n/e,n/e,809,,10973,,1587,,97,,n/e,n/e,n/e,n/e,657,,0,442,2431,,196,,n/e,n/e,n/e,n/e,2130,,n/e,n/e,0,,38,,n/e,n/e,742,
00:00 - 01:00,658,,n/e,n/e,814,,10341,,1517,,96,,n/e,n/e,n/e,n/e,657,,0,857,2393,,195,,n/e,n/e,n/e,n/e,1959,,n/e,n/e,0,,36,,n/e,n/e,683,
01:00 - 02:00,670,,n/e,n/e,810,,10112,,1497,,97,,n/e,n/e,n/e,n/e,656,,6,837,2244,,196,,n/e,n/e,n/e,n/e,1860,,n/e,n/e,0,,40,,n/e,n/e,696,
02:00 - 03:00,645,,n/e,n/e,826,,9914,,1465,,96,,n/e,n/e,n/e,n/e,656,,0,999,2216,,195,,n/e,n/e,n/e,n/e,1824,,n/e,n/e,0,,42,,n/e,n/e,745,
03:00 - 04:00,651,,n/e,n/e,814,,10007,,1490,,96,,n/e,n/e,n/e,n/e,656,,0,675,2300,,194,,n/e,n/e,n/e,n/e,1833,,n/e,n/e,0,,43,,n/e,n/e,809,
04:00 - 05:00,652,,n/e,n/e,811,,10644,,1471,,96,,n/e,n/e,n/e,n/e,656,,0,249,2332,,194,,n/e,n/e,n/e,n/e,1963,,n/e,n/e,0,,41,,n/e,n/e,851,
05:00 - 06:00,656,,n/e,n/e,815,,14650,,1712,,97,,n/e,n/e,n/e,n/e,656,,7,,2587,,229,,n/e,n/e,n/e,n/e,2374,,n/e,n/e,16,,42,,n/e,n/e,878,
06:00 - 07:00,641,,n/e,n/e,815,,17909,,2224,,97,,n/e,n/e,n/e,n/e,656,,320,,3355,,354,,n/e,n/e,n/e,n/e,2684,,n/e,n/e,655,,40,,n/e,n/e,647,
07:00 - 08:00,652,,n/e,n/e,808,,19212,,2389,,97,,n/e,n/e,n/e,n/e,655,,281,1,4044,,670,,n/e,n/e,n/e,n/e,2840,,n/e,n/e,2003,,44,,n/e,n/e,410,
08:00 - 09:00,650,,n/e,n/e,816,,19276,,2401,,109,,n/e,n/e,n/e,n/e,655,,604,,4066,,770,,n/e,n/e,n/e,n/e,3056,,n/e,n/e,3309,,43,,n/e,n/e,374,
09:00 - 10:00,655,,n/e,n/e,820,,19286,,2329,,123,,n/e,n/e,n/e,n/e,655,,378,,3625,,591,,n/e,n/e,n/e,n/e,3048,,n/e,n/e,3601,,41,,n/e,n/e,371,
10:00 - 11:00,666,,n/e,n/e,832,,19213,,2327,,138,,n/e,n/e,n/e,n/e,655,,455,,3437,,592,,n/e,n/e,n/e,n/e,3054,,n/e,n/e,3733,,40,,n/e,n/e,472,
11:00 - 12:00,663,,n/e,n/e,821,,18871,,2281,,191,,n/e,n/e,n/e,n/e,654,,290,1,3074,,457,,n/e,n/e,n/e,n/e,2952,,n/e,n/e,3650,,45,,n/e,n/e,524,
12:00 - 13:00,654,,n/e,n/e,843,,19104,,2285,,219,,n/e,n/e,n/e,n/e,656,,344,1,2825,,444,,n/e,n/e,n/e,n/e,2987,,n/e,n/e,2889,,45,,n/e,n/e,596,
13:00 - 14:00,661,,n/e,n/e,835,,19366,,2305,,230,,n/e,n/e,n/e,n/e,655,,252,1,2852,,523,,n/e,n/e,n/e,n/e,3055,,n/e,n/e,2057,,45,,n/e,n/e,616,
14:00 - 15:00,651,,n/e,n/e,841,,19259,,2342,,263,,n/e,n/e,n/e,n/e,655,,380,135,3696,,587,,n/e,n/e,n/e,n/e,3076,,n/e,n/e,1098,,45,,n/e,n/e,618,
15:00 - 16:00,656,,n/e,n/e,831,,19069,,2444,,244,,n/e,n/e,n/e,n/e,655,,935,78,4575,,864,,n/e,n/e,n/e,n/e,2998,,n/e,n/e,164,,44,,n/e,n/e,606,
16:00 - 17:00,673,,n/e,n/e,840,,19186,,2463,,275,,n/e,n/e,n/e,n/e,655,,1381,27,5458,,1106,,n/e,n/e,n/e,n/e,3231,,n/e,n/e,0,,43,,n/e,n/e,634,
17:00 - 18:00,689,,n/e,n/e,832,,18129,,2536,,229,,n/e,n/e,n/e,n/e,656,,1793,,5949,,1393,,n/e,n/e,n/e,n/e,2898,,n/e,n/e,0,,41,,n/e,n/e,524,
18:00 - 19:00,680,,n/e,n/e,835,,16939,,2446,,227,,n/e,n/e,n/e,n/e,656,,1802,,5788,,1325,,n/e,n/e,n/e,n/e,2678,,n/e,n/e,0,,44,,n/e,n/e,463,
19:00 - 20:00,698,,n/e,n/e,837,,16779,,2400,,230,,n/e,n/e,n/e,n/e,656,,940,,4518,,929,,n/e,n/e,n/e,n/e,2640,,n/e,n/e,0,,43,,n/e,n/e,418,
20:00 - 21:00,698,,n/e,n/e,846,,16529,,2109,,231,,n/e,n/e,n/e,n/e,656,,126,86,3414,,565,,n/e,n/e,n/e,n/e,2422,,n/e,n/e,0,,42,,n/e,n/e,366,
21:00 - 22:00,692,,n/e,n/e,844,,14094,,1815,,231,,n/e,n/e,n/e,n/e,656,,123,159,3035,,356,,n/e,n/e,n/e,n/e,2255,,n/e,n/e,0,,48,,n/e,n/e,355,
22:00 - 23:00,695,,n/e,n/e,836,,12751,,1673,,231,,n/e,n/e,n/e,n/e,659,,,325,2709,,271,,n/e,n/e,n/e,n/e,2102,,n/e,n/e,0,,42,,n/e,n/e,344,
23:00 - 00:00,687,,n/e,n/e,837,,10585,,1608,,269,,n/e,n/e,n/e,n/e,663,,,216,2576,,143,,n/e,n/e,n/e,n/e,1860,,n/e,n/e,0,,43,,n/e,n/e,325,
00:00 - 01:00,676,,n/e,n/e,825,,9333,,1648,,324,,n/e,n/e,n/e,n/e,662,,0,391,2310,,143,,n/e,n/e,n/e,n/e,1731,,n/e,n/e,0,,39,,n/e,n/e,283,
01:00 - 02:00,676,,n/e,n/e,825,,8572,,1653,,287,,n/e,n/e,n/e,n/e,664,,,507,2105,,143,,n/e,n/e,n/e,n/e,1580,,n/e,n/e,0,,42,,n/e,n/e,285,
02:00 - 03:00,676,,n/e,n/e,823,,8418,,1633,,246,,n/e,n/e,n/e,n/e,664,,0,1258,2042,,143,,n/e,n/e,n/e,n/e,1567,,n/e,n/e,0,,42,,n/e,n/e,378,
03:00 - 04:00,652,,n/e,n/e,823,,8298,,1596,,246,,n/e,n/e,n/e,n/e,665,,0,1260,2030,,184,,n/e,n/e,n/e,n/e,1632,,n/e,n/e,0,,41,,n/e,n/e,422,
04:00 - 05:00,666,,n/e,n/e,828,,8716,,1593,,247,,n/e,n/e,n/e,n/e,665,,0,1017,2044,,146,,n/e,n/e,n/e,n/e,1773,,n/e,n/e,0,,44,,n/e,n/e,493,
05:00 - 06:00,673,,n/e,n/e,835,,9200,,1638,,328,,n/e,n/e,n/e,n/e,665,,0,879,2192,,166,,n/e,n/e,n/e,n/e,1791,,n/e,n/e,37,,42,,n/e,n/e,429,
06:00 - 07:00,662,,n/e,n/e,835,,9475,,1657,,326,,n/e,n/e,n/e,n/e,666,,0,665,2373,,211,,n/e,n/e,n/e,n/e,1887,,n/e,n/e,519,,41,,n/e,n/e,392,
07:00 - 08:00,657,,n/e,n/e,830,,9914,,1645,,270,,n/e,n/e,n/e,n/e,656,,0,765,2950,,297,,n/e,n/e,n/e,n/e,2050,,n/e,n/e,1582,,44,,n/e,n/e,413,
08:00 - 09:00,665,,n/e,n/e,825,,10606,,1667,,231,,n/e,n/e,n/e,n/e,653,,0,95,2968,,296,,n/e,n/e,n/e,n/e,2224,,n/e,n/e,2726,,42,,n/e,n/e,495,
09:00 - 10:00,675,,n/e,n/e,820,,11139,,1787,,230,,n/e,n/e,n/e,n/e,651,,15,1,2869,,336,,n/e,n/e,n/e,n/e,2394,,n/e,n/e,3368,,41,,n/e,n/e,594,
10:00 - 11:00,676,,n/e,n/e,830,,11285,,1828,,231,,n/e,n/e,n/e,n/e,661,,15,1,2630,,413,,n/e,n/e,n/e,n/e,2478,,n/e,n/e,3603,,43,,n/e,n/e,620,
11:00 - 12:00,674,,n/e,n/e,822,,11560,,1863,,230,,n/e,n/e,n/e,n/e,661,,41,1,2594,,562,,n/e,n/e,n/e,n/e,2516,,n/e,n/e,3125,,45,,n/e,n/e,671,
12:00 - 13:00,676,,n/e,n/e,822,,11623,,1904,,230,,n/e,n/e,n/e,n/e,661,,8,1,2504,,366,,n/e,n/e,n/e,n/e,2350,,n/e,n/e,2294,,47,,n/e,n/e,725,
13:00 - 14:00,676,,n/e,n/e,828,,11655,,1894,,229,,n/e,n/e,n/e,n/e,660,,8,1,2576,,450,,n/e,n/e,n/e,n/e,2343,,n/e,n/e,1750,,47,,n/e,n/e,834,
14:00 - 15:00,678,,n/e,n/e,838,,11907,,1968,,229,,n/e,n/e,n/e,n/e,660,,36,1,3046,,574,,n/e,n/e,n/e,n/e,2323,,n/e,n/e,720,,48,,n/e,n/e,901,
15:00 - 16:00,682,,n/e,n/e,827,,11901,,2205,,229,,n/e,n/e,n/e,n/e,662,,0,46,3889,,800,,n/e,n/e,n/e,n/e,2448,,n/e,n/e,114,,49,,n/e,n/e,728,
16:00 - 17:00,678,,n/e,n/e,837,,12091,,2484,,229,,n/e,n/e,n/e,n/e,660,,554,,4699,,816,,n/e,n/e,n/e,n/e,2549,,n/e,n/e,0,,50,,n/e,n/e,655,
17:00 - 18:00,680,,n/e,n/e,838,,12144,,2607,,229,,n/e,n/e,n/e,n/e,660,,637,,4712,,740,,n/e,n/e,n/e,n/e,2608,,n/e,n/e,0,,48,,n/e,n/e,547,
18:00 - 19:00,680,,n/e,n/e,826,,11975,,2600,,228,,n/e,n/e,n/e,n/e,661,,621,,4627,,567,,n/e,n/e,n/e,n/e,2636,,n/e,n/e,0,,48,,n/e,n/e,422,
19:00 - 20:00,680,,n/e,n/e,837,,11779,,2560,,265,,n/e,n/e,n/e,n/e,662,,445,,3630,,423,,n/e,n/e,n/e,n/e,2443,,n/e,n/e,0,,48,,n/e,n/e,328,
20:00 - 21:00,682,,n/e,n/e,838,,10750,,2354,,291,,n/e,n/e,n/e,n/e,662,,899,,3079,,460,,n/e,n/e,n/e,n/e,2130,,n/e,n/e,0,,48,,n/e,n/e,328,
21:00 - 22:00,679,,n/e,n/e,841,,9349,,1969,,244,,n/e,n/e,n/e,n/e,662,,1003,,2717,,322,,n/e,n/e,n/e,n/e,1984,,n/e,n/e,0,,49,,n/e,n/e,430,
22:00 - 23:00,679,,n/e,n/e,844,,8065,,1701,,231,,n/e,n/e,n/e,n/e,662,,776,,2411,,251,,n/e,n/e,n/e,n/e,1921,,n/e,n/e,0,,48,,n/e,n/e,555,
23:00 - 00:00,677,,n/e,n/e,840,,7030,,1610,,231,,n/e,n/e,n/e,n/e,662,,197,576,2300,,171,,n/e,n/e,n/e,n/e,2166,,n/e,n/e,0,,48,,n/e,n/e,670,
00:00 - 01:00,677,,n/e,n/e,844,,6333,,1594,,230,,n/e,n/e,n/e,n/e,662,,39,1118,2131,,171,,n/e,n/e,n/e,n/e,1844,,n/e,n/e,0,,47,,n/e,n/e,754,
01:00 - 02:00,681,,n/e,n/e,838,,6093,,1596,,231,,n/e,n/e,n/e,n/e,662,,0,1633,2046,,171,,n/e,n/e,n/e,n/e,1837,,n/e,n/e,0,,47,,n/e,n/e,915,
02:00 - 03:00,692,,n/e,n/e,850,,6161,,1602,,231,,n/e,n/e,n/e,n/e,662,,0,1917,2039,,171,,n/e,n/e,n/e,n/e,1824,,n/e,n/e,0,,47,,n/e,n/e,1042,
03:00 - 04:00,683,,n/e,n/e,843,,6316,,1607,,231,,n/e,n/e,n/e,n/e,661,,0,2123,2041,,211,,n/e,n/e,n/e,n/e,1807,,n/e,n/e,0,,47,,n/e,n/e,1163,
04:00 - 05:00,668,,n/e,n/e,846,,6749,,1645,,232,,n/e,n/e,n/e,n/e,661,,0,1771,2047,,173,,n/e,n/e,n/e,n/e,1866,,n/e,n/e,0,,47,,n/e,n/e,1358,
05:00 - 06:00,677,,n/e,n/e,842,,7109,,1614,,231,,n/e,n/e,n/e,n/e,661,,0,997,2209,,214,,n/e,n/e,n/e,n/e,1857,,n/e,n/e,8,,49,,n/e,n/e,1675,
06:00 - 07:00,683,,n/e,n/e,857,,7100,,1731,,230,,n/e,n/e,n/e,n/e,661,,0,305,2662,,274,,n/e,n/e,n/e,n/e,1773,,n/e,n/e,562,,47,,n/e,n/e,1904,
07:00 - 08:00,655,,n/e,n/e,850,,8042,,1753,,231,,n/e,n/e,n/e,n/e,660,,0,101,2989,,370,,n/e,n/e,n/e,n/e,1883,,n/e,n/e,1366,,46,,n/e,n/e,1919,
08:00 - 09:00,655,,n/e,n/e,837,,8466,,1608,,173,,n/e,n/e,n/e,n/e,659,,0,4,3510,,476,,n/e,n/e,n/e,n/e,1970,,n/e,n/e,2514,,48,,n/e,n/e,2090,
09:00 - 10:00,654,,n/e,n/e,831,,8696,,1611,,173,,n/e,n/e,n/e,n/e,658,,95,1,3745,,590,,n/e,n/e,n/e,n/e,1927,,n/e,n/e,2671,,48,,n/e,n/e,2504,
10:00 - 11:00,652,,n/e,n/e,823,,7950,,1587,,173,,n/e,n/e,n/e,n/e,657,,0,4,3763,,580,,n/e,n/e,n/e,n/e,1851,,n/e,n/e,3393,,46,,n/e,n/e,2999,
11:00 - 12:00,647,,n/e,n/e,823,,8915,,1588,,173,,n/e,n/e,n/e,n/e,657,,0,4,2773,,470,,n/e,n/e,n/e,n/e,1988,,n/e,n/e,3155,,48,,n/e,n/e,3261,
12:00 - 13:00,652,,n/e,n/e,823,,9161,,1590,,173,,n/e,n/e,n/e,n/e,652,,25,1,2441,,351,,n/e,n/e,n/e,n/e,1998,,n/e,n/e,2218,,46,,n/e,n/e,3249,
13:00 - 14:00,640,,n/e,n/e,834,,9173,,1598,,173,,n/e,n/e,n/e,n/e,642,,442,1,2514,,420,,n/e,n/e,n/e,n/e,1982,,n/e,n/e,1770,,46,,n/e,n/e,3056,
14:00 - 15:00,642,,n/e,n/e,845,,9974,,1596,,173,,n/e,n/e,n/e,n/e,641,,687,1,2762,,491,,n/e,n/e,n/e,n/e,2032,,n/e,n/e,782,,48,,n/e,n/e,2777,
15:00 - 16:00,660,,n/e,n/e,844,,10544,,1610,,113,,n/e,n/e,n/e,n/e,642,,817,1,3326,,592,,n/e,n/e,n/e,n/e,2225,,n/e,n/e,97,,46,,n/e,n/e,2866,
16:00 - 17:00,669,,n/e,n/e,829,,11239,,1845,,38,,n/e,n/e,n/e,n/e,642,,1626,,4531,,763,,n/e,n/e,n/e,n/e,2223,,n/e,n/e,0,,45,,n/e,n/e,2892,
17:00 - 18:00,671,,n/e,n/e,828,,10189,,1899,,38,,n/e,n/e,n/e,n/e,643,,1786,,4906,,772,,n/e,n/e,n/e,n/e,2217,,n/e,n/e,0,,45,,n/e,n/e,3244,
18:00 - 19:00,663,,n/e,n/e,828,,10342,,1836,,38,,n/e,n/e,n/e,n/e,641,,1550,,4724,,714,,n/e,n/e,n/e,n/e,2312,,n/e,n/e,0,,45,,n/e,n/e,3405,
19:00 - 20:00,675,,n/e,n/e,837,,9483,,1660,,38,,n/e,n/e,n/e,n/e,640,,1370,,3866,,493,,n/e,n/e,n/e,n/e,2308,,n/e,n/e,0,,46,,n/e,n/e,3752,
20:00 - 21:00,676,,n/e,n/e,826,,7775,,1592,,38,,n/e,n/e,n/e,n/e,640,,1415,,3249,,459,,n/e,n/e,n/e,n/e,2106,,n/e,n/e,0,,47,,n/e,n/e,3940,
21:00 - 22:00,681,,n/e,n/e,824,,6697,,1602,,38,,n/e,n/e,n/e,n/e,639,,1145,,2636,,338,,n/e,n/e,n/e,n/e,2084,,n/e,n/e,0,,48,,n/e,n/e,4016,
22:00 - 23:00,675,,n/e,n/e,826,,5528,,1612,,38,,n/e,n/e,n/e,n/e,639,,562,,2493,,315,,n/e,n/e,n/e,n/e,1978,,n/e,n/e,0,,48,,n/e,n/e,4202,
23:00 - 00:00,681,,n/e,n/e,827,,4397,,1634,,38,,n/e,n/e,n/e,n/e,639,,252,550,2483,,232,,n/e,n/e,n/e,n/e,1825,,n/e,n/e,0,,48,,n/e,n/e,4279,
00:00 - 01:00,682,,n/e,n/e,819,,3915,,1602,,38,,n/e,n/e,n/e,n/e,639,,61,1065,2402,,207,,n/e,n/e,n/e,n/e,1677,,n/e,n/e,0,,48,,n/e,n/e,4322,
01:00 - 02:00,679,,n/e,n/e,831,,4006,,1612,,38,,n/e,n/e,n/e,n/e,643,,0,1866,2210,,207,,n/e,n/e,n/e,n/e,1624,,n/e,n/e,0,,49,,n/e,n/e,4191,
02:00 - 03:00,676,,n/e,n/e,836,,4053,,1614,,38,,n/e,n/e,n/e,n/e,657,,0,2145,2215,,207,,n/e,n/e,n/e,n/e,1647,,n/e,n/e,0,,47,,n/e,n/e,4007,
03:00 - 04:00,679,,n/e,n/e,826,,4294,,1705,,38,,n/e,n/e,n/e,n/e,656,,0,2218,2208,,260,,n/e,n/e,n/e,n/e,1748,,n/e,n/e,0,,49,,n/e,n/e,3906,
04:00 - 05:00,678,,n/e,n/e,829,,4610,,1795,,38,,n/e,n/e,n/e,n/e,656,,0,1761,2274,,224,,n/e,n/e,n/e,n/e,1733,,n/e,n/e,0,,50,,n/e,n/e,3936,
05:00 - 06:00,675,,n/e,n/e,825,,4362,,1677,,38,,n/e,n/e,n/e,n/e,656,,0,1419,2403,,245,,n/e,n/e,n/e,n/e,1742,,n/e,n/e,19,,48,,n/e,n/e,4297,
06:00 - 07:00,678,,n/e,n/e,835,,4660,,1697,,38,,n/e,n/e,n/e,n/e,656,,,1395,2795,,251,,n/e,n/e,n/e,n/e,1661,,n/e,n/e,418,,46,,n/e,n/e,4531,
07:00 - 08:00,676,,n/e,n/e,817,,5163,,1761,,38,,n/e,n/e,n/e,n/e,656,,0,631,3326,,337,,n/e,n/e,n/e,n/e,1826,,n/e,n/e,1016,,49,,n/e,n/e,4345,
08:00 - 09:00,676,,n/e,n/e,820,,5810,,1798,,38,,n/e,n/e,n/e,n/e,656,,0,45,3656,,322,,n/e,n/e,n/e,n/e,1965,,n/e,n/e,1770,,49,,n/e,n/e,4432,
09:00 - 10:00,677,,n/e,n/e,817,,6465,,1810,,38,,n/e,n/e,n/e,n/e,655,,175,,3721,,339,,n/e,n/e,n/e,n/e,2078,,n/e,n/e,2500,,46,,n/e,n/e,4945,
10:00 - 11:00,671,,n/e,n/e,811,,5978,,1614,,38,,n/e,n/e,n/e,n/e,655,,249,,3826,,402,,n/e,n/e,n/e,n/e,2085,,n/e,n/e,2826,,46,,n/e,n/e,5879,
11:00 - 12:00,671,,n/e,n/e,818,,6179,,1654,,38,,n/e,n/e,n/e,n/e,654,,289,1,3857,,433,,n/e,n/e,n/e,n/e,2115,,n/e,n/e,2571,,47,,n/e,n/e,5946,
12:00 - 13:00,671,,n/e,n/e,815,,6135,,1679,,38,,n/e,n/e,n/e,n/e,655,,292,144,3833,,379,,n/e,n/e,n/e,n/e,1890,,n/e,n/e,1821,,45,,n/e,n/e,5206,
13:00 - 14:00,671,,n/e,n/e,833,,6389,,1627,,38,,n/e,n/e,n/e,n/e,655,,73,1,3835,,437,,n/e,n/e,n/e,n/e,1863,,n/e,n/e,1249,,45,,n/e,n/e,5020,
14:00 - 15:00,660,,n/e,n/e,835,,6910,,1709,,38,,n/e,n/e,n/e,n/e,656,,0,93,4003,,458,,n/e,n/e,n/e,n/e,1962,,n/e,n/e,744,,45,,n/e,n/e,5895,
15:00 - 16:00,658,,n/e,n/e,814,,7710,,1641,,46,,n/e,n/e,n/e,n/e,656,,143,1,4647,,575,,n/e,n/e,n/e,n/e,1912,,n/e,n/e,74,,46,,n/e,n/e,6031,
16:00 - 17:00,672,,n/e,n/e,830,,7782,,1893,,85,,n/e,n/e,n/e,n/e,657,,809,,5197,,683,,n/e,n/e,n/e,n/e,2075,,n/e,n/e,0,,44,,n/e,n/e,5999,
17:00 - 18:00,664,,n/e,n/e,839,,8014,,1927,,95,,n/e,n/e,n/e,n/e,656,,793,,5414,,696,,n/e,n/e,n/e,n/e,2210,,n/e,n/e,0,,43,,n/e,n/e,5971,
18:00 - 19:00,633,,n/e,n/e,840,,8135,,1675,,95,,n/e,n/e,n/e,n/e,656,,390,1,5458,,640,,n/e,n/e,n/e,n/e,2305,,n/e,n/e,0,,43,,n/e,n/e,5739,
19:00 - 20:00,637,,n/e,n/e,841,,6612,,1602,,95,,n/e,n/e,n/e,n/e,657,,198,1,5307,,647,,n/e,n/e,n/e,n/e,2206,,n/e,n/e,0,,42,,n/e,n/e,5956,
20:00 - 21:00,638,,n/e,n/e,851,,5004,,1601,,95,,n/e,n/e,n/e,n/e,661,,446,,4919,,592,,n/e,n/e,n/e,n/e,1913,,n/e,n/e,0,,42,,n/e,n/e,5992,
21:00 - 22:00,635,,n/e,n/e,849,,4814,,1630,,95,,n/e,n/e,n/e,n/e,660,,0,141,4457,,520,,n/e,n/e,n/e,n/e,1778,,n/e,n/e,0,,35,,n/e,n/e,6119,
22:00 - 23:00,634,,n/e,n/e,842,,4597,,1660,,93,,n/e,n/e,n/e,n/e,665,,0,54,4124,,492,,n/e,n/e,n/e,n/e,1614,,n/e,n/e,0,,34,,n/e,n/e,5867,
23:00 - 00:00,633,,n/e,n/e,835,,4376,,1584,,37,,n/e,n/e,n/e,n/e,665,,0,1064,3980,,489,,n/e,n/e,n/e,n/e,1497,,n/e,n/e,0,,35,,n/e,n/e,5981,
00:00 - 01:00,639,,n/e,n/e,833,,4673,,1594,,37,,n/e,n/e,n/e,n/e,665,,0,1593,3862,,352,,n/e,n/e,n/e,n/e,1535,,n/e,n/e,0,,35,,n/e,n/e,5491,
01:00 - 02:00,641,,n/e,n/e,836,,4534,,1630,,37,,n/e,n/e,n/e,n/e,664,,0,1596,3825,,342,,n/e,n/e,n/e,n/e,1499,,n/e,n/e,0,,34,,n/e,n/e,4951,
02:00 - 03:00,626,,n/e,n/e,848,,4511,,1607,,37,,n/e,n/e,n/e,n/e,663,,0,1646,3876,,341,,n/e,n/e,n/e,n/e,1503,,n/e,n/e,0,,34,,n/e,n/e,4689,
03:00 - 04:00,628,,n/e,n/e,837,,4853,,1622,,37,,n/e,n/e,n/e,n/e,664,,0,1722,4229,,351,,n/e,n/e,n/e,n/e,1503,,n/e,n/e,0,,36,,n/e,n/e,4723,
04:00 - 05:00,610,,n/e,n/e,833,,5901,,1639,,37,,n/e,n/e,n/e,n/e,664,,0,1465,4219,,364,,n/e,n/e,n/e,n/e,1675,,n/e,n/e,0,,34,,n/e,n/e,4913,
05:00 - 06:00,621,,n/e,n/e,839,,8180,,1685,,37,,n/e,n/e,n/e,n/e,664,,0,487,4579,,383,,n/e,n/e,n/e,n/e,2083,,n/e,n/e,6,,32,,n/e,n/e,4840,
06:00 - 07:00,605,,n/e,n/e,838,,11693,,2006,,36,,n/e,n/e,n/e,n/e,664,,0,62,5136,,597,,n/e,n/e,n/e,n/e,2797,,n/e,n/e,648,,34,,n/e,n/e,5136,
07:00 - 08:00,585,,n/e,n/e,844,,10517,,1739,,36,,n/e,n/e,n/e,n/e,664,,451,149,5145,,568,,n/e,n/e,n/e,n/e,2716,,n/e,n/e,2995,,33,,n/e,n/e,5320,
08:00 - 09:00,582,,n/e,n/e,830,,9348,,1651,,35,,n/e,n/e,n/e,n/e,661,,209,127,5080,,538,,n/e,n/e,n/e,n/e,2705,,n/e,n/e,5171,,34,,n/e,n/e,5645,
09:00 - 10:00,570,,n/e,n/e,844,,9323,,1660,,31,,n/e,n/e,n/e,n/e,661,,254,148,4627,,388,,n/e,n/e,n/e,n/e,2786,,n/e,n/e,6077,,36,,n/e,n/e,4789,
10:00 - 11:00,570,,n/e,n/e,833,,9793,,1662,,31,,n/e,n/e,n/e,n/e,659,,271,147,4519,,383,,n/e,n/e,n/e,n/e,2835,,n/e,n/e,6825,,34,,n/e,n/e,3837,
11:00 - 12:00,567,,n/e,n/e,834,,9270,,1689,,30,,n/e,n/e,n/e,n/e,658,,293,3,4401,,343,,n/e,n/e,n/e,n/e,2811,,n/e,n/e,6755,,33,,n/e,n/e,3882,
12:00 - 13:00,560,,n/e,n/e,853,,10002,,1877,,29,,n/e,n/e,n/e,n/e,658,,28,147,4358,,345,,n/e,n/e,n/e,n/e,2853,,n/e,n/e,5909,,34,,n/e,n/e,3915,
13:00 - 14:00,576,,n/e,n/e,850,,11218,,1941,,27,,n/e,n/e,n/e,n/e,651,,12,235,4482,,442,,n/e,n/e,n/e,n/e,2903,,n/e,n/e,4720,,36,,n/e,n/e,4225,
14:00 - 15:00,577,,n/e,n/e,842,,12368,,2194,,27,,n/e,n/e,n/e,n/e,656,,199,147,4789,,435,,n/e,n/e,n/e,n/e,3041,,n/e,n/e,2298,,37,,n/e,n/e,4333,
15:00 - 16:00,572,,n/e,n/e,832,,14097,,2613,,27,,n/e,n/e,n/e,n/e,662,,833,1,5121,,636,,n/e,n/e,n/e,n/e,3260,,n/e,n/e,291,,34,,n/e,n/e,4705,
16:00 - 17:00,578,,n/e,n/e,828,,14579,,2779,,29,,n/e,n/e,n/e,n/e,658,,1131,1,5697,,768,,n/e,n/e,n/e,n/e,3262,,n/e,n/e,0,,28,,n/e,n/e,5306,
17:00 - 18:00,579,,n/e,n/e,818,,14508,,2798,,65,,n/e,n/e,n/e,n/e,659,,1305,1,5823,,1103,,n/e,n/e,n/e,n/e,3160,,n/e,n/e,0,,30,,n/e,n/e,5127,
18:00 - 19:00,582,,n/e,n/e,825,,15436,,2690,,86,,n/e,n/e,n/e,n/e,657,,1158,1,5668,,880,,n/e,n/e,n/e,n/e,3234,,n/e,n/e,0,,29,,n/e,n/e,4880,
19:00 - 20:00,578,,n/e,n/e,825,,14417,,2402,,87,,n/e,n/e,n/e,n/e,657,,463,1,5097,,642,,n/e,n/e,n/e,n/e,3268,,n/e,n/e,0,,29,,n/e,n/e,4633,
20:00 - 21:00,590,,n/e,n/e,815,,12248,,2056,,88,,n/e,n/e,n/e,n/e,657,,231,1,4342,,471,,n/e,n/e,n/e,n/e,2689,,n/e,n/e,0,,32,,n/e,n/e,4249,
21:00 - 22:00,596,,n/e,n/e,822,,9737,,2010,,88,,n/e,n/e,n/e,n/e,657,,204,21,4173,,437,,n/e,n/e,n/e,n/e,2379,,n/e,n/e,0,,33,,n/e,n/e,4160,
22:00 - 23:00,585,,n/e,n/e,814,,7910,,2058,,88,,n/e,n/e,n/e,n/e,657,,205,348,4064,,376,,n/e,n/e,n/e,n/e,2151,,n/e,n/e,0,,33,,n/e,n/e,4367,
23:00 - 00:00,584,,n/e,n/e,815,,6717,,1884,,89,,n/e,n/e,n/e,n/e,657,,84,205,3841,,391,,n/e,n/e,n/e,n/e,1883,,n/e,n/e,0,,33,,n/e,n/e,4308,
00:00 - 01:00,584,,n/e,n/e,809,,6248,,1769,,88,,n/e,n/e,n/e,n/e,657,,0,137,3765,,390,,n/e,n/e,n/e,n/e,1758,,n/e,n/e,0,,32,,n/e,n/e,4520,
01:00 - 02:00,585,,n/e,n/e,816,,6335,,1742,,88,,n/e,n/e,n/e,n/e,657,,0,235,3829,,372,,n/e,n/e,n/e,n/e,1686,,n/e,n/e,0,,31,,n/e,n/e,4573,
02:00 - 03:00,584,,n/e,n/e,815,,6362,,1733,,88,,n/e,n/e,n/e,n/e,657,,0,346,3826,,374,,n/e,n/e,n/e,n/e,1660,,n/e,n/e,0,,31,,n/e,n/e,4710,
03:00 - 04:00,585,,n/e,n/e,817,,6867,,1590,,88,,n/e,n/e,n/e,n/e,657,,0,429,3888,,374,,n/e,n/e,n/e,n/e,1681,,n/e,n/e,0,,32,,n/e,n/e,4858,
04:00 - 05:00,589,,n/e,n/e,701,,7447,,1645,,89,,n/e,n/e,n/e,n/e,657,,10,149,3936,,364,,n/e,n/e,n/e,n/e,1836,,n/e,n/e,0,,30,,n/e,n/e,5045,
