07:00 - 08:00,243,,5013,,215,,1061,,569,,7,,n/e,n/e,n/e,n/e,n/e,n/e,506,0,86,,353,,n/e,n/e,3548,,128,,280,,13,,20,,n/e,n/e,45,
08:00 - 09:00,244,,5077,,210,,1056,,561,,7,,n/e,n/e,n/e,n/e,n/e,n/e,435,0,84,,448,,n/e,n/e,3584,,125,,278,,133,,20,,n/e,n/e,45,
09:00 - 10:00,243,,5084,,207,,1043,,563,,7,,n/e,n/e,n/e,n/e,n/e,n/e,460,0,84,,459,,n/e,n/e,3597,,122,,276,,352,,20,,n/e,n/e,40,
10:00 - 11:00,244,,4964,,191,,1006,,569,,7,,n/e,n/e,n/e,n/e,n/e,n/e,7,0,86,,273,,n/e,n/e,3615,,124,,277,,574,,20,,n/e,n/e,32,
11:00 - 12:00,244,,4889,,203,,967,,560,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,86,,158,,n/e,n/e,3615,,120,,277,,746,,20,,n/e,n/e,28,
12:00 - 13:00,243,,4984,,209,,985,,567,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,1,86,,154,,n/e,n/e,3599,,119,,277,,846,,20,,n/e,n/e,15,
13:00 - 14:00,242,,4951,,208,,995,,564,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,104,85,,149,,n/e,n/e,3611,,118,,277,,907,,20,,n/e,n/e,16,
14:00 - 15:00,244,,4944,,210,,960,,548,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,104,85,,123,,n/e,n/e,3620,,117,,276,,732,,20,,n/e,n/e,14,
15:00 - 16:00,244,,5023,,210,,998,,499,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,103,86,,179,,n/e,n/e,3651,,117,,277,,453,,20,,n/e,n/e,20,
16:00 - 17:00,244,,5023,,210,,1018,,539,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,86,,215,,n/e,n/e,3651,,119,,279,,142,,20,,n/e,n/e,26,
17:00 - 18:00,243,,5066,,202,,1027,,564,,7,,n/e,n/e,n/e,n/e,n/e,n/e,248,0,83,,452,,n/e,n/e,3637,,121,,280,,5,,20,,n/e,n/e,38,
18:00 - 19:00,242,,5202,,210,,1047,,571,,7,,n/e,n/e,n/e,n/e,n/e,n/e,441,0,83,,458,,n/e,n/e,3630,,120,,281,,0,,20,,n/e,n/e,45,
19:00 - 20:00,242,,5184,,206,,1049,,563,,7,,n/e,n/e,n/e,n/e,n/e,n/e,411,0,83,,374,,n/e,n/e,3629,,125,,283,,0,,20,,n/e,n/e,60,
20:00 - 21:00,242,,5186,,206,,1052,,565,,7,,n/e,n/e,n/e,n/e,n/e,n/e,256,0,84,,158,,n/e,n/e,3640,,123,,284,,0,,20,,n/e,n/e,63,
21:00 - 22:00,242,,5150,,211,,1051,,561,,7,,n/e,n/e,n/e,n/e,n/e,n/e,2,0,84,,96,,n/e,n/e,3689,,122,,284,,0,,20,,n/e,n/e,70,
22:00 - 23:00,242,,4853,,212,,1020,,555,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,84,,143,,n/e,n/e,3712,,100,,275,,0,,20,,n/e,n/e,71,
23:00 - 00:00,242,,4727,,206,,987,,555,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,84,,171,,n/e,n/e,3758,,98,,272,,0,,20,,n/e,n/e,62,
00:00 - 01:00,243,,4731,,199,,1006,,439,,7,,n/e,n/e,n/e,n/e,n/e,n/e,74,0,87,,39,,n/e,n/e,3765,,98,,272,,0,,20,,n/e,n/e,38,
01:00 - 02:00,243,,4758,,202,,1017,,414,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,909,87,,36,,n/e,n/e,3774,,98,,270,,0,,20,,n/e,n/e,42,
02:00 - 03:00,242,,4602,,201,,892,,421,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,1042,87,,36,,n/e,n/e,3803,,98,,271,,0,,20,,n/e,n/e,41,
03:00 - 04:00,242,,4603,,195,,869,,413,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,1013,87,,34,,n/e,n/e,3823,,98,,270,,0,,20,,n/e,n/e,42,
04:00 - 05:00,242,,4600,,203,,935,,414,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,678,87,,36,,n/e,n/e,3831,,99,,270,,0,,20,,n/e,n/e,51,
05:00 - 06:00,242,,4595,,204,,1030,,420,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,3,86,,76,,n/e,n/e,3838,,100,,269,,0,,20,,n/e,n/e,61,
06:00 - 07:00,242,,4870,,220,,1060,,419,,7,,n/e,n/e,n/e,n/e,n/e,n/e,85,0,87,,218,,n/e,n/e,3849,,121,,277,,1,,20,,n/e,n/e,46,
07:00 - 08:00,243,,4943,,217,,1068,,438,,7,,n/e,n/e,n/e,n/e,n/e,n/e,555,6,88,,355,,n/e,n/e,3853,,127,,279,,29,,20,,n/e,n/e,47,
08:00 - 09:00,239,,4918,,209,,1061,,436,,7,,n/e,n/e,n/e,n/e,n/e,n/e,580,0,87,,368,,n/e,n/e,3862,,129,,281,,355,,20,,n/e,n/e,39,
09:00 - 10:00,241,,4712,,197,,1017,,428,,7,,n/e,n/e,n/e,n/e,n/e,n/e,189,0,87,,360,,n/e,n/e,3868,,125,,278,,808,,20,,n/e,n/e,24,
10:00 - 11:00,243,,4582,,191,,932,,429,,7,,n/e,n/e,n/e,n/e,n/e,n/e,22,0,88,,251,,n/e,n/e,3867,,122,,275,,1108,,20,,n/e,n/e,16,
11:00 - 12:00,245,,4631,,204,,841,,428,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,87,,233,,n/e,n/e,3867,,120,,277,,1247,,20,,n/e,n/e,12,
12:00 - 13:00,245,,4590,,195,,840,,428,,7,,n/e,n/e,n/e,n/e,n/e,n/e,29,0,87,,151,,n/e,n/e,3870,,121,,279,,1275,,20,,n/e,n/e,7,
13:00 - 14:00,245,,4513,,194,,911,,419,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,86,,149,,n/e,n/e,3870,,125,,281,,1197,,20,,n/e,n/e,5,
14:00 - 15:00,244,,4578,,195,,845,,417,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,86,,116,,n/e,n/e,3872,,126,,282,,984,,20,,n/e,n/e,5,
15:00 - 16:00,244,,4592,,194,,991,,419,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,87,,219,,n/e,n/e,3875,,125,,279,,622,,20,,n/e,n/e,7,
16:00 - 17:00,243,,4643,,205,,1003,,417,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,87,,208,,n/e,n/e,3875,,123,,280,,184,,20,,n/e,n/e,10,
17:00 - 18:00,243,,4775,,212,,1027,,418,,7,,n/e,n/e,n/e,n/e,n/e,n/e,34,0,84,,373,,n/e,n/e,3873,,120,,280,,8,,20,,n/e,n/e,14,
18:00 - 19:00,243,,4862,,216,,1046,,430,,7,,n/e,n/e,n/e,n/e,n/e,n/e,21,0,84,,380,,n/e,n/e,3879,,127,,284,,0,,20,,n/e,n/e,15,
19:00 - 20:00,243,,4903,,215,,1047,,434,,7,,n/e,n/e,n/e,n/e,n/e,n/e,28,0,84,,341,,n/e,n/e,3886,,130,,286,,0,,20,,n/e,n/e,15,
20:00 - 21:00,243,,4970,,217,,1046,,429,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,85,,242,,n/e,n/e,3891,,130,,287,,0,,20,,n/e,n/e,15,
21:00 - 22:00,242,,4865,,200,,557,,417,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,85,,122,,n/e,n/e,3896,,129,,286,,0,,20,,n/e,n/e,14,
22:00 - 23:00,241,,4768,,211,,273,,425,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,86,,100,,n/e,n/e,3899,,99,,274,,0,,20,,n/e,n/e,17,
23:00 - 00:00,246,,4637,,196,,269,,405,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,87,,41,,n/e,n/e,3903,,97,,273,,0,,20,,n/e,n/e,16,
00:00 - 01:00,232,,3976,,194,,268,,381,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,86,,31,,n/e,n/e,3912,,97,,270,,0,,18,,n/e,n/e,17,
01:00 - 02:00,232,,3927,,192,,266,,355,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,86,,31,,n/e,n/e,3916,,97,,271,,0,,18,,n/e,n/e,17,
02:00 - 03:00,232,,3978,,194,,270,,358,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,299,85,,23,,n/e,n/e,3923,,97,,270,,0,,18,,n/e,n/e,17,
03:00 - 04:00,232,,3977,,195,,271,,361,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,510,85,,23,,n/e,n/e,3927,,97,,269,,0,,18,,n/e,n/e,22,
04:00 - 05:00,232,,4080,,196,,279,,362,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,511,85,,23,,n/e,n/e,3930,,98,,269,,0,,18,,n/e,n/e,30,
05:00 - 06:00,233,,4084,,194,,286,,367,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,404,85,,28,,n/e,n/e,3931,,99,,269,,0,,18,,n/e,n/e,38,
06:00 - 07:00,234,,4252,,193,,301,,369,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,1,86,,35,,n/e,n/e,3938,,118,,275,,2,,18,,n/e,n/e,43,
07:00 - 08:00,234,,4490,,196,,315,,375,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,87,,55,,n/e,n/e,3937,,122,,277,,53,,18,,n/e,n/e,47,
08:00 - 09:00,234,,4519,,212,,310,,375,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,85,,226,,n/e,n/e,3933,,121,,278,,399,,18,,n/e,n/e,63,
09:00 - 10:00,233,,4429,,208,,294,,367,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,85,,306,,n/e,n/e,3935,,118,,279,,803,,18,,n/e,n/e,69,
10:00 - 11:00,234,,4200,,199,,287,,359,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,85,,373,,n/e,n/e,3938,,115,,280,,1083,,18,,n/e,n/e,56,
11:00 - 12:00,235,,4196,,193,,279,,354,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,86,,348,,n/e,n/e,3933,,120,,283,,1223,,18,,n/e,n/e,43,
12:00 - 13:00,235,,4256,,195,,280,,352,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,86,,303,,n/e,n/e,3925,,122,,284,,1247,,18,,n/e,n/e,35,
13:00 - 14:00,235,,4242,,198,,272,,357,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,85,,152,,n/e,n/e,3919,,117,,282,,1167,,18,,n/e,n/e,33,
14:00 - 15:00,234,,4165,,197,,266,,350,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,85,,115,,n/e,n/e,3911,,113,,277,,974,,18,,n/e,n/e,32,
15:00 - 16:00,233,,4244,,198,,265,,351,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,86,,118,,n/e,n/e,3905,,111,,276,,609,,18,,n/e,n/e,32,
16:00 - 17:00,233,,4302,,197,,271,,376,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,86,,153,,n/e,n/e,3903,,112,,275,,181,,18,,n/e,n/e,37,
17:00 - 18:00,234,,4511,,217,,296,,407,,6,,n/e,n/e,n/e,n/e,n/e,n/e,103,0,84,,230,,n/e,n/e,3904,,119,,278,,8,,18,,n/e,n/e,48,
18:00 - 19:00,234,,4564,,215,,304,,408,,6,,n/e,n/e,n/e,n/e,n/e,n/e,189,0,84,,207,,n/e,n/e,3908,,125,,282,,0,,18,,n/e,n/e,51,
19:00 - 20:00,235,,4512,,213,,305,,406,,6,,n/e,n/e,n/e,n/e,n/e,n/e,33,0,84,,157,,n/e,n/e,3911,,124,,283,,0,,18,,n/e,n/e,57,
20:00 - 21:00,234,,4518,,213,,303,,405,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,84,,138,,n/e,n/e,3915,,123,,283,,0,,18,,n/e,n/e,60,
21:00 - 22:00,234,,4399,,196,,286,,388,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,84,,138,,n/e,n/e,3916,,117,,281,,0,,18,,n/e,n/e,64,
22:00 - 23:00,234,,4258,,197,,271,,366,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,84,,144,,n/e,n/e,3917,,98,,274,,0,,18,,n/e,n/e,70,
23:00 - 00:00,234,,4229,,196,,270,,359,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,85,,39,,n/e,n/e,3920,,97,,274,,0,,18,,n/e,n/e,69,
00:00 - 01:00,235,,4281,,196,,270,,359,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,85,,37,,n/e,n/e,3922,,97,,272,,0,,18,,n/e,n/e,77,
01:00 - 02:00,234,,4135,,196,,270,,356,,6,,n/e,n/e,n/e,n/e,n/e,n/e,69,0,85,,30,,n/e,n/e,3923,,97,,271,,0,,18,,n/e,n/e,75,
02:00 - 03:00,234,,4085,,194,,268,,356,,6,,n/e,n/e,n/e,n/e,n/e,n/e,174,0,85,,30,,n/e,n/e,3926,,97,,271,,0,,18,,n/e,n/e,74,
03:00 - 04:00,234,,4012,,196,,270,,360,,6,,n/e,n/e,n/e,n/e,n/e,n/e,142,0,85,,27,,n/e,n/e,3926,,97,,269,,0,,18,,n/e,n/e,62,
04:00 - 05:00,234,,4011,,197,,275,,364,,6,,n/e,n/e,n/e,n/e,n/e,n/e,139,0,85,,22,,n/e,n/e,3924,,98,,268,,0,,18,,n/e,n/e,42,
05:00 - 06:00,235,,4216,,195,,282,,359,,6,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,85,,22,,n/e,n/e,3924,,100,,270,,0,,18,,n/e,n/e,34,
06:00 - 07:00,235,,4429,,196,,304,,362,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,86,,26,,n/e,n/e,3928,,118,,277,,2,,18,,n/e,n/e,27,
07:00 - 08:00,236,,4472,,195,,312,,363,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,87,,42,,n/e,n/e,3930,,123,,278,,60,,18,,n/e,n/e,20,
08:00 - 09:00,237,,4446,,193,,308,,360,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,86,,90,,n/e,n/e,3929,,122,,279,,443,,18,,n/e,n/e,14,
09:00 - 10:00,245,,4372,,192,,291,,380,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,86,,259,,n/e,n/e,3929,,119,,279,,863,,18,,n/e,n/e,17,
10:00 - 11:00,246,,4339,,193,,281,,396,,6,,n/e,n/e,n/e,n/e,n/e,n/e,6,0,86,,416,,n/e,n/e,3928,,111,,277,,1130,,18,,n/e,n/e,18,
11:00 - 12:00,245,,4200,,192,,274,,368,,6,,n/e,n/e,n/e,n/e,n/e,n/e,76,0,86,,409,,n/e,n/e,3924,,112,,278,,1280,,18,,n/e,n/e,16,
12:00 - 13:00,245,,3970,,195,,270,,391,,6,,n/e,n/e,n/e,n/e,n/e,n/e,180,0,87,,218,,n/e,n/e,3919,,111,,277,,1316,,18,,n/e,n/e,16,
13:00 - 14:00,244,,3870,,195,,268,,368,,6,,n/e,n/e,n/e,n/e,n/e,n/e,174,0,86,,117,,n/e,n/e,3912,,109,,276,,1231,,18,,n/e,n/e,15,
14:00 - 15:00,244,,3987,,197,,268,,361,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,34,86,,96,,n/e,n/e,3907,,111,,276,,1033,,18,,n/e,n/e,14,
15:00 - 16:00,243,,4033,,197,,267,,367,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,51,87,,81,,n/e,n/e,3901,,110,,273,,665,,18,,n/e,n/e,18,
16:00 - 17:00,243,,4050,,197,,271,,383,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,51,87,,94,,n/e,n/e,3898,,111,,273,,199,,18,,n/e,n/e,26,
17:00 - 18:00,243,,4022,,196,,289,,404,,6,,n/e,n/e,n/e,n/e,n/e,n/e,385,3,86,,203,,n/e,n/e,3898,,116,,275,,8,,18,,n/e,n/e,31,
18:00 - 19:00,243,,4057,,213,,301,,409,,6,,n/e,n/e,n/e,n/e,n/e,n/e,662,0,85,,363,,n/e,n/e,3900,,118,,278,,0,,18,,n/e,n/e,38,
19:00 - 20:00,242,,4016,,210,,303,,407,,6,,n/e,n/e,n/e,n/e,n/e,n/e,648,0,84,,380,,n/e,n/e,3904,,118,,278,,0,,18,,n/e,n/e,46,
20:00 - 21:00,242,,4142,,192,,300,,409,,6,,n/e,n/e,n/e,n/e,n/e,n/e,156,0,85,,159,,n/e,n/e,3906,,116,,278,,0,,18,,n/e,n/e,48,
21:00 - 22:00,241,,4180,,189,,287,,386,,6,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,85,,118,,n/e,n/e,3907,,113,,277,,0,,18,,n/e,n/e,49,
22:00 - 23:00,241,,4118,,197,,272,,379,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,86,,132,,n/e,n/e,3909,,98,,271,,0,,18,,n/e,n/e,49,
23:00 - 00:00,241,,4048,,192,,266,,357,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,86,,44,,n/e,n/e,3910,,97,,271,,0,,18,,n/e,n/e,39,
00:00 - 01:00,241,,4125,,188,,268,,379,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,427,87,,31,,n/e,n/e,3912,,97,,269,,0,,18,,n/e,n/e,35,
01:00 - 02:00,241,,4146,,194,,268,,367,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,788,87,,31,,n/e,n/e,3914,,97,,268,,0,,18,,n/e,n/e,45,
02:00 - 03:00,241,,4226,,195,,270,,365,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,1090,87,,27,,n/e,n/e,3916,,97,,268,,0,,18,,n/e,n/e,49,
03:00 - 04:00,241,,4144,,195,,271,,366,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,1085,87,,28,,n/e,n/e,3919,,97,,268,,0,,18,,n/e,n/e,47,
04:00 - 05:00,241,,4231,,196,,277,,368,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,727,87,,29,,n/e,n/e,3920,,98,,268,,0,,18,,n/e,n/e,50,
05:00 - 06:00,242,,4397,,197,,283,,387,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,99,87,,33,,n/e,n/e,3920,,100,,268,,0,,18,,n/e,n/e,45,
06:00 - 07:00,242,,4583,,221,,387,,410,,6,,n/e,n/e,n/e,n/e,n/e,n/e,115,0,86,,102,,n/e,n/e,3921,,127,,276,,2,,18,,n/e,n/e,50,
07:00 - 08:00,238,,4588,,213,,473,,418,,6,,n/e,n/e,n/e,n/e,n/e,n/e,449,0,87,,556,,n/e,n/e,3925,,130,,277,,53,,18,,n/e,n/e,51,
08:00 - 09:00,239,,4561,,209,,349,,443,,6,,n/e,n/e,n/e,n/e,n/e,n/e,590,0,86,,483,,n/e,n/e,3926,,131,,278,,394,,18,,n/e,n/e,51,
09:00 - 10:00,240,,4566,,209,,504,,440,,6,,n/e,n/e,n/e,n/e,n/e,n/e,418,0,87,,117,,n/e,n/e,3923,,127,,278,,796,,18,,n/e,n/e,41,
10:00 - 11:00,243,,4538,,208,,411,,435,,6,,n/e,n/e,n/e,n/e,n/e,n/e,2,24,88,,78,,n/e,n/e,3924,,125,,278,,1061,,18,,n/e,n/e,31,
11:00 - 12:00,244,,4438,,193,,408,,422,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,89,,58,,n/e,n/e,3922,,127,,278,,1216,,18,,n/e,n/e,24,
12:00 - 13:00,243,,4394,,193,,525,,400,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,89,,24,,n/e,n/e,3915,,122,,277,,1270,,18,,n/e,n/e,25,
13:00 - 14:00,243,,4296,,187,,369,,391,,6,,n/e,n/e,n/e,n/e,n/e,n/e,75,0,88,,23,,n/e,n/e,3907,,120,,275,,1199,,18,,n/e,n/e,22,
14:00 - 15:00,243,,4377,,198,,293,,398,,6,,n/e,n/e,n/e,n/e,n/e,n/e,34,0,89,,23,,n/e,n/e,3902,,112,,271,,976,,18,,n/e,n/e,20,
15:00 - 16:00,242,,4499,,206,,295,,415,,6,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,90,,25,,n/e,n/e,3899,,115,,274,,634,,18,,n/e,n/e,23,
16:00 - 17:00,242,,4553,,211,,299,,418,,6,,n/e,n/e,n/e,n/e,n/e,n/e,70,0,90,,34,,n/e,n/e,3897,,118,,276,,218,,18,,n/e,n/e,27,
17:00 - 18:00,243,,4605,,214,,308,,423,,6,,n/e,n/e,n/e,n/e,n/e,n/e,365,0,87,,170,,n/e,n/e,3897,,120,,277,,13,,18,,n/e,n/e,47,
18:00 - 19:00,243,,4681,,215,,315,,423,,6,,n/e,n/e,n/e,n/e,n/e,n/e,369,0,87,,498,,n/e,n/e,3898,,123,,279,,0,,18,,n/e,n/e,50,
19:00 - 20:00,243,,4658,,211,,316,,418,,6,,n/e,n/e,n/e,n/e,n/e,n/e,452,0,87,,468,,n/e,n/e,3899,,122,,281,,0,,18,,n/e,n/e,49,
20:00 - 21:00,243,,4619,,199,,314,,415,,6,,n/e,n/e,n/e,n/e,n/e,n/e,359,0,88,,170,,n/e,n/e,3902,,122,,282,,0,,18,,n/e,n/e,58,
21:00 - 22:00,242,,4598,,213,,297,,390,,6,,n/e,n/e,n/e,n/e,n/e,n/e,8,0,89,,40,,n/e,n/e,3906,,115,,279,,0,,18,,n/e,n/e,70,
22:00 - 23:00,241,,4393,,211,,272,,401,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,89,,32,,n/e,n/e,3908,,98,,273,,0,,18,,n/e,n/e,74,
23:00 - 00:00,241,,4274,,213,,266,,390,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,90,,30,,n/e,n/e,3910,,98,,271,,0,,18,,n/e,n/e,70,
00:00 - 01:00,241,,4112,,211,,263,,360,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,279,90,,23,,n/e,n/e,3910,,97,,271,,0,,18,,n/e,n/e,69,
01:00 - 02:00,240,,4146,,213,,265,,362,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,793,90,,16,,n/e,n/e,3907,,97,,271,,0,,18,,n/e,n/e,71,
02:00 - 03:00,240,,4139,,212,,264,,363,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,1093,90,,16,,n/e,n/e,3909,,97,,271,,0,,18,,n/e,n/e,84,
03:00 - 04:00,240,,4178,,211,,268,,362,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,1087,90,,16,,n/e,n/e,3914,,97,,269,,0,,18,,n/e,n/e,85,
04:00 - 05:00,241,,4188,,212,,271,,362,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,998,90,,16,,n/e,n/e,3916,,98,,268,,0,,18,,n/e,n/e,83,
05:00 - 06:00,241,,4252,,208,,274,,360,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,18,90,,20,,n/e,n/e,3915,,101,,268,,0,,18,,n/e,n/e,90,
06:00 - 07:00,241,,4589,,213,,316,,406,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,90,,104,,n/e,n/e,3917,,119,,274,,2,,18,,n/e,n/e,112,
07:00 - 08:00,242,,4326,,220,,326,,398,,6,,n/e,n/e,n/e,n/e,n/e,n/e,64,0,91,,228,,n/e,n/e,3921,,121,,274,,58,,18,,n/e,n/e,99,
08:00 - 09:00,241,,4300,,221,,324,,428,,6,,n/e,n/e,n/e,n/e,n/e,n/e,106,0,90,,223,,n/e,n/e,3920,,122,,274,,399,,18,,n/e,n/e,108,
09:00 - 10:00,242,,4168,,217,,316,,422,,11,,n/e,n/e,n/e,n/e,n/e,n/e,138,0,90,,157,,n/e,n/e,3915,,121,,272,,783,,18,,n/e,n/e,97,
10:00 - 11:00,241,,4236,,225,,312,,422,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,34,91,,103,,n/e,n/e,3915,,118,,272,,1062,,18,,n/e,n/e,88,
11:00 - 12:00,243,,4052,,218,,401,,417,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,92,,23,,n/e,n/e,3912,,117,,275,,1230,,18,,n/e,n/e,90,
12:00 - 13:00,243,,4023,,220,,337,,406,,6,,n/e,n/e,n/e,n/e,n/e,n/e,110,0,92,,20,,n/e,n/e,3900,,115,,272,,1234,,18,,n/e,n/e,71,
13:00 - 14:00,243,,4097,,211,,348,,395,,6,,n/e,n/e,n/e,n/e,n/e,n/e,89,0,91,,22,,n/e,n/e,3891,,121,,276,,1104,,18,,n/e,n/e,87,
14:00 - 15:00,243,,4238,,220,,339,,407,,6,,n/e,n/e,n/e,n/e,n/e,n/e,3,59,91,,24,,n/e,n/e,3886,,119,,275,,791,,18,,n/e,n/e,88,
15:00 - 16:00,242,,4529,,223,,300,,444,,6,,n/e,n/e,n/e,n/e,n/e,n/e,137,0,92,,24,,n/e,n/e,3882,,122,,276,,421,,18,,n/e,n/e,75,
16:00 - 17:00,241,,4593,,224,,303,,456,,6,,n/e,n/e,n/e,n/e,n/e,n/e,175,0,92,,32,,n/e,n/e,3880,,126,,281,,108,,18,,n/e,n/e,64,
17:00 - 18:00,241,,4609,,224,,308,,455,,6,,n/e,n/e,n/e,n/e,n/e,n/e,192,0,89,,87,,n/e,n/e,3880,,125,,281,,9,,18,,n/e,n/e,77,
18:00 - 19:00,242,,4563,,223,,312,,445,,6,,n/e,n/e,n/e,n/e,n/e,n/e,708,0,89,,123,,n/e,n/e,3881,,122,,281,,1,,18,,n/e,n/e,116,
19:00 - 20:00,242,,4549,,222,,312,,447,,6,,n/e,n/e,n/e,n/e,n/e,n/e,78,0,89,,112,,n/e,n/e,3884,,118,,281,,0,,18,,n/e,n/e,148,
20:00 - 21:00,242,,4465,,216,,305,,430,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,89,,66,,n/e,n/e,3885,,120,,281,,0,,18,,n/e,n/e,159,
21:00 - 22:00,240,,4362,,211,,291,,389,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,90,,23,,n/e,n/e,3887,,119,,279,,0,,18,,n/e,n/e,159,
22:00 - 23:00,240,,4233,,207,,266,,385,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,90,,22,,n/e,n/e,3888,,98,,272,,0,,18,,n/e,n/e,167,
23:00 - 00:00,241,,4191,,212,,261,,367,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,43,90,,20,,n/e,n/e,3890,,97,,272,,0,,18,,n/e,n/e,148,
00:00 - 01:00,241,,4133,,213,,262,,369,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,46,88,,20,,n/e,n/e,3896,,97,,270,,0,,18,,n/e,n/e,139,
01:00 - 02:00,240,,4108,,221,,263,,365,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,657,88,,20,,n/e,n/e,3898,,97,,270,,0,,18,,n/e,n/e,123,
02:00 - 03:00,241,,4107,,220,,262,,363,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,884,88,,20,,n/e,n/e,3901,,98,,270,,0,,18,,n/e,n/e,116,
03:00 - 04:00,240,,4046,,221,,265,,364,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,553,88,,20,,n/e,n/e,3906,,98,,271,,0,,18,,n/e,n/e,107,
04:00 - 05:00,241,,4176,,221,,271,,369,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,5,88,,20,,n/e,n/e,3904,,98,,271,,0,,18,,n/e,n/e,106,
