06:00 - 07:00,354,,n/e,n/e,n/e,n/e,2016,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,81,59,45,,n/e,n/e,n/e,n/e,4995,,685,,n/e,n/e,0,,185,,521,,270,
07:00 - 08:00,351,,n/e,n/e,n/e,n/e,2589,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,308,,45,,n/e,n/e,n/e,n/e,4998,,704,,n/e,n/e,4,,183,,374,,234,
08:00 - 09:00,354,,n/e,n/e,n/e,n/e,2909,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,458,,46,,n/e,n/e,n/e,n/e,4998,,718,,n/e,n/e,81,,176,,409,,204,
09:00 - 10:00,354,,n/e,n/e,n/e,n/e,2908,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,527,,46,,n/e,n/e,n/e,n/e,5000,,716,,n/e,n/e,353,,175,,445,,192,
10:00 - 11:00,353,,n/e,n/e,n/e,n/e,2761,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,153,,46,,n/e,n/e,n/e,n/e,4997,,714,,n/e,n/e,744,,180,,459,,204,
11:00 - 12:00,354,,n/e,n/e,n/e,n/e,2747,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,37,,45,,n/e,n/e,n/e,n/e,4998,,698,,n/e,n/e,898,,186,,329,,252,
12:00 - 13:00,353,,n/e,n/e,n/e,n/e,2812,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,48,,45,,n/e,n/e,n/e,n/e,4994,,696,,n/e,n/e,956,,185,,240,,234,
13:00 - 14:00,339,,n/e,n/e,n/e,n/e,2920,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,78,0,45,,n/e,n/e,n/e,n/e,4990,,707,,n/e,n/e,999,,182,,128,,198,
14:00 - 15:00,321,,n/e,n/e,n/e,n/e,2891,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,48,,45,,n/e,n/e,n/e,n/e,4988,,709,,n/e,n/e,978,,183,,89,,143,
15:00 - 16:00,341,,n/e,n/e,n/e,n/e,2625,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,26,,45,,n/e,n/e,n/e,n/e,4987,,701,,n/e,n/e,892,,183,,59,,119,
16:00 - 17:00,348,,n/e,n/e,n/e,n/e,2691,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,44,,n/e,n/e,n/e,n/e,4987,,682,,n/e,n/e,548,,185,,18,,112,
17:00 - 18:00,349,,n/e,n/e,n/e,n/e,3165,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,108,,39,,n/e,n/e,n/e,n/e,4988,,666,,n/e,n/e,166,,184,,51,,55,
18:00 - 19:00,351,,n/e,n/e,n/e,n/e,3548,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,750,,43,,n/e,n/e,n/e,n/e,4990,,673,,n/e,n/e,7,,189,,60,,48,
19:00 - 20:00,365,,n/e,n/e,n/e,n/e,3584,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,933,,45,,n/e,n/e,n/e,n/e,4989,,686,,n/e,n/e,0,,186,,69,,40,
20:00 - 21:00,352,,n/e,n/e,n/e,n/e,3376,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,445,,45,,n/e,n/e,n/e,n/e,4991,,701,,n/e,n/e,0,,188,,130,,63,
21:00 - 22:00,350,,n/e,n/e,n/e,n/e,2973,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,59,0,46,,n/e,n/e,n/e,n/e,4993,,701,,n/e,n/e,0,,186,,302,,128,
22:00 - 23:00,344,,n/e,n/e,n/e,n/e,2273,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,35,37,46,,n/e,n/e,n/e,n/e,4993,,682,,n/e,n/e,0,,189,,377,,263,
23:00 - 00:00,346,,n/e,n/e,n/e,n/e,1901,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,41,45,,n/e,n/e,n/e,n/e,4992,,644,,n/e,n/e,0,,183,,472,,385,
00:00 - 01:00,351,,n/e,n/e,n/e,n/e,1688,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,42,,n/e,n/e,n/e,n/e,4991,,599,,n/e,n/e,0,,184,,596,,501,
01:00 - 02:00,350,,n/e,n/e,n/e,n/e,1722,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,159,41,,n/e,n/e,n/e,n/e,4992,,595,,n/e,n/e,0,,184,,635,,592,
02:00 - 03:00,347,,n/e,n/e,n/e,n/e,1653,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,868,41,,n/e,n/e,n/e,n/e,4993,,589,,n/e,n/e,0,,194,,653,,617,
03:00 - 04:00,345,,n/e,n/e,n/e,n/e,1742,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1126,41,,n/e,n/e,n/e,n/e,4993,,570,,n/e,n/e,0,,193,,665,,718,
04:00 - 05:00,333,,n/e,n/e,n/e,n/e,1844,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1149,42,,n/e,n/e,n/e,n/e,4993,,572,,n/e,n/e,0,,198,,667,,845,
05:00 - 06:00,354,,n/e,n/e,n/e,n/e,2034,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1058,43,,n/e,n/e,n/e,n/e,4994,,572,,n/e,n/e,0,,196,,661,,885,
06:00 - 07:00,348,,n/e,n/e,n/e,n/e,2190,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,4,149,43,,n/e,n/e,n/e,n/e,4991,,617,,n/e,n/e,0,,193,,664,,879,
07:00 - 08:00,321,,n/e,n/e,n/e,n/e,2685,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,282,,44,,n/e,n/e,n/e,n/e,4992,,690,,n/e,n/e,1,,196,,417,,848,
08:00 - 09:00,295,,n/e,n/e,n/e,n/e,2876,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,699,,43,,n/e,n/e,n/e,n/e,4992,,696,,n/e,n/e,22,,196,,30,,757,
09:00 - 10:00,297,,n/e,n/e,n/e,n/e,2982,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,751,,46,,n/e,n/e,n/e,n/e,4993,,701,,n/e,n/e,89,,193,,193,,644,
10:00 - 11:00,271,,n/e,n/e,n/e,n/e,2981,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,468,,45,,n/e,n/e,n/e,n/e,4995,,705,,n/e,n/e,152,,196,,217,,489,
11:00 - 12:00,233,,n/e,n/e,n/e,n/e,2989,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,420,,45,,n/e,n/e,n/e,n/e,4989,,707,,n/e,n/e,209,,198,,227,,407,
12:00 - 13:00,233,,n/e,n/e,n/e,n/e,2946,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,245,,45,,n/e,n/e,n/e,n/e,4991,,712,,n/e,n/e,331,,192,,160,,264,
13:00 - 14:00,242,,n/e,n/e,n/e,n/e,2978,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,10,49,45,,n/e,n/e,n/e,n/e,4984,,710,,n/e,n/e,520,,192,,105,,156,
14:00 - 15:00,234,,n/e,n/e,n/e,n/e,2993,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,204,44,,n/e,n/e,n/e,n/e,4982,,710,,n/e,n/e,695,,195,,56,,106,
15:00 - 16:00,220,,n/e,n/e,n/e,n/e,2884,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,322,45,,n/e,n/e,n/e,n/e,4995,,698,,n/e,n/e,759,,186,,52,,75,
16:00 - 17:00,174,,n/e,n/e,n/e,n/e,2973,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,367,45,,n/e,n/e,n/e,n/e,4994,,687,,n/e,n/e,479,,173,,42,,41,
17:00 - 18:00,142,,n/e,n/e,n/e,n/e,2704,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,46,,n/e,n/e,n/e,n/e,4993,,699,,n/e,n/e,178,,197,,31,,24,
18:00 - 19:00,145,,n/e,n/e,n/e,n/e,3281,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,162,,46,,n/e,n/e,n/e,n/e,4993,,695,,n/e,n/e,9,,198,,18,,13,
19:00 - 20:00,142,,n/e,n/e,n/e,n/e,3432,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,519,,46,,n/e,n/e,n/e,n/e,4992,,719,,n/e,n/e,0,,198,,0,3,14,
20:00 - 21:00,144,,n/e,n/e,n/e,n/e,3373,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,395,,46,,n/e,n/e,n/e,n/e,4993,,733,,n/e,n/e,0,,197,,,7,16,
21:00 - 22:00,141,,n/e,n/e,n/e,n/e,2932,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,51,0,45,,n/e,n/e,n/e,n/e,4995,,714,,n/e,n/e,0,,197,,,7,12,
22:00 - 23:00,142,,n/e,n/e,n/e,n/e,2857,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,45,,n/e,n/e,n/e,n/e,4995,,697,,n/e,n/e,0,,197,,,6,21,
23:00 - 00:00,141,,n/e,n/e,n/e,n/e,2815,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,68,,45,,n/e,n/e,n/e,n/e,4998,,713,,n/e,n/e,0,,194,,,5,5,
00:00 - 01:00,142,,n/e,n/e,n/e,n/e,2193,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,30,0,45,,n/e,n/e,n/e,n/e,4964,,675,,n/e,n/e,0,,189,,10,,4,
01:00 - 02:00,146,,n/e,n/e,n/e,n/e,1984,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,119,,45,,n/e,n/e,n/e,n/e,4987,,672,,n/e,n/e,0,,184,,,6,5,
02:00 - 03:00,145,,n/e,n/e,n/e,n/e,1925,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,46,11,45,,n/e,n/e,n/e,n/e,4998,,669,,n/e,n/e,0,,191,,,6,15,
03:00 - 04:00,141,,n/e,n/e,n/e,n/e,1922,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,971,44,,n/e,n/e,n/e,n/e,4999,,653,,n/e,n/e,0,,193,,,7,32,
04:00 - 05:00,139,,n/e,n/e,n/e,n/e,1958,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1034,44,,n/e,n/e,n/e,n/e,5000,,663,,n/e,n/e,0,,193,,,6,78,
05:00 - 06:00,141,,n/e,n/e,n/e,n/e,1879,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,974,43,,n/e,n/e,n/e,n/e,5000,,660,,n/e,n/e,0,,193,,,6,108,
06:00 - 07:00,140,,n/e,n/e,n/e,n/e,1961,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,79,43,,n/e,n/e,n/e,n/e,5000,,658,,n/e,n/e,0,,192,,,6,55,
07:00 - 08:00,143,,n/e,n/e,n/e,n/e,1939,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,42,,n/e,n/e,n/e,n/e,4999,,703,,n/e,n/e,12,,193,,,6,47,
08:00 - 09:00,144,,n/e,n/e,n/e,n/e,2017,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,60,1,41,,n/e,n/e,n/e,n/e,4998,,728,,n/e,n/e,126,,183,,,4,53,
09:00 - 10:00,143,,n/e,n/e,n/e,n/e,2023,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,221,,41,,n/e,n/e,n/e,n/e,4997,,751,,n/e,n/e,338,,180,,5,0,55,
10:00 - 11:00,146,,n/e,n/e,n/e,n/e,2029,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,112,,41,,n/e,n/e,n/e,n/e,4994,,753,,n/e,n/e,557,,178,,21,,33,
11:00 - 12:00,148,,n/e,n/e,n/e,n/e,2030,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,4,0,41,,n/e,n/e,n/e,n/e,4995,,752,,n/e,n/e,775,,187,,23,,11,
12:00 - 13:00,149,,n/e,n/e,n/e,n/e,1974,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,8,2,41,,n/e,n/e,n/e,n/e,4997,,747,,n/e,n/e,941,,197,,45,,9,
13:00 - 14:00,148,,n/e,n/e,n/e,n/e,1911,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,42,40,,n/e,n/e,n/e,n/e,4994,,723,,n/e,n/e,879,,195,,90,,10,
14:00 - 15:00,146,,n/e,n/e,n/e,n/e,1920,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,40,,n/e,n/e,n/e,n/e,4994,,723,,n/e,n/e,711,,196,,77,,15,
15:00 - 16:00,148,,n/e,n/e,n/e,n/e,1891,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,41,,n/e,n/e,n/e,n/e,4992,,729,,n/e,n/e,569,,191,,57,,25,
16:00 - 17:00,147,,n/e,n/e,n/e,n/e,1879,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,28,40,,n/e,n/e,n/e,n/e,4991,,704,,n/e,n/e,382,,192,,12,0,52,
17:00 - 18:00,146,,n/e,n/e,n/e,n/e,1859,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,10,0,41,,n/e,n/e,n/e,n/e,4990,,704,,n/e,n/e,131,,194,,119,,49,
18:00 - 19:00,148,,n/e,n/e,n/e,n/e,2058,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,554,,41,,n/e,n/e,n/e,n/e,4990,,685,,n/e,n/e,6,,197,,410,,35,
19:00 - 20:00,149,,n/e,n/e,n/e,n/e,2075,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,685,,41,,n/e,n/e,n/e,n/e,4989,,693,,n/e,n/e,0,,198,,372,,39,
20:00 - 21:00,146,,n/e,n/e,n/e,n/e,1956,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,188,,41,,n/e,n/e,n/e,n/e,4991,,690,,n/e,n/e,0,,198,,378,,69,
21:00 - 22:00,150,,n/e,n/e,n/e,n/e,1881,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,61,0,42,,n/e,n/e,n/e,n/e,4993,,666,,n/e,n/e,0,,198,,485,,96,
22:00 - 23:00,144,,n/e,n/e,n/e,n/e,1788,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,42,,n/e,n/e,n/e,n/e,4996,,647,,n/e,n/e,0,,198,,614,,133,
23:00 - 00:00,146,,n/e,n/e,n/e,n/e,1792,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,4,42,,n/e,n/e,n/e,n/e,4997,,632,,n/e,n/e,0,,195,,629,,168,
00:00 - 01:00,145,,n/e,n/e,n/e,n/e,1752,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,82,41,,n/e,n/e,n/e,n/e,4996,,599,,n/e,n/e,0,,197,,640,,208,
01:00 - 02:00,144,,n/e,n/e,n/e,n/e,1717,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,132,41,,n/e,n/e,n/e,n/e,4996,,584,,n/e,n/e,0,,182,,647,,270,
02:00 - 03:00,148,,n/e,n/e,n/e,n/e,1673,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,437,41,,n/e,n/e,n/e,n/e,4998,,583,,n/e,n/e,0,,179,,651,,301,
03:00 - 04:00,144,,n/e,n/e,n/e,n/e,1715,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,437,41,,n/e,n/e,n/e,n/e,4997,,580,,n/e,n/e,0,,181,,658,,315,
04:00 - 05:00,145,,n/e,n/e,n/e,n/e,1732,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,578,41,,n/e,n/e,n/e,n/e,4995,,583,,n/e,n/e,0,,179,,659,,360,
05:00 - 06:00,147,,n/e,n/e,n/e,n/e,1683,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,628,41,,n/e,n/e,n/e,n/e,4994,,593,,n/e,n/e,0,,177,,658,,384,
06:00 - 07:00,145,,n/e,n/e,n/e,n/e,1739,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,625,41,,n/e,n/e,n/e,n/e,4994,,612,,n/e,n/e,0,,179,,656,,388,
07:00 - 08:00,149,,n/e,n/e,n/e,n/e,1740,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,425,41,,n/e,n/e,n/e,n/e,4994,,639,,n/e,n/e,10,,177,,656,,340,
08:00 - 09:00,148,,n/e,n/e,n/e,n/e,1763,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,75,41,,n/e,n/e,n/e,n/e,4995,,650,,n/e,n/e,100,,177,,653,,317,
09:00 - 10:00,148,,n/e,n/e,n/e,n/e,1798,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,41,,n/e,n/e,n/e,n/e,4993,,685,,n/e,n/e,274,,180,,646,,310,
10:00 - 11:00,152,,n/e,n/e,n/e,n/e,1754,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,41,,n/e,n/e,n/e,n/e,4991,,688,,n/e,n/e,413,,178,,645,,302,
11:00 - 12:00,148,,n/e,n/e,n/e,n/e,1752,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,41,,n/e,n/e,n/e,n/e,4991,,683,,n/e,n/e,601,,178,,616,,308,
12:00 - 13:00,146,,n/e,n/e,n/e,n/e,1786,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,9,0,41,,n/e,n/e,n/e,n/e,4992,,680,,n/e,n/e,702,,178,,585,,353,
13:00 - 14:00,149,,n/e,n/e,n/e,n/e,1708,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,4,41,,n/e,n/e,n/e,n/e,4992,,677,,n/e,n/e,706,,175,,513,,344,
14:00 - 15:00,146,,n/e,n/e,n/e,n/e,1710,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,281,41,,n/e,n/e,n/e,n/e,4992,,654,,n/e,n/e,651,,175,,454,,355,
15:00 - 16:00,147,,n/e,n/e,n/e,n/e,1700,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,281,42,,n/e,n/e,n/e,n/e,4991,,650,,n/e,n/e,515,,175,,361,,351,
16:00 - 17:00,142,,n/e,n/e,n/e,n/e,1769,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,5,41,,n/e,n/e,n/e,n/e,4993,,647,,n/e,n/e,312,,178,,276,,296,
17:00 - 18:00,143,,n/e,n/e,n/e,n/e,1823,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,119,0,41,,n/e,n/e,n/e,n/e,4993,,659,,n/e,n/e,102,,180,,190,,236,
18:00 - 19:00,145,,n/e,n/e,n/e,n/e,1858,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,109,0,41,,n/e,n/e,n/e,n/e,4991,,676,,n/e,n/e,5,,177,,237,,214,
19:00 - 20:00,143,,n/e,n/e,n/e,n/e,2043,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,376,,41,,n/e,n/e,n/e,n/e,4992,,669,,n/e,n/e,0,,178,,80,,153,
20:00 - 21:00,147,,n/e,n/e,n/e,n/e,2024,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,173,,41,,n/e,n/e,n/e,n/e,4993,,678,,n/e,n/e,0,,179,,22,,135,
21:00 - 22:00,149,,n/e,n/e,n/e,n/e,2021,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,107,,41,,n/e,n/e,n/e,n/e,4997,,677,,n/e,n/e,0,,181,,23,,97,
22:00 - 23:00,147,,n/e,n/e,n/e,n/e,1929,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,3,0,41,,n/e,n/e,n/e,n/e,4998,,618,,n/e,n/e,0,,177,,152,,70,
23:00 - 00:00,144,,n/e,n/e,n/e,n/e,1946,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,299,,41,,n/e,n/e,n/e,n/e,4998,,633,,n/e,n/e,0,,170,,29,,57,
00:00 - 01:00,144,,n/e,n/e,n/e,n/e,1862,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,80,0,40,,n/e,n/e,n/e,n/e,4997,,594,,n/e,n/e,0,,170,,4,3,52,
01:00 - 02:00,147,,n/e,n/e,n/e,n/e,1844,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,92,40,,n/e,n/e,n/e,n/e,4996,,548,,n/e,n/e,0,,169,,1,5,56,
02:00 - 03:00,148,,n/e,n/e,n/e,n/e,1862,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,391,40,,n/e,n/e,n/e,n/e,4998,,543,,n/e,n/e,0,,175,,20,,41,
03:00 - 04:00,145,,n/e,n/e,n/e,n/e,1888,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,990,40,,n/e,n/e,n/e,n/e,4999,,544,,n/e,n/e,0,,162,,63,,33,
04:00 - 05:00,147,,n/e,n/e,n/e,n/e,1989,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,919,40,,n/e,n/e,n/e,n/e,4999,,561,,n/e,n/e,0,,171,,155,,26,
05:00 - 06:00,146,,n/e,n/e,n/e,n/e,2027,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,667,39,,n/e,n/e,n/e,n/e,4999,,562,,n/e,n/e,0,,170,,299,,19,
06:00 - 07:00,148,,n/e,n/e,n/e,n/e,2693,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,189,40,39,,n/e,n/e,n/e,n/e,4999,,634,,n/e,n/e,0,,168,,202,,24,
07:00 - 08:00,145,,n/e,n/e,n/e,n/e,3576,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,678,,39,,n/e,n/e,n/e,n/e,4997,,700,,n/e,n/e,14,,164,,173,,25,
08:00 - 09:00,150,,n/e,n/e,n/e,n/e,4157,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,453,,39,,n/e,n/e,n/e,n/e,4998,,688,,n/e,n/e,110,,165,,278,,25,
09:00 - 10:00,150,,n/e,n/e,n/e,n/e,4203,,0,,20,,n/e,n/e,n/e,n/e,n/e,n/e,449,,40,,n/e,n/e,n/e,n/e,5001,,699,,n/e,n/e,289,,171,,259,,36,
10:00 - 11:00,151,,n/e,n/e,n/e,n/e,4211,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,424,,38,,n/e,n/e,n/e,n/e,4998,,704,,n/e,n/e,445,,169,,167,,47,
11:00 - 12:00,150,,n/e,n/e,n/e,n/e,4174,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,218,,37,,n/e,n/e,n/e,n/e,4997,,697,,n/e,n/e,723,,167,,180,,36,
12:00 - 13:00,149,,n/e,n/e,n/e,n/e,4079,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,48,0,38,,n/e,n/e,n/e,n/e,4998,,695,,n/e,n/e,867,,169,,198,,48,
13:00 - 14:00,152,,n/e,n/e,n/e,n/e,4045,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,38,,n/e,n/e,n/e,n/e,4997,,690,,n/e,n/e,874,,171,,231,,55,
14:00 - 15:00,148,,n/e,n/e,n/e,n/e,3995,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,343,38,,n/e,n/e,n/e,n/e,4996,,697,,n/e,n/e,881,,172,,166,,36,
15:00 - 16:00,149,,n/e,n/e,n/e,n/e,3886,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,397,39,,n/e,n/e,n/e,n/e,4995,,689,,n/e,n/e,801,,167,,102,,33,
16:00 - 17:00,148,,n/e,n/e,n/e,n/e,3928,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,24,39,,n/e,n/e,n/e,n/e,4994,,678,,n/e,n/e,546,,163,,128,,36,
17:00 - 18:00,149,,n/e,n/e,n/e,n/e,3922,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,67,0,40,,n/e,n/e,n/e,n/e,4994,,678,,n/e,n/e,195,,169,,208,,28,
18:00 - 19:00,146,,n/e,n/e,n/e,n/e,4129,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,793,,39,,n/e,n/e,n/e,n/e,4995,,684,,n/e,n/e,15,,174,,135,,40,
19:00 - 20:00,145,,n/e,n/e,n/e,n/e,4181,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,799,,39,,n/e,n/e,n/e,n/e,4996,,702,,n/e,n/e,0,,168,,291,,44,
20:00 - 21:00,143,,n/e,n/e,n/e,n/e,3786,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,494,,39,,n/e,n/e,n/e,n/e,4997,,699,,n/e,n/e,0,,155,,238,,52,
21:00 - 22:00,144,,n/e,n/e,n/e,n/e,3374,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,8,0,39,,n/e,n/e,n/e,n/e,4999,,666,,n/e,n/e,0,,160,,184,,49,
22:00 - 23:00,147,,n/e,n/e,n/e,n/e,3122,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,39,,n/e,n/e,n/e,n/e,4999,,638,,n/e,n/e,0,,163,,187,,38,
23:00 - 00:00,146,,n/e,n/e,n/e,n/e,2995,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,83,0,39,,n/e,n/e,n/e,n/e,4998,,656,,n/e,n/e,0,,155,,188,,34,
00:00 - 01:00,143,,n/e,n/e,n/e,n/e,2172,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,83,39,,n/e,n/e,n/e,n/e,4996,,588,,n/e,n/e,0,,161,,97,,29,
01:00 - 02:00,141,,n/e,n/e,n/e,n/e,2062,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,774,39,,n/e,n/e,n/e,n/e,4996,,567,,n/e,n/e,0,,163,,100,,29,
02:00 - 03:00,146,,n/e,n/e,n/e,n/e,2070,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,923,39,,n/e,n/e,n/e,n/e,4996,,582,,n/e,n/e,0,,166,,58,,23,
03:00 - 04:00,148,,n/e,n/e,n/e,n/e,2093,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,988,39,,n/e,n/e,n/e,n/e,4997,,619,,n/e,n/e,0,,164,,59,,23,
04:00 - 05:00,150,,n/e,n/e,n/e,n/e,2113,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,962,39,,n/e,n/e,n/e,n/e,4998,,613,,n/e,n/e,0,,164,,8,1,17,
05:00 - 06:00,148,,n/e,n/e,n/e,n/e,2331,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,655,39,,n/e,n/e,n/e,n/e,4996,,585,,n/e,n/e,0,,166,,15,,22,
06:00 - 07:00,150,,n/e,n/e,n/e,n/e,3094,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,66,8,39,,n/e,n/e,n/e,n/e,4993,,624,,n/e,n/e,0,,159,,33,,25,
07:00 - 08:00,145,,n/e,n/e,n/e,n/e,3587,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,465,,39,,n/e,n/e,n/e,n/e,4994,,687,,n/e,n/e,25,,160,,63,,24,
08:00 - 09:00,133,,n/e,n/e,n/e,n/e,3730,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,583,,38,,n/e,n/e,n/e,n/e,4992,,672,,n/e,n/e,211,,161,,65,,26,
09:00 - 10:00,134,,n/e,n/e,n/e,n/e,3821,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,242,,38,,n/e,n/e,n/e,n/e,4993,,668,,n/e,n/e,567,,162,,81,,25,
