,CCGT,CHP,Imports_Exports,OCGT,battery storage,distribution network,hydroelectricity,nuclear,offshore wind,onshore wind,power-to-gas,solar,solar curtailment,onshore curtailment,offshore curtailment,V2G
2013-08-22 05:00:00,4.17839653793846,2.41525996614827E-05,12.9976650601705,2.13553760933892E-06,13.605762449147,-47.0665144816819,0.847104785615022,3.46632736272718,3.57565232687089,8.41838926091,-0.0229019961493843,0,0,-3.55756641884142E-07,-9.5368201216091E-07,7.05845968175862E-07
2013-08-22 06:00:00,4.38059039795436,2.41561104991641E-05,17.0315510813634,2.13731006460668E-06,13.7316739271409,-52.2367522009482,0.846780904296423,3.46632736285889,3.80520085518083,8.72655259442253,-0.0229019887073987,0.270859983893349,-1.31095450013359E-06,-3.57680404134086E-07,-1.26061656873535E-06,7.05086863122061E-07
2013-08-22 07:00:00,1.52357447877421E-06,1.99287077557753E-05,26.2699390773606,6.19256286548636E-07,-4.21068643109965E-06,-44.9359490688123,0.194872570673987,3.46632514611694,3.8235944995656,9.26874027281997,-0.0229095818665436,1.93536509734554,-6.84044488820675E-06,-1.70059972545467E-06,-4.75344329035762E-06,3.29225577378467E-06
2013-08-22 08:00:00,1.19283084410227E-06,4.88009827379328E-06,12.5741072501466,5.24570909594631E-07,-2.17028167048169E-05,-34.4612893206238,0.187520951112758,3.46631892921729,3.93430002180992,10.8878695419232,-0.144772223345347,3.5560017644702,-2.12748864944323E-05,-5.46116229766724E-06,-1.20859533691488E-05,1.03501521928124E-05
2013-08-22 09:00:00,1.16122577880006E-06,3.99169203236082E-06,17.7764076673153,5.14490892774285E-07,-7.73723756929416,-24.1655587079088,-0.141703613848734,3.46631609070125,4.2962146647892,12.7747385322775,-10.7657655253165,4.51803754255983,-3.76595884104835E-05,-7.33237136711651E-06,-1.62256588762061E-05,1.39382716225626E-05
2013-08-22 10:00:00,1.16127341393782E-06,4.01403679565952E-06,18.8289635300091,5.14437775967223E-07,-8.01664680152704,-15.3457973990024,-0.0977835868826924,3.46631614050178,4.53791497200435,14.2465245655086,-22.7229417779461,5.12494508941247,-4.85159480202907E-05,-1.19780955642914E-05,-1.73939419728815E-05,1.38522211194387E-05
2013-08-22 11:00:00,1.16153961570596E-06,4.02251980294149E-06,18.3152612178548,5.14601987012457E-07,-8.0972273648658,-7.8464089467586,-0.0659457119701138,3.46631616711856,4.60540986360204,16.0793053031841,-32.3067915770388,5.87159769246039,-6.31124865977242E-05,-1.2730689893072E-05,-1.82934397597151E-05,1.37528644393796E-05
2013-08-22 12:00:00,1.16133637445147E-06,4.03624911377706E-06,12.5556787857111,5.14530106822678E-07,-8.02505839164493,-6.91442535097717,-0.0411560694520548,3.46631616743178,4.79657462602253,19.2953235049413,-31.4966531616956,6.38492370973464,-7.06595734926668E-05,-1.31916027775218E-05,-1.90736077655653E-05,1.37455891028041E-05
2013-08-22 13:00:00,1.16132809328986E-06,4.04362822139554E-06,11.1901707680447,5.14536400085454E-07,-8.01191449455306,-9.45322772614346,-0.0218295573705949,3.46631618239789,5.18367900286085,22.6055959911837,-31.5424999255471,6.60524155300275,-7.75722434526342E-05,-1.348144740458E-05,-1.97024874211478E-05,1.37021037063579E-05
2013-08-22 14:00:00,1.1621163227324E-06,4.05342819814349E-06,8.35717546080303,5.14888120905127E-07,-7.96707924163776,-16.1484020551244,-0.00633100260531325,3.46631617402131,5.82248763716941,26.7878854487695,-26.1724168176025,5.8818961375041,-7.77435469292889E-05,-1.39115756228082E-05,-2.05380360249577E-05,1.37170806908272E-05
2013-08-22 15:00:00,1.16269652943602E-06,4.05923232100087E-06,-6.03980048988607,5.1515931901799E-07,-7.63508118884627,-24.8349158058969,0.014445410716159,3.46631615709112,6.74103739217096,31.4496142615796,-8.42647172392952,5.28638227548064,-7.31258259840553E-05,-1.42567148362257E-05,-2.14934215664001E-05,1.37166887669308E-05
2013-08-22 16:00:00,1.1661138417636E-06,4.11553499324388E-06,-16.4744228898384,5.16246966694961E-07,0.953821260695968,-35.8753594647504,0.186992170147308,3.46631645924938,7.80759299252653,36.0105058720846,-0.145005518547296,4.06974988397851,-6.04298571316148E-05,-1.39260379856481E-05,-2.16099662127766E-05,1.33032940521039E-05
2013-08-22 17:00:00,1.17564805315089E-06,4.28589751457924E-06,-17.0801313269266,5.18844574731451E-07,13.6116905751986,-48.5955690870346,0.186823739904183,3.46631727518499,8.68194697784657,37.4044249088203,-0.144939682834477,2.46954785474537,-4.22728509019835E-05,-1.29324923471412E-05,-2.0666275325884E-05,1.23817660797397E-05
2013-08-22 18:00:00,1.20054711934188E-06,5.0495316144501E-06,-10.7652106099443,5.27052697214823E-07,13.7830813054976,-58.2794021620325,0.626536088163461,3.46631933241381,9.84791315301064,40.7100571967952,-0.144826972868272,0.755572058637807,-1.6105622588467E-05,-1.03500812960709E-05,-1.65982656024165E-05,9.90337345495316E-06
2013-08-22 19:00:00,1.17630748839192E-06,4.34725027005602E-06,-18.5753839966359,5.19614327110942E-07,13.783034099011,-60.4603350180539,0.186393523460708,3.46631768638801,11.1828289687583,50.5620866650742,-0.144905437760205,0,0,-1.23889263375746E-05,-2.01141251279728E-05,1.160772834078E-05
2013-08-22 20:00:00,1.16298658819626E-06,4.02260939245076E-06,-28.7888157607755,5.15483698022844E-07,6.60281969399358,-57.7484362530915,0.186142169681373,3.4663164352204,12.9037193495124,63.534718291482,-0.145605267457981,0,0,-1.43404614987801E-05,-2.32791491177581E-05,1.30732035276458E-05
2013-08-22 21:00:00,1.16049379052852E-06,3.97848697461321E-06,-28.594458100754,5.14937090035433E-07,-0.476463486302377,-52.755257498166,0.0943858881659685,3.46631617729265,13.8980384346774,73.2041487933349,-8.81526289572245,0,0,-1.4886534020753E-05,-2.38367436630655E-05,1.32640825449329E-05
2013-08-22 22:00:00,1.16075342831333E-06,3.98097452751542E-06,-28.5944576450819,5.14973420491195E-07,-3.40036063864752,-47.7069810554007,0.079517202392077,3.46631618945611,14.2158202860744,73.083558205317,-11.1219673946348,0,0,-1.48528267840346E-05,-2.38441434417531E-05,1.31490203197733E-05
2013-08-22 23:00:00,1.16086022648347E-06,3.98344593695447E-06,-28.5944571687646,5.14976923407707E-07,-4.05099347460566,-43.9826541516354,0.0827395008406321,3.46631619322877,15.3629700058456,78.5759725994872,-20.8384494843712,0,0,-1.48958142242791E-05,-2.39622663381614E-05,1.3044138353748E-05
2013-08-23 00:00:00,1.16080297871212E-06,3.98490837768177E-06,-28.5944569754933,5.14943164184838E-07,-2.98989627207606,-42.0919059266639,0.0875988954507193,3.46631618426827,16.3506894814779,78.9971377467956,-25.2040390453938,0,0,-1.49496062769781E-05,-2.40968483714759E-05,1.29507971064828E-05
2013-08-23 01:00:00,1.16068882768344E-06,3.98591021648777E-06,-28.594456804688,5.14890618223764E-07,-2.74049987489467,-40.9409310977931,0.0912832889718158,3.46631618187884,17.0972312931393,79.8222377562069,-28.1797256794771,0,0,-1.50042884431246E-05,-2.41434374189263E-05,1.29004477702309E-05
2013-08-23 02:00:00,1.16067693121201E-06,3.9873673104156E-06,-28.5944567413053,5.14866728608423E-07,-2.16826439067741,-40.5585215424216,0.0949391603804134,3.46631618380492,17.2801190179685,79.2161215556334,-28.7147990405334,0,0,-1.49650617457888E-05,-2.41461347108007E-05,1.28902504210099E-05
2013-08-23 03:00:00,1.16061755670173E-06,3.98755324145575E-06,-28.5944567171059,5.14802933084363E-07,-1.79559566797544,-40.7095567705586,0.0980067075727892,3.46631618872916,17.4618341644249,78.860086045608,-28.7651863964329,0,0,-1.47735527260684E-05,-2.41721755898401E-05,1.29118047578986E-05
2013-08-23 04:00:00,1.16060431132992E-06,3.98677227618033E-06,-28.594456689068,5.14743736268094E-07,-1.64646671420002,-42.3921116578436,0.100743255258048,3.46631620401809,17.2566433863159,80.6984611188078,-28.8676791773322,0,0,-1.46667864851192E-05,-2.41335256287018E-05,1.30088200204746E-05
2013-08-23 05:00:00,1.16083925798694E-06,3.98607766430308E-06,-28.5944567655859,5.14718363313927E-07,-1.53407165796723,-47.4815571612255,0.103215715517873,3.46631620765768,17.4103883075328,83.0363997541869,-26.3847826523414,0,0,-1.46054291357087E-05,-2.41062271390713E-05,1.3167907571972E-05
2013-08-23 06:00:00,1.16248435482658E-06,3.99327338649036E-06,-28.5944571133861,5.14971170796614E-07,-1.41999906781865,-52.382228224722,0.105479264463043,3.46631621769367,18.3398575925373,85.9726402252451,-25.6609519407108,0.194806198565152,-9.91937928779322E-06,-1.46747335490624E-05,-2.4161980274407E-05,1.33009701533791E-05
2013-08-23 07:00:00,1.16507908017436E-06,4.03557512982779E-06,-0.000282553423208626,5.16082469534408E-07,-1.11293459760135,-41.0220022947142,0.107289082243756,3.46631620119255,19.1312369527839,81.2320120162181,-63.6871684122939,1.90701248467453,-2.51765475296399E-05,-1.46874204182465E-05,-2.41536346260395E-05,1.34754178859029E-05
2013-08-23 08:00:00,1.164959066932E-06,4.04870851011188E-06,7.06062854437971,5.16079102113813E-07,-0.944778405130972,-28.2040502633873,0.109041938653328,3.46631616902072,19.4094321328972,82.4758824083937,-86.5295069936471,3.17851928750124,-2.92067591359271E-05,-1.48267099145616E-05,-2.41950853280838E-05,1.35636488639638E-05
2013-08-23 09:00:00,1.16480773290964E-06,4.04435896708535E-06,23.5897772416484,5.15842856690498E-07,-1.06838903046895,-18.9256043630619,0.110639328949779,3.46631621053331,19.0906500809081,93.0192861013167,-123.237462780142,3.97628651386633,-4.13405387290787E-05,-1.47263310230608E-05,-2.42236634086285E-05,1.36050915882265E-05
2013-08-23 10:00:00,1.16443954766215E-06,4.05015659608215E-06,27.4322963542033,5.1563885487485E-07,-1.03541293996847,-16.9919499045064,0.11214711362563,3.46631620225732,18.3220668923769,91.5740261443009,-127.301911368607,4.44393551572291,-5.54733708418244E-05,-1.45962659030827E-05,-2.41647368731387E-05,1.36588114619762E-05
2013-08-23 11:00:00,1.16439040377866E-06,4.04839175348708E-06,27.4325962131882,5.15635264156641E-07,-1.00074482021121,-17.7722347953952,0.113506272331009,3.46631622154536,18.4564229037099,102.923733782533,-137.820912064132,4.2228397079965,-6.06872714007315E-05,-1.47729431295535E-05,-2.42150040942698E-05,1.36154205267192E-05
2013-08-23 12:00:00,1.16484485992044E-06,4.05228640277974E-06,26.8581076124333,5.15752633065968E-07,-0.881883203374266,-23.1070207339978,0.114814532450392,3.46631620950422,17.2609914155219,100.421077341341,-128.002881293055,3.89200545295741,-6.36175837110893E-05,-1.45026897077845E-05,-2.41121220955623E-05,1.36176735025264E-05
2013-08-23 13:00:00,1.16513590998658E-06,4.05781500300503E-06,24.1363914246788,5.15838029825119E-07,-0.807423016358473,-32.4112428020376,0.11602785681022,3.46631620155829,15.691404553159,90.5366097164128,-104.079024168506,3.37245368782158,-5.10631544038643E-05,-1.41493366187351E-05,-2.383863867827E-05,1.36492254339356E-05
2013-08-23 14:00:00,1.16565779506542E-06,4.05953643150217E-06,24.1362029880315,5.16096297645786E-07,-0.76014496398474,-39.1430040147823,0.117161515007313,3.46631619201016,14.03623506665,75.5880223433889,-80.4380080878245,3.01872502524937,-4.50093698383215E-05,-1.3906085235296E-05,-2.32435324176455E-05,1.36656298688599E-05
2013-08-23 15:00:00,1.16591188643533E-06,4.06090650722793E-06,16.0928582281858,5.16095861261671E-07,-0.765740020275122,-45.640936573801,0.118264807109033,3.46631615908649,12.3418677130491,60.486105562751,-49.0154787603954,2.93823726529279,-3.80825054515931E-05,-1.36707834844341E-05,-2.24111923618688E-05,1.37285573207027E-05
2013-08-23 16:00:00,1.16537836680181E-06,4.03585123850572E-06,5.42564411328696,5.16152384390176E-07,-0.767361115545227,-53.4335389400209,0.119307405114071,3.46631619384987,11.4833081353797,53.1761217465925,-21.1373473530897,1.68903861762057,-2.95969250800922E-05,-1.35146746118008E-05,-2.14921624908571E-05,1.35906946196686E-05
2013-08-23 17:00:00,1.16333649066819E-06,4.00183139496649E-06,0.686527022017715,5.15538839478387E-07,-0.878969805685324,-58.2526083517129,0.12068135907852,3.4663162152769,11.5795677362619,48.3005434879313,-5.77911085313706,0.778532396483916,-2.17886694798262E-05,-1.34902109621174E-05,-2.04313078034345E-05,1.35557091817261E-05
2013-08-23 18:00:00,1.16037258335305E-06,3.97573727474727E-06,1.31470124565637,5.14626782116619E-07,-0.396375429289266,-60.3545791176712,0.125492149025636,3.46631621112705,11.2947901565167,45.0988838943171,-0.73746872594349,0.209658029058352,-1.59988713209597E-05,-1.36721842724288E-05,-1.95711002601077E-05,1.35453048890736E-05
2013-08-23 19:00:00,1.15926415755192E-06,3.96950906850528E-06,5.22586393616203,5.14502452881716E-07,-0.811663615480448,-59.7772838853879,0.122840934814474,3.46631620934604,11.1736232637775,44.633518093674,-4.01175900611856,0,0,-1.39348663206893E-05,-2.00448407329264E-05,1.35028104115968E-05
2013-08-23 20:00:00,1.15938237169122E-06,3.9730008164844E-06,5.22586104602237,5.14620251324286E-07,-0.802048055976253,-56.6057631874497,0.123625318473698,3.46631619956003,11.5577305370138,42.4340900678895,-5.37835639870496,0,0,-1.40533704359865E-05,-2.13864561868248E-05,1.3424247101439E-05
2013-08-23 21:00:00,1.15997673638139E-06,3.97890020269059E-06,5.22585645405574,5.14933795415609E-07,-0.847997515131379,-52.2505403461625,0.124144196896012,3.46631619437824,12.2427005358105,41.2343021154971,-9.17332611439719,0,0,-1.4171137667978E-05,-2.2617307585635E-05,1.33333789749029E-05
2013-08-23 22:00:00,1.16027921624692E-06,3.98252898113439E-06,5.22585917381723,5.15061059944911E-07,-0.857163747354192,-47.8300189148505,0.124798201145863,3.46631619511162,12.5571122368582,38.5304015709015,-11.1958511326413,0,0,-1.40329960190458E-05,-2.23024072519353E-05,1.32585380529302E-05
2013-08-23 23:00:00,1.16002911560969E-06,3.9839269807254E-06,5.22585689080777,5.14964816328673E-07,-0.876829261302409,-44.550064306371,0.125340131816633,3.46631618073047,13.50429212216,38.8895255711373,-15.7629849552608,0,0,-1.40510274426783E-05,-2.27065514968679E-05,1.31826257970924E-05
2013-08-24 00:00:00,1.16025577226706E-06,3.98703937953498E-06,5.22585782506755,5.1507791636614E-07,-0.860619403295417,-42.5510612577486,0.125957245529331,3.4663161861525,13.7418117650841,39.3950573454896,-18.5218678978216,0,0,-1.39465983705195E-05,-2.25245054819747E-05,1.31014573632723E-05
2013-08-24 01:00:00,1.16023274757883E-06,3.98877708182992E-06,5.22585924180989,5.15047727686673E-07,-0.82621163015084,-41.1075965969481,0.1265253680845,3.46631619053125,14.0434291363117,42.2139423239601,-23.120812387988,0,0,-1.37792530493065E-05,-2.22420128397021E-05,1.30332114091205E-05
2013-08-24 02:00:00,1.16031208518373E-06,3.9912862567175E-06,5.22585865352852,5.15051787490232E-07,-0.804127232875381,-40.275032147918,0.127008012870589,3.46631619491502,13.8106291395988,43.7072329338824,-25.2364323717752,0,0,-1.38640927680358E-05,-2.2383750445479E-05,1.29982329615417E-05
2013-08-24 03:00:00,1.16020229287437E-06,3.99242138499651E-06,5.22585966613796,5.14933297639068E-07,-0.796353171149881,-40.0472329025184,0.127460529368325,3.46631619317945,13.4644671749424,45.0962299226872,-26.5152920617302,0,0,-1.40889610649534E-05,-2.26920905459136E-05,1.29946078725463E-05
2013-08-24 04:00:00,1.16051636015076E-06,4.15690404066255E-06,5.22586238801716,5.14954080062845E-07,-0.781654044667809,-40.6804572237277,0.127785643108346,3.46631620486158,13.2534664745789,49.9122457753016,-30.5021086278321,0,0,-1.3869345251265E-05,-2.20863504028109E-05,1.30293048500263E-05
2013-08-24 05:00:00,1.16087499993407E-06,4.15825266792972E-06,5.2258678640951,5.14991278136407E-07,-0.769143217074327,-42.3355242484537,0.128098858494556,3.46631621773924,13.713383503417,56.1895999198182,-35.5971408305817,0,0,-1.37469595868111E-05,-2.19879562022167E-05,1.31041865564445E-05
2013-08-24 06:00:00,1.1625574688549E-06,4.1632555835763E-06,8.52206075018676,5.15144356000204E-07,-0.756532950432888,-44.0913367979377,0.128358021628079,3.46631622400123,14.7041921163447,58.9426976591887,-41.0386417816854,0.144354992279804,-9.43956531139668E-06,-1.35977676489285E-05,-2.16971163140025E-05,1.32125324054502E-05
2013-08-24 07:00:00,1.16535829907829E-06,4.19455840094261E-06,17.3242169647696,5.1599392672587E-07,-0.685855919040827,-40.9393412355806,0.128595425329636,3.46631620849839,14.4464679689438,61.4497271981529,-56.7409951681481,1.5723502005034,-2.50007953094599E-05,-1.3106924321315E-05,-2.0097352244418E-05,1.34401776017785E-05
2013-08-24 08:00:00,1.16526056064718E-06,4.22337881977719E-06,22.5990304806711,5.15681155581703E-07,-0.616468418229682,-37.7534410157545,0.128581267650548,3.46631611927151,14.4563236063035,68.1227112692442,-73.6603648994642,3.2787866207348,-2.76502719451996E-05,-1.29149395189262E-05,-1.88220418354515E-05,1.36862452819495E-05
2013-08-24 09:00:00,1.164561821848E-06,4.06247639631138E-06,24.4034324026821,5.1536295684995E-07,-0.544055888825495,-33.7665435928162,0.128351893388919,3.46631612859279,13.3637079892035,63.0373455741208,-73.8615891147883,3.79453508158429,-4.4405852100958E-05,-1.27958921148508E-05,-1.86440859730496E-05,1.36880555203183E-05
2013-08-24 10:00:00,1.16400060912048E-06,4.04773665074739E-06,25.0591422134244,5.15005896566123E-07,-0.644075624328638,-29.1362469109276,0.12787786844025,3.46631616395082,10.0947513939603,43.9914523958778,-57.0484522967596,4.11074888502577,-6.09462292370837E-05,-7.48059908660181E-06,-1.73919741616924E-05,1.37441847308169E-05
2013-08-24 11:00:00,1.16362792395223E-06,4.04861704967653E-06,25.0591529654579,5.14920613432561E-07,-0.61008681153218,-25.8617075440654,0.127723497920977,3.4663161677831,9.70362255262303,43.6906279290538,-59.3884454600863,3.83431869980903,-6.17519511187506E-05,-1.22054710153841E-05,-1.71126067312398E-05,1.37637136746564E-05
2013-08-24 12:00:00,1.16492658939202E-06,4.0836318527373E-06,25.0521144310821,5.15437792049483E-07,-0.547521966932682,-24.2610164371887,0.127521448537915,3.46631629311402,10.8809660365562,50.8294562911428,-69.1451517879706,3.59744362916418,-6.12855867530171E-05,-7.50540473276118E-06,-1.68771145214958E-05,1.35252885754435E-05
2013-08-24 13:00:00,1.1639757210876E-06,4.0484757093786E-06,25.0590939836492,5.14912036293881E-07,-0.578686765063311,-26.9304709850517,0.1272837340716,3.46631617459279,11.5982370421162,61.8936408418439,-78.4462538905903,3.83236189364393,-6.09229026342474E-05,-1.25168849929335E-05,-1.38548153285956E-05,1.3777526798844E-05
2013-08-24 14:00:00,1.16418366912597E-06,4.04862963826503E-06,25.0592723315994,5.14999062013574E-07,-0.573367157420231,-30.1982616205213,0.126302836618655,3.46631616842118,11.0655016824543,64.0747507172874,-76.9234185857065,3.92442056865886,-5.77897146318567E-05,-9.90023668923782E-06,-1.42435857871091E-05,1.37936644992909E-05
