11:00 - 12:00,258,,n/e,n/e,n/e,n/e,3278,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,241,,3,,n/e,n/e,n/e,n/e,1926,,776,,n/e,n/e,1412,,233,,57,,116,
12:00 - 13:00,257,,n/e,n/e,n/e,n/e,3165,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,361,,5,,n/e,n/e,n/e,n/e,1925,,791,,n/e,n/e,1825,,230,,43,,57,
13:00 - 14:00,257,,n/e,n/e,n/e,n/e,3105,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,173,,4,,n/e,n/e,n/e,n/e,1922,,787,,n/e,n/e,2063,,228,,64,,52,
14:00 - 15:00,256,,n/e,n/e,n/e,n/e,3171,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,36,0,5,,n/e,n/e,n/e,n/e,1924,,774,,n/e,n/e,2140,,227,,76,,60,
15:00 - 16:00,258,,n/e,n/e,n/e,n/e,3145,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,90,4,,n/e,n/e,n/e,n/e,1922,,773,,n/e,n/e,2053,,229,,99,,72,
16:00 - 17:00,256,,n/e,n/e,n/e,n/e,3242,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,123,4,,n/e,n/e,n/e,n/e,1922,,753,,n/e,n/e,1807,,228,,118,,119,
17:00 - 18:00,258,,n/e,n/e,n/e,n/e,3289,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,72,3,,n/e,n/e,n/e,n/e,1922,,755,,n/e,n/e,1366,,214,,134,,131,
18:00 - 19:00,257,,n/e,n/e,n/e,n/e,3375,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,51,3,,n/e,n/e,n/e,n/e,1923,,757,,n/e,n/e,792,,221,,163,,145,
19:00 - 20:00,257,,n/e,n/e,n/e,n/e,3422,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,53,1,3,,n/e,n/e,n/e,n/e,1925,,773,,n/e,n/e,225,,232,,170,,122,
20:00 - 21:00,257,,n/e,n/e,n/e,n/e,3452,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,51,0,2,,n/e,n/e,n/e,n/e,1924,,775,,n/e,n/e,11,,229,,189,,142,
21:00 - 22:00,253,,n/e,n/e,n/e,n/e,3530,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,172,,2,,n/e,n/e,n/e,n/e,1924,,779,,n/e,n/e,0,,228,,231,,180,
22:00 - 23:00,257,,n/e,n/e,n/e,n/e,3468,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,2,,n/e,n/e,n/e,n/e,1925,,762,,n/e,n/e,0,,232,,236,,210,
23:00 - 00:00,253,,n/e,n/e,n/e,n/e,3524,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,265,,2,,n/e,n/e,n/e,n/e,1924,,713,,n/e,n/e,0,,232,,162,,219,
00:00 - 01:00,252,,n/e,n/e,n/e,n/e,3555,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,230,,2,,n/e,n/e,n/e,n/e,1924,,724,,n/e,n/e,0,,229,,132,,223,
01:00 - 02:00,253,,n/e,n/e,n/e,n/e,3332,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,313,,2,,n/e,n/e,n/e,n/e,1923,,661,,n/e,n/e,0,,229,,162,,227,
02:00 - 03:00,256,,n/e,n/e,n/e,n/e,3084,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,157,36,3,,n/e,n/e,n/e,n/e,1923,,696,,n/e,n/e,0,,213,,634,,214,
03:00 - 04:00,255,,n/e,n/e,n/e,n/e,3051,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,329,4,,n/e,n/e,n/e,n/e,1925,,623,,n/e,n/e,0,,215,,873,,185,
04:00 - 05:00,255,,n/e,n/e,n/e,n/e,2993,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,718,4,,n/e,n/e,n/e,n/e,1925,,582,,n/e,n/e,0,,213,,811,,170,
05:00 - 06:00,253,,n/e,n/e,n/e,n/e,2846,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,780,3,,n/e,n/e,n/e,n/e,1925,,568,,n/e,n/e,0,,212,,765,,171,
06:00 - 07:00,256,,n/e,n/e,n/e,n/e,3293,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,568,3,,n/e,n/e,n/e,n/e,1925,,610,,n/e,n/e,0,,212,,733,,184,
07:00 - 08:00,253,,n/e,n/e,n/e,n/e,3534,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,705,3,,n/e,n/e,n/e,n/e,1928,,647,,n/e,n/e,0,,213,,759,,217,
08:00 - 09:00,254,,n/e,n/e,n/e,n/e,3541,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,240,15,3,,n/e,n/e,n/e,n/e,1927,,785,,n/e,n/e,1,,224,,768,,278,
09:00 - 10:00,256,,n/e,n/e,n/e,n/e,3657,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,285,,3,,n/e,n/e,n/e,n/e,1930,,784,,n/e,n/e,66,,229,,890,,288,
10:00 - 11:00,257,,n/e,n/e,n/e,n/e,3624,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,471,,2,,n/e,n/e,n/e,n/e,1931,,779,,n/e,n/e,168,,231,,972,,311,
11:00 - 12:00,254,,n/e,n/e,n/e,n/e,3694,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,243,,2,,n/e,n/e,n/e,n/e,1928,,795,,n/e,n/e,371,,230,,918,,312,
12:00 - 13:00,248,,n/e,n/e,n/e,n/e,3667,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,112,,2,,n/e,n/e,n/e,n/e,1928,,764,,n/e,n/e,559,,231,,911,,326,
13:00 - 14:00,248,,n/e,n/e,n/e,n/e,3702,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,112,,2,,n/e,n/e,n/e,n/e,1928,,768,,n/e,n/e,694,,231,,859,,327,
14:00 - 15:00,254,,n/e,n/e,n/e,n/e,3602,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,186,,2,,n/e,n/e,n/e,n/e,1927,,784,,n/e,n/e,980,,230,,692,,362,
15:00 - 16:00,255,,n/e,n/e,n/e,n/e,3329,,0,,3,,n/e,n/e,n/e,n/e,n/e,n/e,14,27,2,,n/e,n/e,n/e,n/e,1930,,802,,n/e,n/e,1168,,229,,688,,380,
16:00 - 17:00,256,,n/e,n/e,n/e,n/e,3306,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,41,2,,n/e,n/e,n/e,n/e,1931,,755,,n/e,n/e,1262,,229,,675,,359,
17:00 - 18:00,254,,n/e,n/e,n/e,n/e,3593,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,40,3,,n/e,n/e,n/e,n/e,1931,,755,,n/e,n/e,886,,230,,642,,367,
18:00 - 19:00,257,,n/e,n/e,n/e,n/e,3412,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,3,,n/e,n/e,n/e,n/e,1932,,751,,n/e,n/e,534,,231,,636,,421,
19:00 - 20:00,254,,n/e,n/e,n/e,n/e,3486,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,3,,n/e,n/e,n/e,n/e,1932,,767,,n/e,n/e,179,,233,,642,,380,
20:00 - 21:00,253,,n/e,n/e,n/e,n/e,3525,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,24,3,,n/e,n/e,n/e,n/e,1931,,764,,n/e,n/e,9,,233,,696,,290,
21:00 - 22:00,253,,n/e,n/e,n/e,n/e,3536,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,3,,n/e,n/e,n/e,n/e,1930,,727,,n/e,n/e,0,,234,,664,,386,
22:00 - 23:00,255,,n/e,n/e,n/e,n/e,3483,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,3,,n/e,n/e,n/e,n/e,1930,,684,,n/e,n/e,0,,225,,553,,583,
23:00 - 00:00,252,,n/e,n/e,n/e,n/e,3611,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,3,,n/e,n/e,n/e,n/e,1930,,662,,n/e,n/e,0,,218,,380,,561,
00:00 - 01:00,253,,n/e,n/e,n/e,n/e,3457,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,3,,n/e,n/e,n/e,n/e,1931,,628,,n/e,n/e,0,,217,,384,,497,
01:00 - 02:00,253,,n/e,n/e,n/e,n/e,2740,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,7,,n/e,n/e,n/e,n/e,1930,,530,,n/e,n/e,0,,219,,233,,490,
02:00 - 03:00,255,,n/e,n/e,n/e,n/e,2666,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,12,,n/e,n/e,n/e,n/e,1931,,519,,n/e,n/e,0,,217,,215,,441,
03:00 - 04:00,254,,n/e,n/e,n/e,n/e,2595,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,15,11,,n/e,n/e,n/e,n/e,1932,,503,,n/e,n/e,0,,220,,218,,380,
04:00 - 05:00,207,,n/e,n/e,n/e,n/e,2318,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,699,6,,n/e,n/e,n/e,n/e,1932,,516,,n/e,n/e,0,,217,,176,,300,
05:00 - 06:00,144,,n/e,n/e,n/e,n/e,2300,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,727,2,,n/e,n/e,n/e,n/e,1933,,515,,n/e,n/e,0,,218,,120,,267,
06:00 - 07:00,135,,n/e,n/e,n/e,n/e,2364,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,887,1,,n/e,n/e,n/e,n/e,1933,,519,,n/e,n/e,0,,215,,86,,234,
07:00 - 08:00,136,,n/e,n/e,n/e,n/e,2383,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,256,1,,n/e,n/e,n/e,n/e,1934,,549,,n/e,n/e,0,,215,,106,,195,
08:00 - 09:00,135,,n/e,n/e,n/e,n/e,2830,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,22,1,,n/e,n/e,n/e,n/e,1934,,686,,n/e,n/e,4,,214,,104,,189,
09:00 - 10:00,140,,n/e,n/e,n/e,n/e,3070,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,1,,n/e,n/e,n/e,n/e,1934,,767,,n/e,n/e,208,,216,,100,,227,
10:00 - 11:00,138,,n/e,n/e,n/e,n/e,3010,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,1,,n/e,n/e,n/e,n/e,1933,,791,,n/e,n/e,737,,216,,59,,197,
11:00 - 12:00,103,,n/e,n/e,n/e,n/e,2959,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,0,,n/e,n/e,n/e,n/e,1933,,784,,n/e,n/e,1295,,218,,45,,82,
12:00 - 13:00,55,,n/e,n/e,n/e,n/e,2865,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,1,,n/e,n/e,n/e,n/e,1930,,782,,n/e,n/e,1744,,216,,37,,84,
13:00 - 14:00,54,,n/e,n/e,n/e,n/e,2864,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,1,,n/e,n/e,n/e,n/e,1927,,766,,n/e,n/e,2037,,216,,16,,115,
14:00 - 15:00,55,,n/e,n/e,n/e,n/e,2575,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,1,,n/e,n/e,n/e,n/e,1926,,749,,n/e,n/e,2098,,217,,3,1,117,
15:00 - 16:00,58,,n/e,n/e,n/e,n/e,2528,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,1,,n/e,n/e,n/e,n/e,1926,,734,,n/e,n/e,1994,,218,,4,1,87,
16:00 - 17:00,59,,n/e,n/e,n/e,n/e,2723,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,2,,n/e,n/e,n/e,n/e,1925,,711,,n/e,n/e,1732,,215,,,4,74,
17:00 - 18:00,63,,n/e,n/e,n/e,n/e,2796,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,2,,n/e,n/e,n/e,n/e,1925,,706,,n/e,n/e,1285,,216,,,7,50,
18:00 - 19:00,61,,n/e,n/e,n/e,n/e,2786,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,48,0,3,,n/e,n/e,n/e,n/e,1927,,706,,n/e,n/e,729,,214,,,12,36,
19:00 - 20:00,57,,n/e,n/e,n/e,n/e,3145,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,141,,3,,n/e,n/e,n/e,n/e,1927,,742,,n/e,n/e,198,,219,,,13,38,
20:00 - 21:00,56,,n/e,n/e,n/e,n/e,3615,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,491,,4,,n/e,n/e,n/e,n/e,1927,,730,,n/e,n/e,8,,217,,,13,81,
21:00 - 22:00,58,,n/e,n/e,n/e,n/e,3666,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,133,,4,,n/e,n/e,n/e,n/e,1926,,720,,n/e,n/e,0,,219,,,13,140,
22:00 - 23:00,59,,n/e,n/e,n/e,n/e,3717,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,290,,3,,n/e,n/e,n/e,n/e,1925,,716,,n/e,n/e,0,,220,,,13,163,
23:00 - 00:00,56,,n/e,n/e,n/e,n/e,3855,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,622,,2,,n/e,n/e,n/e,n/e,1927,,694,,n/e,n/e,0,,219,,,13,197,
00:00 - 01:00,56,,n/e,n/e,n/e,n/e,3879,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,350,,2,,n/e,n/e,n/e,n/e,1927,,696,,n/e,n/e,0,,215,,,13,190,
01:00 - 02:00,56,,n/e,n/e,n/e,n/e,3587,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,275,,2,,n/e,n/e,n/e,n/e,1927,,559,,n/e,n/e,0,,216,,,12,152,
02:00 - 03:00,57,,n/e,n/e,n/e,n/e,3478,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,347,,2,,n/e,n/e,n/e,n/e,1927,,582,,n/e,n/e,0,,217,,,10,130,
03:00 - 04:00,56,,n/e,n/e,n/e,n/e,3228,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,28,0,2,,n/e,n/e,n/e,n/e,1928,,570,,n/e,n/e,0,,220,,1,3,76,
04:00 - 05:00,55,,n/e,n/e,n/e,n/e,2751,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,2,,n/e,n/e,n/e,n/e,1927,,572,,n/e,n/e,0,,220,,14,,52,
05:00 - 06:00,56,,n/e,n/e,n/e,n/e,2597,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,2,,n/e,n/e,n/e,n/e,1927,,548,,n/e,n/e,0,,218,,16,,45,
06:00 - 07:00,59,,n/e,n/e,n/e,n/e,2716,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,2,,n/e,n/e,n/e,n/e,1928,,574,,n/e,n/e,0,,219,,45,,50,
07:00 - 08:00,58,,n/e,n/e,n/e,n/e,2612,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,2,,n/e,n/e,n/e,n/e,1930,,610,,n/e,n/e,0,,217,,54,,53,
08:00 - 09:00,58,,n/e,n/e,n/e,n/e,2604,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,140,3,,n/e,n/e,n/e,n/e,1931,,687,,n/e,n/e,3,,226,,75,,55,
09:00 - 10:00,59,,n/e,n/e,n/e,n/e,2662,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,6,3,,n/e,n/e,n/e,n/e,1930,,765,,n/e,n/e,208,,235,,123,,53,
10:00 - 11:00,58,,n/e,n/e,n/e,n/e,2708,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,3,,n/e,n/e,n/e,n/e,1929,,791,,n/e,n/e,785,,234,,68,,44,
11:00 - 12:00,58,,n/e,n/e,n/e,n/e,2747,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,8,0,3,,n/e,n/e,n/e,n/e,1927,,777,,n/e,n/e,1360,,230,,58,,40,
12:00 - 13:00,58,,n/e,n/e,n/e,n/e,2626,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,4,,n/e,n/e,n/e,n/e,1919,,757,,n/e,n/e,1771,,232,,78,,33,
13:00 - 14:00,60,,n/e,n/e,n/e,n/e,2670,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,155,,4,,n/e,n/e,n/e,n/e,1913,,746,,n/e,n/e,1978,,230,,64,,34,
14:00 - 15:00,60,,n/e,n/e,n/e,n/e,2501,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,112,4,,n/e,n/e,n/e,n/e,1911,,728,,n/e,n/e,1898,,230,,78,,38,
15:00 - 16:00,55,,n/e,n/e,n/e,n/e,2479,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,538,3,,n/e,n/e,n/e,n/e,1909,,711,,n/e,n/e,1742,,230,,86,,49,
16:00 - 17:00,54,,n/e,n/e,n/e,n/e,2281,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,805,2,,n/e,n/e,n/e,n/e,1911,,697,,n/e,n/e,1469,,234,,150,,77,
17:00 - 18:00,55,,n/e,n/e,n/e,n/e,2199,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,256,2,,n/e,n/e,n/e,n/e,1912,,706,,n/e,n/e,977,,237,,90,,127,
18:00 - 19:00,56,,n/e,n/e,n/e,n/e,2660,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,61,2,,n/e,n/e,n/e,n/e,1916,,724,,n/e,n/e,448,,237,,56,,158,
19:00 - 20:00,57,,n/e,n/e,n/e,n/e,2954,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,118,0,2,,n/e,n/e,n/e,n/e,1918,,726,,n/e,n/e,120,,238,,112,,189,
20:00 - 21:00,56,,n/e,n/e,n/e,n/e,3249,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,366,,2,,n/e,n/e,n/e,n/e,1917,,715,,n/e,n/e,3,,237,,197,,232,
21:00 - 22:00,56,,n/e,n/e,n/e,n/e,3258,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,193,,2,,n/e,n/e,n/e,n/e,1916,,704,,n/e,n/e,0,,237,,297,,271,
22:00 - 23:00,55,,n/e,n/e,n/e,n/e,3347,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,86,,2,,n/e,n/e,n/e,n/e,1915,,681,,n/e,n/e,0,,238,,386,,257,
23:00 - 00:00,57,,n/e,n/e,n/e,n/e,3349,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,102,,2,,n/e,n/e,n/e,n/e,1914,,661,,n/e,n/e,0,,235,,552,,253,
00:00 - 01:00,56,,n/e,n/e,n/e,n/e,3350,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,211,,2,,n/e,n/e,n/e,n/e,1914,,671,,n/e,n/e,0,,234,,633,,279,
01:00 - 02:00,56,,n/e,n/e,n/e,n/e,3020,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,49,0,2,,n/e,n/e,n/e,n/e,1914,,591,,n/e,n/e,0,,234,,790,,254,
02:00 - 03:00,58,,n/e,n/e,n/e,n/e,2688,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,2,,n/e,n/e,n/e,n/e,1913,,564,,n/e,n/e,0,,236,,965,,274,
03:00 - 04:00,59,,n/e,n/e,n/e,n/e,2334,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,647,2,,n/e,n/e,n/e,n/e,1918,,540,,n/e,n/e,0,,232,,1013,,262,
04:00 - 05:00,58,,n/e,n/e,n/e,n/e,2319,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,766,2,,n/e,n/e,n/e,n/e,1921,,540,,n/e,n/e,0,,231,,963,,236,
05:00 - 06:00,60,,n/e,n/e,n/e,n/e,2361,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,871,2,,n/e,n/e,n/e,n/e,1920,,543,,n/e,n/e,0,,233,,1063,,258,
06:00 - 07:00,58,,n/e,n/e,n/e,n/e,2508,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,850,2,,n/e,n/e,n/e,n/e,1922,,525,,n/e,n/e,0,,232,,1087,,311,
07:00 - 08:00,57,,n/e,n/e,n/e,n/e,3078,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,2,42,2,,n/e,n/e,n/e,n/e,1923,,616,,n/e,n/e,0,,230,,1042,,340,
08:00 - 09:00,54,,n/e,n/e,n/e,n/e,3466,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,188,,2,,n/e,n/e,n/e,n/e,1924,,735,,n/e,n/e,0,,229,,1088,,328,
09:00 - 10:00,58,,n/e,n/e,n/e,n/e,3658,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,64,,2,,n/e,n/e,n/e,n/e,1924,,782,,n/e,n/e,139,,225,,1111,,370,
10:00 - 11:00,64,,n/e,n/e,n/e,n/e,3780,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,2,,n/e,n/e,n/e,n/e,1922,,787,,n/e,n/e,493,,226,,1112,,293,
11:00 - 12:00,78,,n/e,n/e,n/e,n/e,3697,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,102,0,3,,n/e,n/e,n/e,n/e,1922,,777,,n/e,n/e,889,,230,,1025,,331,
12:00 - 13:00,97,,n/e,n/e,n/e,n/e,3712,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,139,,3,,n/e,n/e,n/e,n/e,1919,,774,,n/e,n/e,1110,,228,,1123,,406,
13:00 - 14:00,108,,n/e,n/e,n/e,n/e,3529,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,30,0,3,,n/e,n/e,n/e,n/e,1917,,767,,n/e,n/e,1260,,228,,1121,,435,
14:00 - 15:00,127,,n/e,n/e,n/e,n/e,3547,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,3,,n/e,n/e,n/e,n/e,1918,,760,,n/e,n/e,1360,,227,,1107,,583,
15:00 - 16:00,147,,n/e,n/e,n/e,n/e,3449,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,3,,n/e,n/e,n/e,n/e,1919,,747,,n/e,n/e,1416,,228,,1034,,692,
16:00 - 17:00,126,,n/e,n/e,n/e,n/e,3147,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,20,3,,n/e,n/e,n/e,n/e,1918,,730,,n/e,n/e,1287,,221,,1030,,729,
17:00 - 18:00,122,,n/e,n/e,n/e,n/e,3433,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,58,3,,n/e,n/e,n/e,n/e,1919,,710,,n/e,n/e,894,,230,,993,,729,
18:00 - 19:00,122,,n/e,n/e,n/e,n/e,3577,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,60,2,2,,n/e,n/e,n/e,n/e,1922,,725,,n/e,n/e,508,,229,,943,,739,
19:00 - 20:00,113,,n/e,n/e,n/e,n/e,3747,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,52,0,1,,n/e,n/e,n/e,n/e,1922,,733,,n/e,n/e,143,,230,,753,,635,
20:00 - 21:00,117,,n/e,n/e,n/e,n/e,3917,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,473,,1,,n/e,n/e,n/e,n/e,1923,,793,,n/e,n/e,3,,228,,541,,518,
21:00 - 22:00,123,,n/e,n/e,n/e,n/e,3935,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,682,,1,,n/e,n/e,n/e,n/e,1923,,783,,n/e,n/e,0,,230,,183,,381,
22:00 - 23:00,125,,n/e,n/e,n/e,n/e,3937,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,742,,2,,n/e,n/e,n/e,n/e,1923,,782,,n/e,n/e,0,,230,,139,,264,
23:00 - 00:00,131,,n/e,n/e,n/e,n/e,3934,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,329,,2,,n/e,n/e,n/e,n/e,1923,,759,,n/e,n/e,0,,230,,231,,212,
00:00 - 01:00,149,,n/e,n/e,n/e,n/e,3864,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,203,,2,,n/e,n/e,n/e,n/e,1922,,727,,n/e,n/e,0,,230,,283,,152,
01:00 - 02:00,141,,n/e,n/e,n/e,n/e,3575,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,120,2,,n/e,n/e,n/e,n/e,1922,,507,,n/e,n/e,0,,232,,338,,177,
02:00 - 03:00,138,,n/e,n/e,n/e,n/e,3497,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,206,2,,n/e,n/e,n/e,n/e,1922,,487,,n/e,n/e,0,,231,,455,,261,
03:00 - 04:00,141,,n/e,n/e,n/e,n/e,2999,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,449,2,,n/e,n/e,n/e,n/e,1920,,448,,n/e,n/e,0,,231,,692,,328,
04:00 - 05:00,135,,n/e,n/e,n/e,n/e,2739,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,968,2,,n/e,n/e,n/e,n/e,1922,,439,,n/e,n/e,0,,233,,906,,405,
05:00 - 06:00,139,,n/e,n/e,n/e,n/e,2661,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,958,2,,n/e,n/e,n/e,n/e,1922,,433,,n/e,n/e,0,,236,,956,,456,
06:00 - 07:00,141,,n/e,n/e,n/e,n/e,3278,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,930,2,,n/e,n/e,n/e,n/e,1922,,436,,n/e,n/e,0,,235,,1030,,649,
07:00 - 08:00,143,,n/e,n/e,n/e,n/e,3543,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,553,2,,n/e,n/e,n/e,n/e,1921,,466,,n/e,n/e,0,,236,,1038,,780,
08:00 - 09:00,144,,n/e,n/e,n/e,n/e,3431,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,158,3,,n/e,n/e,n/e,n/e,1920,,567,,n/e,n/e,0,,237,,1089,,895,
09:00 - 10:00,147,,n/e,n/e,n/e,n/e,3362,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,3,,n/e,n/e,n/e,n/e,1920,,579,,n/e,n/e,32,,239,,1100,,956,
10:00 - 11:00,147,,n/e,n/e,n/e,n/e,3593,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,3,,n/e,n/e,n/e,n/e,1919,,595,,n/e,n/e,114,,237,,1110,,912,
11:00 - 12:00,146,,n/e,n/e,n/e,n/e,3813,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,93,0,2,,n/e,n/e,n/e,n/e,1919,,578,,n/e,n/e,135,,234,,1100,,908,
12:00 - 13:00,141,,n/e,n/e,n/e,n/e,3850,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,221,,2,,n/e,n/e,n/e,n/e,1921,,610,,n/e,n/e,227,,234,,1052,,837,
13:00 - 14:00,141,,n/e,n/e,n/e,n/e,3838,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,223,,2,,n/e,n/e,n/e,n/e,1919,,645,,n/e,n/e,348,,236,,1001,,723,
14:00 - 15:00,142,,n/e,n/e,n/e,n/e,3683,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,116,,3,,n/e,n/e,n/e,n/e,1914,,659,,n/e,n/e,440,,242,,868,,672,
