snapshot,AC_BE1 0-FR1 0,AC_BE1 0-NL1 0,AC_DE1 0-FR1 0,AC_DE1 0-NL1 0
2013-10-11 15:00:00,-2103.31307648548,-5479.42193606457,-1468.64514710361,-6591.31538347195
2013-10-11 16:00:00,-2148.39651624384,-5982.94781980167,-1500.12449454845,-7191.025447861
2013-10-11 17:00:00,-2223.60254682467,-6393.54044246324,-1552.63771998066,-7675.83402401718
2013-10-11 18:00:00,-2159.39567145093,-6281.17945081807,-1507.80508217878,-7560.43600468424
2013-10-11 19:00:00,-2288.52157615461,-6114.80667566487,-1597.96762960818,-7356.63499878438
2013-10-11 20:00:00,-2379.4889627708,-5913.09236512786,-1661.48587885927,-7117.95695720071
2013-10-11 21:00:00,-1553.36148282005,-6575.21217212461,-1084.63961045664,-7903.24669554171
2013-10-11 22:00:00,181.507996895878,-7421.45909918818,126.738747981309,-8902.64767684588
2013-10-11 23:00:00,925.284650101255,-7405.09396128314,646.083220847699,-8878.03239094108
2013-10-12 00:00:00,1368.75458573057,-7631.34609198844,955.737557534357,-9153.04057086962
2013-10-12 01:00:00,465.703141605746,-8029.65947830533,325.178925896652,-9629.61959360983
2013-10-12 02:00:00,-986.173565990797,-8116.72269569751,-688.598767781559,-9726.25806426535
2013-10-12 03:00:00,-1976.56589763427,-7814.82984915347,-1380.14352365207,-9353.06336717432
2013-10-12 04:00:00,-2006.82067487628,-7377.14706033111,-1401.26902226201,-8818.68518478273
2013-10-12 05:00:00,-2656.27332804245,-7280.18165994448,-1854.7511328091,-8701.667767128
2013-10-12 06:00:00,-2583.43749279816,-7198.9745230414,-1803.8932812429,-8605.5838655517
2013-10-12 07:00:00,-2432.85117349374,-7112.80650949944,-1698.74627809675,-8503.14943725629
2013-10-12 08:00:00,-2442.84427294637,-6677.66662445078,-1705.72400796728,-7982.63053074598
2013-10-12 09:00:00,-2515.51948157174,-6417.04208547005,-1756.4696681078,-7672.70301717491
2013-10-12 10:00:00,-2298.85177011593,-5899.44860591045,-1605.18067227483,-7063.82836961159
2013-10-12 11:00:00,1225.71302654413,-5541.46440266469,855.85824585158,-6633.43992351954
2013-10-12 12:00:00,2037.27284367763,-6282.61649587321,1427.63558269014,-7532.03827447372
2013-10-12 13:00:00,-1912.1191509309,-6169.89253476651,-1335.14340794176,-7395.10522978791
2013-10-12 14:00:00,-2113.57095991646,-5546.53714904611,-1475.80779034242,-6652.7739558068
2013-10-12 15:00:00,-2101.20851504807,-4855.63176979473,-1467.17515661587,-5837.33923255967
2013-10-12 16:00:00,-1814.9277128817,-5026.68688894388,-1267.27936196262,-6045.40464821409
2013-10-12 17:00:00,-1796.1863288712,-5896.69107905696,-1254.1928460275,-7089.764702753
2013-10-12 18:00:00,-1759.24275799062,-6383.6528273195,-1228.39691700081,-7658.67694481338
2013-10-12 19:00:00,-1960.91653380726,-6605.36435383275,-1369.21627963597,-7921.20128714591
2013-10-12 20:00:00,-2115.73878261425,-6737.03883731167,-1477.32142390067,-8073.62152147545
2013-10-12 21:00:00,-2259.81698569355,-6951.48581684932,-1577.92454461382,-8328.23897783246
2013-10-12 22:00:00,-2310.40628400443,-6889.04301035808,-1613.2487381909,-8244.84244397646
2013-10-12 23:00:00,-1756.90957933813,-7000.00004562113,-1226.76783844097,-8372.8422470252
2013-10-13 00:00:00,663.54280764614,-7032.87940533941,463.321063390424,-8408.70855064657
2013-10-13 01:00:00,5211.0956841462,-7174.8162449685,3647.73021554429,-8576.55684275551
2013-10-13 02:00:00,5913.53743824755,-7094.05026419831,4131.46456884826,-8475.28433398977
2013-10-13 03:00:00,6685.05396183206,-7332.6428068707,4663.11457852535,-8771.78605080215
2013-10-13 04:00:00,8585.25406830275,-7726.67805054984,5970.95064704771,-9257.42626068022
2013-10-13 05:00:00,9070.68394689594,-7680.04037668927,6328.64829428363,-9202.4170596651
2013-10-13 06:00:00,8785.44542882223,-7772.59349134648,6122.95058736505,-9315.80072953493
2013-10-13 07:00:00,-2482.22748103347,-7936.48622204471,-1730.6426298004,-9516.56018553744
2013-10-13 08:00:00,771.696864354665,-7260.76842544233,538.840516300877,-8703.26349559785
2013-10-13 09:00:00,-1953.92377829486,-5692.69289148345,-1364.33243681173,-6823.92409303136
2013-10-13 10:00:00,-2546.81256037397,-5258.6474397908,-1778.31882410506,-6299.38489188411
2013-10-13 11:00:00,-3261.82120110731,-6953.10032123485,-2243.5614150149,-8354.79640892794
2013-10-13 12:00:00,-2550.63943388901,-6380.82784223806,-1780.96672802532,-7667.47234253174
2013-10-13 13:00:00,-2958.44362144315,-6736.05780448816,-2018.80020672125,-8103.82454145046
2013-10-13 14:00:00,-6057.6090150484,-7481.1715581544,-4261.02645310691,-8989.476271117
2013-10-13 15:00:00,-6799.94823306813,-7451.90217342447,-4774.63768106632,-8960.58270703747
2013-10-13 16:00:00,-304.514621074986,-7310.39120807535,-212.629218464819,-8798.20136658675
2013-10-13 17:00:00,-390.944626126138,-7130.71992400953,-272.979240215569,-8590.28751940185
2013-10-13 18:00:00,255.85967877921,-6946.80938671763,178.65396900544,-8367.35438083592
2013-10-13 19:00:00,1321.62295140615,-6922.19832553502,922.826730786991,-8332.85267496217
2013-10-13 20:00:00,1836.49861430701,-6842.45035453447,1282.34036575981,-8233.14126430243
2013-10-13 21:00:00,1997.5702224717,-6780.74693910229,1394.80916327982,-8157.87851106867
2013-10-13 22:00:00,-996.501504043731,-6694.64040959388,-695.811291286501,-8061.96577933031
2013-10-13 23:00:00,-1706.68883015105,-6554.58544836807,-1191.701897562,-7892.18421798703
2013-10-14 00:00:00,-2535.97651100777,-6806.46291606936,-1770.75432322793,-8187.35021421422
2013-10-14 01:00:00,-1707.29679132908,-6835.44502263676,-1192.12641159488,-8217.67652288887
2013-10-14 02:00:00,547.77650466175,-6601.68955194666,382.485961163392,-7945.43425322115
2013-10-14 03:00:00,171.257072841534,-6502.20479962475,119.580039233043,-7829.10741198776
2013-10-14 04:00:00,-1168.85403783991,-6436.15962620845,-816.156968382246,-7748.91102213297
2013-10-14 05:00:00,-1725.96415021586,-6264.00217515066,-1205.16095860091,-7541.49454624928
2013-10-14 06:00:00,-2192.99800686443,-6231.15588981944,-1531.26888969107,-7502.52723072012
2013-10-14 07:00:00,2236.19770319561,-6302.89837682654,1561.4321280708,-7584.45938335497
2013-10-14 08:00:00,-2236.98771128988,-6378.40378878431,-1561.98474173832,-7664.88520064558
2013-10-14 09:00:00,7119.23435816853,-6276.02727652014,4979.47883123008,-7533.91635393036
2013-10-14 10:00:00,7991.68163644663,-6736.70522710787,5566.22588299837,-8076.47935930719
2013-10-14 11:00:00,-2334.89010969019,-6680.62838021254,-1630.34544240048,-8011.3701324676
2013-10-14 12:00:00,-2492.0733999897,-5554.13987205397,-1725.54636070714,-6667.68252219609
2013-10-14 13:00:00,-2824.03639347796,-6016.74250971469,-1949.84027825175,-7220.7587625767
2013-10-14 14:00:00,-2107.64184044843,-6152.59363110544,-1471.66869123753,-7386.0867449279
2013-10-14 15:00:00,-5975.44829120964,-6232.62253337515,-4187.72285131157,-7485.81028205262
2013-10-14 16:00:00,-2277.69549586097,-6134.10465269821,-1590.40884453937,-7382.28023551798
2013-10-14 17:00:00,-1892.48913120548,-6419.10306345851,-1321.437448401,-7727.74359024038
2013-10-14 18:00:00,-2009.73684595951,-6374.19480228735,-1403.30605043377,-7667.16129778555
2013-10-14 19:00:00,-1984.11331105022,-6283.05016918525,-1385.41429952496,-7555.74158298402
2013-10-14 20:00:00,-531.207706342195,-6438.72281702989,-370.918150075814,-7752.40780427515
2013-10-14 21:00:00,-633.478629651711,-7111.60666478239,-442.329184286796,-8540.10266733175
2013-10-14 22:00:00,-2412.70256794983,-7428.06919477297,-1684.67818221319,-8913.12020310766
2013-10-14 23:00:00,-2524.86041705637,-7618.78390092078,-1762.99273445472,-9137.27396207362
2013-10-15 00:00:00,-2603.142056833,-7798.08471379594,-1817.65308617232,-9349.28550722277
2013-10-15 01:00:00,-2722.08199503769,-6760.19287457585,-1900.70325884455,-8117.1027219822
2013-10-15 02:00:00,-1532.59020287624,-6827.49189349015,-1070.13678259435,-8202.95433782147
2013-10-15 03:00:00,2172.19269458105,-5387.25130081379,1516.74086304324,-6461.93443328819
2013-10-15 04:00:00,3164.10579500441,-5033.9390622822,2211.37029157757,-6039.03635572285
2013-10-15 05:00:00,3186.53624695922,-5061.99363735535,2230.37540345465,-6071.67395835587
2013-10-15 06:00:00,3171.76556801205,-2497.94277067915,2218.70502010657,-2984.0085597758
2013-10-15 07:00:00,3137.47543316772,-3439.53204328729,2190.80701277149,-4117.77098927528
2013-10-15 08:00:00,3185.44011400603,-2864.77796351965,2220.61705884209,-3422.44200187603
2013-10-15 09:00:00,3170.54106494387,-2940.84977899875,2220.4174877761,-3517.05372896964
2013-10-15 10:00:00,3058.15432558889,-2279.14186113058,2135.37756036184,-2732.68651052355
2013-10-15 11:00:00,3124.89683115466,-1925.57629482266,2181.96737112543,-2308.76240560526
2013-10-15 12:00:00,3162.02921522375,-2188.7471367407,2207.89553418903,-2624.3033799438
2013-10-15 13:00:00,896.5688197897,-4928.57993261654,626.032143506924,-5910.93290255312
2013-10-15 14:00:00,1536.52898440067,-6668.45944962489,1072.8864430048,-8009.23307667895
2013-10-15 15:00:00,628.911840519894,-6385.55394697359,439.139790586471,-7671.65641904786
2013-10-15 16:00:00,-3120.02161472517,-4107.24740905759,-2178.56552294939,-4918.87706842067
2013-10-15 17:00:00,1273.23329134897,-4811.96687112009,889.039340526453,-5770.8104354877
2013-10-15 18:00:00,-1999.7245261531,-6274.05945271089,-1396.31427323329,-7541.84570354399
2013-10-15 19:00:00,-760.541968554915,-6190.06409965425,-531.050962626471,-7440.56171095729
2013-10-15 20:00:00,573.327495555814,-6663.06707618042,400.327793380304,-7976.17287940733
2013-10-15 21:00:00,1137.33057883878,-6177.97496737471,794.144805399273,-7421.09305835401
2013-10-15 22:00:00,713.512430089088,-6403.08548673335,498.21236087515,-7663.92304946436
2013-10-15 23:00:00,966.450589848369,-6960.70445784963,674.827265346875,-8357.67952048376
2013-10-16 00:00:00,694.144143714687,-6726.03618477009,484.688416017235,-8095.21859480634
2013-10-16 01:00:00,-170.348766470513,-6241.93157753254,-118.946595996828,-7509.15487220735
2013-10-16 02:00:00,-2832.35688745114,-6154.74544001402,-1977.7026753226,-7403.41365504891
2013-10-16 03:00:00,-2669.36490278084,-6010.83961168767,-1863.89295829538,-7230.50874935989
2013-10-16 04:00:00,-2565.02245102371,-4219.99536712889,-1791.03549061099,-5051.57327360314
2013-10-16 05:00:00,-3758.62281012053,-1679.30639806599,-2643.83823858175,-2013.4853594716
2013-10-16 06:00:00,-6009.62701399019,-428.463236555595,-4189.53989918657,-513.72661246123
2013-10-16 07:00:00,-3633.12710133898,701.41617437683,-2556.09321417187,840.996458776254
2013-10-16 08:00:00,-5927.43871283712,-2502.37687357674,-4138.38293801033,-3010.58706966083
2013-10-16 09:00:00,-6515.74740066667,-1426.83545447404,-4560.69369294205,-1710.77321878845
2013-10-16 10:00:00,-6532.51752385129,319.053359368662,-4573.03915084665,382.543832065282
2013-10-16 11:00:00,-6957.65485052528,111.618586074752,-4876.0634044581,133.829948311734
2013-10-16 12:00:00,-7375.01023241573,1209.38522674471,-5180.27029255111,1450.04990288692
2013-10-16 13:00:00,-7651.79545388625,2413.76263677055,-5375.24488064066,2893.82977659168
2013-10-16 14:00:00,-7941.14071238641,-214.454591323012,-5566.20617108924,-257.131619920304
2013-10-16 15:00:00,-7411.27680017263,-3471.68118853188,-5157.9811346443,-4162.87203940229
2013-10-16 16:00:00,-6909.93874236854,-6089.69287561515,-4820.09810913991,-7281.60315774416
2013-10-16 17:00:00,-6877.49107727153,-6167.96739967704,-4792.1105032518,-7392.67498752636
2013-10-16 18:00:00,-7054.05877410371,-6360.3403734892,-4909.83360058537,-7624.69281540456
2013-10-16 19:00:00,-6656.73523236204,-6452.04314162539,-4655.79747066486,-7733.65714486547
2013-10-16 20:00:00,-6825.72835738625,-6494.31557740171,-4776.83876037622,-7752.76322648407
2013-10-16 21:00:00,-6596.79272990282,-6918.11538745299,-4621.43483400265,-8263.35604634664
2013-10-16 22:00:00,-7791.30995503746,-7415.69269226992,-5447.42385267102,-8850.27367665118
2013-10-16 23:00:00,-8509.3564105735,-7971.83440984947,-5933.07384251955,-9532.72930388811
2013-10-17 00:00:00,-3177.07623067798,-5861.20624181414,-2218.40004611149,-7031.45567444407
2013-10-17 01:00:00,-2209.15895874971,-5163.38698896544,-1542.5510338705,-6190.90204649952
2013-10-17 02:00:00,-1264.32749752115,-5951.63073812079,-882.819343548986,-7134.46276856175
2013-10-17 03:00:00,-2160.2087069094,-6500.49895206244,-1508.37142770952,-7790.99684508921
2013-10-17 04:00:00,-3234.90719453648,-7615.58443580759,-2258.78231532961,-9124.88152649229
2013-10-17 05:00:00,-3190.13434996378,-7633.3158764688,-2227.51953209512,-9145.24982489793
2013-10-17 06:00:00,2733.71163674153,-7731.75185731604,1908.82472028804,-9264.19236351468
2013-10-17 07:00:00,3117.47847956871,-5400.47399408597,2176.81983504901,-6474.8173136605
2013-10-17 08:00:00,3120.39565908422,-6485.40667606278,2178.83271197206,-7769.2495406136
2013-10-17 09:00:00,3197.79371515138,-6348.56593309456,2232.87036912393,-7602.61976426447
2013-10-17 10:00:00,-322.193528828737,-6788.90595023441,-224.970702535616,-8125.59827489392
2013-10-17 11:00:00,-1718.34656175215,-6110.9676672131,-1199.8391045985,-7316.84706313327
2013-10-17 12:00:00,-2562.76105323213,-6279.69991202612,-1789.45422668892,-7517.87204754143
2013-10-17 13:00:00,964.51321611045,-6444.62592806857,673.476286951325,-7714.61920117068
2013-10-17 14:00:00,3108.03859031106,-4880.12179747668,2170.19810996074,-5856.67664491692
2013-10-17 15:00:00,3093.23102744735,-7137.04313982235,2159.85910323371,-8532.05640589529
2013-10-17 16:00:00,3020.37200756078,-8208.75799029088,2108.98619085816,-9887.88629195026
2013-10-17 17:00:00,3825.87981470316,-8043.45218149932,2662.800474405,-9692.12828335942
2013-10-17 18:00:00,2917.14289903354,-8000.04231018252,2036.90610142934,-9636.16211059298
2013-10-17 19:00:00,2915.50888456053,-7905.64854227528,2035.76508820287,-9519.60105507842
2013-10-17 20:00:00,2892.74392259889,-7888.36011259577,2019.86950006989,-9492.05050843295
2013-10-17 21:00:00,2821.18396137216,-7875.19368440317,1969.9076193051,-9469.91710848467
2013-10-17 22:00:00,2875.84172805925,-6438.81359881532,2008.06742853338,-7704.11133197397
2013-10-17 23:00:00,2780.74785421349,-3966.1556499336,1941.66786925539,-4762.01383208418
2013-10-18 00:00:00,994.46242469657,-2163.24758026127,694.387992138232,-2593.72813769004
2013-10-18 01:00:00,-512.997610910363,-794.315385070538,-358.200980493452,-952.381239400576
2013-10-18 02:00:00,-2444.29190582842,257.681463455034,-1706.73256501175,308.960706997728
2013-10-18 03:00:00,-2252.10516921525,1640.98139200632,-1572.53693143085,1967.53452694687
2013-10-18 04:00:00,-2248.86499374772,2067.02907097658,-1570.27444907942,2478.35844532727
2013-10-18 05:00:00,-3245.62392642036,2790.68558447398,-2266.93849381603,3331.85634237774
2013-10-18 06:00:00,-5950.27988043277,4826.55014488621,-4175.42096740871,5790.98721231248
2013-10-18 07:00:00,-4186.0936807405,2506.8699118446,-2916.85444389474,2999.76659614605
2013-10-18 08:00:00,-5866.90324412009,2020.19989575283,-4105.83940815862,2423.07978650283
2013-10-18 09:00:00,-6793.26508387328,4370.78786026634,-4748.51567192293,5238.14237624677
2013-10-18 10:00:00,-7002.39941359547,4412.44029860849,-4877.89018889545,5289.74545782571
2013-10-18 11:00:00,-7480.89580885189,4624.53356767888,-5217.90871837039,5551.86083374991
2013-10-18 12:00:00,-7743.23323293466,5579.38714233994,-5406.79976297647,6712.02068131746
2013-10-18 13:00:00,-7847.26275743966,4972.96734516382,-5481.5818577836,5951.18988931699
2013-10-18 14:00:00,-7825.86366331912,3596.08079923022,-5456.92374707182,4313.10446482397
2013-10-18 15:00:00,-7705.75050384433,2057.54137876199,-5369.20986765776,2473.12123360274
2013-10-18 16:00:00,-7706.97600049252,-3422.93821488807,-5364.48020728467,-4104.57256724357
2013-10-18 17:00:00,-8129.54469343514,-6748.03081113072,-5676.91910997881,-8084.54176713335
2013-10-18 18:00:00,-8418.62397493098,-7706.70928238603,-5879.30015833974,-9253.03048332795
2013-10-18 19:00:00,-8237.73654048711,-4405.48634028089,-5752.62343438679,-5283.93124778527
2013-10-18 20:00:00,-8237.662301177,-8491.00636166489,-5758.68447557133,-10192.0824952974
2013-10-18 21:00:00,-8222.96435577096,-8410.12169014428,-5752.45082822033,-10098.317822341
2013-10-18 22:00:00,-7925.64463131688,-8372.23153310095,-5554.40096306902,-10054.7003865277
2013-10-18 23:00:00,-8034.59788140613,-8297.48854144351,-5625.42212752983,-9963.61907650901
2013-10-19 00:00:00,-7874.41145885096,-8303.36856690733,-5506.42824065391,-9970.18260898279
2013-10-19 01:00:00,-7887.88390923474,-8313.03832902585,-5507.69111002222,-9983.22136867741
2013-10-19 02:00:00,-7606.91600881321,-8163.90073923537,-5312.01840221684,-9811.1752736852
2013-10-19 03:00:00,-7314.69205345928,-7914.24743432987,-5109.43142072613,-9520.44817139046
2013-10-19 04:00:00,-7008.84022966902,-7653.95006626486,-4889.13191145001,-9211.08328291595
2013-10-19 05:00:00,-6866.02523623246,-7192.32547684246,-4815.0346842251,-8664.69735324298
2013-10-19 06:00:00,-6607.36216731428,-6491.76100665028,-4631.05705375287,-7806.14494627089
2013-10-19 07:00:00,2178.02963091194,-1714.01871667562,1520.81801316808,-2055.13761889053
2013-10-19 08:00:00,2247.30480650583,-2859.54655249284,1569.19021167973,-3444.85722432787
2013-10-19 09:00:00,2190.85778163897,-1918.8629854478,1529.73266775605,-2307.91335711301
2013-10-19 10:00:00,7714.63997472852,6690.0850696138,5394.99821343663,8016.01830255215
2013-10-19 11:00:00,7376.07219663789,6784.02447684668,5152.25418483133,8140.13915159893
2013-10-19 12:00:00,2368.3866192047,2021.19912748214,1653.7614099799,2433.65712122958
2013-10-19 13:00:00,-2179.7867728498,1942.24568774661,-1522.045372024,2328.74859184167
2013-10-19 14:00:00,-2120.48266200223,1933.16024838182,-1480.63642441594,2317.85484277549
2013-10-19 15:00:00,-2234.97856572681,-1946.7948091619,-1560.57995303344,-2334.20104581422
2013-10-19 16:00:00,-2448.19548046173,-1917.58634898147,-1709.45619714742,-2299.19006655012
2013-10-19 17:00:00,-2403.31670919985,-2076.91686007308,-1678.119476128,-2490.22222739439
2013-10-19 18:00:00,-2326.81367864224,-2155.38392171924,-1624.70094245777,-2584.29963858836
2013-10-19 19:00:00,-2448.13388909311,-2263.47732012319,-1709.41304958071,-2713.90329098005
2013-10-19 20:00:00,-2651.35160136744,-3829.58982473819,-1851.31021959964,-4592.38859857108
2013-10-19 21:00:00,-1272.11382040656,-6693.51165814652,-888.255316926012,-8012.71927255392
2013-10-19 22:00:00,-988.566494648728,-6860.85493331363,-690.267715681389,-8213.36504714154
2013-10-19 23:00:00,-2626.64006443965,-4936.43126869456,-1834.05781765069,-5917.95114927121
2013-10-20 00:00:00,-2589.97739384304,-4325.7742395013,-1808.45547970143,-5187.28758709285
2013-10-20 01:00:00,-2498.8839530426,-4894.62406825955,-1744.84927811871,-5866.7322498141
2013-10-20 02:00:00,-2451.60257888207,-4791.37871578166,-1711.83483023781,-5741.42397184161
2013-10-20 03:00:00,-2399.64015821299,-4850.72715845191,-1675.5519089362,-5810.1717307147
2013-10-20 04:00:00,-2432.6299520344,-4093.36619350605,-1698.5871292064,-4909.20393732243
2013-10-20 05:00:00,-2467.31270813696,-3069.57461961216,-1722.8044632052,-3688.30461974965
