snapshot,AC_BE1 0-FR1 0,AC_BE1 0-NL1 0,AC_DE1 0-FR1 0,AC_DE1 0-NL1 0
2013-03-08 16:00:00,-2954.96583354726,-3292.40297716357,-2063.31440525089,-4023.97669167638
2013-03-08 17:00:00,-2956.55962499812,-3403.18575310038,-2064.42725511915,-4163.7132596437
2013-03-08 18:00:00,-2786.91712857306,-3487.89736795731,-1945.97384663145,-4268.5638855504
2013-03-08 19:00:00,-2942.24824369039,-3534.31184997341,-2054.43429922724,-4322.76866244384
2013-03-08 20:00:00,-2614.37524887828,-3552.57536003227,-1825.49599406354,-4341.33246387993
2013-03-08 21:00:00,-3233.70837744253,-3551.4907017664,-2257.94736556634,-4337.80906214721
2013-03-08 22:00:00,-3409.05040127237,-3450.19526299158,-2380.38050558567,-4213.22336700153
2013-03-08 23:00:00,-568.956546501991,-3531.45241901943,-397.275555978929,-4310.65296922009
2013-03-09 00:00:00,-1418.83152439381,-3485.88550299286,-990.703560461704,-4258.4540931155
2013-03-09 01:00:00,-267.609437422887,-3453.943908282,-186.858928113782,-4220.62906805624
2013-03-09 02:00:00,1650.86113584012,-3580.79176908031,1152.71948242178,-4379.86085041348
2013-03-09 03:00:00,3382.40968941232,-3600.59345495485,2361.77897539354,-4392.48937923948
2013-03-09 04:00:00,3208.3156586986,-3539.59509720088,2240.21724424806,-4297.87373187261
2013-03-09 05:00:00,2091.58311419345,-3493.73927967334,1460.45506872718,-4218.47989417968
2013-03-09 06:00:00,401.436704838047,-3534.92324577897,280.304782081189,-4248.67500735175
2013-03-09 07:00:00,3269.47554549875,-3577.71932166591,2282.9224800314,-4289.51787198523
2013-03-09 08:00:00,-3119.01631804316,-3555.91788978346,-2177.86295723901,-4263.53316381176
2013-03-09 09:00:00,-3153.68119236697,-3630.39537351067,-2202.06783193718,-4352.83220519955
2013-03-09 10:00:00,-3251.03421325661,-3621.1371773071,-2270.04493650529,-4341.7315551051
2013-03-09 11:00:00,-3326.67654824725,-3394.94852546102,-2322.86204800575,-4070.52790929728
2013-03-09 12:00:00,-3339.51385643816,-3409.17181281792,-2331.8257739389,-4087.58178449482
2013-03-09 13:00:00,-3321.95234088471,-3466.68818646647,-2319.5633674135,-4156.54565883703
2013-03-09 14:00:00,-3293.39298656548,-3399.24930328124,-2299.62209020548,-4075.68447331977
2013-03-09 15:00:00,-3263.41326582419,-3204.39919404696,-2278.68864308896,-3842.0437669158
2013-03-09 16:00:00,-3259.69304638004,-3376.68068813011,-2276.09106496429,-4033.85627297212
2013-03-09 17:00:00,-3456.28609082778,-3375.53000791991,-2413.36286590814,-4047.26454454866
2013-03-09 18:00:00,-3248.06392401676,-3435.45605463979,-2267.97102884765,-4119.95907087284
2013-03-09 19:00:00,-3167.98844833797,-3476.76183292432,-2212.05805266528,-4167.04766875994
2013-03-09 20:00:00,-3330.13750434039,-3518.68492121981,-2325.27919305897,-4217.9736585927
2013-03-09 21:00:00,-1901.5926943766,-3537.84273687178,-1327.79314221164,-4240.18195576092
2013-03-09 22:00:00,-3471.49692035425,-3412.55648449265,-2423.9838904607,-4096.43989158063
2013-03-09 23:00:00,-3315.85380148111,-3402.07518454568,-2315.30554415851,-4076.81121173328
2013-03-10 00:00:00,-3469.81852942,-3399.67407265279,-2422.81196943708,-4064.80410239416
2013-03-10 01:00:00,-1028.02197187923,-3417.32898190163,-717.819484922481,-4075.48736295779
2013-03-10 02:00:00,1473.75432639018,-3373.14978589527,1029.05407491907,-4022.16434866057
2013-03-10 03:00:00,-1193.95624519174,-3343.7949669926,-833.683633891065,-3990.29269509027
2013-03-10 04:00:00,-3338.99628399343,-3289.38870885364,-2331.46485286054,-3931.77168399493
2013-03-10 05:00:00,-3377.68012878756,-3205.57198951014,-2358.47597532669,-3846.31445598131
2013-03-10 06:00:00,-3422.31127216394,-3312.49117613449,-2389.63981777575,-3994.32906934226
2013-03-10 07:00:00,-3338.41245146255,-3382.76612781885,-2331.05705422089,-4093.48891155651
2013-03-10 08:00:00,-3239.46723985134,-3345.68332505641,-2261.96787255205,-4058.93575073834
2013-03-10 09:00:00,-3092.60180698491,-3347.44072716517,-2159.41856087057,-4059.81111057463
2013-03-10 10:00:00,-2993.24349900725,-3364.98047532271,-2090.04212387043,-4086.11241330183
2013-03-10 11:00:00,-2977.40019168157,-3343.08586115065,-2078.97947776402,-4056.45349946456
2013-03-10 12:00:00,-3054.33077217723,-3320.91081013445,-2132.69650840589,-4030.30425151754
2013-03-10 13:00:00,-3116.39876465009,-3310.1437379138,-2176.03568024347,-4023.3908771298
2013-03-10 14:00:00,-3186.10805644292,-3268.3782722271,-2224.71054787023,-3971.61323510499
2013-03-10 15:00:00,-3180.72815417835,-3223.86394463976,-2220.95401323984,-3913.73439692988
2013-03-10 16:00:00,-3210.05304126264,-3257.21421605735,-2241.43010811799,-3948.94435955551
2013-03-10 17:00:00,-3336.45006974408,-8185.53802315332,-2329.68733394638,-9780.89262877642
2013-03-10 18:00:00,-3013.50209746048,-6720.52854781267,-2104.18630258224,-8048.8761938646
2013-03-10 19:00:00,-2649.95512070977,-7018.30386619212,-1850.33744379603,-8405.82898358881
2013-03-10 20:00:00,-2929.60197954203,-9170.8260292975,-2014.53155400771,-10961.7529192751
2013-03-10 21:00:00,-3850.26655755825,-10220.250514124,-2593.72085907976,-12318.4688830927
2013-03-10 22:00:00,-3907.9088388867,-9975.46608432956,-2636.79136157033,-12012.1130662438
2013-03-10 23:00:00,-3879.27832396619,-10087.6993726081,-2616.32819376746,-12149.428001285
2013-03-11 00:00:00,-3883.72729831274,-10207.5028108795,-2625.01499777967,-12294.2761177764
2013-03-11 01:00:00,-3904.29493855552,-10156.9292668482,-2642.74294387543,-12229.2641969498
2013-03-11 02:00:00,-3724.06124423061,-9591.42737628666,-2528.30692428644,-11471.0973657456
2013-03-11 03:00:00,-2994.42578823347,-9603.97910746319,-2090.81802470528,-11488.6655012753
2013-03-11 04:00:00,-3038.22720850978,-9673.0918731635,-2121.43214590559,-11574.675351635
2013-03-11 05:00:00,-3047.1921541812,-9851.50848462664,-2127.7086231665,-11789.6867632121
2013-03-11 06:00:00,-3155.34383228849,-10007.1793438325,-2203.22640809748,-11979.4001390564
2013-03-11 07:00:00,-3061.2355182793,-10266.531745611,-2137.51696995239,-12288.2317240656
2013-03-11 08:00:00,-3008.3100371381,-8765.241685244,-2100.55814537662,-10500.6104315227
2013-03-11 09:00:00,-2950.14768801765,-8355.31596731719,-2059.94505667328,-10012.8430665628
2013-03-11 10:00:00,-2932.09071670281,-9014.3853580134,-2047.33718114669,-10796.6408817504
2013-03-11 11:00:00,-3123.5387380565,-10438.1448199023,-2181.0179136436,-12500.1366298496
2013-03-11 12:00:00,-3172.6011413521,-10480.0141016677,-2215.27614224332,-12552.6944821701
2013-03-11 13:00:00,-3219.24925304473,-10027.6347666398,-2247.84854441014,-12006.5959003408
2013-03-11 14:00:00,-3245.0035899949,-7856.41937439954,-2265.83158092573,-9416.61869593759
2013-03-11 15:00:00,-3228.61075028926,-6922.92149939389,-2254.38477122637,-8302.19485886483
2013-03-11 16:00:00,-4653.22449720438,-10837.8073404683,-3114.5145704017,-13016.3905261434
2013-03-11 17:00:00,-4680.05177739429,-10674.6103292475,-3156.73946229457,-12816.0015374822
2013-03-11 18:00:00,-4687.07563629804,-10594.2172459774,-3176.72778907531,-12716.2265627667
2013-03-11 19:00:00,-4709.81219655773,-10655.5648753155,-3191.23041313673,-12788.3517748932
2013-03-11 20:00:00,-4768.51838305181,-10746.224415402,-3229.70094299901,-12899.117692676
2013-03-11 21:00:00,-4769.35501118919,-10827.5119894248,-3227.60612888872,-13001.5695021232
2013-03-11 22:00:00,-4648.53724597745,-10528.8055842876,-3138.70915963741,-12624.8857828377
2013-03-11 23:00:00,-4808.94547218364,-10815.5614225679,-3242.67785678178,-12971.0770511164
2013-03-12 00:00:00,-4824.14162739505,-10868.4327987383,-3263.21678160607,-13039.3805306514
2013-03-12 01:00:00,-4891.13706448722,-10924.7829526136,-3310.80593559525,-13104.7137056619
2013-03-12 02:00:00,-4912.06472491108,-10977.2130573647,-3323.93545448923,-13163.3953485224
2013-03-12 03:00:00,-4922.69295074276,-11037.0157083766,-3324.48186062794,-13244.6660846499
2013-03-12 04:00:00,-4965.20966139649,-10962.610266023,-3344.39821039202,-13152.1968663013
2013-03-12 05:00:00,-4965.400913188,-10978.939054467,-3334.5096652804,-13168.1211497411
2013-03-12 06:00:00,-4959.13190284903,-10902.3223225186,-3330.04159804205,-13066.5219862126
2013-03-12 07:00:00,-4944.40275947178,-10916.5118398058,-3319.16303703209,-13088.0058320624
2013-03-12 08:00:00,-4832.49339230182,-10942.5692638586,-3238.38077750266,-13113.3983873249
2013-03-12 09:00:00,-4722.44540669942,-11078.0292477636,-3166.81149167028,-13278.7006999168
2013-03-12 10:00:00,-4791.57619106463,-10972.3455136986,-3199.98795210918,-13153.6480217005
2013-03-12 11:00:00,-4701.1420877291,-10819.3621527825,-3138.06240135574,-12978.5279983235
2013-03-12 12:00:00,-4651.16699739776,-10644.3545187989,-3119.02613113186,-12767.8581074961
2013-03-12 13:00:00,-4586.39593052595,-10413.0829068171,-3112.69874270867,-12490.8938912019
2013-03-12 14:00:00,-4121.04342313824,-9765.54975252848,-2877.50878183722,-11714.0399522565
2013-03-12 15:00:00,-9399.72542454468,-10165.5630475123,-6588.78545184131,-12191.4332673193
2013-03-12 16:00:00,-9037.68204411306,-3504.09321758524,-6339.71059197948,-4201.40141339358
2013-03-12 17:00:00,-4214.99187303572,-2549.0028311453,-2887.47933655106,-3056.24959922553
2013-03-12 18:00:00,-4185.25828379968,-2392.2576870902,-2866.93861331424,-2868.31249083673
2013-03-12 19:00:00,-4139.36380129503,-2371.94443070286,-2838.29707509144,-2843.9569254791
2013-03-12 20:00:00,-4098.43416080435,-3157.13755406822,-2820.91383299133,-3785.40187469021
2013-03-12 21:00:00,-4061.5050827562,-3042.08065625231,-2808.30280717934,-3647.44877246583
2013-03-12 22:00:00,-7857.18386522944,-2886.82176855419,-5503.05937372889,-3461.29367653825
2013-03-12 23:00:00,-8831.28224624861,-2813.64325846372,-6180.68592732285,-3373.55268124607
2013-03-13 00:00:00,-8382.21230580938,-2853.19986675434,-5877.86805674228,-3420.980985677
2013-03-13 01:00:00,-8153.39850012165,-2813.12475687789,-5719.85645930382,-3372.93099779612
2013-03-13 02:00:00,-8014.92790379464,-2660.70580065744,-5621.97295109983,-3190.18095212468
2013-03-13 03:00:00,-7986.33233469634,-2459.65453622627,-5594.44568051261,-2949.11925064748
2013-03-13 04:00:00,-7672.2091646949,-2484.82747544028,-5360.30706181397,-2981.02720902665
2013-03-13 05:00:00,-6773.49804322116,-2551.59764914872,-4713.75842486815,-3086.41927128161
2013-03-13 06:00:00,-7361.65719400732,-2473.71398235572,-5135.4935172426,-2975.39291928526
2013-03-13 07:00:00,-7806.27283251618,-3695.08007292148,-5461.63564501836,-4437.01771736417
2013-03-13 08:00:00,-7810.87265692088,-6840.33505405249,-5468.31350715227,-8191.36711152597
2013-03-13 09:00:00,-7619.9328933316,-7903.98391422397,-5338.0917953204,-9496.21272993137
2013-03-13 10:00:00,-7406.85568095009,-7204.65187394513,-5169.58062102804,-8678.89761667472
2013-03-13 11:00:00,-7219.93830804225,-7904.96052108098,-5043.79178870815,-9512.01912060945
2013-03-13 12:00:00,-6896.49702493156,-7913.55756174514,-4822.59937914388,-9529.27253679937
2013-03-13 13:00:00,-7077.73064909111,-8691.14203971567,-4950.65075106145,-10446.216402054
2013-03-13 14:00:00,-7178.193035348,-9027.98701235357,-5029.36226213425,-10842.9771714293
2013-03-13 15:00:00,-7402.7060287171,-9035.59568215065,-5187.86189901912,-10853.9205965235
2013-03-13 16:00:00,-7172.83814306057,-8995.92605768844,-5021.74553346407,-10801.1297460184
2013-03-13 17:00:00,-3391.66074356903,-9172.52152728837,-2339.20933100232,-11018.4993718547
2013-03-13 18:00:00,-3365.35146533955,-9328.72171776889,-2320.64849756326,-11231.1459030595
2013-03-13 19:00:00,-3252.19832094839,-9399.6766925302,-2245.1131702802,-11333.2442502585
2013-03-13 20:00:00,-7394.5583090411,-9325.14239307077,-5175.40968497302,-11245.6946950821
2013-03-13 21:00:00,-7319.36586683115,-9306.19806542366,-5118.83690689469,-11219.2982613338
2013-03-13 22:00:00,-6182.16846321355,-9538.1619215631,-4323.47169276155,-11486.9136255452
2013-03-13 23:00:00,-3498.60214488045,-9847.31146646583,-2387.17750485373,-11842.0899205221
2013-03-14 00:00:00,-3614.45738207899,-9846.63572909476,-2466.61508146235,-11835.8707644738
2013-03-14 01:00:00,-3672.56259062466,-9599.86927047139,-2510.80921190227,-11523.7033654952
2013-03-14 02:00:00,-3708.6774444095,-9415.52956760954,-2537.97631664898,-11291.6016042517
2013-03-14 03:00:00,-3830.42513953341,-9730.90053577332,-2612.09237149585,-11624.7315323053
2013-03-14 04:00:00,-3906.66372807519,-9024.14627374458,-2649.95454952517,-10835.0851837399
2013-03-14 05:00:00,-3989.88264852953,-6949.35433528394,-2692.73914724437,-8336.56535455493
2013-03-14 06:00:00,-3990.73180034993,-7496.86411516449,-2687.552317185,-8995.84148354892
2013-03-14 07:00:00,-3875.79511599982,-4361.99887327624,-2617.97650270378,-5227.21744704383
2013-03-14 08:00:00,-7267.71518755535,-7511.8487106453,-5105.89768766757,-9005.65097049641
2013-03-14 09:00:00,-7408.72581179787,-7412.16123954075,-5184.49181630251,-8879.31097690434
2013-03-14 10:00:00,-6647.96919311979,-7065.17876045254,-4662.58809767305,-8466.35663155444
2013-03-14 11:00:00,-6960.40564417796,-6036.38534311318,-4853.28589609895,-7231.32259229636
2013-03-14 12:00:00,-7469.5967364018,-4836.35244842649,-5211.13371256557,-5794.45915999427
2013-03-14 13:00:00,-7788.22570690116,-6087.91674150674,-5436.0842002174,-7292.01486541909
2013-03-14 14:00:00,-7950.59802676169,-5177.35891290124,-5556.48390171849,-6205.70089795286
2013-03-14 15:00:00,-7720.75069573063,-3122.36691253032,-5406.98970739869,-3744.47176566089
2013-03-14 16:00:00,-7613.09653745107,-2085.32241292367,-5328.3722339451,-2500.29822465426
2013-03-14 17:00:00,-7463.98004678641,2264.17918721703,-5218.99879509941,2714.74590622614
2013-03-14 18:00:00,-7280.95746860483,1161.18522263684,-5078.66137233458,1392.25838989561
2013-03-14 19:00:00,-7173.96785841124,-22.101081789731,-5002.26521343403,-26.499442661454
2013-03-14 20:00:00,-7089.52459373634,-1744.91379838946,-4943.69150552136,-2092.14843776467
2013-03-14 21:00:00,-6926.06212244182,-2001.05170578964,-4828.89943853053,-2399.32392185021
2013-03-14 22:00:00,-7050.25497391522,-2273.96510665053,-4917.64729002466,-2735.32140587806
2013-03-14 23:00:00,-7308.37363012043,-5605.03731511138,-5099.01820061227,-6733.85685112084
2013-03-15 00:00:00,-7569.48661772602,-6823.72426087088,-5291.98892801924,-8150.197022954
2013-03-15 01:00:00,-3437.65680189323,-7586.00836554539,-2358.01811587457,-9054.34387219638
2013-03-15 02:00:00,-3623.5308732446,-8353.63612086935,-2471.34649683974,-9970.2927624141
2013-03-15 03:00:00,-3756.14120501147,-9337.17410045294,-2551.49898389045,-11169.7745975308
2013-03-15 04:00:00,-3775.72539458668,-9741.11914649286,-2568.54883445956,-11674.331834995
2013-03-15 05:00:00,-3788.67376569191,-9689.9293188842,-2578.01712130933,-11617.8131669136
2013-03-15 06:00:00,-3791.98447126467,-9497.74299424518,-2572.74934958584,-11381.4842082916
2013-03-15 07:00:00,366.710017692687,-8922.37735598114,256.056663917684,-10670.2738715513
2013-03-15 08:00:00,-3620.49687005354,-2844.4413294892,-2460.30910495504,-3388.60414644541
2013-03-15 09:00:00,-2908.72695638426,-2826.75518064925,-2031.00691684708,-3369.12827308476
2013-03-15 10:00:00,-5859.50409223017,-2882.68947024783,-4069.09941154138,-3424.14480808339
2013-03-15 11:00:00,-7447.33702210255,-3144.78617302826,-5236.11943317392,-3725.62062321669
2013-03-15 12:00:00,-7608.1225432354,-3261.42944267614,-5349.43512756955,-3870.70353755761
2013-03-15 13:00:00,-6419.12602195549,-3296.45172933812,-4474.53772167114,-3916.75988350471
2013-03-15 14:00:00,-2986.46324087178,-3261.61514340901,-2085.2965879759,-3885.11687444981
2013-03-15 15:00:00,-3876.04810879027,-4948.04449147464,-2622.35956713424,-5927.48974318848
2013-03-15 16:00:00,-2757.57313109849,-8136.72264772894,-1925.48243965158,-9772.94863217654
2013-03-15 17:00:00,-2837.06037625662,-7719.71819250281,-1980.98479088766,-9275.70359000162
2013-03-15 18:00:00,-3035.35222817777,-7539.94975873616,-2119.44311138301,-9055.53154230685
2013-03-15 19:00:00,-3198.73103084618,-7848.65174482993,-2233.52372258618,-9416.6190775786
2013-03-15 20:00:00,-3199.02482259757,-7968.8531138312,-2233.72886668481,-9557.63365551529
2013-03-15 21:00:00,-3146.43896571362,-8020.40582344094,-2197.01059315168,-9619.018581346
2013-03-15 22:00:00,-3503.71323548768,-8155.08590301268,-2446.47867264928,-9789.28091299781
2013-03-15 23:00:00,-3165.61600443341,-8299.18218193161,-2210.40102427993,-9962.96302067549
2013-03-16 00:00:00,-3115.89754671239,-8531.31617488364,-2175.68491893287,-10233.9578852637
2013-03-16 01:00:00,-3074.83974597211,-7771.48691843338,-2147.01615213446,-9317.9529453571
2013-03-16 02:00:00,-3220.38135716973,-3080.45623917854,-2248.64114156876,-3695.68247057545
2013-03-16 03:00:00,-3261.16842141656,-8603.76139900879,-2277.12085770576,-10313.3513322765
2013-03-16 04:00:00,-3340.55698001783,-8410.11449894826,-2332.55423161722,-10078.6952755172
2013-03-16 05:00:00,-3258.13105015566,-8327.47234622171,-2275.00088260756,-9975.01277846187
2013-03-16 06:00:00,-3262.78714624493,-7478.55464426259,-2278.25197822442,-8956.28801599429
2013-03-16 07:00:00,3361.52015267116,-2792.77177740631,2347.19284988135,-3348.52820623634
2013-03-16 08:00:00,3303.94731606161,-2719.54840962098,2306.99251287544,-3260.73355607405
2013-03-16 09:00:00,786.08871945018,-2586.89402125136,548.889379946925,-3101.68123426966
2013-03-16 10:00:00,2194.45179183595,1649.37635200232,1532.2832775656,1977.59869613298
2013-03-16 11:00:00,10448.9233172082,156.172860557955,7289.91536800631,187.25314541071
2013-03-16 12:00:00,10651.5036540829,642.594175229987,7433.88152911227,770.471335419543
2013-03-16 13:00:00,3691.37605498478,-2929.97217794438,2577.51592842731,-3513.0306685203
2013-03-16 14:00:00,3652.38554785018,-3077.52327044149,2550.29067282645,-3689.94412445184
2013-03-16 15:00:00,3675.24257096869,-3264.93596262343,2566.25063710907,-3914.65158422504
2013-03-16 16:00:00,3687.31361031372,-3253.77377482454,2574.67917516834,-3901.27173177037
2013-03-16 17:00:00,3854.01127300749,-3258.03686217137,2691.07641182323,-3906.38329390364
2013-03-16 18:00:00,3743.29286603714,-3252.30320385985,2613.76692834649,-3899.50864232645
2013-03-16 19:00:00,3672.95179852048,-3211.88982903522,2564.65091987233,-3851.05139926954
2013-03-16 20:00:00,3450.65529982827,-3052.50258018527,2409.43162474792,-3659.94552132197
2013-03-16 21:00:00,3306.10762069501,-2875.24499264414,2308.5007176227,-3447.41390911954
2013-03-16 22:00:00,3191.76463351598,-2862.11194051774,2228.66043138578,-3431.6730617314
2013-03-16 23:00:00,3149.35426999418,-2790.48802171889,2199.04727812405,-3345.79746294011
2013-03-17 00:00:00,3168.64150416772,-2790.03574567174,2212.5146430128,-3345.25525250726
2013-03-17 01:00:00,3154.98798482647,-2779.18641957362,2202.98099542358,-3332.24728549223
2013-03-17 02:00:00,3053.61044782255,-2752.24338503503,2132.19379608101,-3299.94510688983
2013-03-17 03:00:00,3211.96730191647,-2698.16551315329,2242.76701862326,-3235.15049525823
2013-03-17 04:00:00,3147.31437751116,-3346.0518788964,2197.62288486244,-4071.68992200179
