snapshot,DC_DE1 0-BE1 0,DC_GB0 0-NL1 0,DC_GB0 0-FR1 0,DC_GB0 0-GB2 0,DC_GB0 0-GB2 0,DC_GB0 0-FR1 0,DC_GB0 0-FR1 0,DC_FR1 0-GB0 0,DC_GB0 0-FR1 0,DC_GB0 0-DE1 0,DC_GB0 0-NL1 0,DC_GB0 0-BE1 0
2013-10-18 18:00:00,0.0409587746656039,1349.9916209444,984.956358210437,0.00351241947866799,0.00445619581699786,889.364250812053,2534.81211792315,0.033694474001542,1537.82380684593,1889.99259204088,1619.99178410589,1349.99245785635
2013-10-18 19:00:00,0.00346977998013116,1349.9915760113,2699.98490989889,0.0521490092920705,0.0679479530447579,1889.98404225111,2699.9847806387,0.0121442628930165,1889.98405917826,1889.99650203172,1619.99168902429,471.201421888703
2013-10-18 20:00:00,0.00316642468960193,1349.97215359647,2699.94853274747,0.0437845048572975,0.0581676242880011,1889.94532662741,2699.94841649725,0.0297087982632996,1889.94534876399,1889.99548504677,1619.97252152225,0.0112921825857929
2013-10-18 21:00:00,0.00322552858431712,130.451856191531,2699.98924072669,0.171204702623389,0.232353644678402,1889.98850359958,2699.98911088367,0.00952569219089961,1889.98852032756,1889.99644182809,1219.4074105335,0.031443269463463
2013-10-18 22:00:00,0.00341011350986909,0.235137732902673,2699.97070063019,0.17280194404979,0.235773911966949,1889.96886239586,2699.9705746495,0.024189275569524,1889.96888061347,1889.99571165408,0.243024081122293,0.0153423518242984
2013-10-18 23:00:00,0.00347188761552355,0.237663374577401,2699.96415844088,0.172786390386488,0.236917830499881,1889.96200046089,2699.96403468264,0.0284525098860383,1889.96201953518,1889.99562195831,0.243355054474739,0.0155341037609353
2013-10-19 00:00:00,0.00353390362903801,0.232313472417702,2699.96046320298,0.172617881780794,0.236908592087854,1889.9582558167,2699.96034072685,0.0307183892707236,1889.95827535148,1889.99547415148,0.236110425748965,0.0150670486992088
2013-10-19 01:00:00,0.00359693713434389,0.229263384580199,2699.96018346128,0.172204711170363,0.235550280049117,1889.95819958405,2699.96006083253,0.0308427771962137,1889.9582189986,1889.99534748863,0.232097901046785,0.0150604236276812
2013-10-19 02:00:00,0.00365426815318822,0.228906980349673,2699.95914532643,0.168744201819818,0.229387036315354,1889.95745639377,2699.95902293629,0.031259605801078,1889.9574758191,1889.99520142222,0.231381049352689,0.0150454397001725
2013-10-19 03:00:00,0.00381442544444608,0.15848859094032,2699.95451863667,86.4754699261354,266.55232650683,1889.95316887009,2699.95439772341,0.0335561366829282,1889.95318874816,1889.99488518425,0.160602750608245,0.0153060796690118
2013-10-19 04:00:00,0.00385430876446523,0.039457331021201,2393.06689122286,102.459214158846,458.3668394486,1624.45088622757,2595.72716890376,0.0966457410009788,1727.5439466441,1889.9942130193,0.0400081045484867,0.0122629911582665
2013-10-19 05:00:00,0.0037492982541723,0.0339625442451764,367.239252982264,111.205658053344,680.481016945487,371.362650556021,2464.1284596291,0.0957974244663388,1065.22322351005,1889.99417822565,0.0343818502992651,0.0116729052791592
2013-10-19 06:00:00,0.00393395327469597,0.0260746897677925,0.463076890957792,115.68371252051,871.2169035157,0.443586334127748,0.463956829218548,0.108495458943263,0.443918878671157,1889.9937581022,0.0262876101070374,0.0121648494367765
2013-10-19 07:00:00,0.0139614564385511,0.0254736631540532,0.100684426901034,119.76525262245,1182.95096221686,0.0976635612937177,0.100723338884202,1177.47416562257,0.0976795658057562,1889.95204381526,0.0255898433489005,0.0205188668766399
2013-10-19 08:00:00,0.0251125544264173,0.0371370561331753,0.0720660212211126,109.740605643235,614.401193987809,0.0711639424311681,0.0720873176110224,1349.81642570606,0.0711727625833472,0.383860306262948,0.0372068822009822,0.0271900011620878
2013-10-19 09:00:00,0.0238768898048,0.0383260693315097,0.0725289495633054,0.139915111150982,0.180257878964216,0.0719371983341455,0.0725505334944215,1349.81646321019,0.0719461368765308,0.41706609476407,0.0383637118942933,0.0276041936650785
2013-10-19 10:00:00,0.0258839807304842,0.0152564702889455,0.0187148878047762,0.102248791297692,0.130179978167438,0.0186195120707547,0.018716087164947,1349.97631219957,0.0186201388614782,0.0235176817234806,0.0152585081426223,0.0140547483972844
2013-10-19 11:00:00,0.025839627648595,0.0152171285892535,0.0189174896692302,0.0998202035793097,0.125637324381687,0.0188340972243465,0.018918725762637,1349.97588382166,0.0188347402797979,0.0232560386080338,0.0152299621162979,0.014035498150844
2013-10-19 12:00:00,0.0238023799682265,0.0172460004035245,0.01749356429857,123.430442249634,1545.71202568898,0.0174111679794285,0.0174945955848391,1349.97833983346,0.0174117209510076,0.0282940415754817,0.0172885897701526,0.0153229017233379
2013-10-19 13:00:00,0.0148328082465311,0.0205903266469364,0.0208522246473849,0.341439048542166,0.435549802654924,0.020740081503566,0.0208537476816941,1349.97315566427,0.0207408555923104,0.121745664095581,0.0206731004341107,0.0147822058639043
2013-10-19 14:00:00,0.0124005785323527,0.0229524466214424,0.0216358180717639,0.101586654160234,0.138155207477011,0.0214671384829757,0.0216374300068872,1349.97178001698,0.0214679602100443,1889.78121435521,0.023069431157438,0.0136718379018435
2013-10-19 15:00:00,0.00448684883624965,0.020917490727364,0.0791769306506837,0.103316093152053,0.138653955378852,0.0780455105372872,0.079202441131,1164.66077976815,0.0780560583954374,1889.9922427665,0.021005799586218,0.0122813795748996
2013-10-19 16:00:00,0.00409043652475973,0.0174394666941598,0.0761096845687013,0.0485669137623678,0.0635458938057346,0.0744297100355876,0.0761321566728026,1161.89157862823,0.0744390966573393,1889.99204682465,0.01754943505529,0.00948345227961985
2013-10-19 17:00:00,0.00414415285780716,0.0836901035169826,0.0784996228795488,0.108841105678306,0.139273296408247,0.0766204159991496,0.0785232901412175,1216.14038328352,0.0766302801004878,1889.99200372926,0.0843438545351896,0.00963019495169987
2013-10-19 18:00:00,0.0040432562205036,0.0175046950624132,0.0484063876658524,0.0473695980390794,0.0618762913480102,0.0473241240346367,0.0484148302196847,1349.89464424682,0.0473278793209498,1889.99179137475,0.0176232444276112,0.00878963852635495
2013-10-19 19:00:00,0.00414406211793592,0.0224179859753906,0.0831817423740641,0.106005618636524,0.141051807050245,0.0813185332527501,0.0832087385856617,1262.25767501696,0.081329701207952,1889.99202757178,0.0225683871148455,0.00958617652188618
2013-10-19 20:00:00,0.00415770116915745,0.0223546079742847,0.081730185638597,0.103369512999607,0.137002121169696,0.0798285715736785,0.0817561444882368,1127.42307059416,0.0798393508287405,1889.99199916905,0.022502794520759,0.00957879423493267
2013-10-19 21:00:00,0.00511113252263386,0.0231198754614531,0.0959771359402775,122.521256147536,1357.41924132631,0.0936400513400398,0.0960134505229096,1169.49319012235,0.0936549197007426,1889.99025727442,0.0232835570870619,0.0116292931393972
2013-10-19 22:00:00,0.00863780309444856,0.144277623907126,0.140271172068759,153.844995686121,3065.42717722243,0.137071638331755,0.140351372517525,1333.46935344194,0.137103612664733,1889.98268688875,0.145455735513176,0.0179531852394505
2013-10-19 23:00:00,0.00869786738444626,0.147162454120197,0.14361973999503,199.749286158756,3233.57100389579,0.140272074471097,0.143702393357887,1238.04120564236,0.140305001441297,1889.98259802374,0.148401064963512,0.0180904655215384
2013-10-20 00:00:00,0.00877343552239469,0.138342013638691,0.136453445591569,150.686056335,3037.31780449984,0.133193132064675,0.136529788150592,1229.46379616311,0.133223589142922,1889.98233626376,0.139527592700896,0.0181147916932026
2013-10-20 01:00:00,0.00878686297660105,0.152125153303798,0.136796464913431,130.490315907454,2348.01265478495,0.133525244798356,0.136873193904452,1285.11351573112,0.133555851843099,1889.98252840858,0.153456069527402,0.0183178972935266
2013-10-20 02:00:00,0.00878597549505885,0.196785898657387,0.139726587827266,123.300160919621,1486.14826202343,0.136210268645312,0.139806217855125,1257.87940763959,0.136242019620269,1889.982999337,0.198621438154378,0.018812488217432
2013-10-20 03:00:00,0.00877119575373836,0.155233199771784,0.137956979161775,114.262355373271,798.054849263495,0.134103708615358,0.138033758711647,1167.52147681094,0.134134410578691,1889.98313967293,0.156688140886057,0.0188727830339301
2013-10-20 04:00:00,0.00873600032018326,0.15408180141643,0.135809046425245,110.329857454823,644.309609164071,0.131909647507885,0.135882994690905,1005.73692353395,0.131939302143682,1889.98289637663,0.155521145060041,0.0184910752604569
2013-10-20 05:00:00,0.00869912404319419,0.138455794300392,0.134378865412679,106.688007613692,542.001691265241,0.130617082842794,0.134451411384808,1059.45274391267,0.130646222898566,1889.98277616022,0.139683986432845,0.0183108705189803
2013-10-20 06:00:00,0.00867701165089152,0.138033960836824,0.133214827464915,88.1697588628159,279.43917163938,0.129832923558714,0.133286933432756,1135.58271490672,0.129861893563125,1889.98278538325,0.139163603841723,0.0183417823355151
2013-10-20 07:00:00,0.00869760754881584,0.137851721575177,0.130675339226305,104.243717178715,491.128632643767,0.128318596778945,0.130746898665451,1164.20827047628,0.128347300453392,1889.98271033403,0.138763454644218,0.0183376121041809
2013-10-20 08:00:00,0.0077214218779856,0.116194867030066,0.0480975866750516,79.399685810602,215.738104789657,0.0479238734507583,0.0481068636289186,1349.9308257828,0.0479278897502276,1889.98306035866,0.116729539222729,0.0147297316586113
2013-10-20 09:00:00,0.00775825625412855,0.154232337395686,0.0606551274212435,0.177405865912317,0.236068005179514,0.0607471787686018,0.0606708223685231,1349.90020764383,0.0607537675472739,1889.98393849762,0.154725077996472,0.0155428988368183
2013-10-20 10:00:00,0.0076777404781142,0.159006978922498,0.0617125113171145,0.17884209418659,0.237911068867997,0.0619679556381488,0.0617290588170279,1349.89602946669,0.0619748678389862,1889.98420468153,0.159360544693035,0.0156342512927684
2013-10-20 11:00:00,0.00764017256967601,0.156107391579281,0.0426379487389028,41.2689586085694,71.2699107022049,0.0428579001945712,0.0426455737528794,1349.94204077376,0.0428611898302545,1889.98464892384,0.15630986289608,0.0158743322571656
2013-10-20 12:00:00,0.00754985469732707,0.158362072232678,0.04060566040841,112.0546967552,720.124540277109,0.040834962318623,0.0406125297952135,1349.94534645462,0.0408379401206021,1889.98463451068,0.158637385390867,0.015563536436746
2013-10-20 13:00:00,0.00375729902407192,0.159374365568515,0.061198296764034,119.418891285809,1159.58622427004,0.0614726447596991,0.0612146116229056,1349.89740298663,0.0614794543606099,1889.99455727737,0.159772491392885,0.0157015267333845
2013-10-20 14:00:00,0.00372001717972881,0.0721061340590235,0.120654831080209,124.373761927791,1672.29683306052,0.120795704485234,0.120721652561189,1208.18477539513,0.120822564463242,1889.99449928669,0.0723252111861519,0.0143952993336587
2013-10-20 15:00:00,0.00370336024738788,0.0380425989949014,0.103596255952707,125.803026209343,1835.46456139484,0.103220712428449,0.103643501797183,1202.36525464975,0.10323983404024,1889.99410713647,0.0381767125654659,0.0118519889607125
2013-10-20 16:00:00,0.00365948560411175,0.0220845632144449,0.0913950597667641,130.676922171763,2323.41008797401,0.0904697846619065,0.0914299156635717,1197.61100087163,0.0904840668985944,1889.99366345407,0.0221665537849828,0.00993493524320275
2013-10-20 17:00:00,0.00366683857889039,0.022385769301811,0.0929663068055187,272.465204056958,3315.96262053935,0.0915838395233228,0.0930016523860559,1248.44443538256,0.0915983327156805,1889.99366207077,0.0224678013926142,0.00993473290198211
2013-10-20 18:00:00,0.00368447071398337,0.0215631787717939,0.0842575015809991,337.401959576594,3376.25919708906,0.0828444561978028,0.0842869509734106,1348.90722860637,0.0828565863814675,1889.99354836427,0.0216422674175889,0.0097447704698403
2013-10-20 19:00:00,0.00374357263990622,0.0174037990185954,0.043207966848806,125.72909970329,1781.47530310695,0.0423950897384474,0.0432147251202657,1349.92496837992,0.042398142681607,1889.9929779684,0.0174679260492126,0.00892195252214573
2013-10-20 20:00:00,0.00377227171667528,0.022568102659161,0.0957327567393228,337.441206387299,3376.29758334817,0.0936310376258272,0.0957691546745195,1252.37850602331,0.0936459846831923,1889.99338245172,0.0226612935261204,0.00992712392461299
2013-10-20 21:00:00,0.00458413363983291,0.0278051422234369,0.102522007018985,157.449691169607,3086.02684174916,0.100027087013871,0.10256362514887,1169.64932848296,0.100044105270346,1889.99141868877,0.0279323204211435,0.0107176405725883
2013-10-20 22:00:00,0.00569722797414707,0.0694914470590433,0.124817670236651,126.82777607452,1853.02782307831,0.121642484795923,0.124880289935453,279.540844935411,0.121667773583727,1889.9894523564,0.0698813703657008,0.0132342822133629
2013-10-20 23:00:00,0.00572009140628509,0.0687694621640788,0.124984005589777,126.479873275167,1797.68203325338,0.121715277099106,0.125046722422395,314.128829112748,0.121740565887634,1889.98936016285,0.0691652423799854,0.0132029103698834
2013-10-21 00:00:00,0.0057382116337426,0.068665682299467,0.125209877480398,131.531942383143,2418.87551166174,0.12198397700992,0.125273077022182,587.308263600033,0.122009399976867,1889.9892904922,0.0690730801921386,0.0131899593701319
2013-10-21 01:00:00,0.0057528447649425,0.0691887815473706,0.12538567132323,260.430666964042,3310.68905069438,0.122456436542993,0.125449728924748,1193.95845915156,0.122482135996893,1889.98921935698,0.0696161415319163,0.0131786441287198
2013-10-21 02:00:00,0.0057627469243403,0.0693454105470046,0.124750644523057,337.479652978118,3376.33268828988,0.121993633351844,0.124814241100295,1318.96354037522,0.122019153040543,1889.98915132117,0.069791020893431,0.013134221368595
2013-10-21 03:00:00,0.00576569268488964,0.0236819299160574,0.0385079329524279,337.453235616343,3376.30859117385,0.0376856372547103,0.0385130539255559,1349.94433933117,0.0376880293497867,1889.98559009517,0.0238259918507535,0.0100350854519239
2013-10-21 04:00:00,0.00436770065330741,0.0152851799880861,0.0311412283402692,0.102541403981337,0.14514545923133,0.0304463948010143,0.0311443259566791,1349.95704245057,0.0304479376137685,1889.99008998455,0.0153744700584197,0.00833158084602892
2013-10-21 05:00:00,0.00430481524667007,0.0131994595910463,0.0226083249524714,0.289105653607876,0.400668143869191,0.0221300063822042,0.022609787475901,1349.97158705914,0.0221308276817706,1889.98923977285,0.0132669687385179,0.00758760135886924
2013-10-21 06:00:00,0.00379201143117533,0.00479092182137608,0.00710981581195974,0.146536445967048,0.195989274628011,0.00696965377904196,0.0071098670248752,1349.99098243667,0.0069697560332925,0.0994574429032291,0.00481218567343564,0.00390130142209463
2013-10-21 07:00:00,0.00440580279710651,0.00464180218460864,0.00559788170570478,26.8854227230985,41.1580177031045,0.00552062170049147,0.00559790607706163,1349.99270808072,0.00552069074759256,0.0218591612115998,0.00466018869242557,0.00388129138886459
2013-10-21 08:00:00,0.00590936674808647,0.00470759990170273,0.00493074993515457,0.173362928437635,0.235377230151279,0.00491496532300557,0.00493078455563924,1349.99338922947,0.00491502386382445,0.0122929593730204,0.00472461163298339,0.00396495101710109
2013-10-21 09:00:00,0.00791813254859324,0.0127734652684393,0.0110573959914095,0.0965861806352869,0.128855879043772,0.0110849448574265,0.0110577808642922,1349.98644583453,0.0110851863326138,0.140608811213089,0.0128174487775297,0.00766109196430758
2013-10-21 10:00:00,0.00789639348941436,0.0128120691248225,0.0110263373264442,0.0947291679149378,0.129303376982933,0.0110728194666184,0.0110267299858041,1349.98642902036,0.0110730606874148,0.127237547734057,0.012852405709993,0.00769746699626965
2013-10-21 11:00:00,0.00787349923794016,0.0138885945959216,0.010797989380458,0.1007667223152,0.142065904729101,0.0108526065175254,0.010798369148403,1349.98677203488,0.0108528389483437,1137.01960508194,0.0139242502605223,0.0080929267032445
2013-10-21 12:00:00,0.00782334629088325,0.0146584674328105,0.0119472164378333,0.102165935180358,0.142047070210472,0.0120135148236885,0.0119477003655326,1349.98533024378,0.0120137952737258,1889.77807111994,0.0146859115083387,0.00835309456102184
2013-10-21 13:00:00,0.00575015244760303,0.0172269922589053,0.0157866355730255,41.0363204609192,69.611628529772,0.0158669878446904,0.0157875373313073,1349.98032081777,0.0158674603131272,1889.98221273356,0.0172542714491285,0.00887670347561401
2013-10-21 14:00:00,0.00368731420675408,0.0172654135024763,0.0302212626570335,86.9720359187194,329.774639877448,0.0303113035556741,0.0302249047377994,1349.95472766569,0.0303129571660917,1889.99311076926,0.017292081314583,0.00890231781515947
2013-10-21 15:00:00,0.003632465813019,0.0222796547893647,0.0679853018341372,79.8020405355788,207.341072066012,0.0679653341210737,0.0680049421926623,1349.76543427313,0.0679735020827096,1889.99379227956,0.0223165248257061,0.00989529511697807
2013-10-21 16:00:00,0.0035962740967948,0.0172366223245335,0.0805633214231788,0.562015270741469,0.7614870252807,0.0800872025120258,0.080590623064231,1205.83613161386,0.080098476322082,1889.99344784238,0.0172675316910716,0.00889584283765755
2013-10-21 17:00:00,0.00359792044109927,0.0172616289545695,0.081488125967409,0.550801036218792,0.746712956531693,0.0807502482728314,0.0815156154273636,1161.05476624681,0.0807616191269018,1889.99348277775,0.0172938522054149,0.00895709777284136
2013-10-21 18:00:00,0.00360716916308072,0.0239522211215583,0.0935713044088348,112.8380857479,698.16184932554,0.0924688339249687,0.0936077627288421,1129.20787576065,0.0924837398895885,1889.99403264308,0.024013948240748,0.0103019536965212
2013-10-21 19:00:00,0.00356992982019657,0.028214461324111,0.100301869966607,108.942431550473,598.425500594889,0.0984902470700873,0.100342841759316,338.788941916838,0.0985069112782971,1889.99428625055,0.028341300612648,0.0106475953165093
2013-10-21 20:00:00,0.00358034460911394,0.0398573780034264,147.281562998302,64.9285204030882,148.827121050743,147.302700867047,748.319337776729,0.104052714969564,215.862593781221,1889.99465326275,0.0401741611583308,0.0117640527273697
2013-10-21 21:00:00,0.00363153105492732,0.163659555294963,95.7374960626411,0.176838111392294,0.244530928454476,94.8630685355343,196.629911979589,0.131820661936805,118.555441312305,1889.99515688112,0.165767418167605,0.015015400442975
2013-10-21 22:00:00,0.00480254651502707,0.488320062833542,0.939542451232616,0.563252823498057,0.777138839352613,0.901506354247231,0.943633322437767,0.790248922718647,0.903031852356248,1889.99486692211,0.495467331365539,0.0500696228207147
2013-10-21 23:00:00,0.00481894127871314,0.516324900590338,0.795307383002443,0.562037053874859,0.773613252067075,0.76950391098231,0.797730464159372,0.829583793258228,0.770475554722626,1889.99489671512,0.527779121229795,0.0492044920882643
2013-10-22 00:00:00,0.00483195225182068,0.554539301801805,126.915687406065,0.593328835496415,0.816888523069726,123.475333874342,357.85910435611,0.416036781831864,164.999221535715,1889.99494988559,0.56853418997368,0.0501016369898967
2013-10-22 01:00:00,0.00483608970597777,0.536568325935144,298.596888173193,0.597876891247518,0.816910100418228,302.992180156163,2406.1487603468,0.416283779573671,762.096058873505,1889.99497526501,0.549947130469692,0.0481148796072102
2013-10-22 02:00:00,0.00483017881134123,0.53062307280191,753.992396711159,0.59743659022521,0.814371895680656,743.747713104014,2522.70927193764,0.418866197438985,1502.1077111538,1889.99498653744,0.543373092474614,0.0479669291474992
2013-10-22 03:00:00,0.00483361868459335,0.533608536789698,611.287214257437,0.598655634240154,0.819045078970292,622.385752770374,2511.70592580708,0.420399517575175,1448.20941874592,1889.9949641033,0.545214196263163,0.049704645876738
2013-10-22 04:00:00,0.00366249469049615,1.36221614790674,193.626470356247,0.598654306581017,0.824834203853544,197.53811722132,2055.73227897033,0.42659086635313,345.406743478644,1889.99608796398,1.40496251001576,0.0515898930403476
2013-10-22 05:00:00,0.00365203760082776,0.551335211590092,42.5854836608742,0.569189132705997,0.793731873337418,42.6216973620874,56.8539349519589,0.421604227673238,47.2580308968103,1889.99602957407,0.564053027306507,0.0510111261593397
2013-10-22 06:00:00,0.00366120263764335,0.545912454747712,34.9449457216046,0.568213206424959,0.792906970453004,35.6513237511805,44.5841134182365,0.425346153471614,38.9396907045203,1889.99591343513,0.555667886009722,0.0510921115179944
2013-10-22 07:00:00,0.00995606248394598,0.554777675743038,20.746519442497,0.562762610541519,0.768472835169305,21.2615517303752,23.9190246318573,0.430564899042811,22.4202965294681,1889.987982068,0.561600813731543,0.0503892580895996
2013-10-22 08:00:00,0.0160489913689736,0.0425125744215816,0.758817776017562,0.526179196264323,0.696742911892911,0.766520247741405,0.761820495333841,0.853964050903978,0.767702644041263,1889.9777836663,0.042555470096001,0.0511412555734476
2013-10-22 09:00:00,0.0257996015664478,0.0418728445604218,0.400699742247767,0.555854462786932,0.745618143168192,0.407179518196934,0.401512884121418,55.1149147582843,0.407505572167658,1889.95003368576,0.0417361222861405,0.0503188698975651
2013-10-22 10:00:00,0.0244668192772543,0.0409147462091839,0.391329391637444,0.562800041165223,0.753527470840093,0.400721600366203,0.392132221963635,88.2698551218476,0.401044737179981,1889.95207071484,0.0406211121618214,0.0477173448205722
2013-10-22 11:00:00,0.0431001778207885,0.0403008068044113,0.377188458132017,0.559020069940943,0.742559374229444,0.389635839988688,0.377962317961073,770.51158513793,0.389949744556693,0.424027241443832,0.039899920087223,0.0469500957892054
2013-10-22 12:00:00,0.0239498149266485,0.0396817389888169,0.380501546841456,0.560528766277223,0.735864873714831,0.392843119849037,0.381289028427977,565.270697425102,0.393160311117278,1889.95589476883,0.0392374901857499,0.0469299366391238
2013-10-22 13:00:00,0.014932920176014,0.0387854348193131,0.372463769543644,0.536151643589915,0.699898890245972,0.383650191591307,0.373203518131419,576.075823900319,0.383947620405215,1889.97833406905,0.0383856558794364,0.0473510255548742
2013-10-22 14:00:00,0.011142789396443,0.0396348538648389,0.384598742659703,0.538761483752509,0.705980862362494,0.393624218130672,0.385373321108281,1063.87483687687,0.393933503838197,1889.98512033891,0.0393105408429886,0.0476497160242962
2013-10-22 15:00:00,0.0110758777301123,0.0316801126402769,0.566441201074746,0.431225781397996,0.569214726763805,0.57208049961925,0.568115816484643,0.693834825696889,0.57274015091874,1889.98375675476,0.0315458943386425,0.0372775882431163
2013-10-22 16:00:00,0.0109985240181592,0.0899292005487878,0.310975893916722,0.424371248782554,0.568625847127014,0.310989033319147,0.311414407768243,15.8909068293037,0.311162115302487,1889.98369634277,0.0898119603621997,0.0364802710604604
2013-10-22 17:00:00,0.0110335264422026,0.0906539694007719,0.321369533980786,0.424032194611991,0.57461543787044,0.320719210888507,0.321878453706939,76.6899393943721,0.320919324794728,1889.98374003915,0.0906639878575142,0.0366280477544436
2013-10-22 18:00:00,0.01112052539472,0.0962725823131958,0.587493525068562,0.426518917804312,0.573520857328414,0.585466425115191,0.589211559271999,0.686930769203622,0.586133831984577,1889.98383732124,0.0964456962333705,0.0375979027350208
2013-10-22 19:00:00,0.0111647543482801,0.110838891900099,115.818456688766,0.449270209115075,0.609491325251379,118.214789071648,347.76030133013,0.347880926795895,159.966765626442,1889.98420033828,0.111244635218762,0.0393442449602546
2013-10-22 20:00:00,0.0111728739936286,0.110059828700463,153.653042695625,0.451374078647101,0.615999753277063,158.497462943754,1257.8797263807,0.348875446157616,247.029867490866,1889.9843358618,0.110627500835069,0.0392110148337838
2013-10-22 21:00:00,0.0111401083097718,0.520542351246917,125.973891023582,0.565670841060005,0.769043123539056,128.987334114709,489.440304745,0.436316833001426,182.198331176122,1889.98565318974,0.525591250091241,0.0494407002712505
2013-10-22 22:00:00,0.0111443329307351,0.457913513912575,0.696344360750461,0.555544174434105,0.749952380994447,0.699691827154182,0.698283417398365,0.877040012246863,0.700512594148471,1889.98569504648,0.461512515946056,0.0481463413895765
2013-10-22 23:00:00,0.0111262205888431,0.459738274089986,0.749050683544125,0.573482993782387,0.740995187031825,0.748738012166911,0.751751850246363,0.867456587030362,0.749807510530296,1889.98567499983,0.463336525918745,0.0485542788432684
2013-10-23 00:00:00,0.011114283221601,0.470269620695639,0.804705763563145,108.585859695442,595.447558211348,0.802748894802394,0.808001669626009,0.838772957177931,0.804028210660423,1889.98565749822,0.474148364227627,0.0491463843165667
2013-10-23 01:00:00,0.0111016460122544,0.466024238821657,0.801703980554276,111.524869307032,689.32073712661,0.801273441300048,0.804992985990513,0.837002120690909,0.802552043209913,1889.98560005744,0.46948627261457,0.0490242975054003
2013-10-23 02:00:00,0.0110844247460985,0.461530742110459,0.786122286201328,116.051637005649,899.298636668833,0.78788637575814,0.789315036083749,0.848099611392967,0.789132385977723,1889.98552269725,0.46461199708306,0.0487288459297231
2013-10-23 03:00:00,0.0110901958481089,0.477754152358621,0.786724939977994,57.0912639467066,115.829390897337,0.793048658709172,0.789980250727738,0.835839695263348,0.794323424541098,1889.9853314588,0.481063335101386,0.0490333005556914
2013-10-23 04:00:00,0.0110340928481133,0.219697510585035,0.374693799946917,0.518039188177241,0.687592175365057,0.379715580524157,0.375404636369727,275.031495255264,0.379997123318984,1889.98485740699,0.220591402876139,0.0454392558741872
2013-10-23 05:00:00,0.0110310617726045,0.0853760442090515,0.30251962858643,0.424861925755484,0.557303832304952,0.306528566963535,0.302975893848867,490.506505349886,0.306709372302784,1889.98343473658,0.0856185232189898,0.0365057875079388
2013-10-23 06:00:00,0.0110378360459111,0.0878443717011939,0.312536278892453,0.422214268522851,0.541900611485884,0.314422659875135,0.313011753500808,418.795058069664,0.31460965218786,1889.98346233208,0.0881154082571844,0.036926159371119
2013-10-23 07:00:00,0.0179319432062537,0.525263587354458,0.834987007149405,0.592696001895326,0.772273024092283,0.839540130631616,0.838664609459138,0.802832750586564,0.840984418409584,1889.97161409074,0.529459424004265,0.050803101702973
2013-10-23 08:00:00,0.0184436154034561,0.0453166363355724,50.7492339946131,0.0420243499668644,0.0563315346328679,51.0837057583793,73.1849901383974,0.443266164708404,57.9748375827819,1889.97253097747,0.0457135478749946,0.0546984072841622
2013-10-23 09:00:00,0.0185565627056129,0.0473405061110845,763.976746599807,0.0427249512129778,0.0583058054549785,757.324925876681,2510.70582688263,0.438668864591216,1497.38245728624,1889.97347508301,0.0479996446332439,0.0564909429380638
2013-10-23 10:00:00,0.0184557185751655,0.0481819334312466,1271.32579533082,0.042638661792393,0.0575473995274,1057.49862333568,2528.06080688278,0.442735940330689,1569.93085296869,1889.97420580082,0.0490374111647683,0.0566636938746912
2013-10-23 11:00:00,0.0185868476643555,6.0639263929686,2699.95177703533,1.64020671385957,2.18209306909454,1889.95194996833,2699.95165797552,0.0443998433536273,1889.95197004357,1889.98287514872,6.48231437162612,2.14032838324689
2013-10-23 12:00:00,0.0185443838740985,1199.78097220247,2699.95391749712,5.63791206798252,7.49488582777808,1889.95290232319,2699.95379744794,0.0441528921421813,1889.95292244327,1889.98329738669,1556.7883806761,7.06029747950041
2013-10-23 13:00:00,0.0186070398056135,1346.99286556091,2699.95568550534,7.14031440063929,9.34248720343314,1889.95404272012,2699.9555646335,0.0435052952386095,1889.95406272924,1889.98338692484,1617.07544909294,8.65239209367136
2013-10-23 14:00:00,0.0211478753237184,1346.84495144686,2699.95938035602,7.18851605686443,9.51845694262241,1889.95702003319,2699.95925822419,0.0412825592446532,1889.95703978722,1889.98140715356,1616.93116161285,8.07570947488345
2013-10-23 15:00:00,0.0195653646488871,1346.85337215197,2699.96157624551,7.14377008329243,9.74763018422085,1889.95924295732,2699.96145356263,0.0395609929036581,1889.95926251431,1889.98353931932,1616.95673436036,8.67850543338196
2013-10-23 16:00:00,0.121008579448741,126.285007356364,2699.99426054806,0.576038572233653,0.788605276836432,1889.99372910481,2699.99413026032,0.00516952970716739,1889.99374569089,1889.99224354592,1192.83107810062,1349.99360315851
2013-10-23 17:00:00,0.119727717377298,133.118941694134,2699.99444873555,0.575849901790557,0.8004927018008,1889.99393178736,2699.99431843917,0.00498396920001426,1889.99394837069,1889.99229875898,1274.05783157161,1349.99366849241
2013-10-23 18:00:00,18.1241178205138,124.399107609331,2699.99219377757,0.181978578446623,0.256940190130485,1889.99148130128,2699.99206364056,0.00714462081855306,1889.99149795234,1889.98652098355,1172.0193401999,1349.98979405774
2013-10-23 19:00:00,176.925372871277,0.164299029535363,2699.99171061445,0.170698807563762,0.241475806961875,1889.99097561882,2699.99158052117,0.00756283814772919,1889.99099228641,1889.9852352085,0.16784532832541,1349.98902840836
2013-10-23 20:00:00,552.794037178148,0.165850969829388,2699.99172081752,0.17080467390657,0.241083996361902,1889.99099372423,2699.9915907228,0.00754018335177869,1889.99101039025,1889.98515850614,0.169699532389008,1349.98898374779
