index,CZ -> SK,CZ -> AT,CZ -> DE,CZ -> PL
2020-03-10 12:00:00+0000,1224.0,1438.0,284.0,0.0
2020-03-10 13:00:00+0000,1297.0,1532.0,237.0,0.0
2020-03-10 14:00:00+0000,1359.0,1534.0,211.0,0.0
2020-03-10 15:00:00+0000,1448.0,1464.0,205.0,0.0
2020-03-10 16:00:00+0000,1560.0,1511.0,196.0,0.0
2020-03-10 17:00:00+0000,1775.0,1690.0,158.0,0.0
2020-03-10 18:00:00+0000,1635.0,1507.0,223.0,0.0
2020-03-10 19:00:00+0000,1704.0,1567.0,196.0,0.0
2020-03-10 20:00:00+0000,1649.0,1484.0,164.0,0.0
2020-03-10 21:00:00+0000,1501.0,1558.0,263.0,0.0
2020-03-10 22:00:00+0000,1629.0,1633.0,192.0,0.0
2020-03-10 23:00:00+0000,1330.0,1242.0,172.0,0.0
2020-03-11 00:00:00+0000,1337.0,1217.0,143.0,0.0
2020-03-11 01:00:00+0000,1351.0,1248.0,130.0,0.0
2020-03-11 02:00:00+0000,1320.0,1174.0,129.0,0.0
2020-03-11 03:00:00+0000,1359.0,1106.0,152.0,0.0
2020-03-11 04:00:00+0000,1299.0,1141.0,145.0,0.0
2020-03-11 05:00:00+0000,1302.0,1193.0,183.0,0.0
2020-03-11 06:00:00+0000,1309.0,1146.0,197.0,0.0
2020-03-11 07:00:00+0000,1022.0,980.0,307.0,0.0
2020-03-11 08:00:00+0000,1091.0,1006.0,268.0,0.0
2020-03-11 09:00:00+0000,982.0,967.0,200.0,0.0
2020-03-11 10:00:00+0000,996.0,976.0,270.0,0.0
2020-03-11 11:00:00+0000,951.0,978.0,215.0,0.0
2020-03-11 12:00:00+0000,928.0,1010.0,178.0,0.0
2020-03-11 13:00:00+0000,919.0,1123.0,178.0,0.0
2020-03-11 14:00:00+0000,869.0,977.0,186.0,0.0
2020-03-11 15:00:00+0000,849.0,788.0,215.0,0.0
2020-03-11 16:00:00+0000,840.0,765.0,318.0,0.0
2020-03-11 17:00:00+0000,894.0,892.0,325.0,0.0
2020-03-11 18:00:00+0000,907.0,968.0,436.0,0.0
2020-03-11 19:00:00+0000,1084.0,1107.0,260.0,0.0
2020-03-11 20:00:00+0000,1036.0,1139.0,258.0,0.0
2020-03-11 21:00:00+0000,1251.0,1236.0,213.0,0.0
2020-03-11 22:00:00+0000,1218.0,1394.0,180.0,0.0
2020-03-11 23:00:00+0000,1192.0,1234.0,161.0,0.0
2020-03-12 00:00:00+0000,1171.0,1115.0,135.0,0.0
2020-03-12 01:00:00+0000,1172.0,1167.0,166.0,0.0
2020-03-12 02:00:00+0000,1146.0,1195.0,194.0,0.0
2020-03-12 03:00:00+0000,1202.0,1230.0,174.0,0.0
2020-03-12 04:00:00+0000,1214.0,1407.0,93.0,0.0
2020-03-12 05:00:00+0000,1380.0,1567.0,135.0,0.0
2020-03-12 06:00:00+0000,1384.0,1741.0,77.0,0.0
2020-03-12 07:00:00+0000,970.0,1895.0,105.0,0.0
2020-03-12 08:00:00+0000,962.0,1776.0,145.0,0.0
2020-03-12 09:00:00+0000,881.0,1643.0,188.0,0.0
2020-03-12 10:00:00+0000,816.0,1537.0,260.0,0.0
2020-03-12 11:00:00+0000,847.0,1393.0,246.0,0.0
2020-03-12 12:00:00+0000,731.0,1226.0,257.0,0.0
2020-03-12 13:00:00+0000,763.0,1271.0,296.0,0.0
2020-03-12 14:00:00+0000,742.0,1262.0,353.0,0.0
2020-03-12 15:00:00+0000,819.0,1187.0,393.0,0.0
2020-03-12 16:00:00+0000,702.0,1038.0,436.0,0.0
2020-03-12 17:00:00+0000,846.0,847.0,423.0,0.0
2020-03-12 18:00:00+0000,756.0,683.0,433.0,0.0
2020-03-12 19:00:00+0000,943.0,935.0,392.0,0.0
2020-03-12 20:00:00+0000,966.0,936.0,496.0,0.0
2020-03-12 21:00:00+0000,922.0,942.0,435.0,0.0
2020-03-12 22:00:00+0000,837.0,946.0,397.0,0.0
2020-03-12 23:00:00+0000,905.0,999.0,345.0,0.0
2020-03-13 00:00:00+0000,782.0,980.0,272.0,0.0
2020-03-13 01:00:00+0000,781.0,1028.0,249.0,0.0
2020-03-13 02:00:00+0000,863.0,1137.0,223.0,0.0
2020-03-13 03:00:00+0000,1021.0,1259.0,248.0,0.0
2020-03-13 04:00:00+0000,1062.0,1212.0,322.0,0.0
2020-03-13 05:00:00+0000,1171.0,1068.0,370.0,0.0
2020-03-13 06:00:00+0000,1314.0,1201.0,385.0,0.0
2020-03-13 07:00:00+0000,1333.0,1269.0,393.0,0.0
2020-03-13 08:00:00+0000,1329.0,1154.0,355.0,0.0
2020-03-13 09:00:00+0000,1406.0,1204.0,267.0,0.0
2020-03-13 10:00:00+0000,1481.0,1101.0,159.0,0.0
2020-03-13 11:00:00+0000,1575.0,1071.0,76.0,0.0
2020-03-13 12:00:00+0000,1404.0,890.0,134.0,0.0
2020-03-13 13:00:00+0000,1379.0,935.0,218.0,0.0
2020-03-13 14:00:00+0000,1314.0,953.0,269.0,0.0
2020-03-13 15:00:00+0000,1179.0,756.0,358.0,0.0
2020-03-13 16:00:00+0000,881.0,544.0,600.0,0.0
2020-03-13 17:00:00+0000,921.0,669.0,755.0,0.0
2020-03-13 18:00:00+0000,695.0,517.0,753.0,0.0
2020-03-13 19:00:00+0000,628.0,540.0,677.0,0.0
2020-03-13 20:00:00+0000,630.0,582.0,754.0,0.0
2020-03-13 21:00:00+0000,770.0,472.0,726.0,0.0
2020-03-13 22:00:00+0000,383.0,215.0,831.0,0.0
2020-03-13 23:00:00+0000,174.0,295.0,1305.0,0.0
2020-03-14 00:00:00+0000,0.0,209.0,1664.0,0.0
2020-03-14 01:00:00+0000,0.0,152.0,1624.0,0.0
2020-03-14 02:00:00+0000,0.0,122.0,1643.0,0.0
2020-03-14 03:00:00+0000,0.0,138.0,1432.0,0.0
2020-03-14 04:00:00+0000,200.0,283.0,1207.0,0.0
2020-03-14 05:00:00+0000,435.0,339.0,998.0,0.0
2020-03-14 06:00:00+0000,718.0,408.0,495.0,0.0
2020-03-14 07:00:00+0000,898.0,535.0,167.0,0.0
2020-03-14 08:00:00+0000,1192.0,625.0,48.0,0.0
2020-03-14 09:00:00+0000,1307.0,708.0,0.0,0.0
2020-03-14 10:00:00+0000,1398.0,707.0,0.0,153.0
2020-03-14 11:00:00+0000,1429.0,754.0,0.0,81.0
2020-03-14 12:00:00+0000,1422.0,772.0,0.0,33.0
2020-03-14 13:00:00+0000,1433.0,820.0,0.0,66.0
2020-03-14 14:00:00+0000,1425.0,710.0,0.0,12.0
2020-03-14 15:00:00+0000,1399.0,590.0,0.0,117.0
2020-03-14 16:00:00+0000,1490.0,380.0,0.0,111.0
2020-03-14 17:00:00+0000,1703.0,390.0,0.0,170.0
2020-03-14 18:00:00+0000,1561.0,341.0,68.0,134.0
2020-03-14 19:00:00+0000,1569.0,491.0,71.0,0.0
2020-03-14 20:00:00+0000,1484.0,531.0,122.0,0.0
2020-03-14 21:00:00+0000,1407.0,719.0,185.0,0.0
2020-03-14 22:00:00+0000,1271.0,956.0,230.0,0.0
2020-03-14 23:00:00+0000,1306.0,953.0,195.0,0.0
2020-03-15 00:00:00+0000,1082.0,1063.0,216.0,0.0
2020-03-15 01:00:00+0000,1134.0,1144.0,173.0,0.0
2020-03-15 02:00:00+0000,1117.0,1187.0,182.0,0.0
2020-03-15 03:00:00+0000,1075.0,1227.0,186.0,0.0
2020-03-15 04:00:00+0000,1029.0,1275.0,198.0,0.0
2020-03-15 05:00:00+0000,1053.0,1309.0,181.0,0.0
2020-03-15 06:00:00+0000,1075.0,1257.0,92.0,0.0
2020-03-15 07:00:00+0000,1328.0,1256.0,3.0,0.0
2020-03-15 08:00:00+0000,1237.0,1074.0,0.0,0.0
2020-03-15 09:00:00+0000,1101.0,807.0,0.0,0.0
2020-03-15 10:00:00+0000,1215.0,818.0,0.0,0.0
2020-03-15 11:00:00+0000,1066.0,778.0,0.0,0.0
2020-03-15 12:00:00+0000,970.0,656.0,0.0,0.0
2020-03-15 13:00:00+0000,991.0,617.0,0.0,0.0
2020-03-15 14:00:00+0000,1026.0,597.0,0.0,0.0
2020-03-15 15:00:00+0000,1190.0,735.0,0.0,0.0
2020-03-15 16:00:00+0000,1332.0,895.0,85.0,0.0
2020-03-15 17:00:00+0000,1510.0,948.0,180.0,0.0
2020-03-15 18:00:00+0000,1478.0,991.0,269.0,0.0
2020-03-15 19:00:00+0000,1337.0,886.0,318.0,0.0
2020-03-15 20:00:00+0000,1132.0,765.0,422.0,0.0
2020-03-15 21:00:00+0000,812.0,643.0,625.0,0.0
2020-03-15 22:00:00+0000,669.0,520.0,617.0,0.0
2020-03-15 23:00:00+0000,254.0,424.0,753.0,0.0
2020-03-16 00:00:00+0000,0.0,163.0,682.0,0.0
2020-03-16 01:00:00+0000,0.0,94.0,691.0,0.0
2020-03-16 02:00:00+0000,0.0,90.0,674.0,0.0
2020-03-16 03:00:00+0000,32.0,191.0,513.0,0.0
2020-03-16 04:00:00+0000,490.0,542.0,559.0,0.0
2020-03-16 05:00:00+0000,735.0,473.0,608.0,0.0
2020-03-16 06:00:00+0000,756.0,472.0,707.0,0.0
2020-03-16 07:00:00+0000,584.0,470.0,759.0,0.0
2020-03-16 08:00:00+0000,586.0,533.0,712.0,0.0
2020-03-16 09:00:00+0000,631.0,576.0,593.0,0.0
2020-03-16 10:00:00+0000,652.0,559.0,526.0,0.0
2020-03-16 11:00:00+0000,725.0,491.0,370.0,0.0
2020-03-16 12:00:00+0000,854.0,559.0,338.0,0.0
2020-03-16 13:00:00+0000,791.0,592.0,426.0,0.0
2020-03-16 14:00:00+0000,858.0,641.0,330.0,0.0
2020-03-16 15:00:00+0000,908.0,751.0,294.0,0.0
2020-03-16 16:00:00+0000,955.0,509.0,371.0,0.0
2020-03-16 17:00:00+0000,863.0,500.0,469.0,0.0
2020-03-16 18:00:00+0000,679.0,455.0,608.0,0.0
2020-03-16 19:00:00+0000,874.0,561.0,425.0,0.0
2020-03-16 20:00:00+0000,891.0,516.0,343.0,0.0
2020-03-16 21:00:00+0000,860.0,727.0,282.0,0.0
2020-03-16 22:00:00+0000,699.0,747.0,158.0,0.0
2020-03-16 23:00:00+0000,627.0,721.0,79.0,0.0
2020-03-17 00:00:00+0000,495.0,731.0,82.0,0.0
2020-03-17 01:00:00+0000,547.0,736.0,59.0,0.0
2020-03-17 02:00:00+0000,725.0,788.0,12.0,0.0
2020-03-17 03:00:00+0000,924.0,727.0,0.0,0.0
2020-03-17 04:00:00+0000,1072.0,857.0,0.0,0.0
2020-03-17 05:00:00+0000,1260.0,1044.0,0.0,0.0
2020-03-17 06:00:00+0000,1308.0,1015.0,84.0,0.0
2020-03-17 07:00:00+0000,946.0,1009.0,173.0,0.0
2020-03-17 08:00:00+0000,991.0,1066.0,162.0,0.0
2020-03-17 09:00:00+0000,899.0,1113.0,56.0,0.0
2020-03-17 10:00:00+0000,1040.0,1107.0,1.0,0.0
2020-03-17 11:00:00+0000,1081.0,961.0,0.0,0.0
2020-03-17 12:00:00+0000,1103.0,954.0,0.0,0.0
2020-03-17 13:00:00+0000,1204.0,1066.0,16.0,0.0
2020-03-17 14:00:00+0000,1277.0,1071.0,74.0,0.0
2020-03-17 15:00:00+0000,1191.0,1092.0,30.0,0.0
2020-03-17 16:00:00+0000,1249.0,1189.0,61.0,0.0
2020-03-17 17:00:00+0000,1207.0,1068.0,50.0,0.0
2020-03-17 18:00:00+0000,1089.0,994.0,80.0,0.0
2020-03-17 19:00:00+0000,1225.0,964.0,85.0,0.0
2020-03-17 20:00:00+0000,1123.0,926.0,164.0,0.0
2020-03-17 21:00:00+0000,1030.0,937.0,203.0,0.0
2020-03-17 22:00:00+0000,940.0,928.0,228.0,0.0
2020-03-17 23:00:00+0000,1140.0,1095.0,168.0,0.0
2020-03-18 00:00:00+0000,912.0,996.0,104.0,0.0
2020-03-18 01:00:00+0000,880.0,967.0,140.0,0.0
2020-03-18 02:00:00+0000,948.0,873.0,145.0,0.0
2020-03-18 03:00:00+0000,1005.0,919.0,95.0,0.0
2020-03-18 04:00:00+0000,1091.0,1135.0,121.0,0.0
2020-03-18 05:00:00+0000,1394.0,1122.0,127.0,0.0
2020-03-18 06:00:00+0000,1476.0,1102.0,136.0,0.0
2020-03-18 07:00:00+0000,1318.0,1173.0,145.0,0.0
2020-03-18 08:00:00+0000,1296.0,1009.0,13.0,0.0
2020-03-18 09:00:00+0000,1383.0,1028.0,0.0,0.0
2020-03-18 10:00:00+0000,1433.0,904.0,0.0,0.0
2020-03-18 11:00:00+0000,1414.0,864.0,0.0,0.0
2020-03-18 12:00:00+0000,1465.0,851.0,0.0,0.0
2020-03-18 13:00:00+0000,1389.0,952.0,0.0,0.0
2020-03-18 14:00:00+0000,1377.0,976.0,0.0,0.0
2020-03-18 15:00:00+0000,1384.0,1004.0,0.0,0.0
2020-03-18 16:00:00+0000,1497.0,1051.0,14.0,0.0
2020-03-18 17:00:00+0000,1376.0,1020.0,2.0,133.0
2020-03-18 18:00:00+0000,1225.0,975.0,67.0,0.0
2020-03-18 19:00:00+0000,1370.0,988.0,29.0,0.0
2020-03-18 20:00:00+0000,1333.0,893.0,109.0,0.0
2020-03-18 21:00:00+0000,1274.0,1038.0,315.0,0.0
2020-03-18 22:00:00+0000,1124.0,1098.0,618.0,0.0
2020-03-18 23:00:00+0000,1080.0,1139.0,834.0,0.0
2020-03-19 00:00:00+0000,803.0,979.0,825.0,0.0
2020-03-19 01:00:00+0000,698.0,813.0,722.0,0.0
2020-03-19 02:00:00+0000,745.0,827.0,636.0,0.0
2020-03-19 03:00:00+0000,902.0,913.0,512.0,0.0
2020-03-19 04:00:00+0000,968.0,960.0,580.0,0.0
2020-03-19 05:00:00+0000,1050.0,965.0,458.0,0.0
2020-03-19 06:00:00+0000,1079.0,884.0,495.0,0.0
2020-03-19 07:00:00+0000,990.0,874.0,379.0,0.0
2020-03-19 08:00:00+0000,884.0,876.0,244.0,0.0
2020-03-19 09:00:00+0000,927.0,913.0,209.0,0.0
2020-03-19 10:00:00+0000,1010.0,867.0,103.0,19.0
2020-03-19 11:00:00+0000,902.0,558.0,2.0,46.0
2020-03-19 12:00:00+0000,794.0,533.0,0.0,0.0
2020-03-19 13:00:00+0000,902.0,575.0,0.0,0.0
2020-03-19 14:00:00+0000,930.0,761.0,91.0,0.0
2020-03-19 15:00:00+0000,871.0,639.0,100.0,59.0
2020-03-19 16:00:00+0000,1143.0,720.0,201.0,222.0
2020-03-19 17:00:00+0000,1130.0,823.0,154.0,218.0
2020-03-19 18:00:00+0000,991.0,859.0,126.0,171.0
2020-03-19 19:00:00+0000,1164.0,698.0,18.0,167.0
2020-03-19 20:00:00+0000,1167.0,744.0,0.0,85.0
2020-03-19 21:00:00+0000,1307.0,868.0,1.0,91.0
2020-03-19 22:00:00+0000,1151.0,900.0,136.0,184.0
2020-03-19 23:00:00+0000,1137.0,904.0,130.0,0.0
2020-03-20 00:00:00+0000,877.0,793.0,81.0,0.0
2020-03-20 01:00:00+0000,888.0,806.0,115.0,0.0
2020-03-20 02:00:00+0000,843.0,716.0,83.0,0.0
2020-03-20 03:00:00+0000,978.0,676.0,1.0,0.0
2020-03-20 04:00:00+0000,1242.0,781.0,2.0,0.0
2020-03-20 05:00:00+0000,1107.0,687.0,236.0,92.0
2020-03-20 06:00:00+0000,1080.0,683.0,306.0,172.0
2020-03-20 07:00:00+0000,759.0,472.0,391.0,317.0
2020-03-20 08:00:00+0000,584.0,475.0,176.0,188.0
2020-03-20 09:00:00+0000,746.0,573.0,131.0,153.0
2020-03-20 10:00:00+0000,788.0,607.0,35.0,113.0
2020-03-20 11:00:00+0000,939.0,592.0,0.0,160.0
2020-03-20 12:00:00+0000,977.0,648.0,0.0,115.0
2020-03-20 13:00:00+0000,1181.0,839.0,0.0,158.0
2020-03-20 14:00:00+0000,1259.0,936.0,0.0,91.0
2020-03-20 15:00:00+0000,1302.0,1020.0,0.0,27.0
2020-03-20 16:00:00+0000,1275.0,1026.0,13.0,39.0
2020-03-20 17:00:00+0000,1464.0,1052.0,45.0,6.0
2020-03-20 18:00:00+0000,1435.0,1088.0,69.0,45.0
2020-03-20 19:00:00+0000,1293.0,850.0,0.0,0.0
2020-03-20 20:00:00+0000,1291.0,816.0,43.0,43.0
2020-03-20 21:00:00+0000,1243.0,810.0,61.0,142.0
2020-03-20 22:00:00+0000,1285.0,916.0,91.0,0.0
2020-03-20 23:00:00+0000,1277.0,1060.0,132.0,0.0
2020-03-21 00:00:00+0000,1167.0,1104.0,128.0,0.0
2020-03-21 01:00:00+0000,1005.0,883.0,55.0,0.0
2020-03-21 02:00:00+0000,957.0,847.0,65.0,0.0
2020-03-21 03:00:00+0000,1038.0,766.0,66.0,0.0
2020-03-21 04:00:00+0000,1058.0,666.0,85.0,0.0
2020-03-21 05:00:00+0000,1055.0,621.0,72.0,0.0
2020-03-21 06:00:00+0000,1156.0,720.0,38.0,0.0
2020-03-21 07:00:00+0000,1230.0,709.0,53.0,0.0
2020-03-21 08:00:00+0000,1406.0,734.0,21.0,0.0
2020-03-21 09:00:00+0000,1400.0,734.0,0.0,0.0
2020-03-21 10:00:00+0000,1481.0,761.0,0.0,0.0
2020-03-21 11:00:00+0000,1401.0,726.0,0.0,0.0
2020-03-21 12:00:00+0000,1343.0,679.0,0.0,0.0
2020-03-21 13:00:00+0000,1317.0,612.0,0.0,0.0
2020-03-21 14:00:00+0000,1271.0,461.0,0.0,0.0
2020-03-21 15:00:00+0000,1277.0,300.0,0.0,0.0
2020-03-21 16:00:00+0000,1247.0,346.0,0.0,0.0
2020-03-21 17:00:00+0000,1255.0,244.0,0.0,200.0
2020-03-21 18:00:00+0000,1302.0,425.0,0.0,137.0
2020-03-21 19:00:00+0000,1295.0,556.0,7.0,0.0
2020-03-21 20:00:00+0000,1112.0,631.0,76.0,0.0
2020-03-21 21:00:00+0000,1038.0,621.0,129.0,0.0
2020-03-21 22:00:00+0000,1002.0,747.0,128.0,0.0
2020-03-21 23:00:00+0000,830.0,753.0,213.0,0.0
2020-03-22 00:00:00+0000,691.0,662.0,216.0,0.0
2020-03-22 01:00:00+0000,568.0,628.0,239.0,0.0
2020-03-22 02:00:00+0000,605.0,537.0,115.0,0.0
2020-03-22 03:00:00+0000,599.0,506.0,85.0,0.0
2020-03-22 04:00:00+0000,563.0,504.0,114.0,0.0
2020-03-22 05:00:00+0000,620.0,450.0,95.0,0.0
2020-03-22 06:00:00+0000,763.0,409.0,22.0,0.0
2020-03-22 07:00:00+0000,927.0,553.0,0.0,0.0
2020-03-22 08:00:00+0000,988.0,595.0,0.0,0.0
2020-03-22 09:00:00+0000,936.0,433.0,0.0,0.0
2020-03-22 10:00:00+0000,938.0,343.0,0.0,0.0
2020-03-22 11:00:00+0000,955.0,375.0,0.0,0.0
2020-03-22 12:00:00+0000,916.0,447.0,0.0,0.0
2020-03-22 13:00:00+0000,951.0,495.0,0.0,0.0
2020-03-22 14:00:00+0000,939.0,402.0,0.0,0.0
2020-03-22 15:00:00+0000,1220.0,566.0,0.0,0.0
2020-03-22 16:00:00+0000,1133.0,430.0,0.0,0.0
2020-03-22 17:00:00+0000,1201.0,414.0,0.0,0.0
2020-03-22 18:00:00+0000,1103.0,348.0,84.0,0.0
2020-03-22 19:00:00+0000,1170.0,424.0,46.0,0.0
2020-03-22 20:00:00+0000,918.0,338.0,29.0,0.0
2020-03-22 21:00:00+0000,680.0,345.0,59.0,0.0
2020-03-22 22:00:00+0000,510.0,304.0,91.0,0.0
2020-03-22 23:00:00+0000,596.0,651.0,211.0,0.0
2020-03-23 00:00:00+0000,329.0,445.0,158.0,0.0
2020-03-23 01:00:00+0000,184.0,229.0,78.0,0.0
2020-03-23 02:00:00+0000,37.0,76.0,66.0,0.0
2020-03-23 03:00:00+0000,180.0,176.0,83.0,0.0
2020-03-23 04:00:00+0000,339.0,82.0,66.0,0.0
2020-03-23 05:00:00+0000,458.0,0.0,25.0,0.0
2020-03-23 06:00:00+0000,532.0,0.0,6.0,0.0
2020-03-23 07:00:00+0000,648.0,0.0,2.0,0.0
2020-03-23 08:00:00+0000,844.0,48.0,0.0,0.0
2020-03-23 09:00:00+0000,1004.0,293.0,0.0,0.0
2020-03-23 10:00:00+0000,1107.0,281.0,0.0,0.0
2020-03-23 11:00:00+0000,1211.0,251.0,0.0,0.0
2020-03-23 12:00:00+0000,1110.0,211.0,0.0,0.0
2020-03-23 13:00:00+0000,1086.0,203.0,0.0,0.0
2020-03-23 14:00:00+0000,941.0,127.0,0.0,0.0
2020-03-23 15:00:00+0000,865.0,9.0,0.0,0.0
2020-03-23 16:00:00+0000,530.0,0.0,66.0,158.0
2020-03-23 17:00:00+0000,344.0,0.0,206.0,0.0
2020-03-23 18:00:00+0000,333.0,97.0,195.0,0.0
2020-03-23 19:00:00+0000,611.0,259.0,140.0,0.0
2020-03-23 20:00:00+0000,753.0,308.0,59.0,0.0
2020-03-23 21:00:00+0000,804.0,598.0,72.0,0.0
2020-03-23 22:00:00+0000,690.0,742.0,179.0,0.0
2020-03-23 23:00:00+0000,629.0,808.0,221.0,0.0
2020-03-24 00:00:00+0000,298.0,601.0,172.0,0.0
2020-03-24 01:00:00+0000,443.0,666.0,199.0,0.0
2020-03-24 02:00:00+0000,333.0,557.0,146.0,0.0
2020-03-24 03:00:00+0000,252.0,430.0,73.0,0.0
2020-03-24 04:00:00+0000,434.0,516.0,109.0,0.0
2020-03-24 05:00:00+0000,645.0,324.0,59.0,0.0
2020-03-24 06:00:00+0000,889.0,463.0,31.0,0.0
2020-03-24 07:00:00+0000,936.0,497.0,1.0,0.0
2020-03-24 08:00:00+0000,1112.0,674.0,0.0,0.0
2020-03-24 09:00:00+0000,1321.0,874.0,0.0,0.0
2020-03-24 10:00:00+0000,1254.0,661.0,0.0,0.0
2020-03-24 11:00:00+0000,1268.0,464.0,0.0,0.0
2020-03-24 12:00:00+0000,1178.0,402.0,0.0,0.0
2020-03-24 13:00:00+0000,1169.0,423.0,0.0,0.0
2020-03-24 14:00:00+0000,1145.0,496.0,0.0,0.0
2020-03-24 15:00:00+0000,1072.0,513.0,0.0,40.0
2020-03-24 16:00:00+0000,822.0,496.0,82.0,184.0
2020-03-24 17:00:00+0000,776.0,539.0,68.0,175.0
2020-03-24 18:00:00+0000,774.0,566.0,97.0,51.0
2020-03-24 19:00:00+0000,1070.0,571.0,57.0,64.0
2020-03-24 20:00:00+0000,947.0,536.0,53.0,0.0
2020-03-24 21:00:00+0000,1082.0,726.0,56.0,0.0
2020-03-24 22:00:00+0000,914.0,820.0,127.0,0.0
2020-03-24 23:00:00+0000,835.0,1110.0,292.0,0.0
2020-03-25 00:00:00+0000,749.0,1018.0,239.0,0.0
2020-03-25 01:00:00+0000,568.0,842.0,249.0,0.0
2020-03-25 02:00:00+0000,435.0,729.0,336.0,0.0
2020-03-25 03:00:00+0000,532.0,878.0,369.0,0.0
2020-03-25 04:00:00+0000,611.0,806.0,268.0,0.0
2020-03-25 05:00:00+0000,746.0,532.0,117.0,0.0
2020-03-25 06:00:00+0000,1023.0,691.0,72.0,0.0
2020-03-25 07:00:00+0000,1092.0,754.0,12.0,0.0
2020-03-25 08:00:00+0000,1165.0,656.0,0.0,0.0
2020-03-25 09:00:00+0000,1255.0,835.0,0.0,0.0
2020-03-25 10:00:00+0000,1424.0,880.0,0.0,0.0
2020-03-25 11:00:00+0000,1422.0,763.0,0.0,0.0
2020-03-25 12:00:00+0000,1359.0,617.0,0.0,0.0
2020-03-25 13:00:00+0000,1406.0,475.0,0.0,0.0
2020-03-25 14:00:00+0000,1385.0,725.0,0.0,0.0
2020-03-25 15:00:00+0000,1258.0,788.0,0.0,0.0
2020-03-25 16:00:00+0000,1167.0,653.0,0.0,9.0
2020-03-25 17:00:00+0000,1204.0,926.0,0.0,81.0
2020-03-25 18:00:00+0000,1106.0,929.0,0.0,0.0
2020-03-25 19:00:00+0000,1183.0,889.0,0.0,0.0
2020-03-25 20:00:00+0000,1269.0,1049.0,1.0,0.0
2020-03-25 21:00:00+0000,1250.0,1023.0,1.0,0.0
2020-03-25 22:00:00+0000,1034.0,1054.0,95.0,0.0
2020-03-25 23:00:00+0000,787.0,1078.0,189.0,0.0
2020-03-26 00:00:00+0000,400.0,827.0,210.0,0.0
2020-03-26 01:00:00+0000,315.0,696.0,172.0,0.0
2020-03-26 02:00:00+0000,315.0,658.0,149.0,0.0
2020-03-26 03:00:00+0000,358.0,704.0,102.0,0.0
2020-03-26 04:00:00+0000,685.0,938.0,138.0,0.0
2020-03-26 05:00:00+0000,914.0,694.0,27.0,0.0
2020-03-26 06:00:00+0000,1077.0,771.0,0.0,0.0
2020-03-26 07:00:00+0000,1088.0,838.0,0.0,0.0
2020-03-26 08:00:00+0000,1088.0,882.0,0.0,0.0
2020-03-26 09:00:00+0000,1239.0,1055.0,0.0,0.0
2020-03-26 10:00:00+0000,1239.0,1046.0,0.0,0.0
2020-03-26 11:00:00+0000,1149.0,1073.0,0.0,0.0
2020-03-26 12:00:00+0000,1139.0,1004.0,0.0,0.0
2020-03-26 13:00:00+0000,1106.0,764.0,0.0,0.0
2020-03-26 14:00:00+0000,909.0,656.0,0.0,0.0
2020-03-26 15:00:00+0000,1077.0,954.0,0.0,0.0
2020-03-26 16:00:00+0000,1187.0,1108.0,29.0,151.0
2020-03-26 17:00:00+0000,1071.0,1096.0,179.0,190.0
2020-03-26 18:00:00+0000,951.0,1095.0,299.0,110.0
2020-03-26 19:00:00+0000,1348.0,1203.0,189.0,0.0
2020-03-26 20:00:00+0000,1120.0,1007.0,115.0,0.0
2020-03-26 21:00:00+0000,1119.0,1073.0,338.0,0.0
2020-03-26 22:00:00+0000,806.0,923.0,443.0,0.0
2020-03-26 23:00:00+0000,794.0,1013.0,475.0,0.0
2020-03-27 00:00:00+0000,411.0,869.0,363.0,0.0
2020-03-27 01:00:00+0000,239.0,682.0,395.0,0.0
2020-03-27 02:00:00+0000,299.0,724.0,309.0,0.0
2020-03-27 03:00:00+0000,462.0,683.0,187.0,0.0
2020-03-27 04:00:00+0000,703.0,886.0,229.0,0.0
2020-03-27 05:00:00+0000,892.0,752.0,68.0,0.0
2020-03-27 06:00:00+0000,1022.0,865.0,49.0,0.0
2020-03-27 07:00:00+0000,972.0,840.0,16.0,177.0
2020-03-27 08:00:00+0000,1073.0,721.0,0.0,256.0
2020-03-27 09:00:00+0000,1164.0,936.0,0.0,156.0
2020-03-27 10:00:00+0000,1144.0,946.0,0.0,147.0
2020-03-27 11:00:00+0000,1038.0,766.0,0.0,136.0
2020-03-27 12:00:00+0000,1053.0,713.0,0.0,108.0
2020-03-27 13:00:00+0000,914.0,530.0,0.0,41.0
2020-03-27 14:00:00+0000,933.0,638.0,0.0,0.0
2020-03-27 15:00:00+0000,1199.0,867.0,0.0,83.0
2020-03-27 16:00:00+0000,1371.0,1073.0,33.0,288.0
2020-03-27 17:00:00+0000,1181.0,1062.0,296.0,366.0
2020-03-27 18:00:00+0000,953.0,1034.0,346.0,323.0
2020-03-27 19:00:00+0000,1323.0,1133.0,280.0,228.0
2020-03-27 20:00:00+0000,1312.0,1016.0,172.0,256.0
2020-03-27 21:00:00+0000,1419.0,1057.0,249.0,400.0
2020-03-27 22:00:00+0000,1300.0,1066.0,352.0,224.0
2020-03-27 23:00:00+0000,1128.0,951.0,108.0,0.0
2020-03-28 00:00:00+0000,1053.0,1061.0,33.0,0.0
2020-03-28 01:00:00+0000,1094.0,1070.0,1.0,0.0
2020-03-28 02:00:00+0000,1059.0,1063.0,0.0,0.0
2020-03-28 03:00:00+0000,1020.0,1016.0,0.0,0.0
2020-03-28 04:00:00+0000,886.0,1048.0,0.0,0.0
