Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-12-11 07:30:00+00:00,10,0,n/e,n/e,n/e,n/e,2643,44,2404,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,481,0,4270,550,n/e,n/e,0,1,351,11,2596,2,2326,0
2023-12-11 08:00:00+00:00,9,0,n/e,n/e,n/e,n/e,2818,42,2571,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,4240,548,n/e,n/e,1,0,358,9,2564,2,2342,0
2023-12-11 08:30:00+00:00,9,0,n/e,n/e,n/e,n/e,2850,43,2481,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,4172,557,n/e,n/e,3,0,354,9,2576,1,2307,0
2023-12-11 09:00:00+00:00,10,0,n/e,n/e,n/e,n/e,3127,65,2513,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,4272,548,n/e,n/e,17,0,357,9,2611,2,2295,0
2023-12-11 09:30:00+00:00,10,0,n/e,n/e,n/e,n/e,3218,80,2563,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,4383,547,n/e,n/e,25,0,358,9,2692,2,2262,0
2023-12-11 10:00:00+00:00,9,0,n/e,n/e,n/e,n/e,3213,81,2546,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,4583,543,n/e,n/e,34,0,352,9,2636,2,2236,0
2023-12-11 10:30:00+00:00,9,0,n/e,n/e,n/e,n/e,3053,78,2540,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,4717,563,n/e,n/e,39,0,348,9,2652,2,2253,0
2023-12-11 11:00:00+00:00,9,0,n/e,n/e,n/e,n/e,3056,77,2522,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,4810,548,n/e,n/e,62,0,342,9,2688,2,2159,0
2023-12-11 11:30:00+00:00,10,0,n/e,n/e,n/e,n/e,3070,77,2490,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,4904,550,n/e,n/e,31,0,295,9,2759,1,2182,0
2023-12-11 12:00:00+00:00,10,0,n/e,n/e,n/e,n/e,2690,71,2423,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,4919,558,n/e,n/e,34,0,303,9,2735,2,2100,0
2023-12-11 12:30:00+00:00,10,0,n/e,n/e,n/e,n/e,2725,76,2416,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,4788,570,n/e,n/e,32,0,325,9,2774,1,2159,0
2023-12-11 13:00:00+00:00,10,0,n/e,n/e,n/e,n/e,3300,77,2526,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,4577,565,n/e,n/e,25,0,330,9,2875,1,1955,0
2023-12-11 13:30:00+00:00,10,0,n/e,n/e,n/e,n/e,3759,78,2535,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,4323,549,n/e,n/e,24,0,333,9,2673,2,1869,0
2023-12-11 14:00:00+00:00,9,0,n/e,n/e,n/e,n/e,3946,76,2667,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,4075,558,n/e,n/e,31,0,332,9,2744,2,1845,0
2023-12-11 14:30:00+00:00,10,0,n/e,n/e,n/e,n/e,4568,73,2771,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,3774,539,n/e,n/e,10,0,332,9,2519,2,1623,0
2023-12-11 15:00:00+00:00,10,0,n/e,n/e,n/e,n/e,4734,40,2644,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,3792,524,n/e,n/e,1,0,324,10,2322,2,1626,0
2023-12-11 15:30:00+00:00,10,0,n/e,n/e,n/e,n/e,5236,36,2783,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,3729,516,n/e,n/e,0,1,321,10,2180,2,1605,0
2023-12-11 16:00:00+00:00,10,0,n/e,n/e,n/e,n/e,5556,36,2866,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,3968,503,n/e,n/e,0,1,324,10,2048,2,1396,0
2023-12-11 16:30:00+00:00,10,0,n/e,n/e,n/e,n/e,5685,37,2911,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,3815,504,n/e,n/e,0,1,336,10,1853,2,1408,0
2023-12-11 17:00:00+00:00,10,0,n/e,n/e,n/e,n/e,5729,29,2969,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,481,0,3755,502,n/e,n/e,0,1,342,9,1816,2,1402,0
2023-12-11 17:30:00+00:00,10,0,n/e,n/e,n/e,n/e,5522,29,3167,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,481,0,3533,512,n/e,n/e,0,1,337,9,1935,1,1305,0
2023-12-11 18:00:00+00:00,10,0,n/e,n/e,n/e,n/e,5617,29,3163,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,481,0,3503,500,n/e,n/e,0,1,341,9,1814,2,1279,1
2023-12-11 18:30:00+00:00,10,0,n/e,n/e,n/e,n/e,5775,31,3093,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,481,0,3355,500,n/e,n/e,0,1,340,9,1676,2,1173,1
2023-12-11 19:00:00+00:00,10,0,n/e,n/e,n/e,n/e,5728,30,3004,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,479,0,3279,502,n/e,n/e,0,1,342,15,1400,2,1000,0
2023-12-11 19:30:00+00:00,10,0,n/e,n/e,n/e,n/e,5676,28,2976,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,481,0,3093,503,n/e,n/e,0,1,338,15,1352,2,971,1
2023-12-11 20:00:00+00:00,10,0,n/e,n/e,n/e,n/e,5044,29,2578,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,2956,503,n/e,n/e,0,1,336,15,1053,2,950,0
2023-12-11 20:30:00+00:00,10,0,n/e,n/e,n/e,n/e,5049,31,2439,21,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,2721,508,n/e,n/e,0,1,337,15,886,3,907,0
2023-12-11 21:00:00+00:00,10,0,n/e,n/e,n/e,n/e,4219,50,2366,21,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,2624,515,n/e,n/e,0,1,344,15,778,2,833,0
2023-12-11 21:30:00+00:00,10,0,n/e,n/e,n/e,n/e,3796,91,2299,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,2475,534,n/e,n/e,0,1,330,15,646,9,844,0
2023-12-11 22:00:00+00:00,10,0,n/e,n/e,n/e,n/e,3692,90,2278,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,2287,537,n/e,n/e,0,1,339,15,532,9,764,0
2023-12-11 22:30:00+00:00,10,0,n/e,n/e,n/e,n/e,3662,90,2194,27,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,2087,538,n/e,n/e,0,1,340,15,489,11,538,0
2023-12-11 23:00:00+00:00,10,0,n/e,n/e,n/e,n/e,3808,90,2292,27,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,1657,540,n/e,n/e,0,1,342,16,384,2,490,0
2023-12-11 23:30:00+00:00,10,0,n/e,n/e,n/e,n/e,3779,89,2390,29,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,1557,523,n/e,n/e,0,1,344,15,341,2,478,1
2023-12-12 00:00:00+00:00,10,0,n/e,n/e,n/e,n/e,3727,89,2345,30,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,1527,525,n/e,n/e,0,1,348,16,288,7,408,0
2023-12-12 00:30:00+00:00,10,0,n/e,n/e,n/e,n/e,3704,85,2261,30,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,1433,525,n/e,n/e,0,1,357,16,216,21,378,1
2023-12-12 01:00:00+00:00,10,0,n/e,n/e,n/e,n/e,3524,85,2197,30,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,483,0,1283,526,n/e,n/e,0,1,358,16,174,12,291,1
2023-12-12 01:30:00+00:00,10,0,n/e,n/e,n/e,n/e,3433,83,2196,31,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,483,0,1206,526,n/e,n/e,0,1,355,16,150,10,291,1
2023-12-12 02:00:00+00:00,10,0,n/e,n/e,n/e,n/e,3387,83,2440,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,483,0,1176,527,n/e,n/e,0,1,354,15,97,11,281,6
2023-12-12 02:30:00+00:00,10,0,n/e,n/e,n/e,n/e,3351,85,2485,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,1132,529,n/e,n/e,0,1,353,16,90,7,261,8
2023-12-12 03:00:00+00:00,9,0,n/e,n/e,n/e,n/e,3841,74,2508,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,483,0,1155,533,n/e,n/e,0,1,347,15,150,2,256,6
2023-12-12 03:30:00+00:00,10,0,n/e,n/e,n/e,n/e,4096,74,2512,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,1191,532,n/e,n/e,0,1,354,15,236,2,276,8
2023-12-12 04:00:00+00:00,10,0,n/e,n/e,n/e,n/e,4393,76,2645,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,1219,513,n/e,n/e,0,1,357,15,243,2,289,0
2023-12-12 04:30:00+00:00,10,0,n/e,n/e,n/e,n/e,4741,78,2678,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,1287,512,n/e,n/e,0,1,362,15,288,2,308,0
2023-12-12 05:00:00+00:00,10,0,n/e,n/e,n/e,n/e,5519,44,2855,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,1445,509,n/e,n/e,0,1,354,15,277,2,322,0
2023-12-12 05:30:00+00:00,10,0,n/e,n/e,n/e,n/e,6297,30,2914,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,1673,507,n/e,n/e,0,1,351,15,348,2,335,0
2023-12-12 06:00:00+00:00,10,0,n/e,n/e,n/e,n/e,7257,15,2997,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,2040,509,n/e,n/e,0,1,350,16,499,2,361,0
2023-12-12 06:30:00+00:00,10,0,n/e,n/e,n/e,n/e,7634,15,3096,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,2448,508,n/e,n/e,0,1,336,16,692,2,391,0
2023-12-12 07:00:00+00:00,10,0,n/e,n/e,n/e,n/e,7605,15,3001,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,2674,510,n/e,n/e,0,1,342,11,843,2,429,0
2023-12-12 07:30:00+00:00,10,0,n/e,n/e,n/e,n/e,7687,15,2927,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,2846,503,n/e,n/e,0,1,354,9,1103,2,472,0
2023-12-12 08:00:00+00:00,10,0,n/e,n/e,n/e,n/e,7615,15,2820,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,2803,503,n/e,n/e,5,0,356,9,1232,2,567,0
2023-12-12 08:30:00+00:00,10,0,n/e,n/e,n/e,n/e,7158,15,2781,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,2910,524,n/e,n/e,9,0,351,9,1354,2,648,0
2023-12-12 09:00:00+00:00,10,0,n/e,n/e,n/e,n/e,7389,15,2732,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,3014,503,n/e,n/e,22,0,353,9,1358,2,644,1
2023-12-12 09:30:00+00:00,10,0,n/e,n/e,n/e,n/e,7392,14,2704,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,3200,515,n/e,n/e,32,0,351,9,1494,2,673,1
2023-12-12 10:00:00+00:00,9,0,n/e,n/e,n/e,n/e,7380,12,2763,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,3413,514,n/e,n/e,33,0,348,9,1525,2,704,0
2023-12-12 10:30:00+00:00,10,0,n/e,n/e,n/e,n/e,7162,11,2775,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,3469,510,n/e,n/e,36,0,356,9,1588,2,655,0
2023-12-12 11:00:00+00:00,10,0,n/e,n/e,n/e,n/e,7657,14,2905,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,3475,505,n/e,n/e,33,0,357,9,1626,2,664,0
2023-12-12 11:30:00+00:00,10,0,n/e,n/e,n/e,n/e,7371,15,2996,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,3421,515,n/e,n/e,37,0,362,9,1727,2,748,0
2023-12-12 12:00:00+00:00,10,0,n/e,n/e,n/e,n/e,7389,15,2916,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,3286,511,n/e,n/e,26,0,365,9,1793,2,768,0
2023-12-12 12:30:00+00:00,10,0,n/e,n/e,n/e,n/e,7696,15,2931,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,3317,512,n/e,n/e,28,0,366,9,1405,2,823,0
2023-12-12 13:00:00+00:00,10,0,n/e,n/e,n/e,n/e,7740,16,3117,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,3292,510,n/e,n/e,26,0,363,9,1868,2,809,0
2023-12-12 13:30:00+00:00,10,0,n/e,n/e,n/e,n/e,7754,17,3292,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,3186,513,n/e,n/e,20,0,360,9,2287,2,837,0
2023-12-12 14:00:00+00:00,10,0,n/e,n/e,n/e,n/e,7500,17,3346,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,483,0,2966,520,n/e,n/e,12,0,357,9,2211,2,872,0
2023-12-12 14:30:00+00:00,10,0,n/e,n/e,n/e,n/e,7746,19,3194,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,3084,516,n/e,n/e,6,0,349,9,1981,2,972,0
2023-12-12 15:00:00+00:00,10,0,n/e,n/e,n/e,n/e,7140,19,3119,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,3220,504,n/e,n/e,2,1,353,9,2190,2,1014,0
2023-12-12 15:30:00+00:00,10,0,n/e,n/e,n/e,n/e,7455,21,3051,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,3388,502,n/e,n/e,0,1,341,14,2125,2,1025,0
2023-12-12 16:00:00+00:00,10,0,n/e,n/e,n/e,n/e,7627,25,3236,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,484,0,3801,497,n/e,n/e,0,1,330,16,1632,1,1016,0
2023-12-12 16:30:00+00:00,10,0,n/e,n/e,n/e,n/e,7681,26,3276,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,3812,495,n/e,n/e,0,1,334,16,1585,3,938,0
2023-12-12 17:00:00+00:00,10,0,n/e,n/e,n/e,n/e,7427,27,3432,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,3707,488,n/e,n/e,0,1,335,17,1773,2,898,0
2023-12-12 17:30:00+00:00,10,0,n/e,n/e,n/e,n/e,7316,28,3442,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,3536,490,n/e,n/e,0,1,334,17,1581,1,783,0
2023-12-12 18:00:00+00:00,10,0,n/e,n/e,n/e,n/e,6668,30,3449,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,3095,493,n/e,n/e,0,1,327,17,1536,2,658,0
2023-12-12 18:30:00+00:00,10,0,n/e,n/e,n/e,n/e,5883,31,3448,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,2949,501,n/e,n/e,0,1,333,17,1697,2,654,0
2023-12-12 19:00:00+00:00,10,0,n/e,n/e,n/e,n/e,5098,36,3369,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,2760,495,n/e,n/e,0,1,335,17,1753,2,562,1
2023-12-12 19:30:00+00:00,10,0,n/e,n/e,n/e,n/e,4633,37,3304,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,2314,491,n/e,n/e,0,1,341,17,2441,2,553,0
2023-12-12 20:00:00+00:00,10,0,n/e,n/e,n/e,n/e,3902,35,3237,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,2290,487,n/e,n/e,0,1,336,17,2160,1,611,0
2023-12-12 20:30:00+00:00,10,0,n/e,n/e,n/e,n/e,3363,48,3137,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,2229,500,n/e,n/e,0,1,335,17,2168,2,670,0
2023-12-12 21:00:00+00:00,10,0,n/e,n/e,n/e,n/e,2955,46,2917,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,2066,501,n/e,n/e,0,1,333,16,2101,2,720,0
2023-12-12 21:30:00+00:00,10,0,n/e,n/e,n/e,n/e,3010,49,2573,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,2013,501,n/e,n/e,0,1,336,16,2231,1,694,0
2023-12-12 22:00:00+00:00,10,0,n/e,n/e,n/e,n/e,2982,50,2336,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,1903,504,n/e,n/e,0,1,344,16,2266,1,775,0
2023-12-12 22:30:00+00:00,10,0,n/e,n/e,n/e,n/e,2872,57,2061,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,1944,509,n/e,n/e,0,1,344,17,2082,2,846,0
2023-12-12 23:00:00+00:00,10,0,n/e,n/e,n/e,n/e,2713,58,1877,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,483,0,1719,519,n/e,n/e,0,1,341,16,2056,2,860,0
2023-12-12 23:30:00+00:00,10,0,n/e,n/e,n/e,n/e,2469,55,1733,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,483,0,1689,517,n/e,n/e,0,1,345,16,2026,2,838,0
2023-12-13 00:00:00+00:00,10,0,n/e,n/e,n/e,n/e,2414,57,1735,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,483,0,1666,499,n/e,n/e,0,1,340,17,1992,1,877,0
2023-12-13 00:30:00+00:00,10,0,n/e,n/e,n/e,n/e,2474,58,1726,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,483,0,1635,503,n/e,n/e,0,1,350,17,1629,2,794,1
2023-12-13 01:00:00+00:00,10,0,n/e,n/e,n/e,n/e,2407,56,1742,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,483,0,1683,507,n/e,n/e,0,1,347,17,1208,2,800,0
2023-12-13 01:30:00+00:00,10,0,n/e,n/e,n/e,n/e,2254,56,1764,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,483,0,1656,524,n/e,n/e,0,1,348,16,1063,1,817,0
2023-12-13 02:00:00+00:00,10,0,n/e,n/e,n/e,n/e,2295,56,1766,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,483,0,1594,533,n/e,n/e,0,1,343,17,975,1,853,0
2023-12-13 02:30:00+00:00,10,0,n/e,n/e,n/e,n/e,2312,59,1777,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,483,0,1543,534,n/e,n/e,0,1,342,17,921,2,844,0
2023-12-13 03:00:00+00:00,10,0,n/e,n/e,n/e,n/e,2507,58,1787,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,483,0,1537,531,n/e,n/e,0,1,349,17,882,2,787,0
2023-12-13 03:30:00+00:00,10,0,n/e,n/e,n/e,n/e,2507,58,1809,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,483,0,1455,506,n/e,n/e,0,1,342,16,753,1,693,0
2023-12-13 04:00:00+00:00,10,0,n/e,n/e,n/e,n/e,2483,59,1922,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,483,0,1405,494,n/e,n/e,0,1,334,16,713,2,622,0
2023-12-13 04:30:00+00:00,10,0,n/e,n/e,n/e,n/e,2799,66,2069,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,1360,495,n/e,n/e,0,1,344,16,693,2,532,0
2023-12-13 05:00:00+00:00,10,0,n/e,n/e,n/e,n/e,3113,68,2314,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,1381,493,n/e,n/e,0,1,338,16,659,2,471,0
2023-12-13 05:30:00+00:00,10,0,n/e,n/e,n/e,n/e,3807,52,2604,0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,482,0,1480,495,n/e,n/e,0,1,340,16,593,3,437,0
