index,SE -> NO,SE -> LT,SE -> FI,SE -> DE,SE -> DK,SE -> PL
2020-03-22 23:00:00+0000,361.0,733.0,2401.0,608.0,351.0,593.0
2020-03-23 00:00:00+0000,466.0,733.0,2144.0,608.0,387.0,492.0
2020-03-23 01:00:00+0000,242.0,721.0,2190.0,608.0,683.0,526.0
2020-03-23 02:00:00+0000,147.0,733.0,2291.0,608.0,738.0,598.0
2020-03-23 03:00:00+0000,113.0,733.0,2485.0,608.0,561.0,595.0
2020-03-23 04:00:00+0000,40.0,733.0,2316.0,608.0,1172.0,534.0
2020-03-23 05:00:00+0000,26.0,733.0,2540.0,110.0,769.0,581.0
2020-03-23 06:00:00+0000,157.0,723.0,2555.0,0.0,88.0,576.0
2020-03-23 07:00:00+0000,175.0,733.0,2367.0,0.0,58.0,598.0
2020-03-23 08:00:00+0000,241.0,733.0,2418.0,56.0,280.0,598.0
2020-03-23 09:00:00+0000,253.0,733.0,2502.0,57.0,36.0,598.0
2020-03-23 10:00:00+0000,285.0,733.0,2493.0,332.0,0.0,598.0
2020-03-23 11:00:00+0000,297.0,733.0,2570.0,546.0,0.0,598.0
2020-03-23 12:00:00+0000,330.0,733.0,2365.0,593.0,0.0,598.0
2020-03-23 13:00:00+0000,265.0,733.0,2422.0,608.0,2.0,598.0
2020-03-23 14:00:00+0000,256.0,720.0,2448.0,608.0,177.0,598.0
2020-03-23 15:00:00+0000,206.0,732.0,2398.0,608.0,132.0,598.0
2020-03-23 16:00:00+0000,141.0,725.0,2220.0,608.0,480.0,598.0
2020-03-23 17:00:00+0000,175.0,733.0,2286.0,398.0,506.0,598.0
2020-03-23 18:00:00+0000,245.0,683.0,1991.0,588.0,705.0,598.0
2020-03-23 19:00:00+0000,256.0,733.0,2303.0,607.0,301.0,598.0
2020-03-23 20:00:00+0000,396.0,733.0,2573.0,607.0,117.0,598.0
2020-03-23 21:00:00+0000,990.0,733.0,2547.0,608.0,51.0,598.0
2020-03-23 22:00:00+0000,1135.0,733.0,2310.0,608.0,268.0,598.0
2020-03-23 23:00:00+0000,1029.0,733.0,2006.0,608.0,534.0,598.0
2020-03-24 00:00:00+0000,643.0,733.0,2002.0,608.0,671.0,598.0
2020-03-24 01:00:00+0000,1175.0,733.0,1864.0,608.0,487.0,598.0
2020-03-24 02:00:00+0000,1072.0,733.0,1906.0,608.0,640.0,598.0
2020-03-24 03:00:00+0000,721.0,733.0,2184.0,607.0,789.0,598.0
2020-03-24 04:00:00+0000,198.0,710.0,2318.0,607.0,592.0,598.0
2020-03-24 05:00:00+0000,235.0,731.0,2243.0,608.0,130.0,598.0
2020-03-24 06:00:00+0000,90.0,733.0,2324.0,436.0,146.0,598.0
2020-03-24 07:00:00+0000,96.0,732.0,2409.0,446.0,291.0,598.0
2020-03-24 08:00:00+0000,198.0,732.0,2305.0,597.0,10.0,598.0
2020-03-24 09:00:00+0000,634.0,733.0,2251.0,608.0,9.0,598.0
2020-03-24 10:00:00+0000,898.0,733.0,2212.0,608.0,175.0,598.0
2020-03-24 11:00:00+0000,1053.0,733.0,2242.0,607.0,252.0,598.0
2020-03-24 12:00:00+0000,1410.0,733.0,2191.0,608.0,95.0,598.0
2020-03-24 13:00:00+0000,1600.0,734.0,2338.0,608.0,1.0,598.0
2020-03-24 14:00:00+0000,1524.0,734.0,2369.0,608.0,56.0,598.0
2020-03-24 15:00:00+0000,1424.0,733.0,2345.0,608.0,154.0,598.0
2020-03-24 16:00:00+0000,477.0,715.0,2163.0,607.0,428.0,598.0
2020-03-24 17:00:00+0000,352.0,732.0,2495.0,607.0,458.0,598.0
2020-03-24 18:00:00+0000,389.0,733.0,2313.0,607.0,535.0,598.0
2020-03-24 19:00:00+0000,790.0,733.0,2225.0,608.0,213.0,598.0
2020-03-24 20:00:00+0000,1248.0,733.0,2435.0,608.0,275.0,598.0
2020-03-24 21:00:00+0000,1204.0,733.0,2505.0,608.0,523.0,598.0
2020-03-24 22:00:00+0000,1565.0,733.0,2174.0,608.0,615.0,598.0
2020-03-24 23:00:00+0000,1328.0,733.0,1971.0,607.0,507.0,598.0
2020-03-25 00:00:00+0000,1456.0,733.0,1680.0,608.0,784.0,598.0
2020-03-25 01:00:00+0000,1624.0,733.0,1583.0,608.0,649.0,598.0
2020-03-25 02:00:00+0000,1337.0,733.0,1697.0,608.0,687.0,598.0
2020-03-25 03:00:00+0000,873.0,733.0,1910.0,608.0,723.0,598.0
2020-03-25 04:00:00+0000,637.0,692.0,2034.0,608.0,866.0,598.0
2020-03-25 05:00:00+0000,202.0,732.0,2293.0,608.0,543.0,598.0
2020-03-25 06:00:00+0000,154.0,733.0,2357.0,607.0,518.0,598.0
2020-03-25 07:00:00+0000,123.0,733.0,2369.0,607.0,320.0,598.0
2020-03-25 08:00:00+0000,127.0,733.0,2320.0,608.0,231.0,598.0
2020-03-25 09:00:00+0000,126.0,733.0,2376.0,608.0,214.0,598.0
2020-03-25 10:00:00+0000,130.0,733.0,2404.0,608.0,192.0,598.0
2020-03-25 11:00:00+0000,70.0,733.0,2457.0,608.0,362.0,598.0
2020-03-25 12:00:00+0000,186.0,733.0,2430.0,608.0,415.0,598.0
2020-03-25 13:00:00+0000,431.0,733.0,2272.0,608.0,388.0,598.0
2020-03-25 14:00:00+0000,533.0,734.0,2224.0,608.0,177.0,598.0
2020-03-25 15:00:00+0000,179.0,717.0,2333.0,608.0,451.0,598.0
2020-03-25 16:00:00+0000,0.0,733.0,2255.0,608.0,690.0,598.0
2020-03-25 17:00:00+0000,0.0,733.0,2480.0,608.0,715.0,598.0
2020-03-25 18:00:00+0000,0.0,733.0,2181.0,608.0,714.0,598.0
2020-03-25 19:00:00+0000,24.0,733.0,1865.0,608.0,714.0,598.0
2020-03-25 20:00:00+0000,3.0,733.0,2220.0,607.0,796.0,598.0
2020-03-25 21:00:00+0000,0.0,733.0,2362.0,607.0,750.0,598.0
2020-03-25 22:00:00+0000,24.0,733.0,1990.0,608.0,888.0,598.0
2020-03-25 23:00:00+0000,0.0,733.0,1937.0,608.0,688.0,598.0
2020-03-26 00:00:00+0000,0.0,733.0,1963.0,608.0,851.0,598.0
2020-03-26 01:00:00+0000,0.0,733.0,2120.0,608.0,878.0,598.0
2020-03-26 02:00:00+0000,0.0,733.0,2304.0,608.0,1029.0,598.0
2020-03-26 03:00:00+0000,0.0,733.0,2414.0,607.0,999.0,598.0
2020-03-26 04:00:00+0000,0.0,733.0,2265.0,608.0,917.0,598.0
2020-03-26 05:00:00+0000,0.0,733.0,2286.0,538.0,902.0,598.0
2020-03-26 06:00:00+0000,0.0,733.0,2488.0,127.0,761.0,598.0
2020-03-26 07:00:00+0000,0.0,733.0,2316.0,0.0,361.0,598.0
2020-03-26 08:00:00+0000,0.0,733.0,2445.0,205.0,492.0,598.0
2020-03-26 09:00:00+0000,0.0,707.0,2494.0,459.0,323.0,598.0
2020-03-26 10:00:00+0000,0.0,711.0,2552.0,601.0,406.0,598.0
2020-03-26 11:00:00+0000,0.0,733.0,2522.0,607.0,690.0,598.0
2020-03-26 12:00:00+0000,0.0,733.0,2499.0,607.0,710.0,598.0
2020-03-26 13:00:00+0000,0.0,733.0,2430.0,607.0,730.0,598.0
2020-03-26 14:00:00+0000,0.0,733.0,2500.0,607.0,593.0,598.0
2020-03-26 15:00:00+0000,0.0,733.0,2420.0,607.0,700.0,598.0
2020-03-26 16:00:00+0000,0.0,733.0,2233.0,607.0,555.0,598.0
2020-03-26 17:00:00+0000,0.0,733.0,2555.0,211.0,183.0,598.0
2020-03-26 18:00:00+0000,0.0,705.0,2152.0,402.0,530.0,598.0
2020-03-26 19:00:00+0000,0.0,733.0,2040.0,595.0,712.0,598.0
2020-03-26 20:00:00+0000,0.0,733.0,2303.0,607.0,944.0,598.0
2020-03-26 21:00:00+0000,0.0,733.0,2442.0,607.0,974.0,598.0
2020-03-26 22:00:00+0000,0.0,733.0,2507.0,608.0,932.0,598.0
2020-03-26 23:00:00+0000,0.0,733.0,2394.0,607.0,1025.0,598.0
2020-03-27 00:00:00+0000,0.0,733.0,2289.0,608.0,1029.0,598.0
2020-03-27 01:00:00+0000,0.0,733.0,2226.0,608.0,934.0,598.0
2020-03-27 02:00:00+0000,0.0,733.0,2190.0,608.0,995.0,598.0
2020-03-27 03:00:00+0000,0.0,733.0,2235.0,608.0,1054.0,598.0
2020-03-27 04:00:00+0000,0.0,733.0,2317.0,608.0,1013.0,598.0
2020-03-27 05:00:00+0000,0.0,694.0,2276.0,180.0,486.0,596.0
2020-03-27 06:00:00+0000,0.0,733.0,2461.0,2.0,142.0,598.0
2020-03-27 07:00:00+0000,0.0,733.0,2562.0,0.0,11.0,598.0
2020-03-27 08:00:00+0000,0.0,733.0,2528.0,0.0,366.0,598.0
2020-03-27 09:00:00+0000,0.0,733.0,2508.0,0.0,582.0,598.0
2020-03-27 10:00:00+0000,0.0,733.0,2463.0,371.0,483.0,598.0
2020-03-27 11:00:00+0000,0.0,733.0,2584.0,578.0,488.0,598.0
2020-03-27 12:00:00+0000,0.0,734.0,2627.0,608.0,569.0,598.0
2020-03-27 13:00:00+0000,0.0,734.0,2675.0,609.0,435.0,598.0
2020-03-27 14:00:00+0000,0.0,734.0,2542.0,609.0,405.0,598.0
2020-03-27 15:00:00+0000,0.0,734.0,2434.0,609.0,609.0,598.0
2020-03-27 16:00:00+0000,0.0,733.0,2291.0,608.0,531.0,598.0
2020-03-27 17:00:00+0000,0.0,733.0,2272.0,309.0,424.0,598.0
2020-03-27 18:00:00+0000,0.0,733.0,2226.0,487.0,512.0,598.0
2020-03-27 19:00:00+0000,0.0,733.0,2477.0,603.0,517.0,598.0
2020-03-27 20:00:00+0000,0.0,733.0,2616.0,608.0,788.0,598.0
2020-03-27 21:00:00+0000,0.0,733.0,2499.0,608.0,719.0,598.0
2020-03-27 22:00:00+0000,18.0,733.0,2501.0,608.0,725.0,598.0
2020-03-27 23:00:00+0000,0.0,733.0,2625.0,608.0,672.0,594.0
2020-03-28 00:00:00+0000,49.0,706.0,2430.0,608.0,736.0,470.0
2020-03-28 01:00:00+0000,108.0,683.0,2523.0,608.0,759.0,398.0
2020-03-28 02:00:00+0000,72.0,688.0,2506.0,608.0,767.0,432.0
2020-03-28 03:00:00+0000,61.0,730.0,2401.0,608.0,738.0,566.0
2020-03-28 04:00:00+0000,52.0,733.0,2248.0,608.0,750.0,444.0
2020-03-28 05:00:00+0000,28.0,733.0,2257.0,608.0,712.0,581.0
2020-03-28 06:00:00+0000,8.0,733.0,2479.0,608.0,685.0,598.0
2020-03-28 07:00:00+0000,9.0,733.0,2591.0,608.0,822.0,598.0
2020-03-28 08:00:00+0000,39.0,701.0,2599.0,608.0,674.0,598.0
2020-03-28 09:00:00+0000,67.0,690.0,2490.0,608.0,306.0,598.0
2020-03-28 10:00:00+0000,103.0,679.0,2477.0,609.0,37.0,598.0
2020-03-28 11:00:00+0000,303.0,679.0,2427.0,308.0,0.0,598.0
2020-03-28 12:00:00+0000,713.0,679.0,2255.0,0.0,0.0,598.0
2020-03-28 13:00:00+0000,806.0,679.0,2279.0,0.0,0.0,598.0
2020-03-28 14:00:00+0000,691.0,679.0,2501.0,0.0,0.0,598.0
2020-03-28 15:00:00+0000,767.0,706.0,2518.0,333.0,0.0,598.0
2020-03-28 16:00:00+0000,121.0,733.0,2572.0,573.0,143.0,598.0
2020-03-28 17:00:00+0000,26.0,733.0,2637.0,608.0,122.0,598.0
2020-03-28 18:00:00+0000,94.0,733.0,2443.0,608.0,98.0,598.0
2020-03-28 19:00:00+0000,527.0,688.0,2324.0,608.0,44.0,598.0
2020-03-28 20:00:00+0000,961.0,679.0,2529.0,609.0,73.0,598.0
2020-03-28 21:00:00+0000,1183.0,731.0,2575.0,609.0,153.0,598.0
2020-03-28 22:00:00+0000,1259.0,679.0,2648.0,609.0,43.0,598.0
2020-03-28 23:00:00+0000,1458.0,732.0,2632.0,609.0,3.0,596.0
2020-03-29 00:00:00+0000,1621.0,733.0,2518.0,610.0,0.0,575.0
2020-03-29 01:00:00+0000,1662.0,680.0,2383.0,609.0,0.0,489.0
2020-03-29 02:00:00+0000,1412.0,679.0,2600.0,235.0,0.0,493.0
2020-03-29 03:00:00+0000,1269.0,679.0,2510.0,0.0,0.0,542.0
2020-03-29 04:00:00+0000,1203.0,687.0,2352.0,0.0,0.0,489.0
2020-03-29 05:00:00+0000,542.0,650.0,2581.0,0.0,0.0,323.0
2020-03-29 06:00:00+0000,225.0,625.0,2461.0,0.0,0.0,399.0
2020-03-29 07:00:00+0000,142.0,729.0,2599.0,0.0,0.0,591.0
2020-03-29 08:00:00+0000,138.0,701.0,2548.0,0.0,0.0,597.0
2020-03-29 09:00:00+0000,170.0,733.0,2545.0,0.0,0.0,597.0
2020-03-29 10:00:00+0000,179.0,681.0,2506.0,0.0,0.0,597.0
2020-03-29 11:00:00+0000,181.0,729.0,2364.0,0.0,0.0,592.0
2020-03-29 12:00:00+0000,241.0,701.0,2272.0,0.0,0.0,301.0
2020-03-29 13:00:00+0000,403.0,676.0,2208.0,0.0,77.0,384.0
2020-03-29 14:00:00+0000,377.0,676.0,2353.0,0.0,236.0,489.0
2020-03-29 15:00:00+0000,314.0,691.0,2326.0,0.0,19.0,489.0
2020-03-29 16:00:00+0000,132.0,718.0,2441.0,414.0,0.0,494.0
2020-03-29 17:00:00+0000,138.0,733.0,2390.0,585.0,0.0,597.0
2020-03-29 18:00:00+0000,95.0,733.0,2530.0,608.0,16.0,597.0
2020-03-29 19:00:00+0000,85.0,733.0,2635.0,375.0,299.0,597.0
2020-03-29 20:00:00+0000,130.0,733.0,2485.0,585.0,360.0,597.0
2020-03-29 21:00:00+0000,164.0,733.0,2349.0,608.0,162.0,597.0
2020-03-29 22:00:00+0000,171.0,733.0,2443.0,608.0,489.0,596.0
2020-03-29 23:00:00+0000,52.0,733.0,2454.0,608.0,583.0,597.0
2020-03-30 00:00:00+0000,76.0,733.0,2420.0,608.0,438.0,597.0
2020-03-30 01:00:00+0000,81.0,733.0,2504.0,608.0,412.0,594.0
2020-03-30 02:00:00+0000,268.0,733.0,2451.0,608.0,449.0,67.0
2020-03-30 03:00:00+0000,348.0,733.0,2410.0,608.0,389.0,0.0
2020-03-30 04:00:00+0000,325.0,733.0,2324.0,419.0,311.0,0.0
2020-03-30 05:00:00+0000,206.0,733.0,2474.0,49.0,1.0,0.0
2020-03-30 06:00:00+0000,137.0,733.0,2584.0,0.0,32.0,0.0
2020-03-30 07:00:00+0000,86.0,733.0,2611.0,0.0,110.0,4.0
2020-03-30 08:00:00+0000,37.0,733.0,2462.0,0.0,128.0,538.0
2020-03-30 09:00:00+0000,0.0,733.0,2474.0,0.0,245.0,597.0
2020-03-30 10:00:00+0000,0.0,733.0,2488.0,0.0,393.0,597.0
2020-03-30 11:00:00+0000,5.0,733.0,2415.0,0.0,472.0,597.0
2020-03-30 12:00:00+0000,10.0,733.0,2537.0,0.0,338.0,597.0
2020-03-30 13:00:00+0000,7.0,715.0,2508.0,0.0,144.0,597.0
2020-03-30 14:00:00+0000,73.0,732.0,2388.0,0.0,142.0,597.0
2020-03-30 15:00:00+0000,49.0,733.0,2536.0,74.0,0.0,597.0
2020-03-30 16:00:00+0000,0.0,657.0,2375.0,0.0,27.0,597.0
2020-03-30 17:00:00+0000,0.0,582.0,2273.0,0.0,92.0,597.0
2020-03-30 18:00:00+0000,0.0,458.0,2200.0,0.0,189.0,597.0
2020-03-30 19:00:00+0000,0.0,723.0,2282.0,0.0,75.0,597.0
2020-03-30 20:00:00+0000,0.0,733.0,2329.0,0.0,300.0,597.0
2020-03-30 21:00:00+0000,0.0,644.0,2394.0,262.0,694.0,597.0
2020-03-30 22:00:00+0000,0.0,731.0,2504.0,563.0,777.0,597.0
2020-03-30 23:00:00+0000,0.0,733.0,2435.0,607.0,997.0,597.0
2020-03-31 00:00:00+0000,0.0,733.0,2202.0,607.0,1037.0,597.0
2020-03-31 01:00:00+0000,0.0,733.0,2128.0,607.0,1012.0,597.0
2020-03-31 02:00:00+0000,0.0,733.0,2097.0,607.0,1022.0,593.0
2020-03-31 03:00:00+0000,0.0,732.0,2294.0,607.0,938.0,525.0
2020-03-31 04:00:00+0000,0.0,538.0,2248.0,110.0,441.0,550.0
2020-03-31 05:00:00+0000,31.0,687.0,2325.0,0.0,2.0,168.0
2020-03-31 06:00:00+0000,80.0,685.0,2473.0,0.0,0.0,538.0
2020-03-31 07:00:00+0000,63.0,732.0,2651.0,0.0,0.0,597.0
2020-03-31 08:00:00+0000,26.0,733.0,2621.0,0.0,308.0,597.0
2020-03-31 09:00:00+0000,58.0,733.0,2606.0,464.0,270.0,597.0
2020-03-31 10:00:00+0000,81.0,733.0,2583.0,597.0,277.0,597.0
2020-03-31 11:00:00+0000,136.0,733.0,2629.0,608.0,343.0,597.0
2020-03-31 12:00:00+0000,140.0,733.0,2624.0,608.0,261.0,597.0
2020-03-31 13:00:00+0000,215.0,733.0,2483.0,608.0,469.0,597.0
2020-03-31 14:00:00+0000,449.0,733.0,2403.0,608.0,338.0,597.0
2020-03-31 15:00:00+0000,171.0,715.0,2509.0,608.0,503.0,598.0
2020-03-31 16:00:00+0000,103.0,710.0,2383.0,608.0,717.0,598.0
2020-03-31 17:00:00+0000,48.0,709.0,2482.0,608.0,807.0,598.0
2020-03-31 18:00:00+0000,31.0,733.0,2479.0,608.0,730.0,598.0
2020-03-31 19:00:00+0000,38.0,733.0,2616.0,608.0,597.0,598.0
2020-03-31 20:00:00+0000,196.0,733.0,2641.0,608.0,281.0,598.0
2020-03-31 21:00:00+0000,530.0,733.0,2508.0,608.0,538.0,593.0
2020-03-31 22:00:00+0000,579.0,733.0,2499.0,609.0,692.0,324.0
2020-03-31 23:00:00+0000,592.0,733.0,2513.0,609.0,552.0,488.0
2020-04-01 00:00:00+0000,553.0,733.0,2596.0,609.0,543.0,489.0
2020-04-01 01:00:00+0000,439.0,733.0,2577.0,609.0,547.0,489.0
2020-04-01 02:00:00+0000,383.0,733.0,2422.0,609.0,505.0,489.0
2020-04-01 03:00:00+0000,148.0,703.0,2512.0,608.0,275.0,489.0
2020-04-01 04:00:00+0000,93.0,693.0,2252.0,608.0,400.0,588.0
2020-04-01 05:00:00+0000,149.0,714.0,2435.0,608.0,298.0,527.0
2020-04-01 06:00:00+0000,78.0,733.0,2540.0,608.0,178.0,598.0
2020-04-01 07:00:00+0000,22.0,733.0,2643.0,608.0,201.0,598.0
2020-04-01 08:00:00+0000,0.0,733.0,2678.0,608.0,231.0,598.0
2020-04-01 09:00:00+0000,0.0,733.0,2528.0,608.0,246.0,597.0
2020-04-01 10:00:00+0000,0.0,733.0,2347.0,608.0,302.0,598.0
2020-04-01 11:00:00+0000,0.0,733.0,2433.0,608.0,228.0,598.0
2020-04-01 12:00:00+0000,0.0,733.0,2520.0,608.0,298.0,597.0
2020-04-01 13:00:00+0000,0.0,733.0,2603.0,608.0,270.0,598.0
2020-04-01 14:00:00+0000,0.0,733.0,2641.0,608.0,273.0,597.0
2020-04-01 15:00:00+0000,0.0,733.0,2651.0,608.0,341.0,598.0
2020-04-01 16:00:00+0000,0.0,733.0,2717.0,608.0,359.0,598.0
2020-04-01 17:00:00+0000,0.0,733.0,2573.0,609.0,118.0,597.0
2020-04-01 18:00:00+0000,19.0,733.0,2177.0,609.0,104.0,598.0
2020-04-01 19:00:00+0000,164.0,733.0,2419.0,609.0,35.0,597.0
2020-04-01 20:00:00+0000,158.0,733.0,2454.0,609.0,82.0,598.0
2020-04-01 21:00:00+0000,274.0,733.0,2519.0,609.0,53.0,596.0
2020-04-01 22:00:00+0000,217.0,733.0,2547.0,609.0,11.0,497.0
2020-04-01 23:00:00+0000,176.0,733.0,2602.0,610.0,0.0,497.0
2020-04-02 00:00:00+0000,164.0,733.0,2635.0,609.0,0.0,497.0
2020-04-02 01:00:00+0000,196.0,733.0,2622.0,609.0,0.0,497.0
2020-04-02 02:00:00+0000,225.0,733.0,2450.0,609.0,0.0,497.0
2020-04-02 03:00:00+0000,113.0,733.0,2502.0,609.0,57.0,501.0
2020-04-02 04:00:00+0000,70.0,733.0,2234.0,609.0,68.0,597.0
2020-04-02 05:00:00+0000,7.0,733.0,2371.0,608.0,152.0,341.0
2020-04-02 06:00:00+0000,19.0,733.0,2536.0,608.0,191.0,297.0
2020-04-02 07:00:00+0000,68.0,733.0,2530.0,608.0,209.0,297.0
2020-04-02 08:00:00+0000,174.0,733.0,2577.0,608.0,224.0,297.0
2020-04-02 09:00:00+0000,311.0,733.0,2447.0,608.0,288.0,297.0
2020-04-02 10:00:00+0000,319.0,733.0,2452.0,608.0,238.0,576.0
2020-04-02 11:00:00+0000,318.0,733.0,2376.0,608.0,263.0,597.0
2020-04-02 12:00:00+0000,413.0,733.0,2393.0,608.0,218.0,597.0
2020-04-02 13:00:00+0000,370.0,733.0,2380.0,608.0,176.0,597.0
2020-04-02 14:00:00+0000,359.0,733.0,2455.0,608.0,100.0,597.0
2020-04-02 15:00:00+0000,258.0,733.0,2388.0,609.0,43.0,597.0
2020-04-02 16:00:00+0000,279.0,733.0,2415.0,609.0,100.0,597.0
2020-04-02 17:00:00+0000,234.0,733.0,2493.0,609.0,15.0,597.0
2020-04-02 18:00:00+0000,277.0,733.0,2434.0,608.0,81.0,597.0
2020-04-02 19:00:00+0000,331.0,733.0,2417.0,608.0,138.0,597.0
2020-04-02 20:00:00+0000,449.0,733.0,2384.0,608.0,51.0,597.0
2020-04-02 21:00:00+0000,707.0,733.0,2436.0,609.0,2.0,486.0
2020-04-02 22:00:00+0000,1379.0,733.0,2652.0,609.0,0.0,347.0
2020-04-02 23:00:00+0000,1340.0,733.0,2617.0,609.0,0.0,347.0
2020-04-03 00:00:00+0000,1409.0,733.0,2621.0,609.0,0.0,347.0
2020-04-03 01:00:00+0000,1351.0,733.0,2688.0,609.0,0.0,347.0
2020-04-03 02:00:00+0000,1166.0,733.0,2723.0,609.0,0.0,347.0
2020-04-03 03:00:00+0000,682.0,733.0,2638.0,609.0,0.0,347.0
2020-04-03 04:00:00+0000,553.0,733.0,2541.0,609.0,66.0,347.0
2020-04-03 05:00:00+0000,537.0,733.0,2601.0,608.0,119.0,386.0
2020-04-03 06:00:00+0000,491.0,733.0,2618.0,608.0,166.0,397.0
2020-04-03 07:00:00+0000,589.0,733.0,2450.0,608.0,138.0,397.0
2020-04-03 08:00:00+0000,631.0,733.0,2393.0,608.0,127.0,397.0
2020-04-03 09:00:00+0000,678.0,733.0,2441.0,608.0,109.0,397.0
2020-04-03 10:00:00+0000,763.0,733.0,2565.0,608.0,49.0,397.0
2020-04-03 11:00:00+0000,938.0,733.0,2492.0,609.0,22.0,397.0
2020-04-03 12:00:00+0000,1233.0,733.0,2428.0,609.0,0.0,398.0
2020-04-03 13:00:00+0000,1236.0,733.0,2554.0,609.0,0.0,401.0
2020-04-03 14:00:00+0000,1046.0,733.0,2488.0,609.0,0.0,596.0
2020-04-03 15:00:00+0000,861.0,733.0,2427.0,609.0,10.0,597.0
2020-04-03 16:00:00+0000,582.0,733.0,2492.0,608.0,140.0,597.0
2020-04-03 17:00:00+0000,510.0,733.0,2440.0,608.0,671.0,597.0
2020-04-03 18:00:00+0000,477.0,733.0,2431.0,607.0,1002.0,598.0
2020-04-03 19:00:00+0000,548.0,733.0,2375.0,608.0,1002.0,598.0
2020-04-03 20:00:00+0000,523.0,733.0,2359.0,608.0,1004.0,598.0
2020-04-03 21:00:00+0000,541.0,733.0,2231.0,607.0,1002.0,597.0
2020-04-03 22:00:00+0000,428.0,733.0,2232.0,608.0,1036.0,597.0
2020-04-03 23:00:00+0000,390.0,733.0,2373.0,607.0,948.0,597.0
2020-04-04 00:00:00+0000,346.0,733.0,2540.0,607.0,970.0,597.0
2020-04-04 01:00:00+0000,342.0,733.0,2617.0,608.0,949.0,597.0
2020-04-04 02:00:00+0000,362.0,733.0,2649.0,607.0,1003.0,598.0
2020-04-04 03:00:00+0000,456.0,733.0,2576.0,607.0,1006.0,598.0
2020-04-04 04:00:00+0000,373.0,712.0,2385.0,608.0,949.0,598.0
2020-04-04 05:00:00+0000,336.0,732.0,2371.0,608.0,845.0,597.0
2020-04-04 06:00:00+0000,268.0,680.0,2122.0,607.0,956.0,597.0
2020-04-04 07:00:00+0000,283.0,714.0,2188.0,558.0,753.0,597.0
2020-04-04 08:00:00+0000,510.0,733.0,2174.0,606.0,794.0,598.0
2020-04-04 09:00:00+0000,620.0,733.0,2222.0,608.0,788.0,597.0
2020-04-04 10:00:00+0000,682.0,733.0,2284.0,608.0,778.0,598.0
2020-04-04 11:00:00+0000,767.0,733.0,2232.0,608.0,634.0,598.0
2020-04-04 12:00:00+0000,1033.0,733.0,2260.0,609.0,167.0,598.0
2020-04-04 13:00:00+0000,1051.0,664.0,2139.0,608.0,483.0,598.0
2020-04-04 14:00:00+0000,883.0,626.0,2399.0,608.0,376.0,598.0
2020-04-04 15:00:00+0000,534.0,642.0,2370.0,608.0,859.0,598.0
2020-04-04 16:00:00+0000,423.0,678.0,2079.0,608.0,796.0,598.0
2020-04-04 17:00:00+0000,390.0,666.0,1778.0,607.0,885.0,598.0
2020-04-04 18:00:00+0000,321.0,733.0,1846.0,607.0,1030.0,598.0
2020-04-04 19:00:00+0000,333.0,733.0,2249.0,607.0,998.0,598.0
2020-04-04 20:00:00+0000,411.0,733.0,2350.0,607.0,1025.0,598.0
2020-04-04 21:00:00+0000,344.0,733.0,2210.0,608.0,1043.0,598.0
2020-04-04 22:00:00+0000,209.0,733.0,2487.0,608.0,895.0,598.0
2020-04-04 23:00:00+0000,220.0,733.0,2439.0,608.0,822.0,598.0
2020-04-05 00:00:00+0000,188.0,733.0,2281.0,608.0,954.0,597.0
2020-04-05 01:00:00+0000,180.0,733.0,2420.0,608.0,909.0,589.0
2020-04-05 02:00:00+0000,151.0,733.0,2500.0,608.0,838.0,555.0
2020-04-05 03:00:00+0000,129.0,733.0,2388.0,608.0,563.0,511.0
2020-04-05 04:00:00+0000,100.0,733.0,2413.0,608.0,283.0,318.0
2020-04-05 05:00:00+0000,57.0,733.0,2437.0,609.0,0.0,489.0
2020-04-05 06:00:00+0000,0.0,733.0,2533.0,609.0,0.0,593.0
2020-04-05 07:00:00+0000,0.0,721.0,2532.0,271.0,0.0,498.0
2020-04-05 08:00:00+0000,107.0,719.0,2521.0,0.0,0.0,597.0
2020-04-05 09:00:00+0000,452.0,731.0,2375.0,0.0,0.0,597.0
2020-04-05 10:00:00+0000,623.0,733.0,2215.0,0.0,0.0,597.0
2020-04-05 11:00:00+0000,711.0,733.0,1971.0,0.0,0.0,597.0
2020-04-05 12:00:00+0000,716.0,734.0,2006.0,0.0,0.0,596.0
2020-04-05 13:00:00+0000,792.0,734.0,2131.0,0.0,0.0,556.0
2020-04-05 14:00:00+0000,689.0,733.0,2221.0,0.0,0.0,569.0
2020-04-05 15:00:00+0000,240.0,733.0,2366.0,110.0,0.0,597.0
2020-04-05 16:00:00+0000,204.0,733.0,2346.0,528.0,0.0,597.0
2020-04-05 17:00:00+0000,147.0,710.0,2359.0,609.0,36.0,598.0
2020-04-05 18:00:00+0000,23.0,733.0,2410.0,609.0,329.0,598.0
2020-04-05 19:00:00+0000,59.0,733.0,2687.0,609.0,121.0,598.0
2020-04-05 20:00:00+0000,249.0,733.0,2573.0,609.0,57.0,598.0
2020-04-05 21:00:00+0000,669.0,733.0,2536.0,609.0,66.0,593.0
2020-04-05 22:00:00+0000,907.0,733.0,2548.0,609.0,99.0,497.0
2020-04-05 23:00:00+0000,764.0,733.0,2505.0,609.0,135.0,497.0
2020-04-06 00:00:00+0000,654.0,733.0,2519.0,609.0,104.0,497.0
2020-04-06 01:00:00+0000,695.0,733.0,2468.0,386.0,98.0,497.0
