index,Forecasted Load,Actual Load
2023-01-05 20:45:00+0000,58479.0,51415.0
2023-01-05 21:00:00+0000,57965.0,51045.0
2023-01-05 21:15:00+0000,57422.0,50255.0
2023-01-05 21:30:00+0000,56386.0,49430.0
2023-01-05 21:45:00+0000,55548.0,48638.0
2023-01-05 22:00:00+0000,54455.0,47352.0
2023-01-05 22:15:00+0000,53610.0,46724.0
2023-01-05 22:30:00+0000,52673.0,46434.0
2023-01-05 22:45:00+0000,51972.0,45835.0
2023-01-05 23:00:00+0000,51630.0,44885.0
2023-01-05 23:15:00+0000,51059.0,44247.0
2023-01-05 23:30:00+0000,50453.0,43592.0
2023-01-05 23:45:00+0000,50001.0,43152.0
2023-01-06 00:00:00+0000,49530.0,42313.0
2023-01-06 00:15:00+0000,49206.0,41999.0
2023-01-06 00:30:00+0000,48830.0,42108.0
2023-01-06 00:45:00+0000,48631.0,41990.0
2023-01-06 01:00:00+0000,48361.0,41717.0
2023-01-06 01:15:00+0000,48300.0,41528.0
2023-01-06 01:30:00+0000,47965.0,41596.0
2023-01-06 01:45:00+0000,48122.0,41526.0
2023-01-06 02:00:00+0000,48069.0,41869.0
2023-01-06 02:15:00+0000,48234.0,42233.0
2023-01-06 02:30:00+0000,48337.0,42654.0
2023-01-06 02:45:00+0000,48326.0,42844.0
2023-01-06 03:00:00+0000,48605.0,43262.0
2023-01-06 03:15:00+0000,48696.0,43683.0
2023-01-06 03:30:00+0000,49047.0,44139.0
2023-01-06 03:45:00+0000,49258.0,44492.0
2023-01-06 04:00:00+0000,50001.0,45308.0
2023-01-06 04:15:00+0000,50330.0,45570.0
2023-01-06 04:30:00+0000,50998.0,46028.0
2023-01-06 04:45:00+0000,51851.0,46944.0
2023-01-06 05:00:00+0000,53253.0,48475.0
2023-01-06 05:15:00+0000,54357.0,49897.0
2023-01-06 05:30:00+0000,55609.0,50326.0
2023-01-06 05:45:00+0000,56460.0,51351.0
2023-01-06 06:00:00+0000,57934.0,52546.0
2023-01-06 06:15:00+0000,58732.0,53472.0
2023-01-06 06:30:00+0000,59475.0,54218.0
2023-01-06 06:45:00+0000,60068.0,55037.0
2023-01-06 07:00:00+0000,60637.0,55740.0
2023-01-06 07:15:00+0000,60891.0,56293.0
2023-01-06 07:30:00+0000,61120.0,56734.0
2023-01-06 07:45:00+0000,61428.0,57248.0
2023-01-06 08:00:00+0000,61509.0,57819.0
2023-01-06 08:15:00+0000,61818.0,57925.0
2023-01-06 08:30:00+0000,62456.0,58301.0
2023-01-06 08:45:00+0000,62734.0,58736.0
2023-01-06 09:00:00+0000,62734.0,59324.0
2023-01-06 09:15:00+0000,62975.0,59935.0
2023-01-06 09:30:00+0000,63394.0,60274.0
2023-01-06 09:45:00+0000,63584.0,60374.0
2023-01-06 10:00:00+0000,63646.0,61114.0
2023-01-06 10:15:00+0000,64131.0,61392.0
