index,SE -> NO,SE -> LT,SE -> FI,SE -> DE,SE -> DK,SE -> PL
2022-03-25 20:00:00+0000,2140.0,131.0,327.0,110.0,861.0,465.0
2022-03-25 21:00:00+0000,1980.0,134.0,389.0,0.0,764.0,575.0
2022-03-25 22:00:00+0000,2139.0,75.0,265.0,0.0,618.0,528.0
2022-03-25 23:00:00+0000,2130.0,488.0,346.0,0.0,174.0,559.0
2022-03-26 00:00:00+0000,2327.0,242.0,478.0,0.0,348.0,44.0
2022-03-26 01:00:00+0000,2230.0,689.0,494.0,0.0,239.0,494.0
2022-03-26 02:00:00+0000,2300.0,473.0,640.0,0.0,297.0,541.0
2022-03-26 03:00:00+0000,2089.0,506.0,631.0,276.0,142.0,521.0
2022-03-26 04:00:00+0000,2319.0,524.0,297.0,569.0,57.0,514.0
2022-03-26 05:00:00+0000,2076.0,637.0,201.0,616.0,243.0,597.0
2022-03-26 06:00:00+0000,1543.0,672.0,212.0,616.0,757.0,584.0
2022-03-26 07:00:00+0000,1693.0,703.0,418.0,616.0,668.0,427.0
2022-03-26 08:00:00+0000,1675.0,711.0,531.0,616.0,509.0,405.0
2022-03-26 09:00:00+0000,1516.0,674.0,520.0,616.0,640.0,347.0
2022-03-26 10:00:00+0000,1397.0,364.0,601.0,617.0,816.0,193.0
2022-03-26 11:00:00+0000,1820.0,217.0,815.0,616.0,32.0,5.0
2022-03-26 12:00:00+0000,2056.0,134.0,745.0,616.0,0.0,0.0
2022-03-26 13:00:00+0000,1917.0,155.0,618.0,616.0,0.0,9.0
2022-03-26 14:00:00+0000,1480.0,678.0,649.0,110.0,9.0,551.0
2022-03-26 15:00:00+0000,392.0,487.0,683.0,514.0,694.0,598.0
2022-03-26 16:00:00+0000,145.0,126.0,706.0,616.0,841.0,598.0
2022-03-26 17:00:00+0000,124.0,149.0,315.0,616.0,912.0,598.0
2022-03-26 18:00:00+0000,482.0,182.0,1.0,616.0,965.0,598.0
2022-03-26 19:00:00+0000,356.0,273.0,0.0,616.0,1256.0,598.0
2022-03-26 20:00:00+0000,248.0,45.0,0.0,616.0,1597.0,598.0
2022-03-26 21:00:00+0000,264.0,0.0,0.0,616.0,1592.0,598.0
2022-03-26 22:00:00+0000,753.0,34.0,0.0,616.0,1492.0,598.0
2022-03-26 23:00:00+0000,969.0,2.0,0.0,616.0,1670.0,598.0
2022-03-27 00:00:00+0000,932.0,23.0,0.0,616.0,1634.0,598.0
2022-03-27 01:00:00+0000,1465.0,43.0,0.0,616.0,1147.0,598.0
2022-03-27 02:00:00+0000,1808.0,197.0,0.0,616.0,928.0,598.0
2022-03-27 03:00:00+0000,1357.0,310.0,0.0,616.0,1063.0,598.0
2022-03-27 04:00:00+0000,845.0,63.0,265.0,616.0,1286.0,596.0
2022-03-27 05:00:00+0000,430.0,297.0,663.0,378.0,1095.0,586.0
2022-03-27 06:00:00+0000,527.0,344.0,1035.0,590.0,684.0,597.0
2022-03-27 07:00:00+0000,473.0,321.0,1133.0,616.0,453.0,598.0
2022-03-27 08:00:00+0000,1142.0,233.0,1064.0,264.0,557.0,598.0
2022-03-27 09:00:00+0000,1892.0,391.0,756.0,15.0,680.0,598.0
2022-03-27 10:00:00+0000,1948.0,626.0,740.0,0.0,770.0,509.0
2022-03-27 11:00:00+0000,1836.0,578.0,641.0,0.0,785.0,420.0
2022-03-27 12:00:00+0000,2347.0,584.0,683.0,0.0,136.0,417.0
2022-03-27 13:00:00+0000,2122.0,573.0,247.0,0.0,1003.0,417.0
2022-03-27 14:00:00+0000,2053.0,516.0,440.0,0.0,1045.0,419.0
2022-03-27 15:00:00+0000,1009.0,316.0,438.0,473.0,1340.0,496.0
2022-03-27 16:00:00+0000,425.0,202.0,323.0,598.0,1763.0,594.0
2022-03-27 17:00:00+0000,531.0,131.0,25.0,616.0,1760.0,598.0
2022-03-27 18:00:00+0000,1041.0,208.0,0.0,616.0,1552.0,598.0
2022-03-27 19:00:00+0000,1239.0,305.0,0.0,616.0,1521.0,598.0
2022-03-27 20:00:00+0000,1725.0,89.0,0.0,616.0,1643.0,598.0
2022-03-27 21:00:00+0000,1881.0,190.0,0.0,616.0,1422.0,598.0
2022-03-27 22:00:00+0000,1537.0,441.0,0.0,616.0,1111.0,598.0
2022-03-27 23:00:00+0000,2379.0,449.0,0.0,616.0,999.0,598.0
2022-03-28 00:00:00+0000,2489.0,439.0,0.0,616.0,1010.0,598.0
2022-03-28 01:00:00+0000,1820.0,456.0,0.0,616.0,820.0,598.0
2022-03-28 02:00:00+0000,1329.0,349.0,0.0,616.0,1264.0,598.0
2022-03-28 03:00:00+0000,898.0,284.0,380.0,616.0,1457.0,597.0
2022-03-28 04:00:00+0000,623.0,210.0,413.0,110.0,1549.0,570.0
2022-03-28 05:00:00+0000,319.0,58.0,780.0,0.0,1737.0,273.0
2022-03-28 06:00:00+0000,234.0,0.0,1261.0,506.0,1522.0,56.0
2022-03-28 07:00:00+0000,170.0,0.0,1375.0,616.0,1699.0,0.0
2022-03-28 08:00:00+0000,166.0,0.0,1359.0,616.0,1588.0,119.0
2022-03-28 09:00:00+0000,522.0,12.0,1317.0,616.0,1222.0,190.0
2022-03-28 10:00:00+0000,1174.0,265.0,862.0,616.0,1062.0,95.0
2022-03-28 11:00:00+0000,1437.0,368.0,567.0,616.0,1142.0,0.0
2022-03-28 12:00:00+0000,1033.0,432.0,637.0,616.0,1299.0,0.0
2022-03-28 13:00:00+0000,715.0,295.0,751.0,616.0,1661.0,0.0
2022-03-28 14:00:00+0000,837.0,36.0,960.0,616.0,1536.0,95.0
2022-03-28 15:00:00+0000,250.0,0.0,1159.0,615.0,1587.0,201.0
2022-03-28 16:00:00+0000,113.0,0.0,1178.0,148.0,1693.0,415.0
2022-03-28 17:00:00+0000,2.0,0.0,1191.0,1.0,1280.0,567.0
2022-03-28 18:00:00+0000,57.0,0.0,892.0,0.0,835.0,588.0
2022-03-28 19:00:00+0000,74.0,0.0,873.0,0.0,1087.0,582.0
2022-03-28 20:00:00+0000,238.0,0.0,1213.0,0.0,859.0,397.0
2022-03-28 21:00:00+0000,438.0,0.0,1233.0,50.0,945.0,520.0
2022-03-28 22:00:00+0000,972.0,0.0,1203.0,371.0,540.0,530.0
2022-03-28 23:00:00+0000,555.0,0.0,1257.0,602.0,729.0,510.0
2022-03-29 00:00:00+0000,147.0,0.0,1287.0,604.0,1483.0,511.0
2022-03-29 01:00:00+0000,127.0,0.0,1447.0,528.0,1764.0,587.0
2022-03-29 02:00:00+0000,150.0,0.0,1595.0,613.0,1522.0,522.0
2022-03-29 03:00:00+0000,102.0,0.0,1968.0,289.0,1595.0,580.0
2022-03-29 04:00:00+0000,64.0,0.0,1763.0,19.0,1459.0,586.0
2022-03-29 05:00:00+0000,89.0,213.0,1769.0,0.0,511.0,558.0
2022-03-29 06:00:00+0000,59.0,155.0,1924.0,0.0,636.0,463.0
2022-03-29 07:00:00+0000,32.0,22.0,1819.0,0.0,829.0,357.0
2022-03-29 08:00:00+0000,40.0,58.0,1809.0,50.0,1050.0,64.0
2022-03-29 09:00:00+0000,92.0,0.0,1645.0,513.0,1125.0,0.0
2022-03-29 10:00:00+0000,98.0,0.0,1745.0,104.0,1056.0,244.0
2022-03-29 11:00:00+0000,119.0,0.0,1487.0,0.0,1358.0,305.0
2022-03-29 12:00:00+0000,210.0,0.0,1291.0,0.0,983.0,455.0
2022-03-29 13:00:00+0000,165.0,0.0,1202.0,0.0,1356.0,303.0
2022-03-29 14:00:00+0000,126.0,0.0,1285.0,0.0,1509.0,309.0
2022-03-29 15:00:00+0000,59.0,0.0,1451.0,0.0,910.0,583.0
2022-03-29 16:00:00+0000,11.0,282.0,1472.0,0.0,808.0,598.0
2022-03-29 17:00:00+0000,0.0,430.0,1306.0,0.0,1544.0,598.0
2022-03-29 18:00:00+0000,0.0,233.0,908.0,239.0,1911.0,598.0
2022-03-29 19:00:00+0000,0.0,1.0,818.0,569.0,1966.0,598.0
2022-03-29 20:00:00+0000,25.0,47.0,779.0,617.0,1882.0,598.0
2022-03-29 21:00:00+0000,611.0,16.0,830.0,302.0,1534.0,598.0
2022-03-29 22:00:00+0000,907.0,240.0,915.0,21.0,1236.0,594.0
2022-03-29 23:00:00+0000,1394.0,44.0,1090.0,0.0,1265.0,594.0
2022-03-30 00:00:00+0000,1195.0,211.0,1204.0,0.0,1192.0,594.0
2022-03-30 01:00:00+0000,1296.0,100.0,1447.0,0.0,1188.0,593.0
2022-03-30 02:00:00+0000,1313.0,375.0,1704.0,0.0,825.0,594.0
2022-03-30 03:00:00+0000,794.0,585.0,1862.0,0.0,543.0,594.0
2022-03-30 04:00:00+0000,0.0,709.0,1794.0,0.0,23.0,594.0
2022-03-30 05:00:00+0000,0.0,731.0,1762.0,0.0,3.0,594.0
2022-03-30 06:00:00+0000,0.0,732.0,1846.0,0.0,0.0,594.0
2022-03-30 07:00:00+0000,0.0,732.0,1825.0,0.0,0.0,588.0
2022-03-30 08:00:00+0000,25.0,732.0,1527.0,0.0,0.0,501.0
2022-03-30 09:00:00+0000,82.0,732.0,1332.0,0.0,63.0,491.0
2022-03-30 10:00:00+0000,704.0,732.0,1174.0,0.0,0.0,448.0
2022-03-30 11:00:00+0000,1551.0,732.0,1033.0,0.0,0.0,246.0
2022-03-30 12:00:00+0000,1811.0,732.0,768.0,0.0,0.0,567.0
2022-03-30 13:00:00+0000,2040.0,732.0,745.0,0.0,0.0,598.0
2022-03-30 14:00:00+0000,1998.0,732.0,873.0,0.0,0.0,598.0
2022-03-30 15:00:00+0000,1435.0,710.0,651.0,0.0,15.0,598.0
2022-03-30 16:00:00+0000,870.0,599.0,862.0,1.0,176.0,598.0
2022-03-30 17:00:00+0000,395.0,535.0,969.0,0.0,674.0,598.0
2022-03-30 18:00:00+0000,481.0,270.0,282.0,251.0,767.0,598.0
2022-03-30 19:00:00+0000,414.0,98.0,133.0,364.0,1213.0,597.0
2022-03-30 20:00:00+0000,462.0,0.0,0.0,598.0,1353.0,594.0
2022-03-30 21:00:00+0000,1003.0,22.0,0.0,617.0,695.0,598.0
2022-03-30 22:00:00+0000,1478.0,123.0,0.0,617.0,563.0,598.0
2022-03-30 23:00:00+0000,1836.0,107.0,0.0,617.0,547.0,598.0
2022-03-31 00:00:00+0000,1859.0,137.0,0.0,519.0,481.0,598.0
2022-03-31 01:00:00+0000,1888.0,165.0,0.0,374.0,582.0,598.0
2022-03-31 02:00:00+0000,1804.0,16.0,137.0,481.0,635.0,598.0
2022-03-31 03:00:00+0000,1575.0,222.0,417.0,67.0,1027.0,598.0
2022-03-31 04:00:00+0000,1007.0,94.0,520.0,0.0,1303.0,598.0
2022-03-31 05:00:00+0000,86.0,416.0,1046.0,0.0,969.0,593.0
2022-03-31 06:00:00+0000,3.0,414.0,1573.0,0.0,998.0,498.0
2022-03-31 07:00:00+0000,0.0,465.0,1532.0,0.0,990.0,402.0
2022-03-31 08:00:00+0000,111.0,285.0,1342.0,0.0,1033.0,404.0
2022-03-31 09:00:00+0000,413.0,594.0,1227.0,0.0,807.0,575.0
2022-03-31 10:00:00+0000,772.0,392.0,1161.0,0.0,1214.0,231.0
2022-03-31 11:00:00+0000,1086.0,169.0,1261.0,271.0,1407.0,12.0
2022-03-31 12:00:00+0000,1286.0,165.0,1407.0,183.0,1302.0,373.0
2022-03-31 13:00:00+0000,876.0,455.0,1380.0,10.0,1578.0,589.0
2022-03-31 14:00:00+0000,898.0,433.0,1437.0,0.0,1780.0,598.0
2022-03-31 15:00:00+0000,778.0,508.0,1129.0,438.0,1931.0,598.0
2022-03-31 16:00:00+0000,389.0,727.0,1062.0,588.0,1802.0,598.0
2022-03-31 17:00:00+0000,504.0,708.0,1368.0,617.0,1736.0,598.0
2022-03-31 18:00:00+0000,625.0,732.0,1333.0,617.0,1741.0,598.0
2022-03-31 19:00:00+0000,1225.0,731.0,1241.0,617.0,1245.0,598.0
2022-03-31 20:00:00+0000,1590.0,730.0,747.0,617.0,954.0,598.0
2022-03-31 21:00:00+0000,2193.0,732.0,188.0,617.0,695.0,598.0
2022-03-31 22:00:00+0000,2364.0,728.0,0.0,617.0,554.0,598.0
2022-03-31 23:00:00+0000,2327.0,577.0,0.0,617.0,545.0,598.0
2022-04-01 00:00:00+0000,2295.0,517.0,0.0,617.0,547.0,598.0
2022-04-01 01:00:00+0000,2459.0,506.0,0.0,617.0,511.0,598.0
2022-04-01 02:00:00+0000,2542.0,543.0,0.0,308.0,495.0,598.0
2022-04-01 03:00:00+0000,2760.0,518.0,0.0,22.0,500.0,598.0
2022-04-01 04:00:00+0000,2928.0,206.0,0.0,0.0,532.0,598.0
2022-04-01 05:00:00+0000,2702.0,330.0,0.0,486.0,529.0,598.0
2022-04-01 06:00:00+0000,2144.0,565.0,931.0,617.0,311.0,598.0
2022-04-01 07:00:00+0000,2192.0,560.0,1700.0,284.0,0.0,598.0
2022-04-01 08:00:00+0000,2661.0,547.0,1771.0,18.0,0.0,598.0
2022-04-01 09:00:00+0000,2704.0,415.0,1491.0,0.0,0.0,582.0
2022-04-01 10:00:00+0000,3155.0,188.0,1265.0,0.0,0.0,227.0
2022-04-01 11:00:00+0000,3576.0,659.0,1115.0,0.0,0.0,482.0
2022-04-01 12:00:00+0000,3393.0,597.0,1125.0,0.0,0.0,420.0
2022-04-01 13:00:00+0000,3453.0,657.0,1267.0,0.0,0.0,417.0
2022-04-01 14:00:00+0000,2958.0,427.0,1495.0,0.0,10.0,417.0
2022-04-01 15:00:00+0000,2402.0,345.0,1469.0,474.0,730.0,417.0
2022-04-01 16:00:00+0000,2130.0,321.0,1467.0,595.0,897.0,417.0
2022-04-01 17:00:00+0000,1722.0,323.0,1266.0,617.0,1014.0,417.0
2022-04-01 18:00:00+0000,1833.0,236.0,1150.0,617.0,1130.0,421.0
2022-04-01 19:00:00+0000,2055.0,207.0,380.0,617.0,1014.0,494.0
2022-04-01 20:00:00+0000,2057.0,34.0,2.0,617.0,1083.0,497.0
2022-04-01 21:00:00+0000,2380.0,0.0,2.0,617.0,1023.0,497.0
2022-04-01 22:00:00+0000,2994.0,89.0,0.0,617.0,848.0,497.0
2022-04-01 23:00:00+0000,3075.0,93.0,0.0,617.0,815.0,497.0
2022-04-02 00:00:00+0000,2633.0,62.0,0.0,617.0,881.0,497.0
2022-04-02 01:00:00+0000,2593.0,22.0,0.0,617.0,942.0,497.0
2022-04-02 02:00:00+0000,2530.0,21.0,0.0,617.0,1018.0,497.0
2022-04-02 03:00:00+0000,2706.0,70.0,0.0,617.0,1112.0,495.0
2022-04-02 04:00:00+0000,2377.0,52.0,0.0,617.0,1449.0,417.0
2022-04-02 05:00:00+0000,2313.0,0.0,0.0,617.0,1398.0,203.0
2022-04-02 06:00:00+0000,1716.0,0.0,129.0,617.0,1466.0,5.0
2022-04-02 07:00:00+0000,1656.0,0.0,327.0,617.0,1507.0,0.0
2022-04-02 08:00:00+0000,2057.0,0.0,11.0,110.0,1401.0,0.0
2022-04-02 09:00:00+0000,2120.0,0.0,0.0,138.0,1343.0,0.0
2022-04-02 10:00:00+0000,1911.0,0.0,0.0,7.0,1423.0,86.0
2022-04-02 11:00:00+0000,2763.0,0.0,0.0,0.0,463.0,0.0
2022-04-02 12:00:00+0000,3317.0,0.0,0.0,0.0,266.0,0.0
2022-04-02 13:00:00+0000,2620.0,0.0,0.0,0.0,568.0,0.0
2022-04-02 14:00:00+0000,1742.0,0.0,0.0,0.0,1237.0,0.0
2022-04-02 15:00:00+0000,1871.0,0.0,0.0,0.0,1180.0,0.0
2022-04-02 16:00:00+0000,1578.0,105.0,0.0,479.0,1445.0,190.0
2022-04-02 17:00:00+0000,907.0,25.0,0.0,617.0,1757.0,414.0
2022-04-02 18:00:00+0000,731.0,8.0,0.0,617.0,1998.0,421.0
2022-04-02 19:00:00+0000,981.0,0.0,5.0,617.0,1944.0,498.0
2022-04-02 20:00:00+0000,1101.0,0.0,38.0,617.0,1838.0,591.0
2022-04-02 21:00:00+0000,1308.0,0.0,0.0,617.0,1918.0,598.0
2022-04-02 22:00:00+0000,1500.0,0.0,43.0,617.0,1996.0,598.0
2022-04-02 23:00:00+0000,1623.0,0.0,162.0,617.0,1898.0,598.0
2022-04-03 00:00:00+0000,1561.0,0.0,435.0,617.0,1870.0,598.0
2022-04-03 01:00:00+0000,1333.0,0.0,674.0,617.0,1909.0,598.0
2022-04-03 02:00:00+0000,1248.0,0.0,982.0,617.0,1549.0,598.0
2022-04-03 03:00:00+0000,65.0,193.0,1440.0,617.0,1840.0,598.0
2022-04-03 04:00:00+0000,0.0,259.0,1605.0,617.0,1838.0,595.0
2022-04-03 05:00:00+0000,0.0,128.0,1695.0,617.0,1759.0,120.0
2022-04-03 06:00:00+0000,0.0,34.0,1174.0,617.0,1503.0,0.0
2022-04-03 07:00:00+0000,0.0,0.0,1008.0,617.0,1929.0,0.0
2022-04-03 08:00:00+0000,68.0,0.0,1064.0,617.0,1772.0,0.0
2022-04-03 09:00:00+0000,1389.0,0.0,813.0,427.0,1194.0,5.0
2022-04-03 10:00:00+0000,1317.0,325.0,997.0,50.0,1067.0,539.0
2022-04-03 11:00:00+0000,1392.0,393.0,947.0,0.0,1205.0,598.0
2022-04-03 12:00:00+0000,1495.0,406.0,977.0,0.0,1175.0,598.0
2022-04-03 13:00:00+0000,1228.0,449.0,939.0,351.0,1228.0,598.0
2022-04-03 14:00:00+0000,1065.0,381.0,973.0,307.0,1251.0,598.0
2022-04-03 15:00:00+0000,348.0,414.0,929.0,257.0,1355.0,598.0
2022-04-03 16:00:00+0000,0.0,111.0,1057.0,577.0,1925.0,598.0
2022-04-03 17:00:00+0000,0.0,0.0,1452.0,617.0,1945.0,598.0
2022-04-03 18:00:00+0000,0.0,0.0,1379.0,617.0,1920.0,598.0
2022-04-03 19:00:00+0000,0.0,32.0,1422.0,617.0,1917.0,598.0
2022-04-03 20:00:00+0000,0.0,120.0,1318.0,617.0,1885.0,598.0
2022-04-03 21:00:00+0000,0.0,0.0,1247.0,617.0,1902.0,598.0
2022-04-03 22:00:00+0000,0.0,118.0,1323.0,617.0,1952.0,598.0
2022-04-03 23:00:00+0000,0.0,118.0,1400.0,617.0,1883.0,598.0
2022-04-04 00:00:00+0000,82.0,94.0,1297.0,617.0,1962.0,598.0
2022-04-04 01:00:00+0000,303.0,118.0,1412.0,617.0,1641.0,598.0
2022-04-04 02:00:00+0000,344.0,237.0,1578.0,617.0,1445.0,596.0
2022-04-04 03:00:00+0000,2.0,233.0,1742.0,617.0,1482.0,574.0
2022-04-04 04:00:00+0000,0.0,138.0,2083.0,507.0,1673.0,569.0
2022-04-04 05:00:00+0000,0.0,317.0,1543.0,612.0,1616.0,22.0
2022-04-04 06:00:00+0000,126.0,24.0,1158.0,617.0,1593.0,0.0
2022-04-04 07:00:00+0000,284.0,53.0,931.0,617.0,1272.0,0.0
2022-04-04 08:00:00+0000,65.0,585.0,1345.0,199.0,1305.0,295.0
2022-04-04 09:00:00+0000,15.0,464.0,1745.0,419.0,1401.0,583.0
2022-04-04 10:00:00+0000,27.0,697.0,1365.0,58.0,1921.0,598.0
2022-04-04 11:00:00+0000,114.0,725.0,1397.0,175.0,1465.0,598.0
2022-04-04 12:00:00+0000,1053.0,713.0,1326.0,65.0,740.0,598.0
2022-04-04 13:00:00+0000,830.0,664.0,1034.0,233.0,786.0,598.0
2022-04-04 14:00:00+0000,0.0,479.0,1243.0,576.0,1301.0,598.0
2022-04-04 15:00:00+0000,0.0,350.0,1198.0,617.0,1765.0,598.0
2022-04-04 16:00:00+0000,0.0,376.0,1279.0,570.0,1525.0,597.0
2022-04-04 17:00:00+0000,0.0,370.0,1274.0,423.0,1952.0,593.0
2022-04-04 18:00:00+0000,0.0,279.0,1216.0,505.0,1888.0,598.0
2022-04-04 19:00:00+0000,0.0,170.0,1383.0,613.0,1722.0,598.0
2022-04-04 20:00:00+0000,0.0,304.0,1030.0,617.0,1883.0,598.0
2022-04-04 21:00:00+0000,3.0,441.0,655.0,617.0,1844.0,598.0
2022-04-04 22:00:00+0000,191.0,276.0,644.0,617.0,1920.0,598.0
2022-04-04 23:00:00+0000,285.0,251.0,658.0,617.0,2000.0,598.0
2022-04-05 00:00:00+0000,252.0,295.0,743.0,617.0,1943.0,598.0
2022-04-05 01:00:00+0000,426.0,334.0,843.0,617.0,1736.0,598.0
2022-04-05 02:00:00+0000,251.0,378.0,973.0,617.0,1867.0,597.0
2022-04-05 03:00:00+0000,0.0,375.0,1517.0,600.0,1697.0,595.0
2022-04-05 04:00:00+0000,0.0,406.0,1614.0,104.0,1766.0,593.0
2022-04-05 05:00:00+0000,0.0,210.0,1527.0,99.0,1725.0,423.0
2022-04-05 06:00:00+0000,0.0,377.0,1538.0,4.0,1324.0,413.0
2022-04-05 07:00:00+0000,0.0,392.0,1813.0,0.0,1502.0,478.0
2022-04-05 08:00:00+0000,0.0,715.0,1984.0,0.0,1416.0,594.0
2022-04-05 09:00:00+0000,0.0,723.0,1865.0,0.0,1657.0,598.0
2022-04-05 10:00:00+0000,0.0,729.0,1705.0,0.0,1427.0,598.0
2022-04-05 11:00:00+0000,75.0,713.0,1569.0,68.0,1310.0,598.0
2022-04-05 12:00:00+0000,155.0,634.0,1667.0,82.0,1149.0,598.0
2022-04-05 13:00:00+0000,0.0,562.0,1746.0,61.0,1542.0,598.0
2022-04-05 14:00:00+0000,0.0,512.0,1723.0,1.0,1769.0,598.0
2022-04-05 15:00:00+0000,0.0,541.0,1599.0,339.0,1536.0,598.0
2022-04-05 16:00:00+0000,0.0,515.0,1464.0,310.0,1900.0,598.0
2022-04-05 17:00:00+0000,0.0,612.0,1395.0,190.0,1841.0,598.0
2022-04-05 18:00:00+0000,0.0,522.0,798.0,288.0,1725.0,598.0
2022-04-05 19:00:00+0000,0.0,278.0,484.0,504.0,1892.0,598.0
2022-04-05 20:00:00+0000,0.0,193.0,238.0,613.0,1871.0,598.0
2022-04-05 21:00:00+0000,0.0,334.0,41.0,617.0,1733.0,598.0
2022-04-05 22:00:00+0000,0.0,340.0,147.0,617.0,1887.0,598.0
2022-04-05 23:00:00+0000,0.0,303.0,63.0,617.0,1875.0,598.0
2022-04-06 00:00:00+0000,0.0,258.0,75.0,617.0,1831.0,598.0
2022-04-06 01:00:00+0000,0.0,268.0,342.0,617.0,1846.0,598.0
2022-04-06 02:00:00+0000,0.0,349.0,735.0,617.0,1930.0,598.0
2022-04-06 03:00:00+0000,0.0,428.0,968.0,617.0,1945.0,598.0
2022-04-06 04:00:00+0000,0.0,338.0,1255.0,617.0,1865.0,598.0
2022-04-06 05:00:00+0000,0.0,436.0,1176.0,472.0,1780.0,597.0
2022-04-06 06:00:00+0000,0.0,531.0,1360.0,414.0,1619.0,577.0
2022-04-06 07:00:00+0000,0.0,653.0,1680.0,413.0,1348.0,596.0
2022-04-06 08:00:00+0000,0.0,732.0,1647.0,153.0,1010.0,598.0
2022-04-06 09:00:00+0000,315.0,732.0,1377.0,247.0,632.0,598.0
2022-04-06 10:00:00+0000,749.0,730.0,1279.0,438.0,877.0,598.0
2022-04-06 11:00:00+0000,621.0,732.0,1227.0,453.0,938.0,598.0
2022-04-06 12:00:00+0000,224.0,669.0,1433.0,453.0,663.0,598.0
2022-04-06 13:00:00+0000,0.0,563.0,1211.0,608.0,1293.0,598.0
2022-04-06 14:00:00+0000,131.0,505.0,1077.0,617.0,1505.0,598.0
2022-04-06 15:00:00+0000,0.0,379.0,952.0,617.0,1870.0,598.0
2022-04-06 16:00:00+0000,0.0,414.0,813.0,617.0,1874.0,598.0
2022-04-06 17:00:00+0000,0.0,409.0,324.0,617.0,1760.0,598.0
2022-04-06 18:00:00+0000,102.0,366.0,0.0,617.0,1502.0,598.0
2022-04-06 19:00:00+0000,48.0,172.0,0.0,617.0,1894.0,598.0
2022-04-06 20:00:00+0000,266.0,0.0,0.0,617.0,1880.0,598.0
2022-04-06 21:00:00+0000,364.0,0.0,0.0,617.0,1833.0,598.0
2022-04-06 22:00:00+0000,645.0,280.0,0.0,617.0,1308.0,598.0
2022-04-06 23:00:00+0000,949.0,308.0,0.0,617.0,1113.0,598.0
2022-04-07 00:00:00+0000,791.0,257.0,0.0,617.0,1434.0,598.0
2022-04-07 01:00:00+0000,799.0,261.0,0.0,617.0,1386.0,598.0
2022-04-07 02:00:00+0000,549.0,288.0,0.0,617.0,1718.0,598.0
2022-04-07 03:00:00+0000,530.0,0.0,0.0,617.0,1888.0,598.0
2022-04-07 04:00:00+0000,941.0,124.0,0.0,617.0,1565.0,598.0
2022-04-07 05:00:00+0000,365.0,248.0,198.0,617.0,1840.0,598.0
2022-04-07 06:00:00+0000,214.0,354.0,817.0,617.0,1553.0,598.0
2022-04-07 07:00:00+0000,351.0,375.0,856.0,617.0,1147.0,598.0
2022-04-07 08:00:00+0000,1075.0,384.0,435.0,617.0,1116.0,598.0
2022-04-07 09:00:00+0000,1824.0,353.0,0.0,617.0,955.0,598.0
2022-04-07 10:00:00+0000,2015.0,345.0,30.0,617.0,1154.0,598.0
2022-04-07 11:00:00+0000,2027.0,362.0,5.0,617.0,1208.0,598.0
2022-04-07 12:00:00+0000,2267.0,381.0,0.0,617.0,988.0,598.0
2022-04-07 13:00:00+0000,1917.0,342.0,377.0,617.0,980.0,598.0
2022-04-07 14:00:00+0000,1628.0,464.0,517.0,617.0,1017.0,598.0
2022-04-07 15:00:00+0000,851.0,429.0,459.0,617.0,1214.0,598.0
2022-04-07 16:00:00+0000,145.0,399.0,441.0,617.0,1831.0,598.0
2022-04-07 17:00:00+0000,27.0,461.0,591.0,617.0,1828.0,598.0
2022-04-07 18:00:00+0000,83.0,422.0,776.0,617.0,1912.0,598.0
2022-04-07 19:00:00+0000,209.0,469.0,779.0,617.0,1913.0,598.0
2022-04-07 20:00:00+0000,677.0,349.0,756.0,617.0,1988.0,598.0
2022-04-07 21:00:00+0000,776.0,424.0,670.0,617.0,1986.0,598.0
2022-04-07 22:00:00+0000,1069.0,659.0,544.0,617.0,1925.0,598.0
2022-04-07 23:00:00+0000,1123.0,696.0,711.0,617.0,1858.0,598.0
2022-04-08 00:00:00+0000,1307.0,722.0,748.0,617.0,1974.0,598.0
2022-04-08 01:00:00+0000,1330.0,722.0,949.0,617.0,2060.0,598.0
2022-04-08 02:00:00+0000,1402.0,555.0,1149.0,617.0,2073.0,598.0
2022-04-08 03:00:00+0000,1475.0,620.0,1073.0,617.0,2030.0,598.0
2022-04-08 04:00:00+0000,1578.0,720.0,913.0,617.0,1997.0,598.0
2022-04-08 05:00:00+0000,1744.0,713.0,786.0,617.0,1861.0,598.0
2022-04-08 06:00:00+0000,1723.0,590.0,583.0,617.0,1964.0,598.0
2022-04-08 07:00:00+0000,1494.0,483.0,449.0,617.0,1887.0,598.0
2022-04-08 08:00:00+0000,1755.0,506.0,490.0,617.0,1618.0,598.0
2022-04-08 09:00:00+0000,2348.0,530.0,13.0,617.0,1829.0,598.0
2022-04-08 10:00:00+0000,2600.0,561.0,70.0,617.0,1864.0,598.0
2022-04-08 11:00:00+0000,2734.0,559.0,135.0,617.0,1843.0,598.0
2022-04-08 12:00:00+0000,2863.0,572.0,238.0,617.0,1805.0,598.0
2022-04-08 13:00:00+0000,2751.0,583.0,412.0,617.0,1834.0,598.0
2022-04-08 14:00:00+0000,2600.0,646.0,685.0,617.0,1784.0,598.0
2022-04-08 15:00:00+0000,2090.0,676.0,988.0,617.0,1894.0,598.0
2022-04-08 16:00:00+0000,1620.0,705.0,917.0,617.0,2003.0,598.0
2022-04-08 17:00:00+0000,1646.0,688.0,944.0,617.0,1955.0,598.0
2022-04-08 18:00:00+0000,1630.0,703.0,959.0,617.0,1943.0,598.0
2022-04-08 19:00:00+0000,1620.0,537.0,1055.0,617.0,1964.0,598.0
