18:00 - 19:00,348,,617,,0,,5634,,4849,,231,,0,,0,,0,,,1,485,,2394,,0,,7103,,56,,86,,1262,,331,,0,,5754,
19:00 - 20:00,351,,652,,0,,5793,,4841,,231,,0,,0,,0,,,0,541,,4264,,0,,7104,,54,,91,,274,,331,,0,,6374,
20:00 - 21:00,352,,657,,0,,5841,,4865,,231,,0,,0,,0,,,0,579,,5482,,0,,7103,,54,,92,,78,,332,,0,,6932,
21:00 - 22:00,353,,642,,0,,5875,,4866,,231,,0,,0,,0,,,0,600,,4397,,0,,7106,,54,,90,,67,,335,,0,,7379,
22:00 - 23:00,356,,637,,0,,5759,,4847,,231,,0,,0,,0,,,0,557,,3879,,0,,7107,,55,,88,,45,,338,,0,,7651,
23:00 - 00:00,348,,631,,0,,5710,,4839,,231,,0,,0,,0,,,0,577,,2430,,0,,7108,,56,,88,,47,,335,,0,,7399,
00:00 - 01:00,347,,597,,0,,5566,,4637,,231,,0,,0,,0,,,22,501,,1061,,0,,7108,,55,,90,,47,,329,,0,,7329,
01:00 - 02:00,352,,574,,0,,4674,,4117,,218,,0,,0,,0,,,300,474,,692,,0,,7108,,51,,89,,47,,327,,0,,7196,
02:00 - 03:00,348,,621,,0,,4488,,3993,,217,,0,,0,,0,,,1490,440,,586,,0,,7108,,51,,88,,46,,329,,0,,7259,
03:00 - 04:00,349,,551,,0,,4475,,3917,,217,,0,,0,,0,,,2628,438,,459,,0,,7107,,52,,86,,45,,328,,0,,7279,
04:00 - 05:00,342,,540,,0,,4514,,3593,,217,,0,,0,,0,,,3119,441,,376,,0,,7107,,53,,86,,43,,329,,0,,7106,
05:00 - 06:00,343,,642,,0,,4676,,3559,,213,,0,,0,,0,,,3043,437,,327,,0,,7107,,53,,86,,37,,330,,0,,6984,
06:00 - 07:00,348,,769,,0,,4854,,4141,,217,,0,,0,,0,,,1938,433,,464,,0,,7106,,53,,88,,34,,330,,0,,6881,
07:00 - 08:00,351,,805,,0,,5121,,4610,,218,,0,,0,,0,,,726,449,,1492,,0,,7104,,53,,86,,34,,330,,0,,6708,
08:00 - 09:00,352,,849,,0,,6205,,5062,,233,,0,,0,,0,,,49,477,,3804,,0,,7101,,54,,86,,49,,327,,0,,6316,
09:00 - 10:00,353,,973,,0,,8594,,5156,,256,,0,,0,,0,,,0,534,,6181,,0,,7101,,54,,88,,69,,329,,0,,5584,
10:00 - 11:00,356,,986,,0,,9887,,5173,,262,,0,,0,,0,,,0,528,,6419,,0,,7102,,52,,90,,737,,324,,0,,4923,
11:00 - 12:00,359,,991,,0,,10558,,5335,,272,,0,,0,,0,,,0,544,,6060,,0,,7102,,52,,89,,1952,,330,,0,,3925,
12:00 - 13:00,354,,999,,0,,10463,,5459,,278,,0,,0,,0,,,0,543,,5359,,0,,7101,,52,,88,,2958,,326,,0,,3397,
13:00 - 14:00,362,,987,,0,,10211,,5583,,290,,0,,0,,0,,,0,551,,4468,,0,,7101,,50,,89,,3597,,315,,0,,3282,
14:00 - 15:00,360,,986,,0,,10158,,5604,,294,,0,,0,,0,,,0,543,,4396,,0,,7100,,50,,89,,3765,,317,,0,,3089,
15:00 - 16:00,359,,912,,0,,10115,,5523,,290,,0,,0,,0,,,0,516,,3897,,0,,7101,,51,,87,,3781,,320,,0,,3084,
16:00 - 17:00,352,,895,,0,,9936,,5623,,288,,0,,0,,0,,,0,509,,3601,,0,,7099,,54,,90,,3647,,310,,0,,3090,
17:00 - 18:00,337,,897,,0,,10004,,5655,,290,,0,,0,,0,,,0,513,,3747,,0,,7099,,55,,92,,3037,,305,,0,,3143,
18:00 - 19:00,349,,936,,0,,10633,,5659,,288,,0,,0,,0,,,0,546,,4662,,0,,7099,,56,,97,,1569,,303,,0,,3218,
19:00 - 20:00,353,,968,,0,,11068,,5660,,290,,0,,0,,0,,,0,599,,6689,,0,,7102,,58,,95,,444,,303,,0,,3985,
20:00 - 21:00,355,,973,,0,,11335,,5661,,290,,0,,0,,0,,,0,594,,6407,,0,,7103,,58,,96,,149,,307,,0,,4632,
21:00 - 22:00,353,,936,,0,,10762,,5693,,289,,0,,0,,0,,,0,560,,4374,,0,,7104,,58,,97,,111,,306,,0,,5187,
22:00 - 23:00,354,,897,,0,,8452,,5687,,290,,0,,0,,0,,,0,536,,4130,,0,,7106,,56,,93,,94,,309,,0,,5792,
23:00 - 00:00,354,,898,,0,,7550,,5656,,292,,0,,0,,0,,,0,511,,2847,,0,,7105,,54,,92,,92,,312,,0,,6129,
00:00 - 01:00,352,,893,,0,,7026,,5510,,297,,0,,0,,0,,,0,491,,1629,,0,,7104,,52,,91,,83,,310,,0,,6637,
01:00 - 02:00,349,,878,,0,,4702,,5324,,284,,0,,0,,0,,,0,475,,952,,0,,7104,,49,,91,,83,,310,,0,,7204,
02:00 - 03:00,350,,863,,0,,4234,,5026,,286,,0,,0,,0,,,300,430,,673,,0,,7104,,49,,92,,83,,308,,0,,7506,
03:00 - 04:00,352,,879,,0,,4348,,5060,,282,,0,,0,,0,,,777,432,,600,,0,,7104,,52,,92,,80,,311,,0,,7445,
04:00 - 05:00,351,,859,,0,,4138,,4755,,280,,0,,0,,0,,,1283,420,,433,,0,,7104,,53,,92,,78,,309,,0,,7945,
05:00 - 06:00,352,,858,,0,,4014,,4572,,270,,0,,0,,0,,,1381,416,,316,,0,,7104,,53,,92,,78,,320,,0,,8403,
06:00 - 07:00,348,,908,,0,,4183,,4998,,280,,0,,0,,0,,,805,422,,409,,0,,7103,,53,,91,,78,,330,,0,,8630,
07:00 - 08:00,352,,901,,0,,4596,,5398,,277,,0,,0,,0,,,172,435,,793,,0,,7097,,53,,89,,78,,325,,0,,9016,
08:00 - 09:00,351,,935,,0,,5636,,5639,,279,,0,,0,,0,,,1,460,,2987,,0,,7098,,54,,92,,85,,318,,0,,9452,
09:00 - 10:00,353,,914,,0,,7042,,5714,,286,,0,,0,,0,,,0,517,,4524,,0,,7099,,58,,91,,84,,322,,0,,9557,
10:00 - 11:00,351,,969,,0,,7256,,5793,,290,,0,,0,,0,,,0,560,,4726,,0,,7060,,59,,90,,208,,329,,0,,9918,
11:00 - 12:00,350,,972,,0,,7244,,5829,,278,,0,,0,,0,,,0,583,,5059,,0,,6961,,57,,93,,680,,330,,0,,10115,
12:00 - 13:00,349,,917,,0,,7183,,5937,,289,,0,,0,,0,,,0,595,,4618,,0,,6997,,57,,94,,1145,,323,,0,,10261,
13:00 - 14:00,349,,939,,0,,6980,,5990,,294,,0,,0,,0,,,0,593,,3786,,0,,7091,,58,,91,,1557,,311,,0,,10928,
14:00 - 15:00,347,,914,,0,,6776,,5897,,294,,0,,0,,0,,,1,601,,3071,,0,,7099,,58,,93,,1685,,316,,0,,11491,
15:00 - 16:00,346,,909,,0,,6393,,6086,,295,,0,,0,,0,,,0,573,,2089,,0,,7099,,59,,95,,1589,,322,,0,,12164,
16:00 - 17:00,322,,910,,0,,6359,,6186,,292,,0,,0,,0,,,0,570,,1560,,0,,7099,,59,,100,,1220,,324,,0,,12589,
17:00 - 18:00,338,,906,,0,,6429,,6305,,297,,0,,0,,0,,,0,561,,2088,,0,,7099,,61,,100,,763,,318,,0,,12373,
18:00 - 19:00,348,,921,,0,,6886,,5740,,300,,0,,0,,0,,,0,553,,3087,,0,,7100,,58,,100,,269,,313,,0,,12204,
19:00 - 20:00,346,,911,,0,,7205,,5748,,302,,0,,0,,0,,,0,651,,3709,,0,,7102,,57,,101,,118,,313,,0,,11967,
20:00 - 21:00,345,,951,,0,,7042,,5767,,303,,0,,0,,0,,,0,606,,4672,,0,,7102,,57,,102,,100,,315,,0,,11789,
21:00 - 22:00,348,,945,,0,,7126,,5899,,299,,0,,0,,0,,,0,617,,4489,,0,,7102,,57,,101,,94,,320,,0,,11708,
22:00 - 23:00,351,,906,,0,,6953,,5891,,303,,0,,0,,0,,,1,620,,3615,,0,,7105,,54,,98,,81,,326,,0,,11553,
23:00 - 00:00,345,,894,,0,,6237,,5963,,304,,0,,0,,0,,,0,609,,2321,,0,,7105,,53,,97,,79,,315,,0,,11241,
00:00 - 01:00,345,,911,,0,,5733,,5808,,302,,0,,0,,0,,,0,564,,989,,0,,7105,,53,,94,,80,,315,,0,,11105,
01:00 - 02:00,349,,865,,0,,4318,,5458,,288,,0,,0,,0,,,101,536,,618,,0,,7104,,51,,96,,81,,313,,0,,10823,
02:00 - 03:00,347,,889,,0,,4003,,5386,,287,,0,,0,,0,,,1334,516,,405,,0,,7103,,51,,93,,81,,319,,0,,10959,
03:00 - 04:00,348,,915,,0,,4111,,5244,,282,,0,,0,,0,,,2528,516,,400,,0,,7101,,52,,92,,81,,327,,0,,10598,
04:00 - 05:00,345,,940,,0,,4287,,5317,,271,,0,,0,,0,,,3257,513,,427,,0,,7098,,51,,94,,81,,329,,0,,10228,
05:00 - 06:00,344,,911,,0,,4062,,5265,,271,,0,,0,,0,,,3339,509,,270,,0,,7101,,50,,93,,81,,329,,0,,9613,
06:00 - 07:00,341,,952,,0,,4156,,5470,,280,,0,,0,,0,,,2246,512,,388,,0,,7102,,51,,93,,81,,317,,0,,9407,
07:00 - 08:00,344,,907,,0,,4430,,5731,,276,,0,,0,,0,,,861,523,,723,,0,,7101,,52,,91,,81,,327,,0,,9360,
08:00 - 09:00,351,,918,,0,,5515,,6036,,278,,0,,0,,0,,,61,563,,2768,,0,,7099,,52,,91,,89,,332,,0,,8951,
09:00 - 10:00,358,,918,,0,,7204,,6188,,283,,0,,0,,0,,,0,596,,3840,,0,,7099,,56,,94,,102,,333,,0,,8223,
10:00 - 11:00,357,,890,,0,,7758,,6066,,285,,0,,0,,0,,,0,638,,4431,,0,,7100,,58,,92,,569,,332,,0,,7554,
11:00 - 12:00,357,,936,,0,,7805,,6113,,284,,0,,0,,0,,,0,653,,4477,,0,,7100,,58,,93,,1435,,335,,0,,6912,
12:00 - 13:00,354,,951,,0,,7791,,6157,,294,,0,,0,,0,,,0,658,,3661,,0,,7100,,58,,91,,2064,,329,,0,,6578,
13:00 - 14:00,352,,958,,0,,7599,,6190,,295,,0,,0,,0,,,0,663,,3337,,0,,7101,,55,,92,,2508,,325,,0,,6362,
14:00 - 15:00,355,,933,,0,,7129,,6292,,297,,0,,0,,0,,,0,648,,2774,,0,,7101,,55,,96,,2830,,326,,0,,6055,
15:00 - 16:00,352,,951,,0,,7245,,6352,,296,,0,,0,,0,,,0,647,,2614,,0,,7098,,56,,98,,2793,,327,,0,,5632,
16:00 - 17:00,352,,903,,0,,7274,,6372,,294,,0,,0,,0,,,56,644,,2326,,0,,7096,,57,,97,,2707,,331,,0,,5335,
17:00 - 18:00,352,,940,,0,,7909,,6372,,296,,0,,0,,0,,,1,663,,2878,,0,,7096,,58,,98,,2200,,335,,0,,4989,
18:00 - 19:00,362,,972,,0,,9966,,6377,,303,,0,,0,,0,,,0,674,,4367,,0,,7081,,58,,100,,1190,,333,,0,,4393,
19:00 - 20:00,363,,982,,0,,11167,,6466,,303,,0,,0,,0,,,0,754,,5962,,0,,7087,,58,,103,,291,,332,,0,,4280,
20:00 - 21:00,367,,981,,0,,11179,,6568,,303,,0,,0,,0,,,0,823,,6181,,0,,7097,,58,,103,,124,,324,,0,,4409,
21:00 - 22:00,364,,981,,0,,10962,,6690,,303,,0,,0,,0,,,0,798,,4718,,0,,7099,,59,,101,,121,,319,,0,,4301,
22:00 - 23:00,363,,981,,0,,9315,,6680,,304,,0,,0,,0,,,0,723,,3933,,0,,7102,,55,,98,,93,,312,,0,,4126,
23:00 - 00:00,361,,952,,0,,8296,,6685,,304,,0,,0,,0,,,0,692,,3105,,0,,7103,,53,,97,,92,,314,,0,,4356,
00:00 - 01:00,357,,882,,0,,7409,,6646,,303,,0,,0,,0,,,0,665,,1727,,0,,7106,,53,,97,,91,,304,,0,,4448,
01:00 - 02:00,360,,891,,0,,5304,,6559,,288,,0,,0,,0,,,0,642,,1179,,0,,7106,,53,,98,,90,,318,,0,,4613,
02:00 - 03:00,359,,899,,0,,4627,,6393,,296,,0,,0,,0,,,61,630,,760,,0,,7107,,52,,99,,90,,320,,0,,4397,
03:00 - 04:00,360,,924,,0,,4580,,6394,,292,,0,,0,,0,,,371,610,,366,,0,,7106,,52,,98,,89,,310,,0,,4109,
04:00 - 05:00,359,,929,,0,,4576,,6266,,291,,0,,0,,0,,,1008,597,,402,,0,,7105,,53,,97,,90,,320,,0,,3922,
05:00 - 06:00,354,,930,,0,,4499,,6351,,289,,0,,0,,0,,,1245,590,,457,,0,,7105,,52,,97,,91,,321,,0,,3991,
06:00 - 07:00,353,,948,,0,,4591,,6595,,291,,0,,0,,0,,,817,592,,523,,0,,7104,,52,,96,,89,,312,,0,,4047,
07:00 - 08:00,354,,926,,0,,5578,,6598,,290,,0,,0,,0,,,242,598,,1634,,0,,7102,,53,,94,,81,,322,,0,,4423,
08:00 - 09:00,356,,974,,0,,7290,,6694,,290,,0,,0,,0,,,15,652,,3718,,0,,7102,,53,,96,,88,,328,,0,,4885,
09:00 - 10:00,362,,990,,0,,8832,,6706,,291,,0,,0,,0,,,0,681,,4502,,0,,7103,,52,,99,,109,,332,,0,,5253,
10:00 - 11:00,359,,984,,0,,9063,,6707,,295,,0,,0,,0,,,0,722,,4490,,0,,6962,,51,,101,,734,,329,,0,,5526,
11:00 - 12:00,358,,983,,0,,8891,,6748,,296,,0,,0,,0,,,0,724,,4249,,0,,6773,,52,,96,,1698,,320,,0,,5511,
12:00 - 13:00,356,,929,,0,,7945,,6854,,296,,0,,0,,0,,,0,717,,3541,,0,,6794,,52,,98,,2526,,317,,0,,6231,
13:00 - 14:00,358,,920,,0,,6985,,6848,,297,,0,,0,,0,,,0,727,,2275,,0,,6793,,54,,100,,3104,,303,,0,,7157,
14:00 - 15:00,358,,892,,0,,6899,,6862,,296,,0,,0,,0,,,27,724,,1989,,0,,6791,,53,,102,,3146,,273,,0,,7936,
15:00 - 16:00,358,,894,,0,,6269,,6664,,298,,0,,0,,0,,,144,699,,1592,,0,,6790,,52,,103,,3043,,271,,0,,8665,
16:00 - 17:00,357,,895,,0,,6162,,6713,,300,,0,,0,,0,,,376,692,,1461,,0,,6790,,53,,101,,2922,,279,,0,,9102,
17:00 - 18:00,355,,891,,0,,6552,,6836,,299,,0,,0,,0,,,81,698,,1687,,0,,6788,,55,,102,,2360,,281,,0,,8846,
18:00 - 19:00,356,,895,,0,,7355,,7002,,304,,0,,0,,0,,,0,708,,2836,,0,,6786,,53,,106,,1225,,281,,0,,8369,
19:00 - 20:00,359,,969,,0,,7570,,7024,,304,,0,,0,,0,,,1,714,,4854,,0,,6788,,49,,106,,329,,288,,0,,8729,
20:00 - 21:00,356,,977,,0,,7449,,6950,,304,,0,,0,,0,,,1,715,,4713,,0,,6783,,53,,109,,87,,296,,0,,9372,
21:00 - 22:00,358,,925,,0,,7316,,7003,,304,,0,,0,,0,,,0,711,,3717,,0,,6783,,53,,109,,83,,310,,0,,9493,
22:00 - 23:00,356,,904,,0,,6661,,7005,,304,,0,,0,,0,,,0,691,,2104,,0,,6788,,52,,105,,73,,328,,0,,9661,
23:00 - 00:00,358,,907,,0,,5685,,6932,,304,,0,,0,,0,,,0,667,,1361,,0,,6793,,52,,104,,72,,328,,0,,9867,
00:00 - 01:00,351,,899,,0,,4952,,6702,,304,,0,,0,,0,,,133,628,,899,,0,,6793,,53,,104,,72,,326,,0,,10313,
01:00 - 02:00,345,,904,,0,,4002,,6456,,284,,0,,0,,0,,,991,609,,652,,0,,6790,,54,,104,,72,,329,,0,,10651,
02:00 - 03:00,348,,904,,0,,3815,,6392,,277,,0,,0,,0,,,2616,596,,367,,0,,6785,,54,,104,,70,,325,,0,,10984,
03:00 - 04:00,350,,905,,0,,3763,,6114,,278,,0,,0,,0,,,3732,596,,335,,0,,6782,,53,,102,,68,,324,,0,,10779,
04:00 - 05:00,346,,937,,0,,3850,,5890,,280,,0,,0,,0,,,3931,594,,376,,0,,6780,,53,,101,,68,,324,,0,,10624,
05:00 - 06:00,345,,906,,0,,3628,,5272,,279,,0,,0,,0,,,3989,592,,260,,0,,6781,,54,,98,,68,,328,,0,,10812,
06:00 - 07:00,348,,901,,0,,3742,,5913,,282,,0,,0,,0,,,3774,595,,361,,0,,6778,,53,,100,,67,,327,,0,,10905,
07:00 - 08:00,350,,909,,0,,3993,,6521,,275,,0,,0,,0,,,2388,601,,598,,0,,6782,,53,,101,,67,,321,,0,,10608,
08:00 - 09:00,353,,919,,0,,4621,,6717,,285,,0,,0,,0,,,345,618,,1334,,0,,6787,,52,,99,,78,,313,,0,,10253,
09:00 - 10:00,353,,889,,0,,5335,,6824,,297,,0,,0,,0,,,1,646,,3159,,0,,6791,,53,,101,,93,,319,,0,,9630,
10:00 - 11:00,350,,918,,0,,6288,,6963,,305,,0,,0,,0,,,0,684,,3002,,0,,6789,,53,,102,,657,,328,,0,,9456,
11:00 - 12:00,352,,927,,0,,6639,,7021,,305,,0,,0,,0,,,0,710,,2558,,0,,6790,,52,,102,,1753,,334,,0,,9384,
12:00 - 13:00,355,,915,,0,,6340,,6931,,305,,0,,0,,0,,,0,702,,1765,,0,,6787,,52,,101,,2792,,333,,0,,9810,
13:00 - 14:00,350,,889,,0,,5820,,6854,,304,,0,,0,,0,,,23,700,,1119,,0,,6789,,52,,99,,3374,,330,,0,,10364,
14:00 - 15:00,354,,945,,0,,5814,,6901,,299,,0,,0,,0,,,344,694,,1251,,0,,6789,,52,,105,,3407,,320,,0,,10303,
15:00 - 16:00,355,,938,,0,,5772,,6813,,305,,0,,0,,0,,,1019,702,,1010,,0,,6790,,56,,106,,3261,,330,,0,,10445,
16:00 - 17:00,351,,915,,0,,5411,,6821,,304,,0,,0,,0,,,1132,692,,736,,0,,6791,,54,,106,,3182,,324,,0,,10795,
17:00 - 18:00,356,,883,,0,,5591,,6774,,305,,0,,0,,0,,,705,695,,821,,0,,6789,,51,,106,,2641,,324,,0,,10501,
18:00 - 19:00,353,,920,,0,,6471,,6882,,303,,0,,0,,0,,,333,713,,1504,,0,,6791,,51,,108,,1394,,327,,0,,9686,
19:00 - 20:00,357,,948,,0,,7624,,6985,,303,,0,,0,,0,,,0,727,,3275,,0,,6792,,52,,110,,359,,331,,0,,8892,
20:00 - 21:00,356,,976,,0,,8029,,7041,,303,,0,,0,,0,,,0,747,,4286,,0,,6793,,51,,110,,84,,331,,0,,8292,
21:00 - 22:00,358,,961,,0,,8215,,7039,,304,,0,,0,,0,,,0,768,,4723,,0,,6853,,51,,109,,54,,330,,0,,7614,
22:00 - 23:00,360,,914,,0,,7531,,6997,,302,,0,,0,,0,,,0,754,,4233,,0,,6974,,50,,105,,42,,328,,0,,6989,
23:00 - 00:00,360,,922,,0,,7091,,7026,,302,,0,,0,,0,,,0,731,,3871,,0,,7082,,50,,106,,41,,323,,0,,6237,
00:00 - 01:00,354,,941,,0,,6755,,6979,,299,,0,,0,,0,,,40,706,,3308,,0,,7098,,49,,104,,40,,329,,0,,5801,
01:00 - 02:00,347,,922,,0,,5523,,6944,,267,,0,,0,,0,,,388,643,,1834,,0,,7097,,48,,100,,41,,331,,0,,6041,
02:00 - 03:00,346,,897,,0,,4705,,6717,,266,,0,,0,,0,,,479,614,,1378,,0,,7101,,48,,98,,41,,331,,0,,6308,
03:00 - 04:00,344,,896,,0,,4001,,6755,,262,,0,,0,,0,,,886,625,,669,,0,,7102,,47,,98,,40,,332,,0,,6523,
04:00 - 05:00,345,,897,,0,,4026,,6425,,255,,0,,0,,0,,,2798,614,,413,,0,,7102,,48,,99,,41,,332,,0,,7039,
05:00 - 06:00,349,,926,,0,,4036,,6099,,249,,0,,0,,0,,,3755,622,,479,,0,,7095,,48,,100,,40,,325,,0,,7123,
06:00 - 07:00,352,,915,,0,,4039,,6174,,241,,0,,0,,0,,,3482,615,,426,,0,,7095,,49,,98,,41,,325,,0,,7499,
07:00 - 08:00,355,,918,,0,,3921,,6440,,240,,0,,0,,0,,,3039,608,,377,,0,,7094,,50,,99,,32,,336,,0,,7961,
08:00 - 09:00,355,,894,,0,,4302,,6761,,242,,0,,0,,0,,,1497,618,,722,,0,,7093,,49,,98,,42,,337,,0,,7785,
09:00 - 10:00,360,,882,,0,,4951,,6610,,242,,0,,0,,0,,,730,625,,1185,,0,,7104,,49,,95,,65,,338,,0,,7555,
10:00 - 11:00,360,,886,,0,,4820,,6435,,242,,0,,0,,0,,,0,646,,3192,,0,,7101,,49,,95,,780,,330,,0,,7271,
11:00 - 12:00,361,,885,,0,,4571,,6443,,241,,0,,0,,0,,,0,670,,4329,,0,,7097,,50,,95,,2080,,323,,0,,7105,
12:00 - 13:00,359,,885,,0,,4526,,6432,,242,,0,,0,,0,,,0,666,,3900,,0,,7094,,49,,92,,3171,,323,,0,,7133,
13:00 - 14:00,361,,885,,0,,4622,,6393,,241,,0,,0,,0,,,0,660,,2926,,0,,7095,,51,,95,,3801,,319,,0,,7663,
14:00 - 15:00,364,,889,,0,,4317,,6356,,242,,0,,0,,0,,,0,643,,1992,,0,,7093,,52,,95,,3886,,311,,0,,8477,
15:00 - 16:00,363,,885,,0,,4256,,6295,,232,,0,,0,,0,,,78,656,,1160,,0,,7090,,53,,94,,3768,,304,,0,,9234,
16:00 - 17:00,364,,948,,0,,4175,,6472,,229,,0,,0,,0,,,1037,681,,772,,0,,7088,,53,,95,,3476,,292,,0,,9173,
17:00 - 18:00,363,,898,,0,,4170,,6254,,226,,0,,0,,0,,,1305,663,,442,,0,,7090,,54,,96,,2886,,292,,0,,9276,
18:00 - 19:00,366,,907,,0,,4666,,6374,,229,,0,,0,,0,,,427,714,,1706,,0,,7095,,54,,97,,1579,,285,,0,,8793,
19:00 - 20:00,364,,918,,0,,4700,,6419,,229,,0,,0,,0,,,0,784,,2987,,0,,7096,,54,,100,,397,,277,,0,,8464,
20:00 - 21:00,361,,976,,0,,4660,,6406,,228,,0,,0,,0,,,0,785,,3970,,0,,7097,,53,,103,,55,,276,,0,,8397,
21:00 - 22:00,361,,946,,0,,4827,,6415,,229,,0,,0,,0,,,0,788,,3573,,0,,7099,,54,,102,,50,,287,,0,,8465,
22:00 - 23:00,360,,949,,0,,4939,,6478,,230,,0,,0,,0,,,0,780,,3464,,0,,7102,,55,,101,,33,,287,,0,,8565,
23:00 - 00:00,362,,915,,0,,5026,,6486,,207,,0,,0,,0,,,0,752,,3072,,0,,7101,,54,,101,,32,,294,,0,,8297,
00:00 - 01:00,361,,906,,0,,5223,,6445,,206,,0,,0,,0,,,0,723,,2625,,0,,7098,,55,,104,,33,,299,,0,,8072,
01:00 - 02:00,362,,909,,0,,4790,,6257,,205,,0,,0,,0,,,102,670,,1064,,0,,7100,,56,,101,,32,,297,,0,,8191,
02:00 - 03:00,360,,897,,0,,4624,,6130,,205,,0,,0,,0,,,1409,629,,561,,0,,7092,,56,,97,,33,,296,,0,,8260,
03:00 - 04:00,361,,886,,0,,4139,,6010,,205,,0,,0,,0,,,2508,612,,291,,0,,7059,,55,,95,,33,,288,,0,,8124,
04:00 - 05:00,358,,922,,0,,4259,,5862,,205,,0,,0,,0,,,3574,619,,398,,0,,7038,,55,,97,,32,,285,,0,,8031,
05:00 - 06:00,357,,888,,0,,4049,,5820,,202,,0,,0,,0,,,3963,606,,397,,0,,7041,,57,,97,,32,,278,,0,,8149,
06:00 - 07:00,358,,907,,0,,4071,,5870,,206,,0,,0,,0,,,4077,607,,460,,0,,7052,,56,,96,,32,,276,,0,,8474,
07:00 - 08:00,354,,893,,0,,4067,,6004,,206,,0,,0,,0,,,3801,601,,427,,0,,7064,,57,,96,,30,,287,,0,,8658,
08:00 - 09:00,354,,913,,0,,4173,,6150,,207,,0,,0,,0,,,3341,599,,538,,0,,7074,,58,,96,,41,,280,,0,,8890,
09:00 - 10:00,351,,896,,0,,4134,,6264,,207,,0,,0,,0,,,2864,610,,582,,0,,7085,,57,,95,,69,,272,,0,,9266,
10:00 - 11:00,357,,905,,0,,3797,,6420,,207,,0,,0,,0,,,1789,622,,834,,0,,7094,,56,,95,,696,,272,,0,,9308,
11:00 - 12:00,352,,882,,0,,3862,,6508,,206,,0,,0,,0,,,298,618,,1315,,0,,7099,,56,,95,,1786,,270,,0,,9116,
12:00 - 13:00,331,,895,,0,,3871,,6522,,206,,0,,0,,0,,,0,625,,1760,,0,,7102,,56,,96,,2836,,272,,0,,8882,
13:00 - 14:00,332,,864,,0,,3910,,6297,,207,,0,,0,,0,,,0,617,,1281,,0,,7104,,54,,96,,3380,,279,,0,,9284,
14:00 - 15:00,333,,863,,0,,3918,,6354,,206,,0,,0,,0,,,13,622,,968,,0,,7102,,54,,97,,3419,,279,,0,,9816,
15:00 - 16:00,334,,892,,0,,3852,,6592,,205,,0,,0,,0,,,572,628,,731,,0,,7103,,54,,98,,3249,,289,,0,,10160,
16:00 - 17:00,332,,876,,0,,3843,,6618,,207,,0,,0,,0,,,1559,628,,628,,0,,7103,,55,,99,,2961,,290,,0,,10321,
17:00 - 18:00,332,,878,,0,,3881,,6693,,207,,0,,0,,0,,,1586,636,,652,,0,,7102,,56,,97,,2354,,287,,0,,10202,
18:00 - 19:00,328,,910,,0,,3907,,6732,,205,,0,,0,,0,,,790,690,,998,,0,,7101,,56,,99,,1142,,279,,0,,9917,
19:00 - 20:00,332,,850,,0,,4106,,6714,,200,,0,,0,,0,,,55,695,,2592,,0,,7100,,57,,99,,266,,278,,0,,9678,
20:00 - 21:00,330,,720,,0,,4182,,6890,,198,,0,,0,,0,,,0,757,,4337,,0,,7101,,57,,101,,124,,285,,0,,9444,
21:00 - 22:00,329,,638,,0,,4219,,6916,,194,,0,,0,,0,,,0,752,,4631,,0,,7100,,58,,101,,88,,287,,0,,9387,
22:00 - 23:00,331,,636,,0,,4210,,6894,,205,,0,,0,,0,,,0,730,,4169,,0,,7101,,58,,100,,70,,286,,0,,9633,
23:00 - 00:00,333,,607,,0,,4334,,6790,,213,,0,,0,,0,,,0,704,,3551,,0,,7103,,58,,99,,70,,273,,0,,9848,
00:00 - 01:00,331,,597,,0,,4483,,6691,,213,,0,,0,,0,,,200,655,,2373,,0,,7102,,57,,99,,48,,274,,0,,10027,
01:00 - 02:00,330,,595,,0,,4172,,6343,,210,,0,,0,,0,,,2122,639,,480,,0,,7106,,56,,101,,36,,279,,0,,10283,
02:00 - 03:00,332,,603,,0,,3928,,6040,,206,,0,,0,,0,,,3209,628,,494,,0,,7106,,56,,99,,36,,275,,0,,10356,
03:00 - 04:00,333,,571,,0,,3699,,5449,,205,,0,,0,,0,,,3914,619,,379,,0,,7106,,56,,101,,31,,277,,0,,10692,
04:00 - 05:00,330,,457,,0,,3698,,4958,,204,,0,,0,,0,,,4269,625,,316,,0,,7105,,55,,100,,33,,274,,0,,10936,
05:00 - 06:00,331,,375,,0,,3599,,4593,,204,,0,,0,,0,,,4280,615,,260,,0,,7102,,56,,99,,33,,264,,0,,10939,
06:00 - 07:00,329,,542,,0,,3851,,5396,,204,,0,,0,,0,,,4020,610,,455,,0,,7098,,57,,98,,33,,271,,0,,11029,
07:00 - 08:00,325,,605,,0,,4264,,6490,,202,,0,,0,,0,,,2504,617,,669,,0,,7097,,56,,100,,33,,275,,0,,11048,
08:00 - 09:00,328,,613,,0,,4993,,6957,,217,,0,,0,,0,,,213,636,,1476,,0,,7094,,56,,99,,43,,276,,0,,11155,
09:00 - 10:00,324,,623,,0,,5554,,7179,,256,,0,,0,,0,,,0,669,,3084,,0,,7101,,54,,100,,67,,278,,0,,11159,
10:00 - 11:00,317,,634,,0,,5602,,7205,,258,,0,,0,,0,,,0,712,,3622,,0,,7105,,52,,95,,775,,278,,0,,11071,
11:00 - 12:00,313,,634,,0,,5651,,7190,,264,,0,,0,,0,,,0,719,,3950,,0,,7103,,52,,96,,1918,,278,,0,,10877,
