Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-07-23 08:30:00+00:00,31,,242,,n/e,n/e,301,,35,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1846,,72,,5,,2332,,22,,n/e,n/e,5,
2023-07-23 09:00:00+00:00,30,,239,,n/e,n/e,370,,34,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1844,,74,,5,,2525,,22,,n/e,n/e,9,
2023-07-23 09:30:00+00:00,30,,240,,n/e,n/e,450,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1844,,73,,5,,2581,,23,,n/e,n/e,9,
2023-07-23 10:00:00+00:00,31,,241,,n/e,n/e,465,,34,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1843,,77,,5,,2582,,23,,n/e,n/e,12,
2023-07-23 10:30:00+00:00,31,,240,,n/e,n/e,454,,34,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1842,,79,,5,,2608,,22,,n/e,n/e,17,
2023-07-23 11:00:00+00:00,31,,241,,n/e,n/e,434,,34,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1839,,81,,5,,2601,,22,,n/e,n/e,23,
2023-07-23 11:30:00+00:00,31,,239,,n/e,n/e,406,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1840,,81,,5,,2595,,21,,n/e,n/e,28,
2023-07-23 12:00:00+00:00,31,,239,,n/e,n/e,383,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1845,,82,,5,,2497,,23,,n/e,n/e,33,
2023-07-23 12:30:00+00:00,31,,239,,n/e,n/e,347,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1843,,82,,5,,2498,,25,,n/e,n/e,43,
2023-07-23 13:00:00+00:00,30,,261,,n/e,n/e,378,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1842,,77,,5,,2336,,23,,n/e,n/e,48,
2023-07-23 13:30:00+00:00,31,,268,,n/e,n/e,572,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1841,,71,,5,,2159,,21,,n/e,n/e,65,
2023-07-23 14:00:00+00:00,32,,291,,n/e,n/e,452,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1836,,65,,4,,1860,,23,,n/e,n/e,69,
2023-07-23 14:30:00+00:00,33,,299,,n/e,n/e,597,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1836,,64,,4,,1672,,23,,n/e,n/e,60,
2023-07-23 15:00:00+00:00,33,,317,,n/e,n/e,531,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1834,,59,,4,,1388,,24,,n/e,n/e,67,
2023-07-23 15:30:00+00:00,33,,331,,n/e,n/e,634,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1838,,58,,4,,1086,,23,,n/e,n/e,77,
2023-07-23 16:00:00+00:00,42,,352,,n/e,n/e,570,,35,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1837,,55,,4,,746,,23,,n/e,n/e,76,
2023-07-23 16:30:00+00:00,44,,359,,n/e,n/e,712,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1838,,55,,5,,437,,23,,n/e,n/e,73,
2023-07-23 17:00:00+00:00,44,,367,,n/e,n/e,706,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1838,,50,,5,,220,,24,,n/e,n/e,68,
2023-07-23 17:30:00+00:00,44,,369,,n/e,n/e,688,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1839,,50,,5,,98,,22,,n/e,n/e,57,
2023-07-23 18:00:00+00:00,44,,370,,n/e,n/e,641,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1841,,50,,5,,24,,24,,n/e,n/e,54,
2023-07-23 18:30:00+00:00,44,,367,,n/e,n/e,590,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1842,,50,,5,,0,,24,,n/e,n/e,60,
2023-07-23 19:00:00+00:00,44,,373,,n/e,n/e,615,,34,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1841,,50,,5,,0,,23,,n/e,n/e,57,
2023-07-23 19:30:00+00:00,44,,370,,n/e,n/e,613,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1840,,50,,4,,0,,23,,n/e,n/e,64,
2023-07-23 20:00:00+00:00,44,,366,,n/e,n/e,621,,34,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1839,,50,,4,,0,,22,,n/e,n/e,87,
2023-07-23 20:30:00+00:00,43,,366,,n/e,n/e,586,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1838,,49,,4,,0,,22,,n/e,n/e,86,
2023-07-23 21:00:00+00:00,43,,345,,n/e,n/e,590,,35,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1839,,50,,4,,0,,22,,n/e,n/e,87,
2023-07-23 21:30:00+00:00,43,,336,,n/e,n/e,583,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1839,,49,,4,,0,,21,,n/e,n/e,83,
2023-07-23 22:00:00+00:00,39,,289,,n/e,n/e,563,,34,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1841,,51,,3,,0,,22,,n/e,n/e,80,
2023-07-23 22:30:00+00:00,37,,277,,n/e,n/e,565,,34,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1840,,50,,3,,0,,23,,n/e,n/e,85,
2023-07-23 23:00:00+00:00,37,,257,,n/e,n/e,541,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1841,,52,,3,,0,,24,,n/e,n/e,85,
2023-07-23 23:30:00+00:00,38,,248,,n/e,n/e,543,,34,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1842,,50,,3,,0,,23,,n/e,n/e,70,
2023-07-24 00:00:00+00:00,37,,246,,n/e,n/e,520,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1846,,50,,4,,0,,23,,n/e,n/e,59,
2023-07-24 00:30:00+00:00,38,,245,,n/e,n/e,508,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1847,,49,,4,,0,,23,,n/e,n/e,55,
2023-07-24 01:00:00+00:00,38,,246,,n/e,n/e,529,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1847,,51,,4,,0,,23,,n/e,n/e,54,
2023-07-24 01:30:00+00:00,37,,246,,n/e,n/e,521,,34,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1846,,50,,4,,0,,22,,n/e,n/e,55,
2023-07-24 02:00:00+00:00,37,,262,,n/e,n/e,532,,34,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1847,,50,,4,,0,,20,,n/e,n/e,54,
2023-07-24 02:30:00+00:00,37,,261,,n/e,n/e,541,,35,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1847,,49,,4,,0,,22,,n/e,n/e,45,
2023-07-24 03:00:00+00:00,37,,288,,n/e,n/e,577,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1846,,49,,4,,2,,23,,n/e,n/e,31,
2023-07-24 03:30:00+00:00,37,,292,,n/e,n/e,637,,34,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1844,,49,,4,,45,,23,,n/e,n/e,21,
2023-07-24 04:00:00+00:00,43,,320,,n/e,n/e,666,,34,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1846,,50,,4,,125,,22,,n/e,n/e,17,
2023-07-24 04:30:00+00:00,42,,326,,n/e,n/e,761,,34,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,10.0,,n/e,n/e,1845,,51,,4,,253,,22,,n/e,n/e,14,
2023-07-24 05:00:00+00:00,42,,342,,n/e,n/e,677,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,9.0,,n/e,n/e,1844,,54,,5,,488,,22,,n/e,n/e,11,
2023-07-24 05:30:00+00:00,42,,345,,n/e,n/e,665,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,9.0,,n/e,n/e,1844,,55,,5,,809,,22,,n/e,n/e,9,
2023-07-24 06:00:00+00:00,42,,333,,n/e,n/e,831,,33,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,9.0,,n/e,n/e,1843,,56,,5,,1162,,22,,n/e,n/e,7,
2023-07-24 06:30:00+00:00,42,,328,,n/e,n/e,884,,32,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,9.0,,n/e,n/e,1843,,60,,5,,1473,,22,,n/e,n/e,6,
2023-07-24 07:00:00+00:00,41,,305,,n/e,n/e,821,,33,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,9.0,,n/e,n/e,1844,,69,,5,,1762,,21,,n/e,n/e,8,
2023-07-24 07:30:00+00:00,41,,267,,n/e,n/e,759,,34,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,9.0,,n/e,n/e,1844,,68,,5,,2025,,22,,n/e,n/e,8,
2023-07-24 08:00:00+00:00,41,,248,,n/e,n/e,782,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,9.0,,n/e,n/e,1844,,74,,5,,2227,,22,,n/e,n/e,19,
2023-07-24 08:30:00+00:00,40,,221,,n/e,n/e,866,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,9.0,,n/e,n/e,1843,,71,,4,,2397,,23,,n/e,n/e,25,
2023-07-24 09:00:00+00:00,40,,224,,n/e,n/e,743,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,10.0,,n/e,n/e,1844,,73,,5,,2506,,22,,n/e,n/e,29,
2023-07-24 09:30:00+00:00,40,,225,,n/e,n/e,701,,35,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,13.0,,n/e,n/e,1845,,73,,5,,2545,,20,,n/e,n/e,55,
2023-07-24 10:00:00+00:00,40,,224,,n/e,n/e,704,,34,,1.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,14.0,,n/e,n/e,1844,,77,,5,,2551,,17,,n/e,n/e,61,
2023-07-24 10:30:00+00:00,40,,231,,n/e,n/e,870,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,15.0,,n/e,n/e,1843,,79,,5,,2609,,17,,n/e,n/e,66,
2023-07-24 11:00:00+00:00,40,,225,,n/e,n/e,814,,34,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,15.0,,n/e,n/e,1842,,81,,4,,2582,,17,,n/e,n/e,101,
2023-07-24 11:30:00+00:00,40,,225,,n/e,n/e,698,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,16.0,,n/e,n/e,1841,,81,,5,,2555,,21,,n/e,n/e,123,
2023-07-24 12:00:00+00:00,40,,225,,n/e,n/e,645,,34,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,16.0,,n/e,n/e,1841,,81,,5,,2466,,22,,n/e,n/e,159,
2023-07-24 12:30:00+00:00,40,,232,,n/e,n/e,720,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,16.0,,n/e,n/e,1840,,82,,5,,2333,,22,,n/e,n/e,162,
2023-07-24 13:00:00+00:00,46,,258,,n/e,n/e,804,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,16.0,,n/e,n/e,1839,,77,,5,,2119,,22,,n/e,n/e,196,
2023-07-24 13:30:00+00:00,47,,279,,n/e,n/e,873,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,16.0,,n/e,n/e,1838,,72,,4,,1912,,22,,n/e,n/e,176,
2023-07-24 14:00:00+00:00,50,,305,,n/e,n/e,871,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,16.0,,n/e,n/e,1839,,66,,5,,1597,,22,,n/e,n/e,215,
2023-07-24 14:30:00+00:00,53,,330,,n/e,n/e,879,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,16.0,,n/e,n/e,1840,,63,,5,,1345,,23,,n/e,n/e,200,
2023-07-24 15:00:00+00:00,55,,334,,n/e,n/e,807,,33,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,16.0,,n/e,n/e,1839,,59,,5,,1073,,23,,n/e,n/e,217,
2023-07-24 15:30:00+00:00,56,,359,,n/e,n/e,864,,34,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,16.0,,n/e,n/e,1839,,57,,5,,778,,24,,n/e,n/e,207,
2023-07-24 16:00:00+00:00,57,,360,,n/e,n/e,815,,34,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,16.0,,n/e,n/e,1838,,55,,5,,519,,23,,n/e,n/e,187,
2023-07-24 16:30:00+00:00,58,,365,,n/e,n/e,749,,35,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,16.0,,n/e,n/e,1841,,53,,5,,325,,22,,n/e,n/e,188,
2023-07-24 17:00:00+00:00,58,,364,,n/e,n/e,864,,33,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,16.0,,n/e,n/e,1841,,50,,5,,181,,22,,n/e,n/e,181,
2023-07-24 17:30:00+00:00,58,,364,,n/e,n/e,870,,34,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,16.0,,n/e,n/e,1840,,50,,5,,86,,22,,n/e,n/e,154,
2023-07-24 18:00:00+00:00,58,,363,,n/e,n/e,811,,34,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,16.0,,n/e,n/e,1840,,50,,5,,23,,21,,n/e,n/e,163,
2023-07-24 18:30:00+00:00,58,,364,,n/e,n/e,806,,34,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,16.0,,n/e,n/e,1842,,51,,5,,0,,23,,n/e,n/e,167,
2023-07-24 19:00:00+00:00,58,,366,,n/e,n/e,883,,35,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,16.0,,n/e,n/e,1839,,50,,5,,0,,22,,n/e,n/e,146,
2023-07-24 19:30:00+00:00,57,,344,,n/e,n/e,851,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,16.0,,n/e,n/e,1838,,50,,5,,0,,18,,n/e,n/e,155,
2023-07-24 20:00:00+00:00,57,,360,,n/e,n/e,886,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,16.0,,n/e,n/e,1839,,51,,4,,0,,17,,n/e,n/e,146,
2023-07-24 20:30:00+00:00,58,,342,,n/e,n/e,915,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,16.0,,n/e,n/e,1837,,49,,4,,0,,18,,n/e,n/e,127,
2023-07-24 21:00:00+00:00,57,,346,,n/e,n/e,928,,35,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,15.0,,n/e,n/e,1837,,51,,4,,0,,18,,n/e,n/e,118,
2023-07-24 21:30:00+00:00,58,,341,,n/e,n/e,944,,34,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1840,,50,,4,,0,,18,,n/e,n/e,71,
2023-07-24 22:00:00+00:00,53,,285,,n/e,n/e,877,,34,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1836,,52,,4,,0,,18,,n/e,n/e,61,
2023-07-24 22:30:00+00:00,53,,252,,n/e,n/e,853,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1834,,49,,4,,0,,17,,n/e,n/e,39,
2023-07-24 23:00:00+00:00,53,,249,,n/e,n/e,780,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1838,,51,,4,,0,,17,,n/e,n/e,59,
2023-07-24 23:30:00+00:00,53,,252,,n/e,n/e,705,,34,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1837,,50,,4,,0,,18,,n/e,n/e,68,
2023-07-25 00:00:00+00:00,52,,250,,n/e,n/e,715,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1839,,50,,4,,0,,18,,n/e,n/e,47,
2023-07-25 00:30:00+00:00,53,,248,,n/e,n/e,720,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1839,,49,,4,,0,,18,,n/e,n/e,34,
2023-07-25 01:00:00+00:00,51,,248,,n/e,n/e,712,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,12.0,,n/e,n/e,1839,,50,,4,,0,,17,,n/e,n/e,43,
2023-07-25 01:30:00+00:00,51,,247,,n/e,n/e,708,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,12.0,,n/e,n/e,1839,,50,,4,,0,,18,,n/e,n/e,31,
2023-07-25 02:00:00+00:00,51,,248,,n/e,n/e,709,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1840,,50,,4,,0,,17,,n/e,n/e,18,
2023-07-25 02:30:00+00:00,52,,250,,n/e,n/e,723,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,12.0,,n/e,n/e,1839,,49,,4,,0,,18,,n/e,n/e,15,
2023-07-25 03:00:00+00:00,52,,279,,n/e,n/e,654,,38,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1840,,49,,4,,0,,18,,n/e,n/e,15,
2023-07-25 03:30:00+00:00,52,,277,,n/e,n/e,626,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,12.0,,n/e,n/e,1841,,49,,4,,26,,18,,n/e,n/e,6,
2023-07-25 04:00:00+00:00,60,,300,,n/e,n/e,695,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,10.0,,n/e,n/e,1839,,50,,4,,110,,19,,n/e,n/e,6,
2023-07-25 04:30:00+00:00,61,,313,,n/e,n/e,922,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,9.0,,n/e,n/e,1840,,50,,4,,237,,18,,n/e,n/e,8,
2023-07-25 05:00:00+00:00,61,,340,,n/e,n/e,905,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,9.0,,n/e,n/e,1839,,54,,4,,404,,18,,n/e,n/e,5,
2023-07-25 05:30:00+00:00,61,,356,,n/e,n/e,900,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,9.0,,n/e,n/e,1840,,54,,5,,672,,16,,n/e,n/e,1,
2023-07-25 06:00:00+00:00,61,,364,,n/e,n/e,764,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,9.0,,n/e,n/e,1839,,56,,5,,965,,18,,n/e,n/e,1,
2023-07-25 06:30:00+00:00,61,,355,,n/e,n/e,426,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,9.0,,n/e,n/e,1838,,60,,5,,1248,,18,,n/e,n/e,5,
2023-07-25 07:00:00+00:00,59,,335,,n/e,n/e,511,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,9.0,,n/e,n/e,1838,,69,,5,,1381,,17,,n/e,n/e,18,
2023-07-25 07:30:00+00:00,60,,319,,n/e,n/e,703,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,9.0,,n/e,n/e,1838,,69,,5,,1424,,17,,n/e,n/e,52,
2023-07-25 08:00:00+00:00,59,,306,,n/e,n/e,955,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,9.0,,n/e,n/e,1837,,72,,5,,1331,,16,,n/e,n/e,66,
2023-07-25 08:30:00+00:00,59,,293,,n/e,n/e,1042,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,9.0,,n/e,n/e,1837,,72,,5,,1214,,17,,n/e,n/e,128,
2023-07-25 09:00:00+00:00,57,,281,,n/e,n/e,1132,,37,,8.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,8.0,,n/e,n/e,1838,,74,,5,,1122,,16,,n/e,n/e,61,
2023-07-25 09:30:00+00:00,61,,314,,n/e,n/e,1046,,37,,51.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,9.0,,n/e,n/e,1838,,74,,5,,946,,17,,n/e,n/e,57,
2023-07-25 10:00:00+00:00,57,,314,,n/e,n/e,949,,37,,44.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,9.0,,n/e,n/e,1839,,77,,5,,742,,17,,n/e,n/e,7,
2023-07-25 10:30:00+00:00,54,,255,,n/e,n/e,916,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,9.0,,n/e,n/e,1840,,80,,5,,699,,18,,n/e,n/e,6,
2023-07-25 11:00:00+00:00,54,,261,,n/e,n/e,899,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,9.0,,n/e,n/e,1839,,81,,5,,733,,17,,n/e,n/e,3,
2023-07-25 11:30:00+00:00,54,,254,,n/e,n/e,885,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,9.0,,n/e,n/e,1838,,81,,5,,828,,20,,n/e,n/e,15,
2023-07-25 12:00:00+00:00,55,,253,,n/e,n/e,742,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,9.0,,n/e,n/e,1839,,81,,5,,843,,20,,n/e,n/e,6,
2023-07-25 12:30:00+00:00,56,,258,,n/e,n/e,634,,35,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,11.0,,n/e,n/e,1840,,81,,5,,801,,20,,n/e,n/e,9,
2023-07-25 13:00:00+00:00,57,,289,,n/e,n/e,750,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,12.0,,n/e,n/e,1841,,78,,5,,676,,21,,n/e,n/e,27,
2023-07-25 13:30:00+00:00,59,,330,,n/e,n/e,760,,35,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,13.0,,n/e,n/e,1840,,71,,5,,811,,22,,n/e,n/e,17,
2023-07-25 14:00:00+00:00,60,,342,,n/e,n/e,520,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,15.0,,n/e,n/e,1838,,65,,5,,908,,21,,n/e,n/e,19,
2023-07-25 14:30:00+00:00,60,,361,,n/e,n/e,418,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,15.0,,n/e,n/e,1839,,63,,4,,951,,22,,n/e,n/e,37,
2023-07-25 15:00:00+00:00,61,,336,,n/e,n/e,415,,35,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,16.0,,n/e,n/e,1837,,59,,4,,803,,21,,n/e,n/e,33,
2023-07-25 15:30:00+00:00,57,,344,,n/e,n/e,505,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,16.0,,n/e,n/e,1842,,59,,4,,679,,21,,n/e,n/e,19,
2023-07-25 16:00:00+00:00,61,,318,,n/e,n/e,751,,35,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,16.0,,n/e,n/e,1839,,55,,4,,501,,21,,n/e,n/e,40,
2023-07-25 16:30:00+00:00,62,,361,,n/e,n/e,818,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,16.0,,n/e,n/e,1842,,55,,4,,349,,23,,n/e,n/e,25,
2023-07-25 17:00:00+00:00,62,,371,,n/e,n/e,872,,35,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,16.0,,n/e,n/e,1840,,50,,5,,219,,22,,n/e,n/e,25,
2023-07-25 17:30:00+00:00,62,,372,,n/e,n/e,918,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,16.0,,n/e,n/e,1843,,52,,5,,106,,22,,n/e,n/e,12,
2023-07-25 18:00:00+00:00,62,,369,,n/e,n/e,952,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,16.0,,n/e,n/e,1841,,50,,5,,25,,23,,n/e,n/e,5,
2023-07-25 18:30:00+00:00,63,,370,,n/e,n/e,957,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,16.0,,n/e,n/e,1842,,50,,5,,0,,22,,n/e,n/e,3,
