index,CZ -> SK,CZ -> AT,CZ -> DE,CZ -> PL
2015-06-20 00:00:00+0000,1152.0,1089.0,556.0,0.0
2015-06-20 01:00:00+0000,1026.0,952.0,513.0,0.0
2015-06-20 02:00:00+0000,899.0,885.0,464.0,0.0
2015-06-20 03:00:00+0000,1016.0,1064.0,569.0,0.0
2015-06-20 04:00:00+0000,1278.0,1204.0,499.0,0.0
2015-06-20 05:00:00+0000,1423.0,1154.0,420.0,0.0
2015-06-20 06:00:00+0000,1461.0,1048.0,355.0,0.0
2015-06-20 07:00:00+0000,1497.0,964.0,294.0,0.0
2015-06-20 08:00:00+0000,1504.0,932.0,177.0,0.0
2015-06-20 09:00:00+0000,1577.0,1016.0,76.0,0.0
2015-06-20 10:00:00+0000,1607.0,1154.0,65.0,0.0
2015-06-20 11:00:00+0000,1587.0,1298.0,75.0,0.0
2015-06-20 12:00:00+0000,1622.0,1159.0,9.0,0.0
2015-06-20 13:00:00+0000,1530.0,1064.0,29.0,0.0
2015-06-20 14:00:00+0000,1511.0,1117.0,447.0,0.0
2015-06-20 15:00:00+0000,1510.0,1166.0,579.0,0.0
2015-06-20 16:00:00+0000,1289.0,968.0,659.0,0.0
2015-06-20 17:00:00+0000,1137.0,793.0,731.0,0.0
2015-06-20 18:00:00+0000,1235.0,800.0,918.0,0.0
2015-06-20 19:00:00+0000,1233.0,760.0,765.0,0.0
2015-06-20 20:00:00+0000,936.0,727.0,1072.0,0.0
2015-06-20 21:00:00+0000,832.0,684.0,796.0,0.0
2015-06-20 22:00:00+0000,1045.0,795.0,494.0,0.0
2015-06-20 23:00:00+0000,908.0,805.0,537.0,0.0
2015-06-21 00:00:00+0000,765.0,704.0,497.0,0.0
2015-06-21 01:00:00+0000,657.0,593.0,506.0,0.0
2015-06-21 02:00:00+0000,491.0,469.0,764.0,0.0
2015-06-21 03:00:00+0000,483.0,454.0,840.0,0.0
2015-06-21 04:00:00+0000,603.0,521.0,688.0,0.0
2015-06-21 05:00:00+0000,830.0,633.0,711.0,0.0
2015-06-21 06:00:00+0000,1023.0,650.0,310.0,0.0
2015-06-21 07:00:00+0000,1054.0,513.0,88.0,0.0
2015-06-21 08:00:00+0000,1130.0,539.0,5.0,0.0
2015-06-21 09:00:00+0000,1172.0,628.0,7.0,0.0
2015-06-21 10:00:00+0000,1128.0,612.0,3.0,0.0
2015-06-21 11:00:00+0000,1073.0,647.0,0.0,0.0
2015-06-21 12:00:00+0000,1001.0,623.0,13.0,0.0
2015-06-21 13:00:00+0000,1044.0,682.0,30.0,0.0
2015-06-21 14:00:00+0000,1062.0,692.0,25.0,0.0
2015-06-21 15:00:00+0000,1068.0,814.0,131.0,0.0
2015-06-21 16:00:00+0000,1014.0,928.0,261.0,0.0
2015-06-21 17:00:00+0000,894.0,762.0,352.0,0.0
2015-06-21 18:00:00+0000,940.0,747.0,439.0,0.0
2015-06-21 19:00:00+0000,1057.0,863.0,484.0,0.0
2015-06-21 20:00:00+0000,974.0,857.0,572.0,0.0
2015-06-21 21:00:00+0000,911.0,998.0,608.0,0.0
2015-06-21 22:00:00+0000,518.0,803.0,645.0,0.0
2015-06-21 23:00:00+0000,321.0,670.0,518.0,0.0
2015-06-22 00:00:00+0000,294.0,757.0,576.0,0.0
2015-06-22 01:00:00+0000,240.0,743.0,596.0,0.0
2015-06-22 02:00:00+0000,337.0,823.0,622.0,0.0
2015-06-22 03:00:00+0000,585.0,956.0,585.0,0.0
2015-06-22 04:00:00+0000,900.0,920.0,527.0,0.0
2015-06-22 05:00:00+0000,993.0,807.0,567.0,0.0
2015-06-22 06:00:00+0000,942.0,853.0,632.0,0.0
2015-06-22 07:00:00+0000,1117.0,892.0,536.0,0.0
2015-06-22 08:00:00+0000,1251.0,911.0,533.0,0.0
2015-06-22 09:00:00+0000,1288.0,947.0,562.0,0.0
2015-06-22 10:00:00+0000,1302.0,815.0,355.0,0.0
2015-06-22 11:00:00+0000,1351.0,829.0,301.0,0.0
2015-06-22 12:00:00+0000,1377.0,812.0,292.0,0.0
2015-06-22 13:00:00+0000,1400.0,843.0,302.0,0.0
2015-06-22 14:00:00+0000,1438.0,852.0,345.0,0.0
2015-06-22 15:00:00+0000,1163.0,692.0,245.0,0.0
2015-06-22 16:00:00+0000,888.0,861.0,367.0,0.0
2015-06-22 17:00:00+0000,933.0,785.0,490.0,0.0
2015-06-22 18:00:00+0000,1180.0,775.0,445.0,0.0
2015-06-22 19:00:00+0000,1313.0,821.0,420.0,0.0
2015-06-22 20:00:00+0000,1349.0,994.0,415.0,0.0
2015-06-22 21:00:00+0000,1399.0,1061.0,339.0,0.0
2015-06-22 22:00:00+0000,1303.0,1119.0,335.0,0.0
2015-06-22 23:00:00+0000,963.0,840.0,245.0,0.0
2015-06-23 00:00:00+0000,859.0,762.0,229.0,0.0
2015-06-23 01:00:00+0000,833.0,692.0,232.0,0.0
2015-06-23 02:00:00+0000,882.0,764.0,301.0,0.0
2015-06-23 03:00:00+0000,1151.0,888.0,385.0,0.0
2015-06-23 04:00:00+0000,1284.0,965.0,302.0,0.0
2015-06-23 05:00:00+0000,1478.0,914.0,439.0,0.0
2015-06-23 06:00:00+0000,1618.0,783.0,459.0,0.0
2015-06-23 07:00:00+0000,1711.0,798.0,237.0,0.0
2015-06-23 08:00:00+0000,1764.0,883.0,298.0,0.0
2015-06-23 09:00:00+0000,1744.0,927.0,209.0,0.0
2015-06-23 10:00:00+0000,1874.0,983.0,164.0,0.0
2015-06-23 11:00:00+0000,1828.0,983.0,116.0,0.0
2015-06-23 12:00:00+0000,1821.0,1056.0,116.0,0.0
2015-06-23 13:00:00+0000,1788.0,1022.0,102.0,0.0
2015-06-23 14:00:00+0000,1668.0,1172.0,126.0,0.0
2015-06-23 15:00:00+0000,1573.0,1219.0,145.0,0.0
2015-06-23 16:00:00+0000,1537.0,1132.0,307.0,0.0
2015-06-23 17:00:00+0000,1443.0,979.0,355.0,0.0
2015-06-23 18:00:00+0000,1583.0,996.0,297.0,0.0
2015-06-23 19:00:00+0000,1657.0,1031.0,269.0,0.0
2015-06-23 20:00:00+0000,1699.0,1147.0,400.0,0.0
2015-06-23 21:00:00+0000,1520.0,1100.0,578.0,0.0
2015-06-23 22:00:00+0000,1333.0,1022.0,737.0,0.0
2015-06-23 23:00:00+0000,1029.0,798.0,655.0,0.0
2015-06-24 00:00:00+0000,866.0,697.0,691.0,0.0
2015-06-24 01:00:00+0000,835.0,692.0,738.0,0.0
2015-06-24 02:00:00+0000,805.0,583.0,713.0,0.0
2015-06-24 03:00:00+0000,1068.0,866.0,793.0,0.0
2015-06-24 04:00:00+0000,1242.0,896.0,555.0,0.0
2015-06-24 05:00:00+0000,1565.0,799.0,617.0,0.0
2015-06-24 06:00:00+0000,1567.0,795.0,526.0,0.0
2015-06-24 07:00:00+0000,1558.0,701.0,384.0,0.0
2015-06-24 08:00:00+0000,1579.0,753.0,368.0,0.0
2015-06-24 09:00:00+0000,1598.0,804.0,319.0,0.0
2015-06-24 10:00:00+0000,1697.0,895.0,324.0,0.0
2015-06-24 11:00:00+0000,1722.0,969.0,323.0,0.0
2015-06-24 12:00:00+0000,1737.0,977.0,286.0,0.0
2015-06-24 13:00:00+0000,1727.0,947.0,218.0,0.0
2015-06-24 14:00:00+0000,1697.0,975.0,284.0,0.0
2015-06-24 15:00:00+0000,1431.0,1087.0,322.0,0.0
2015-06-24 16:00:00+0000,1411.0,972.0,470.0,0.0
2015-06-24 17:00:00+0000,1387.0,873.0,540.0,0.0
2015-06-24 18:00:00+0000,1547.0,812.0,509.0,0.0
2015-06-24 19:00:00+0000,1592.0,850.0,460.0,0.0
2015-06-24 20:00:00+0000,1538.0,880.0,599.0,0.0
2015-06-24 21:00:00+0000,1386.0,913.0,600.0,0.0
2015-06-24 22:00:00+0000,1230.0,803.0,516.0,0.0
2015-06-24 23:00:00+0000,973.0,566.0,366.0,0.0
2015-06-25 00:00:00+0000,808.0,540.0,473.0,0.0
2015-06-25 01:00:00+0000,682.0,514.0,511.0,0.0
2015-06-25 02:00:00+0000,622.0,482.0,576.0,0.0
2015-06-25 03:00:00+0000,707.0,592.0,504.0,0.0
2015-06-25 04:00:00+0000,814.0,668.0,534.0,0.0
2015-06-25 05:00:00+0000,957.0,689.0,662.0,0.0
2015-06-25 06:00:00+0000,1240.0,710.0,608.0,0.0
2015-06-25 07:00:00+0000,1286.0,638.0,527.0,0.0
2015-06-25 08:00:00+0000,1269.0,601.0,395.0,0.0
2015-06-25 09:00:00+0000,1382.0,638.0,224.0,0.0
2015-06-25 10:00:00+0000,1534.0,680.0,165.0,0.0
2015-06-25 11:00:00+0000,1565.0,741.0,224.0,0.0
2015-06-25 12:00:00+0000,1463.0,754.0,230.0,0.0
2015-06-25 13:00:00+0000,1206.0,828.0,181.0,0.0
2015-06-25 14:00:00+0000,1013.0,783.0,264.0,0.0
2015-06-25 15:00:00+0000,842.0,702.0,323.0,0.0
2015-06-25 16:00:00+0000,666.0,749.0,560.0,0.0
2015-06-25 17:00:00+0000,625.0,655.0,634.0,0.0
2015-06-25 18:00:00+0000,729.0,552.0,534.0,0.0
2015-06-25 19:00:00+0000,806.0,493.0,449.0,0.0
2015-06-25 20:00:00+0000,901.0,684.0,544.0,0.0
2015-06-25 21:00:00+0000,843.0,729.0,516.0,0.0
2015-06-25 22:00:00+0000,852.0,752.0,430.0,0.0
2015-06-25 23:00:00+0000,710.0,633.0,406.0,0.0
2015-06-26 00:00:00+0000,575.0,545.0,358.0,0.0
2015-06-26 01:00:00+0000,558.0,542.0,420.0,0.0
2015-06-26 02:00:00+0000,573.0,545.0,448.0,0.0
2015-06-26 03:00:00+0000,683.0,730.0,496.0,0.0
2015-06-26 04:00:00+0000,753.0,827.0,432.0,0.0
2015-06-26 05:00:00+0000,831.0,947.0,604.0,0.0
2015-06-26 06:00:00+0000,941.0,891.0,532.0,0.0
2015-06-26 07:00:00+0000,1106.0,862.0,426.0,0.0
2015-06-26 08:00:00+0000,1251.0,927.0,336.0,0.0
2015-06-26 09:00:00+0000,1360.0,1008.0,137.0,0.0
2015-06-26 10:00:00+0000,1496.0,977.0,38.0,0.0
2015-06-26 11:00:00+0000,1528.0,1109.0,9.0,0.0
2015-06-26 12:00:00+0000,1517.0,1124.0,37.0,0.0
2015-06-26 13:00:00+0000,1387.0,1027.0,16.0,0.0
2015-06-26 14:00:00+0000,1286.0,957.0,44.0,0.0
2015-06-26 15:00:00+0000,1040.0,961.0,197.0,0.0
2015-06-26 16:00:00+0000,891.0,933.0,457.0,0.0
2015-06-26 17:00:00+0000,864.0,844.0,463.0,0.0
2015-06-26 18:00:00+0000,1004.0,715.0,353.0,0.0
2015-06-26 19:00:00+0000,1012.0,661.0,347.0,0.0
2015-06-26 20:00:00+0000,1049.0,831.0,459.0,0.0
2015-06-26 21:00:00+0000,1124.0,1040.0,487.0,0.0
2015-06-26 22:00:00+0000,984.0,1061.0,515.0,0.0
2015-06-26 23:00:00+0000,748.0,1055.0,688.0,0.0
2015-06-27 00:00:00+0000,643.0,1084.0,782.0,0.0
2015-06-27 01:00:00+0000,575.0,997.0,745.0,0.0
2015-06-27 02:00:00+0000,520.0,920.0,702.0,0.0
2015-06-27 03:00:00+0000,563.0,958.0,679.0,0.0
2015-06-27 04:00:00+0000,756.0,1128.0,688.0,0.0
2015-06-27 05:00:00+0000,839.0,1117.0,574.0,0.0
2015-06-27 06:00:00+0000,806.0,898.0,525.0,0.0
2015-06-27 07:00:00+0000,926.0,894.0,414.0,0.0
2015-06-27 08:00:00+0000,1077.0,911.0,287.0,0.0
2015-06-27 09:00:00+0000,1174.0,960.0,165.0,0.0
2015-06-27 10:00:00+0000,1284.0,1061.0,122.0,0.0
2015-06-27 11:00:00+0000,1359.0,1192.0,114.0,0.0
2015-06-27 12:00:00+0000,1353.0,1066.0,41.0,0.0
2015-06-27 13:00:00+0000,1214.0,1002.0,0.0,0.0
2015-06-27 14:00:00+0000,1282.0,1072.0,1.0,0.0
2015-06-27 15:00:00+0000,1383.0,1290.0,486.0,0.0
2015-06-27 16:00:00+0000,1451.0,1289.0,610.0,0.0
2015-06-27 17:00:00+0000,1433.0,1179.0,598.0,0.0
2015-06-27 18:00:00+0000,1529.0,1198.0,761.0,0.0
2015-06-27 19:00:00+0000,1537.0,1182.0,769.0,0.0
2015-06-27 20:00:00+0000,1322.0,1129.0,761.0,0.0
2015-06-27 21:00:00+0000,1305.0,1255.0,769.0,0.0
2015-06-27 22:00:00+0000,926.0,1181.0,829.0,0.0
2015-06-27 23:00:00+0000,761.0,1110.0,832.0,0.0
2015-06-28 00:00:00+0000,610.0,1040.0,796.0,0.0
2015-06-28 01:00:00+0000,516.0,846.0,792.0,0.0
2015-06-28 02:00:00+0000,315.0,641.0,752.0,0.0
2015-06-28 03:00:00+0000,302.0,538.0,812.0,0.0
2015-06-28 04:00:00+0000,415.0,585.0,495.0,0.0
2015-06-28 05:00:00+0000,721.0,710.0,449.0,0.0
2015-06-28 06:00:00+0000,916.0,722.0,219.0,0.0
2015-06-28 07:00:00+0000,951.0,635.0,144.0,0.0
2015-06-28 08:00:00+0000,1009.0,566.0,58.0,0.0
2015-06-28 09:00:00+0000,1095.0,654.0,20.0,0.0
2015-06-28 10:00:00+0000,1065.0,639.0,58.0,0.0
2015-06-28 11:00:00+0000,1016.0,586.0,6.0,0.0
2015-06-28 12:00:00+0000,981.0,596.0,0.0,0.0
2015-06-28 13:00:00+0000,984.0,611.0,0.0,0.0
2015-06-28 14:00:00+0000,963.0,639.0,0.0,0.0
2015-06-28 15:00:00+0000,990.0,772.0,183.0,0.0
2015-06-28 16:00:00+0000,853.0,655.0,331.0,0.0
2015-06-28 17:00:00+0000,939.0,688.0,508.0,0.0
2015-06-28 18:00:00+0000,1044.0,731.0,563.0,0.0
2015-06-28 19:00:00+0000,1063.0,800.0,579.0,0.0
2015-06-28 20:00:00+0000,858.0,867.0,725.0,0.0
2015-06-28 21:00:00+0000,843.0,919.0,764.0,0.0
2015-06-28 22:00:00+0000,774.0,859.0,604.0,0.0
2015-06-28 23:00:00+0000,640.0,755.0,604.0,0.0
2015-06-29 00:00:00+0000,474.0,693.0,525.0,0.0
2015-06-29 01:00:00+0000,361.0,656.0,578.0,0.0
2015-06-29 02:00:00+0000,391.0,780.0,629.0,0.0
2015-06-29 03:00:00+0000,590.0,904.0,605.0,0.0
2015-06-29 04:00:00+0000,1025.0,999.0,516.0,0.0
2015-06-29 05:00:00+0000,1373.0,1145.0,668.0,0.0
2015-06-29 06:00:00+0000,1427.0,1176.0,566.0,0.0
2015-06-29 07:00:00+0000,1540.0,1154.0,447.0,0.0
2015-06-29 08:00:00+0000,1649.0,1261.0,405.0,0.0
2015-06-29 09:00:00+0000,1803.0,1290.0,277.0,0.0
2015-06-29 10:00:00+0000,1912.0,1309.0,145.0,0.0
2015-06-29 11:00:00+0000,2086.0,1450.0,138.0,0.0
2015-06-29 12:00:00+0000,2007.0,1469.0,169.0,0.0
2015-06-29 13:00:00+0000,1897.0,1408.0,178.0,0.0
2015-06-29 14:00:00+0000,1777.0,1304.0,171.0,0.0
2015-06-29 15:00:00+0000,1569.0,1209.0,180.0,0.0
2015-06-29 16:00:00+0000,1356.0,1072.0,294.0,0.0
2015-06-29 17:00:00+0000,1380.0,1079.0,558.0,0.0
2015-06-29 18:00:00+0000,1583.0,1064.0,469.0,0.0
2015-06-29 19:00:00+0000,1588.0,974.0,382.0,0.0
2015-06-29 20:00:00+0000,1562.0,1054.0,447.0,0.0
2015-06-29 21:00:00+0000,1530.0,1150.0,466.0,0.0
2015-06-29 22:00:00+0000,1436.0,1165.0,442.0,0.0
2015-06-29 23:00:00+0000,1138.0,996.0,420.0,0.0
2015-06-30 00:00:00+0000,927.0,840.0,364.0,0.0
2015-06-30 01:00:00+0000,921.0,823.0,405.0,0.0
2015-06-30 02:00:00+0000,941.0,821.0,406.0,0.0
2015-06-30 03:00:00+0000,1091.0,885.0,375.0,0.0
2015-06-30 04:00:00+0000,1511.0,1119.0,461.0,0.0
2015-06-30 05:00:00+0000,1569.0,1120.0,532.0,0.0
2015-06-30 06:00:00+0000,1636.0,1205.0,431.0,0.0
2015-06-30 07:00:00+0000,1723.0,1266.0,299.0,0.0
2015-06-30 08:00:00+0000,1884.0,1432.0,307.0,0.0
2015-06-30 09:00:00+0000,1953.0,1471.0,227.0,0.0
2015-06-30 10:00:00+0000,2069.0,1488.0,86.0,0.0
2015-06-30 11:00:00+0000,2119.0,1498.0,84.0,0.0
2015-06-30 12:00:00+0000,2114.0,1493.0,112.0,0.0
2015-06-30 13:00:00+0000,2156.0,1478.0,123.0,0.0
2015-06-30 14:00:00+0000,2064.0,1434.0,206.0,0.0
2015-06-30 15:00:00+0000,1848.0,1290.0,264.0,0.0
2015-06-30 16:00:00+0000,1620.0,1290.0,555.0,0.0
2015-06-30 17:00:00+0000,1482.0,1214.0,681.0,0.0
2015-06-30 18:00:00+0000,1488.0,1122.0,559.0,0.0
2015-06-30 19:00:00+0000,1484.0,1066.0,513.0,0.0
2015-06-30 20:00:00+0000,1539.0,1077.0,489.0,0.0
2015-06-30 21:00:00+0000,1703.0,1190.0,484.0,0.0
2015-06-30 22:00:00+0000,1797.0,1307.0,456.0,0.0
2015-06-30 23:00:00+0000,1465.0,1126.0,344.0,0.0
2015-07-01 00:00:00+0000,1291.0,1110.0,329.0,0.0
2015-07-01 01:00:00+0000,1177.0,1058.0,357.0,0.0
2015-07-01 02:00:00+0000,1133.0,1065.0,383.0,0.0
2015-07-01 03:00:00+0000,1288.0,1148.0,416.0,0.0
2015-07-01 04:00:00+0000,1568.0,1243.0,486.0,0.0
2015-07-01 05:00:00+0000,1774.0,1365.0,544.0,0.0
2015-07-01 06:00:00+0000,1839.0,1350.0,465.0,0.0
2015-07-01 07:00:00+0000,1945.0,1331.0,238.0,0.0
2015-07-01 08:00:00+0000,2031.0,1456.0,187.0,0.0
2015-07-01 09:00:00+0000,2132.0,1506.0,117.0,0.0
2015-07-01 10:00:00+0000,2243.0,1533.0,29.0,0.0
2015-07-01 11:00:00+0000,2336.0,1522.0,98.0,0.0
2015-07-01 12:00:00+0000,2324.0,1566.0,102.0,0.0
2015-07-01 13:00:00+0000,2230.0,1484.0,88.0,0.0
2015-07-01 14:00:00+0000,2032.0,1455.0,110.0,0.0
2015-07-01 15:00:00+0000,1894.0,1340.0,219.0,0.0
2015-07-01 16:00:00+0000,1492.0,1153.0,382.0,0.0
2015-07-01 17:00:00+0000,1494.0,1115.0,400.0,0.0
2015-07-01 18:00:00+0000,1719.0,1216.0,276.0,0.0
2015-07-01 19:00:00+0000,1822.0,1170.0,360.0,0.0
2015-07-01 20:00:00+0000,1840.0,1195.0,543.0,0.0
2015-07-01 21:00:00+0000,1921.0,1413.0,543.0,0.0
2015-07-01 22:00:00+0000,1659.0,1292.0,401.0,0.0
2015-07-01 23:00:00+0000,1256.0,1168.0,342.0,0.0
2015-07-02 00:00:00+0000,1206.0,1112.0,311.0,0.0
2015-07-02 01:00:00+0000,1115.0,1092.0,410.0,0.0
2015-07-02 02:00:00+0000,1158.0,1169.0,550.0,0.0
2015-07-02 03:00:00+0000,1283.0,1186.0,505.0,0.0
2015-07-02 04:00:00+0000,1461.0,1314.0,588.0,0.0
2015-07-02 05:00:00+0000,1700.0,1422.0,651.0,0.0
2015-07-02 06:00:00+0000,1705.0,1323.0,514.0,0.0
2015-07-02 07:00:00+0000,1763.0,1440.0,373.0,0.0
2015-07-02 08:00:00+0000,1855.0,1661.0,338.0,0.0
2015-07-02 09:00:00+0000,1804.0,1492.0,133.0,0.0
2015-07-02 10:00:00+0000,1870.0,1478.0,100.0,0.0
2015-07-02 11:00:00+0000,1870.0,1604.0,104.0,0.0
2015-07-02 12:00:00+0000,1834.0,1553.0,77.0,0.0
2015-07-02 13:00:00+0000,1792.0,1513.0,127.0,0.0
2015-07-02 14:00:00+0000,1798.0,1473.0,203.0,0.0
2015-07-02 15:00:00+0000,1801.0,1535.0,357.0,0.0
2015-07-02 16:00:00+0000,1679.0,1431.0,571.0,0.0
2015-07-02 17:00:00+0000,1545.0,1350.0,715.0,0.0
2015-07-02 18:00:00+0000,1649.0,1330.0,731.0,0.0
2015-07-02 19:00:00+0000,1749.0,1246.0,574.0,0.0
2015-07-02 20:00:00+0000,1773.0,1328.0,626.0,0.0
2015-07-02 21:00:00+0000,1681.0,1342.0,435.0,0.0
2015-07-02 22:00:00+0000,1454.0,1282.0,433.0,0.0
2015-07-02 23:00:00+0000,1035.0,1078.0,473.0,0.0
2015-07-03 00:00:00+0000,920.0,1074.0,515.0,0.0
2015-07-03 01:00:00+0000,828.0,1005.0,617.0,0.0
2015-07-03 02:00:00+0000,738.0,987.0,756.0,0.0
2015-07-03 03:00:00+0000,970.0,1060.0,877.0,0.0
2015-07-03 04:00:00+0000,1241.0,1165.0,794.0,0.0
2015-07-03 05:00:00+0000,1371.0,1184.0,763.0,0.0
2015-07-03 06:00:00+0000,1618.0,1365.0,796.0,0.0
2015-07-03 07:00:00+0000,1786.0,1412.0,705.0,0.0
2015-07-03 08:00:00+0000,1724.0,1366.0,446.0,0.0
2015-07-03 09:00:00+0000,1732.0,1273.0,252.0,0.0
2015-07-03 10:00:00+0000,1896.0,1360.0,170.0,0.0
2015-07-03 11:00:00+0000,1827.0,1354.0,172.0,0.0
2015-07-03 12:00:00+0000,1889.0,1380.0,136.0,0.0
2015-07-03 13:00:00+0000,1797.0,1320.0,122.0,0.0
2015-07-03 14:00:00+0000,1729.0,1254.0,213.0,0.0
2015-07-03 15:00:00+0000,1740.0,1292.0,432.0,0.0
2015-07-03 16:00:00+0000,1482.0,1194.0,754.0,0.0
2015-07-03 17:00:00+0000,1399.0,1152.0,828.0,0.0
2015-07-03 18:00:00+0000,1361.0,1147.0,832.0,0.0
2015-07-03 19:00:00+0000,1538.0,1187.0,747.0,0.0
2015-07-03 20:00:00+0000,1421.0,1128.0,804.0,0.0
2015-07-03 21:00:00+0000,1312.0,1093.0,995.0,0.0
2015-07-03 22:00:00+0000,1240.0,1202.0,1016.0,0.0
2015-07-03 23:00:00+0000,1115.0,1224.0,1090.0,0.0
2015-07-04 00:00:00+0000,881.0,1016.0,847.0,0.0
2015-07-04 01:00:00+0000,801.0,936.0,757.0,0.0
2015-07-04 02:00:00+0000,754.0,941.0,814.0,0.0
2015-07-04 03:00:00+0000,770.0,983.0,922.0,0.0
2015-07-04 04:00:00+0000,950.0,1098.0,912.0,0.0
2015-07-04 05:00:00+0000,1272.0,1172.0,843.0,0.0
2015-07-04 06:00:00+0000,1443.0,1240.0,642.0,0.0
2015-07-04 07:00:00+0000,1666.0,1336.0,559.0,0.0
2015-07-04 08:00:00+0000,1654.0,1289.0,404.0,0.0
2015-07-04 09:00:00+0000,1777.0,1381.0,317.0,0.0
2015-07-04 10:00:00+0000,1838.0,1403.0,299.0,0.0
2015-07-04 11:00:00+0000,1773.0,1371.0,228.0,0.0
2015-07-04 12:00:00+0000,1825.0,1387.0,199.0,0.0
2015-07-04 13:00:00+0000,1808.0,1372.0,190.0,0.0
2015-07-04 14:00:00+0000,1814.0,1418.0,390.0,0.0
2015-07-04 15:00:00+0000,1643.0,1341.0,579.0,0.0
2015-07-04 16:00:00+0000,1501.0,1169.0,720.0,0.0
2015-07-04 17:00:00+0000,1448.0,1144.0,859.0,0.0
2015-07-04 18:00:00+0000,1627.0,1220.0,886.0,0.0
2015-07-04 19:00:00+0000,1702.0,1241.0,895.0,0.0
2015-07-04 20:00:00+0000,1601.0,1251.0,1010.0,0.0
2015-07-04 21:00:00+0000,1524.0,1251.0,944.0,0.0
2015-07-04 22:00:00+0000,1379.0,1250.0,927.0,0.0
2015-07-04 23:00:00+0000,1235.0,1195.0,947.0,3.0
2015-07-05 00:00:00+0000,1059.0,1182.0,965.0,36.0
2015-07-05 01:00:00+0000,1017.0,1170.0,954.0,41.0
2015-07-05 02:00:00+0000,758.0,999.0,913.0,30.0
2015-07-05 03:00:00+0000,681.0,1007.0,960.0,32.0
2015-07-05 04:00:00+0000,851.0,1083.0,868.0,2.0
2015-07-05 05:00:00+0000,1186.0,1249.0,923.0,1.0
2015-07-05 06:00:00+0000,1368.0,1226.0,728.0,2.0
2015-07-05 07:00:00+0000,1454.0,1212.0,602.0,0.0
2015-07-05 08:00:00+0000,1602.0,1275.0,538.0,0.0
2015-07-05 09:00:00+0000,1663.0,1291.0,438.0,0.0
2015-07-05 10:00:00+0000,1630.0,1278.0,481.0,0.0
2015-07-05 11:00:00+0000,1718.0,1328.0,392.0,0.0
2015-07-05 12:00:00+0000,1740.0,1347.0,331.0,0.0
2015-07-05 13:00:00+0000,1800.0,1314.0,262.0,0.0
2015-07-05 14:00:00+0000,1759.0,1334.0,354.0,0.0
2015-07-05 15:00:00+0000,1735.0,1361.0,498.0,0.0
2015-07-05 16:00:00+0000,1775.0,1372.0,671.0,0.0
2015-07-05 17:00:00+0000,1668.0,1385.0,793.0,0.0
2015-07-05 18:00:00+0000,1893.0,1513.0,995.0,0.0
2015-07-05 19:00:00+0000,1929.0,1473.0,1062.0,0.0
2015-07-05 20:00:00+0000,1831.0,1503.0,1195.0,0.0
2015-07-05 21:00:00+0000,1641.0,1466.0,1156.0,0.0
2015-07-05 22:00:00+0000,1584.0,1418.0,775.0,0.0
2015-07-05 23:00:00+0000,1591.0,1372.0,737.0,0.0
2015-07-06 00:00:00+0000,1540.0,1409.0,754.0,0.0
2015-07-06 01:00:00+0000,1453.0,1400.0,720.0,0.0
2015-07-06 02:00:00+0000,1449.0,1426.0,728.0,0.0
2015-07-06 03:00:00+0000,1615.0,1574.0,812.0,0.0
2015-07-06 04:00:00+0000,2118.0,1674.0,1174.0,0.0
2015-07-06 05:00:00+0000,2262.0,1506.0,1376.0,0.0
2015-07-06 06:00:00+0000,2321.0,1572.0,1453.0,0.0
2015-07-06 07:00:00+0000,2492.0,1515.0,1376.0,0.0
2015-07-06 08:00:00+0000,2578.0,1556.0,1288.0,0.0
2015-07-06 09:00:00+0000,2561.0,1560.0,1173.0,0.0
2015-07-06 10:00:00+0000,2551.0,1548.0,997.0,0.0
2015-07-06 11:00:00+0000,2548.0,1498.0,985.0,0.0
2015-07-06 12:00:00+0000,2570.0,1540.0,950.0,0.0
2015-07-06 13:00:00+0000,2524.0,1502.0,1018.0,0.0
2015-07-06 14:00:00+0000,2401.0,1421.0,919.0,0.0
2015-07-06 15:00:00+0000,2353.0,1380.0,1248.0,0.0
2015-07-06 16:00:00+0000,2139.0,1272.0,1272.0,0.0
2015-07-06 17:00:00+0000,1996.0,1180.0,1240.0,0.0
2015-07-06 18:00:00+0000,2072.0,1133.0,1231.0,0.0
2015-07-06 19:00:00+0000,2231.0,1123.0,1111.0,0.0
2015-07-06 20:00:00+0000,2039.0,1054.0,1133.0,0.0
2015-07-06 21:00:00+0000,1897.0,969.0,1112.0,0.0
2015-07-06 22:00:00+0000,1957.0,1056.0,957.0,0.0
2015-07-06 23:00:00+0000,1774.0,1090.0,848.0,0.0
2015-07-07 00:00:00+0000,1686.0,1041.0,667.0,0.0
2015-07-07 01:00:00+0000,1593.0,952.0,548.0,0.0
2015-07-07 02:00:00+0000,1662.0,1018.0,666.0,0.0
2015-07-07 03:00:00+0000,1792.0,1100.0,718.0,0.0
2015-07-07 04:00:00+0000,2038.0,1299.0,746.0,0.0
2015-07-07 05:00:00+0000,2310.0,1390.0,818.0,0.0
2015-07-07 06:00:00+0000,2270.0,1443.0,738.0,0.0
2015-07-07 07:00:00+0000,2357.0,1458.0,649.0,0.0
2015-07-07 08:00:00+0000,2384.0,1480.0,582.0,0.0
2015-07-07 09:00:00+0000,2336.0,1368.0,381.0,0.0
